datetime,NS,EW,UD
2025-12-08T23:15:37.000,-0.057854151654458785,-0.9843071042957479,-0.183478926153423
2025-12-08T23:15:37.010,-0.05785154895214917,-0.9841891075233181,-0.18347089356801685
2025-12-08T23:15:37.020,-0.05784915888840575,-0.9840712720184476,-0.18346293827907836
2025-12-08T23:15:37.030,-0.05784694026353643,-0.9839536472500203,-0.18345482604887364
2025-12-08T23:15:37.040,-0.0578446306714111,-0.9838360892896264,-0.1834463147516803
2025-12-08T23:15:37.050,-0.05784215122005404,-0.9837186220631422,-0.18343754836273132
2025-12-08T23:15:37.060,-0.05783963971130063,-0.9836015252855055,-0.18342870326454225
2025-12-08T23:15:37.070,-0.05783712350381731,-0.9834846720315112,-0.18341978984458435
2025-12-08T23:15:37.080,-0.05783457962437427,-0.9833678998830655,-0.18341072004187903
2025-12-08T23:15:37.090,-0.05783183193819397,-0.983251370573886,-0.18340140924580747
2025-12-08T23:15:37.100,-0.05782874323252124,-0.9831352085395607,-0.18339184702208422
2025-12-08T23:15:37.110,-0.05782552358202642,-0.9830191372003989,-0.18338204255797963
2025-12-08T23:15:37.120,-0.057822310197122084,-0.9829031057521848,-0.18337210548861044
2025-12-08T23:15:37.130,-0.05781925581294961,-0.9827871271915322,-0.1833622580225141
2025-12-08T23:15:37.140,-0.05781638771620912,-0.9826713124924008,-0.18335232121828313
2025-12-08T23:15:37.150,-0.0578136808857827,-0.9825558635782695,-0.18334193769992793
2025-12-08T23:15:37.160,-0.057810971535498745,-0.982440576168116,-0.18333139050846678
2025-12-08T23:15:37.170,-0.057808203433687366,-0.9823253577211885,-0.18332091532422362
2025-12-08T23:15:37.180,-0.05780569358904575,-0.9822103540311645,-0.18331021447689658
2025-12-08T23:15:37.190,-0.0578036057593157,-0.9820955729433235,-0.18329911351564399
2025-12-08T23:15:37.200,-0.05780171142287954,-0.9819809514649049,-0.18328776266316832
2025-12-08T23:15:37.210,-0.057799815132248245,-0.9818665306407288,-0.18327636564557004
2025-12-08T23:15:37.220,-0.05779781196216932,-0.9817521673798637,-0.18326505557682204
2025-12-08T23:15:37.230,-0.0577956183712976,-0.9816378915308136,-0.1832536304811834
2025-12-08T23:15:37.240,-0.057793221267008144,-0.9815240944631831,-0.1832420653308031
2025-12-08T23:15:37.250,-0.05779063551421093,-0.9814108674627351,-0.18323042949446006
2025-12-08T23:15:37.260,-0.05778792372706243,-0.981297868503134,-0.1832186586885069
2025-12-08T23:15:37.270,-0.057785020665741926,-0.9811847686203612,-0.1832067483868792
2025-12-08T23:15:37.280,-0.057781935823000896,-0.9810717343875458,-0.1831948004889046
2025-12-08T23:15:37.290,-0.05777882110238031,-0.9809591578787189,-0.18318297265584788
2025-12-08T23:15:37.300,-0.057775695887637646,-0.9808469846317388,-0.18317129388860723
2025-12-08T23:15:37.310,-0.05777258798799667,-0.9807349680719365,-0.18315972531162172
2025-12-08T23:15:37.320,-0.057769748500280715,-0.980623109893751,-0.18314804532356715
2025-12-08T23:15:37.330,-0.05776733721143512,-0.9805116405649277,-0.18313622874833013
2025-12-08T23:15:37.340,-0.05776522475613649,-0.9804005688924965,-0.18312435818556233
2025-12-08T23:15:37.350,-0.05776337795082531,-0.9802897368407125,-0.18311243170657726
2025-12-08T23:15:37.360,-0.05776169953514526,-0.9801790070271885,-0.18310038180156735
2025-12-08T23:15:37.370,-0.05776005080892921,-0.9800681707733039,-0.1830883069390281
2025-12-08T23:15:37.380,-0.05775856139621022,-0.9799573600459905,-0.1830764382157707
2025-12-08T23:15:37.390,-0.05775723575883174,-0.9798467616324944,-0.18306468952362848
2025-12-08T23:15:37.400,-0.05775590935751623,-0.97973634173658,-0.18305274342270217
2025-12-08T23:15:37.410,-0.057754484887008406,-0.9796258220502173,-0.1830405824883575
2025-12-08T23:15:37.420,-0.05775295549758397,-0.9795153447730509,-0.18302834821354133
2025-12-08T23:15:37.430,-0.05775130862966432,-0.9794052573276347,-0.18301599101818528
2025-12-08T23:15:37.440,-0.05774948088849019,-0.9792956279095352,-0.1830034928735525
2025-12-08T23:15:37.450,-0.057747537168820806,-0.9791861545009558,-0.1829908722586138
2025-12-08T23:15:37.460,-0.05774547652281403,-0.9790767238397418,-0.18297818957847825
2025-12-08T23:15:37.470,-0.05774324337386744,-0.9789674161149607,-0.1829653776451348
2025-12-08T23:15:37.480,-0.05774099746482253,-0.9788583210165857,-0.1829523206926562
2025-12-08T23:15:37.490,-0.05773891614083437,-0.9787494055725405,-0.1829388839286897
2025-12-08T23:15:37.500,-0.0577369954282852,-0.9786403519399902,-0.18292521431905748
2025-12-08T23:15:37.510,-0.05773508426632118,-0.97853108528199,-0.1829114927318946
2025-12-08T23:15:37.520,-0.05773316090904784,-0.978421900296588,-0.18289772101221072
