frequency,NS,EW,UD
7.021277e-01,4.584553e-01,3.594724e+00,2.084271e+00
7.092199e-01,3.189157e-01,1.244826e+00,1.175240e+00
7.163121e-01,8.594330e-01,1.764466e+00,1.506905e+00
7.234043e-01,3.064872e+00,1.378188e+00,1.036741e+00
7.304965e-01,3.917593e+00,9.564590e-01,1.120215e+00
7.375887e-01,3.660213e+00,1.944299e+00,3.586048e+00
7.446809e-01,4.246868e+00,2.008961e+00,8.834088e-01
7.517730e-01,2.275354e+00,1.677972e+00,2.588321e+00
7.588652e-01,8.177150e-01,2.258842e+00,2.534549e+00
7.659574e-01,3.254105e+00,1.732527e+00,2.923226e+00
7.730496e-01,6.000172e+00,2.188795e+00,8.403324e+00
7.801418e-01,6.399737e+00,1.772205e+00,7.099727e+00
7.872340e-01,4.137448e+00,4.247374e+00,3.511365e+00
7.943262e-01,2.571056e+00,1.734842e+00,5.651049e+00
8.014184e-01,4.792152e+00,5.726223e+00,6.144849e+00
8.085106e-01,4.828611e+00,3.823012e+00,5.749700e+00
8.156028e-01,1.605480e+00,3.248196e+00,5.818633e+00
8.226950e-01,4.534245e+00,2.756311e+00,5.867987e+00
8.297872e-01,5.618313e+00,2.972898e+00,2.179031e+00
8.368794e-01,1.572831e+00,4.669261e+00,4.210926e+00
8.439716e-01,3.373029e+00,7.508785e+00,3.006016e+00
8.510638e-01,3.604328e+00,3.534562e+00,3.827707e+00
8.581560e-01,3.857124e+00,2.039570e+00,3.331085e+00
8.652482e-01,4.631870e+00,1.560881e+00,5.135499e+00
8.723404e-01,1.927517e+00,2.718220e+00,3.975341e+00
8.794326e-01,3.071729e+00,3.228759e+00,5.174748e+00
8.865248e-01,3.367617e+00,3.217292e+00,4.661644e+00
8.936170e-01,2.677396e+00,2.987583e+00,4.305961e+00
9.007092e-01,3.391595e+00,3.946031e+00,5.333489e+00
9.078014e-01,3.446681e+00,1.199155e+00,5.557871e+00
9.148936e-01,3.492840e+00,3.257517e+00,5.140405e+00
9.219858e-01,4.641420e+00,5.193928e+00,2.896027e+00
9.290780e-01,4.021648e+00,7.051177e+00,3.029713e+00
9.361702e-01,4.603955e+00,3.038517e+00,7.530654e-01
9.432624e-01,2.531486e+00,2.344480e+00,2.877731e+00
9.503546e-01,2.609721e-01,2.749557e+00,2.093528e+00
9.574468e-01,2.159050e+00,2.614607e+00,1.780518e+00
9.645390e-01,2.919781e+00,9.746509e-01,2.657961e+00
9.716312e-01,2.024692e+00,3.815297e+00,6.030378e+00
