datetime,NS,EW,UD
2025-12-08T23:16:10.000,-0.003449051479494949,0.006628700578573664,-0.003817336909541453
2025-12-08T23:16:10.010,-0.003466003343568241,0.006613821720641601,-0.0038385792092041626
2025-12-08T23:16:10.020,-0.0034856961003336085,0.006577889418357741,-0.003854705890707546
2025-12-08T23:16:10.030,-0.0034681207792463045,0.006567218238646769,-0.0038478160757714546
2025-12-08T23:16:10.040,-0.0034199911370208945,0.006576273367845057,-0.0038393752713265948
2025-12-08T23:16:10.050,-0.0034000777224443227,0.006543451666623687,-0.003863655674361888
2025-12-08T23:16:10.060,-0.0033956992256212962,0.006455190498678978,-0.003914835157704304
2025-12-08T23:16:10.070,-0.0033731037462167972,0.00641125850181906,-0.003951160181993256
2025-12-08T23:16:10.080,-0.003339351319263855,0.006446207446812206,-0.00394514282100889
2025-12-08T23:16:10.090,-0.0033179070559045624,0.006453564443484052,-0.003953174034037849
2025-12-08T23:16:10.100,-0.003311441078360456,0.006425023519318613,-0.0040235748811933685
2025-12-08T23:16:10.110,-0.0033073671763133696,0.006394698024271457,-0.004075324415781567
2025-12-08T23:16:10.120,-0.0032830161037270007,0.006377007968613031,-0.004065781120993617
2025-12-08T23:16:10.130,-0.003265082853966569,0.006381563382528044,-0.00406966004099023
2025-12-08T23:16:10.140,-0.00326413095933651,0.0063676302061247535,-0.0040968812109333265
2025-12-08T23:16:10.150,-0.003232101938953265,0.006356293927446291,-0.004109576595409923
2025-12-08T23:16:10.160,-0.0031853469254379827,0.006361265817064277,-0.004111376275826177
2025-12-08T23:16:10.170,-0.003186687524484936,0.006368073081626869,-0.004124240709779189
2025-12-08T23:16:10.180,-0.0032073200025836465,0.006351278320797708,-0.004150194181720126
2025-12-08T23:16:10.190,-0.003177930793607147,0.006331362238553824,-0.004162700823793112
2025-12-08T23:16:10.200,-0.0031331403582919564,0.00634349892090685,-0.004165065063445872
2025-12-08T23:16:10.210,-0.0031259837576495565,0.006317441461651927,-0.004169271410357164
2025-12-08T23:16:10.220,-0.0031216251117312946,0.006226144251547383,-0.004172126453742241
2025-12-08T23:16:10.230,-0.003067492673761999,0.00616335059052181,-0.0041797085573465394
2025-12-08T23:16:10.240,-0.0030104004126359383,0.006180181669557106,-0.004194807659351538
2025-12-08T23:16:10.250,-0.00299294853641692,0.006204768470614375,-0.0042040467955153
2025-12-08T23:16:10.260,-0.002994994179309039,0.006179963346126782,-0.004237032387645576
2025-12-08T23:16:10.270,-0.0029930841437381447,0.006159017801877206,-0.004272815707736432
2025-12-08T23:16:10.280,-0.002994131721766163,0.006199866310663767,-0.004250112051143961
2025-12-08T23:16:10.290,-0.002992447329193802,0.006228099694389037,-0.004258375091739073
2025-12-08T23:16:10.300,-0.002997992653180401,0.006161830300518872,-0.004299321514011013
2025-12-08T23:16:10.310,-0.0030013982139988115,0.00608551585877269,-0.004292512952177643
2025-12-08T23:16:10.320,-0.002974442014809433,0.006095913605143459,-0.004276904123707018
2025-12-08T23:16:10.330,-0.002954344577811508,0.00614025924978605,-0.004289646453324463
2025-12-08T23:16:10.340,-0.00298430525830725,0.006117524907611516,-0.004298169431935112
2025-12-08T23:16:10.350,-0.0029796897774700282,0.00606457615021091,-0.004319584869592517
2025-12-08T23:16:10.360,-0.0029392451204464064,0.006078775334455456,-0.004321779908644724
