frequency,NS,EW,UD
3.354037e-01,1.297105e+01,1.856357e+01,2.916638e+00
3.416149e-01,7.264220e+00,1.239818e+01,9.357439e-01
3.478261e-01,7.257932e+00,5.556976e+00,3.989681e+00
3.540373e-01,3.920740e+00,1.094443e+01,6.330385e+00
3.602484e-01,7.814355e+00,8.267174e+00,3.475741e+00
3.664596e-01,1.425568e+01,1.412083e+01,5.813343e+00
3.726708e-01,8.441404e+00,8.070040e+00,9.396110e+00
3.788820e-01,4.915693e+00,8.809382e+00,1.043654e+01
3.850932e-01,3.936924e+00,5.685076e+00,5.413696e+00
3.913043e-01,3.104278e+00,4.286264e+00,4.647652e+00
3.975155e-01,3.691547e+00,2.508526e+00,1.157044e+00
4.037267e-01,1.117589e+01,9.789335e+00,3.758361e+00
4.099379e-01,1.252737e+01,1.144523e+01,1.070910e+00
4.161491e-01,4.309324e+00,7.052426e+00,2.744924e+00
4.223602e-01,1.645408e+01,1.089184e+01,4.857916e+00
4.285714e-01,1.179168e+01,1.143008e+01,4.056807e+00
4.347826e-01,7.203828e+00,5.755224e+00,1.211062e+00
4.409938e-01,1.077006e+01,7.640036e+00,7.092480e+00
4.472050e-01,1.433908e+00,1.070981e+00,4.476673e+00
4.534161e-01,3.193439e+00,4.378222e+00,5.354913e+00
4.596273e-01,5.847675e+00,8.037247e+00,5.719391e+00
4.658385e-01,2.991282e+00,1.394586e+01,5.641930e+00
4.720497e-01,6.912365e+00,1.431607e+01,3.198339e+00
4.782609e-01,8.992134e+00,1.721762e+01,4.666301e+00
4.844720e-01,4.579019e+00,1.566681e+01,2.535499e+00
4.906832e-01,1.087190e+01,1.631173e+01,2.457680e+00
4.968944e-01,8.756515e+00,1.589472e+01,1.096997e+00
5.031056e-01,9.753337e+00,1.260485e+01,1.902177e+00
5.093168e-01,1.128589e+01,4.146289e+00,3.742770e+00
5.155280e-01,6.179134e+00,8.086981e+00,6.503019e+00
5.217391e-01,5.080819e+00,4.654190e+00,1.025360e+01
5.279503e-01,9.139244e+00,3.840062e+00,6.325573e+00
5.341615e-01,1.181937e+01,3.112049e+00,8.675172e+00
5.403727e-01,1.267298e+01,8.740351e+00,7.971577e+00
5.465839e-01,8.040116e+00,9.325974e+00,2.723749e+00
5.527950e-01,2.757963e+00,7.208615e+00,3.317843e+00
5.590062e-01,6.449160e+00,8.263967e+00,1.124072e+01
5.652174e-01,1.477365e+01,9.223348e+00,1.100518e+01
5.714286e-01,1.964374e+01,1.434933e+01,2.164395e+00
5.776398e-01,2.015876e+01,1.415371e+01,5.684845e+00
5.838509e-01,1.999503e+01,1.464956e+01,7.301422e+00
5.900621e-01,2.312994e+01,1.987159e+01,1.020922e+01
5.962733e-01,1.478956e+01,1.675208e+01,1.033203e+01
6.024845e-01,6.547573e+00,1.034470e+01,7.591803e+00
6.086957e-01,1.090181e+01,1.232305e+01,5.050758e+00
6.149068e-01,7.289516e+00,4.004075e+00,4.432624e+00
6.211180e-01,1.617674e+01,1.278298e+01,2.358275e+00
6.273292e-01,8.994308e+00,9.238961e+00,5.515482e+00
6.335404e-01,1.365558e+01,1.511329e+01,8.222647e+00
6.397516e-01,1.385657e+01,1.912741e+01,1.234260e+00
6.459627e-01,1.229870e+01,1.631804e+01,2.051293e+00
6.521739e-01,1.400410e+01,2.472590e+01,3.354267e+00
6.583851e-01,1.479338e+01,1.746940e+01,3.853212e+00
6.645963e-01,2.080720e+01,1.289264e+01,1.048803e+00
6.708075e-01,1.491883e+01,1.988277e+01,2.175983e+00
6.770186e-01,1.113609e+01,1.825798e+01,6.568382e+00
6.832298e-01,7.594676e+00,1.245320e+01,7.627065e+00
6.894410e-01,1.126480e+01,3.653992e+00,2.048915e+00
6.956522e-01,1.119615e+01,4.577770e+00,2.717812e+00
7.018634e-01,1.993850e+01,1.176494e+01,3.042444e+00
7.080745e-01,1.393064e+01,2.094972e+01,4.266899e+00
7.142857e-01,1.165235e+01,2.232393e+01,5.838099e+00
7.204969e-01,1.313643e+01,2.209169e+01,2.054989e+00
7.267081e-01,1.679205e+01,2.101532e+01,2.685557e+00
7.329193e-01,1.588303e+01,1.824628e+01,4.582694e-01
7.391304e-01,1.046814e+01,1.060402e+01,9.458048e-01
7.453416e-01,1.526175e+01,9.349523e+00,6.443552e+00
7.515528e-01,7.923054e+00,4.878853e+00,4.692611e+00
7.577640e-01,7.884634e+00,5.304401e+00,2.898583e+00
7.639752e-01,1.625695e+01,9.242987e+00,1.889390e+00
7.701863e-01,1.446172e+01,1.542530e+01,1.691987e+00
7.763975e-01,8.767916e+00,2.092029e+01,7.423902e+00
7.826087e-01,8.939570e+00,1.730420e+01,4.584401e+00
7.888199e-01,1.247906e+00,8.545134e+00,7.753365e+00
7.950311e-01,2.922984e+00,7.184502e+00,3.237022e+00
8.012422e-01,6.462227e+00,1.162489e+01,3.250132e+00
8.074534e-01,5.848790e+00,8.781050e+00,5.808560e+00
8.136646e-01,1.270824e+01,1.352590e+01,6.010819e+00
8.198758e-01,1.315804e+01,1.612259e+01,4.055227e+00
8.260870e-01,8.610622e+00,9.400604e+00,2.671812e+00
8.322981e-01,5.752110e+00,1.141234e+01,1.052712e+01
8.385093e-01,1.056172e+01,1.546753e+01,1.309974e+01
8.447205e-01,1.880414e+01,1.480943e+01,7.337346e+00
8.509317e-01,1.354646e+01,8.140448e+00,1.162758e+01
8.571429e-01,2.262639e+00,1.243665e+01,1.236758e+01
8.633540e-01,1.462982e+01,5.398811e+00,5.946910e+00
8.695652e-01,9.414877e+00,8.309824e+00,1.145447e+01
8.757764e-01,4.941262e+00,9.407243e+00,1.906403e+01
8.819876e-01,1.080173e+01,4.028353e+00,1.885509e+01
8.881988e-01,9.387167e+00,6.845439e+00,2.447324e+01
8.944099e-01,1.202768e+01,7.969468e+00,2.422132e+01
9.006211e-01,1.137138e+01,1.471938e+01,1.948151e+01
9.068323e-01,9.247385e+00,1.110390e+01,1.067113e+01
9.130435e-01,2.967959e+00,8.618648e+00,9.920399e+00
9.192547e-01,6.253741e+00,1.004997e+01,1.094685e+01
9.254658e-01,1.455409e+01,1.294575e+01,5.594552e+00
9.316770e-01,1.109671e+01,2.026482e+01,1.182079e+01
9.378882e-01,6.118145e+00,2.534861e+01,1.275410e+01
9.440994e-01,4.342829e+00,2.151220e+01,1.228191e+01
9.503106e-01,1.767708e+01,1.412056e+01,1.099379e+01
9.565217e-01,2.042537e+01,7.205383e+00,6.327322e+00
9.627329e-01,2.832368e+01,1.229635e+01,2.694272e+00
9.689441e-01,2.962081e+01,1.620471e+01,5.969361e+00
9.751553e-01,1.889980e+01,7.916354e+00,1.305657e+01
9.813665e-01,1.051338e+01,6.167034e+00,9.609642e+00
9.875776e-01,6.047622e+00,9.551592e+00,5.447822e+00
9.937888e-01,9.234747e+00,1.435553e+01,7.855859e+00
1.000000e+00,7.999998e+00,5.810058e+00,6.840288e+00
1.006211e+00,1.849196e+01,8.982979e+00,9.722732e+00
1.012422e+00,2.451853e+01,1.330383e+01,6.085633e+00
1.018634e+00,1.926122e+01,1.732823e+01,9.646179e+00
1.024845e+00,2.399675e+01,2.108182e+01,1.249109e+01
1.031056e+00,2.758235e+01,1.748247e+01,1.111910e+01
1.037267e+00,2.213350e+01,1.088159e+01,7.392783e+00
1.043478e+00,1.600676e+01,6.613220e+00,9.450618e+00
1.049689e+00,1.387711e+01,3.274181e+00,1.241721e+01
1.055901e+00,1.921713e+01,1.452654e+00,1.299735e+01
1.062112e+00,2.314178e+01,2.737111e+00,1.257200e+01
1.068323e+00,9.767236e+00,4.355033e+00,8.230156e+00
1.074534e+00,5.286969e+00,1.120079e+01,2.746758e+00
1.080745e+00,1.862225e+01,1.847400e+01,3.366645e+00
1.086957e+00,3.088766e+01,1.969361e+01,5.580103e+00
1.093168e+00,2.144577e+01,1.719018e+01,7.551850e+00
1.099379e+00,7.061054e+00,1.185667e+01,1.085402e+01
1.105590e+00,1.412397e+01,1.948937e+01,5.997223e+00
1.111801e+00,1.984439e+01,2.180086e+01,6.744683e+00
1.118012e+00,1.503681e+01,1.753875e+01,8.211534e+00
1.124224e+00,1.021617e+01,2.004245e+01,1.088629e+01
1.130435e+00,1.167134e+01,2.600324e+01,1.342405e+01
1.136646e+00,4.287960e+00,2.452677e+01,7.932886e+00
1.142857e+00,8.950868e+00,2.381425e+01,4.867735e+00
1.149068e+00,1.493704e+01,3.377491e+01,1.248392e+01
1.155280e+00,1.408772e+01,4.147850e+01,1.037305e+01
1.161491e+00,1.700485e+01,3.572775e+01,5.278674e+00
1.167702e+00,1.237926e+01,2.993803e+01,2.133150e+00
1.173913e+00,4.913005e+00,1.944913e+01,6.120871e+00
1.180124e+00,9.885951e+00,8.673532e+00,9.925439e+00
1.186335e+00,2.960696e+00,7.614937e+00,1.046565e+01
1.192547e+00,8.093731e+00,1.599513e+01,5.827947e+00
1.198758e+00,1.301778e+01,1.596697e+01,2.203977e+00
1.204969e+00,8.621411e+00,1.628820e+01,9.311549e+00
1.211180e+00,3.745999e+00,1.315430e+01,6.558043e+00
1.217391e+00,9.677909e+00,1.232315e+01,1.719567e+00
1.223602e+00,8.252376e+00,1.807694e+01,8.770898e+00
1.229814e+00,1.204139e+00,1.653588e+01,1.446858e+01
1.236025e+00,1.153841e+01,1.802275e+01,1.210356e+01
1.242236e+00,2.185144e+01,1.829139e+01,1.129674e+01
1.248447e+00,3.063086e+01,1.478750e+01,1.552912e+01
1.254658e+00,2.477260e+01,8.989599e+00,2.117535e+01
1.260870e+00,1.022826e+01,8.953070e+00,1.428166e+01
1.267081e+00,2.626499e+00,5.204059e+00,6.260951e+00
1.273292e+00,2.677955e+00,3.882139e+00,4.140905e+00
1.279503e+00,6.485979e+00,6.760942e+00,2.065533e+00
1.285714e+00,6.436293e+00,9.315028e+00,4.702352e+00
1.291925e+00,1.237536e+01,1.333014e+01,7.306580e+00
1.298137e+00,9.406719e+00,1.610134e+01,7.517241e+00
1.304348e+00,3.178356e+00,1.293489e+01,3.996437e+00
1.310559e+00,3.855918e+00,7.434178e+00,6.509917e+00
1.316770e+00,1.140700e+01,6.178088e+00,6.135739e+00
1.322981e+00,1.204040e+01,8.730787e+00,5.501358e+00
1.329193e+00,5.257380e+00,7.059712e+00,9.192363e+00
1.335404e+00,1.346162e+01,4.602390e+00,9.017184e+00
1.341615e+00,1.508129e+01,3.481351e+00,5.437618e+00
1.347826e+00,7.369586e+00,5.395320e+00,2.564319e+00
1.354037e+00,1.419177e+01,1.201838e+01,8.173483e+00
1.360248e+00,1.554525e+01,1.633005e+01,7.617392e+00
1.366460e+00,4.075711e+00,5.052686e+00,5.728275e+00
1.372671e+00,1.220283e+00,1.125272e+01,1.042520e+01
1.378882e+00,5.346907e+00,4.351627e+00,1.036032e+01
1.385093e+00,4.911846e+00,1.890673e+00,8.735899e+00
1.391304e+00,7.125778e+00,1.311642e+01,1.091420e+01
1.397516e+00,1.062289e+01,1.467686e+01,1.277095e+01
1.403727e+00,1.050232e+01,8.290194e+00,1.083424e+01
1.409938e+00,1.941986e+01,5.234285e+00,1.591543e+01
1.416149e+00,3.102660e+01,7.344705e+00,1.803648e+01
1.422360e+00,3.822521e+01,1.390490e+01,2.193353e+01
1.428571e+00,3.690128e+01,1.996619e+01,1.989478e+01
1.434783e+00,3.043018e+01,1.942491e+01,1.112044e+01
1.440994e+00,2.952641e+01,1.720236e+01,4.683590e+00
1.447205e+00,2.752487e+01,1.210927e+01,5.657547e+00
1.453416e+00,3.399900e+01,4.729181e+00,8.454392e+00
1.459627e+00,3.843186e+01,4.518134e+00,1.023209e+01
1.465839e+00,3.111328e+01,9.748256e+00,7.010117e+00
1.472050e+00,2.598471e+01,1.598280e+01,9.572319e+00
1.478261e+00,1.905772e+01,1.250450e+01,1.377968e+01
1.484472e+00,2.204660e+01,5.935051e+00,8.537474e+00
1.490683e+00,3.141163e+01,5.551192e+00,3.980765e+00
1.496894e+00,2.213867e+01,1.114094e+01,8.412565e+00
1.503106e+00,9.590091e+00,1.686216e+01,8.915039e+00
1.509317e+00,3.534396e+00,1.421989e+01,5.618416e+00
1.515528e+00,6.806245e+00,2.000528e+01,9.841112e+00
1.521739e+00,1.040365e+01,1.847515e+01,1.087424e+01
1.527950e+00,1.091198e+01,2.054303e+01,1.067638e+01
1.534161e+00,8.629128e+00,1.760374e+01,1.063572e+01
1.540373e+00,1.119642e+01,1.459880e+01,1.673529e+01
1.546584e+00,4.260925e+00,1.050526e+01,2.341816e+01
1.552795e+00,1.168895e+01,2.190414e+01,1.614139e+01
1.559006e+00,1.147396e+01,1.949333e+01,7.992476e+00
1.565217e+00,1.086038e+01,1.649992e+01,6.255571e+00
1.571429e+00,9.911167e+00,1.335625e+01,7.132848e+00
1.577640e+00,9.028901e+00,1.332799e+01,5.424935e+00
1.583851e+00,9.989155e+00,9.437623e+00,3.185526e+00
1.590062e+00,7.600144e+00,1.601752e+01,5.708173e+00
1.596273e+00,6.174340e+00,2.487504e+01,1.098334e+01
1.602484e+00,1.103487e+01,3.020893e+01,1.316783e+01
1.608696e+00,1.853471e+01,2.746270e+01,9.312404e+00
1.614907e+00,1.521757e+01,1.757774e+01,1.173726e+01
1.621118e+00,4.615156e+00,1.485098e+01,1.343689e+01
1.627329e+00,4.403937e+00,7.425584e+00,1.066350e+01
1.633540e+00,3.808315e+00,1.478528e+01,3.486892e+00
1.639752e+00,2.090223e+01,2.081177e+01,1.261005e+01
1.645963e+00,2.811104e+01,1.794146e+01,1.695545e+01
1.652174e+00,2.957562e+01,1.755807e+01,1.349165e+01
1.658385e+00,2.166827e+01,1.303858e+01,8.851234e+00
1.664596e+00,1.135362e+01,7.405456e+00,6.081402e+00
1.670807e+00,9.499546e+00,1.104498e+01,7.531312e+00
1.677019e+00,8.799195e+00,1.332424e+01,5.832095e+00
1.683230e+00,1.507785e+01,1.733639e+01,9.741931e+00
1.689441e+00,1.628090e+01,1.398184e+01,1.035983e+01
1.695652e+00,2.251625e+01,1.472182e+01,6.608744e+00
1.701863e+00,2.202905e+01,1.792462e+01,5.766173e+00
1.708075e+00,2.063731e+01,1.975888e+01,4.842124e+00
1.714286e+00,1.832850e+01,2.103418e+01,1.751598e+00
1.720497e+00,2.757194e+01,1.330328e+01,2.954629e+00
1.726708e+00,3.405419e+01,1.220612e+01,4.435222e+00
1.732919e+00,2.962709e+01,7.879693e+00,1.634105e+00
1.739130e+00,1.774813e+01,5.186464e+00,1.646083e+00
1.745342e+00,1.846333e+01,4.859520e+00,4.309366e+00
1.751553e+00,2.484093e+01,4.542583e+00,5.122962e+00
1.757764e+00,2.960971e+01,3.027292e+00,2.931132e+00
1.763975e+00,2.647125e+01,4.865056e+00,2.970761e+00
1.770186e+00,1.683605e+01,5.647281e+00,4.618822e+00
1.776398e+00,1.208278e+01,1.009110e+01,4.406240e+00
1.782609e+00,1.903475e+00,9.254979e+00,5.713747e+00
1.788820e+00,4.184910e+00,2.958675e+00,5.195133e+00
1.795031e+00,7.528736e+00,1.248329e+01,4.986355e+00
1.801242e+00,7.113897e+00,1.754572e+01,7.628152e+00
1.807453e+00,8.094035e+00,1.897158e+01,7.018146e+00
1.813665e+00,8.651415e+00,2.458402e+01,4.382090e+00
1.819876e+00,4.639520e+00,3.008906e+01,2.259234e+00
1.826087e+00,7.919367e+00,3.039145e+01,3.362942e+00
1.832298e+00,1.501447e+01,2.127764e+01,1.682128e+00
1.838509e+00,2.816587e+01,1.027005e+01,4.090946e+00
1.844720e+00,2.886185e+01,1.180107e+01,9.464971e+00
1.850932e+00,2.953160e+01,1.353552e+01,1.002794e+01
1.857143e+00,8.318336e+00,1.603225e+01,6.531625e+00
1.863354e+00,1.421543e+01,1.609958e+01,2.173112e+00
1.869565e+00,2.217269e+01,1.177230e+01,3.246143e+00
1.875776e+00,2.062384e+01,7.555829e+00,1.281897e+00
1.881988e+00,1.265916e+01,1.424681e+01,1.043731e+01
1.888199e+00,5.560007e+00,1.225678e+01,1.561768e+01
1.894410e+00,5.171650e+00,8.490778e+00,1.260387e+01
1.900621e+00,1.776110e+01,1.156380e+01,7.120998e+00
1.906832e+00,1.718736e+01,1.632128e+01,3.780043e+00
1.913043e+00,1.028204e+01,9.619318e+00,7.364778e+00
1.919255e+00,3.101959e+01,2.528046e+00,1.588914e+01
1.925466e+00,3.290001e+01,7.099631e-01,1.835538e+01
1.931677e+00,3.317260e+01,7.054571e+00,2.380633e+01
1.937888e+00,4.363141e+01,1.036902e+01,2.273149e+01
1.944099e+00,4.322006e+01,9.526674e+00,2.251470e+01
1.950311e+00,2.665788e+01,6.250644e+00,1.783180e+01
1.956522e+00,4.682931e+00,4.459447e+00,9.154860e+00
1.962733e+00,2.217798e+01,1.263339e+01,1.331605e+00
1.968944e+00,3.205355e+01,1.796313e+01,7.553958e+00
1.975155e+00,2.710588e+01,1.590974e+01,1.019499e+01
1.981366e+00,1.582457e+01,1.230600e+01,1.055965e+01
1.987578e+00,9.447403e+00,1.151507e+01,8.370852e+00
1.993789e+00,1.095799e+01,1.606209e+01,6.959235e+00
2.000000e+00,2.085956e+01,2.243102e+01,2.563393e+00
2.006211e+00,2.882213e+01,1.870771e+01,6.116610e+00
2.012422e+00,2.716604e+01,1.352600e+01,1.168728e+01
2.018634e+00,3.275166e+01,9.763046e+00,1.396012e+01
2.024845e+00,2.893014e+01,4.418031e+00,1.533239e+01
2.031056e+00,1.902681e+01,7.909646e+00,1.456943e+01
2.037267e+00,1.907962e+01,1.023218e+01,1.066563e+01
2.043478e+00,1.214529e+01,1.244579e+01,5.660232e+00
2.049689e+00,7.084605e+00,6.802244e+00,4.832806e+00
2.055901e+00,1.433254e+01,5.829079e+00,8.076351e+00
2.062112e+00,3.466173e+01,1.017038e+01,1.231820e+01
2.068323e+00,3.911768e+01,1.062680e+01,1.999301e+01
2.074534e+00,2.862487e+01,5.243582e+00,1.427314e+01
2.080745e+00,1.296776e+01,2.711719e+00,7.105216e+00
2.086957e+00,3.886533e+00,7.559525e+00,5.482072e+00
2.093168e+00,7.747891e+00,5.426634e+00,4.396920e+00
2.099379e+00,1.058315e+01,3.876680e+00,2.473710e+00
2.105590e+00,1.143484e+01,3.969189e+00,7.783478e+00
2.111801e+00,2.531276e+00,1.655261e+01,1.247149e+01
2.118012e+00,9.723176e+00,2.811114e+01,1.155849e+01
2.124224e+00,9.634763e+00,2.779104e+01,2.974366e+00
2.130435e+00,4.310921e+00,2.532707e+01,1.154123e+00
2.136646e+00,5.575663e+00,1.655332e+01,3.331337e+00
2.142857e+00,1.104215e+01,1.001890e+01,1.674703e+00
2.149068e+00,1.909050e+01,4.334803e+00,5.585704e+00
2.155280e+00,2.306795e+01,5.069860e+00,6.790015e+00
2.161491e+00,2.196844e+01,6.337557e+00,6.461302e+00
2.167702e+00,2.181225e+01,7.817705e+00,8.262544e+00
2.173913e+00,1.024102e+01,5.307479e+00,1.007820e+01
2.180124e+00,1.625687e+01,9.663063e+00,9.770830e+00
2.186335e+00,3.827935e+01,1.099820e+01,9.227589e+00
2.192547e+00,5.472187e+01,1.981645e+01,9.126129e+00
2.198758e+00,5.655524e+01,1.594949e+01,5.253760e+00
2.204969e+00,4.666586e+01,1.638857e+01,2.042893e+00
2.211180e+00,3.509356e+01,1.782803e+01,6.002492e+00
2.217391e+00,2.637643e+01,2.235471e+01,8.862725e+00
2.223602e+00,3.507576e+01,2.579049e+01,1.048769e+01
2.229814e+00,3.485225e+01,1.951460e+01,3.964390e+00
2.236025e+00,2.285585e+01,2.374690e+01,3.955699e+00
2.242236e+00,2.076843e+01,3.486220e+01,1.165948e+01
2.248447e+00,2.874594e+01,3.148037e+01,1.775436e+01
2.254658e+00,2.897338e+01,2.944057e+01,1.685346e+01
2.260870e+00,2.072992e+01,3.358351e+01,1.043732e+01
2.267081e+00,2.202412e+01,3.626778e+01,8.609478e+00
2.273292e+00,3.181537e+01,4.490546e+01,5.646291e+00
2.279503e+00,2.639974e+01,4.911213e+01,1.472962e+00
2.285714e+00,3.268735e+01,5.566944e+01,4.035786e+00
2.291925e+00,3.921586e+01,5.438052e+01,4.321915e+00
2.298137e+00,5.294196e+01,4.474048e+01,5.123746e+00
2.304348e+00,4.963289e+01,3.342811e+01,4.622391e+00
2.310559e+00,3.887883e+01,1.796855e+01,3.992858e+00
2.316770e+00,4.292534e+01,1.278098e+01,3.609400e+00
2.322981e+00,3.730809e+01,2.915408e+01,2.283563e+00
2.329193e+00,1.732075e+01,3.197127e+01,9.799413e-01
2.335404e+00,2.920738e+01,2.609461e+01,7.623800e+00
2.341615e+00,2.709093e+01,1.284978e+01,1.509267e+01
2.347826e+00,2.492896e+01,2.326028e+01,1.660709e+01
2.354037e+00,3.385098e+01,4.164344e+01,1.138341e+01
2.360248e+00,4.340351e+01,4.203801e+01,8.769305e+00
2.366460e+00,4.664709e+01,3.084406e+01,9.789495e+00
2.372671e+00,4.297122e+01,3.208064e+01,8.805182e+00
2.378882e+00,2.579368e+01,4.549962e+01,7.410685e+00
2.385093e+00,1.892722e+01,5.962527e+01,8.824166e+00
2.391304e+00,2.503700e+01,6.437367e+01,3.527997e+00
2.397516e+00,2.697501e+01,6.513228e+01,2.582856e+00
2.403727e+00,2.818489e+01,5.960103e+01,4.007648e+00
2.409938e+00,3.314601e+01,4.967525e+01,8.772170e+00
2.416149e+00,3.612739e+01,2.937659e+01,1.164903e+01
2.422360e+00,3.576175e+01,2.047512e+01,1.170765e+01
2.428571e+00,4.423921e+01,5.377558e+01,9.476113e+00
2.434783e+00,3.911087e+01,7.351149e+01,1.198536e+01
2.440994e+00,3.390924e+01,6.913153e+01,1.612961e+01
2.447205e+00,2.683083e+01,3.666444e+01,2.111154e+01
2.453416e+00,3.554844e+01,9.943502e+00,2.513436e+01
2.459627e+00,3.789506e+01,2.610657e+01,2.014534e+01
2.465839e+00,3.197115e+01,3.053094e+01,1.057090e+01
2.472050e+00,1.564086e+01,3.080322e+01,1.988191e+00
2.478261e+00,1.186696e+01,3.727843e+01,7.000260e+00
2.484472e+00,2.669001e+01,3.676222e+01,1.185883e+01
2.490683e+00,3.592943e+01,2.240808e+01,1.141846e+01
2.496894e+00,3.867121e+01,3.240314e+00,8.492026e+00
2.503106e+00,3.262578e+01,2.000301e+01,3.210295e+00
2.509317e+00,3.378550e+01,3.315583e+01,3.688273e+00
2.515528e+00,3.863691e+01,5.092594e+01,4.123915e+00
2.521739e+00,2.515495e+01,5.055003e+01,9.535930e+00
2.527950e+00,1.836516e+01,3.696887e+01,1.343562e+01
2.534161e+00,1.762708e+01,1.937534e+01,1.471159e+01
2.540373e+00,2.756809e+01,4.273489e+00,1.443807e+01
2.546584e+00,2.501853e+01,2.132902e+01,1.032890e+01
2.552795e+00,1.251056e+01,3.055837e+01,7.719259e+00
2.559006e+00,9.877270e+00,3.873124e+01,1.341715e+01
2.565217e+00,1.304483e+01,4.404800e+01,1.651501e+01
2.571429e+00,2.396156e+01,5.265300e+01,1.607992e+01
2.577640e+00,1.745916e+01,4.649579e+01,9.037782e+00
2.583851e+00,3.185627e+01,2.894238e+01,5.993151e+00
2.590062e+00,5.008325e+01,1.758054e+01,3.463559e+00
2.596273e+00,5.897190e+01,2.485787e+01,5.206548e+00
2.602484e+00,4.097741e+01,3.872571e+01,1.213338e+01
2.608696e+00,8.568371e+00,3.454897e+01,1.296967e+01
2.614907e+00,3.170360e+01,3.454886e+01,1.356372e+01
2.621118e+00,3.464741e+01,3.798178e+01,1.412465e+01
2.627329e+00,3.244760e+01,3.280223e+01,1.634722e+01
2.633540e+00,2.573864e+01,1.282307e+01,8.275723e+00
2.639752e+00,7.154544e+00,4.014404e+01,7.704398e+00
2.645963e+00,1.233511e+01,4.331078e+01,1.406758e+01
2.652174e+00,2.719560e+01,4.182676e+01,1.941556e+01
2.658385e+00,3.450703e+01,9.109755e+00,1.489571e+01
2.664596e+00,3.637205e+01,2.314483e+01,4.800097e+00
2.670807e+00,3.046705e+01,2.317291e+01,2.336781e+00
2.677019e+00,3.239526e+01,1.512418e+01,1.378125e+00
2.683230e+00,5.109059e+01,3.425401e+01,2.521472e+00
2.689441e+00,4.350359e+01,4.025989e+01,4.528478e+00
2.695652e+00,2.721433e+01,3.857523e+01,1.526670e+00
2.701863e+00,9.672534e+00,2.476097e+01,4.873805e+00
