datetime,NS,EW,UD
2025-12-08T23:15:36.000,0.015398895806725947,0.0032122682137420235,2.338579140958295e-05
2025-12-08T23:15:36.010,0.015404920816959305,0.003223790317501058,1.2356410207299811e-05
2025-12-08T23:15:36.020,0.015377969268494917,0.0032441748493920734,7.61439890405711e-06
2025-12-08T23:15:36.030,0.015316306558542821,0.0032399784347699272,-2.259325884211138e-05
2025-12-08T23:15:36.040,0.015299153510285792,0.003221548641059896,-6.188293509310893e-05
2025-12-08T23:15:36.050,0.015287612699050646,0.003204448146687041,-9.208784365881189e-05
2025-12-08T23:15:36.060,0.01525755023153695,0.0031989598931397157,-0.000126746025773336
2025-12-08T23:15:36.070,0.015230423698830188,0.0032178231672344584,-0.00014865984940356462
2025-12-08T23:15:36.080,0.015204431071830518,0.003207040550739918,-0.0001669234722527107
2025-12-08T23:15:36.090,0.015170395463888459,0.0031910299869881155,-0.00021625446329347426
2025-12-08T23:15:36.100,0.015143651176076698,0.003206454659397585,-0.0002696113716163667
2025-12-08T23:15:36.110,0.015122795463308799,0.003220649448020835,-0.00030605300915182484
2025-12-08T23:15:36.120,0.015091914014311248,0.003209860483667585,-0.000359525109226921
2025-12-08T23:15:36.130,0.015047543973918347,0.003205609844826735,-0.0004070191796816153
2025-12-08T23:15:36.140,0.015016697705603533,0.0032211978956334666,-0.00043370453039853264
2025-12-08T23:15:36.150,0.014996646384675308,0.0032302535626350273,-0.000472075485614289
2025-12-08T23:15:36.160,0.014969873876566973,0.0032417952700443046,-0.000507358837341338
2025-12-08T23:15:36.170,0.014937852656124993,0.0032232339598277575,-0.0005373416274952508
2025-12-08T23:15:36.180,0.014910379956140179,0.0031849311356977983,-0.0005721293367399987
2025-12-08T23:15:36.190,0.014902422440689372,0.0031530642753957376,-0.0006106064456608169
2025-12-08T23:15:36.200,0.014911940618418804,0.0031398809646191275,-0.0006289589855096439
2025-12-08T23:15:36.210,0.014879281820944536,0.0031502684735756517,-0.0006406861748380582
2025-12-08T23:15:36.220,0.014822762834754189,0.003156873550129048,-0.0006487931281725884
2025-12-08T23:15:36.230,0.014797944857959162,0.003158106239970792,-0.0006810163906097561
2025-12-08T23:15:36.240,0.014766385768908083,0.0031686082622014032,-0.0007548097771307022
2025-12-08T23:15:36.250,0.014732545470642223,0.003190761905086471,-0.0008151465361718728
2025-12-08T23:15:36.260,0.01473204443589455,0.003184019659937748,-0.0008431383295826351
2025-12-08T23:15:36.270,0.014746977216716563,0.003177086300671895,-0.0008887902439037516
2025-12-08T23:15:36.280,0.014724661059917014,0.003168326962824436,-0.0009394599308633928
2025-12-08T23:15:36.290,0.014716804102961108,0.0031395667682502164,-0.000971419708350731
2025-12-08T23:15:36.300,0.0147416682741159,0.0031450719056371882,-0.0009988085856909186
2025-12-08T23:15:36.310,0.014733128592292677,0.0031643842535732784,-0.0010411100747934894
2025-12-08T23:15:36.320,0.014675393125119496,0.0031691854940210204,-0.0010948669388444715
2025-12-08T23:15:36.330,0.01465350478024732,0.003179931126312857,-0.001114092670787376
2025-12-08T23:15:36.340,0.014679206317459378,0.003198830286142332,-0.0011308535416299232
2025-12-08T23:15:36.350,0.014650761201731715,0.0031655273551817018,-0.001167222204124369
2025-12-08T23:15:36.360,0.014595244431847123,0.0031085877891212075,-0.0011909444550097386
2025-12-08T23:15:36.370,0.01458354642541626,0.0031270895017642473,-0.0012034438433172685
2025-12-08T23:15:36.380,0.014585991659113015,0.0031690208765850322,-0.0012491009309517096
2025-12-08T23:15:36.390,0.014533806679312023,0.0031751038520945215,-0.0013060987223118966
2025-12-08T23:15:36.400,0.014471183299462193,0.003188275929603098,-0.0013514275535758543
2025-12-08T23:15:36.410,0.01448420768613758,0.0031964993073644653,-0.001363592577795731
2025-12-08T23:15:36.420,0.014500941097680475,0.003154138976983577,-0.0013829005324630112
2025-12-08T23:15:36.430,0.014455010517971073,0.003115989290303832,-0.0014020571149945189
2025-12-08T23:15:36.440,0.014410927674232164,0.0031050314718522897,-0.0014063721761730316
2025-12-08T23:15:36.450,0.014387631479535163,0.0030789754429744313,-0.0014277474631205383
2025-12-08T23:15:36.460,0.014343346749735005,0.003074571542356032,-0.0014686238135680036
2025-12-08T23:15:36.470,0.014293079771693938,0.0031042447187185017,-0.0014891985222082302
2025-12-08T23:15:36.480,0.014263150895452074,0.003102835947555026,-0.0014941400246344225
2025-12-08T23:15:36.490,0.014238225822944275,0.0030939350292613177,-0.0015127603433388898
2025-12-08T23:15:36.500,0.014223099273782056,0.00309810226247006,-0.0015668013493437087
2025-12-08T23:15:36.510,0.014201433091183073,0.00310399581619094,-0.0016190260257130035
2025-12-08T23:15:36.520,0.014195298317504011,0.003117487432456579,-0.0016459133103914109
2025-12-08T23:15:36.530,0.01418853034935109,0.0031259179718299136,-0.0016767767610921466
2025-12-08T23:15:36.540,0.01416435981438978,0.0031167236859847513,-0.0017097237573548967
2025-12-08T23:15:36.550,0.014136551306766575,0.003115711174125019,-0.0017196127353056084
2025-12-08T23:15:36.560,0.01411384399130413,0.003141029638129004,-0.0017242861235192647
2025-12-08T23:15:36.570,0.014097844864037413,0.0031295818321894855,-0.001773787548981533
2025-12-08T23:15:36.580,0.01407551546571402,0.0031068100453866955,-0.0018252876130587343
2025-12-08T23:15:36.590,0.01405075618239957,0.003092092406783428,-0.0018512621460740769
2025-12-08T23:15:36.600,0.014045322156706917,0.0030722288897028316,-0.0018775746778809971
2025-12-08T23:15:36.610,0.014039855181751907,0.0030814565534874705,-0.0019000652744446086
2025-12-08T23:15:36.620,0.014015665225468004,0.003131850553912571,-0.0019308361585448303
2025-12-08T23:15:36.630,0.013993149823505822,0.0031487045287796034,-0.001959929415726886
2025-12-08T23:15:36.640,0.013979914973964202,0.0031593551081013885,-0.0019840806116111585
2025-12-08T23:15:36.650,0.01394032257729906,0.0031774656718524586,-0.0020004777100811116
2025-12-08T23:15:36.660,0.013879788501494654,0.0031492002827214704,-0.0019941379810737153
2025-12-08T23:15:36.670,0.013880015398517086,0.0031033676727282955,-0.0019812589297977107
2025-12-08T23:15:36.680,0.013887184227578148,0.003122875161715754,-0.0019954896384728462
2025-12-08T23:15:36.690,0.013855197619663365,0.0031496452897141684,-0.0020295896118601095
