frequency,NS,EW,UD
4.296875e-01,7.549600e-01,7.952296e+00,5.230653e+00
4.375000e-01,5.307850e+00,4.603525e+00,5.626790e+00
4.453125e-01,3.172191e+00,5.758072e+00,2.624987e+00
4.531250e-01,8.620150e+00,7.927106e+00,1.516982e+00
4.609375e-01,1.109313e+01,3.757401e+00,4.501093e+00
4.687500e-01,9.210238e+00,2.617084e+00,2.874166e+00
4.765625e-01,9.170640e+00,9.142873e+00,3.389854e+00
4.843750e-01,8.314838e+00,6.243539e+00,2.256310e+00
4.921875e-01,2.179143e+00,1.096373e+01,5.125064e+00
5.000000e-01,4.527646e+00,8.808198e+00,1.114599e+01
5.078125e-01,4.067668e+00,9.679111e+00,5.519898e+00
5.156250e-01,4.699632e+00,1.591676e+01,4.296549e+00
5.234375e-01,2.950370e+00,1.675979e+01,3.262833e+00
5.312500e-01,2.710216e+00,1.928879e+01,6.340835e+00
5.390625e-01,7.262350e+00,1.102507e+01,1.106057e+01
5.468750e-01,9.539451e+00,7.249659e+00,4.119638e+00
5.546875e-01,7.179132e+00,9.304198e+00,2.263949e+00
5.625000e-01,3.710451e+00,1.268670e+01,4.933228e+00
5.703125e-01,3.969013e+00,1.449776e+01,7.813722e+00
5.781250e-01,6.438931e+00,4.384233e+00,6.721633e+00
5.859375e-01,1.007764e+01,1.963105e+00,9.005397e+00
5.937500e-01,1.079764e+01,1.207885e+01,1.366481e+01
6.015625e-01,6.202640e+00,1.018530e+01,7.519308e+00
6.093750e-01,8.404390e+00,8.840322e+00,5.706209e+00
6.171875e-01,1.014000e+01,7.871314e+00,4.797986e+00
6.250000e-01,3.892329e+00,4.238287e+00,1.304684e+00
6.328125e-01,7.337585e+00,6.494122e+00,1.120447e+01
6.406250e-01,1.349477e+01,5.092239e+00,7.435865e+00
6.484375e-01,7.021146e+00,4.462279e+00,9.394906e+00
6.562500e-01,6.876826e+00,6.879215e+00,9.725072e+00
6.640625e-01,1.141059e+01,5.327663e+00,9.558513e+00
6.718750e-01,8.736534e+00,1.288690e+00,7.726236e+00
6.796875e-01,9.865501e+00,1.431882e+00,7.729363e+00
6.875000e-01,7.358678e+00,2.640079e+00,1.316183e+00
6.953125e-01,7.421363e+00,7.150508e+00,2.614510e+00
7.031250e-01,4.372622e+00,2.462708e+00,9.889359e-01
7.109375e-01,6.589852e-01,1.110809e+00,6.046036e+00
7.187500e-01,2.390057e+00,5.853415e+00,5.075886e+00
7.265625e-01,3.346634e+00,4.210535e+00,1.988848e+00
7.343750e-01,3.461603e+00,4.834526e+00,2.064016e+00
7.421875e-01,5.277099e+00,3.839792e+00,3.766842e+00
7.500000e-01,7.073550e+00,5.778212e+00,1.883184e+00
7.578125e-01,1.245416e+01,6.490809e+00,5.823962e+00
7.656250e-01,1.419264e+01,7.894876e+00,5.073659e+00
7.734375e-01,1.419171e+01,1.203025e+01,2.105794e+00
7.812500e-01,8.527709e+00,1.455717e+01,4.849583e+00
7.890625e-01,1.368195e+00,1.355633e+01,6.615602e+00
7.968750e-01,1.085244e+00,2.360749e+00,8.488791e+00
8.046875e-01,3.861380e+00,8.758863e+00,1.056769e+01
8.125000e-01,4.533946e+00,1.477412e+01,8.338320e+00
8.203125e-01,7.382906e+00,7.599456e+00,6.341534e+00
8.281250e-01,1.348344e+01,7.408174e+00,7.613131e+00
8.359375e-01,1.241848e+01,8.426484e+00,4.868178e+00
8.437500e-01,8.047147e+00,7.266923e-01,8.521866e+00
8.515625e-01,3.428767e+00,1.078834e+01,4.994944e+00
8.593750e-01,6.377375e+00,1.196491e+01,7.423037e+00
8.671875e-01,4.159710e+00,1.629573e+01,1.018617e+01
8.750000e-01,7.252991e+00,1.610154e+01,3.412793e+00
8.828125e-01,7.448365e+00,1.236316e+01,1.155222e+01
8.906250e-01,2.538269e+00,1.345189e+01,1.152910e+01
8.984375e-01,7.692789e+00,1.674422e+01,7.187132e+00
9.062500e-01,1.564442e+01,6.880362e+00,1.239390e+01
9.140625e-01,2.023948e+01,5.497177e+00,7.415215e+00
9.218750e-01,1.307060e+01,7.626087e+00,6.843347e+00
9.296875e-01,4.393465e+00,1.351806e+01,8.648673e+00
9.375000e-01,9.371938e+00,1.121681e+01,5.443052e+00
9.453125e-01,8.331916e+00,1.604653e+01,1.917512e+00
9.531250e-01,5.131064e+00,5.251371e+00,2.485344e+00
9.609375e-01,5.773921e+00,7.543023e+00,4.527689e+00
9.687500e-01,6.370886e+00,1.281716e+01,8.883336e+00
9.765625e-01,5.169254e+00,1.784575e+01,9.117442e+00
9.843750e-01,1.064051e+00,1.954557e+01,9.675328e+00
9.921875e-01,7.302351e+00,4.327469e+00,5.991395e+00
1.000000e+00,4.982273e+00,1.231613e+01,7.335303e+00
1.007812e+00,4.117187e+00,1.557950e+01,4.748900e+00
1.015625e+00,1.609198e+00,1.098355e+01,9.353521e-01
1.023438e+00,9.834523e+00,1.047823e+01,2.881263e+00
1.031250e+00,1.413109e+01,1.663898e+01,6.743431e+00
1.039062e+00,1.847696e+01,2.019720e+01,8.215791e+00
1.046875e+00,1.612608e+01,1.897609e+01,1.295532e+01
1.054688e+00,9.339584e+00,2.007044e+01,1.376419e+01
1.062500e+00,3.908470e+00,2.631042e+01,1.728176e+01
1.070312e+00,9.868804e+00,3.018966e+01,1.021286e+01
1.078125e+00,1.020218e+01,2.710333e+01,9.442939e+00
1.085938e+00,4.122633e+00,2.072877e+01,1.612168e+01
1.093750e+00,3.538738e+00,2.368117e+01,1.263414e+01
1.101562e+00,6.874244e+00,2.185968e+01,1.881659e+01
1.109375e+00,8.522268e+00,2.403213e+01,1.638048e+01
1.117188e+00,1.930367e+00,1.348815e+01,2.091065e+01
1.125000e+00,1.160169e+01,1.310364e+01,2.390147e+01
1.132812e+00,1.386922e+01,1.797481e+01,1.622407e+01
1.140625e+00,1.559264e+01,3.201022e+01,8.828118e+00
1.148438e+00,1.798584e+01,3.238901e+01,1.745975e+01
1.156250e+00,1.851784e+01,2.418387e+01,1.891200e+01
1.164062e+00,1.602367e+01,1.182035e+01,1.475851e+01
1.171875e+00,4.408605e+00,1.029569e+01,1.206200e+01
1.179688e+00,1.280693e+01,1.239692e+01,1.104722e+01
1.187500e+00,1.808432e+01,6.404320e+00,2.928869e+00
1.195312e+00,1.156268e+01,3.622761e+00,1.128700e+01
1.203125e+00,1.631331e+01,5.831621e+00,1.426846e+01
1.210938e+00,2.276736e+01,7.004422e+00,4.852914e+00
1.218750e+00,1.968205e+01,1.667344e+01,7.819989e+00
1.226562e+00,5.358834e+00,1.847960e+01,6.220213e+00
1.234375e+00,8.756830e+00,1.493155e+01,4.176406e+00
1.242188e+00,6.293474e+00,1.202734e+01,5.420039e+00
1.250000e+00,9.616227e+00,1.359879e+01,9.299180e+00
1.257812e+00,1.224529e+01,1.122095e+01,5.900503e+00
1.265625e+00,1.285496e+01,9.819415e+00,3.131788e+00
1.273438e+00,1.682166e+01,1.405077e+01,1.075166e+01
1.281250e+00,1.642302e+01,1.317949e+01,1.398107e+01
1.289062e+00,5.546827e+00,1.514633e+01,2.009988e+01
1.296875e+00,8.476364e-01,2.042767e+01,1.636520e+01
1.304688e+00,5.216032e+00,1.566425e+01,1.532501e+01
1.312500e+00,6.709172e+00,2.073760e+01,8.492067e+00
1.320312e+00,5.256089e+00,2.180131e+01,8.488318e+00
1.328125e+00,1.525898e+00,2.645639e+01,1.568160e+01
1.335938e+00,8.769210e+00,2.470171e+01,1.307450e+01
1.343750e+00,1.118715e+01,3.138677e+01,2.224642e+01
1.351562e+00,1.141455e+01,2.614739e+01,2.067977e+01
1.359375e+00,6.731544e+00,2.203368e+01,7.343638e+00
1.367188e+00,5.265279e+00,2.723689e+01,1.111100e+01
1.375000e+00,9.141999e+00,1.201490e+01,4.700491e+00
1.382812e+00,4.413548e+00,1.746824e+01,7.872365e+00
1.390625e+00,3.445615e+00,8.173562e+00,1.038942e+01
1.398438e+00,1.078172e+01,8.729573e+00,4.750796e+00
1.406250e+00,7.246790e+00,3.122004e+01,1.251568e+01
1.414062e+00,1.530328e+01,2.082647e+01,1.477729e+01
1.421875e+00,1.262033e+01,5.298527e+00,2.171105e+01
1.429688e+00,1.022367e+01,6.032577e+00,1.927191e+01
1.437500e+00,5.712451e+00,1.358808e+01,1.180992e+01
1.445312e+00,5.714703e+00,2.058653e+01,5.516710e+00
1.453125e+00,1.063388e+01,1.746914e+01,4.542501e+00
1.460938e+00,9.262292e+00,1.320681e+01,4.764189e+00
1.468750e+00,2.729255e+00,1.431354e+01,3.991289e+00
1.476562e+00,1.081466e+01,1.697885e+01,9.176801e+00
1.484375e+00,1.582324e+01,1.794462e+01,7.718605e+00
1.492188e+00,1.735382e+01,1.801033e+01,8.885242e+00
1.500000e+00,8.224355e+00,1.731952e+01,1.102510e+01
1.507812e+00,5.089556e+00,6.648005e+00,3.635648e+00
1.515625e+00,1.617232e+01,7.339769e+00,8.431732e+00
1.523438e+00,1.307050e+01,1.249235e+01,1.562365e+01
1.531250e+00,1.190945e+01,2.388445e+00,9.527709e+00
1.539062e+00,1.850633e+01,1.438530e+01,1.089616e+01
1.546875e+00,2.321688e+01,9.085311e+00,1.223594e+01
1.554688e+00,1.516902e+01,1.089806e+01,1.063696e+01
1.562500e+00,1.535465e+01,1.857037e+01,1.237783e+01
1.570312e+00,1.776163e+01,1.498798e+01,6.387647e+00
1.578125e+00,2.272714e+01,1.084141e+01,1.602885e+00
1.585938e+00,2.467289e+01,5.619867e+00,2.960339e+00
1.593750e+00,1.300334e+01,8.960797e+00,2.159090e+00
1.601562e+00,1.420362e+01,1.987197e+01,1.047522e+01
1.609375e+00,7.936374e+00,2.315710e+01,1.707582e+01
1.617188e+00,6.886796e+00,2.326770e+01,9.197034e+00
1.625000e+00,1.463930e+01,1.816488e+01,8.304420e+00
1.632812e+00,5.383087e+00,4.015723e+00,1.035439e+01
1.640625e+00,1.003912e+01,1.813471e+01,1.257227e+01
1.648438e+00,8.013493e+00,2.137094e+01,1.895107e+01
1.656250e+00,1.234355e+01,2.225519e+01,1.881862e+01
1.664062e+00,1.153863e+01,3.226109e+01,1.697336e+01
1.671875e+00,1.542657e+01,2.550318e+01,1.361650e+01
1.679688e+00,1.577613e+01,2.562927e+01,8.373444e+00
1.687500e+00,1.988554e+01,2.910042e+01,4.260236e+00
1.695312e+00,1.207244e+01,2.174477e+01,1.501296e+00
1.703125e+00,1.150161e+01,8.288836e+00,1.779548e+01
1.710938e+00,1.634875e+01,6.373052e+00,1.959244e+01
1.718750e+00,1.202356e+01,2.829419e+00,1.969578e+01
1.726562e+00,7.190302e+00,1.245268e+01,2.752074e+01
1.734375e+00,1.300850e+01,2.573579e+01,2.307536e+01
1.742188e+00,3.474934e+00,2.615117e+01,8.806692e+00
1.750000e+00,1.394365e+01,1.463389e+01,1.581339e+01
1.757812e+00,2.164261e+01,6.317904e+00,7.989144e+00
1.765625e+00,1.920301e+01,1.144079e+01,1.505398e+01
1.773438e+00,2.668921e+01,1.377559e+01,2.645006e+01
1.781250e+00,3.892092e+01,9.148959e+00,2.519461e+01
1.789062e+00,3.772516e+01,1.297843e+01,2.000081e+01
1.796875e+00,3.458061e+01,1.758406e+01,1.733502e+01
1.804688e+00,2.017625e+01,1.716764e+01,1.173545e+01
1.812500e+00,1.441728e+01,8.151860e+00,1.409157e+01
1.820312e+00,3.117001e+01,1.041417e+01,2.232808e+01
1.828125e+00,3.043290e+01,1.601593e+01,3.298363e+01
1.835938e+00,3.125805e+01,1.644600e+01,2.616250e+01
1.843750e+00,1.764516e+01,1.745276e+01,1.435812e+01
1.851562e+00,2.945010e+01,2.248363e+01,1.779296e+01
1.859375e+00,3.401584e+01,1.524613e+01,1.053187e+01
1.867188e+00,1.253590e+01,1.591487e+01,8.197656e+00
1.875000e+00,3.588250e+00,2.479860e+01,6.819911e+00
1.882812e+00,2.266192e+00,3.639717e+01,6.463620e+00
1.890625e+00,1.827206e+01,2.360470e+01,6.765581e+00
1.898438e+00,2.210534e+01,1.030328e+01,5.243672e+00
1.906250e+00,2.788168e+01,4.524283e+00,4.931433e+00
1.914062e+00,2.199884e+01,5.709449e+00,8.623864e+00
1.921875e+00,1.396954e+01,7.229364e+00,6.228658e+00
1.929688e+00,1.971065e+01,1.275521e+01,6.638893e+00
1.937500e+00,2.285761e+01,1.912853e+01,8.391057e+00
1.945312e+00,2.693856e+01,1.192004e+01,1.094757e+01
1.953125e+00,2.508047e+01,1.477231e+01,5.740450e+00
1.960938e+00,1.662028e+01,1.251853e+01,2.112938e+00
1.968750e+00,4.160002e+00,2.842139e+00,2.856076e+00
1.976562e+00,7.716956e-01,1.048608e+01,2.885554e+00
1.984375e+00,3.439790e+00,1.196200e+01,6.067149e+00
1.992188e+00,4.733385e+00,3.514159e+00,1.103365e+01
2.000000e+00,2.011904e+00,1.593981e+01,1.157958e+01
2.007812e+00,1.035864e+01,2.033210e+01,1.250451e+01
2.015625e+00,1.812527e+01,1.809749e+01,9.064749e+00
2.023438e+00,1.509225e+01,2.262670e+01,1.410377e+01
2.031250e+00,3.598568e+00,1.426500e+01,2.350683e+01
2.039062e+00,1.089990e+01,5.639342e+00,2.841078e+01
2.046875e+00,1.586654e+01,6.532705e+00,2.504516e+01
2.054688e+00,2.176783e+01,1.300362e+01,1.492999e+01
2.062500e+00,1.947843e+01,2.086174e+01,1.547357e+01
2.070312e+00,1.929860e+01,2.705409e+01,1.538293e+01
2.078125e+00,2.238215e+01,1.927098e+01,1.795739e+01
2.085938e+00,1.337294e+01,2.565554e+01,1.912393e+01
2.093750e+00,1.002404e+01,2.533204e+01,1.303388e+01
2.101562e+00,5.389900e+00,2.640889e+01,8.392141e+00
2.109375e+00,2.552955e+00,1.375361e+01,1.169522e+01
2.117188e+00,2.017314e+00,1.245179e+01,8.931759e+00
2.125000e+00,1.156976e+01,1.627803e+01,7.341193e+00
2.132812e+00,1.241507e+01,1.046336e+01,9.802445e+00
2.140625e+00,1.523635e+01,1.464918e+01,5.378503e+00
2.148438e+00,1.627883e+01,1.270306e+01,3.857355e+00
2.156250e+00,2.771592e+01,9.156559e+00,1.108196e+01
2.164062e+00,3.395963e+01,6.279700e+00,1.886252e+01
2.171875e+00,3.753397e+01,9.669489e+00,2.200083e+01
2.179688e+00,3.132491e+01,8.523521e+00,2.420141e+01
2.187500e+00,1.581784e+01,1.206238e+01,1.826461e+01
2.195312e+00,1.440782e+01,1.295221e+01,1.411068e+01
2.203125e+00,2.368309e+01,1.150709e+01,9.072129e+00
2.210938e+00,1.722172e+01,8.292631e+00,5.716941e+00
2.218750e+00,7.195217e+00,5.586570e+00,1.095964e+01
2.226562e+00,1.113243e+01,6.601366e+00,1.048604e+01
2.234375e+00,1.619579e+01,9.111501e+00,3.378571e+00
2.242188e+00,1.362195e+01,3.973121e+00,6.880637e+00
2.250000e+00,1.444117e+01,1.451361e+01,4.016219e+00
2.257812e+00,9.987628e+00,1.933029e+01,5.262071e+00
2.265625e+00,4.992367e+00,1.764420e+01,3.721076e+00
2.273438e+00,2.300086e+00,1.026739e+01,8.284589e+00
2.281250e+00,5.969580e+00,1.240712e+01,9.232942e+00
2.289062e+00,1.361941e+01,8.359151e+00,8.306974e-01
2.296875e+00,1.565294e+01,7.844790e+00,1.012274e+01
2.304688e+00,1.788045e+01,9.891919e+00,1.446936e+01
2.312500e+00,1.372777e+01,1.889956e+01,1.638568e+01
2.320312e+00,1.052208e+01,2.629300e+01,1.538766e+01
2.328125e+00,1.011580e+01,2.506050e+01,1.868087e+01
2.335938e+00,9.627906e+00,1.464800e+01,1.105010e+01
2.343750e+00,8.278162e+00,9.291969e+00,1.268786e+01
2.351562e+00,1.021037e+01,1.486957e+01,1.018221e+01
2.359375e+00,6.890634e+00,1.163852e+01,9.646604e+00
2.367188e+00,1.251649e+01,1.504016e+01,6.942965e+00
2.375000e+00,1.607895e+01,1.338211e+01,8.171272e+00
2.382812e+00,1.685597e+01,1.740423e+01,1.445617e+01
2.390625e+00,1.518235e+01,1.373646e+01,1.214427e+01
2.398438e+00,6.230005e+00,1.594913e+01,7.469634e+00
2.406250e+00,4.027139e+00,1.706295e+01,1.174334e+01
2.414062e+00,2.985367e+00,1.765480e+01,7.510870e+00
2.421875e+00,3.446080e+00,2.896246e+01,1.055055e+01
2.429688e+00,1.450271e+01,2.631557e+01,1.154919e+01
2.437500e+00,1.548224e+01,2.854244e+01,1.523638e+01
2.445312e+00,2.001245e+01,3.325914e+01,1.483179e+01
2.453125e+00,2.594188e+01,2.251122e+01,1.082494e+01
2.460938e+00,2.740242e+01,1.037835e+01,1.350876e+01
2.468750e+00,1.502465e+01,1.913001e+01,9.852315e+00
2.476562e+00,1.148690e+01,2.130191e+01,6.137669e+00
2.484375e+00,2.068768e+01,1.823377e+01,3.318307e+00
2.492188e+00,2.323108e+01,2.881821e+01,2.676597e+00
2.500000e+00,1.910084e+01,2.399680e+01,8.948694e+00
2.507812e+00,8.078795e+00,1.803923e+01,1.150751e+01
2.515625e+00,1.532358e+01,1.920021e+01,8.204358e+00
2.523438e+00,2.606749e+01,1.905686e+01,1.389950e+01
2.531250e+00,1.899236e+01,1.095907e+01,1.557871e+01
2.539062e+00,9.171176e+00,1.591298e+01,1.851143e+01
2.546875e+00,9.508627e+00,1.259748e+01,1.782053e+01
2.554688e+00,1.714317e+01,1.043864e+01,1.622855e+01
2.562500e+00,3.447076e+01,1.386283e+01,1.872420e+01
2.570312e+00,4.304170e+01,2.137928e+01,7.723316e+00
2.578125e+00,4.108753e+01,2.222279e+01,1.189733e+01
2.585938e+00,3.791600e+01,2.741860e+01,1.287460e+01
2.593750e+00,2.555366e+01,2.566119e+01,7.963710e+00
2.601562e+00,1.859238e+01,2.863592e+01,1.718408e-01
2.609375e+00,2.614383e+01,2.471547e+01,4.787707e+00
2.617188e+00,2.620649e+01,2.544523e+01,1.101747e+01
2.625000e+00,1.857345e+01,4.494456e+01,1.624806e+01
2.632812e+00,1.423415e+01,4.355585e+01,1.179780e+01
2.640625e+00,1.326987e+01,3.574757e+01,7.722325e+00
2.648438e+00,1.296209e+01,2.195587e+01,7.504625e+00
2.656250e+00,1.250417e+01,1.735343e+01,1.246546e+01
2.664062e+00,7.706565e+00,1.999311e+01,6.552905e+00
2.671875e+00,9.769386e+00,1.889872e+01,2.080545e+00
2.679688e+00,1.270132e+01,2.814083e+00,1.480437e+01
2.687500e+00,7.535964e+00,9.292470e+00,1.120951e+01
2.695312e+00,9.485144e+00,3.393170e+00,2.125595e+00
2.703125e+00,1.158044e+01,1.333010e+01,6.368535e+00
2.710938e+00,1.797696e+01,3.201812e+01,1.286120e+00
2.718750e+00,1.778141e+01,4.058897e+01,3.600797e+00
2.726562e+00,1.081492e+01,3.652593e+01,5.291189e+00
2.734375e+00,1.774254e+00,2.693981e+01,5.545109e+00
2.742188e+00,1.146359e+01,3.847583e+01,2.993296e+00
2.750000e+00,1.350973e+01,4.424256e+01,8.820683e+00
2.757812e+00,2.205949e+01,4.037157e+01,1.314009e+01
2.765625e+00,1.775624e+01,2.340104e+01,1.153081e+01
2.773438e+00,6.595297e+00,1.670900e+01,1.299750e+01
2.781250e+00,1.940577e+00,2.245058e+01,9.776341e+00
2.789062e+00,5.904735e+00,3.363989e+01,1.136339e+01
2.796875e+00,9.961682e+00,2.050367e+01,1.169285e+01
2.804688e+00,1.213880e+01,4.771598e+00,1.374553e+01
2.812500e+00,1.058756e+01,1.006046e+01,1.394377e+01
2.820312e+00,1.635771e+01,5.175639e+00,1.594322e+01
2.828125e+00,8.588235e+00,1.247882e+01,1.801357e+01
2.835938e+00,6.938216e+00,1.620244e+01,1.767783e+01
2.843750e+00,8.201278e+00,6.718198e+00,1.120716e+01
2.851562e+00,8.405329e+00,9.129552e+00,1.496681e+01
2.859375e+00,1.187803e+01,1.794348e+01,1.478268e+01
2.867188e+00,1.777544e+01,2.253013e+01,9.006665e+00
2.875000e+00,1.754959e+01,2.472420e+01,1.833423e+01
2.882812e+00,1.109463e+01,8.480835e+00,1.806137e+01
2.890625e+00,6.057871e+00,6.638785e+00,1.549744e+01
2.898438e+00,1.382555e+01,2.013963e+01,1.803368e+01
2.906250e+00,1.934892e+01,2.485545e+01,1.125986e+01
2.914062e+00,2.129265e+01,2.743046e+01,3.949056e+00
2.921875e+00,1.885290e+01,2.200185e+01,6.273103e+00
2.929688e+00,2.049721e+01,1.445580e+01,1.130528e+01
2.937500e+00,2.581052e+01,1.400664e+01,2.730572e+01
2.945312e+00,2.606148e+01,2.376354e+01,3.060393e+01
2.953125e+00,2.252635e+01,2.302873e+01,2.787307e+01
2.960938e+00,1.850259e+01,3.603739e+01,2.847665e+01
2.968750e+00,2.038276e+01,4.738282e+01,3.016846e+01
2.976562e+00,1.786324e+01,4.975707e+01,2.656446e+01
2.984375e+00,1.478407e+01,3.907719e+01,2.203980e+01
2.992188e+00,1.277878e+01,1.834009e+01,1.691461e+01
3.000000e+00,1.824945e+01,2.263198e+01,1.741324e+01
3.007812e+00,1.346926e+01,1.892474e+01,1.312066e+01
3.015625e+00,7.459398e+00,3.212575e+01,5.173011e+00
3.023438e+00,5.759804e+00,2.411034e+01,7.117603e+00
3.031250e+00,1.223345e+01,2.929325e+01,9.574620e+00
3.039062e+00,1.939878e+01,3.300753e+01,1.079776e+01
3.046875e+00,1.413193e+01,1.144845e+01,9.268602e+00
3.054688e+00,2.125697e+01,6.733935e+00,1.189181e+01
3.062500e+00,2.968038e+01,1.341171e+01,2.321838e+01
3.070312e+00,3.147407e+01,1.670548e+01,3.094653e+01
3.078125e+00,3.319937e+01,1.794879e+01,2.206107e+01
3.085938e+00,2.865458e+01,2.192654e+01,1.575083e+01
3.093750e+00,2.835244e+01,1.897927e+01,1.038731e+01
3.101562e+00,3.412272e+01,3.127733e+01,6.374518e+00
3.109375e+00,3.407700e+01,3.616268e+01,1.434808e+01
3.117188e+00,4.642949e+01,3.232751e+01,2.018971e+01
3.125000e+00,5.500717e+01,1.923687e+01,2.536157e+01
3.132812e+00,5.520579e+01,1.860378e+01,2.420477e+01
3.140625e+00,4.813813e+01,2.680747e+01,1.728452e+01
3.148438e+00,3.726293e+01,1.954101e+01,1.129350e+01
3.156250e+00,3.413799e+01,1.477756e+01,1.977841e+01
3.164062e+00,2.818370e+01,2.139973e+01,2.360450e+01
3.171875e+00,2.542705e+01,2.342884e+01,1.681135e+01
3.179688e+00,2.912769e+01,3.413089e+01,1.662993e+01
3.187500e+00,2.721141e+01,3.932663e+01,1.487277e+01
3.195312e+00,2.103907e+01,3.222965e+01,1.669259e+01
3.203125e+00,1.555695e+01,1.791924e+01,1.957967e+01
3.210938e+00,1.956242e+01,8.189387e+00,1.186356e+01
3.218750e+00,2.805533e+01,1.374050e+01,6.385992e+00
3.226562e+00,2.058278e+01,1.123951e+01,5.967328e+00
3.234375e+00,7.428513e+00,6.312739e+00,2.179249e+00
3.242188e+00,1.503773e+01,9.779785e+00,7.160479e+00
3.250000e+00,1.787895e+01,1.792022e+01,1.246580e+01
3.257812e+00,1.398892e+01,1.894029e+01,1.289369e+01
3.265625e+00,8.964093e+00,1.055651e+01,7.855312e+00
3.273438e+00,1.183635e+01,2.927209e+00,5.338859e-01
3.281250e+00,1.505846e+01,1.092115e+01,3.161364e+00
3.289062e+00,1.511681e+01,1.669038e+01,5.020298e+00
3.296875e+00,1.410420e+01,6.626329e+00,8.181943e+00
3.304688e+00,9.568144e+00,2.149702e+01,1.342631e+01
3.312500e+00,8.725118e+00,2.166043e+01,1.455132e+01
3.320312e+00,1.575249e+01,1.766969e+01,1.011107e+01
3.328125e+00,1.620991e+01,6.102851e+00,8.495923e+00
3.335938e+00,1.739236e+01,1.763179e+01,1.213081e+01
3.343750e+00,1.679233e+01,2.448600e+01,1.088461e+01
3.351562e+00,1.507737e+01,2.220859e+01,6.847613e+00
3.359375e+00,1.050421e+01,1.411215e+01,2.240233e+00
3.367188e+00,1.272874e+01,2.679175e+00,7.214784e+00
3.375000e+00,8.396692e+00,2.666453e+00,4.346817e+00
3.382812e+00,1.213359e+01,6.286964e+00,4.854971e+00
3.390625e+00,1.375953e+01,4.160226e+00,1.300081e+01
3.398438e+00,1.255717e+01,8.574733e+00,1.807239e+01
