datetime,NS,EW,UD
2025-12-08T23:17:10.000,0.472,0.159,-0.055
2025-12-08T23:17:10.010,0.511,0.124,-0.153
2025-12-08T23:17:10.020,0.54,0.089,-0.248
2025-12-08T23:17:10.030,0.558,0.054,-0.318
2025-12-08T23:17:10.040,0.567,0.015,-0.344
2025-12-08T23:17:10.050,0.567,-0.027,-0.32
2025-12-08T23:17:10.060,0.549,-0.066,-0.256
2025-12-08T23:17:10.070,0.513,-0.095,-0.169
2025-12-08T23:17:10.080,0.46,-0.111,-0.08
2025-12-08T23:17:10.090,0.403,-0.116,-0.004
2025-12-08T23:17:10.100,0.353,-0.121,0.048
2025-12-08T23:17:10.110,0.313,-0.132,0.075
2025-12-08T23:17:10.120,0.278,-0.152,0.082
2025-12-08T23:17:10.130,0.242,-0.172,0.075
2025-12-08T23:17:10.140,0.205,-0.182,0.063
2025-12-08T23:17:10.150,0.172,-0.18,0.052
2025-12-08T23:17:10.160,0.147,-0.177,0.039
2025-12-08T23:17:10.170,0.13,-0.182,0.02
2025-12-08T23:17:10.180,0.116,-0.199,-0.009
2025-12-08T23:17:10.190,0.098,-0.216,-0.048
2025-12-08T23:17:10.200,0.071,-0.217,-0.086
2025-12-08T23:17:10.210,0.038,-0.198,-0.112
2025-12-08T23:17:10.220,0.007,-0.169,-0.114
2025-12-08T23:17:10.230,-0.013,-0.148,-0.092
2025-12-08T23:17:10.240,-0.027,-0.141,-0.055
2025-12-08T23:17:10.250,-0.043,-0.146,-0.016
2025-12-08T23:17:10.260,-0.075,-0.151,0.012
2025-12-08T23:17:10.270,-0.124,-0.151,0.028
2025-12-08T23:17:10.280,-0.177,-0.148,0.03
2025-12-08T23:17:10.290,-0.221,-0.146,0.025
2025-12-08T23:17:10.300,-0.253,-0.15,0.016
2025-12-08T23:17:10.310,-0.273,-0.155,0.009
2025-12-08T23:17:10.320,-0.289,-0.159,0.004
2025-12-08T23:17:10.330,-0.304,-0.157,-0.001
2025-12-08T23:17:10.340,-0.321,-0.155,-0.011
2025-12-08T23:17:10.350,-0.341,-0.163,-0.027
2025-12-08T23:17:10.360,-0.362,-0.182,-0.043
2025-12-08T23:17:10.370,-0.378,-0.21,-0.052
2025-12-08T23:17:10.380,-0.385,-0.237,-0.049
2025-12-08T23:17:10.390,-0.38,-0.248,-0.036
2025-12-08T23:17:10.400,-0.364,-0.24,-0.019
2025-12-08T23:17:10.410,-0.343,-0.217,-0.001
2025-12-08T23:17:10.420,-0.319,-0.189,0.021
2025-12-08T23:17:10.430,-0.294,-0.164,0.053
2025-12-08T23:17:10.440,-0.27,-0.142,0.09
2025-12-08T23:17:10.450,-0.246,-0.12,0.12
2025-12-08T23:17:10.460,-0.219,-0.096,0.127
2025-12-08T23:17:10.470,-0.188,-0.071,0.103
2025-12-08T23:17:10.480,-0.15,-0.046,0.048
2025-12-08T23:17:10.490,-0.11,-0.022,-0.025
2025-12-08T23:17:10.500,-0.075,0.002,-0.092
2025-12-08T23:17:10.510,-0.049,0.033,-0.129
2025-12-08T23:17:10.520,-0.034,0.068,-0.121
2025-12-08T23:17:10.530,-0.027,0.105,-0.072
2025-12-08T23:17:10.540,-0.027,0.139,-0.002
2025-12-08T23:17:10.550,-0.032,0.171,0.063
2025-12-08T23:17:10.560,-0.043,0.198,0.105
