datetime,NS,EW,UD
2025-12-08T23:16:30.000,-0.02,-0.041,-0.112
2025-12-08T23:16:30.010,-0.052,-0.048,-0.06
2025-12-08T23:16:30.020,-0.076,-0.056,0.032
2025-12-08T23:16:30.030,-0.091,-0.056,0.117
2025-12-08T23:16:30.040,-0.103,-0.043,0.165
2025-12-08T23:16:30.050,-0.117,-0.021,0.175
2025-12-08T23:16:30.060,-0.123,-0.001,0.156
2025-12-08T23:16:30.070,-0.109,0.012,0.105
2025-12-08T23:16:30.080,-0.077,0.022,0.015
2025-12-08T23:16:30.090,-0.044,0.033,-0.098
2025-12-08T23:16:30.100,-0.032,0.05,-0.198
2025-12-08T23:16:30.110,-0.043,0.07,-0.245
2025-12-08T23:16:30.120,-0.06,0.087,-0.23
2025-12-08T23:16:30.130,-0.062,0.097,-0.161
2025-12-08T23:16:30.140,-0.041,0.097,-0.055
2025-12-08T23:16:30.150,-0.005,0.083,0.069
2025-12-08T23:16:30.160,0.033,0.057,0.184
2025-12-08T23:16:30.170,0.061,0.022,0.256
2025-12-08T23:16:30.180,0.071,-0.008,0.259
2025-12-08T23:16:30.190,0.066,-0.021,0.199
2025-12-08T23:16:30.200,0.053,-0.017,0.097
2025-12-08T23:16:30.210,0.045,-0.007,-0.023
2025-12-08T23:16:30.220,0.05,-0.011,-0.145
2025-12-08T23:16:30.230,0.062,-0.034,-0.243
2025-12-08T23:16:30.240,0.066,-0.066,-0.282
2025-12-08T23:16:30.250,0.043,-0.086,-0.239
2025-12-08T23:16:30.260,-0.004,-0.084,-0.127
2025-12-08T23:16:30.270,-0.056,-0.066,0.004
2025-12-08T23:16:30.280,-0.087,-0.05,0.104
2025-12-08T23:16:30.290,-0.092,-0.048,0.158
2025-12-08T23:16:30.300,-0.082,-0.056,0.187
2025-12-08T23:16:30.310,-0.072,-0.061,0.212
2025-12-08T23:16:30.320,-0.07,-0.051,0.214
2025-12-08T23:16:30.330,-0.07,-0.029,0.158
2025-12-08T23:16:30.340,-0.068,-0.007,0.027
2025-12-08T23:16:30.350,-0.069,-0.0,-0.142
2025-12-08T23:16:30.360,-0.078,-0.006,-0.277
2025-12-08T23:16:30.370,-0.093,-0.017,-0.335
2025-12-08T23:16:30.380,-0.099,-0.017,-0.319
2025-12-08T23:16:30.390,-0.086,-0.001,-0.266
2025-12-08T23:16:30.400,-0.054,0.031,-0.198
2025-12-08T23:16:30.410,-0.019,0.067,-0.116
2025-12-08T23:16:30.420,0.009,0.094,-0.011
2025-12-08T23:16:30.430,0.027,0.1,0.106
2025-12-08T23:16:30.440,0.04,0.081,0.21
2025-12-08T23:16:30.450,0.053,0.05,0.287
2025-12-08T23:16:30.460,0.06,0.021,0.335
2025-12-08T23:16:30.470,0.055,0.004,0.342
2025-12-08T23:16:30.480,0.04,-0.002,0.293
