frequency,NS,EW,UD
9.541985e-01,2.228540e+00,7.723356e+00,7.465850e+00
9.618321e-01,3.880236e+00,4.306841e+00,9.515821e+00
9.694656e-01,1.228356e+01,2.617169e+00,9.998545e+00
9.770992e-01,1.001610e+01,2.186432e+00,9.272109e+00
9.847328e-01,2.385286e+00,3.869003e+00,5.474442e+00
9.923664e-01,1.280830e+00,6.410116e+00,4.566479e+00
1.000000e+00,1.420145e+00,2.930549e+00,4.563005e+00
1.007634e+00,7.776096e+00,9.634480e+00,6.951785e+00
1.015267e+00,1.777048e+01,2.205370e+01,5.725742e+00
1.022901e+00,2.178020e+01,2.185367e+01,2.708056e+00
1.030534e+00,2.162747e+01,1.908876e+01,5.622252e+00
1.038168e+00,1.636813e+01,1.933821e+01,3.582233e+00
1.045802e+00,1.534056e+01,2.394788e+01,4.754521e+00
1.053435e+00,1.077015e+01,1.735220e+01,7.230136e+00
1.061069e+00,9.507521e+00,1.081171e+01,8.874648e+00
1.068702e+00,6.310399e+00,1.479515e+01,9.983465e+00
1.076336e+00,6.812493e+00,2.108385e+01,1.293661e+01
1.083969e+00,6.627181e+00,2.310012e+01,9.885483e+00
1.091603e+00,1.059128e+01,1.674107e+01,2.658143e+00
1.099237e+00,9.855255e+00,1.155479e+01,4.904916e+00
1.106870e+00,5.904147e+00,4.350056e+00,6.005474e+00
1.114504e+00,9.303662e+00,1.238148e+01,3.391891e+00
1.122137e+00,1.109026e+01,1.232352e+01,5.030081e+00
1.129771e+00,5.886812e+00,1.133058e+01,5.964019e+00
1.137405e+00,4.917843e+00,8.178878e+00,4.871749e+00
1.145038e+00,8.194771e+00,7.719201e+00,4.374287e+00
1.152672e+00,1.318651e+01,1.293233e+01,2.944983e+00
1.160305e+00,1.485524e+01,1.362836e+01,3.618318e+00
1.167939e+00,1.339044e+01,1.138798e+01,1.914086e+00
1.175573e+00,6.987466e+00,1.065259e+01,2.926910e+00
1.183206e+00,6.616679e+00,7.219912e+00,3.934401e+00
1.190840e+00,1.328621e+01,1.048253e+01,4.748717e+00
1.198473e+00,1.469610e+01,1.056095e+01,5.182294e+00
1.206107e+00,6.337234e+00,1.335668e+01,7.214229e+00
1.213740e+00,2.312748e+00,1.582047e+01,6.320045e+00
1.221374e+00,3.050777e+00,1.860636e+01,3.235453e+00
1.229008e+00,5.618113e+00,1.628390e+01,2.126945e+00
1.236641e+00,7.881729e+00,9.567850e+00,2.843946e+00
1.244275e+00,5.091844e+00,3.652748e+00,3.418665e+00
1.251908e+00,4.028946e+00,1.802572e+00,4.221192e+00
1.259542e+00,2.135320e+00,1.666907e+00,2.433041e+00
1.267176e+00,4.843879e+00,8.025721e+00,6.013215e-01
1.274809e+00,8.086062e+00,1.042609e+01,2.368808e+00
1.282443e+00,7.964642e+00,3.828728e+00,9.823719e-01
1.290076e+00,8.254554e+00,8.157959e+00,4.359474e+00
1.297710e+00,7.509277e+00,1.659547e+01,3.485576e+00
1.305344e+00,1.380632e+01,2.053512e+01,3.187444e+00
1.312977e+00,1.210573e+01,1.499638e+01,5.240410e+00
1.320611e+00,8.418329e+00,1.532372e+01,4.534076e+00
1.328244e+00,2.670081e+00,1.352434e+01,2.681335e+00
1.335878e+00,5.490902e+00,8.455889e+00,9.177461e-01
1.343511e+00,1.000147e+01,6.083621e+00,3.179161e+00
1.351145e+00,1.145772e+01,3.264937e+00,4.473098e+00
1.358779e+00,8.820325e+00,4.903212e+00,3.113564e+00
1.366412e+00,8.004848e+00,4.996595e+00,1.213319e+00
1.374046e+00,3.637333e+00,2.551672e+00,3.774523e+00
1.381679e+00,6.939678e+00,3.081864e+00,5.551414e+00
1.389313e+00,8.394371e+00,2.300786e+00,7.752159e+00
1.396947e+00,5.408707e+00,1.589898e+00,7.886006e+00
1.404580e+00,3.462602e+00,3.365031e+00,6.047136e+00
1.412214e+00,2.847629e+00,5.369212e+00,3.452816e+00
1.419847e+00,5.860587e+00,6.989215e+00,1.463795e+00
1.427481e+00,1.459643e+01,5.170202e+00,5.684791e+00
1.435115e+00,1.521032e+01,6.295688e+00,9.714070e+00
1.442748e+00,9.743489e+00,9.667901e+00,9.343944e+00
1.450382e+00,3.621808e+00,9.745835e+00,6.496131e+00
1.458015e+00,7.040400e+00,7.617843e+00,2.882643e+00
1.465649e+00,5.436266e+00,7.259614e+00,2.797736e+00
1.473282e+00,5.274985e+00,4.793041e+00,2.821308e+00
1.480916e+00,6.162384e+00,9.219884e+00,4.978357e+00
1.488550e+00,2.299668e+00,1.055710e+01,6.965181e+00
1.496183e+00,3.817620e+00,1.360386e+01,6.488090e+00
1.503817e+00,4.400007e+00,1.306545e+01,4.566791e+00
1.511450e+00,3.915035e+00,1.167747e+01,3.876460e+00
1.519084e+00,5.826554e+00,1.210363e+01,2.970190e+00
1.526718e+00,5.914564e+00,1.371662e+01,4.194256e+00
1.534351e+00,3.016686e+00,1.318376e+01,4.748621e+00
1.541985e+00,2.103877e+00,1.360406e+01,3.418606e+00
1.549618e+00,1.477383e+00,1.329887e+01,3.525066e+00
1.557252e+00,6.382490e+00,1.039714e+01,2.967134e+00
1.564885e+00,8.037714e+00,1.198841e+01,6.077234e-01
1.572519e+00,7.557621e+00,1.460008e+01,3.583846e+00
1.580153e+00,5.820495e+00,1.911575e+01,5.152352e+00
1.587786e+00,1.045051e+01,2.154191e+01,3.543995e+00
1.595420e+00,1.109793e+01,2.061756e+01,3.227422e+00
1.603053e+00,1.026830e+01,1.696087e+01,2.198025e+00
1.610687e+00,1.236504e+01,1.761844e+01,3.535242e+00
1.618321e+00,1.729025e+01,1.790312e+01,4.763320e+00
1.625954e+00,2.408165e+01,1.859934e+01,4.898555e+00
1.633588e+00,2.356442e+01,1.716533e+01,6.735605e+00
1.641221e+00,1.881270e+01,7.967749e+00,7.004538e+00
1.648855e+00,1.531262e+01,8.657260e+00,4.126948e+00
1.656489e+00,1.656073e+01,2.936588e+00,2.424684e+00
1.664122e+00,1.641582e+01,5.985068e+00,3.594995e+00
1.671756e+00,1.623370e+01,8.082052e+00,3.583477e+00
1.679389e+00,1.584285e+01,5.910985e+00,4.790148e+00
1.687023e+00,1.942793e+01,1.702042e+00,6.139427e+00
1.694656e+00,2.620901e+01,5.898437e+00,9.259712e+00
1.702290e+00,2.851925e+01,9.874051e+00,9.221599e+00
1.709924e+00,1.933217e+01,6.934377e+00,7.401451e+00
1.717557e+00,1.300843e+01,1.007956e+01,4.598615e+00
1.725191e+00,1.043182e+01,9.496013e+00,4.441276e+00
1.732824e+00,9.762432e+00,5.464656e+00,4.575370e+00
1.740458e+00,1.385807e+01,9.325906e+00,4.288681e+00
1.748092e+00,1.505663e+01,9.282511e+00,5.726061e+00
1.755725e+00,1.355314e+01,1.269622e+01,5.155492e+00
1.763359e+00,1.149182e+01,1.248195e+01,1.592684e+00
1.770992e+00,1.659283e+01,1.494494e+01,1.939697e+00
1.778626e+00,1.784488e+01,1.430441e+01,4.219023e+00
1.786260e+00,1.006592e+01,1.529949e+01,7.008177e+00
1.793893e+00,5.790481e+00,1.273424e+01,5.031576e+00
1.801527e+00,2.901592e+00,1.073782e+01,3.742821e+00
1.809160e+00,5.871147e+00,9.269193e+00,5.302563e+00
1.816794e+00,8.384247e+00,8.754759e+00,5.846766e+00
1.824427e+00,1.598374e+01,8.969476e+00,7.122412e+00
1.832061e+00,1.548503e+01,5.232580e+00,8.011392e+00
1.839695e+00,1.296543e+01,1.751638e+00,5.864516e+00
1.847328e+00,1.159471e+01,6.890836e+00,5.590363e+00
1.854962e+00,1.815144e+01,8.651266e+00,4.490822e+00
1.862595e+00,1.955878e+01,1.234161e+01,5.192101e+00
1.870229e+00,2.073070e+01,1.034818e+01,1.065059e+01
1.877863e+00,2.138124e+01,7.799381e+00,1.237876e+01
1.885496e+00,2.136443e+01,5.965135e+00,1.116546e+01
1.893130e+00,1.892916e+01,1.852641e+00,9.070190e+00
1.900763e+00,1.234730e+01,2.247501e+00,5.499759e+00
1.908397e+00,6.707447e+00,1.204043e+00,2.733300e+00
1.916031e+00,5.164104e+00,3.321926e+00,2.042379e+00
1.923664e+00,4.361508e+00,6.186239e+00,1.791751e+00
1.931298e+00,1.152259e+01,6.723703e+00,1.636490e+00
1.938931e+00,1.903698e+01,5.175972e+00,1.878764e+00
1.946565e+00,2.018662e+01,4.283785e+00,3.532029e+00
1.954198e+00,1.613848e+01,6.013614e+00,4.865828e+00
1.961832e+00,1.681761e+01,7.777147e+00,4.766842e+00
1.969466e+00,1.874684e+01,6.144273e+00,4.260274e+00
1.977099e+00,1.852794e+01,4.166102e+00,4.278493e+00
1.984733e+00,1.503100e+01,6.815712e+00,4.701852e+00
1.992366e+00,1.125230e+01,5.836727e+00,3.430171e+00
2.000000e+00,1.314273e+01,5.329064e+00,5.312319e-01
2.007634e+00,1.137772e+01,1.303273e+01,5.695648e+00
2.015267e+00,9.165340e+00,1.362307e+01,8.364147e+00
2.022901e+00,1.129566e+01,9.015381e+00,9.378500e+00
2.030534e+00,1.595749e+01,9.612979e+00,1.034673e+01
2.038168e+00,2.119190e+01,1.318238e+01,9.405866e+00
2.045802e+00,2.371056e+01,1.563328e+01,1.137334e+01
2.053435e+00,2.267996e+01,1.193120e+01,1.186154e+01
2.061069e+00,2.287115e+01,9.800991e+00,9.762048e+00
2.068702e+00,2.085278e+01,7.554165e+00,7.575448e+00
2.076336e+00,1.654379e+01,5.268423e+00,1.060135e+01
2.083969e+00,1.734394e+01,1.117809e+01,1.158134e+01
2.091603e+00,2.213779e+01,1.454791e+01,1.079884e+01
2.099237e+00,1.951623e+01,1.526571e+01,1.080726e+01
2.106870e+00,1.186418e+01,1.262583e+01,8.054967e+00
2.114504e+00,1.509048e+01,1.333386e+01,6.362144e+00
2.122137e+00,1.506773e+01,7.219801e+00,7.907570e+00
2.129771e+00,1.422741e+01,4.990202e+00,3.347969e+00
2.137405e+00,1.035534e+01,6.297050e+00,2.076255e+00
2.145038e+00,6.282016e+00,5.391704e+00,1.018084e+00
2.152672e+00,9.069448e+00,1.365070e+00,5.027309e+00
2.160305e+00,9.345022e+00,9.922768e-01,4.204965e+00
2.167939e+00,1.048266e+01,3.957025e+00,2.609983e+00
2.175573e+00,1.148329e+01,1.306566e+01,5.456310e+00
2.183206e+00,1.208715e+01,1.112955e+01,2.816447e+00
2.190840e+00,9.969509e+00,1.165679e+01,2.845713e+00
2.198473e+00,7.568039e+00,1.734555e+01,1.598092e+00
2.206107e+00,6.518208e+00,1.960127e+01,9.530745e-01
2.213740e+00,8.086919e+00,1.873912e+01,6.343176e+00
2.221374e+00,6.964693e+00,1.968865e+01,7.460965e+00
2.229008e+00,5.023174e+00,2.364500e+01,6.358239e+00
2.236641e+00,5.003499e+00,2.775530e+01,6.405514e+00
2.244275e+00,4.684892e+00,2.304628e+01,4.994471e+00
2.251908e+00,1.119361e+01,2.628996e+01,4.487414e+00
2.259542e+00,1.437747e+01,2.976609e+01,5.194258e+00
2.267176e+00,1.358685e+01,2.739957e+01,5.127182e+00
2.274809e+00,1.599794e+01,2.326186e+01,4.632642e+00
2.282443e+00,1.558647e+01,2.105630e+01,5.562956e+00
2.290076e+00,1.214489e+01,1.794551e+01,3.614328e+00
2.297710e+00,1.381448e+01,1.893980e+01,3.285258e+00
2.305344e+00,1.298797e+01,2.096491e+01,5.447292e+00
2.312977e+00,6.029953e+00,1.628972e+01,5.577605e+00
2.320611e+00,6.066162e+00,1.295864e+01,7.187134e+00
2.328244e+00,6.062779e+00,1.177214e+01,8.691487e+00
2.335878e+00,1.097429e+01,1.398497e+01,6.775133e+00
2.343511e+00,1.806654e+01,1.519687e+01,2.960184e+00
2.351145e+00,1.857052e+01,1.527350e+01,4.533999e+00
2.358779e+00,1.600284e+01,1.194887e+01,4.572881e+00
2.366412e+00,1.000650e+01,1.261859e+01,5.914801e+00
2.374046e+00,5.021855e+00,1.558685e+01,7.279948e+00
2.381679e+00,8.308083e+00,1.027654e+01,5.492155e+00
2.389313e+00,8.216035e+00,5.244670e+00,4.312492e+00
2.396947e+00,1.111251e+01,2.566729e+00,1.005904e+00
2.404580e+00,1.412746e+01,7.661445e+00,2.011354e+00
2.412214e+00,1.715619e+01,1.175359e+01,2.525152e+00
2.419847e+00,1.853147e+01,1.187677e+01,1.668438e+00
2.427481e+00,1.809187e+01,1.019605e+01,1.768568e+00
2.435115e+00,1.871652e+01,1.077584e+01,6.266584e+00
2.442748e+00,1.731526e+01,9.888176e+00,7.558964e+00
2.450382e+00,1.294366e+01,9.919186e+00,6.107128e+00
2.458015e+00,1.110497e+01,1.271686e+01,4.500143e+00
2.465649e+00,6.836661e+00,1.305734e+01,5.656221e+00
2.473282e+00,2.112928e+00,1.143120e+01,7.495353e+00
2.480916e+00,1.065585e+01,8.638051e+00,8.199769e+00
2.488550e+00,1.895954e+01,4.834697e+00,8.776696e+00
2.496183e+00,2.369285e+01,6.345925e+00,1.018962e+01
2.503817e+00,1.827382e+01,1.230564e+01,9.491513e+00
2.511450e+00,1.044404e+01,8.432540e+00,7.316569e+00
2.519084e+00,1.163341e+01,1.290063e+00,7.370329e+00
2.526718e+00,1.222989e+01,4.599826e+00,8.508889e+00
2.534351e+00,9.639850e+00,2.330844e+00,7.294625e+00
2.541985e+00,1.004240e+01,3.176563e+00,5.225380e+00
2.549618e+00,1.364505e+01,7.961106e+00,4.647432e+00
2.557252e+00,1.456922e+01,9.776434e+00,3.872012e+00
2.564885e+00,1.227847e+01,1.258607e+01,4.993098e+00
2.572519e+00,8.827719e+00,1.187260e+01,4.224768e+00
2.580153e+00,8.979310e+00,1.176471e+01,5.387500e+00
2.587786e+00,1.665288e+01,1.789808e+01,9.765673e+00
2.595420e+00,1.803802e+01,2.220025e+01,8.917061e+00
2.603053e+00,1.794898e+01,2.739845e+01,4.796469e+00
2.610687e+00,1.668470e+01,2.717691e+01,4.218564e+00
2.618321e+00,1.762370e+01,3.323952e+01,3.572633e+00
2.625954e+00,1.450744e+01,3.124372e+01,2.131231e+00
2.633588e+00,1.366047e+01,2.606318e+01,5.584798e+00
2.641221e+00,1.188291e+01,2.250866e+01,5.974501e+00
2.648855e+00,9.750950e+00,2.356364e+01,2.752494e+00
2.656489e+00,6.792514e+00,2.256906e+01,4.339780e+00
2.664122e+00,3.706616e+00,1.539210e+01,9.620320e+00
2.671756e+00,1.911126e+00,9.850921e+00,9.123357e+00
2.679389e+00,1.646937e+00,1.081905e+01,3.506250e+00
2.687023e+00,5.386920e+00,8.835722e+00,3.909775e+00
2.694656e+00,5.198631e+00,6.374027e+00,5.200150e+00
2.702290e+00,6.915843e+00,3.146033e+00,8.952360e-01
2.709924e+00,4.219207e+00,3.145381e+00,2.569647e+00
2.717557e+00,9.595981e+00,5.076418e+00,5.125046e+00
2.725191e+00,1.068744e+01,1.501190e+01,4.935539e+00
2.732824e+00,1.070348e+01,2.315060e+01,4.864765e+00
2.740458e+00,8.793458e+00,2.101295e+01,4.081324e+00
2.748092e+00,8.495216e+00,2.208181e+01,4.937616e+00
2.755725e+00,7.793488e+00,2.050120e+01,6.128442e+00
2.763359e+00,5.272809e+00,1.502740e+01,5.739158e+00
2.770992e+00,5.442729e+00,1.263525e+01,7.232269e+00
2.778626e+00,4.945389e+00,1.242775e+01,6.637020e+00
2.786260e+00,6.604354e+00,1.251757e+01,3.035808e+00
2.793893e+00,9.362315e+00,1.241973e+01,5.187164e+00
2.801527e+00,8.861654e+00,1.158058e+01,7.037519e+00
2.809160e+00,5.915198e+00,1.041570e+01,8.766713e+00
2.816794e+00,3.092519e+00,9.553673e+00,6.672474e+00
2.824427e+00,1.388334e+00,1.039243e+01,4.321895e+00
2.832061e+00,2.016990e+00,7.902465e+00,2.889864e+00
2.839695e+00,4.640645e+00,6.641428e+00,5.404333e+00
2.847328e+00,1.117204e+01,5.083339e+00,7.628738e+00
2.854962e+00,1.804700e+01,5.669592e+00,1.036112e+01
2.862595e+00,2.099344e+01,9.409083e+00,9.855983e+00
2.870229e+00,1.701546e+01,1.688728e+01,5.079892e+00
2.877863e+00,1.459674e+01,1.937302e+01,5.233823e+00
2.885496e+00,1.565683e+01,1.673610e+01,7.269093e+00
2.893130e+00,1.788110e+01,1.754765e+01,8.027696e+00
2.900763e+00,2.012064e+01,1.372250e+01,9.695385e+00
2.908397e+00,2.208175e+01,9.199903e+00,1.178208e+01
2.916031e+00,1.989318e+01,5.558078e+00,1.027143e+01
2.923664e+00,1.422863e+01,3.074342e+00,5.003561e+00
2.931298e+00,1.081476e+01,5.484584e+00,2.197356e+00
2.938931e+00,1.102096e+01,5.929007e+00,6.416821e+00
2.946565e+00,1.552221e+01,7.443024e+00,7.591055e+00
2.954198e+00,1.656156e+01,4.092753e+00,8.393583e+00
2.961832e+00,1.173039e+01,1.515355e+00,4.673757e+00
2.969466e+00,9.427297e+00,9.173598e+00,2.135302e+00
2.977099e+00,9.399397e+00,9.394022e+00,7.998374e-01
2.984733e+00,5.683051e+00,9.810317e+00,2.001130e+00
2.992366e+00,6.564981e+00,1.476153e+01,2.982409e+00
3.000000e+00,6.509951e+00,1.216460e+01,2.208911e+00
3.007634e+00,5.064541e+00,9.101612e+00,2.222676e+00
3.015267e+00,3.205989e+00,8.104919e+00,3.304462e+00
3.022901e+00,4.808403e+00,9.092991e+00,2.018999e+00
3.030534e+00,5.781466e+00,1.165242e+01,7.647984e-01
3.038168e+00,5.478396e+00,1.373236e+01,7.390668e-01
3.045802e+00,8.553589e+00,1.848814e+01,2.891769e+00
3.053435e+00,1.267776e+01,1.859820e+01,2.231671e+00
3.061069e+00,1.420416e+01,2.017357e+01,2.127195e+00
3.068702e+00,1.359724e+01,2.650196e+01,2.931922e+00
3.076336e+00,1.786272e+01,2.592618e+01,3.429174e+00
3.083969e+00,1.990487e+01,1.727434e+01,1.185052e+00
3.091603e+00,2.298521e+01,1.263513e+01,2.334904e+00
3.099237e+00,2.441830e+01,1.472789e+01,2.981323e+00
3.106870e+00,2.946318e+01,1.217484e+01,4.709594e+00
3.114504e+00,3.618178e+01,1.066462e+01,1.564882e+00
3.122137e+00,3.411131e+01,1.088847e+01,4.809245e+00
3.129771e+00,2.790145e+01,1.540306e+01,7.399196e+00
3.137405e+00,2.654397e+01,2.034053e+01,5.696902e+00
3.145038e+00,3.062784e+01,2.702226e+01,5.218327e+00
3.152672e+00,2.927744e+01,2.756939e+01,4.896372e+00
3.160305e+00,2.497947e+01,2.391210e+01,3.630119e+00
3.167939e+00,2.023321e+01,2.230085e+01,4.561564e+00
3.175573e+00,1.652623e+01,2.717580e+01,3.887832e+00
3.183206e+00,1.551471e+01,2.765728e+01,3.790422e+00
3.190840e+00,1.302106e+01,2.486791e+01,2.083952e+00
3.198473e+00,1.028952e+01,2.545091e+01,6.449764e-01
3.206107e+00,1.190130e+01,2.852004e+01,2.416601e+00
3.213740e+00,1.475225e+01,2.735773e+01,2.857199e+00
3.221374e+00,1.563589e+01,2.863733e+01,3.729668e+00
3.229008e+00,1.078231e+01,2.484345e+01,4.995592e+00
3.236641e+00,6.030230e+00,2.213518e+01,7.820960e+00
3.244275e+00,1.427019e+00,2.340570e+01,6.766830e+00
3.251908e+00,7.291824e+00,2.231972e+01,4.053586e+00
3.259542e+00,1.346252e+01,2.646472e+01,3.390195e+00
3.267176e+00,1.301899e+01,3.051777e+01,2.098944e+00
3.274809e+00,1.347672e+01,3.236045e+01,3.502214e+00
3.282443e+00,1.710079e+01,3.434882e+01,4.939541e+00
3.290076e+00,2.388767e+01,3.935521e+01,6.941956e+00
3.297710e+00,2.614003e+01,4.307524e+01,9.335456e+00
3.305344e+00,2.371048e+01,4.533806e+01,1.025489e+01
3.312977e+00,1.249119e+01,4.356847e+01,6.668654e+00
3.320611e+00,1.732450e+00,3.568690e+01,1.280677e+00
