frequency,NS,EW,UD
1.882353e-01,2.229491e+00,6.790490e+00,2.100673e+00
1.941176e-01,2.472343e+00,3.092134e+00,2.069187e+00
2.000000e-01,4.113666e+00,3.926371e+00,3.116140e+00
2.058824e-01,5.333161e+00,2.088603e+00,4.196958e+00
2.117647e-01,1.297770e+00,5.022225e+00,4.850324e+00
2.176471e-01,4.179882e+00,1.280196e+01,1.774911e+00
2.235294e-01,3.077723e+00,1.230370e+01,1.700140e+00
2.294118e-01,1.131314e+00,5.308812e+00,1.006178e+00
2.352941e-01,2.248375e+00,5.784934e+00,3.006859e+00
2.411765e-01,4.371659e-01,7.892385e+00,2.490083e+00
2.470588e-01,1.392673e+00,3.542272e+00,5.173153e+00
2.529412e-01,2.019414e+00,6.955985e-01,5.432886e+00
2.588235e-01,7.367881e-01,8.518940e-01,5.038170e+00
2.647059e-01,2.421468e+00,2.778081e+00,3.691906e+00
2.705882e-01,1.364423e+00,8.260762e+00,1.335713e+00
2.764706e-01,3.108086e+00,4.302439e+00,7.177460e-01
2.823529e-01,2.692444e+00,6.038534e+00,5.759746e+00
2.882353e-01,1.960053e+00,1.160389e+01,6.379921e+00
2.941176e-01,6.046359e+00,9.396323e+00,4.168352e+00
3.000000e-01,3.733031e+00,6.755902e+00,4.152176e+00
3.058824e-01,6.180847e+00,5.085177e+00,1.871528e+00
3.117647e-01,1.257451e+00,4.246192e+00,2.576432e+00
3.176471e-01,2.769259e+00,1.017889e+01,2.279585e+00
3.235294e-01,6.171335e+00,3.046489e+00,2.948214e+00
3.294118e-01,3.149892e+00,1.215888e+01,3.114309e+00
3.352941e-01,3.030803e+00,1.259404e+01,2.550575e+00
3.411765e-01,2.255661e+00,1.379135e+01,6.490916e-01
3.470588e-01,3.204129e+00,8.484592e+00,4.466688e+00
3.529412e-01,7.337393e+00,1.871702e+01,6.015974e+00
3.588235e-01,9.396273e+00,1.951642e+01,5.972280e+00
3.647059e-01,5.330672e+00,1.369649e+01,6.374232e+00
3.705882e-01,2.030723e+00,1.173497e+01,4.572733e+00
3.764706e-01,1.041239e+01,1.381457e+01,3.741681e+00
3.823529e-01,1.440362e+01,9.682327e+00,4.500924e+00
3.882353e-01,7.768583e+00,1.415286e+01,6.233568e+00
3.941176e-01,1.644197e+00,8.094256e+00,2.851369e+00
4.000000e-01,3.077077e+00,7.754925e+00,2.384462e+00
4.058824e-01,3.068860e+00,5.683856e+00,4.305758e+00
4.117647e-01,4.871153e+00,1.019698e+01,9.908721e+00
4.176471e-01,3.955879e+00,8.171678e+00,5.535969e+00
4.235294e-01,2.427478e+00,9.135230e+00,1.096285e+01
4.294118e-01,3.399714e+00,1.350910e+01,7.067524e+00
4.352941e-01,6.820040e+00,1.458279e+01,4.716232e+00
4.411765e-01,1.023879e+01,1.502612e+01,3.827725e+00
4.470588e-01,5.604238e+00,5.474642e+00,7.511846e+00
4.529412e-01,1.906795e+00,1.579398e+01,6.611166e+00
4.588235e-01,2.405134e+00,1.254330e+01,7.725029e+00
4.647059e-01,1.338438e+00,1.132935e+01,5.541152e+00
4.705882e-01,5.541980e+00,8.600176e+00,7.396707e+00
4.764706e-01,6.783350e+00,1.431761e+01,1.154889e+01
4.823529e-01,7.070136e+00,1.563918e+01,8.039470e+00
4.882353e-01,1.195404e+01,3.978542e+00,7.213838e+00
4.941176e-01,1.089810e+01,6.515517e+00,4.527762e+00
5.000000e-01,7.011003e+00,9.656496e+00,4.808791e+00
5.058824e-01,2.524549e+00,4.836672e+00,1.633993e+00
5.117647e-01,4.367806e+00,9.900982e+00,2.594934e+00
5.176471e-01,7.609813e+00,3.066518e+00,5.042728e+00
5.235294e-01,6.247809e+00,1.021057e+01,6.535174e+00
5.294118e-01,5.885599e-01,1.091335e+01,6.522924e+00
5.352941e-01,3.839962e+00,6.883088e+00,1.533904e+00
5.411765e-01,6.322526e+00,6.996693e+00,1.154955e+00
5.470588e-01,6.655990e+00,5.801863e+00,3.002920e+00
5.529412e-01,3.371090e+00,5.105947e+00,1.635989e+00
5.588235e-01,2.480298e-01,8.591733e+00,4.303944e+00
5.647059e-01,5.907763e+00,4.626581e+00,7.031171e+00
5.705882e-01,7.362647e+00,7.279770e+00,4.393254e+00
5.764706e-01,9.235341e+00,7.218045e+00,2.233508e+00
5.823529e-01,6.372342e+00,8.799735e+00,4.390878e-01
5.882353e-01,1.134931e+01,9.943062e+00,6.819202e+00
5.941176e-01,9.460508e+00,1.080912e+00,3.827524e+00
6.000000e-01,1.082528e+01,7.904593e+00,4.656938e+00
6.058824e-01,4.789245e+00,4.522933e+00,3.500806e+00
6.117647e-01,4.735087e+00,9.081226e-01,4.262443e+00
6.176471e-01,4.197042e+00,1.862968e+00,7.696867e+00
6.235294e-01,8.183961e-01,7.769073e+00,1.029905e+01
6.294118e-01,4.787022e+00,1.178293e+01,7.871285e+00
6.352941e-01,1.786609e+00,1.323224e+01,1.021644e+01
6.411765e-01,1.122765e+00,1.634230e+01,8.899072e+00
6.470588e-01,5.896489e+00,1.698950e+01,2.150516e+00
6.529412e-01,6.675105e+00,1.478856e+01,4.586594e+00
6.588235e-01,2.964768e+00,8.569950e+00,5.160540e+00
6.647059e-01,3.607929e+00,3.660537e+00,8.036270e+00
6.705882e-01,7.152267e+00,5.015182e+00,6.271164e+00
6.764706e-01,2.944925e+00,7.036789e+00,1.832968e+00
6.823529e-01,8.196565e+00,9.719146e+00,7.127495e+00
6.882353e-01,8.296478e+00,5.115267e+00,7.679492e+00
6.941176e-01,4.335138e+00,2.498254e+00,4.475116e+00
7.000000e-01,6.707171e+00,3.516796e+00,9.207580e+00
7.058824e-01,5.911040e+00,4.529443e+00,1.225378e+01
7.117647e-01,2.702123e+00,4.123858e+00,1.445757e+01
7.176471e-01,4.074238e+00,3.405887e+00,1.158480e+01
7.235294e-01,4.593239e+00,4.189301e+00,4.798361e+00
7.294118e-01,1.205900e+01,1.019810e+01,3.902774e+00
7.352941e-01,1.508890e+01,8.713563e+00,7.088904e+00
7.411765e-01,1.286471e+01,7.630414e+00,1.144265e+01
7.470588e-01,1.197254e+01,9.664180e+00,4.813913e+00
7.529412e-01,1.183688e+01,1.765744e+01,5.631253e+00
7.588235e-01,1.746818e+01,1.919479e+01,1.074748e+01
7.647059e-01,1.403243e+01,1.970750e+01,5.797449e+00
7.705882e-01,1.459945e+01,1.964145e+01,7.173389e+00
7.764706e-01,1.852344e+01,2.344367e+01,8.818186e+00
7.823529e-01,2.244207e+01,2.248394e+01,1.230484e+01
7.882353e-01,1.983680e+01,1.802455e+01,1.812958e+01
7.941176e-01,1.493649e+01,9.313763e+00,1.794059e+01
8.000000e-01,1.614351e+01,2.075286e+01,2.189804e+01
8.058824e-01,1.508036e+01,2.288732e+01,2.282437e+01
8.117647e-01,1.377403e+01,2.144481e+01,1.311622e+01
8.176471e-01,1.716485e+01,3.096112e+01,1.673992e+01
8.235294e-01,1.742140e+01,2.712262e+01,2.367455e+01
8.294118e-01,2.239000e+01,2.856736e+01,2.195627e+01
8.352941e-01,1.558258e+01,1.669456e+01,1.799796e+01
8.411765e-01,6.968413e+00,1.144507e+01,1.428193e+01
8.470588e-01,3.665618e+00,9.254484e+00,2.621565e+00
8.529412e-01,1.150204e+01,1.424601e+01,1.341944e+01
8.588235e-01,8.773308e+00,1.321355e+01,1.382731e+01
8.647059e-01,1.100475e+01,4.215681e+00,4.425128e+00
8.705882e-01,1.634237e+01,4.861551e+00,6.305515e+00
8.764706e-01,1.493054e+01,1.873097e+00,1.280696e+01
8.823529e-01,1.214819e+01,3.653462e+00,1.641468e+01
8.882353e-01,3.267035e+00,4.438309e+00,1.649643e+01
8.941176e-01,8.887440e+00,4.768703e+00,1.791902e+01
9.000000e-01,1.190798e+01,4.105672e+00,1.334544e+01
9.058824e-01,1.777556e+01,2.905550e+00,7.116917e+00
9.117647e-01,1.833826e+01,8.690897e+00,7.427277e+00
9.176471e-01,1.176302e+01,1.414410e+01,4.504906e+00
9.235294e-01,9.002462e+00,1.772982e+01,1.418787e+01
9.294118e-01,1.655404e+01,1.257024e+01,1.837012e+01
9.352941e-01,2.325745e+01,1.383937e+01,2.160403e+01
9.411765e-01,1.725346e+01,2.187285e+01,2.775764e+01
9.470588e-01,1.307380e+01,2.303962e+01,2.949715e+01
9.529412e-01,1.389075e+01,2.376650e+01,1.918733e+01
9.588235e-01,1.110626e+01,2.590950e+01,1.886035e+01
9.647059e-01,1.042512e+01,1.813389e+01,1.806460e+01
9.705882e-01,6.148821e+00,2.178805e+01,2.235013e+01
9.764706e-01,2.193612e+00,2.549091e+01,2.192722e+01
9.823529e-01,3.320874e+00,2.274664e+01,2.096693e+01
9.882353e-01,8.769439e+00,1.845374e+01,1.956760e+01
9.941176e-01,9.483007e+00,1.260934e+01,1.907130e+01
1.000000e+00,1.021412e+01,7.615645e+00,2.346859e+01
1.005882e+00,1.314232e+01,1.231515e+01,1.860800e+01
1.011765e+00,1.341598e+01,2.011294e+01,1.853567e+01
1.017647e+00,4.712624e+00,2.576519e+01,1.566778e+01
1.023529e+00,1.326062e+01,1.935950e+01,6.232053e+00
1.029412e+00,2.321972e+01,1.182309e+01,1.750907e+01
1.035294e+00,2.801504e+01,8.878999e+00,1.395027e+01
1.041176e+00,2.785542e+01,1.290854e+01,2.418559e+01
1.047059e+00,2.395908e+01,9.176570e+00,3.453357e+01
1.052941e+00,1.326537e+01,6.982594e+00,4.033225e+01
1.058824e+00,1.299216e+01,1.115722e+01,3.042745e+01
1.064706e+00,1.720677e+01,1.271646e+01,2.325482e+01
1.070588e+00,1.535791e+01,2.160218e+01,2.234193e+01
1.076471e+00,7.606545e+00,2.960089e+01,2.702080e+01
1.082353e+00,9.182418e+00,3.277991e+01,2.978176e+01
1.088235e+00,1.344481e+01,2.982220e+01,2.354201e+01
1.094118e+00,1.721685e+01,2.432002e+01,1.938621e+01
1.100000e+00,1.377319e+01,1.482660e+01,1.799111e+01
1.105882e+00,2.625678e+00,1.814293e+01,1.821300e+01
1.111765e+00,3.556145e+00,1.536649e+01,1.349372e+01
1.117647e+00,2.935241e+00,1.722119e+01,1.415261e+01
1.123529e+00,5.959461e+00,2.645579e+01,2.497627e+01
1.129412e+00,4.725080e+00,2.131563e+01,1.985240e+01
1.135294e+00,2.409815e+00,1.901654e+01,2.043268e+01
1.141176e+00,3.547070e+00,1.447287e+01,1.319286e+01
1.147059e+00,3.021205e+00,1.501452e+01,1.092745e+01
1.152941e+00,2.988828e+00,2.221745e+01,1.255376e+01
1.158824e+00,5.751945e+00,2.421936e+01,1.259520e+01
1.164706e+00,1.950810e+01,1.506864e+01,1.011500e+01
1.170588e+00,2.916770e+01,1.538448e+01,3.405624e+00
1.176471e+00,2.361960e+01,1.042557e+01,1.347966e+00
1.182353e+00,2.405370e+01,7.818232e+00,6.094800e+00
1.188235e+00,2.083439e+01,1.973495e+00,3.031411e+00
1.194118e+00,1.910129e+01,2.785544e+00,5.416032e+00
1.200000e+00,1.965190e+01,5.033184e+00,7.839006e+00
1.205882e+00,1.989763e+01,7.087967e+00,5.917532e+00
1.211765e+00,2.222674e+01,8.341622e+00,4.996147e+00
1.217647e+00,1.730741e+01,1.449291e+01,8.462459e+00
1.223529e+00,8.579444e+00,1.323707e+01,5.736700e+00
1.229412e+00,3.680047e+00,1.775380e+01,4.125883e+00
1.235294e+00,4.842398e+00,1.629327e+01,4.757709e+00
1.241176e+00,8.053749e+00,1.269937e+01,5.410731e+00
1.247059e+00,2.149082e+01,1.346148e+01,9.507253e+00
1.252941e+00,3.024340e+01,1.639744e+01,7.834237e+00
1.258824e+00,3.027060e+01,1.866664e+01,5.711697e+00
1.264706e+00,1.975771e+01,1.701406e+01,7.151773e+00
1.270588e+00,1.184175e+01,1.358981e+01,1.581030e+01
1.276471e+00,1.198450e+01,1.059025e+01,1.558181e+01
1.282353e+00,4.606493e+00,1.247901e+01,1.716645e+01
1.288235e+00,6.174538e+00,2.415969e+01,1.561125e+01
1.294118e+00,1.275588e+01,2.755740e+01,1.314110e+01
1.300000e+00,8.856626e+00,2.391213e+01,1.636775e+01
1.305882e+00,5.007134e+00,1.133468e+01,1.404563e+01
1.311765e+00,6.938791e+00,1.133860e+01,9.323045e+00
1.317647e+00,3.642590e+00,1.174603e+01,6.695392e+00
1.323529e+00,6.849439e+00,1.511771e+01,9.577743e+00
1.329412e+00,1.622735e+01,1.100253e+01,8.702670e+00
1.335294e+00,2.479556e+01,2.940646e+00,7.593888e+00
1.341176e+00,2.004295e+01,1.205146e+01,1.160254e+01
1.347059e+00,5.232655e+00,1.770339e+01,9.590930e+00
1.352941e+00,3.872360e+00,2.378664e+01,1.059454e+01
1.358824e+00,4.806688e+00,3.215459e+01,9.177495e+00
1.364706e+00,4.798547e+00,3.292937e+01,7.952325e+00
1.370588e+00,1.080866e+01,2.428624e+01,5.307566e+00
1.376471e+00,2.072990e+01,1.888623e+01,9.029596e+00
1.382353e+00,1.808241e+01,8.075917e+00,1.341702e+01
1.388235e+00,7.710560e+00,2.662103e+00,1.411686e+01
1.394118e+00,9.274961e+00,2.107750e+00,1.263336e+01
1.400000e+00,2.057959e+01,8.844585e+00,1.571109e+01
1.405882e+00,2.910898e+01,1.242998e+01,1.880213e+01
1.411765e+00,2.303628e+01,2.012973e+01,1.106221e+01
1.417647e+00,1.713424e+01,2.579055e+01,5.644355e+00
1.423529e+00,1.253199e+01,1.449933e+01,1.225576e+01
1.429412e+00,8.424940e+00,1.663288e+01,1.793353e+01
1.435294e+00,6.315887e+00,2.177186e+01,1.550212e+01
1.441176e+00,7.828373e+00,2.285903e+01,1.246471e+01
1.447059e+00,1.362645e+01,2.777265e+01,9.368738e+00
1.452941e+00,2.411834e+01,2.789199e+01,1.363544e+01
1.458824e+00,2.790935e+01,1.725652e+01,1.590916e+01
1.464706e+00,1.897333e+01,1.317816e+01,1.309317e+01
1.470588e+00,7.259518e+00,1.245223e+01,6.542481e+00
1.476471e+00,3.033996e+00,1.549327e+01,1.058600e+01
1.482353e+00,6.914793e+00,2.648494e+01,1.553566e+01
1.488235e+00,9.072736e+00,2.802731e+01,1.017942e+01
1.494118e+00,1.024082e+01,2.146703e+01,3.854608e+00
1.500000e+00,1.096952e+01,2.278318e+01,4.017622e+00
1.505882e+00,1.184578e+01,2.450522e+01,5.653979e+00
1.511765e+00,2.594622e+01,1.675912e+01,1.160965e+01
1.517647e+00,2.297196e+01,1.357390e+01,1.618716e+01
1.523529e+00,2.071904e+01,1.649689e+01,1.902561e+01
1.529412e+00,1.904255e+01,1.207197e+01,2.260359e+01
1.535294e+00,1.807663e+01,1.227114e+01,2.535029e+01
1.541176e+00,1.807905e+01,2.069735e+01,2.202658e+01
1.547059e+00,1.125225e+01,2.538935e+01,2.062730e+01
1.552941e+00,1.522997e+01,1.538839e+01,2.199593e+01
1.558824e+00,1.902684e+01,7.240006e+00,1.711071e+01
1.564706e+00,1.847735e+01,9.822960e+00,9.285150e+00
1.570588e+00,1.381597e+01,1.153209e+01,9.607948e+00
1.576471e+00,2.088548e+01,1.725240e+01,1.851823e+01
1.582353e+00,2.490850e+01,2.093056e+01,2.048928e+01
1.588235e+00,2.894600e+01,1.895884e+01,1.300995e+01
1.594118e+00,3.032610e+01,1.481405e+01,1.180771e+01
1.600000e+00,1.993686e+01,1.449162e+00,8.647841e+00
1.605882e+00,9.816797e+00,1.043370e+01,9.378658e+00
1.611765e+00,9.620405e+00,2.083185e+01,9.187222e+00
1.617647e+00,1.111255e+01,2.035341e+01,3.670319e+00
1.623529e+00,1.286770e+01,2.023651e+01,6.570308e+00
1.629412e+00,5.638006e+00,2.141471e+01,6.417296e+00
1.635294e+00,1.189033e+01,1.913860e+01,4.856086e+00
1.641176e+00,2.281841e+01,1.579023e+01,3.980407e+00
1.647059e+00,2.416506e+01,1.139795e+01,2.347169e+00
1.652941e+00,2.546127e+01,1.387410e+01,3.776992e+00
1.658824e+00,1.538492e+01,1.879937e+01,7.178865e+00
1.664706e+00,1.495592e+01,2.158810e+01,1.184136e+01
1.670588e+00,1.763323e+01,2.107903e+01,1.410156e+01
1.676471e+00,1.918862e+01,1.996958e+01,9.302279e+00
1.682353e+00,9.845179e+00,5.724445e+00,4.906638e+00
1.688235e+00,1.049628e+01,9.322938e+00,6.358402e+00
1.694118e+00,9.358414e+00,6.639749e+00,4.130911e+00
1.700000e+00,1.517174e+01,5.955262e+00,7.873820e+00
1.705882e+00,1.656272e+01,6.722894e+00,7.157061e+00
1.711765e+00,1.400992e+01,6.578109e+00,6.435763e+00
1.717647e+00,1.586055e+01,4.310999e+00,1.016258e+01
1.723529e+00,5.055818e+00,1.020462e+01,9.084508e+00
1.729412e+00,8.918897e+00,1.090538e+01,8.529947e+00
1.735294e+00,1.768630e+01,5.256144e+00,8.560146e+00
1.741176e+00,1.567010e+01,3.071288e+00,1.072878e+01
1.747059e+00,9.658365e-01,8.109728e+00,1.221624e+01
1.752941e+00,1.521834e+01,9.098469e+00,1.421243e+01
1.758824e+00,2.237745e+01,8.385726e+00,1.018740e+01
1.764706e+00,1.741905e+01,9.948383e+00,6.820825e+00
1.770588e+00,8.456989e+00,7.073760e+00,7.983854e+00
1.776471e+00,1.191926e+01,3.206305e+00,1.069533e+01
1.782353e+00,1.381223e+01,7.258134e+00,6.767218e+00
1.788235e+00,9.232665e+00,1.420802e+01,3.940377e+00
1.794118e+00,1.838603e+00,1.867876e+01,1.746664e+00
1.800000e+00,1.343628e+01,1.707360e+01,2.397423e+00
1.805882e+00,2.098851e+01,1.217467e+01,3.659562e+00
1.811765e+00,2.659698e+01,1.803999e+01,1.491354e+00
1.817647e+00,2.834919e+01,2.354815e+01,6.615700e+00
1.823529e+00,2.789658e+01,2.959062e+01,1.104374e+01
1.829412e+00,2.056592e+01,3.862955e+01,1.140456e+01
1.835294e+00,6.612954e+00,3.542328e+01,1.590926e+01
1.841176e+00,1.282053e+01,3.093295e+01,1.621081e+01
1.847059e+00,1.306532e+01,2.231600e+01,1.769068e+01
1.852941e+00,2.538572e+01,1.388679e+01,1.608421e+01
1.858824e+00,2.879025e+01,1.633499e+01,1.520139e+01
1.864706e+00,2.711429e+01,1.076795e+01,8.395236e+00
1.870588e+00,1.906553e+01,9.043578e+00,6.961824e+00
1.876471e+00,1.329841e+01,1.376033e+00,9.682239e+00
1.882353e+00,9.848613e+00,6.647032e+00,8.996430e+00
1.888235e+00,1.039185e+01,1.721394e+01,1.218722e+00
1.894118e+00,1.219511e+01,1.534979e+01,5.573996e+00
1.900000e+00,1.655320e+01,1.140766e+01,6.065901e+00
1.905882e+00,1.588532e+01,5.801731e+00,9.295637e+00
1.911765e+00,1.153965e+01,8.840594e+00,1.155323e+01
1.917647e+00,1.452214e+01,5.649057e+00,8.752905e+00
1.923529e+00,2.663454e+01,4.853231e+00,6.036109e+00
1.929412e+00,3.270996e+01,1.197716e+01,5.932849e+00
1.935294e+00,3.173088e+01,1.620275e+01,5.297130e+00
1.941176e+00,2.352962e+01,2.123418e+01,7.644580e+00
1.947059e+00,2.594230e+01,1.966360e+01,1.233297e+01
1.952941e+00,2.011536e+01,1.172166e+01,1.267855e+01
1.958824e+00,1.031147e+01,1.417971e+01,9.333870e+00
1.964706e+00,1.748267e+01,1.588415e+01,6.416356e+00
1.970588e+00,2.527562e+01,1.400829e+01,4.099240e+00
1.976471e+00,2.633320e+01,1.474120e+01,3.081092e+00
1.982353e+00,3.217230e+01,1.047089e+01,6.843906e+00
1.988235e+00,2.935142e+01,5.602968e+00,9.879745e+00
1.994118e+00,1.982888e+01,7.174045e+00,1.112291e+01
2.000000e+00,1.347006e+01,1.239981e+01,7.786618e+00
2.005882e+00,2.639313e+00,8.797451e+00,6.475058e+00
2.011765e+00,6.127221e+00,2.928745e+00,7.496843e+00
2.017647e+00,1.252976e+00,1.078422e+01,7.137883e+00
2.023529e+00,6.064102e+00,1.956477e+01,7.493424e+00
2.029412e+00,1.218990e+01,2.364674e+01,3.737713e+00
2.035294e+00,8.974930e+00,1.923856e+01,3.959764e+00
2.041176e+00,2.366020e+00,1.300448e+01,3.473036e+00
2.047059e+00,5.221538e+00,1.862561e+01,5.667954e+00
2.052941e+00,3.988124e+00,2.569862e+01,5.679160e+00
2.058824e+00,6.645434e+00,3.499967e+01,8.841210e+00
2.064706e+00,1.290807e+01,3.380316e+01,9.135778e+00
2.070588e+00,1.320279e+01,2.423214e+01,8.898671e+00
2.076471e+00,8.667677e+00,1.549129e+01,6.016315e+00
2.082353e+00,9.942247e+00,1.102241e+01,2.059114e+00
2.088235e+00,1.156753e+01,9.050806e+00,3.793056e+00
2.094118e+00,1.556766e+01,6.542847e+00,7.074248e+00
2.100000e+00,1.781991e+01,3.526727e+00,7.525091e+00
2.105882e+00,1.433869e+01,2.085262e+00,5.792738e+00
2.111765e+00,5.918565e+00,5.569297e+00,5.127805e-01
2.117647e+00,8.270711e+00,9.201190e+00,4.216136e+00
2.123529e+00,1.746033e+01,4.393699e+00,4.387868e+00
2.129412e+00,1.892988e+01,4.742479e+00,6.033624e+00
2.135294e+00,1.879154e+01,5.317260e+00,7.308104e+00
2.141176e+00,1.513431e+01,6.460974e+00,8.382460e+00
2.147059e+00,2.589375e+01,9.267012e+00,1.254984e+01
2.152941e+00,2.119969e+01,1.740875e+01,9.655038e+00
2.158824e+00,1.968263e+01,2.363651e+01,9.337006e+00
2.164706e+00,2.438130e+01,2.364998e+01,8.890481e+00
2.170588e+00,2.931666e+01,3.027429e+01,8.814127e+00
2.176471e+00,3.406236e+01,2.817248e+01,1.003756e+01
2.182353e+00,2.480525e+01,1.174880e+01,9.545948e+00
2.188235e+00,1.455302e+01,3.091829e+00,6.022088e+00
2.194118e+00,2.108526e+01,1.308700e+01,3.082878e+00
2.200000e+00,2.495337e+01,2.377792e+01,7.137128e+00
2.205882e+00,2.619870e+01,2.991782e+01,6.298777e+00
2.211765e+00,2.680017e+01,2.747431e+01,3.220391e+00
2.217647e+00,2.787499e+01,2.154347e+01,2.549165e+00
2.223529e+00,2.099753e+01,2.139058e+01,5.909031e+00
2.229412e+00,9.836705e+00,2.186219e+01,8.546477e+00
2.235294e+00,1.002184e+01,1.970992e+01,7.659795e+00
2.241176e+00,1.311303e+01,9.463058e+00,8.026225e+00
2.247059e+00,9.963955e+00,1.193928e+01,4.878615e+00
2.252941e+00,1.481055e+01,1.308124e+01,7.446032e+00
2.258824e+00,1.694593e+01,1.355330e+01,1.176179e+01
2.264706e+00,2.597987e+01,1.992249e+01,1.135064e+01
2.270588e+00,2.606647e+01,2.152930e+01,6.243005e+00
2.276471e+00,2.560888e+01,1.997192e+01,6.145353e+00
2.282353e+00,1.674653e+01,1.440029e+01,5.468573e+00
2.288235e+00,1.134312e+01,1.082955e+01,4.554844e+00
2.294118e+00,6.548659e+00,1.270043e+01,3.567366e+00
2.300000e+00,6.538122e-01,1.207509e+01,2.768770e+00
2.305882e+00,5.057709e+00,7.538934e+00,3.697405e+00
2.311765e+00,1.795525e+00,4.751849e+00,7.076047e+00
2.317647e+00,6.657386e+00,5.874265e+00,1.329790e+01
2.323529e+00,1.256368e+01,8.046657e+00,1.564866e+01
2.329412e+00,1.702616e+01,8.009926e+00,9.448442e+00
2.335294e+00,2.362037e+01,1.053043e+01,1.175997e+01
2.341176e+00,2.352385e+01,1.508695e+01,1.643554e+01
2.347059e+00,2.445884e+01,2.607862e+01,1.537352e+01
2.352941e+00,2.774258e+01,2.130564e+01,1.331584e+01
2.358824e+00,2.669252e+01,1.429359e+01,1.062946e+01
2.364706e+00,2.346564e+01,6.202247e+00,7.605223e+00
2.370588e+00,1.889956e+01,7.445484e+00,4.811968e+00
2.376471e+00,2.640222e+01,1.195595e+01,6.392886e+00
2.382353e+00,2.717397e+01,2.001707e+01,1.273556e+01
2.388235e+00,2.354217e+01,2.526630e+01,1.853430e+01
2.394118e+00,2.310448e+01,2.209773e+01,1.943880e+01
2.400000e+00,2.923231e+01,1.669906e+01,1.591953e+01
2.405882e+00,2.768928e+01,1.307850e+01,1.148037e+01
2.411765e+00,1.987383e+01,1.004679e+00,8.218986e+00
2.417647e+00,1.423849e+01,8.133849e+00,1.544868e+00
2.423529e+00,1.559698e+01,2.523275e+01,6.732896e+00
2.429412e+00,1.580281e+01,3.594500e+01,7.936796e+00
2.435294e+00,1.084989e+01,4.120042e+01,4.769657e+00
2.441176e+00,8.611125e+00,4.045653e+01,1.216779e+01
2.447059e+00,8.391739e+00,4.125580e+01,2.122912e+01
2.452941e+00,6.194252e+00,3.941056e+01,2.473977e+01
2.458824e+00,1.100785e+01,4.394375e+01,1.826895e+01
2.464706e+00,2.150549e+01,4.223447e+01,8.463948e+00
2.470588e+00,2.517838e+01,3.261405e+01,1.037841e+01
2.476471e+00,2.477249e+01,2.258628e+01,1.770177e+01
2.482353e+00,2.939496e+01,1.499366e+01,2.007722e+01
2.488235e+00,2.693120e+01,1.022539e+01,1.681359e+01
2.494118e+00,2.658882e+01,9.967065e+00,1.689551e+01
2.500000e+00,2.978841e+01,1.405153e+01,1.666750e+01
2.505882e+00,3.146975e+01,1.405379e+01,1.365668e+01
2.511765e+00,3.354730e+01,9.771988e+00,1.247423e+01
2.517647e+00,3.491379e+01,3.389695e+00,1.252811e+01
2.523529e+00,2.733705e+01,3.870113e+00,1.050249e+01
2.529412e+00,2.161370e+01,2.694321e+00,8.060985e+00
2.535294e+00,1.637548e+01,8.137482e+00,9.845439e+00
2.541176e+00,1.405139e+01,1.151157e+01,1.362124e+01
2.547059e+00,1.175381e+01,7.058571e+00,9.920005e+00
2.552941e+00,1.661503e+01,3.674048e+00,6.849103e+00
2.558824e+00,1.547175e+01,6.190088e+00,1.110115e+01
