datetime,NS,EW,UD
2025-12-08T23:16:10.000,0.009,-0.0,-0.009
2025-12-08T23:16:10.010,0.014,0.011,-0.01
2025-12-08T23:16:10.020,0.009,0.017,-0.008
2025-12-08T23:16:10.030,-0.0,0.012,-0.005
2025-12-08T23:16:10.040,-0.003,0.001,-0.005
2025-12-08T23:16:10.050,-0.0,-0.006,-0.004
2025-12-08T23:16:10.060,0.006,-0.005,-0.003
2025-12-08T23:16:10.070,0.01,0.002,-0.001
2025-12-08T23:16:10.080,0.009,0.011,-0.0
2025-12-08T23:16:10.090,0.006,0.012,-0.002
2025-12-08T23:16:10.100,0.004,0.004,-0.002
2025-12-08T23:16:10.110,0.001,-0.007,0.0
2025-12-08T23:16:10.120,-0.002,-0.012,0.007
2025-12-08T23:16:10.130,-0.003,-0.005,0.01
2025-12-08T23:16:10.140,-0.0,0.008,0.006
2025-12-08T23:16:10.150,0.006,0.017,0.0
2025-12-08T23:16:10.160,0.009,0.012,-0.002
2025-12-08T23:16:10.170,0.005,-0.003,0.004
2025-12-08T23:16:10.180,-0.001,-0.014,0.013
2025-12-08T23:16:10.190,-0.005,-0.012,0.018
2025-12-08T23:16:10.200,-0.005,0.004,0.012
2025-12-08T23:16:10.210,-0.002,0.021,0.003
2025-12-08T23:16:10.220,0.001,0.026,0.0
2025-12-08T23:16:10.230,0.002,0.014,0.004
2025-12-08T23:16:10.240,0.004,-0.003,0.013
2025-12-08T23:16:10.250,0.006,-0.014,0.017
2025-12-08T23:16:10.260,0.005,-0.009,0.016
2025-12-08T23:16:10.270,0.001,0.006,0.01
2025-12-08T23:16:10.280,-0.004,0.019,0.005
2025-12-08T23:16:10.290,-0.005,0.017,0.004
2025-12-08T23:16:10.300,-0.002,0.004,0.005
2025-12-08T23:16:10.310,0.007,-0.012,0.009
2025-12-08T23:16:10.320,0.013,-0.017,0.012
2025-12-08T23:16:10.330,0.013,-0.008,0.011
2025-12-08T23:16:10.340,0.006,0.008,0.003
2025-12-08T23:16:10.350,-0.003,0.021,-0.008
2025-12-08T23:16:10.360,-0.009,0.02,-0.016
2025-12-08T23:16:10.370,-0.008,0.005,-0.015
2025-12-08T23:16:10.380,0.0,-0.011,-0.005
2025-12-08T23:16:10.390,0.01,-0.018,0.002
2025-12-08T23:16:10.400,0.016,-0.008,0.0
2025-12-08T23:16:10.410,0.012,0.01,-0.011
2025-12-08T23:16:10.420,0.001,0.023,-0.023
2025-12-08T23:16:10.430,-0.009,0.019,-0.024
2025-12-08T23:16:10.440,-0.012,0.001,-0.015
2025-12-08T23:16:10.450,-0.004,-0.014,-0.005
2025-12-08T23:16:10.460,0.009,-0.015,-0.003
2025-12-08T23:16:10.470,0.02,-0.0,-0.009
2025-12-08T23:16:10.480,0.022,0.017,-0.016
2025-12-08T23:16:10.490,0.014,0.023,-0.019
2025-12-08T23:16:10.500,0.001,0.015,-0.016
2025-12-08T23:16:10.510,-0.007,-0.0,-0.01
2025-12-08T23:16:10.520,-0.006,-0.009,-0.007
2025-12-08T23:16:10.530,0.001,-0.004,-0.007
2025-12-08T23:16:10.540,0.013,0.01,-0.013
2025-12-08T23:16:10.550,0.018,0.021,-0.02
2025-12-08T23:16:10.560,0.013,0.02,-0.025
2025-12-08T23:16:10.570,0.003,0.007,-0.026
2025-12-08T23:16:10.580,-0.003,-0.005,-0.025
2025-12-08T23:16:10.590,-0.003,-0.007,-0.025
2025-12-08T23:16:10.600,0.003,0.002,-0.031
2025-12-08T23:16:10.610,0.01,0.015,-0.038
2025-12-08T23:16:10.620,0.013,0.02,-0.042
2025-12-08T23:16:10.630,0.013,0.014,-0.038
2025-12-08T23:16:10.640,0.01,0.002,-0.031
2025-12-08T23:16:10.650,0.006,-0.004,-0.027
2025-12-08T23:16:10.660,0.002,-0.0,-0.03
2025-12-08T23:16:10.670,0.001,0.011,-0.037
2025-12-08T23:16:10.680,0.005,0.022,-0.046
2025-12-08T23:16:10.690,0.016,0.024,-0.048
2025-12-08T23:16:10.700,0.025,0.014,-0.044
2025-12-08T23:16:10.710,0.026,-0.0,-0.034
2025-12-08T23:16:10.720,0.018,-0.009,-0.025
2025-12-08T23:16:10.730,0.007,-0.005,-0.023
2025-12-08T23:16:10.740,0.002,0.007,-0.03
2025-12-08T23:16:10.750,0.004,0.019,-0.042
2025-12-08T23:16:10.760,0.007,0.018,-0.048
2025-12-08T23:16:10.770,0.007,0.004,-0.041
2025-12-08T23:16:10.780,0.007,-0.01,-0.027
2025-12-08T23:16:10.790,0.008,-0.012,-0.018
2025-12-08T23:16:10.800,0.012,0.001,-0.023
2025-12-08T23:16:10.810,0.015,0.02,-0.038
2025-12-08T23:16:10.820,0.013,0.029,-0.049
2025-12-08T23:16:10.830,0.007,0.018,-0.045
2025-12-08T23:16:10.840,0.003,-0.003,-0.029
2025-12-08T23:16:10.850,0.007,-0.018,-0.015
2025-12-08T23:16:10.860,0.017,-0.016,-0.012
2025-12-08T23:16:10.870,0.025,-0.0,-0.017
2025-12-08T23:16:10.880,0.024,0.013,-0.022
2025-12-08T23:16:10.890,0.013,0.016,-0.021
2025-12-08T23:16:10.900,-0.0,0.007,-0.015
2025-12-08T23:16:10.910,-0.005,-0.002,-0.012
2025-12-08T23:16:10.920,-0.001,-0.002,-0.013
2025-12-08T23:16:10.930,0.009,0.006,-0.018
2025-12-08T23:16:10.940,0.017,0.017,-0.02
