frequency,NS,EW,UD
4.580645e-01,6.975994e+01,1.332969e+01,1.485761e+01
4.645161e-01,2.890778e+01,2.634128e+01,2.715132e+00
4.709677e-01,4.217609e+01,1.829536e+01,5.572112e+00
4.774194e-01,2.500964e+01,5.204268e+01,7.960621e+00
4.838710e-01,3.482092e+01,4.150665e+01,9.690215e+00
4.903226e-01,3.110330e+01,4.251158e+01,8.289646e+00
4.967742e-01,1.835299e+01,1.627056e+01,7.166778e+00
5.032258e-01,9.907678e+00,1.450944e+01,1.619690e+01
5.096774e-01,2.727018e+01,3.985422e+01,5.949007e+00
5.161290e-01,2.464546e+01,2.376834e+01,8.103483e+00
5.225806e-01,4.757341e+01,2.702302e+01,1.996661e+01
5.290323e-01,3.783486e+01,3.439646e+01,2.387376e+01
5.354839e-01,3.973385e+01,3.566430e+01,2.699236e+01
5.419355e-01,4.354772e+01,5.197307e+01,2.579579e+01
5.483871e-01,3.224051e+01,1.655544e+01,1.582450e+01
5.548387e-01,1.904861e+01,3.496613e+01,1.087477e+01
5.612903e-01,1.044576e+01,2.043774e+01,2.564630e+01
5.677419e-01,2.011062e+01,1.266065e+01,2.244358e+01
5.741935e-01,3.518354e+01,3.206930e+01,1.100809e+01
5.806452e-01,5.880373e+00,4.693387e+00,7.316476e+00
5.870968e-01,5.232160e+01,2.760215e+01,1.412738e+01
5.935484e-01,7.017168e+01,1.769535e+01,8.366490e+00
6.000000e-01,5.607031e+01,5.181258e+00,7.302660e-01
6.064516e-01,4.597261e+01,2.318802e+01,1.429811e+01
6.129032e-01,5.506014e+00,2.173466e+01,4.521068e+00
6.193548e-01,3.786685e+01,2.724781e+01,1.573224e+01
6.258065e-01,3.760541e+01,7.315290e+00,2.389109e+01
6.322581e-01,1.652598e+01,4.261504e+01,3.271984e+01
6.387097e-01,1.412307e+01,2.582673e+01,2.546650e+01
6.451613e-01,2.347078e+01,3.512345e+01,2.925044e+01
6.516129e-01,1.423426e+01,7.278138e+01,3.095393e+01
6.580645e-01,1.509163e+01,8.580562e+01,2.024175e+01
6.645161e-01,3.261166e+01,6.636746e+01,3.506019e+01
6.709677e-01,4.784065e+01,3.721654e+01,2.190483e+01
6.774194e-01,4.477128e+01,2.378613e+01,1.202459e+01
6.838710e-01,2.336602e+01,1.826638e+01,7.384206e+00
6.903226e-01,3.266739e+01,5.601750e+00,7.386334e+00
6.967742e-01,4.018302e+01,4.377262e+01,1.765801e+01
7.032258e-01,5.337245e+01,2.871340e+01,1.304976e+01
7.096774e-01,3.349844e+01,8.706950e+00,1.698928e+00
7.161290e-01,2.118811e+01,5.031750e+00,2.912528e+00
7.225806e-01,9.912936e+00,3.695057e+01,8.917292e+00
7.290323e-01,1.101077e+01,2.229599e+01,2.513088e+00
7.354839e-01,1.935000e+01,1.143472e+01,1.029447e+01
7.419355e-01,1.381447e+01,1.242139e+01,8.122891e+00
7.483871e-01,5.314429e+01,4.076904e+01,1.431867e+01
7.548387e-01,5.733264e+01,4.670048e+01,1.353422e+01
7.612903e-01,1.686656e+01,1.919366e+01,1.873573e+01
7.677419e-01,2.861150e+01,8.567179e+00,1.088685e+01
7.741935e-01,1.120594e+01,2.672718e+01,1.276581e+01
7.806452e-01,2.232269e+01,4.442445e+01,7.848382e+00
7.870968e-01,2.331847e+01,2.579436e+01,4.624845e+00
7.935484e-01,6.104706e+00,3.229284e+01,5.628809e+00
8.000000e-01,2.203905e+01,5.267180e+01,1.208048e+01
8.064516e-01,3.764067e+01,5.918530e+01,7.768553e+00
8.129032e-01,4.947068e+01,5.551136e+01,9.952856e+00
8.193548e-01,2.871627e+01,4.855868e+01,1.395462e+01
8.258065e-01,1.285079e+01,1.865275e+01,1.534977e+01
8.322581e-01,7.477310e+00,1.989982e+01,5.776674e+00
8.387097e-01,2.427117e+01,2.490523e+01,6.568912e+00
8.451613e-01,1.602601e+01,2.718713e+01,1.122459e+01
8.516129e-01,1.700415e+01,6.347418e+00,1.292423e+01
8.580645e-01,1.451029e+01,7.413874e+00,5.203552e+00
8.645161e-01,1.606570e+01,9.821986e+00,8.654929e+00
8.709677e-01,1.907262e+01,1.229410e+01,9.378199e+00
8.774194e-01,7.850191e+00,2.045512e+00,9.650296e+00
8.838710e-01,2.947777e+01,1.301526e+01,9.967344e+00
8.903226e-01,2.993826e+01,3.611990e+01,1.225232e+01
8.967742e-01,1.396886e+01,2.341200e+01,1.430106e+01
9.032258e-01,1.310667e+01,1.254471e+01,4.403589e+00
9.096774e-01,1.333623e+01,7.587196e+00,4.237328e+00
9.161290e-01,1.190258e+01,1.286313e+01,1.817245e+00
9.225806e-01,9.834276e+00,2.722795e+00,9.997625e+00
9.290323e-01,3.062610e+01,7.021110e+00,1.619388e+01
9.354839e-01,2.113940e+01,1.799098e+01,9.433801e+00
9.419355e-01,1.348925e+01,7.619354e+00,5.684104e+00
9.483871e-01,2.637017e+01,2.429900e+00,7.828967e+00
9.548387e-01,2.607703e+01,1.583040e+01,6.052267e+00
9.612903e-01,3.186331e+01,3.551189e+00,1.747479e+01
9.677419e-01,2.156216e+01,6.075096e+00,1.415197e+01
9.741935e-01,2.698364e+01,1.423097e+01,1.384052e+01
9.806452e-01,1.949179e+01,2.672751e+01,6.622148e+00
9.870968e-01,2.702638e+01,2.493472e+01,1.591466e+01
9.935484e-01,2.091000e+01,1.000783e+01,1.278354e+01
1.000000e+00,1.282697e+01,4.708577e+01,3.228151e+00
1.006452e+00,1.097248e+01,1.759925e+01,1.693068e+01
1.012903e+00,1.248234e+01,2.247858e+01,1.858211e+01
1.019355e+00,2.357055e+01,1.887338e+01,6.988664e+00
1.025806e+00,2.182356e+01,1.029646e+01,4.235236e+00
1.032258e+00,2.311273e+01,9.372252e-01,1.749064e+01
1.038710e+00,2.726469e+01,1.283529e+01,1.780133e+01
1.045161e+00,2.967957e+01,1.726834e+01,8.157504e+00
1.051613e+00,2.608953e+01,4.082661e+01,1.897880e+01
1.058065e+00,2.144681e+01,3.603122e+01,1.595544e+01
1.064516e+00,3.196937e+01,3.331381e+01,1.935252e+01
1.070968e+00,2.872561e+01,1.395352e+01,1.213859e+01
1.077419e+00,2.337796e+01,2.060519e+01,4.609239e+00
1.083871e+00,6.069729e+00,2.636237e+01,6.748953e+00
1.090323e+00,1.428851e+01,1.664123e+01,1.120656e+01
1.096774e+00,5.908104e+00,4.179702e+00,8.207155e+00
1.103226e+00,1.072307e+01,1.191662e+00,6.885407e+00
1.109677e+00,1.124139e+01,1.343566e+01,5.275934e+00
1.116129e+00,2.875775e+01,1.231933e+01,1.917759e+00
1.122581e+00,2.672430e+01,1.664180e+01,1.538834e+01
1.129032e+00,2.170694e+01,2.332888e+01,1.327605e+01
1.135484e+00,1.355322e+01,2.003195e+01,7.720708e+00
1.141935e+00,8.774372e+00,1.343802e+00,2.686119e+00
1.148387e+00,1.133448e+01,1.010487e+01,1.161658e+01
1.154839e+00,1.422035e+01,1.864844e+01,2.110720e+01
1.161290e+00,2.581929e+01,5.423157e+00,1.439689e+01
1.167742e+00,3.285578e+01,1.915945e+01,1.288595e+01
1.174194e+00,2.856903e+01,2.394462e+01,4.197186e+00
1.180645e+00,3.255574e+01,2.126631e+01,1.496510e+01
1.187097e+00,3.672243e+01,1.718932e+01,1.340669e+01
1.193548e+00,3.630008e+01,1.519789e+01,9.623093e+00
1.200000e+00,1.572488e+01,1.243092e+01,8.561300e+00
1.206452e+00,2.522340e+01,9.473478e+00,4.052820e+00
1.212903e+00,2.997548e+01,2.218121e+01,1.179711e+01
1.219355e+00,2.847523e+01,1.168608e+01,1.129964e+01
1.225806e+00,4.302384e+01,8.590697e+00,6.650999e+00
1.232258e+00,4.539894e+01,6.395532e+00,5.244017e+00
1.238710e+00,3.605718e+01,1.513775e+01,1.737036e+01
1.245161e+00,2.200814e+01,1.139693e+01,1.495876e+01
1.251613e+00,2.386837e+01,1.216407e+01,1.095172e+01
1.258065e+00,3.199897e+01,4.043093e+00,1.552990e+01
1.264516e+00,2.444633e+01,1.601215e+01,1.813753e+01
1.270968e+00,1.924941e+01,7.251548e+00,1.152582e+01
1.277419e+00,1.518156e+01,2.530545e+01,7.258294e+00
1.283871e+00,2.181132e+01,1.753579e+01,1.086108e+01
1.290323e+00,1.859595e+01,2.456733e+01,1.007994e+01
1.296774e+00,2.308886e+01,1.008911e+01,2.139850e+00
1.303226e+00,3.031132e+01,1.798012e+01,6.280171e+00
1.309677e+00,4.262003e+01,2.037407e+01,6.437029e+00
1.316129e+00,3.370019e+01,3.311951e+01,1.030207e+01
1.322581e+00,1.252268e+01,3.313209e+01,3.283162e-01
1.329032e+00,1.563662e+01,2.428547e+01,3.097573e+00
1.335484e+00,3.667281e+00,2.860512e+01,6.671176e+00
1.341935e+00,2.750175e+01,2.903659e+01,1.059189e+01
1.348387e+00,1.730077e+01,3.004124e+01,1.584369e+01
1.354839e+00,1.794706e+01,3.221342e+01,1.772005e+01
1.361290e+00,1.989019e+01,3.441262e+01,1.327600e+01
1.367742e+00,1.665433e+01,3.477368e+01,8.278589e+00
1.374194e+00,9.423287e+00,3.061369e+01,3.034722e+00
1.380645e+00,2.559505e+01,2.733135e+01,9.013140e+00
1.387097e+00,4.425155e+01,1.769672e+01,8.563444e+00
1.393548e+00,3.047250e+01,2.377343e+01,8.906404e+00
1.400000e+00,3.237429e+01,1.846519e+01,4.418853e+00
1.406452e+00,3.442461e+01,1.997268e+01,4.578037e+00
1.412903e+00,3.501630e+01,1.324915e+01,6.791766e+00
1.419355e+00,1.910624e+01,9.311272e+00,9.129319e+00
1.425806e+00,1.455460e+01,2.313488e+01,8.856668e+00
1.432258e+00,1.289688e+01,3.733433e+01,1.093006e+01
1.438710e+00,2.479807e+00,2.764712e+01,5.511754e+00
1.445161e+00,1.317625e+01,9.984745e+00,6.245559e+00
1.451613e+00,2.695907e+01,2.834464e+00,1.237277e+01
1.458065e+00,2.616699e+01,1.732626e+01,8.721052e+00
1.464516e+00,2.137119e+01,3.553399e+00,4.374614e+00
1.470968e+00,1.685989e+01,2.043680e+01,5.244093e+00
1.477419e+00,5.447251e+00,2.257186e+01,7.860588e+00
1.483871e+00,3.720225e+00,1.828843e+01,9.090699e+00
1.490323e+00,2.235871e+01,2.070291e+01,5.084426e+00
1.496774e+00,2.262186e+01,7.952234e+00,5.805612e+00
1.503226e+00,3.012398e+01,3.675579e+00,7.639928e+00
1.509677e+00,3.460714e+01,1.174677e+01,9.300406e+00
1.516129e+00,1.852790e+01,1.213743e+01,8.515947e+00
1.522581e+00,1.577919e+01,4.856502e+00,9.378691e+00
1.529032e+00,1.490221e+01,1.168849e+01,7.329189e+00
1.535484e+00,6.939117e+00,1.482112e+01,1.070519e+01
1.541935e+00,7.571265e+00,1.935158e+01,1.643600e+01
1.548387e+00,6.130210e+00,3.308861e+01,2.208269e+01
1.554839e+00,7.076639e+00,2.700285e+01,1.777685e+01
1.561290e+00,1.048932e+01,1.334525e+01,5.748962e+00
1.567742e+00,1.275392e+01,1.401873e+01,2.696758e+00
1.574194e+00,5.917984e+00,7.669181e+00,9.877036e+00
1.580645e+00,6.403091e+00,3.067654e+00,8.615496e+00
1.587097e+00,2.361993e+01,1.319951e+01,8.159368e+00
1.593548e+00,3.967512e+01,2.501445e+01,9.202553e+00
1.600000e+00,6.392347e+01,1.845256e+01,1.240061e+01
1.606452e+00,4.617601e+01,1.679377e+01,5.975612e+00
1.612903e+00,3.526055e+01,7.807797e+00,1.450712e+01
1.619355e+00,2.948751e+01,1.479754e+01,1.872754e+01
1.625806e+00,1.677403e+01,1.861095e+01,1.384665e+01
1.632258e+00,3.512753e+01,1.936969e+01,7.597500e-01
1.638710e+00,2.369096e+01,2.976399e+01,1.215844e+01
1.645161e+00,2.214638e+01,2.827571e+01,1.301605e+01
1.651613e+00,7.960049e+00,2.613345e+01,1.063263e+01
1.658065e+00,1.316287e+01,1.891461e+01,1.719150e+01
1.664516e+00,2.529825e+01,1.084697e+01,8.714024e+00
1.670968e+00,2.828543e+01,6.916209e+00,2.060241e+00
1.677419e+00,3.357809e+01,1.804516e+01,7.140612e+00
1.683871e+00,2.340129e+01,2.135778e+01,9.827822e+00
1.690323e+00,2.335953e+01,8.235742e+00,7.172700e+00
1.696774e+00,9.309677e+00,7.039040e-01,7.089675e+00
1.703226e+00,1.760461e+01,9.994708e+00,1.435663e+01
1.709677e+00,2.168381e+01,1.688091e+01,1.722004e+01
1.716129e+00,1.612739e+01,2.075878e+01,1.786501e+01
1.722581e+00,2.669435e+01,1.773864e+01,1.502230e+01
1.729032e+00,2.156454e+01,8.033020e+00,1.659725e+01
1.735484e+00,2.797335e+00,1.752779e+01,1.210478e+01
1.741935e+00,2.166397e+01,3.984478e+01,6.483166e+00
1.748387e+00,4.551999e+01,3.940582e+01,2.922675e+00
1.754839e+00,3.900667e+01,2.153892e+01,4.884040e+00
1.761290e+00,2.149359e+01,8.251763e+00,9.681111e+00
1.767742e+00,7.718669e+00,6.822375e+00,5.627528e+00
1.774194e+00,1.548721e+01,7.414365e+00,6.215863e+00
1.780645e+00,1.604191e+01,1.378268e+01,1.170090e+01
1.787097e+00,1.299481e+00,1.544861e+01,1.075103e+01
1.793548e+00,2.456498e+01,1.866961e+01,7.769201e+00
1.800000e+00,2.579609e+01,1.965323e+01,7.178073e+00
1.806452e+00,1.117521e+01,5.807457e+00,7.897533e+00
1.812903e+00,7.408754e+00,1.229459e+01,1.717241e+01
1.819355e+00,1.347892e+01,1.126172e+01,1.416122e+01
1.825806e+00,1.513209e+01,8.639002e+00,1.178766e+01
1.832258e+00,1.221004e+01,2.200691e+01,1.423719e+01
1.838710e+00,2.458584e+01,3.441363e+01,1.153085e+01
1.845161e+00,2.696283e+01,3.326687e+01,8.201737e+00
1.851613e+00,1.514521e+01,1.855127e+01,3.343111e+00
1.858065e+00,7.709137e+00,1.285555e+01,7.141202e+00
1.864516e+00,6.382422e+00,6.780813e+00,8.230117e+00
1.870968e+00,1.097146e+01,1.430100e+01,1.559608e+00
1.877419e+00,7.706496e+00,2.093271e+01,1.954848e+00
1.883871e+00,9.642614e+00,7.674354e+00,3.085681e+00
1.890323e+00,8.028755e+00,9.670070e+00,4.287535e+00
1.896774e+00,6.599031e+00,1.677234e+01,4.810498e+00
1.903226e+00,7.175366e+00,1.330050e+01,2.746937e+00
1.909677e+00,6.360585e+00,9.373056e+00,4.590058e+00
1.916129e+00,7.044850e+00,7.976026e+00,4.396499e+00
1.922581e+00,1.257710e+01,7.354947e+00,5.088228e-01
1.929032e+00,1.018684e+01,8.274557e+00,2.724525e+00
1.935484e+00,1.790699e+01,5.443208e+00,2.494152e+00
1.941935e+00,8.973950e+00,1.142176e+01,9.044512e-01
1.948387e+00,2.804126e+00,8.947056e+00,5.043517e+00
1.954839e+00,4.281564e+00,9.493998e+00,6.967031e+00
1.961290e+00,9.672905e+00,1.229337e+01,8.828291e+00
1.967742e+00,1.530874e+01,6.758655e+00,6.357158e+00
1.974194e+00,6.107445e+00,1.629857e+01,8.447329e+00
1.980645e+00,7.805299e+00,1.497573e+01,1.209642e+01
1.987097e+00,9.069172e+00,1.183744e+01,8.120506e+00
1.993548e+00,7.413334e+00,1.097929e+01,1.059313e+01
2.000000e+00,1.430912e+01,2.022434e+01,1.761993e+01
2.006452e+00,4.059430e+00,1.933017e+01,7.983811e+00
2.012903e+00,2.747416e+00,1.131723e+01,7.687393e+00
2.019355e+00,3.776572e+00,4.824827e+00,5.055988e+00
2.025806e+00,6.200951e+00,5.482041e+00,4.086343e+00
2.032258e+00,2.732035e+00,1.047235e+01,8.205868e+00
2.038710e+00,2.246827e+00,1.051914e+01,9.145813e+00
2.045161e+00,8.639684e+00,1.227233e+01,1.028116e+01
2.051613e+00,1.538804e+01,6.078340e+00,5.174778e+00
2.058065e+00,1.400050e+01,2.435422e+00,7.779687e+00
2.064516e+00,1.204845e+01,3.598558e+00,8.092048e+00
2.070968e+00,1.685830e+01,7.207972e+00,4.311889e+00
2.077419e+00,1.720937e+01,2.462339e+00,4.617168e+00
2.083871e+00,1.919734e+01,9.002300e+00,5.573391e+00
2.090323e+00,1.085382e+01,9.429256e+00,3.027455e+00
2.096774e+00,9.420918e+00,8.750108e+00,5.373074e+00
2.103226e+00,4.447319e+00,6.375767e+00,4.481647e+00
2.109677e+00,7.422690e+00,6.511334e+00,5.655142e+00
2.116129e+00,7.542398e+00,1.260905e+01,7.673334e+00
2.122581e+00,6.997688e+00,1.234876e+01,6.146621e+00
2.129032e+00,2.689273e+00,6.510388e+00,1.948282e+00
2.135484e+00,2.001209e+01,1.360184e+01,6.267391e+00
2.141935e+00,2.614437e+01,1.652493e+01,1.235035e+01
2.148387e+00,1.788435e+01,1.563480e+01,1.038447e+01
2.154839e+00,1.232944e+01,4.363662e+00,5.700691e+00
2.161290e+00,4.631874e+00,7.378351e+00,1.441600e+00
2.167742e+00,1.366978e+01,2.669080e+00,1.682573e+00
2.174194e+00,1.568617e+01,6.893530e+00,1.001224e+01
2.180645e+00,1.074948e+01,4.216767e+00,1.055506e+01
2.187097e+00,9.146252e+00,9.113690e+00,3.010552e+00
2.193548e+00,1.788217e+01,7.387842e+00,2.503767e+00
2.200000e+00,2.011088e+01,6.312338e+00,8.528372e+00
2.206452e+00,1.464804e+01,7.063261e+00,1.733575e+01
2.212903e+00,1.257890e+01,7.492924e+00,1.894781e+01
2.219355e+00,2.236435e+01,9.598493e+00,1.994691e+01
2.225806e+00,3.741385e+01,1.346166e+01,1.952141e+01
2.232258e+00,2.809212e+01,9.868927e+00,1.206513e+01
2.238710e+00,1.881528e+01,1.428978e+01,6.954201e+00
2.245161e+00,2.071107e+01,1.308726e+01,6.612716e+00
2.251613e+00,1.107488e+01,9.218319e+00,6.333387e+00
2.258065e+00,1.156193e+01,9.997990e+00,6.149806e+00
2.264516e+00,2.085535e+01,1.334502e+01,1.046081e+01
2.270968e+00,2.117509e+01,1.499132e+01,1.014612e+01
2.277419e+00,8.713646e+00,9.682004e+00,3.882839e+00
2.283871e+00,6.616783e+00,4.262355e+00,1.336796e+01
2.290323e+00,2.602034e+00,8.483694e+00,1.455769e+01
2.296774e+00,4.383993e+00,4.647163e+00,1.680830e+01
2.303226e+00,4.953623e+00,2.033297e+00,1.217090e+01
2.309677e+00,3.060996e+00,3.513183e+00,7.973142e+00
2.316129e+00,7.685566e+00,4.263708e+00,6.596832e+00
2.322581e+00,6.850472e+00,6.207595e-01,9.730967e-01
2.329032e+00,6.611574e+00,1.920584e+00,7.839711e-01
2.335484e+00,3.693919e+00,6.120376e+00,3.019319e+00
2.341935e+00,8.119784e+00,8.272797e+00,8.267607e+00
2.348387e+00,9.057405e+00,1.141255e+01,9.142065e+00
2.354839e+00,6.885264e+00,9.193140e+00,8.501136e+00
2.361290e+00,1.571279e+00,2.594414e+00,1.077634e+01
2.367742e+00,3.066011e+00,3.973354e+00,9.380337e+00
2.374194e+00,5.121856e+00,1.093542e+00,8.280021e+00
2.380645e+00,8.874966e+00,1.258074e+01,7.850681e+00
2.387097e+00,1.228372e+01,1.401350e+01,4.446679e+00
2.393548e+00,1.061634e+01,1.275175e+01,3.322477e+00
2.400000e+00,1.033591e+01,1.434283e+01,5.022429e+00
2.406452e+00,3.227816e+00,1.469110e+01,4.911175e+00
2.412903e+00,7.246255e+00,1.662562e+01,8.661379e+00
2.419355e+00,4.562230e+00,1.419527e+01,7.444983e+00
2.425806e+00,4.749925e-02,3.003224e+00,2.595494e+00
2.432258e+00,3.511599e+00,1.172728e+01,3.971897e+00
2.438710e+00,3.433908e+00,1.602805e+01,6.952706e+00
2.445161e+00,6.023137e+00,1.091024e+01,1.044686e+01
2.451613e+00,6.603592e+00,8.297407e+00,1.362327e+01
2.458065e+00,4.400544e+00,7.405777e+00,2.583568e+00
2.464516e+00,7.063380e+00,1.074054e+01,5.588906e+00
2.470968e+00,7.366666e+00,1.428633e+01,1.762869e+00
2.477419e+00,8.992719e+00,1.677899e+01,8.042280e+00
2.483871e+00,7.819906e+00,1.321591e+01,4.482004e+00
2.490323e+00,1.095506e+01,1.245881e+01,4.809780e+00
2.496774e+00,1.080748e+01,8.009675e+00,3.680976e+00
2.503226e+00,6.839769e+00,8.257538e+00,2.135182e+00
2.509677e+00,8.115112e-01,7.091068e+00,1.955157e+00
2.516129e+00,7.800005e+00,1.053390e+01,3.032071e+00
2.522581e+00,7.629258e+00,7.507780e+00,3.195997e+00
2.529032e+00,4.112678e+00,3.723073e+00,3.413328e+00
2.535484e+00,3.618685e+00,3.772055e+00,3.082595e+00
2.541935e+00,4.555715e+00,5.851989e+00,6.484713e+00
2.548387e+00,4.056683e+00,7.898674e+00,6.886209e+00
2.554839e+00,3.477945e+00,4.318973e+00,5.462847e+00
2.561290e+00,5.130809e+00,4.821498e+00,2.889427e+00
2.567742e+00,2.322967e+00,1.055298e+01,6.836808e+00
2.574194e+00,3.944213e+00,1.080852e+01,9.222609e+00
2.580645e+00,1.151390e+01,6.159961e+00,7.106490e+00
2.587097e+00,1.497691e+01,5.209006e+00,3.335230e+00
2.593548e+00,1.388291e+01,1.016311e+00,3.060989e+00
2.600000e+00,4.739603e+00,4.770650e+00,6.165291e-01
2.606452e+00,4.176619e+00,5.901871e+00,2.205560e+00
2.612903e+00,4.167028e+00,7.863063e+00,5.600697e+00
2.619355e+00,1.604966e+00,6.047678e+00,7.404723e+00
2.625806e+00,3.058343e+00,6.170070e+00,9.623571e+00
2.632258e+00,7.479685e+00,2.636920e+00,1.109056e+01
2.638710e+00,9.001759e+00,2.969320e+00,9.406208e+00
2.645161e+00,9.241526e+00,1.320688e+00,4.783869e+00
2.651613e+00,3.603741e+00,3.534437e+00,1.658610e+00
2.658065e+00,4.563274e+00,3.906804e+00,2.350677e+00
2.664516e+00,8.270792e+00,4.407187e+00,1.344068e+00
2.670968e+00,1.350459e+01,1.864513e+00,3.681805e+00
2.677419e+00,7.350063e+00,3.090364e+00,3.229831e+00
2.683871e+00,2.314589e+00,4.879809e+00,3.296073e+00
2.690323e+00,1.025878e+00,3.615347e+00,1.180099e+00
2.696774e+00,4.000809e+00,7.179719e+00,2.796145e+00
2.703226e+00,4.781314e+00,6.542751e+00,1.972005e+00
2.709677e+00,3.702041e+00,3.397680e+00,2.240397e+00
2.716129e+00,3.545168e+00,6.371308e+00,4.158645e+00
2.722581e+00,6.951165e+00,8.783949e+00,4.862010e+00
2.729032e+00,9.123285e+00,8.851449e+00,2.507996e+00
2.735484e+00,4.483244e+00,5.648597e+00,2.161123e+00
2.741935e+00,3.057572e+00,2.250715e+00,6.422145e-01
2.748387e+00,4.798929e+00,2.288726e+00,3.259276e+00
2.754839e+00,4.810946e+00,1.742203e+00,2.991230e+00
2.761290e+00,7.152278e+00,2.697032e+00,1.872115e+00
2.767742e+00,8.601427e+00,3.604494e+00,2.572315e+00
2.774194e+00,7.729129e+00,2.387073e+00,1.890132e+00
2.780645e+00,5.566515e+00,1.084471e+00,3.332394e+00
2.787097e+00,3.057659e+00,1.273857e+00,6.276221e+00
2.793548e+00,3.226086e+00,2.243856e+00,4.421684e+00
2.800000e+00,4.631644e+00,5.514077e+00,1.096020e+00
2.806452e+00,4.550144e+00,2.358296e+00,2.517000e+00
