datetime,NS,EW,UD
2025-12-08T23:16:36.000,0.49141727759381737,0.17588812950580962,0.002426472014376563
2025-12-08T23:16:36.010,0.489402045207482,0.17806765135046537,0.002154290892162457
2025-12-08T23:16:36.020,0.48679092472913055,0.17998363606650955,0.0014360273226247606
2025-12-08T23:16:36.030,0.48321116035879397,0.18185930505049053,0.0007894500147892748
2025-12-08T23:16:36.040,0.4789622654829807,0.18325774047345395,0.0005313358542202504
2025-12-08T23:16:36.050,0.47382925533648823,0.1846307733229822,0.00044223404425614325
2025-12-08T23:16:36.060,0.46791852221233954,0.18658760155853182,0.00018750194410595581
2025-12-08T23:16:36.070,0.46129827459492023,0.18951614398074387,-0.00028619895282119606
2025-12-08T23:16:36.080,0.4541670573829294,0.1926205057521716,-0.000838281274695233
2025-12-08T23:16:36.090,0.4463455017813387,0.19521629764736603,-0.0011442487368020365
2025-12-08T23:16:36.100,0.4379456463917579,0.19699953607304266,-0.0012014026408529526
2025-12-08T23:16:36.110,0.4294220670866852,0.1980217213013683,-0.0013368590120870676
2025-12-08T23:16:36.120,0.4212023295263482,0.19770016240343508,-0.001863603026259595
2025-12-08T23:16:36.130,0.4136166334063803,0.19566579353066482,-0.002897422920925115
2025-12-08T23:16:36.140,0.4071524677258257,0.1921543711212729,-0.0043990074117917
2025-12-08T23:16:36.150,0.4016296955788293,0.18789919712221342,-0.006145290142277886
2025-12-08T23:16:36.160,0.3967474728225322,0.1834403646045425,-0.00770450086502089
2025-12-08T23:16:36.170,0.39210070254332696,0.17907071590073054,-0.00862074232455781
2025-12-08T23:16:36.180,0.3875039584305753,0.17471355918074383,-0.008526803612923853
2025-12-08T23:16:36.190,0.3831590067587938,0.17024142912468587,-0.007472394193005616
2025-12-08T23:16:36.200,0.3793683795061039,0.16525431578724575,-0.006007438172930802
2025-12-08T23:16:36.210,0.3764113816222704,0.15969649985441975,-0.004648322453599343
2025-12-08T23:16:36.220,0.3745679805488644,0.1541297279706197,-0.0034446152558830967
2025-12-08T23:16:36.230,0.3738315558860963,0.14935549730964714,-0.0021219101419951785
2025-12-08T23:16:36.240,0.37383712613847553,0.14540855717109602,-0.0006419269830130351
2025-12-08T23:16:36.250,0.3737307134565182,0.14204817592147106,0.0006367211367022057
2025-12-08T23:16:36.260,0.3728042294103743,0.13950966216861554,0.0015167592773755903
2025-12-08T23:16:36.270,0.3706474874627755,0.1377911361861343,0.0019953666561191652
2025-12-08T23:16:36.280,0.36713177851570894,0.1364250391194639,0.0019313296582290545
2025-12-08T23:16:36.290,0.36237018693062817,0.13557371774078625,0.0013001397710484474
2025-12-08T23:16:36.300,0.35677800333396337,0.13565773539311504,0.00014623364588448176
2025-12-08T23:16:36.310,0.350900482756311,0.13687292182358457,-0.0012508711376118084
2025-12-08T23:16:36.320,0.34473429354716295,0.13894440452089774,-0.002388121195346291
2025-12-08T23:16:36.330,0.33801930122901847,0.14113605484704356,-0.0029416272048123746
2025-12-08T23:16:36.340,0.33101958346844595,0.14263904600577879,-0.0027907080940545587
2025-12-08T23:16:36.350,0.3239025831564376,0.14327228972650669,-0.00202908375538309
2025-12-08T23:16:36.360,0.31684409643859207,0.14306080756829917,-0.0009076358931658172
2025-12-08T23:16:36.370,0.30988485412530586,0.14192082837355446,0.00047393443330825675
