frequency,NS,EW,UD
9.801980e-01,9.853872e-01,1.501940e+00,1.625975e+00
9.900990e-01,2.133267e+00,2.945232e+00,9.162672e-01
1.000000e+00,2.244170e+00,2.479957e+00,7.729935e-01
1.009901e+00,1.076419e+00,1.394144e+00,1.879088e+00
1.019802e+00,3.219549e+00,1.595443e+00,1.988518e+00
1.029703e+00,8.075801e-01,2.593292e+00,2.233474e+00
1.039604e+00,2.872560e+00,1.576154e+00,8.086541e-01
1.049505e+00,3.525099e-01,3.999734e+00,1.255585e+00
1.059406e+00,2.351209e+00,5.631610e+00,1.243317e+00
1.069307e+00,3.287324e+00,2.890707e+00,1.830557e+00
1.079208e+00,4.251721e+00,4.430585e+00,4.742345e-01
1.089109e+00,3.512743e+00,1.632976e+00,6.440264e-01
1.099010e+00,3.405848e+00,1.589532e+00,3.503019e+00
1.108911e+00,2.743980e+00,3.943477e+00,1.236201e+00
1.118812e+00,2.093668e+00,1.889973e+00,1.652363e-01
1.128713e+00,3.349039e+00,1.778504e+00,7.381545e-01
1.138614e+00,1.588318e+00,1.630068e+00,8.579916e-01
1.148515e+00,1.855947e+00,2.841382e+00,1.729944e+00
1.158416e+00,1.727797e+00,8.748626e-01,8.114473e-01
1.168317e+00,1.224563e+00,1.677746e+00,1.720437e+00
1.178218e+00,1.405863e+00,1.730430e+00,5.226003e-01
1.188119e+00,3.465236e+00,5.008458e-01,1.629999e+00
1.198020e+00,4.370045e+00,1.333993e+00,4.276190e-01
1.207921e+00,3.409753e+00,1.879721e+00,1.258875e+00
1.217822e+00,3.317692e+00,1.087239e+00,4.345627e-01
1.227723e+00,9.315261e-01,4.352906e-01,8.800103e-01
1.237624e+00,3.945532e-01,1.108567e+00,7.608021e-01
1.247525e+00,1.042082e+00,1.796426e+00,3.343238e-01
1.257426e+00,2.417941e+00,2.393427e+00,1.759695e+00
1.267327e+00,3.455742e+00,8.303105e-01,9.322386e-01
1.277228e+00,7.743184e-01,7.015639e-01,4.569471e-01
1.287129e+00,2.632385e+00,1.549545e+00,1.046088e+00
1.297030e+00,1.259401e+00,2.153907e+00,8.914875e-01
1.306931e+00,2.441592e-01,2.051240e+00,3.766718e-01
1.316832e+00,2.251476e+00,2.499506e+00,2.706549e-01
1.326733e+00,3.328552e+00,1.910758e+00,1.115161e+00
1.336634e+00,8.970580e-01,2.278792e+00,1.990998e+00
1.346535e+00,2.547140e+00,2.799032e+00,1.408319e+00
1.356436e+00,1.946116e+00,8.664656e-01,7.596208e-01
1.366337e+00,2.044572e+00,3.078934e+00,5.313374e-01
1.376238e+00,1.080788e+00,2.180013e+00,8.913904e-01
1.386139e+00,7.162664e-01,9.415925e-01,1.444458e+00
1.396040e+00,3.938924e-01,1.057782e+00,4.304057e-01
1.405941e+00,2.187461e-01,2.673643e-01,1.124654e+00
1.415842e+00,1.104385e+00,1.357082e+00,1.125532e+00
