frequency,NS,EW,UD
1.213483e+00,6.872591e-01,1.556220e+00,2.129440e+00
1.224719e+00,1.641935e+00,5.391063e+00,3.714121e+00
1.235955e+00,3.610434e+00,2.411803e+00,2.174905e+00
1.247191e+00,3.405857e+00,2.673031e+00,1.241619e+00
1.258427e+00,2.985961e+00,6.059513e-01,2.230289e+00
1.269663e+00,3.292109e+00,2.278033e+00,2.308515e+00
1.280899e+00,7.229657e-01,3.215174e+00,4.277465e+00
1.292135e+00,3.830643e+00,2.363299e+00,3.292262e+00
1.303371e+00,3.802099e+00,3.032644e+00,1.573802e+00
1.314607e+00,9.447019e-01,1.417813e+00,2.627789e+00
1.325843e+00,2.163956e+00,2.839491e+00,3.632448e+00
1.337079e+00,1.525400e+00,2.511869e+00,1.536426e+00
1.348315e+00,1.135442e+00,2.686032e+00,7.615582e-01
1.359551e+00,1.681743e+00,1.521835e+00,1.082566e+00
1.370787e+00,4.142353e+00,1.258126e+00,1.048116e+00
1.382022e+00,1.894485e+00,1.641251e+00,1.545283e+00
1.393258e+00,3.107974e+00,2.541356e+00,2.803699e+00
1.404494e+00,3.366766e+00,2.229383e+00,3.031251e+00
1.415730e+00,1.698123e+00,2.604621e+00,2.307174e+00
1.426966e+00,3.545202e+00,2.376196e+00,3.404659e+00
1.438202e+00,2.301062e+00,1.851680e+00,1.222230e+00
1.449438e+00,2.061266e+00,3.854784e-01,9.789977e-01
1.460674e+00,3.335364e+00,7.310065e-01,4.046082e+00
1.471910e+00,2.285513e+00,1.858488e+00,8.166715e-01
1.483146e+00,1.398478e+00,8.612726e-01,9.142602e-01
1.494382e+00,1.297880e+00,8.059722e-01,3.752923e+00
1.505618e+00,4.195735e-01,3.134848e+00,1.018941e+00
1.516854e+00,1.593097e+00,2.597243e+00,2.456943e+00
1.528090e+00,1.695121e+00,1.162578e+00,2.723883e+00
1.539326e+00,2.416679e-01,1.796747e+00,2.250043e+00
1.550562e+00,8.762870e-01,8.249789e-01,9.449052e-01
1.561798e+00,3.067150e-01,1.841009e+00,8.108998e-01
1.573034e+00,1.129403e+00,1.226693e+00,6.484794e-01
1.584270e+00,2.051357e+00,2.571257e+00,2.254427e+00
1.595506e+00,9.828447e-01,6.187554e+00,3.321552e+00
1.606742e+00,1.619310e+00,2.423860e+00,3.146657e+00
1.617978e+00,3.541942e-01,3.129534e+00,2.100610e+00
1.629213e+00,6.265697e-01,3.643163e-01,9.947259e-02
1.640449e+00,1.133709e+00,2.967240e+00,2.127314e+00
1.651685e+00,9.267777e-01,1.080609e+00,1.935324e+00
1.662921e+00,1.919130e+00,1.459151e+00,9.366189e-01
1.674157e+00,1.576242e+00,1.655815e+00,1.638046e+00
1.685393e+00,2.319935e+00,3.088488e+00,3.522401e+00
1.696629e+00,8.927854e-01,1.059606e+00,1.072776e+00
1.707865e+00,2.385207e+00,1.639691e+00,1.261713e+00
1.719101e+00,2.254341e+00,2.305882e+00,1.857688e+00
1.730337e+00,1.904593e+00,3.127973e+00,8.731239e-01
1.741573e+00,1.937858e+00,1.760340e+00,2.579938e-01
1.752809e+00,1.210762e+00,9.685463e-01,2.090882e+00
1.764045e+00,1.087287e+00,1.129269e+00,7.293113e-01
1.775281e+00,6.759504e-01,1.468906e+00,1.743786e+00
1.786517e+00,9.556769e-01,9.579481e-01,5.757174e-01
1.797753e+00,9.129134e-02,1.270163e+00,1.038593e+00
1.808989e+00,1.662104e+00,1.099179e+00,1.960091e+00
1.820225e+00,1.669305e+00,1.936828e+00,1.998617e+00
1.831461e+00,9.156778e-01,7.412998e-01,1.296285e+00
1.842697e+00,1.520867e+00,1.981203e+00,1.926914e+00
1.853933e+00,4.654123e-01,2.768398e+00,7.973204e-01
1.865169e+00,1.508771e+00,1.325471e+00,1.152634e+00
1.876404e+00,1.343975e+00,1.553085e+00,1.159911e+00
1.887640e+00,1.053760e+00,2.134033e+00,2.703998e+00
1.898876e+00,2.296924e+00,3.822045e-01,2.507290e+00
1.910112e+00,2.267774e+00,3.632563e-01,8.269593e-01
1.921348e+00,1.346946e+00,2.995789e+00,3.571065e+00
1.932584e+00,1.878581e+00,2.765252e+00,6.371643e-01
1.943820e+00,1.561818e+00,1.514370e+00,1.967980e+00
1.955056e+00,1.542836e+00,2.970623e+00,2.585811e+00
1.966292e+00,5.477890e-01,2.935536e+00,1.155918e+00
1.977528e+00,1.159215e-01,1.677234e+00,1.240074e+00
1.988764e+00,3.425776e-01,2.129031e+00,1.211042e+00
2.000000e+00,1.616215e+00,2.554388e+00,1.157913e+00
2.011236e+00,3.574772e-01,1.526329e+00,1.790276e+00
2.022472e+00,6.649956e-01,9.420573e-01,2.349592e+00
2.033708e+00,7.250435e-01,3.024765e+00,1.343867e+00
2.044944e+00,1.105649e+00,2.916816e+00,1.474453e+00
2.056180e+00,2.265762e+00,7.314954e-01,1.158699e+00
2.067416e+00,6.924861e-01,6.991951e-01,1.242973e+00
2.078652e+00,1.495383e+00,2.059687e+00,1.809851e+00
2.089888e+00,2.034108e+00,1.060816e+00,2.452690e+00
2.101124e+00,1.486953e+00,1.022050e+00,6.821279e-01
2.112360e+00,1.198140e+00,1.027658e+00,1.587852e+00
2.123596e+00,1.232122e+00,1.292180e+00,2.221821e+00
2.134831e+00,1.800117e+00,1.849075e+00,1.049139e+00
2.146067e+00,7.219037e-01,2.522639e+00,3.460641e-01
2.157303e+00,8.907092e-01,5.785274e-01,9.634421e-01
2.168539e+00,1.306084e+00,1.657893e+00,1.100518e+00
2.179775e+00,9.885037e-01,1.414952e+00,1.795198e+00
2.191011e+00,2.039039e+00,1.085190e+00,2.374886e+00
2.202247e+00,7.710281e-01,7.706597e-01,1.385874e+00
2.213483e+00,7.880092e-01,1.458008e+00,2.179279e+00
2.224719e+00,9.902917e-01,1.567853e+00,1.511894e+00
2.235955e+00,6.234078e-01,8.709320e-01,3.069792e+00
2.247191e+00,7.639697e-01,1.086405e+00,1.906969e+00
2.258427e+00,1.676430e+00,9.816119e-01,1.018502e+00
2.269663e+00,8.353199e-01,1.758865e+00,5.100001e-01
2.280899e+00,1.314241e-01,8.699361e-01,1.049866e+00
2.292135e+00,8.104084e-01,2.183265e+00,1.148664e+00
2.303371e+00,4.452283e-01,2.657375e+00,2.893841e+00
2.314607e+00,1.129223e+00,2.161643e+00,2.216956e+00
2.325843e+00,6.441612e-01,1.617127e+00,2.151877e+00
2.337079e+00,6.893614e-01,9.248057e-01,1.587961e+00
2.348315e+00,1.679445e+00,1.551742e+00,1.798989e+00
2.359551e+00,4.966432e-01,1.786468e+00,2.554735e+00
2.370787e+00,8.473882e-01,1.698715e+00,1.864777e+00
2.382022e+00,8.282971e-01,1.562474e+00,3.566013e-01
2.393258e+00,7.233968e-01,6.980423e-01,1.709488e+00
2.404494e+00,1.081068e+00,2.148498e+00,1.567445e+00
2.415730e+00,1.673993e+00,1.809426e+00,1.857491e+00
2.426966e+00,2.673664e-01,1.460665e+00,2.783927e+00
2.438202e+00,1.985285e+00,1.776055e+00,2.701708e+00
2.449438e+00,1.179906e+00,1.661669e+00,2.925622e+00
2.460674e+00,6.489282e-01,6.200524e-01,3.367596e-01
2.471910e+00,5.942737e-01,6.676512e-01,6.037809e-01
2.483146e+00,1.030908e+00,1.657823e+00,1.996534e+00
2.494382e+00,2.380453e-01,1.283392e+00,2.665769e+00
2.505618e+00,7.197179e-01,1.243262e+00,4.270567e-01
2.516854e+00,7.158047e-01,1.063118e+00,2.545957e+00
2.528090e+00,1.297320e+00,2.213269e+00,1.880273e+00
2.539326e+00,2.327439e+00,7.018236e-01,1.883613e+00
2.550562e+00,9.733059e-01,3.004066e+00,1.474727e+00
2.561798e+00,6.965860e-01,3.470671e+00,2.148895e+00
2.573034e+00,1.172262e+00,2.660406e-01,1.508641e+00
2.584270e+00,1.550748e+00,1.555553e+00,1.114077e+00
2.595506e+00,2.832440e-01,2.533918e+00,2.552121e+00
2.606742e+00,2.840575e-01,2.598112e-01,2.266382e+00
2.617978e+00,2.886326e-01,3.402589e-01,1.865513e+00
2.629213e+00,1.508728e+00,2.308314e+00,2.434312e-01
2.640449e+00,1.930563e+00,1.421385e+00,1.018873e+00
2.651685e+00,4.034817e-01,5.194683e-01,5.991432e-01
2.662921e+00,1.858229e+00,1.310868e+00,2.316127e+00
2.674157e+00,3.399145e-01,1.520445e+00,2.659672e+00
2.685393e+00,3.170481e-01,7.355585e-01,2.492379e+00
2.696629e+00,1.478648e+00,1.947995e+00,1.817114e+00
2.707865e+00,1.345401e+00,1.492274e+00,1.452634e+00
2.719101e+00,1.054063e+00,1.586490e+00,1.384245e+00
2.730337e+00,1.346850e+00,1.771645e+00,2.218461e+00
2.741573e+00,6.790551e-01,1.789010e+00,6.004922e-01
2.752809e+00,3.405847e-01,1.972828e+00,2.390919e-01
2.764045e+00,2.959781e-01,5.068231e-01,1.149504e+00
2.775281e+00,7.667734e-01,2.299176e+00,7.828539e-01
2.786517e+00,2.972883e-01,2.280366e+00,1.485662e+00
2.797753e+00,6.361583e-01,2.250971e+00,7.040676e-01
2.808989e+00,1.587311e+00,1.310775e+00,2.230948e+00
2.820225e+00,1.154819e+00,2.840442e+00,5.069191e+00
2.831461e+00,6.813298e-01,1.564854e+00,2.093435e+00
2.842697e+00,4.997295e-01,6.242912e-01,1.180331e+00
2.853933e+00,1.189603e+00,5.554281e-01,1.463179e+00
2.865169e+00,3.703810e-01,1.480994e+00,2.513106e+00
2.876404e+00,1.746297e+00,1.043046e+00,1.944669e+00
2.887640e+00,1.282796e+00,2.949497e+00,4.569893e-01
2.898876e+00,1.679460e+00,7.894486e-01,8.875779e-01
2.910112e+00,1.358857e+00,2.661002e+00,6.105906e-01
2.921348e+00,1.617944e+00,9.225887e-01,3.011886e+00
2.932584e+00,7.739763e-01,2.801116e+00,3.033518e+00
2.943820e+00,1.565527e+00,2.076540e+00,1.349679e+00
2.955056e+00,3.099537e-01,1.662110e+00,9.590759e-01
2.966292e+00,7.887614e-01,1.648993e+00,2.185705e-01
2.977528e+00,9.151879e-01,1.277802e+00,1.223773e+00
2.988764e+00,8.117294e-01,3.790068e-01,1.911597e+00
3.000000e+00,1.199069e+00,2.490834e-01,2.647758e-01
3.011236e+00,1.148548e+00,1.306314e+00,1.603719e+00
3.022472e+00,1.526863e+00,2.426406e+00,1.083504e+00
3.033708e+00,2.270295e+00,2.378740e+00,1.864590e-01
3.044944e+00,9.942456e-01,2.143685e+00,2.050687e+00
3.056180e+00,3.204921e-01,1.359848e+00,6.268735e-01
3.067416e+00,4.769484e-01,5.444169e-01,1.433794e+00
3.078652e+00,1.738149e+00,5.584112e-01,3.172995e+00
3.089888e+00,7.068652e-01,1.945539e+00,8.763687e-01
3.101124e+00,2.141488e+00,2.521639e+00,2.495153e+00
3.112360e+00,8.609019e-01,1.637656e+00,1.483980e+00
3.123596e+00,1.222353e+00,1.328035e+00,1.458067e+00
3.134831e+00,8.466688e-01,4.854324e-01,1.266753e+00
3.146067e+00,9.421416e-01,5.856902e-01,1.405194e+00
3.157303e+00,8.638716e-01,8.323532e-01,2.021773e+00
3.168539e+00,8.972426e-01,1.701191e+00,1.825320e+00
3.179775e+00,8.690864e-01,2.134148e+00,2.098415e+00
3.191011e+00,3.871690e-01,1.694980e+00,1.499193e+00
3.202247e+00,8.403805e-01,9.117730e-01,1.308195e+00
3.213483e+00,6.572244e-01,1.334737e+00,1.827272e+00
3.224719e+00,2.193695e+00,8.123180e-01,1.271337e+00
3.235955e+00,1.421925e+00,1.029824e+00,1.143535e+00
3.247191e+00,1.115499e+00,1.299464e+00,1.336192e+00
3.258427e+00,2.153416e-01,1.439897e-01,1.642278e+00
3.269663e+00,4.289837e-01,9.044125e-01,1.838408e+00
3.280899e+00,8.347772e-01,5.487114e-01,2.582677e+00
3.292135e+00,1.385865e+00,4.425380e-01,9.345587e-01
3.303371e+00,9.869392e-01,8.357544e-01,1.008318e+00
3.314607e+00,6.853760e-01,1.208411e+00,8.574368e-01
3.325843e+00,9.861915e-01,5.608043e-01,1.458597e+00
3.337079e+00,2.729798e-01,9.220644e-01,2.529800e+00
3.348315e+00,7.466425e-01,1.323403e+00,2.722227e+00
3.359551e+00,4.535355e-01,1.115342e+00,7.509679e-01
3.370787e+00,2.953747e-01,1.229141e+00,1.056760e+00
3.382022e+00,9.017172e-01,4.712361e-01,6.673302e-01
3.393258e+00,1.509965e+00,9.913747e-01,1.367701e+00
3.404494e+00,3.782521e-01,1.185334e+00,2.088441e+00
3.415730e+00,7.410416e-01,1.884449e+00,5.888640e-01
3.426966e+00,1.017104e+00,9.742857e-01,4.514074e-01
3.438202e+00,1.855921e+00,1.760390e+00,7.839177e-01
3.449438e+00,1.939431e+00,1.825847e+00,2.500699e+00
3.460674e+00,1.326439e+00,2.522913e-01,2.310785e+00
3.471910e+00,1.468365e+00,4.632699e-01,8.650092e-01
3.483146e+00,1.710770e+00,9.386540e-01,1.063879e+00
3.494382e+00,7.907645e-01,7.370074e-01,1.453000e-02
3.505618e+00,6.675030e-01,8.938898e-01,9.218992e-01
3.516854e+00,2.144485e+00,1.093625e+00,2.764573e+00
3.528090e+00,5.445033e-01,1.094674e+00,2.087529e+00
3.539326e+00,3.334471e-01,2.055932e+00,6.729756e-01
3.550562e+00,5.969904e-01,2.154968e+00,9.668285e-01
3.561798e+00,1.491064e+00,5.802203e-01,1.899476e+00
3.573034e+00,8.776265e-01,1.526452e+00,1.074298e+00
3.584270e+00,1.608638e+00,4.649115e-01,1.134797e+00
3.595506e+00,1.135329e+00,1.500637e+00,2.039905e+00
3.606742e+00,5.101496e-01,1.961680e+00,2.105780e+00
3.617978e+00,3.315258e-01,1.805406e+00,1.278837e+00
3.629213e+00,1.123083e+00,7.033543e-01,7.214075e-01
3.640449e+00,1.006517e+00,1.324819e+00,8.669708e-02
3.651685e+00,1.332182e+00,1.163808e+00,1.073363e+00
3.662921e+00,1.061728e+00,2.042206e+00,1.742010e+00
3.674157e+00,3.614288e-01,1.616191e+00,7.236730e-01
3.685393e+00,3.900907e-01,1.417070e+00,7.207322e-01
3.696629e+00,3.923696e-01,5.808483e-01,9.326438e-01
3.707865e+00,4.750056e-01,1.490140e+00,4.480316e-01
3.719101e+00,7.073048e-01,2.833898e-01,1.224320e+00
3.730337e+00,1.691306e+00,1.331238e+00,1.329309e+00
3.741573e+00,1.292447e+00,1.349898e+00,1.660669e+00
3.752809e+00,1.414941e+00,3.924815e-01,1.779737e+00
3.764045e+00,1.844260e+00,1.177495e+00,1.535198e+00
3.775281e+00,1.443749e+00,2.143069e+00,1.296122e+00
3.786517e+00,1.451351e+00,2.503833e+00,1.912533e+00
3.797753e+00,5.566502e-01,1.509436e+00,1.626709e+00
3.808989e+00,9.474250e-01,1.358795e+00,3.783554e-01
3.820225e+00,1.159220e+00,2.511622e+00,1.471777e+00
3.831461e+00,5.202751e-01,2.943691e+00,2.324521e+00
3.842697e+00,6.776644e-01,1.550475e+00,2.425707e+00
3.853933e+00,4.868326e-01,7.332658e-01,1.747545e+00
3.865169e+00,1.417809e-01,2.579496e+00,2.829749e+00
3.876404e+00,4.393011e-01,2.363168e+00,1.351638e+00
3.887640e+00,1.131489e+00,8.118087e-01,1.849474e+00
3.898876e+00,2.335253e-01,1.495124e+00,1.163242e+00
3.910112e+00,3.952674e-01,8.387126e-01,2.213650e+00
3.921348e+00,9.771872e-01,9.904318e-01,1.357694e+00
3.932584e+00,6.140584e-01,1.177445e+00,8.764681e-01
3.943820e+00,4.422865e-01,1.373758e+00,8.174848e-01
3.955056e+00,5.088144e-01,1.879100e+00,9.099850e-01
3.966292e+00,8.580947e-01,1.982038e+00,2.252635e+00
3.977528e+00,7.717449e-01,3.718784e+00,1.702634e+00
3.988764e+00,9.921931e-01,2.233986e+00,1.651247e+00
4.000000e+00,1.394332e+00,2.588997e+00,7.251754e-01
4.011236e+00,9.343346e-01,4.580503e+00,2.313146e-01
4.022472e+00,1.054665e+00,2.992433e+00,1.590602e+00
4.033708e+00,1.093310e+00,1.879422e+00,7.027235e-01
4.044944e+00,1.035390e+00,9.972726e-01,2.521228e-01
4.056180e+00,5.006650e-01,1.466361e+00,1.063354e+00
4.067416e+00,4.585111e-01,1.105653e+00,7.434327e-01
4.078652e+00,4.903764e-01,1.185077e+00,4.491083e-01
4.089888e+00,8.280277e-01,5.751308e-01,1.152300e+00
4.101124e+00,8.915153e-01,2.222907e+00,1.343238e+00
4.112360e+00,1.054370e+00,1.637286e+00,2.899645e+00
4.123596e+00,2.079034e-01,1.584427e+00,2.689498e+00
4.134831e+00,5.884006e-01,1.510839e+00,1.409074e+00
4.146067e+00,3.381179e-01,9.911993e-01,7.245110e-01
4.157303e+00,6.825599e-01,5.990689e-01,4.662739e-01
4.168539e+00,6.057645e-01,7.749752e-02,5.525508e-01
4.179775e+00,8.071667e-01,1.948367e+00,1.531944e+00
4.191011e+00,5.346004e-01,1.295583e+00,4.732750e-01
4.202247e+00,1.076814e+00,4.462731e-01,3.327570e-01
4.213483e+00,1.221099e+00,1.314331e+00,1.006320e+00
4.224719e+00,5.540054e-01,1.176254e+00,1.156430e+00
4.235955e+00,5.913767e-01,2.563255e+00,3.957590e-01
4.247191e+00,7.795519e-01,7.860055e-01,2.433483e-01
4.258427e+00,4.884152e-01,6.121610e-01,1.205469e+00
4.269663e+00,1.368956e+00,2.017712e-01,6.198473e-01
4.280899e+00,9.037969e-01,1.321019e+00,1.357045e+00
4.292135e+00,7.294765e-01,7.191174e-01,7.993315e-01
4.303371e+00,1.100352e+00,1.099515e+00,5.279492e-01
4.314607e+00,1.177975e+00,2.170426e+00,1.304639e+00
4.325843e+00,8.715710e-01,2.767719e+00,1.394814e+00
4.337079e+00,6.994008e-01,3.427549e+00,9.551601e-01
4.348315e+00,7.407703e-01,2.741771e+00,6.959822e-01
4.359551e+00,5.154249e-01,1.346901e+00,5.323075e-01
4.370787e+00,6.964865e-01,8.773617e-01,7.026756e-01
4.382022e+00,8.389041e-01,3.385790e-01,5.381969e-01
4.393258e+00,7.930316e-01,1.307323e+00,6.484719e-01
4.404494e+00,9.825755e-01,1.945409e+00,7.245608e-01
4.415730e+00,7.199685e-01,7.913262e-01,8.219171e-01
4.426966e+00,7.049365e-01,1.521121e+00,5.227345e-01
4.438202e+00,5.135429e-01,1.232622e+00,8.201492e-01
4.449438e+00,1.945473e-01,2.048395e+00,9.230519e-01
4.460674e+00,7.772609e-01,1.050767e+00,1.715494e+00
4.471910e+00,1.426248e+00,1.248262e+00,1.226998e+00
4.483146e+00,6.652412e-01,3.686135e-01,1.390154e+00
4.494382e+00,1.124262e+00,7.195904e-01,1.655423e+00
4.505618e+00,9.058013e-01,7.632488e-01,1.336655e+00
4.516854e+00,1.155112e+00,2.715041e+00,2.379416e+00
4.528090e+00,1.683503e+00,1.378011e+00,2.363332e+00
4.539326e+00,6.854716e-01,4.668370e-01,1.478845e+00
4.550562e+00,6.591471e-01,9.164625e-01,1.712141e+00
4.561798e+00,8.130589e-01,1.010353e+00,9.084535e-01
4.573034e+00,8.342929e-01,1.213982e+00,9.250011e-01
4.584270e+00,4.933513e-01,3.440910e-01,2.138092e-01
4.595506e+00,3.059560e-01,1.705376e+00,7.707994e-01
4.606742e+00,5.490742e-01,1.168104e+00,5.890834e-01
4.617978e+00,6.758327e-01,1.206421e+00,2.702971e-01
4.629213e+00,7.314822e-01,7.907974e-02,1.727527e+00
4.640449e+00,7.290369e-01,5.676373e-01,2.169635e+00
4.651685e+00,9.281234e-01,1.188953e+00,1.463519e+00
4.662921e+00,3.644350e-01,1.364660e+00,1.934491e-01
4.674157e+00,9.279304e-01,7.147463e-01,6.995391e-01
4.685393e+00,4.696935e-01,6.522272e-01,3.514041e-01
4.696629e+00,1.811732e+00,7.295620e-01,1.278093e+00
4.707865e+00,1.140602e-02,1.458970e+00,2.138760e+00
4.719101e+00,1.578818e+00,1.302396e+00,2.218872e+00
4.730337e+00,1.584293e+00,6.485572e-01,9.607063e-01
4.741573e+00,5.920131e-01,6.583422e-01,2.096613e+00
4.752809e+00,1.235958e+00,8.341781e-01,1.875524e+00
4.764045e+00,4.520110e-01,6.615136e-01,1.265096e+00
4.775281e+00,4.884079e-01,9.217391e-01,2.323203e+00
4.786517e+00,1.100228e+00,9.067200e-01,1.072070e+00
4.797753e+00,9.445219e-01,8.469560e-01,2.417053e-01
4.808989e+00,1.394434e+00,1.451710e-01,1.276881e+00
4.820225e+00,1.862365e+00,2.052091e-01,1.027879e+00
4.831461e+00,1.824019e+00,7.641929e-01,1.239498e+00
4.842697e+00,1.931313e+00,1.313202e+00,5.643857e-01
4.853933e+00,8.982776e-01,1.382043e+00,2.977090e-01
4.865169e+00,1.161306e+00,1.808420e+00,4.599471e-01
4.876404e+00,1.668400e+00,1.485170e+00,4.609342e-01
4.887640e+00,7.721955e-01,1.140675e+00,6.406840e-01
