datetime,NS,EW,UD
2025-12-08T23:17:10.000,-0.908,-0.087,0.294
2025-12-08T23:17:10.010,-0.83,-0.076,0.318
2025-12-08T23:17:10.020,-0.732,-0.079,0.341
2025-12-08T23:17:10.030,-0.621,-0.098,0.368
2025-12-08T23:17:10.040,-0.496,-0.133,0.401
2025-12-08T23:17:10.050,-0.357,-0.178,0.437
2025-12-08T23:17:10.060,-0.214,-0.23,0.473
2025-12-08T23:17:10.070,-0.079,-0.285,0.506
2025-12-08T23:17:10.080,0.041,-0.336,0.533
2025-12-08T23:17:10.090,0.147,-0.375,0.552
2025-12-08T23:17:10.100,0.236,-0.396,0.559
2025-12-08T23:17:10.110,0.305,-0.396,0.551
2025-12-08T23:17:10.120,0.352,-0.378,0.527
2025-12-08T23:17:10.130,0.381,-0.347,0.492
2025-12-08T23:17:10.140,0.398,-0.301,0.453
2025-12-08T23:17:10.150,0.404,-0.243,0.415
2025-12-08T23:17:10.160,0.395,-0.175,0.378
2025-12-08T23:17:10.170,0.368,-0.103,0.34
2025-12-08T23:17:10.180,0.332,-0.028,0.305
2025-12-08T23:17:10.190,0.292,0.051,0.273
2025-12-08T23:17:10.200,0.252,0.132,0.244
2025-12-08T23:17:10.210,0.213,0.214,0.212
2025-12-08T23:17:10.220,0.173,0.29,0.175
2025-12-08T23:17:10.230,0.134,0.355,0.133
2025-12-08T23:17:10.240,0.101,0.4,0.086
2025-12-08T23:17:10.250,0.071,0.418,0.034
2025-12-08T23:17:10.260,0.04,0.407,-0.023
2025-12-08T23:17:10.270,0.005,0.373,-0.085
2025-12-08T23:17:10.280,-0.035,0.323,-0.151
2025-12-08T23:17:10.290,-0.075,0.262,-0.221
2025-12-08T23:17:10.300,-0.114,0.196,-0.291
2025-12-08T23:17:10.310,-0.155,0.127,-0.357
2025-12-08T23:17:10.320,-0.198,0.061,-0.416
2025-12-08T23:17:10.330,-0.237,-0.004,-0.465
2025-12-08T23:17:10.340,-0.259,-0.067,-0.502
2025-12-08T23:17:10.350,-0.256,-0.126,-0.526
2025-12-08T23:17:10.360,-0.227,-0.178,-0.535
2025-12-08T23:17:10.370,-0.175,-0.222,-0.532
2025-12-08T23:17:10.380,-0.103,-0.258,-0.521
2025-12-08T23:17:10.390,-0.017,-0.286,-0.507
2025-12-08T23:17:10.400,0.078,-0.302,-0.494
2025-12-08T23:17:10.410,0.176,-0.304,-0.484
2025-12-08T23:17:10.420,0.274,-0.291,-0.48
2025-12-08T23:17:10.430,0.372,-0.267,-0.482
2025-12-08T23:17:10.440,0.466,-0.233,-0.485
2025-12-08T23:17:10.450,0.552,-0.192,-0.483
2025-12-08T23:17:10.460,0.63,-0.146,-0.473
2025-12-08T23:17:10.470,0.698,-0.104,-0.455
2025-12-08T23:17:10.480,0.753,-0.076,-0.43
2025-12-08T23:17:10.490,0.786,-0.066,-0.397
2025-12-08T23:17:10.500,0.791,-0.074,-0.36
2025-12-08T23:17:10.510,0.766,-0.095,-0.324
2025-12-08T23:17:10.520,0.714,-0.123,-0.289
2025-12-08T23:17:10.530,0.643,-0.152,-0.253
2025-12-08T23:17:10.540,0.557,-0.171,-0.219
2025-12-08T23:17:10.550,0.455,-0.179,-0.187
2025-12-08T23:17:10.560,0.336,-0.172,-0.156
2025-12-08T23:17:10.570,0.206,-0.151,-0.124
2025-12-08T23:17:10.580,0.076,-0.117,-0.09
2025-12-08T23:17:10.590,-0.048,-0.075,-0.058
2025-12-08T23:17:10.600,-0.166,-0.035,-0.031
2025-12-08T23:17:10.610,-0.28,-0.001,-0.009
2025-12-08T23:17:10.620,-0.389,0.025,0.007
2025-12-08T23:17:10.630,-0.49,0.045,0.012
2025-12-08T23:17:10.640,-0.581,0.059,0.002
2025-12-08T23:17:10.650,-0.661,0.067,-0.022
2025-12-08T23:17:10.660,-0.723,0.077,-0.056
2025-12-08T23:17:10.670,-0.762,0.094,-0.09
2025-12-08T23:17:10.680,-0.778,0.115,-0.121
2025-12-08T23:17:10.690,-0.781,0.134,-0.148
2025-12-08T23:17:10.700,-0.774,0.147,-0.17
2025-12-08T23:17:10.710,-0.751,0.156,-0.181
2025-12-08T23:17:10.720,-0.705,0.162,-0.179
2025-12-08T23:17:10.730,-0.645,0.159,-0.167
2025-12-08T23:17:10.740,-0.58,0.141,-0.151
2025-12-08T23:17:10.750,-0.516,0.11,-0.134
2025-12-08T23:17:10.760,-0.445,0.071,-0.115
2025-12-08T23:17:10.770,-0.365,0.026,-0.096
2025-12-08T23:17:10.780,-0.283,-0.027,-0.079
2025-12-08T23:17:10.790,-0.207,-0.088,-0.065
2025-12-08T23:17:10.800,-0.141,-0.151,-0.054
2025-12-08T23:17:10.810,-0.082,-0.211,-0.042
2025-12-08T23:17:10.820,-0.024,-0.266,-0.03
2025-12-08T23:17:10.830,0.033,-0.315,-0.019
2025-12-08T23:17:10.840,0.089,-0.355,-0.01
2025-12-08T23:17:10.850,0.143,-0.38,-0.006
2025-12-08T23:17:10.860,0.194,-0.384,-0.007
2025-12-08T23:17:10.870,0.242,-0.366,-0.011
2025-12-08T23:17:10.880,0.287,-0.334,-0.017
2025-12-08T23:17:10.890,0.327,-0.291,-0.023
2025-12-08T23:17:10.900,0.364,-0.236,-0.026
2025-12-08T23:17:10.910,0.397,-0.173,-0.022
2025-12-08T23:17:10.920,0.424,-0.111,-0.012
2025-12-08T23:17:10.930,0.445,-0.059,0.004
2025-12-08T23:17:10.940,0.461,-0.022,0.023
2025-12-08T23:17:10.950,0.475,0.0,0.045
2025-12-08T23:17:10.960,0.482,0.009,0.071
2025-12-08T23:17:10.970,0.479,0.002,0.101
2025-12-08T23:17:10.980,0.464,-0.023,0.135
2025-12-08T23:17:10.990,0.44,-0.063,0.169
