datetime,NS,EW,UD
2025-12-08T23:16:10.000,0.315,0.128,0.002
2025-12-08T23:16:10.010,0.303,0.108,0.024
2025-12-08T23:16:10.020,0.262,0.077,0.022
2025-12-08T23:16:10.030,0.208,0.05,0.0
2025-12-08T23:16:10.040,0.157,0.038,-0.037
2025-12-08T23:16:10.050,0.119,0.042,-0.084
2025-12-08T23:16:10.060,0.089,0.055,-0.133
2025-12-08T23:16:10.070,0.06,0.063,-0.179
2025-12-08T23:16:10.080,0.024,0.054,-0.219
2025-12-08T23:16:10.090,-0.018,0.025,-0.246
2025-12-08T23:16:10.100,-0.059,-0.021,-0.256
2025-12-08T23:16:10.110,-0.089,-0.073,-0.242
2025-12-08T23:16:10.120,-0.101,-0.117,-0.201
2025-12-08T23:16:10.130,-0.09,-0.143,-0.139
2025-12-08T23:16:10.140,-0.058,-0.15,-0.064
2025-12-08T23:16:10.150,-0.011,-0.145,0.009
2025-12-08T23:16:10.160,0.039,-0.134,0.067
2025-12-08T23:16:10.170,0.079,-0.12,0.098
2025-12-08T23:16:10.180,0.089,-0.096,0.097
2025-12-08T23:16:10.190,0.058,-0.054,0.073
2025-12-08T23:16:10.200,-0.016,0.007,0.039
2025-12-08T23:16:10.210,-0.117,0.077,0.006
2025-12-08T23:16:10.220,-0.218,0.136,-0.024
2025-12-08T23:16:10.230,-0.294,0.169,-0.056
2025-12-08T23:16:10.240,-0.334,0.169,-0.09
2025-12-08T23:16:10.250,-0.341,0.14,-0.115
2025-12-08T23:16:10.260,-0.323,0.094,-0.122
2025-12-08T23:16:10.270,-0.288,0.04,-0.11
2025-12-08T23:16:10.280,-0.236,-0.014,-0.083
2025-12-08T23:16:10.290,-0.167,-0.058,-0.045
2025-12-08T23:16:10.300,-0.083,-0.084,0.003
2025-12-08T23:16:10.310,0.011,-0.089,0.057
2025-12-08T23:16:10.320,0.107,-0.078,0.108
2025-12-08T23:16:10.330,0.193,-0.062,0.15
2025-12-08T23:16:10.340,0.256,-0.049,0.181
2025-12-08T23:16:10.350,0.285,-0.042,0.208
2025-12-08T23:16:10.360,0.279,-0.041,0.241
2025-12-08T23:16:10.370,0.252,-0.049,0.28
2025-12-08T23:16:10.380,0.22,-0.07,0.315
2025-12-08T23:16:10.390,0.188,-0.105,0.33
2025-12-08T23:16:10.400,0.145,-0.15,0.312
2025-12-08T23:16:10.410,0.075,-0.192,0.266
2025-12-08T23:16:10.420,-0.029,-0.221,0.208
2025-12-08T23:16:10.430,-0.149,-0.237,0.154
2025-12-08T23:16:10.440,-0.254,-0.24,0.113
2025-12-08T23:16:10.450,-0.318,-0.228,0.086
2025-12-08T23:16:10.460,-0.337,-0.192,0.072
2025-12-08T23:16:10.470,-0.321,-0.128,0.076
2025-12-08T23:16:10.480,-0.285,-0.042,0.1
2025-12-08T23:16:10.490,-0.239,0.046,0.135
2025-12-08T23:16:10.500,-0.186,0.119,0.17
2025-12-08T23:16:10.510,-0.133,0.167,0.194
2025-12-08T23:16:10.520,-0.089,0.185,0.207
2025-12-08T23:16:10.530,-0.058,0.169,0.211
2025-12-08T23:16:10.540,-0.031,0.123,0.21
2025-12-08T23:16:10.550,0.001,0.064,0.206
2025-12-08T23:16:10.560,0.037,0.019,0.198
2025-12-08T23:16:10.570,0.062,0.008,0.187
2025-12-08T23:16:10.580,0.059,0.03,0.168
2025-12-08T23:16:10.590,0.029,0.057,0.141
2025-12-08T23:16:10.600,-0.015,0.058,0.11
2025-12-08T23:16:10.610,-0.051,0.029,0.086
2025-12-08T23:16:10.620,-0.068,-0.006,0.078
2025-12-08T23:16:10.630,-0.069,-0.013,0.087
2025-12-08T23:16:10.640,-0.057,0.021,0.108
2025-12-08T23:16:10.650,-0.033,0.082,0.135
2025-12-08T23:16:10.660,0.006,0.135,0.165
2025-12-08T23:16:10.670,0.06,0.161,0.196
2025-12-08T23:16:10.680,0.119,0.165,0.227
2025-12-08T23:16:10.690,0.169,0.165,0.253
2025-12-08T23:16:10.700,0.202,0.171,0.267
2025-12-08T23:16:10.710,0.221,0.176,0.261
2025-12-08T23:16:10.720,0.235,0.169,0.239
