datetime,NS,EW,UD
2025-12-08T23:15:40.000,1.6371307064036533,-1.481514787432368,-6.506416596898088
2025-12-08T23:15:40.010,1.6372424303043318,-1.4816028456290637,-6.506823522074583
2025-12-08T23:15:40.020,1.6373518529611961,-1.4816909401023488,-6.507226200203496
2025-12-08T23:15:40.030,1.6374573251627664,-1.4817787143585424,-6.507617595071643
2025-12-08T23:15:40.040,1.637559200965141,-1.4818640926612883,-6.507995767197258
2025-12-08T23:15:40.050,1.6376599050117084,-1.4819460618231899,-6.508363686623438
2025-12-08T23:15:40.060,1.6377608432522197,-1.4820255392807211,-6.508724741465633
2025-12-08T23:15:40.070,1.6378614892801964,-1.4821039018608935,-6.509079760261894
2025-12-08T23:15:40.080,1.6379595760167276,-1.4821819776719303,-6.509427256782233
2025-12-08T23:15:40.090,1.6380533583876709,-1.4822586796974835,-6.50976722670028
2025-12-08T23:15:40.100,1.6381437474690195,-1.4823322676460822,-6.510102961241323
2025-12-08T23:15:40.110,1.6382327811245707,-1.4824030414473874,-6.510437053775831
2025-12-08T23:15:40.120,1.638321720981586,-1.4824724423163231,-6.510769338901937
2025-12-08T23:15:40.130,1.6384102581165392,-1.4825422948366573,-6.511094756893041
2025-12-08T23:15:40.140,1.638496883050296,-1.4826124807020342,-6.511406008684798
2025-12-08T23:15:40.150,1.6385810424239051,-1.482680839674285,-6.511700343119125
2025-12-08T23:15:40.160,1.6386630806027442,-1.4827457338820063,-6.51198147038844
2025-12-08T23:15:40.170,1.6387434566832626,-1.4828069016225305,-6.512258611209395
2025-12-08T23:15:40.180,1.6388219782419946,-1.4828663159579105,-6.512538497897578
2025-12-08T23:15:40.190,1.6388974280530664,-1.4829251064369378,-6.512819231043819
2025-12-08T23:15:40.200,1.6389696071243982,-1.4829832807984218,-6.513095393989607
2025-12-08T23:15:40.210,1.6390398013858438,-1.4830408606970837,-6.51336338502866
2025-12-08T23:15:40.220,1.639110227458851,-1.4830965585237688,-6.51362235479875
2025-12-08T23:15:40.230,1.639181679418558,-1.4831495382228899,-6.513872608193127
2025-12-08T23:15:40.240,1.6392515518422837,-1.483200039652841,-6.514113818090134
2025-12-08T23:15:40.250,1.6393173139301367,-1.483249985917897,-6.514343994676606
2025-12-08T23:15:40.260,1.6393783034934097,-1.4833010418338684,-6.514562260880632
2025-12-08T23:15:40.270,1.6394367621825356,-1.4833518628119124,-6.514772383115146
2025-12-08T23:15:40.280,1.6394964539608465,-1.4833998643905737,-6.514981395417207
2025-12-08T23:15:40.290,1.6395581695987604,-1.4834437687803663,-6.51519506239492
2025-12-08T23:15:40.300,1.6396195408720349,-1.4834844648861685,-6.515412643521101
2025-12-08T23:15:40.310,1.6396766950293413,-1.4835232787577977,-6.515624907318518
2025-12-08T23:15:40.320,1.6397270215257307,-1.4835608265769054,-6.5158207321214014
2025-12-08T23:15:40.330,1.6397726380869928,-1.4835972610274903,-6.515996789606682
2025-12-08T23:15:40.340,1.639819270571591,-1.4836334564472717,-6.5161599746132435
2025-12-08T23:15:40.350,1.639870490122036,-1.4836706352532354,-6.516319977394604
2025-12-08T23:15:40.360,1.6399242462724644,-1.4837088143457495,-6.5164810346463575
2025-12-08T23:15:40.370,1.639974929897312,-1.4837463699696376,-6.516641757926962
2025-12-08T23:15:40.380,1.6400180052932019,-1.4837805308580365,-6.516798273544056
2025-12-08T23:15:40.390,1.6400540392371319,-1.4838097077628687,-6.516947981801875
2025-12-08T23:15:40.400,1.6400869003947163,-1.4838336545785955,-6.517092225737914
2025-12-08T23:15:40.410,1.6401203706362568,-1.4838544799943478,-6.517232354038471
2025-12-08T23:15:40.420,1.6401570212727572,-1.4838761992814002,-6.517366804700998
2025-12-08T23:15:40.430,1.640197037448778,-1.4839013057446873,-6.517492188681338
2025-12-08T23:15:40.440,1.6402377853520949,-1.483928696068873,-6.517604731391071
