datetime,NS,EW,UD
2025-12-08T23:15:47.000,-12.637793523424115,-7.361552884983688,-38.721367520328215
2025-12-08T23:15:47.010,-12.636839583695595,-7.361552884983688,-38.721367520328215
2025-12-08T23:15:47.020,-12.636839583695595,-7.361552884983688,-38.7204135805997
2025-12-08T23:15:47.030,-12.636839583695595,-7.361552884983688,-38.71945964087118
2025-12-08T23:15:47.040,-12.636839583695595,-7.361552884983688,-38.71945964087118
2025-12-08T23:15:47.050,-12.637793523424115,-7.360598945255168,-38.721367520328215
2025-12-08T23:15:47.060,-12.639701402881153,-7.360598945255168,-38.7204135805997
2025-12-08T23:15:47.070,-12.637793523424115,-7.363460764440727,-38.71945964087118
2025-12-08T23:15:47.080,-12.637793523424115,-7.363460764440727,-38.7204135805997
2025-12-08T23:15:47.090,-12.636839583695595,-7.360598945255168,-38.721367520328215
2025-12-08T23:15:47.100,-12.635885643967075,-7.360598945255168,-38.71945964087118
2025-12-08T23:15:47.110,-12.636839583695595,-7.361552884983688,-38.71945964087118
2025-12-08T23:15:47.120,-12.636839583695595,-7.360598945255168,-38.7204135805997
2025-12-08T23:15:47.130,-12.636839583695595,-7.360598945255168,-38.7204135805997
2025-12-08T23:15:47.140,-12.637793523424115,-7.359645005526649,-38.721367520328215
2025-12-08T23:15:47.150,-12.640655342609673,-7.361552884983688,-38.7204135805997
2025-12-08T23:15:47.160,-12.640655342609673,-7.363460764440727,-38.7204135805997
2025-12-08T23:15:47.170,-12.637793523424115,-7.359645005526649,-38.7204135805997
2025-12-08T23:15:47.180,-12.636839583695595,-7.360598945255168,-38.7204135805997
2025-12-08T23:15:47.190,-12.637793523424115,-7.3663225836262844,-38.721367520328215
2025-12-08T23:15:47.200,-12.637793523424115,-7.363460764440727,-38.72327539978526
2025-12-08T23:15:47.210,-12.635885643967075,-7.359645005526649,-38.72327539978526
2025-12-08T23:15:47.220,-12.635885643967075,-7.361552884983688,-38.721367520328215
2025-12-08T23:15:47.230,-12.637793523424115,-7.363460764440727,-38.71945964087118
2025-12-08T23:15:47.240,-12.636839583695595,-7.361552884983688,-38.71755176141414
2025-12-08T23:15:47.250,-12.636839583695595,-7.361552884983688,-38.7204135805997
2025-12-08T23:15:47.260,-12.636839583695595,-7.361552884983688,-38.71945964087118
2025-12-08T23:15:47.270,-12.636839583695595,-7.360598945255168,-38.71945964087118
2025-12-08T23:15:47.280,-12.635885643967075,-7.361552884983688,-38.721367520328215
2025-12-08T23:15:47.290,-12.635885643967075,-7.360598945255168,-38.72327539978526
2025-12-08T23:15:47.300,-12.635885643967075,-7.359645005526649,-38.721367520328215
2025-12-08T23:15:47.310,-12.636839583695595,-7.361552884983688,-38.721367520328215
2025-12-08T23:15:47.320,-12.637793523424115,-7.361552884983688,-38.72327539978526
2025-12-08T23:15:47.330,-12.636839583695595,-7.35773712606961,-38.7204135805997
