datetime,NS,EW,UD
2025-12-08T23:16:40.000,0.368,0.35,-0.046
2025-12-08T23:16:40.010,0.37,0.272,0.141
2025-12-08T23:16:40.020,0.3,0.188,0.308
2025-12-08T23:16:40.030,0.194,0.121,0.289
2025-12-08T23:16:40.040,0.087,0.087,0.064
2025-12-08T23:16:40.050,0.03,0.067,-0.2
2025-12-08T23:16:40.060,0.018,0.029,-0.353
2025-12-08T23:16:40.070,-0.008,-0.052,-0.352
2025-12-08T23:16:40.080,-0.046,-0.207,-0.226
2025-12-08T23:16:40.090,-0.095,-0.4,-0.044
2025-12-08T23:16:40.100,-0.127,-0.558,0.152
2025-12-08T23:16:40.110,-0.097,-0.655,0.341
2025-12-08T23:16:40.120,-0.033,-0.646,0.494
2025-12-08T23:16:40.130,0.011,-0.544,0.575
2025-12-08T23:16:40.140,0.007,-0.412,0.505
2025-12-08T23:16:40.150,-0.015,-0.304,0.288
2025-12-08T23:16:40.160,-0.012,-0.244,0.044
2025-12-08T23:16:40.170,0.036,-0.215,-0.176
2025-12-08T23:16:40.180,0.103,-0.169,-0.35
2025-12-08T23:16:40.190,0.123,-0.032,-0.382
2025-12-08T23:16:40.200,0.07,0.182,-0.2
2025-12-08T23:16:40.210,-0.03,0.366,0.111
2025-12-08T23:16:40.220,-0.124,0.428,0.374
2025-12-08T23:16:40.230,-0.149,0.339,0.476
2025-12-08T23:16:40.240,-0.08,0.158,0.391
2025-12-08T23:16:40.250,0.036,-0.015,0.174
2025-12-08T23:16:40.260,0.126,-0.123,-0.06
2025-12-08T23:16:40.270,0.127,-0.151,-0.195
2025-12-08T23:16:40.280,0.068,-0.11,-0.204
2025-12-08T23:16:40.290,0.012,-0.064,-0.148
2025-12-08T23:16:40.300,-0.032,-0.072,-0.063
2025-12-08T23:16:40.310,-0.044,-0.109,0.027
2025-12-08T23:16:40.320,-0.005,-0.117,0.068
2025-12-08T23:16:40.330,0.043,-0.049,-0.003
2025-12-08T23:16:40.340,0.073,0.1,-0.158
2025-12-08T23:16:40.350,0.077,0.255,-0.308
2025-12-08T23:16:40.360,0.026,0.299,-0.372
2025-12-08T23:16:40.370,-0.065,0.184,-0.314
2025-12-08T23:16:40.380,-0.169,0.0,-0.215
2025-12-08T23:16:40.390,-0.252,-0.111,-0.154
2025-12-08T23:16:40.400,-0.31,-0.081,-0.151
2025-12-08T23:16:40.410,-0.332,0.061,-0.162
2025-12-08T23:16:40.420,-0.307,0.205,-0.133
2025-12-08T23:16:40.430,-0.246,0.219,-0.073
2025-12-08T23:16:40.440,-0.136,0.079,-0.025
2025-12-08T23:16:40.450,-0.013,-0.125,0.004
2025-12-08T23:16:40.460,0.082,-0.282,0.054
2025-12-08T23:16:40.470,0.123,-0.313,0.13
2025-12-08T23:16:40.480,0.1,-0.256,0.164
2025-12-08T23:16:40.490,0.062,-0.205,0.092
2025-12-08T23:16:40.500,0.008,-0.187,-0.043
2025-12-08T23:16:40.510,-0.049,-0.162,-0.122
2025-12-08T23:16:40.520,-0.07,-0.056,-0.103
2025-12-08T23:16:40.530,-0.044,0.177,-0.016
2025-12-08T23:16:40.540,0.027,0.465,0.119
2025-12-08T23:16:40.550,0.138,0.69,0.253
2025-12-08T23:16:40.560,0.253,0.774,0.289
2025-12-08T23:16:40.570,0.305,0.699,0.205
2025-12-08T23:16:40.580,0.269,0.538,0.078
2025-12-08T23:16:40.590,0.169,0.383,-0.013
2025-12-08T23:16:40.600,0.049,0.282,-0.058
2025-12-08T23:16:40.610,-0.051,0.217,-0.052
2025-12-08T23:16:40.620,-0.118,0.128,0.034
2025-12-08T23:16:40.630,-0.164,-0.011,0.169
2025-12-08T23:16:40.640,-0.18,-0.179,0.269
2025-12-08T23:16:40.650,-0.187,-0.351,0.3
2025-12-08T23:16:40.660,-0.217,-0.469,0.252
2025-12-08T23:16:40.670,-0.23,-0.505,0.101
2025-12-08T23:16:40.680,-0.193,-0.491,-0.097
2025-12-08T23:16:40.690,-0.097,-0.424,-0.2
2025-12-08T23:16:40.700,0.046,-0.3,-0.186
2025-12-08T23:16:40.710,0.171,-0.151,-0.137
2025-12-08T23:16:40.720,0.198,0.0,-0.097
2025-12-08T23:16:40.730,0.112,0.118,-0.109
2025-12-08T23:16:40.740,-0.023,0.169,-0.222
2025-12-08T23:16:40.750,-0.157,0.176,-0.352
