frequency,NS,EW,UD
6.513158e-01,2.276218e+01,3.318438e+01,1.169357e+01
6.578947e-01,3.397723e+01,1.878578e+01,2.010082e+01
6.644737e-01,2.442332e+01,2.034505e+01,1.608319e+01
6.710526e-01,4.019266e+01,2.628613e+01,1.285378e+01
6.776316e-01,4.125211e+01,3.098215e+01,1.309745e+01
6.842105e-01,4.614604e+01,2.784172e+01,1.655576e+01
6.907895e-01,4.413557e+01,1.366846e+01,1.508204e+01
6.973684e-01,3.945658e+01,1.202171e+01,2.100337e+01
7.039474e-01,2.813830e+01,1.961836e+01,2.924844e+01
7.105263e-01,2.767644e+01,2.297438e+01,3.276301e+01
7.171053e-01,3.012526e+01,3.394652e+01,2.792120e+01
7.236842e-01,2.459465e+01,3.505185e+01,1.929790e+01
7.302632e-01,1.821152e+01,3.094577e+01,8.064454e+00
7.368421e-01,3.014919e+01,1.994250e+01,1.013472e+01
7.434211e-01,1.073173e+01,1.967756e+01,9.368638e+00
7.500000e-01,1.763203e+01,7.271858e+00,5.684226e+00
7.565789e-01,1.979707e+01,2.015599e+01,1.953184e+01
7.631579e-01,1.754739e+01,2.753378e+01,3.455363e+01
7.697368e-01,2.035597e+01,2.761284e+01,3.606328e+01
7.763158e-01,2.609095e+01,2.699458e+01,3.191684e+01
7.828947e-01,3.389608e+01,1.803243e+01,1.677474e+01
7.894737e-01,3.346366e+01,2.472481e+01,1.216163e+01
7.960526e-01,3.404601e+01,2.146087e+01,3.208702e+01
8.026316e-01,3.484721e+01,2.473422e+01,2.524168e+01
8.092105e-01,4.121265e+01,9.741323e+00,2.567576e+01
8.157895e-01,2.875644e+01,1.717104e+01,3.078262e+01
8.223684e-01,2.675460e+01,2.302986e+01,2.243728e+01
8.289474e-01,2.202394e+01,1.981637e+01,1.008349e+01
8.355263e-01,5.958141e+00,1.783351e+01,1.251386e+00
8.421053e-01,2.302593e+01,9.273226e+00,7.262688e+00
8.486842e-01,2.962588e+01,6.372100e+00,7.517270e+00
8.552632e-01,2.678648e+01,7.585122e+00,9.007419e+00
8.618421e-01,1.888363e+01,2.181932e+01,5.294470e+00
8.684211e-01,2.235113e+01,1.825089e+01,1.020062e+01
8.750000e-01,3.050910e+01,1.581413e+01,2.125213e+01
8.815789e-01,3.578589e+01,1.564997e+01,1.027760e+01
8.881579e-01,3.001063e+01,1.475593e+01,1.055783e+01
8.947368e-01,2.770888e+01,1.996770e+01,4.455546e+00
9.013158e-01,1.742970e+01,2.243055e+01,1.538902e+00
9.078947e-01,2.140905e+01,2.045761e+01,7.068772e+00
9.144737e-01,3.887072e+01,1.357084e+01,1.359172e+01
9.210526e-01,3.157359e+01,4.256262e+00,2.060136e+01
9.276316e-01,3.420940e+01,1.544056e+01,2.447189e+01
9.342105e-01,1.544004e+01,3.205811e+00,2.494133e+01
9.407895e-01,1.744538e+01,1.934942e+01,2.761109e+01
9.473684e-01,1.019049e+01,1.019292e+01,2.850835e+01
9.539474e-01,1.067486e+01,1.851867e+01,2.633364e+01
9.605263e-01,1.188852e+01,2.535261e+01,1.392796e+01
9.671053e-01,5.748445e+00,2.208479e+01,1.081298e+01
9.736842e-01,3.753643e+00,1.452747e+01,1.360626e+01
