datetime,NS,EW,UD
2025-12-08T23:15:32.000,-0.07984267331568012,-0.2576495436167357,-0.2619026286587257
2025-12-08T23:15:32.010,-0.07984144541928279,-0.2576216058922899,-0.2618638763278899
2025-12-08T23:15:32.020,-0.07984016658357015,-0.25759375961489994,-0.2618250375973207
2025-12-08T23:15:32.030,-0.07983874736143665,-0.2575659434428289,-0.2617861366763473
2025-12-08T23:15:32.040,-0.07983718560771419,-0.2575381421828371,-0.2617473318533619
2025-12-08T23:15:32.050,-0.0798354432826584,-0.2575103618825859,-0.26170872316405536
2025-12-08T23:15:32.060,-0.07983332732180823,-0.25748257875081537,-0.2616703067801688
2025-12-08T23:15:32.070,-0.0798310742460191,-0.25745464136150453,-0.2616320064234119
2025-12-08T23:15:32.080,-0.07982900251717057,-0.25742655007654885,-0.2615938141043176
2025-12-08T23:15:32.090,-0.07982698962814841,-0.2573984556774118,-0.2615557046216481
2025-12-08T23:15:32.100,-0.07982494116257993,-0.25737038466451856,-0.261517550748508
2025-12-08T23:15:32.110,-0.07982281033965999,-0.25734231004972397,-0.2614794817402776
2025-12-08T23:15:32.120,-0.07982039907073565,-0.2573140843667995,-0.26144149701770825
2025-12-08T23:15:32.130,-0.07981783047825824,-0.25728568449770783,-0.26140346686495397
2025-12-08T23:15:32.140,-0.07981521159960761,-0.2572571100660618,-0.2613655189655802
2025-12-08T23:15:32.150,-0.07981253651175735,-0.25722839340354386,-0.26132765880746006
2025-12-08T23:15:32.160,-0.07980973280723788,-0.2571997643171978,-0.261289726328955
2025-12-08T23:15:32.170,-0.079806787578271,-0.25717121212003213,-0.2612517373301157
2025-12-08T23:15:32.180,-0.07980371266397396,-0.25714243042288154,-0.26121390450633897
2025-12-08T23:15:32.190,-0.07980059744148785,-0.2571134070386767,-0.26117618737760184
2025-12-08T23:15:32.200,-0.07979750531456298,-0.2570843835579457,-0.2611385801503604
2025-12-08T23:15:32.210,-0.07979429699679946,-0.25705546657925277,-0.2611011593305392
2025-12-08T23:15:32.220,-0.07979096693423318,-0.25702666812943187,-0.2610639464263034
2025-12-08T23:15:32.230,-0.07978769519223411,-0.25699795415592797,-0.2610270079583907
2025-12-08T23:15:32.240,-0.07978463158594928,-0.2569690965325445,-0.26099024579993174
2025-12-08T23:15:32.250,-0.07978162743464187,-0.2569400957903367,-0.2609534213913467
2025-12-08T23:15:32.260,-0.07977850388839844,-0.2569111799806859,-0.26091652200959403
2025-12-08T23:15:32.270,-0.07977526743943372,-0.25688237417460436,-0.260879706168609
2025-12-08T23:15:32.280,-0.07977205918843444,-0.25685359403722496,-0.2608429672306924
2025-12-08T23:15:32.290,-0.07976881439486641,-0.2568248494281875,-0.2608061781731808
2025-12-08T23:15:32.300,-0.07976546644771348,-0.2567961747199635,-0.26076947213802615
2025-12-08T23:15:32.310,-0.07976215899763917,-0.25676738378339103,-0.26073295796805906
2025-12-08T23:15:32.320,-0.07975889342771761,-0.2567385964593545,-0.2606966024676927
2025-12-08T23:15:32.330,-0.07975551719670784,-0.2567099212175233,-0.26066020555559044
2025-12-08T23:15:32.340,-0.07975201843980526,-0.2566813494606702,-0.26062389196984603
2025-12-08T23:15:32.350,-0.07974848667638151,-0.2566528124038367,-0.26058775345506063
2025-12-08T23:15:32.360,-0.07974500219020952,-0.25662427338260063,-0.26055172228260814
2025-12-08T23:15:32.370,-0.07974145495626278,-0.25659558431276575,-0.26051578442766254
2025-12-08T23:15:32.380,-0.07973754017338253,-0.25656674247278777,-0.2604799538492257
2025-12-08T23:15:32.390,-0.07973333478918176,-0.2565379040679024,-0.2604443020021513
2025-12-08T23:15:32.400,-0.07972915560605498,-0.25650906865404743,-0.26040884571060974
2025-12-08T23:15:32.410,-0.07972502868514819,-0.2564800807312532,-0.2603735492697845
2025-12-08T23:15:32.420,-0.079720772531814,-0.25645095176042054,-0.2603381679460688
2025-12-08T23:15:32.430,-0.07971624075034958,-0.2564219106263049,-0.2603025215487026
2025-12-08T23:15:32.440,-0.07971157169903717,-0.25639297806009914,-0.26026670527415585
2025-12-08T23:15:32.450,-0.07970686175184866,-0.2563640801756739,-0.26023093196561264
2025-12-08T23:15:32.460,-0.07970200634111155,-0.25633517954218676,-0.26019507532183384
2025-12-08T23:15:32.470,-0.07969678357016341,-0.25630615035544735,-0.2601590316208158
2025-12-08T23:15:32.480,-0.07969123487971488,-0.25627714000486124,-0.26012280135466126
2025-12-08T23:15:32.490,-0.07968537350439484,-0.25624831828354616,-0.26008648518049593
2025-12-08T23:15:32.500,-0.07967922337372157,-0.25621959477810324,-0.26005022066851025
2025-12-08T23:15:32.510,-0.0796729118708338,-0.2561907303642781,-0.26001387669619314
2025-12-08T23:15:32.520,-0.07966631149474115,-0.2561617148438725,-0.25997746081922823
2025-12-08T23:15:32.530,-0.07965941781981828,-0.2561327019012968,-0.25994119466791066
2025-12-08T23:15:32.540,-0.07965239640892877,-0.2561037129352093,-0.259905006202918
2025-12-08T23:15:32.550,-0.07964533703179738,-0.2560747481097601,-0.25986877177353235
2025-12-08T23:15:32.560,-0.0796381479727934,-0.2560457860043408,-0.2598326576477604
2025-12-08T23:15:32.570,-0.07963069101762088,-0.2560166738816343,-0.2597964751496726
2025-12-08T23:15:32.580,-0.07962310494606523,-0.25598741304595124,-0.2597602164654661
2025-12-08T23:15:32.590,-0.07961549107183838,-0.2559581533559422,-0.25972411355300157
2025-12-08T23:15:32.600,-0.07960785872440654,-0.25592892266397516,-0.2596881871608865
2025-12-08T23:15:32.610,-0.07960019696284593,-0.2558996907595724,-0.25965235824488864
2025-12-08T23:15:32.620,-0.07959243035049324,-0.25587033245292445,-0.2596166169637524
2025-12-08T23:15:32.630,-0.07958455958387856,-0.2558409848710843,-0.25958096128129915
2025-12-08T23:15:32.640,-0.0795766537808022,-0.25581174634946396,-0.2595454052743476
2025-12-08T23:15:32.650,-0.07956862378103371,-0.2557826420335546,-0.25951000890720244
2025-12-08T23:15:32.660,-0.07956033004087776,-0.25575370182986334,-0.2594747209452002
2025-12-08T23:15:32.670,-0.07955191342341514,-0.2557246160979109,-0.2594396117567508
2025-12-08T23:15:32.680,-0.07954346279967964,-0.2556952044490248,-0.25940477314307797
2025-12-08T23:15:32.690,-0.07953492114097888,-0.25566563715337237,-0.2593701914319383
2025-12-08T23:15:32.700,-0.0795263656704511,-0.2556361498237099,-0.2593357115954451
