frequency,NS,EW,UD
1.058394e+00,1.362020e+01,5.089081e+00,7.923368e+00
1.065693e+00,1.390284e+01,2.970552e+00,8.987696e+00
1.072993e+00,1.611634e+01,7.677792e+00,7.966920e+00
1.080292e+00,1.383172e+01,1.034255e+01,8.331639e+00
1.087591e+00,9.819745e+00,5.123027e+00,1.208049e+01
1.094891e+00,8.697310e+00,3.597213e+00,8.607368e+00
1.102190e+00,9.213823e+00,5.819320e+00,6.078464e+00
1.109489e+00,9.152789e+00,4.330328e+00,2.317238e+00
1.116788e+00,6.113766e+00,6.488766e+00,6.003885e+00
1.124088e+00,8.464642e+00,5.482200e+00,1.339211e+01
1.131387e+00,3.898425e+00,3.212698e+00,1.322705e+01
1.138686e+00,6.333360e+00,6.863172e+00,8.325345e+00
1.145985e+00,1.125147e+01,6.933401e+00,6.777421e+00
1.153285e+00,8.848470e+00,8.206069e+00,1.044089e+01
1.160584e+00,6.128277e+00,6.122270e+00,1.170140e+01
1.167883e+00,5.124161e+00,4.716759e+00,6.297398e+00
1.175182e+00,2.384798e+00,7.583078e+00,1.016426e+00
1.182482e+00,5.548767e+00,1.345232e+01,4.677000e+00
1.189781e+00,3.040506e+00,1.324796e+01,9.048562e+00
1.197080e+00,3.413284e+00,1.072534e+01,9.524082e+00
1.204380e+00,7.144034e+00,9.902412e+00,5.779031e+00
1.211679e+00,1.250923e+01,6.954010e+00,6.589025e+00
1.218978e+00,8.131922e+00,4.842541e+00,7.769108e+00
1.226277e+00,7.286093e+00,2.857163e+00,6.126569e+00
1.233577e+00,1.382893e+01,3.015158e+00,4.351155e+00
1.240876e+00,1.557097e+01,4.009253e+00,7.629650e+00
1.248175e+00,1.194520e+01,7.771099e+00,8.779056e+00
1.255474e+00,8.984593e+00,5.447575e+00,1.107398e+01
1.262774e+00,9.896118e+00,1.943563e+00,8.702872e+00
1.270073e+00,1.124169e+01,6.417573e+00,5.585062e+00
1.277372e+00,7.391601e+00,1.274406e+01,4.472970e+00
1.284672e+00,3.059737e+00,1.286079e+01,5.457150e+00
1.291971e+00,1.897683e+00,7.596771e+00,5.870684e+00
1.299270e+00,7.349105e+00,2.966128e+00,3.819707e+00
1.306569e+00,1.540265e+01,5.091094e+00,4.461809e+00
1.313869e+00,1.745401e+01,5.453013e+00,3.921020e+00
1.321168e+00,6.973000e+00,1.090810e+01,7.219115e+00
1.328467e+00,1.088172e+00,1.764772e+01,1.048810e+01
1.335766e+00,1.779744e+00,1.796714e+01,1.370200e+01
1.343066e+00,9.463715e+00,1.093621e+01,9.389554e+00
1.350365e+00,1.122715e+01,3.572518e+00,8.041860e+00
1.357664e+00,1.316427e+01,6.600810e+00,7.514759e+00
1.364964e+00,1.792002e+01,6.151907e+00,5.053759e+00
1.372263e+00,2.201817e+01,7.204255e+00,1.097147e+00
1.379562e+00,1.819727e+01,8.127117e+00,3.730978e+00
1.386861e+00,1.560669e+01,1.107343e+01,9.272512e+00
1.394161e+00,1.263946e+01,1.156413e+01,6.424708e+00
1.401460e+00,8.698136e+00,1.148017e+01,4.472581e+00
1.408759e+00,5.699232e+00,6.868769e+00,5.408286e+00
1.416058e+00,7.780766e-01,4.495232e+00,6.450835e+00
1.423358e+00,1.098352e+01,4.606158e+00,1.247579e+01
1.430657e+00,1.426867e+01,3.591476e+00,1.417499e+01
1.437956e+00,1.192628e+01,2.151292e+00,6.269031e+00
1.445255e+00,6.103985e+00,5.664525e+00,6.507529e+00
1.452555e+00,2.634591e+00,8.271576e+00,3.750100e+00
1.459854e+00,5.325179e+00,4.209024e+00,1.654123e+00
1.467153e+00,5.623323e+00,7.594651e+00,3.284389e+00
1.474453e+00,4.214229e+00,1.449028e+01,2.660821e+00
1.481752e+00,2.686131e+00,1.385376e+01,1.569182e+00
1.489051e+00,6.014568e+00,1.099032e+01,2.545266e+00
1.496350e+00,6.873828e+00,9.166866e+00,4.745403e+00
1.503650e+00,1.124788e+01,7.309264e+00,9.697046e+00
1.510949e+00,1.221896e+01,3.101966e+00,8.120939e+00
1.518248e+00,1.277443e+01,2.000031e+00,6.743806e+00
1.525547e+00,1.455954e+01,5.993308e+00,1.000036e+01
1.532847e+00,1.446303e+01,5.913788e+00,1.011334e+01
1.540146e+00,1.332307e+01,1.502244e+00,4.640571e+00
1.547445e+00,1.266764e+01,4.121707e+00,4.508046e+00
1.554745e+00,9.064209e+00,7.590795e+00,1.485236e+00
1.562044e+00,4.525895e+00,1.262121e+01,1.081652e+01
1.569343e+00,6.563358e+00,9.927846e+00,1.464433e+01
1.576642e+00,6.313375e+00,2.130894e+00,1.374187e+01
1.583942e+00,8.956884e+00,1.256342e+01,1.303219e+01
1.591241e+00,7.217635e+00,1.291104e+01,6.263420e+00
1.598540e+00,5.852863e+00,8.966716e+00,9.378068e+00
1.605839e+00,3.816829e+00,8.204213e+00,9.876443e+00
1.613139e+00,6.851139e+00,6.577667e+00,1.494339e+01
1.620438e+00,9.773647e+00,4.845095e+00,1.559643e+01
1.627737e+00,1.147418e+01,1.437478e+00,1.794207e+01
1.635036e+00,1.121118e+01,7.189782e+00,2.002493e+01
1.642336e+00,5.097549e+00,7.462779e+00,1.521659e+01
1.649635e+00,3.515063e+00,1.563831e+00,1.312075e+01
1.656934e+00,3.757358e+00,2.708668e+00,8.728824e+00
1.664234e+00,8.953656e+00,6.317085e+00,4.381851e+00
1.671533e+00,5.630083e+00,1.088383e+01,6.168936e+00
1.678832e+00,7.389010e+00,1.145473e+01,7.865251e+00
1.686131e+00,8.409121e+00,1.053276e+01,8.605241e+00
1.693431e+00,1.016028e+01,9.220339e+00,7.340844e+00
1.700730e+00,9.406118e+00,4.493539e+00,4.185476e+00
1.708029e+00,9.366141e+00,2.000685e+00,5.978563e+00
1.715328e+00,1.017648e+01,8.258492e+00,7.575067e+00
1.722628e+00,1.650904e+01,8.843552e+00,6.088806e+00
1.729927e+00,1.939196e+01,3.840137e+00,5.755076e+00
1.737226e+00,1.589600e+01,3.080462e+00,3.313609e+00
1.744526e+00,4.330054e+00,3.768815e+00,1.802831e+00
1.751825e+00,2.912339e+00,6.779464e+00,7.250656e+00
1.759124e+00,7.230851e+00,1.145595e+01,6.953836e+00
1.766423e+00,1.162838e+01,1.393104e+01,5.133748e+00
1.773723e+00,1.520039e+01,1.477761e+01,3.319546e+00
1.781022e+00,1.481054e+01,1.289020e+01,2.216354e+00
1.788321e+00,1.591953e+01,1.070380e+01,5.295761e+00
1.795620e+00,1.667738e+01,1.150643e+01,5.892672e+00
1.802920e+00,1.868903e+01,5.623188e+00,8.191064e+00
1.810219e+00,1.923410e+01,9.683379e+00,1.055080e+01
1.817518e+00,1.410362e+01,1.688086e+01,5.698233e+00
1.824818e+00,7.077976e+00,2.261618e+01,3.931569e-01
1.832117e+00,9.773612e+00,1.743561e+01,1.624688e+00
1.839416e+00,1.272821e+01,1.520648e+01,1.875454e+00
1.846715e+00,1.118893e+01,2.604511e+00,1.811897e+00
1.854015e+00,8.835263e+00,1.656691e+01,3.042937e+00
1.861314e+00,1.440697e+01,1.146437e+01,4.536088e+00
1.868613e+00,1.908250e+01,9.691307e+00,6.355523e+00
1.875912e+00,1.593677e+01,1.184653e+01,7.030876e+00
1.883212e+00,1.324009e+01,6.896147e+00,5.649420e+00
1.890511e+00,9.373358e+00,1.198579e+01,3.093364e+00
1.897810e+00,6.040112e+00,1.407403e+01,4.160336e+00
1.905109e+00,4.070832e+00,7.747025e+00,3.394511e+00
1.912409e+00,4.389249e+00,3.005994e+00,1.244187e+00
1.919708e+00,1.174348e+01,1.633274e+00,5.236651e+00
1.927007e+00,1.808926e+01,3.648949e+00,5.025057e+00
1.934307e+00,2.031596e+01,7.729804e+00,6.336140e+00
1.941606e+00,1.899998e+01,7.966291e+00,6.850943e+00
1.948905e+00,1.705444e+01,1.263573e+01,8.216392e+00
1.956204e+00,1.487184e+01,1.492742e+01,4.559501e+00
1.963504e+00,1.434128e+01,1.527889e+01,1.279799e+00
1.970803e+00,1.384798e+01,1.440611e+01,4.666656e+00
1.978102e+00,8.120579e+00,1.189860e+01,7.298130e+00
1.985401e+00,9.719447e+00,1.018970e+01,7.884927e+00
1.992701e+00,1.163768e+01,6.455935e-01,8.300130e+00
2.000000e+00,7.148773e+00,7.731502e+00,4.913484e+00
2.007299e+00,4.253733e+00,8.923754e+00,3.854965e+00
2.014599e+00,4.267946e+00,7.455927e+00,3.643070e+00
2.021898e+00,6.668318e+00,1.182444e+01,6.989720e+00
2.029197e+00,1.074382e+01,6.904141e+00,8.291312e+00
2.036496e+00,3.630907e+00,5.156285e+00,3.837656e+00
2.043796e+00,8.330151e+00,4.110613e+00,4.915668e+00
2.051095e+00,1.250395e+01,5.018196e+00,8.615083e+00
2.058394e+00,1.830342e+01,1.969854e+00,6.412154e+00
2.065693e+00,2.071017e+01,5.084851e+00,3.626806e+00
2.072993e+00,1.817977e+01,3.661795e+00,2.470130e-01
2.080292e+00,7.413146e+00,7.797291e+00,4.767545e+00
2.087591e+00,7.974496e+00,1.055704e+01,7.117255e+00
2.094891e+00,1.707131e+01,7.300749e+00,5.350199e+00
2.102190e+00,1.667011e+01,7.568853e+00,3.525728e+00
2.109489e+00,1.258291e+01,4.569913e+00,5.590124e+00
2.116788e+00,1.192354e+01,6.479717e+00,5.143072e+00
2.124088e+00,1.093387e+01,5.563034e+00,8.357440e+00
2.131387e+00,1.230226e+01,8.365604e+00,1.326645e+01
2.138686e+00,1.347633e+01,1.474553e+01,1.481490e+01
2.145985e+00,1.464957e+01,1.199231e+01,1.736274e+01
2.153285e+00,1.609306e+01,2.011398e+00,1.223439e+01
2.160584e+00,1.480319e+01,1.193790e+01,3.667769e+00
2.167883e+00,5.274788e+00,1.562782e+01,2.667735e+00
2.175182e+00,7.326873e+00,1.447305e+01,2.484051e+00
2.182482e+00,5.796068e+00,8.586911e+00,3.736901e+00
2.189781e+00,1.962858e+00,2.182453e+00,2.279299e+00
2.197080e+00,4.962360e-01,8.499659e+00,6.663478e+00
2.204380e+00,3.105829e+00,1.558969e+01,6.035926e+00
2.211679e+00,8.193396e+00,1.665117e+01,7.984334e+00
2.218978e+00,1.213829e+01,6.142343e+00,1.226637e+01
2.226277e+00,1.292831e+01,3.692302e+00,1.308637e+01
2.233577e+00,6.933279e+00,1.150336e+01,8.504263e+00
2.240876e+00,6.972959e+00,1.482833e+01,5.317212e+00
2.248175e+00,9.324480e+00,1.246196e+01,4.684157e+00
2.255474e+00,1.452828e+01,1.458259e+01,8.394206e-01
2.262774e+00,1.663197e+01,8.236759e+00,1.078794e+00
2.270073e+00,1.263339e+01,1.894972e+00,5.499255e+00
2.277372e+00,1.256555e+01,5.904734e+00,8.382262e+00
2.284672e+00,8.613247e+00,7.733001e+00,5.792090e+00
2.291971e+00,7.679894e+00,5.504627e+00,4.598120e+00
2.299270e+00,1.287318e+01,2.829043e+00,5.866824e+00
2.306569e+00,1.573560e+01,3.308417e+00,7.739606e+00
2.313869e+00,1.377868e+01,5.299671e+00,4.323879e+00
2.321168e+00,9.424002e+00,1.463202e+00,3.393842e+00
2.328467e+00,1.225824e+01,6.460922e+00,7.852255e+00
2.335766e+00,1.726760e+01,6.604667e+00,7.317304e+00
2.343066e+00,1.881609e+01,4.797325e+00,3.361932e+00
2.350365e+00,1.361672e+01,7.682598e+00,3.887398e+00
2.357664e+00,2.722946e+00,9.026075e+00,5.866719e+00
2.364964e+00,7.857153e+00,1.078936e+01,3.822046e+00
2.372263e+00,1.182733e+01,7.069897e+00,2.227831e+00
2.379562e+00,7.345518e+00,6.003130e+00,1.769396e+00
2.386861e+00,9.506917e+00,1.054688e+01,1.553765e+00
2.394161e+00,1.423196e+01,8.371883e+00,2.640191e+00
2.401460e+00,8.545410e+00,2.679557e+00,5.132689e+00
2.408759e+00,3.006722e+00,2.474235e+00,3.900505e+00
2.416058e+00,5.982643e+00,1.326538e+00,9.965939e-01
2.423358e+00,7.020362e+00,4.711607e+00,4.938981e+00
2.430657e+00,4.224521e+00,7.628118e+00,7.696339e+00
2.437956e+00,6.201352e+00,5.234374e+00,5.563794e+00
2.445255e+00,8.188585e+00,5.101245e+00,2.019239e+00
2.452555e+00,9.240672e+00,1.230542e+01,6.693639e+00
2.459854e+00,4.810268e+00,1.813385e+01,1.229527e+01
2.467153e+00,1.008505e+01,1.287237e+01,1.058326e+01
2.474453e+00,9.367428e+00,8.463350e+00,1.011969e+01
2.481752e+00,3.459027e+00,6.567815e+00,6.572667e+00
2.489051e+00,5.407505e+00,1.284096e+01,2.899225e+00
2.496350e+00,7.415396e+00,1.010587e+01,9.176153e+00
2.503650e+00,5.573401e+00,8.362502e+00,1.180897e+01
2.510949e+00,7.945410e+00,1.069764e+01,8.935797e+00
2.518248e+00,7.695302e+00,1.830336e+01,7.723390e+00
2.525547e+00,3.261388e+00,2.164476e+01,1.070709e+01
2.532847e+00,9.134255e+00,1.983579e+01,1.058978e+01
2.540146e+00,1.020152e+01,1.972865e+01,1.104344e+01
2.547445e+00,9.446917e+00,2.055307e+01,1.317685e+01
2.554745e+00,1.021345e+01,1.738833e+01,1.014178e+01
2.562044e+00,9.272331e+00,4.391542e+00,3.823162e+00
2.569343e+00,3.615985e+00,3.677686e+00,1.328192e+00
2.576642e+00,5.995387e+00,2.692678e+00,5.886045e-01
2.583942e+00,9.600003e+00,7.644662e+00,4.991629e+00
2.591241e+00,1.425688e+01,7.552683e+00,9.928440e+00
2.598540e+00,1.525139e+01,1.008451e+01,1.272271e+01
2.605839e+00,8.071029e+00,1.273841e+01,1.730693e+01
2.613139e+00,1.854203e+00,8.263721e+00,1.474350e+01
2.620438e+00,7.224192e+00,1.166942e+01,1.414419e+01
2.627737e+00,1.068937e+01,6.863781e+00,1.489340e+01
2.635036e+00,1.423655e+01,5.488245e+00,1.306197e+01
2.642336e+00,1.883487e+01,4.798228e+00,9.439170e+00
2.649635e+00,2.302036e+01,3.366138e+00,1.014600e+01
2.656934e+00,1.944986e+01,1.188105e+01,7.803002e+00
2.664234e+00,1.102727e+01,1.119668e+01,6.520971e+00
2.671533e+00,8.338990e+00,4.775884e+00,6.551014e+00
2.678832e+00,8.672999e+00,9.434394e+00,8.855696e+00
2.686131e+00,8.903124e+00,1.155943e+01,9.486049e+00
2.693431e+00,7.513383e+00,1.261287e+01,8.842740e+00
2.700730e+00,4.740224e+00,6.582902e+00,7.131343e+00
2.708029e+00,2.398298e+00,1.708000e+00,7.195445e+00
2.715328e+00,7.857989e+00,4.067583e+00,6.705785e+00
2.722628e+00,8.454465e+00,6.303712e+00,2.945732e+00
2.729927e+00,6.322732e+00,1.012462e+01,1.880905e+00
2.737226e+00,7.512049e+00,1.164147e+01,3.478022e+00
2.744526e+00,1.370555e+01,1.142628e+01,6.858729e+00
2.751825e+00,1.505170e+01,4.780386e+00,9.365335e+00
2.759124e+00,1.286144e+01,4.252491e+00,8.495453e+00
2.766423e+00,1.044026e+01,8.470089e+00,8.271565e+00
2.773723e+00,3.909035e+00,1.097914e+01,4.575368e+00
2.781022e+00,5.833783e+00,5.960637e+00,4.057352e+00
2.788321e+00,8.701357e+00,2.741369e+00,6.323455e+00
2.795620e+00,9.514346e+00,4.720176e+00,5.001302e+00
2.802920e+00,1.214748e+01,6.263909e+00,4.156986e+00
2.810219e+00,5.982817e+00,8.853424e+00,3.291670e+00
2.817518e+00,7.476009e+00,1.368251e+01,5.959061e+00
2.824818e+00,1.644602e+01,1.490967e+01,1.936743e+00
2.832117e+00,1.838858e+01,1.532554e+01,4.463444e+00
2.839416e+00,1.623203e+01,1.585084e+01,6.297458e+00
2.846715e+00,1.482194e+01,1.417214e+01,8.706064e+00
2.854015e+00,9.970924e+00,1.388029e+01,1.029503e+01
2.861314e+00,3.085116e+00,1.109555e+01,1.149100e+01
2.868613e+00,6.087621e-01,9.535833e+00,9.182551e+00
2.875912e+00,6.549488e+00,6.595842e+00,4.473217e+00
2.883212e+00,9.860865e+00,9.145335e+00,4.255883e+00
2.890511e+00,5.472009e+00,8.636637e+00,3.983743e+00
2.897810e+00,2.319941e+00,9.667001e+00,3.869410e+00
2.905109e+00,3.241244e-01,6.970409e+00,4.141515e+00
2.912409e+00,3.788450e+00,7.291879e+00,6.521526e+00
2.919708e+00,5.038540e+00,6.464768e+00,6.237584e+00
2.927007e+00,3.181712e+00,1.274558e+01,4.191126e+00
2.934307e+00,2.660539e+00,1.450034e+01,3.746869e+00
2.941606e+00,1.462291e+00,1.556147e+01,3.942520e+00
2.948905e+00,2.017248e+00,1.400867e+01,1.896797e+00
2.956204e+00,2.355510e+00,1.351310e+01,1.664433e+00
2.963504e+00,9.439706e-01,1.581634e+01,1.329929e+00
2.970803e+00,4.337967e+00,1.602875e+01,5.098198e+00
2.978102e+00,8.262338e+00,1.567891e+01,7.041817e+00
2.985401e+00,7.320118e+00,1.394480e+01,3.795100e+00
2.992701e+00,5.564323e+00,1.104064e+01,3.412386e+00
3.000000e+00,5.099299e+00,1.353196e+01,4.526564e+00
3.007299e+00,5.018611e+00,1.485151e+01,3.586025e+00
3.014599e+00,7.004557e+00,1.368859e+01,4.084108e+00
3.021898e+00,9.206037e+00,1.634088e+01,4.719471e+00
3.029197e+00,1.277927e+01,1.498763e+01,3.572820e+00
3.036496e+00,6.431207e+00,1.617166e+01,2.717423e+00
3.043796e+00,7.103903e+00,1.548214e+01,4.967614e+00
3.051095e+00,1.205942e+01,1.077351e+01,2.639411e+00
3.058394e+00,1.458111e+01,4.264751e+00,3.118356e+00
3.065693e+00,1.000157e+01,6.880560e+00,6.410730e+00
3.072993e+00,8.287718e+00,1.401830e+01,4.818729e+00
3.080292e+00,4.551467e+00,1.482421e+01,2.118576e+00
3.087591e+00,5.586850e+00,1.129821e+01,4.278414e+00
3.094891e+00,7.715057e+00,8.650722e+00,6.866448e+00
3.102190e+00,9.373494e+00,8.666281e+00,7.142611e+00
3.109489e+00,1.000772e+01,7.268996e+00,4.387147e+00
3.116788e+00,8.712541e+00,9.344163e+00,4.560296e+00
3.124088e+00,7.324312e+00,1.651967e+01,7.524305e+00
3.131387e+00,1.671621e+00,1.366229e+01,7.168413e+00
3.138686e+00,4.366687e+00,5.149864e+00,6.357928e+00
3.145985e+00,5.903366e+00,2.320478e+00,4.108628e+00
3.153285e+00,4.126416e+00,1.320396e+00,3.310191e+00
3.160584e+00,1.042437e+01,4.342424e+00,5.114802e+00
3.167883e+00,8.692051e+00,1.133918e+01,4.842318e+00
3.175182e+00,3.198981e+00,1.048939e+01,5.605501e+00
