datetime,NS,EW,UD
2025-12-08T23:15:53.000,0.007573221069488829,-0.09202067052353469,-0.3171529287920553
2025-12-08T23:15:53.010,0.007543967336798081,-0.09201110092970033,-0.3171171458615809
2025-12-08T23:15:53.020,0.007514913166836681,-0.09200150520638584,-0.31708156350971534
2025-12-08T23:15:53.030,0.007486162198646451,-0.09199189267795099,-0.31704610392611077
2025-12-08T23:15:53.040,0.007457950187513038,-0.09198235195801949,-0.317010561553678
2025-12-08T23:15:53.050,0.007430306029815301,-0.09197295501318681,-0.31697513170349695
2025-12-08T23:15:53.060,0.007403230883989018,-0.09196364982155672,-0.31693981960717044
2025-12-08T23:15:53.070,0.007376684179676324,-0.09195449798938868,-0.3169043938443915
2025-12-08T23:15:53.080,0.0073504729652706866,-0.09194550366472759,-0.31686883460863513
2025-12-08T23:15:53.090,0.0073248104473491865,-0.09193657804030111,-0.31683320965252315
2025-12-08T23:15:53.100,0.007299843272504561,-0.09192763471459012,-0.3167974517825576
2025-12-08T23:15:53.110,0.007275258681987029,-0.09191867386433022,-0.31676158020293055
2025-12-08T23:15:53.120,0.0072509046826351176,-0.09190977330095199,-0.3167258368235275
2025-12-08T23:15:53.130,0.007227064337779129,-0.09190093104904001,-0.31669029639878143
2025-12-08T23:15:53.140,0.007203749403414526,-0.0918920818283431,-0.31665473954440493
2025-12-08T23:15:53.150,0.007180735206007309,-0.09188329276874954,-0.31661915666118745
2025-12-08T23:15:53.160,0.007158095505729899,-0.0918745432132036,-0.31658368009717414
2025-12-08T23:15:53.170,0.007136072011791478,-0.09186560293754015,-0.3165481779593445
2025-12-08T23:15:53.180,0.007114661899529674,-0.0918564727383833,-0.3165126533250583
2025-12-08T23:15:53.190,0.007093624646091493,-0.09184737272023014,-0.316477223416869
2025-12-08T23:15:53.200,0.007072850295592743,-0.09183823570639246,-0.31644168637258446
2025-12-08T23:15:53.210,0.007052329214805267,-0.09182891901446241,-0.31640601821200165
2025-12-08T23:15:53.220,0.007032062352893914,-0.09181956178954676,-0.3163702689776493
2025-12-08T23:15:53.230,0.007012034192561113,-0.09181026526340144,-0.31633420601412504
2025-12-08T23:15:53.240,0.006992188182293975,-0.09180102820297842,-0.31629776719715696
2025-12-08T23:15:53.250,0.006972686412417099,-0.09179175261439093,-0.31626124285729973
2025-12-08T23:15:53.260,0.006953677714280362,-0.0917822772050105,-0.31622467888358985
2025-12-08T23:15:53.270,0.00693503116527712,-0.09177258143800268,-0.3161880903967379
2025-12-08T23:15:53.280,0.006916720813589815,-0.0917626634384551,-0.3161516321281593
2025-12-08T23:15:53.290,0.006898744558919104,-0.09175255560745302,-0.3161153045154779
2025-12-08T23:15:53.300,0.00688112633616287,-0.09174249533794268,-0.31607894377878765
2025-12-08T23:15:53.310,0.006863991477020388,-0.09173257008689481,-0.3160424637953151
2025-12-08T23:15:53.320,0.0068472005492683854,-0.09172263414946685,-0.31600592437444475
2025-12-08T23:15:53.330,0.006830661474812649,-0.09171268752032749,-0.31596923508335817
2025-12-08T23:15:53.340,0.006814441525820433,-0.0917028826642837,-0.3159322597017085
2025-12-08T23:15:53.350,0.006798539233524775,-0.0916932317793625,-0.315895122948714
2025-12-08T23:15:53.360,0.006782876886036855,-0.09168365442931645,-0.31585785460381977
2025-12-08T23:15:53.370,0.0067674417407260976,-0.09167415373330537,-0.3158204458746431
2025-12-08T23:15:53.380,0.006752240410303555,-0.09166479359837362,-0.3157829139068829
2025-12-08T23:15:53.390,0.006737373165317487,-0.09165550112108045,-0.3157453275015034
2025-12-08T23:15:53.400,0.006722974188480703,-0.09164618552138815,-0.3157077082633687
2025-12-08T23:15:53.410,0.006708916360684741,-0.09163684302556538,-0.3156700125757735
2025-12-08T23:15:53.420,0.00669517113147667,-0.09162744584424512,-0.3156320441771988
2025-12-08T23:15:53.430,0.006681732878576638,-0.09161786987818477,-0.31559392370483824
2025-12-08T23:15:53.440,0.006668509650258211,-0.09160824049897415,-0.3155557596071976
2025-12-08T23:15:53.450,0.006655426602867803,-0.09159856563686289,-0.3155175504694173
2025-12-08T23:15:53.460,0.006642553755823601,-0.09158867448152799,-0.31547933507686216
2025-12-08T23:15:53.470,0.006630000697207927,-0.09157850486002736,-0.3154413340790243
2025-12-08T23:15:53.480,0.006617926384066011,-0.09156828336617337,-0.3154035771835376
2025-12-08T23:15:53.490,0.0066063299026411365,-0.09155810825473396,-0.31536596043343523
2025-12-08T23:15:53.500,0.006595054363985622,-0.09154792131286507,-0.31532831563696806
