frequency,NS,EW,UD
2.555556e-01,3.786700e+00,2.254966e+00,1.391215e+00
2.611111e-01,1.074358e+00,9.905888e-01,9.751538e-01
2.666667e-01,3.314836e+00,4.775189e+00,9.083698e-01
2.722222e-01,5.367142e+00,3.756128e+00,1.498001e+00
2.777778e-01,5.218063e+00,3.532858e+00,1.035928e+00
2.833333e-01,2.479227e+00,1.820206e+00,2.685270e+00
2.888889e-01,2.809188e+00,2.143137e+00,2.155299e+00
2.944444e-01,3.161657e+00,4.781286e+00,2.014243e+00
3.000000e-01,4.163819e+00,7.506464e+00,1.297116e+00
3.055556e-01,3.996067e+00,7.705798e+00,3.306817e+00
3.111111e-01,3.965532e+00,6.105943e+00,3.896877e+00
3.166667e-01,2.566178e+00,7.217608e+00,7.179243e-01
3.222222e-01,5.800551e+00,2.460050e+00,1.871523e+00
3.277778e-01,3.430574e+00,2.965043e+00,8.591020e-01
3.333333e-01,4.675921e+00,1.413568e+00,3.962969e+00
3.388889e-01,7.032404e+00,8.626662e+00,1.736045e+00
3.444444e-01,6.858292e+00,1.729284e+00,3.217747e+00
3.500000e-01,8.504984e+00,7.423920e+00,5.425391e+00
3.555556e-01,1.391831e+01,4.404718e+00,5.214328e+00
3.611111e-01,1.399657e+00,3.182901e+00,3.624996e+00
3.666667e-01,6.226571e+00,6.654206e+00,2.366730e+00
3.722222e-01,6.340207e+00,3.134459e+00,5.754517e+00
3.777778e-01,7.983379e+00,5.926584e+00,7.678095e-01
3.833333e-01,4.596394e+00,5.990986e+00,6.185200e-01
3.888889e-01,3.367708e+00,4.335770e+00,3.122049e+00
3.944444e-01,5.008757e+00,3.296448e+00,3.125004e+00
4.000000e-01,6.921282e+00,8.124417e+00,1.037246e+00
4.055556e-01,1.546180e+00,9.816303e+00,6.416699e+00
4.111111e-01,1.406618e+01,9.156258e+00,5.434204e+00
4.166667e-01,5.456555e+00,3.309091e+00,2.772114e+00
4.222222e-01,1.047468e+00,1.130963e+01,1.275520e+00
4.277778e-01,7.349165e+00,1.162371e+00,7.142287e-01
4.333333e-01,6.484922e+00,5.027973e+00,2.940840e+00
4.388889e-01,9.486145e+00,5.070728e+00,2.051891e+00
4.444444e-01,6.038403e+00,1.660148e+00,1.645320e+00
4.500000e-01,1.200610e+00,6.243998e+00,5.982573e+00
4.555556e-01,2.033731e+00,4.047857e+00,3.610372e+00
4.611111e-01,4.645457e+00,2.078213e+00,9.203432e-01
4.666667e-01,5.882516e+00,8.694087e-01,1.125071e+00
4.722222e-01,9.766461e+00,4.497578e+00,1.907530e+00
4.777778e-01,7.031891e+00,6.669022e+00,2.586920e+00
4.833333e-01,1.519131e+00,1.935253e-01,2.399715e+00
4.888889e-01,3.483033e+00,5.602736e+00,2.632158e+00
4.944444e-01,4.317270e+00,1.538073e+00,1.642055e+00
5.000000e-01,7.632476e-01,4.573498e+00,1.812553e+00
5.055556e-01,1.468535e+00,3.328691e+00,1.127287e+00
5.111111e-01,3.871860e+00,3.535644e+00,3.019467e+00
5.166667e-01,1.762302e+00,1.775011e+00,2.586899e+00
5.222222e-01,4.830189e+00,3.194419e+00,2.238341e+00
5.277778e-01,2.290958e+00,2.534556e+00,1.465657e+00
5.333333e-01,4.265732e+00,9.662199e+00,4.114082e+00
5.388889e-01,4.167346e+00,7.052783e+00,5.184294e+00
5.444444e-01,3.421743e+00,6.863938e+00,3.186324e+00
5.500000e-01,5.083303e+00,8.471293e+00,1.800649e+00
5.555556e-01,4.190968e+00,1.027842e+01,1.297255e+00
5.611111e-01,1.265127e+01,8.916791e+00,3.882896e+00
5.666667e-01,9.065194e+00,5.595112e+00,3.140473e+00
5.722222e-01,1.129596e+01,1.606654e+00,3.929919e+00
5.777778e-01,9.657775e+00,6.120202e+00,2.453048e+00
5.833333e-01,1.186108e+01,1.089781e+01,2.587586e+00
5.888889e-01,1.246268e+01,1.546940e+01,7.096927e+00
5.944444e-01,9.917381e+00,1.442493e+01,3.505436e+00
6.000000e-01,7.261656e+00,1.015296e+01,3.190253e+00
6.055556e-01,9.036580e+00,1.117560e+01,1.618056e+00
6.111111e-01,1.781638e+00,1.668364e+00,6.489207e+00
6.166667e-01,3.514009e+00,3.312814e+00,3.478435e+00
6.222222e-01,2.462986e+00,7.750041e+00,1.523828e+00
6.277778e-01,2.131711e+00,4.128305e+00,1.566855e+00
6.333333e-01,5.559018e-01,3.828587e+00,8.219554e-01
6.388889e-01,1.031828e+00,4.515760e+00,1.993689e+00
6.444444e-01,2.463496e+00,2.100735e+00,2.154219e+00
6.500000e-01,3.448966e+00,3.380229e+00,6.874465e-01
6.555556e-01,4.591501e+00,6.747725e+00,1.817934e+00
6.611111e-01,5.540659e+00,4.871827e+00,1.868141e+00
6.666667e-01,4.304069e+00,7.223834e+00,1.034409e+00
6.722222e-01,1.564543e+00,4.481701e+00,4.958107e+00
6.777778e-01,2.511423e+00,3.069033e+00,5.852668e+00
6.833333e-01,2.148862e+00,2.337804e+00,4.414299e+00
6.888889e-01,2.249444e+00,3.344326e+00,2.349753e+00
6.944444e-01,2.207557e+00,2.482778e+00,1.188007e+00
7.000000e-01,4.094620e+00,2.336323e+00,1.622875e+00
7.055556e-01,5.538939e+00,4.047428e+00,1.766145e+00
7.111111e-01,6.478034e+00,4.608512e+00,1.417326e+00
7.166667e-01,3.302985e+00,8.822215e-01,2.933676e+00
7.222222e-01,2.229261e+00,6.959196e-01,1.476481e+00
7.277778e-01,3.575453e+00,1.959547e+00,1.267612e+00
7.333333e-01,3.659647e+00,2.928230e+00,4.556696e+00
7.388889e-01,5.695385e+00,4.728262e+00,2.248821e+00
7.444444e-01,2.574164e+00,2.733567e+00,2.144085e+00
7.500000e-01,3.042516e+00,2.221191e+00,9.798781e-01
7.555556e-01,3.625590e+00,2.630755e+00,3.690734e-01
7.611111e-01,6.269828e-01,2.770333e+00,1.038045e+00
7.666667e-01,1.661633e+00,2.517796e+00,1.483892e+00
7.722222e-01,3.394792e+00,2.366801e+00,1.566343e+00
7.777778e-01,6.065022e+00,3.235998e+00,8.533693e-01
7.833333e-01,4.608039e+00,2.128624e+00,1.336543e+00
7.888889e-01,2.791505e+00,2.210845e+00,1.409328e+00
7.944444e-01,1.742072e+00,2.477558e+00,1.603932e+00
8.000000e-01,3.551147e+00,9.587392e-01,2.707024e+00
8.055556e-01,4.849515e+00,3.411033e+00,3.138230e+00
8.111111e-01,1.749625e+00,7.944867e-01,3.342685e+00
8.166667e-01,4.969061e+00,4.474906e+00,5.149441e+00
8.222222e-01,3.186820e+00,4.105743e+00,2.899847e+00
8.277778e-01,2.805764e+00,4.019242e+00,6.448174e-01
8.333333e-01,4.633078e+00,5.678799e+00,2.883799e+00
8.388889e-01,8.880073e+00,4.608016e+00,3.256323e+00
8.444444e-01,8.358538e+00,7.254829e-01,2.142159e+00
8.500000e-01,7.232211e+00,3.001102e+00,3.144218e+00
8.555556e-01,8.142164e+00,3.597207e+00,3.149849e-01
8.611111e-01,4.409008e+00,4.812857e+00,1.451383e+00
8.666667e-01,3.432079e+00,3.490703e+00,1.722638e+00
8.722222e-01,2.501639e+00,5.814100e+00,1.001078e+00
8.777778e-01,2.802223e+00,1.252600e+00,1.907272e+00
8.833333e-01,2.142205e+00,5.481786e+00,1.598458e+00
8.888889e-01,3.340615e+00,4.098442e+00,4.363865e+00
8.944444e-01,2.328108e+00,1.917789e+00,2.241265e+00
9.000000e-01,1.966875e+00,2.925337e+00,1.158655e+00
9.055556e-01,3.686559e+00,2.916274e+00,1.139652e+00
9.111111e-01,2.772293e+00,3.863877e+00,3.575187e-01
9.166667e-01,4.361587e+00,4.827387e+00,5.440403e-01
9.222222e-01,3.520624e+00,2.297094e+00,1.891471e+00
9.277778e-01,1.825273e+00,1.005173e+00,3.166195e+00
9.333333e-01,4.890126e+00,1.884636e+00,1.845043e+00
9.388889e-01,2.169300e+00,1.503313e+00,2.335179e+00
9.444444e-01,9.925401e-01,3.881115e+00,1.107640e+00
9.500000e-01,2.691059e+00,4.179273e+00,7.057858e-01
9.555556e-01,4.035051e+00,2.068248e+00,1.866395e+00
9.611111e-01,3.259398e+00,1.624954e+00,8.428876e-01
9.666667e-01,1.683323e+00,3.005509e+00,1.201083e+00
9.722222e-01,2.554785e+00,1.024563e+00,5.839426e-01
9.777778e-01,1.546199e+00,5.142441e+00,3.248770e+00
9.833333e-01,2.549075e+00,5.160184e+00,2.493775e+00
9.888889e-01,3.284981e+00,5.001137e+00,2.588440e+00
9.944444e-01,3.377425e+00,1.785845e+00,1.647344e+00
1.000000e+00,4.567285e+00,1.155649e+00,2.653344e+00
1.005556e+00,3.416916e+00,4.601218e-01,3.464240e+00
1.011111e+00,1.614322e-01,2.519359e+00,4.791738e+00
1.016667e+00,2.288365e+00,3.351922e+00,2.860482e+00
1.022222e+00,2.543047e+00,5.980210e+00,1.347818e+00
1.027778e+00,2.444186e+00,6.618541e+00,1.085836e+00
1.033333e+00,2.500234e+00,6.140545e+00,6.682404e-01
1.038889e+00,2.273998e+00,4.726858e+00,1.490409e+00
1.044444e+00,2.067144e+00,2.055089e-01,1.160871e+00
1.050000e+00,3.780122e+00,2.812259e+00,1.325912e+00
1.055556e+00,4.336538e+00,4.447489e-01,2.160433e+00
1.061111e+00,2.291031e+00,9.060654e-01,3.655281e+00
1.066667e+00,3.066141e+00,2.084562e+00,3.228478e+00
1.072222e+00,2.143846e+00,1.914811e+00,2.608530e+00
1.077778e+00,2.780038e+00,1.932936e+00,2.165984e+00
1.083333e+00,2.664988e+00,2.274924e+00,2.621354e+00
1.088889e+00,2.617995e+00,2.365627e+00,1.234559e+00
1.094444e+00,4.988905e-01,2.234342e+00,1.936318e+00
1.100000e+00,3.737836e+00,3.897937e+00,2.786261e+00
1.105556e+00,4.224855e+00,6.511458e+00,2.244709e+00
1.111111e+00,3.566284e+00,6.405888e+00,7.691702e-01
1.116667e+00,2.854123e+00,4.764743e+00,1.741344e-01
1.122222e+00,2.304512e+00,4.291649e+00,7.903911e-01
1.127778e+00,7.156041e-01,4.309990e+00,1.117849e+00
1.133333e+00,5.834090e-01,1.902319e+00,1.384697e+00
1.138889e+00,7.357086e-01,2.327041e+00,2.036442e+00
1.144444e+00,2.128611e+00,3.827504e+00,2.564784e+00
1.150000e+00,4.536074e+00,3.923444e+00,3.034635e+00
1.155556e+00,4.210394e+00,4.368718e+00,7.647030e-01
1.161111e+00,2.147810e+00,3.240402e+00,6.093377e-01
1.166667e+00,2.199458e+00,2.973731e+00,4.907315e-01
1.172222e+00,2.870499e+00,2.537593e+00,1.254368e+00
1.177778e+00,2.655769e+00,1.892197e+00,8.312269e-01
1.183333e+00,1.663705e+00,3.048216e+00,7.570762e-01
1.188889e+00,8.272138e-01,3.074314e+00,1.507136e+00
1.194444e+00,2.463151e+00,3.623682e+00,3.248032e+00
1.200000e+00,1.933031e+00,4.512450e+00,2.728646e+00
1.205556e+00,1.965384e+00,4.303497e+00,2.450849e+00
1.211111e+00,2.782280e+00,3.983654e+00,1.685160e+00
1.216667e+00,1.694870e+00,5.802546e+00,1.159799e+00
1.222222e+00,1.328230e+00,7.198964e+00,1.970302e+00
1.227778e+00,1.023024e+00,6.164764e+00,1.519451e+00
1.233333e+00,2.079342e+00,3.454970e+00,5.266877e-01
1.238889e+00,1.518595e+00,1.297826e+00,1.429633e+00
1.244444e+00,8.024021e-01,1.345143e+00,8.797073e-01
1.250000e+00,1.236262e+00,2.416148e+00,5.061934e-01
1.255556e+00,1.461583e+00,2.344073e+00,8.952696e-01
1.261111e+00,7.114123e-01,2.155082e+00,8.611844e-01
1.266667e+00,7.987715e-01,2.102039e+00,1.151780e+00
1.272222e+00,1.020320e+00,3.602088e+00,1.565445e+00
1.277778e+00,9.728865e-01,4.664697e+00,1.825301e+00
1.283333e+00,6.435134e-01,3.175899e+00,1.122098e+00
1.288889e+00,2.893498e-01,2.933115e+00,7.191814e-01
1.294444e+00,1.255925e+00,1.977914e+00,1.638895e-01
1.300000e+00,2.238710e+00,3.202109e+00,1.494669e+00
1.305556e+00,2.558374e+00,3.169753e+00,2.317713e+00
1.311111e+00,2.048465e+00,2.182381e+00,2.316625e+00
1.316667e+00,2.664239e+00,1.154021e+00,1.736605e+00
1.322222e+00,1.657122e+00,1.432902e+00,1.062448e+00
1.327778e+00,5.041198e-01,2.108687e+00,1.014174e+00
1.333333e+00,1.085495e+00,1.316160e+00,1.838180e-01
1.338889e+00,7.805601e-01,2.377930e-01,1.351487e+00
1.344444e+00,1.234265e+00,3.978256e-01,1.647276e+00
1.350000e+00,8.615182e-01,3.879580e-01,1.677230e+00
1.355556e+00,6.192722e-01,1.152469e+00,1.148892e+00
1.361111e+00,8.076278e-01,2.058372e+00,1.068985e+00
1.366667e+00,2.469053e-01,2.084917e+00,1.238093e+00
1.372222e+00,1.605466e+00,8.193377e-01,6.337773e-01
1.377778e+00,9.958664e-01,1.258106e+00,4.558874e-01
1.383333e+00,2.201319e+00,1.332415e+00,1.183782e+00
1.388889e+00,2.454502e+00,1.168246e+00,1.034954e+00
1.394444e+00,1.795385e+00,1.630811e+00,6.712401e-01
1.400000e+00,1.466150e+00,1.786405e+00,1.447724e+00
1.405556e+00,7.270372e-01,1.674415e+00,1.391716e+00
1.411111e+00,1.781109e-01,1.582220e+00,1.689104e+00
1.416667e+00,9.263364e-01,6.266995e-01,1.030562e+00
1.422222e+00,8.035801e-01,3.371019e-01,5.131925e-01
1.427778e+00,7.881135e-01,8.099723e-01,5.400162e-01
1.433333e+00,9.591525e-01,1.728005e+00,7.372512e-01
1.438889e+00,1.126956e+00,6.714233e-01,6.303664e-01
1.444444e+00,2.659785e+00,5.948300e-01,5.404145e-01
1.450000e+00,2.347508e+00,8.890273e-01,8.157104e-01
1.455556e+00,2.492649e+00,1.243616e+00,5.814290e-01
1.461111e+00,2.166324e+00,1.107082e+00,5.038925e-01
1.466667e+00,2.655972e+00,1.126143e+00,6.791575e-01
1.472222e+00,3.159569e+00,2.607694e+00,6.194107e-01
1.477778e+00,1.308873e+00,1.942800e+00,4.201842e-01
1.483333e+00,1.626677e+00,1.187479e+00,1.135879e+00
1.488889e+00,1.633099e+00,2.400662e+00,1.303006e+00
1.494444e+00,2.794901e+00,2.809965e+00,8.407211e-01
1.500000e+00,3.306785e+00,2.733472e+00,8.989201e-01
1.505556e+00,4.215601e+00,3.255765e+00,9.035452e-01
1.511111e+00,4.684862e+00,3.330333e+00,8.456183e-01
1.516667e+00,4.219514e+00,2.574311e+00,5.234417e-01
1.522222e+00,3.923435e+00,5.135399e-01,1.002893e+00
1.527778e+00,1.528449e+00,1.489872e+00,8.535122e-01
1.533333e+00,2.402623e+00,1.444622e+00,3.611639e-01
1.538889e+00,2.414919e+00,2.085258e+00,2.831950e-01
1.544444e+00,1.106629e+00,1.342801e+00,8.511068e-01
1.550000e+00,1.130042e+00,1.712440e+00,1.290121e+00
1.555556e+00,2.264949e+00,2.637575e+00,2.052671e+00
1.561111e+00,2.661240e+00,2.122319e+00,2.212976e+00
1.566667e+00,1.488771e+00,2.144423e+00,1.923446e+00
1.572222e+00,4.334658e-01,1.929347e+00,3.824197e-01
1.577778e+00,4.929056e-01,1.651988e+00,1.058622e+00
1.583333e+00,1.068747e+00,5.313060e-01,1.378885e+00
1.588889e+00,1.537527e+00,9.407109e-01,9.870299e-01
1.594444e+00,6.035955e-01,2.299113e+00,1.569866e-01
1.600000e+00,1.015469e+00,1.725397e+00,1.332136e+00
1.605556e+00,9.951444e-01,1.072028e+00,1.792177e+00
1.611111e+00,1.278978e+00,1.921647e+00,1.201787e+00
1.616667e+00,1.016344e+00,1.390324e+00,1.079405e+00
1.622222e+00,9.989836e-01,9.138792e-01,4.843920e-01
1.627778e+00,1.437081e+00,8.544668e-01,2.817271e-01
1.633333e+00,3.859115e-01,1.592902e-01,6.951184e-01
1.638889e+00,1.146109e+00,1.761527e+00,8.952562e-01
1.644444e+00,1.067746e+00,1.700616e+00,6.492353e-01
1.650000e+00,9.498362e-01,8.206524e-01,9.001537e-01
1.655556e+00,1.554257e+00,4.909865e-01,8.605269e-01
1.661111e+00,1.519659e+00,1.404362e-01,1.638138e-01
1.666667e+00,1.650634e+00,5.551460e-01,1.812708e-01
1.672222e+00,5.617414e-01,4.206220e-01,2.803926e-01
1.677778e+00,1.317506e+00,4.255024e-01,3.282525e-01
1.683333e+00,1.984594e+00,9.183052e-01,3.367350e-01
1.688889e+00,2.024587e+00,1.898153e+00,1.135292e-01
1.694444e+00,1.456764e+00,2.327306e+00,5.316690e-01
1.700000e+00,3.671069e-01,2.269990e+00,7.842695e-01
1.705556e+00,1.314479e+00,1.581573e+00,5.257611e-01
1.711111e+00,1.184298e+00,8.234119e-01,3.135688e-01
1.716667e+00,2.800949e-01,8.094203e-01,5.119917e-01
1.722222e+00,3.350421e-01,9.651496e-01,4.201615e-01
1.727778e+00,1.599323e+00,9.892279e-01,4.471546e-01
1.733333e+00,1.672934e+00,1.128033e+00,8.525522e-01
1.738889e+00,1.471049e+00,1.175954e+00,8.753908e-01
1.744444e+00,1.160899e+00,7.692452e-01,8.085949e-01
1.750000e+00,1.003759e+00,7.400205e-01,8.247746e-01
1.755556e+00,1.079097e+00,1.641283e+00,7.756662e-01
1.761111e+00,6.998486e-01,1.569283e+00,1.020379e+00
1.766667e+00,5.966691e-01,1.262663e+00,7.389226e-01
1.772222e+00,1.407827e+00,2.746893e-01,5.674726e-01
1.777778e+00,9.508238e-01,3.261735e-01,4.584192e-01
1.783333e+00,3.789006e-01,7.560110e-01,2.259579e-02
1.788889e+00,1.301797e+00,6.699751e-01,1.949898e-01
1.794444e+00,1.456707e+00,5.635512e-01,4.847388e-01
1.800000e+00,1.506503e+00,6.357016e-01,4.708124e-01
1.805556e+00,1.405314e+00,6.710088e-01,3.959947e-01
1.811111e+00,1.007826e+00,1.738147e+00,5.470318e-01
1.816667e+00,6.009133e-01,1.708019e+00,7.886467e-01
1.822222e+00,4.379199e-01,1.534913e+00,1.135599e+00
1.827778e+00,3.618756e-01,1.232949e+00,1.381246e+00
1.833333e+00,6.371709e-01,1.237873e+00,1.089821e+00
1.838889e+00,1.080343e+00,1.587619e+00,5.749027e-01
1.844444e+00,1.530044e+00,1.330047e+00,5.819200e-01
1.850000e+00,1.275227e+00,1.140084e+00,4.065922e-01
1.855556e+00,1.241716e+00,6.818961e-01,4.501178e-01
1.861111e+00,1.673794e+00,4.240589e-01,3.967140e-01
1.866667e+00,1.293940e+00,5.262538e-01,7.252083e-01
1.872222e+00,9.833349e-01,6.915905e-01,1.001485e+00
1.877778e+00,1.072869e+00,1.453081e-01,1.139605e+00
1.883333e+00,9.133798e-01,2.045388e-01,7.378372e-01
1.888889e+00,6.338032e-01,2.423482e-01,9.304186e-01
1.894444e+00,5.881365e-01,7.442134e-01,1.291174e+00
1.900000e+00,9.283422e-01,8.354281e-01,1.246401e+00
1.905556e+00,8.681406e-01,1.435091e+00,8.313880e-01
1.911111e+00,3.493390e-01,1.818020e+00,5.226894e-01
1.916667e+00,6.850048e-01,1.725252e+00,8.933685e-01
1.922222e+00,7.703491e-01,1.384534e+00,9.774545e-01
1.927778e+00,8.884763e-01,1.774701e+00,1.143860e+00
1.933333e+00,6.292281e-01,1.926643e+00,1.075979e+00
1.938889e+00,1.199918e+00,1.734869e+00,4.517296e-01
1.944444e+00,1.043972e+00,1.707786e+00,5.147350e-01
1.950000e+00,6.845563e-01,1.306861e+00,5.483961e-01
1.955556e+00,4.237203e-01,6.660627e-01,8.145390e-02
1.961111e+00,8.713949e-01,1.749924e+00,2.414070e-01
1.966667e+00,1.435365e+00,2.157614e+00,5.077335e-01
1.972222e+00,8.850436e-01,1.208909e+00,3.128225e-01
1.977778e+00,5.209964e-01,9.997169e-01,3.216513e-01
1.983333e+00,5.113196e-01,9.738760e-01,6.292805e-01
1.988889e+00,6.715240e-01,1.636215e+00,6.677731e-01
1.994444e+00,9.748440e-01,1.649551e+00,8.284989e-01
2.000000e+00,6.738648e-01,1.117921e+00,7.767640e-01
2.005556e+00,7.062834e-01,1.094119e+00,6.728496e-01
2.011111e+00,8.057456e-01,6.782006e-01,4.030246e-01
2.016667e+00,4.186555e-01,4.206835e-01,4.606830e-01
2.022222e+00,9.657278e-01,2.050268e-01,6.352051e-01
2.027778e+00,1.186477e+00,6.084692e-01,5.856103e-01
2.033333e+00,1.411437e+00,9.987112e-01,7.254729e-01
2.038889e+00,1.033218e+00,1.424383e+00,6.034457e-01
2.044444e+00,4.610703e-01,1.144263e+00,2.784323e-01
2.050000e+00,5.522606e-01,1.134377e+00,4.202152e-01
2.055556e+00,1.465961e+00,1.180702e+00,4.943089e-01
2.061111e+00,1.975432e+00,1.783799e+00,3.729845e-01
2.066667e+00,1.667971e+00,1.689869e+00,4.379082e-01
2.072222e+00,1.323322e+00,1.417989e+00,6.131002e-01
2.077778e+00,1.459752e+00,1.373725e+00,3.538144e-01
2.083333e+00,1.107683e+00,8.131812e-01,2.036355e-01
2.088889e+00,1.852964e-01,9.498194e-01,5.312130e-01
2.094444e+00,4.566430e-01,1.267406e+00,4.074223e-01
2.100000e+00,3.647062e-01,8.409896e-01,3.250246e-01
2.105556e+00,2.369106e-01,1.028259e+00,4.304915e-01
2.111111e+00,6.488489e-01,9.595310e-01,4.673296e-01
2.116667e+00,7.638404e-01,1.015852e+00,4.060943e-01
2.122222e+00,8.665627e-01,9.203080e-01,5.394305e-01
2.127778e+00,1.047968e+00,1.221518e+00,5.644968e-01
2.133333e+00,6.794698e-01,1.172521e+00,1.092738e-01
2.138889e+00,3.269786e-01,7.793899e-01,2.093860e-01
2.144444e+00,8.020934e-02,1.014604e+00,2.581310e-01
2.150000e+00,2.399008e-01,9.088380e-01,7.538216e-01
2.155556e+00,2.683510e-01,6.988469e-01,8.969804e-01
2.161111e+00,3.131849e-01,6.015842e-02,5.729482e-01
2.166667e+00,1.418221e-01,6.614315e-01,1.195707e-01
2.172222e+00,6.414704e-01,9.604965e-01,5.113166e-01
2.177778e+00,9.750806e-01,3.431485e-01,8.157578e-01
2.183333e+00,7.193583e-01,6.688007e-01,6.196097e-01
2.188889e+00,2.486226e-01,8.859290e-01,3.977304e-01
2.194444e+00,1.911245e-01,6.603351e-01,6.420129e-01
2.200000e+00,5.471191e-01,9.958924e-01,8.173756e-01
2.205556e+00,1.090706e+00,1.256704e+00,7.244155e-01
2.211111e+00,1.328798e+00,1.268548e+00,4.711431e-01
2.216667e+00,9.308730e-01,9.932514e-01,2.347738e-01
2.222222e+00,2.529611e-01,3.603157e-01,1.015299e-01
2.227778e+00,4.907598e-01,3.611414e-01,2.802148e-01
2.233333e+00,4.685068e-01,5.740783e-01,4.793661e-01
2.238889e+00,3.318351e-01,3.739287e-01,6.650746e-01
2.244444e+00,1.119324e-01,3.453676e-01,4.621102e-01
2.250000e+00,5.921894e-01,8.939392e-01,3.301963e-01
2.255556e+00,9.801360e-01,9.864472e-01,5.669681e-01
2.261111e+00,9.721370e-01,1.004851e+00,5.210804e-01
2.266667e+00,8.430663e-01,1.044192e+00,3.757457e-01
2.272222e+00,4.915102e-01,7.278469e-01,9.259483e-02
2.277778e+00,3.638556e-01,2.535983e-01,2.670607e-01
2.283333e+00,3.820272e-01,1.374515e-01,3.930264e-01
2.288889e+00,4.616144e-01,1.562596e-01,3.029060e-01
2.294444e+00,7.676272e-01,1.675455e-01,3.178979e-01
2.300000e+00,6.627475e-01,2.269972e-01,3.388191e-01
2.305556e+00,4.996511e-01,9.630564e-02,2.220744e-01
2.311111e+00,4.679700e-01,1.582924e-01,2.961162e-01
2.316667e+00,2.131311e-01,5.690009e-01,1.871240e-01
2.322222e+00,2.195373e-01,6.648828e-01,2.272241e-01
2.327778e+00,6.957253e-01,4.458621e-01,2.611377e-01
2.333333e+00,7.765322e-01,6.802599e-01,2.461756e-01
2.338889e+00,9.177611e-01,9.184609e-01,6.502131e-01
2.344444e+00,8.795625e-01,6.037302e-01,7.702877e-01
2.350000e+00,7.106636e-01,2.772801e-01,7.011667e-01
2.355556e+00,4.372535e-01,2.225570e-01,2.690037e-01
2.361111e+00,5.909227e-01,7.509590e-01,2.664578e-01
2.366667e+00,7.411935e-01,7.602342e-01,1.824020e-01
2.372222e+00,6.477925e-01,9.875981e-01,4.991952e-02
2.377778e+00,5.862733e-01,1.144189e+00,1.539003e-01
2.383333e+00,5.008892e-01,7.519310e-01,3.693893e-01
2.388889e+00,8.383122e-02,3.801604e-01,2.832570e-01
2.394444e+00,2.360309e-01,4.328729e-01,9.760160e-02
2.400000e+00,3.415875e-01,3.422401e-01,1.711307e-01
2.405556e+00,1.141286e-01,2.153268e-01,2.700069e-01
2.411111e+00,2.893422e-01,6.097843e-01,2.203707e-01
2.416667e+00,7.750116e-01,7.207058e-01,1.390470e-01
