frequency,NS,EW,UD
9.192547e-01,1.053007e+01,2.449416e+01,5.932607e+00
9.254658e-01,1.131758e+01,2.324079e+01,2.668938e+00
9.316770e-01,1.096569e+00,1.573468e+01,3.669923e+00
9.378882e-01,6.943763e+00,9.112957e+00,4.359001e+00
9.440994e-01,1.271808e+01,9.911288e+00,4.158956e+00
9.503106e-01,2.854016e+00,1.020060e+01,8.863337e+00
9.565217e-01,1.406585e+01,1.452288e+01,1.216141e+01
9.627329e-01,4.604216e+00,1.017469e+01,9.993423e+00
9.689441e-01,1.474325e+01,1.062522e+01,6.907485e+00
9.751553e-01,1.753074e+01,3.190528e+00,7.162517e+00
9.813665e-01,2.124659e+01,1.286974e+01,5.886967e+00
9.875776e-01,1.141738e+01,1.442905e+01,3.018153e+00
9.937888e-01,2.462048e+01,2.140607e+01,3.682678e+00
1.000000e+00,2.113853e+01,2.304671e+01,7.631621e+00
1.006211e+00,2.842173e+01,1.816445e+01,7.992048e+00
1.012422e+00,2.752292e+01,1.548020e+01,1.141475e+01
1.018634e+00,3.167738e+01,1.015266e+01,1.092034e+01
1.024845e+00,2.589521e+01,1.937216e+01,4.269959e+00
1.031056e+00,1.512792e+01,1.168377e+01,1.072279e+01
1.037267e+00,5.750581e+00,1.029956e+01,8.274439e+00
1.043478e+00,1.454636e+01,2.147802e+01,3.711211e+00
1.049689e+00,8.886030e+00,1.332087e+01,5.353006e+00
1.055901e+00,5.165728e+00,1.186948e+01,2.476646e+00
1.062112e+00,5.147754e+00,3.039092e+00,5.890638e+00
1.068323e+00,2.509538e+01,1.030851e+01,9.892375e+00
1.074534e+00,3.080282e+01,1.745633e+01,5.384423e+00
1.080745e+00,2.075046e+01,1.992938e+01,7.044161e+00
1.086957e+00,1.373898e+01,6.746378e+00,3.703338e+00
1.093168e+00,8.140534e+00,7.999974e+00,1.238166e+01
1.099379e+00,1.358039e+01,1.136856e+01,1.883737e+01
1.105590e+00,2.118500e+01,1.088545e+01,1.068628e+01
1.111801e+00,1.922685e+01,2.272762e+01,3.291803e+00
1.118012e+00,1.659967e+01,2.478866e+01,8.234057e+00
1.124224e+00,9.479061e+00,2.019424e+01,8.542209e+00
1.130435e+00,9.928176e+00,1.299323e+01,1.355243e+01
1.136646e+00,2.630611e+00,2.365813e+01,1.402410e+01
1.142857e+00,5.964995e+00,2.580498e+01,6.234850e+00
1.149068e+00,4.932962e+00,1.976833e+01,9.585730e+00
1.155280e+00,4.502743e+00,1.375117e+01,1.050131e+01
1.161491e+00,3.862573e-01,7.217997e+00,9.993703e+00
1.167702e+00,1.889745e+01,1.303173e+01,1.699797e+01
1.173913e+00,2.089816e+01,1.666594e+01,1.198563e+01
1.180124e+00,8.941072e+00,1.293022e+01,5.548165e+00
1.186335e+00,7.972114e+00,1.274999e+00,4.815978e+00
1.192547e+00,7.421206e+00,1.099051e+01,2.169967e+00
1.198758e+00,7.947794e+00,8.813312e+00,4.650975e+00
1.204969e+00,6.270265e+00,1.546509e+01,6.924332e+00
1.211180e+00,9.581733e+00,1.515913e+01,1.367379e+01
1.217391e+00,1.110066e+01,1.289655e+01,9.706654e+00
1.223602e+00,9.546006e+00,1.455159e+01,7.327032e+00
1.229814e+00,1.371216e+01,9.512515e+00,1.089945e+01
1.236025e+00,1.923106e+01,8.505999e+00,1.094788e+01
1.242236e+00,1.144511e+01,6.950482e+00,1.040891e+01
1.248447e+00,1.231090e+01,1.284600e+01,7.626028e+00
1.254658e+00,1.321791e+01,1.644312e+01,4.437242e+00
1.260870e+00,8.558589e+00,2.056572e+01,3.661646e+00
1.267081e+00,9.836216e+00,1.606761e+01,3.081597e+00
1.273292e+00,1.185673e+00,2.280058e+01,3.750523e+00
1.279503e+00,3.811287e+00,2.412540e+01,5.225065e+00
1.285714e+00,1.139997e+01,1.213706e+01,3.863666e+00
1.291925e+00,1.200131e+01,2.454272e+01,9.678947e-01
1.298137e+00,3.187260e+00,2.347903e+01,8.061062e-01
1.304348e+00,1.998608e+00,2.188097e+01,4.837177e+00
1.310559e+00,6.091267e+00,2.069335e+01,5.843898e+00
1.316770e+00,4.881852e+00,2.033191e+01,8.597441e+00
1.322981e+00,6.118881e+00,1.923904e+01,8.404525e+00
1.329193e+00,9.775853e+00,1.927352e+01,1.237688e+01
1.335404e+00,1.858947e+01,2.255439e+01,2.842048e+00
1.341615e+00,1.390382e+01,2.046032e+01,2.024331e+00
1.347826e+00,1.047118e+01,1.222516e+01,2.677331e+00
1.354037e+00,2.007334e+00,9.958249e+00,6.795674e+00
1.360248e+00,3.914816e+00,1.115604e+01,6.955966e+00
1.366460e+00,4.489167e+00,2.274414e+01,9.022789e+00
1.372671e+00,1.499264e+00,2.802898e+01,3.931921e+00
1.378882e+00,7.644516e+00,2.048597e+01,6.761868e+00
1.385093e+00,1.074796e+01,1.512058e+01,9.852212e+00
1.391304e+00,1.126316e+01,7.391495e+00,9.711954e+00
1.397516e+00,1.065946e+01,1.056540e+01,3.497068e+00
1.403727e+00,4.094739e+00,1.907658e+01,1.160480e+01
1.409938e+00,8.764228e+00,1.829952e+01,7.554369e+00
1.416149e+00,6.781984e+00,1.315119e+01,1.098264e+01
1.422360e+00,7.511153e+00,1.363429e+01,6.640732e+00
1.428571e+00,1.262672e+01,3.376294e+00,2.038919e+00
1.434783e+00,1.541443e+01,1.208607e+01,5.103171e+00
1.440994e+00,1.466305e+01,1.288973e+01,8.355422e+00
1.447205e+00,1.906290e+01,8.484250e+00,1.424183e+01
1.453416e+00,2.448183e+01,1.288239e+01,1.224410e+01
1.459627e+00,2.684113e+01,1.147328e+01,1.640910e+01
1.465839e+00,1.956918e+01,3.570986e+00,1.287668e+01
1.472050e+00,1.634021e+01,2.503252e+00,1.103424e+01
1.478261e+00,1.064285e+01,4.191124e+00,9.789407e+00
1.484472e+00,8.911157e+00,3.533457e+00,9.903854e+00
1.490683e+00,4.659754e+00,1.169711e+01,7.031686e+00
1.496894e+00,1.685679e+01,1.401976e+01,9.149927e+00
1.503106e+00,1.386292e+01,8.923885e+00,4.930869e+00
1.509317e+00,1.262538e+01,1.226625e+01,4.889706e+00
1.515528e+00,1.620539e+01,1.516372e+01,2.554710e+00
1.521739e+00,2.305278e+01,9.296255e+00,7.865275e+00
1.527950e+00,2.078473e+01,4.485516e+00,7.820389e+00
1.534161e+00,2.211107e+01,9.346548e+00,8.468932e+00
1.540373e+00,2.159165e+01,1.074484e+01,9.297447e+00
1.546584e+00,1.153226e+01,1.213719e+01,7.072078e+00
1.552795e+00,1.013265e+01,9.618256e+00,5.312701e+00
1.559006e+00,2.056273e+01,1.149558e+01,7.539437e+00
1.565217e+00,1.994650e+01,1.334623e+01,6.435651e+00
1.571429e+00,1.065772e+01,1.346142e+01,5.710282e+00
1.577640e+00,1.136859e+01,4.799253e+00,1.658152e+00
1.583851e+00,1.674541e+01,6.023053e+00,3.154368e+00
1.590062e+00,1.760163e+01,1.242417e+01,3.427466e+00
1.596273e+00,1.162460e+01,1.292536e+01,1.172259e+01
1.602484e+00,1.337859e+01,1.725208e+01,4.856797e+00
1.608696e+00,1.311759e+01,1.598369e+01,4.547029e+00
1.614907e+00,9.385574e+00,2.096861e+01,4.167730e+00
1.621118e+00,8.923084e+00,2.147079e+01,1.404598e+01
1.627329e+00,7.632462e+00,3.121186e+01,1.037818e+01
1.633540e+00,1.310366e+01,3.687180e+01,1.830640e+01
1.639752e+00,1.276818e+01,2.591003e+01,2.517897e+01
1.645963e+00,9.986187e+00,1.775570e+01,2.630567e+01
1.652174e+00,9.773873e+00,2.563537e+01,2.254773e+01
1.658385e+00,4.485152e+00,3.068102e+01,1.934598e+01
1.664596e+00,1.643580e+00,3.337406e+01,1.159804e+01
1.670807e+00,4.718880e+00,2.897763e+01,4.185334e+00
1.677019e+00,8.347554e+00,2.512773e+01,7.619863e+00
1.683230e+00,1.404937e+01,1.520266e+01,3.793665e+00
1.689441e+00,1.396441e+01,1.473217e+01,2.153923e+00
1.695652e+00,1.104186e+01,1.889871e+01,3.235201e+00
1.701863e+00,8.620829e+00,2.076204e+01,6.142787e+00
1.708075e+00,1.123520e+01,2.516288e+01,7.546529e+00
1.714286e+00,1.330742e+01,2.238564e+01,3.755587e+00
1.720497e+00,1.150252e+01,1.007842e+01,6.676356e+00
1.726708e+00,9.443037e+00,5.525834e+00,9.038287e+00
1.732919e+00,3.773525e+00,1.846458e+00,7.103798e+00
1.739130e+00,3.418022e+00,4.989093e-01,8.583442e+00
1.745342e+00,5.452341e+00,7.179068e+00,1.489466e+01
1.751553e+00,1.622186e+01,1.586724e+01,1.596422e+01
1.757764e+00,1.882785e+01,1.036922e+01,1.095153e+01
1.763975e+00,1.184116e+01,4.483483e+00,7.480418e+00
1.770186e+00,2.907150e+00,1.421857e+01,7.423793e+00
1.776398e+00,5.129306e+00,1.578891e+01,8.514728e+00
1.782609e+00,6.628809e+00,4.127152e+00,1.682166e+01
1.788820e+00,1.329192e+01,7.610625e+00,1.536562e+01
1.795031e+00,2.049880e+01,2.145451e+01,1.948231e+01
1.801242e+00,1.792437e+01,1.703571e+01,1.901087e+01
1.807453e+00,1.958589e+01,6.389425e+00,1.052265e+01
1.813665e+00,2.305884e+01,5.045555e+00,6.154548e+00
1.819876e+00,3.021382e+01,1.286223e+01,6.513876e+00
1.826087e+00,2.252792e+01,1.140682e+01,9.056839e+00
1.832298e+00,1.634346e+01,5.601360e+00,1.293816e+01
1.838509e+00,1.430845e+01,1.190432e+01,1.587567e+01
1.844720e+00,1.683708e+01,1.157476e+01,1.602852e+01
1.850932e+00,1.858942e+01,1.134356e+01,1.496472e+01
1.857143e+00,2.125005e+01,9.615866e+00,1.205278e+01
1.863354e+00,2.653107e+01,2.092451e+01,1.532690e+01
1.869565e+00,2.435527e+01,2.794570e+01,1.695102e+01
1.875776e+00,1.931631e+01,3.368147e+01,1.489901e+01
1.881988e+00,1.141656e+01,2.346244e+01,9.596625e+00
1.888199e+00,9.172394e+00,1.843472e+01,7.656905e+00
1.894410e+00,5.505870e+00,1.774986e+01,3.677208e+00
1.900621e+00,1.356739e+01,1.255014e+01,6.634087e+00
1.906832e+00,2.003747e+01,1.614715e+01,5.511423e+00
1.913043e+00,2.412845e+01,9.140500e+00,1.942405e+00
1.919255e+00,3.366925e+01,3.412577e+00,2.336207e+00
1.925466e+00,3.335317e+01,6.814290e+00,5.981394e+00
1.931677e+00,2.473584e+01,9.496439e+00,1.037010e+01
1.937888e+00,1.017818e+01,7.123037e+00,9.504533e+00
1.944099e+00,8.618705e+00,1.235061e+01,7.759167e+00
1.950311e+00,6.699621e+00,1.200712e+01,5.484670e+00
1.956522e+00,1.055117e+01,1.126624e+01,6.593545e+00
1.962733e+00,1.205578e+01,1.725590e+01,4.233366e+00
1.968944e+00,1.090255e+01,1.482500e+01,4.303677e+00
1.975155e+00,6.027726e+00,1.792480e+01,4.150707e+00
1.981366e+00,3.314719e+00,2.884595e+01,1.942223e+00
1.987578e+00,3.379070e+00,2.740389e+01,3.589701e+00
1.993789e+00,5.603527e+00,1.434690e+01,9.881401e+00
2.000000e+00,1.338338e+01,2.004959e+01,5.233897e+00
2.006211e+00,1.227109e+01,2.076164e+01,1.689545e+00
2.012422e+00,1.472738e+00,2.181517e+01,4.737768e+00
2.018634e+00,2.678719e+00,1.677885e+01,3.586092e+00
2.024845e+00,3.911221e+00,1.990053e+01,7.425144e+00
2.031056e+00,7.529406e+00,2.483922e+01,8.662494e+00
2.037267e+00,5.459530e+00,1.938409e+01,5.382311e+00
2.043478e+00,1.934481e+00,4.861897e+00,4.097089e+00
2.049689e+00,1.814248e+00,1.606130e+01,1.872489e+00
2.055901e+00,3.641468e+00,2.193873e+01,3.735623e+00
2.062112e+00,4.204594e+00,1.924329e+01,5.670662e+00
2.068323e+00,2.318036e+00,8.556797e+00,1.676178e+00
2.074534e+00,5.838676e-01,3.819366e+00,2.104995e+00
2.080745e+00,7.062727e+00,1.712504e+01,2.403289e+00
2.086957e+00,1.357845e+01,2.095990e+01,2.939594e+00
2.093168e+00,1.779013e+01,1.096102e+01,6.297623e+00
2.099379e+00,1.611940e+01,9.366581e+00,1.333698e+01
2.105590e+00,5.629903e+00,9.859415e+00,9.690607e+00
2.111801e+00,4.619053e+00,1.580797e+01,6.319224e+00
2.118012e+00,7.022416e+00,1.518120e+01,8.945091e+00
2.124224e+00,1.544571e+01,1.191002e+01,1.191372e+01
2.130435e+00,1.987170e+01,6.731559e+00,7.931373e+00
2.136646e+00,1.830553e+01,2.195066e+00,4.246793e+00
2.142857e+00,1.632121e+01,6.636895e+00,6.594194e+00
2.149068e+00,2.030130e+01,1.601840e+01,2.333829e+00
2.155280e+00,2.068756e+01,1.806983e+01,5.389747e+00
2.161491e+00,1.306821e+01,2.026046e+01,4.846828e+00
2.167702e+00,7.405857e+00,1.337507e+01,1.099249e+01
2.173913e+00,4.967171e+00,6.650964e+00,1.157638e+01
2.180124e+00,9.850408e+00,1.557326e+01,7.908709e+00
2.186335e+00,9.665597e+00,1.017794e+01,4.685752e+00
2.192547e+00,9.540069e+00,1.125513e+01,5.383937e+00
2.198758e+00,1.510349e+01,9.130796e+00,1.039529e+01
2.204969e+00,1.647390e+01,8.447897e+00,1.102628e+01
2.211180e+00,1.744110e+01,4.126678e+00,8.968640e+00
2.217391e+00,1.737799e+01,2.534613e+00,9.710570e+00
2.223602e+00,1.953197e+01,1.231115e+00,7.768290e+00
2.229814e+00,1.349083e+01,4.802648e+00,5.260028e+00
2.236025e+00,1.379544e+01,1.093226e+01,7.569002e+00
2.242236e+00,2.074380e+01,1.260285e+01,9.331688e+00
2.248447e+00,2.059987e+01,7.852426e+00,1.189565e+01
2.254658e+00,1.729331e+01,3.355281e+00,1.227325e+01
2.260870e+00,8.774669e+00,7.266637e+00,1.234185e+01
2.267081e+00,6.746565e+00,9.474144e+00,1.118872e+01
2.273292e+00,2.447004e+00,1.188227e+01,8.154810e+00
2.279503e+00,5.342850e+00,1.564917e+01,2.868470e+00
2.285714e+00,9.188269e+00,1.225051e+01,6.783039e+00
2.291925e+00,1.463042e+01,5.062723e+00,7.569735e+00
2.298137e+00,2.266061e+01,7.459462e+00,4.778236e+00
2.304348e+00,2.915541e+01,1.325934e+01,1.848208e+00
2.310559e+00,2.187640e+01,1.635697e+01,4.539490e+00
2.316770e+00,1.263211e+01,1.227380e+01,4.224425e+00
2.322981e+00,5.467073e+00,9.470010e+00,5.139911e+00
2.329193e+00,1.462873e+01,6.805206e+00,1.015930e+01
2.335404e+00,1.630787e+01,1.445795e+00,9.359395e+00
2.341615e+00,1.053229e+01,2.818822e+00,1.080880e+01
2.347826e+00,2.468848e+00,8.645243e+00,1.333611e+01
2.354037e+00,8.424072e+00,8.454708e+00,1.341337e+01
2.360248e+00,9.737749e+00,6.925521e+00,9.809044e+00
2.366460e+00,1.704713e+01,5.582287e+00,1.100806e+01
2.372671e+00,1.275016e+01,5.006324e+00,1.257487e+01
2.378882e+00,9.528025e+00,2.080238e+00,1.372956e+01
2.385093e+00,7.991098e+00,5.918686e+00,7.983729e+00
2.391304e+00,9.973717e+00,8.178722e+00,1.079738e+01
2.397516e+00,8.968509e+00,9.116362e+00,1.580661e+01
2.403727e+00,7.698350e+00,8.138528e+00,1.687080e+01
2.409938e+00,6.772542e+00,6.270054e+00,1.620258e+01
2.416149e+00,2.437540e+00,4.831012e+00,1.307772e+01
2.422360e+00,6.231193e+00,4.392430e+00,8.560183e+00
2.428571e+00,6.472717e+00,9.926542e-01,3.654335e+00
2.434783e+00,5.933175e+00,2.573219e+00,2.311913e+00
2.440994e+00,9.867739e+00,2.647694e+00,1.665773e+00
2.447205e+00,4.066743e+00,8.659188e+00,2.921529e+00
2.453416e+00,7.403436e+00,9.694244e+00,5.750885e+00
2.459627e+00,7.631422e+00,4.562256e+00,5.605542e+00
2.465839e+00,9.515274e+00,9.699502e+00,3.824179e+00
2.472050e+00,6.872320e+00,1.047712e+01,6.598908e+00
2.478261e+00,6.283438e+00,4.165852e+00,5.958523e+00
2.484472e+00,7.760926e+00,7.332503e+00,1.752493e+00
2.490683e+00,8.359082e+00,7.418389e+00,6.010007e+00
2.496894e+00,8.885260e+00,1.253725e+01,6.820058e+00
2.503106e+00,8.764962e+00,1.229804e+01,2.321065e+00
2.509317e+00,1.098619e+01,1.068713e+01,4.472672e+00
2.515528e+00,1.270664e+01,1.519330e+01,9.543629e+00
2.521739e+00,1.061175e+01,1.524269e+01,6.297366e+00
2.527950e+00,1.334579e+01,1.043617e+01,5.080330e+00
2.534161e+00,1.296479e+01,1.320907e+01,8.318312e+00
2.540373e+00,1.161303e+01,1.816370e+01,9.963600e+00
2.546584e+00,1.159816e+01,1.847559e+01,1.111115e+01
2.552795e+00,7.039214e+00,1.235214e+01,1.115561e+01
2.559006e+00,1.432511e+00,4.578440e+00,6.796503e+00
2.565217e+00,5.855009e+00,6.849442e+00,7.260215e-01
2.571429e+00,9.818953e+00,1.202763e+01,6.691274e+00
2.577640e+00,1.026279e+01,1.775706e+01,9.332762e+00
2.583851e+00,1.339791e+01,1.702764e+01,7.562216e+00
2.590062e+00,8.439815e+00,8.916627e+00,3.720175e+00
2.596273e+00,4.135916e+00,2.133705e+00,8.589401e+00
2.602484e+00,1.065306e+01,3.162464e+00,9.514466e+00
2.608696e+00,1.013000e+01,1.005728e+01,9.447488e+00
2.614907e+00,9.581817e+00,1.348516e+01,6.270234e+00
2.621118e+00,1.492439e+01,1.031723e+01,5.789051e+00
2.627329e+00,1.433797e+01,1.307792e+01,8.451954e+00
2.633540e+00,1.032019e+01,8.662328e+00,6.692414e+00
2.639752e+00,1.315708e+01,1.713166e+00,6.115345e+00
2.645963e+00,1.279410e+01,1.431268e+00,8.077279e+00
2.652174e+00,1.097252e+01,6.863243e+00,7.681240e+00
2.658385e+00,6.927734e+00,1.538733e+01,7.565740e+00
2.664596e+00,6.244262e+00,1.709355e+01,7.128888e+00
2.670807e+00,4.070627e+00,2.102090e+01,1.539106e+01
2.677019e+00,1.687568e+00,1.734693e+01,2.070311e+01
2.683230e+00,8.126547e+00,1.091847e+01,1.971062e+01
2.689441e+00,5.575446e+00,1.360094e+01,9.057973e+00
2.695652e+00,7.790781e+00,2.126326e+00,1.716303e+00
2.701863e+00,1.571825e+01,8.194364e+00,5.222585e+00
