datetime,NS,EW,UD
2025-12-08T23:16:36.000,11.801850710325002,4.226336288264324,0.1658547012175946
2025-12-08T23:16:36.010,11.804648742464313,4.227364590774934,0.16587369286364445
2025-12-08T23:16:36.020,11.807423915892386,4.228413414646283,0.1658875065565143
2025-12-08T23:16:36.030,11.810168025589164,4.229481411503446,0.16589401437958784
2025-12-08T23:16:36.040,11.812872978000108,4.230565813296839,0.1658959763649837
2025-12-08T23:16:36.050,11.815531108990761,4.231663572930291,0.16589654024792028
2025-12-08T23:16:36.060,11.818133934689946,4.232777358819861,0.16589554167197296
2025-12-08T23:16:36.070,11.820673948272386,4.233915822592863,0.1658908705890434
2025-12-08T23:16:36.080,11.823145196813204,4.235085218577841,0.165880836532116
2025-12-08T23:16:36.090,11.825541820392111,4.236283566607758,0.16586629630123384
2025-12-08T23:16:36.100,11.827857054447811,4.237503768928614,0.16585013904886542
2025-12-08T23:16:36.110,11.830087214487147,4.238738194977997,0.16583332363656794
2025-12-08T23:16:36.120,11.832233450590977,4.239976690753781,0.16581338984146932
2025-12-08T23:16:36.130,11.834300208466534,4.241203470821679,0.16578566630866126
2025-12-08T23:16:36.140,11.83629655472162,4.242402027278343,0.16574518184916187
2025-12-08T23:16:36.150,11.83823327328308,4.243561166341329,0.1656881609876678
2025-12-08T23:16:36.160,11.840118221861676,4.244676366791406,0.16561422121633462
2025-12-08T23:16:36.170,11.841955872029121,4.245747374228994,0.16552753699699907
2025-12-08T23:16:36.180,11.843747259749474,4.246774825704768,0.16543654277506004
2025-12-08T23:16:36.190,11.845493679397887,4.247758361412538,0.16535158978637565
2025-12-08T23:16:36.200,11.847199202449875,4.248694907673494,0.16527977579495262
2025-12-08T23:16:36.210,11.848870711701895,4.249578514241899,0.16522234752490883
2025-12-08T23:16:36.220,11.85051809176035,4.250405783999587,0.16517756709903686
2025-12-08T23:16:36.230,11.852152686954948,4.2511809085396814,0.16514520332963262
2025-12-08T23:16:36.240,11.853784180680226,4.251912711928623,0.16512703219334862
2025-12-08T23:16:36.250,11.855415920390726,4.25260798793214,0.16512298386758179
2025-12-08T23:16:36.260,11.85704293663013,4.253273475209931,0.16512972571147894
2025-12-08T23:16:36.270,11.858654768965128,4.2539180393910145,0.16514333498018285
2025-12-08T23:16:36.280,11.860238237661864,4.25454738665333,0.16515911574622832
2025-12-08T23:16:36.290,11.861780115500341,4.2551652748076805,0.16517139316792345
2025-12-08T23:16:36.300,11.863269749062034,4.255779029630761,0.16517466498278005
2025-12-08T23:16:36.310,11.864701702120982,4.25639929481904,0.16516479280206692
2025-12-08T23:16:36.320,11.866073747122666,4.2570364219033126,0.16514186331167457
2025-12-08T23:16:36.330,11.867381357527368,4.257695642245465,0.16511031632116852
2025-12-08T23:16:36.340,11.86862013045538,4.258373775661653,0.16507672086105424
2025-12-08T23:16:36.350,11.869788241983024,4.259062546460079,0.1650478848802418
2025-12-08T23:16:36.360,11.870885297460752,4.259753450423222,0.16502862523298012
2025-12-08T23:16:36.370,11.871912398704556,4.2604376998603914,0.16502193596067705
2025-12-08T23:16:36.380,11.872869466494581,4.261105753308468,0.16502967435828808
2025-12-08T23:16:36.390,11.873755194177583,4.261750307292102,0.165051025385324
2025-12-08T23:16:36.400,11.874570125705652,4.262369387313649,0.16508347484869157
2025-12-08T23:16:36.410,11.875317082717476,4.262963254305906,0.165123761013037
2025-12-08T23:16:36.420,11.876000658860985,4.263526750673899,0.16516604627866405
2025-12-08T23:16:36.430,11.876624578006936,4.264050423319078,0.16520458554741585
2025-12-08T23:16:36.440,11.877190878183704,4.264528224262453,0.1652385794494024
2025-12-08T23:16:36.450,11.877703263078107,4.264956326887908,0.1652717529229627
2025-12-08T23:16:36.460,11.878169043207592,4.265332232692754,0.1653101378762572
2025-12-08T23:16:36.470,11.878598590084579,4.265659094179293,0.16535971870827837
2025-12-08T23:16:36.480,11.879003806607667,4.265942533188045,0.16542320846436592
2025-12-08T23:16:36.490,11.879395795101477,4.2661869548121825,0.16549807133964128
2025-12-08T23:16:36.500,11.879780474743313,4.266396907284061,0.16557620647409466
2025-12-08T23:16:36.510,11.880157658014216,4.2665783030807125,0.16564798982476403
2025-12-08T23:16:36.520,11.880524730085249,4.266737851133815,0.1657098860779525
2025-12-08T23:16:36.530,11.880877937244275,4.2668790876300555,0.16576405585469545
2025-12-08T23:16:36.540,11.88121269851328,4.267001369262869,0.1658131882735538
2025-12-08T23:16:36.550,11.881523415406441,4.267104699599247,0.16586040766577348
2025-12-08T23:16:36.560,11.881804636756662,4.267191030056676,0.16590990178966653
2025-12-08T23:16:36.570,11.882054947465466,4.267264641805947,0.16596633301835523
2025-12-08T23:16:36.580,11.882275390115197,4.2673352761133865,0.16603479294802104
2025-12-08T23:16:36.590,11.882468122902587,4.267417059634665,0.16611855162617173
2025-12-08T23:16:36.600,11.882636624127585,4.267522880558407,0.1662173074319599
2025-12-08T23:16:36.610,11.882783363213882,4.267662200661218,0.16632732612306134
2025-12-08T23:16:36.620,11.882910253752055,4.267837490745917,0.16644081585432413
2025-12-08T23:16:36.630,11.883017267247268,4.2680400402185095,0.16654781781482214
2025-12-08T23:16:36.640,11.883099149994955,4.268257699368945,0.16664035114456932
2025-12-08T23:16:36.650,11.883147159272646,4.268479876251426,0.16671130404171103
2025-12-08T23:16:36.660,11.883151375783207,4.268693202907377,0.16675552339439714
2025-12-08T23:16:36.670,11.883100823013734,4.268884792921434,0.16677493748539213
2025-12-08T23:16:36.680,11.88298418196231,4.269045926485506,0.16677687636353566
