frequency,NS,EW,UD
2.111111e-01,3.092529e+01,9.506541e+01,3.372043e+01
2.138889e-01,1.079504e+02,9.140675e+01,1.955292e+01
2.166667e-01,6.491186e+01,5.537730e+01,6.899709e+00
2.194444e-01,4.113279e+01,2.266679e+01,2.670024e+01
2.222222e-01,2.636029e+01,4.639996e+01,2.111806e+01
2.250000e-01,4.548549e+01,4.519584e+01,2.369104e+01
2.277778e-01,4.007857e+01,5.722384e+01,2.107940e+01
2.305556e-01,7.018642e+01,5.072753e+01,2.848713e+01
2.333333e-01,5.750046e+01,1.251016e+01,8.119666e+00
2.361111e-01,4.557222e+01,3.714534e+01,2.203467e+01
2.388889e-01,6.733753e+01,7.393790e+01,1.430135e+01
2.416667e-01,5.285260e+01,3.101491e+01,1.538860e+01
2.444444e-01,4.409611e+01,2.107317e+01,2.289866e+01
2.472222e-01,2.510349e+01,5.858071e+01,3.620856e+01
2.500000e-01,6.128280e+01,4.816287e+01,4.975205e+01
2.527778e-01,1.357010e+01,1.036566e+01,4.300941e+01
2.555556e-01,2.061809e+01,1.475217e+01,3.542653e+01
2.583333e-01,5.641151e+01,1.393675e+01,1.785667e+01
2.611111e-01,7.581017e+01,4.185904e+01,1.481081e+01
2.638889e-01,2.954340e+01,2.518964e+01,1.664987e+01
2.666667e-01,1.607493e+01,3.868086e+01,2.259602e+01
2.694444e-01,5.486714e+01,3.909122e+01,1.293577e+01
2.722222e-01,4.189887e+01,6.168750e+00,1.488014e+01
2.750000e-01,4.490746e+01,1.529144e+01,3.236020e+01
2.777778e-01,5.060565e+01,4.589728e+01,3.233098e+01
2.805556e-01,3.495576e+01,2.889649e+01,2.840817e+01
2.833333e-01,5.641639e+01,4.203559e+01,3.992819e+01
2.861111e-01,9.089499e+01,3.089504e+00,7.339009e+01
2.888889e-01,1.043775e+02,3.723616e+01,5.972450e+01
2.916667e-01,8.974846e+01,6.387032e+01,5.202948e+01
2.944444e-01,7.745139e+01,7.763335e+01,5.697105e+01
2.972222e-01,6.177717e+01,5.266336e+01,4.332587e+01
3.000000e-01,3.531560e+01,4.527920e+01,1.469596e+01
3.027778e-01,7.714991e+00,5.144578e+01,2.220621e+01
3.055556e-01,1.181256e+01,5.679309e+01,3.583403e+01
3.083333e-01,3.668267e+01,2.387252e+01,9.943781e+00
3.111111e-01,3.706263e+01,5.360668e+01,3.504160e+01
3.138889e-01,3.774824e+01,7.485609e+01,2.182253e+01
3.166667e-01,5.507039e+01,8.054918e+01,3.036750e+01
3.194444e-01,7.739532e+01,8.122826e+01,3.053083e+01
3.222222e-01,6.211227e+01,6.323162e+01,1.397409e+01
3.250000e-01,3.572659e+01,5.662669e+01,3.463993e+01
3.277778e-01,2.029870e+01,1.702254e+01,6.590157e+01
3.305556e-01,5.075112e+01,5.046725e+01,3.190317e+01
3.333333e-01,5.588443e+01,4.900164e+01,4.067657e+01
3.361111e-01,2.722185e+01,4.088892e+01,3.577851e+01
3.388889e-01,2.926239e+01,5.880483e+01,4.408932e+01
3.416667e-01,6.290030e+01,6.525795e+01,1.120831e+01
3.444444e-01,9.154664e+01,5.776361e+01,4.137128e+01
3.472222e-01,6.964326e+01,5.777164e+01,4.978176e+01
3.500000e-01,5.560389e+01,5.328086e+01,1.100448e+01
3.527778e-01,5.403438e+01,4.045248e+01,2.213314e+01
3.555556e-01,3.969214e+01,7.155601e+01,5.273445e+01
3.583333e-01,7.899875e+01,4.062393e+01,7.876354e+01
3.611111e-01,9.914418e+01,5.844219e+01,8.362474e+01
3.638889e-01,6.198653e+01,2.973876e+01,1.189319e+02
3.666667e-01,2.332243e+01,4.857627e+01,1.255950e+02
3.694444e-01,7.403760e+01,7.971526e+01,5.225573e+01
3.722222e-01,1.298337e+02,9.693138e+01,4.599299e+01
3.750000e-01,1.222406e+02,6.855437e+01,5.479714e+01
3.777778e-01,5.867315e+01,3.623858e+01,5.751731e+01
3.805556e-01,4.144642e+01,5.627755e+01,5.006043e+01
3.833333e-01,2.407401e+01,6.446851e+01,4.894199e+01
3.861111e-01,7.486163e+01,7.996717e+01,6.400205e+01
3.888889e-01,7.626961e+01,4.991716e+01,4.804137e+01
3.916667e-01,9.985387e+01,7.721188e+01,1.305468e+01
3.944444e-01,4.143319e+01,9.761780e+01,4.348789e+01
3.972222e-01,7.507835e+01,1.114165e+02,6.228786e+01
4.000000e-01,8.688737e+01,4.292141e+01,5.709050e+01
4.027778e-01,4.458134e+01,8.654186e+01,3.940702e+01
4.055556e-01,1.806523e+01,5.903813e+01,2.074684e+01
4.083333e-01,1.884498e+01,7.855694e+01,1.884405e+01
4.111111e-01,1.302332e+01,5.731457e+01,3.042327e+01
4.138889e-01,2.271477e+01,6.013217e+01,2.961278e+01
4.166667e-01,6.494639e+01,5.519172e+01,2.706121e+01
4.194444e-01,8.281224e+01,5.212994e+01,2.695679e+01
4.222222e-01,8.285354e+01,2.338648e+01,3.714253e+01
4.250000e-01,1.032853e+02,1.457040e+01,5.815507e+01
4.277778e-01,7.925477e+01,3.307618e+01,6.027280e+01
4.305556e-01,7.517590e+01,2.441339e+01,5.932968e+01
4.333333e-01,4.759178e+01,1.512619e+01,4.016930e+01
4.361111e-01,2.855235e+01,7.344477e+00,3.912423e+01
4.388889e-01,1.894030e+01,4.463236e+00,1.892339e+01
4.416667e-01,3.008358e+01,1.321969e+01,2.234224e+01
4.444444e-01,4.823810e+01,3.808579e+01,2.317117e+01
4.472222e-01,3.844737e+01,3.632837e+01,1.127900e+01
4.500000e-01,3.116820e+01,1.755532e+01,9.454628e+00
4.527778e-01,2.563069e+01,1.673034e+01,2.541849e+01
4.555556e-01,4.757569e+01,1.679074e+01,4.053727e+01
4.583333e-01,3.940133e+01,1.363442e+01,2.340013e+01
4.611111e-01,3.006542e+01,2.580467e+01,6.225119e+00
4.638889e-01,2.499140e+01,3.126702e+01,3.098113e+01
4.666667e-01,2.650058e+01,2.338987e+01,6.842527e+00
4.694444e-01,1.555485e+01,2.002848e+01,1.185850e+01
4.722222e-01,3.397817e+01,3.304698e+01,2.252377e+01
4.750000e-01,4.048155e+01,3.925262e+01,3.352231e+01
4.777778e-01,4.214909e+01,3.565185e+01,4.586080e+01
4.805556e-01,5.688203e+01,5.408630e+01,5.206497e+01
4.833333e-01,5.056158e+01,5.887376e+01,1.664572e+01
4.861111e-01,2.453684e+01,7.796898e+01,1.126630e+01
4.888889e-01,1.584007e+01,6.836420e+01,2.639478e+01
4.916667e-01,1.357703e+01,5.075484e+01,4.115950e+01
4.944444e-01,2.508403e+01,5.084994e+01,4.536751e+01
4.972222e-01,4.158708e+01,4.642908e+01,4.321556e+01
5.000000e-01,2.784083e+01,3.292103e+01,2.987881e+01
5.027778e-01,1.255844e+01,2.014623e+01,3.698253e+01
5.055556e-01,3.449742e+01,1.472139e+01,2.457720e+01
5.083333e-01,6.085539e+01,2.696091e+01,2.137442e+01
5.111111e-01,6.195923e+01,3.520390e+01,3.278569e+01
5.138889e-01,3.146042e+01,2.266165e+01,1.173537e+01
5.166667e-01,7.923467e+00,1.348047e+01,3.055220e+01
5.194444e-01,1.943000e+01,2.622812e+01,3.292438e+01
5.222222e-01,2.987847e+01,2.461234e+01,4.379304e+01
5.250000e-01,6.116434e+01,2.399315e+01,5.022861e+01
5.277778e-01,8.465358e+01,2.745260e+01,3.864222e+01
5.305556e-01,5.682002e+01,2.354814e+01,2.424651e+01
5.333333e-01,3.228882e+01,9.042249e+00,3.112308e+01
5.361111e-01,4.164881e+01,1.004483e+01,6.337778e+01
5.388889e-01,4.888148e+01,1.605188e+01,6.155953e+01
5.416667e-01,4.787360e+01,4.544598e+01,6.170492e+01
5.444444e-01,7.129758e+01,5.739804e+01,6.826589e+01
5.472222e-01,7.681068e+01,5.930813e+01,4.764317e+01
5.500000e-01,8.368187e+01,5.424747e+01,4.248023e+01
5.527778e-01,6.733821e+01,4.961407e+01,2.414636e+01
5.555556e-01,5.508038e+01,2.758468e+01,1.564713e+01
5.583333e-01,3.261486e+01,2.447071e+01,2.900619e+01
5.611111e-01,1.960386e+01,1.537834e+01,2.657122e+01
5.638889e-01,3.024301e+01,3.401834e+01,2.043676e+01
5.666667e-01,4.473210e+01,4.875394e+01,1.327140e+01
5.694444e-01,3.730551e+01,4.117691e+01,2.810053e+01
5.722222e-01,5.019556e+01,1.109031e+01,2.851375e+01
5.750000e-01,6.157578e+01,1.906013e+01,2.578457e+01
5.777778e-01,6.298272e+01,3.041528e+01,2.564620e+01
5.805556e-01,8.571932e+01,4.058066e+01,2.490584e+01
5.833333e-01,8.167995e+01,5.465083e+01,2.009107e+01
5.861111e-01,8.916171e+01,3.888250e+01,1.376708e+01
5.888889e-01,7.746795e+01,2.065668e+00,1.316563e+01
5.916667e-01,5.967428e+01,2.903590e+01,1.096991e+01
5.944444e-01,5.524088e+01,3.414702e+01,4.637935e+00
5.972222e-01,2.427719e+01,2.079566e+01,1.234015e+01
6.000000e-01,1.223337e+01,1.593919e+01,1.137106e+01
6.027778e-01,2.967587e+01,3.770644e+01,3.404855e+00
6.055556e-01,4.933515e+01,3.817961e+01,1.545947e+01
6.083333e-01,4.837568e+01,1.834381e+01,1.562318e+01
6.111111e-01,5.142404e+01,2.650727e+01,9.688654e+00
6.138889e-01,4.018741e+01,2.812694e+01,3.033366e+01
6.166667e-01,8.792702e+00,2.648369e+01,5.021063e+01
6.194444e-01,3.084046e+01,2.325923e+01,3.733372e+01
6.222222e-01,2.844216e+01,2.795332e+01,1.798194e+01
6.250000e-01,1.497340e+01,2.343683e+01,6.514498e+00
6.277778e-01,1.933002e+01,1.750858e+01,8.113411e+00
6.305556e-01,3.074880e+01,1.748708e+01,1.650016e+01
6.333333e-01,3.879455e+01,2.019515e+01,8.917484e+00
6.361111e-01,4.600991e+01,1.621196e+01,1.224558e+01
6.388889e-01,3.347434e+01,1.913365e+00,1.955484e+01
6.416667e-01,2.160512e+01,1.748646e+01,2.440938e+01
6.444444e-01,1.214550e+01,2.830512e+01,2.974276e+01
6.472222e-01,8.127779e+00,1.345690e+01,2.646123e+01
6.500000e-01,1.935227e+01,2.424144e+01,6.040959e+00
6.527778e-01,3.890681e+01,1.978952e+01,4.269546e+00
6.555556e-01,4.320413e+01,7.347417e+00,1.821277e+01
6.583333e-01,5.237040e+01,1.398689e+01,3.868380e+01
6.611111e-01,5.720873e+01,1.643633e+01,4.225693e+01
6.638889e-01,7.686227e+01,2.430309e+01,2.500370e+01
6.666667e-01,8.012636e+01,1.617829e+01,1.704671e+01
6.694444e-01,5.269006e+01,2.843520e+01,2.329618e+01
6.722222e-01,1.473520e+01,4.248606e+01,1.625568e+01
6.750000e-01,8.459742e+00,3.685479e+01,1.286821e+01
6.777778e-01,4.299405e+01,2.908824e+01,2.009042e+01
6.805556e-01,4.911318e+01,4.105433e+01,2.251835e+01
6.833333e-01,1.359132e+01,5.368323e+01,1.013414e+01
6.861111e-01,3.341452e+01,5.902246e+01,2.006017e+01
6.888889e-01,6.325289e+01,4.035111e+01,2.345924e+01
6.916667e-01,4.788190e+01,5.133845e+01,9.296079e+00
6.944444e-01,1.436655e+01,3.541631e+01,1.533154e+01
6.972222e-01,2.610123e+01,2.321590e+01,3.509039e+01
7.000000e-01,6.597643e+01,2.681814e+01,3.610127e+01
7.027778e-01,6.906789e+01,4.339401e+01,2.546478e+01
7.055556e-01,3.623836e+01,4.208753e+01,1.202747e+01
7.083333e-01,2.678966e+01,2.644539e+01,6.702401e+00
7.111111e-01,1.641048e+01,1.951978e+01,4.193646e+00
7.138889e-01,1.720089e+01,2.279645e+01,1.318470e+01
7.166667e-01,4.072586e+00,4.337138e+01,2.106278e+01
7.194444e-01,2.158682e+01,3.756159e+01,2.668541e+01
7.222222e-01,4.530587e+01,4.235107e+01,3.820317e+01
7.250000e-01,4.657618e+01,6.696079e+01,4.925100e+01
7.277778e-01,3.977727e+01,6.417223e+01,4.167914e+01
7.305556e-01,4.290810e+01,5.843943e+01,3.708999e+01
7.333333e-01,1.895547e+01,5.747405e+01,3.253744e+01
7.361111e-01,6.824656e+00,5.179774e+01,3.274099e+01
7.388889e-01,2.357541e+01,4.494305e+01,2.245709e+01
7.416667e-01,3.134535e+01,4.182953e+01,2.121473e+01
7.444444e-01,3.883382e+01,4.100145e+01,3.095581e+01
7.472222e-01,2.247657e+01,4.287629e+01,2.467442e+01
7.500000e-01,2.560982e+01,4.915557e+01,1.766421e+01
7.527778e-01,1.257609e+01,6.543265e+01,2.088882e+01
7.555556e-01,3.901564e+01,6.712418e+01,2.539562e+01
7.583333e-01,6.007463e+01,4.641627e+01,9.817446e+00
7.611111e-01,7.697506e+01,5.712392e+01,9.212739e+00
7.638889e-01,7.242729e+01,5.539858e+01,1.008904e+00
7.666667e-01,5.695034e+01,4.859432e+01,1.298595e+01
7.694444e-01,4.290445e+01,3.257081e+01,1.612290e+01
7.722222e-01,3.709992e+01,3.669759e+01,1.642445e+01
7.750000e-01,3.501793e+01,3.426266e+01,7.787747e+00
7.777778e-01,3.695883e+01,3.378363e+01,9.994540e+00
7.805556e-01,2.816540e+01,2.848346e+01,1.724356e+01
7.833333e-01,2.490084e+01,1.715921e+01,3.070891e+01
7.861111e-01,4.684452e+01,2.471494e+01,3.364694e+01
7.888889e-01,5.766682e+01,3.689272e+01,3.923233e+01
7.916667e-01,5.122055e+01,3.551453e+01,4.404584e+01
7.944444e-01,3.538223e+01,2.258763e+01,3.874265e+01
7.972222e-01,2.829168e+01,1.458787e+01,2.992901e+01
8.000000e-01,4.792571e+01,1.578835e+01,3.957502e+01
8.027778e-01,5.566912e+01,2.355145e+01,4.616223e+01
8.055556e-01,3.774711e+01,3.698221e+01,5.374941e+01
8.083333e-01,2.154432e+01,5.970920e+01,6.271101e+01
8.111111e-01,8.693988e+00,5.991518e+01,5.871333e+01
8.138889e-01,1.213526e+01,6.408333e+01,4.406856e+01
8.166667e-01,8.135925e+00,5.598657e+01,2.802754e+01
8.194444e-01,1.177573e+01,3.743247e+01,2.192443e+01
8.222222e-01,1.399657e+01,3.874990e+01,1.654121e+01
8.250000e-01,2.925092e+01,4.728096e+01,8.529162e+00
8.277778e-01,5.237453e+01,3.677589e+01,7.909645e+00
8.305556e-01,6.429435e+01,2.282349e+01,1.505751e+01
8.333333e-01,5.649845e+01,1.428570e+01,2.152386e+01
8.361111e-01,4.598389e+01,3.666468e+01,2.395658e+01
8.388889e-01,3.664911e+01,3.120643e+01,2.909058e+01
8.416667e-01,2.351102e+01,3.093415e+01,2.938560e+01
8.444444e-01,2.993972e+01,2.819068e+01,1.827174e+01
8.472222e-01,1.170915e+01,2.889579e+01,1.011289e+01
8.500000e-01,2.035100e+01,2.539866e+01,9.654026e+00
8.527778e-01,4.331271e+01,2.737581e+01,5.906353e+00
8.555556e-01,4.674920e+01,2.331204e+01,7.339852e+00
8.583333e-01,5.308835e+01,1.948996e+01,1.057071e+01
8.611111e-01,5.555661e+01,8.835527e+00,7.533375e+00
8.638889e-01,5.588011e+01,1.566404e+01,6.999026e+00
8.666667e-01,6.619143e+01,2.553184e+01,8.430626e+00
8.694444e-01,7.090443e+01,2.696381e+01,1.664426e+01
8.722222e-01,5.870112e+01,2.737506e+01,2.161074e+01
8.750000e-01,3.583903e+01,2.313373e+01,2.298074e+01
8.777778e-01,2.266599e+01,1.735052e+01,2.602245e+01
8.805556e-01,9.787908e+00,1.374293e+01,2.640964e+01
8.833333e-01,7.042921e+00,2.207145e+01,2.408080e+01
8.861111e-01,2.686488e+01,3.130720e+01,2.199884e+01
8.888889e-01,4.386117e+01,2.986914e+01,1.631062e+01
8.916667e-01,4.781046e+01,3.126850e+01,6.774806e+00
8.944444e-01,3.982400e+01,2.380883e+01,7.570811e+00
8.972222e-01,2.106672e+01,1.015391e+01,1.545220e+01
9.000000e-01,1.859130e+01,1.247796e+01,1.748541e+01
9.027778e-01,3.507601e+01,1.226301e+01,2.097433e+01
9.055556e-01,4.703515e+01,8.648025e+00,2.263439e+01
9.083333e-01,5.121604e+01,2.017970e+01,1.477057e+01
9.111111e-01,3.330526e+01,3.465527e+01,9.572202e+00
9.138889e-01,3.083075e+01,4.563740e+01,1.054550e+01
9.166667e-01,3.448055e+01,5.937010e+01,1.659097e+01
9.194444e-01,4.330749e+01,6.930423e+01,2.329701e+01
9.222222e-01,4.398663e+01,7.781531e+01,2.736382e+01
9.250000e-01,4.142612e+01,7.050938e+01,2.994612e+01
9.277778e-01,4.455479e+01,5.419647e+01,3.250666e+01
9.305556e-01,5.634446e+01,3.567670e+01,4.031630e+01
9.333333e-01,5.111805e+01,3.954853e+01,4.564692e+01
9.361111e-01,5.203921e+01,2.594325e+01,4.033629e+01
9.388889e-01,4.635211e+01,2.037415e+01,3.192213e+01
9.416667e-01,3.027381e+01,1.907521e+01,3.156119e+01
9.444444e-01,2.365177e+01,2.541422e+01,3.523615e+01
9.472222e-01,3.519840e+01,3.731293e+01,3.988570e+01
9.500000e-01,3.434716e+01,3.420914e+01,3.918135e+01
9.527778e-01,1.614080e+01,2.396237e+01,3.381435e+01
9.555556e-01,2.220907e+01,2.710668e+01,2.182414e+01
9.583333e-01,2.245148e+01,5.062172e+01,5.040359e+00
9.611111e-01,3.559783e+01,4.978406e+01,1.011048e+01
9.638889e-01,3.963692e+01,5.380322e+01,1.239953e+01
9.666667e-01,3.763844e+01,5.473284e+01,1.674176e+01
9.694444e-01,3.080816e+01,3.873593e+01,2.046656e+01
9.722222e-01,2.434382e+01,3.031256e+01,1.887364e+01
9.750000e-01,3.238089e+01,5.494089e+01,9.166031e+00
9.777778e-01,3.220301e+01,6.838977e+01,8.679571e+00
9.805556e-01,3.175025e+01,6.823465e+01,1.910059e+01
9.833333e-01,3.571444e+01,7.351004e+01,3.173857e+01
9.861111e-01,3.177286e+01,4.566545e+01,3.040827e+01
9.888889e-01,2.784467e+01,1.948182e+01,2.827452e+01
9.916667e-01,1.697294e+01,3.837579e+01,2.401275e+01
9.944444e-01,3.177781e+01,6.112000e+01,1.370003e+01
9.972222e-01,3.829147e+01,5.678210e+01,1.512895e+01
1.000000e+00,3.846607e+01,3.776376e+01,2.407168e+01
1.002778e+00,3.438171e+01,1.929764e+01,3.040260e+01
1.005556e+00,2.615143e+01,7.966464e+00,2.550339e+01
1.008333e+00,2.135845e+01,1.414794e+01,1.537702e+01
1.011111e+00,3.373681e+01,1.189377e+01,6.096728e+00
1.013889e+00,4.534928e+01,5.528866e+00,1.274315e+01
1.016667e+00,4.377659e+01,1.325524e+01,1.865431e+01
1.019444e+00,3.851476e+01,2.755619e+01,2.145192e+01
1.022222e+00,3.712456e+01,4.100130e+01,1.737695e+01
1.025000e+00,3.628237e+01,5.023118e+01,1.444161e+01
1.027778e+00,3.662549e+01,5.858392e+01,9.515775e+00
1.030556e+00,3.961094e+01,5.569902e+01,5.107468e+00
1.033333e+00,4.158503e+01,4.653535e+01,1.009454e+01
1.036111e+00,4.215818e+01,3.391860e+01,1.667128e+01
1.038889e+00,4.219332e+01,2.752644e+01,2.014702e+01
1.041667e+00,3.206242e+01,2.753682e+01,2.283035e+01
1.044444e+00,1.521376e+01,2.527800e+01,2.060872e+01
1.047222e+00,7.220013e+00,2.134141e+01,1.391511e+01
1.050000e+00,4.971019e+00,1.946070e+01,1.424845e+01
1.052778e+00,1.149785e+01,2.412965e+01,1.651947e+01
1.055556e+00,1.764153e+01,2.143277e+01,1.393459e+01
1.058333e+00,1.455030e+01,1.529765e+01,1.342412e+01
1.061111e+00,7.568165e+00,9.329424e+00,1.791513e+01
1.063889e+00,1.304020e+01,9.389452e+00,1.972005e+01
1.066667e+00,1.531192e+01,6.593097e+00,2.006758e+01
1.069444e+00,2.608895e+01,6.235597e+00,1.975837e+01
1.072222e+00,3.534578e+01,4.480413e+00,1.790220e+01
1.075000e+00,4.999719e+01,9.236734e+00,1.546422e+01
1.077778e+00,5.846522e+01,1.927389e+01,8.263441e+00
1.080556e+00,5.490000e+01,2.244477e+01,3.785490e+00
1.083333e+00,3.630586e+01,2.651751e+01,1.153580e+01
1.086111e+00,1.760631e+01,3.038848e+01,1.172265e+01
1.088889e+00,4.925622e+01,4.204174e+01,1.315082e+01
1.091667e+00,5.022723e+01,5.293123e+01,1.670432e+01
1.094444e+00,3.700220e+01,4.921461e+01,1.639852e+01
1.097222e+00,3.425771e+01,3.624719e+01,2.120385e+01
1.100000e+00,3.135763e+01,3.539976e+01,2.564753e+01
1.102778e+00,2.577041e+01,3.538355e+01,2.352764e+01
1.105556e+00,2.055080e+01,3.425051e+01,1.598883e+01
1.108333e+00,7.582814e+00,5.143870e+01,6.654872e+00
1.111111e+00,7.860029e+00,6.695235e+01,1.394947e+00
1.113889e+00,1.317785e+01,7.232803e+01,3.117871e+00
1.116667e+00,8.398624e+00,7.854615e+01,5.763548e+00
1.119444e+00,5.997169e+00,6.798061e+01,7.338674e+00
1.122222e+00,1.079832e+01,6.051628e+01,9.072663e+00
1.125000e+00,1.890509e+01,4.172912e+01,1.067767e+01
1.127778e+00,2.063896e+01,3.155192e+01,1.376560e+01
1.130556e+00,1.680612e+01,3.325066e+01,1.607270e+01
1.133333e+00,9.444643e+00,3.192646e+01,1.844771e+01
1.136111e+00,5.354764e+00,3.392400e+01,1.575814e+01
1.138889e+00,3.789320e+00,2.730203e+01,7.214751e+00
1.141667e+00,2.120446e+01,1.761151e+01,5.171715e+00
1.144444e+00,3.699321e+01,1.755858e+01,1.183939e+01
1.147222e+00,4.151382e+01,2.640634e+01,1.367885e+01
1.150000e+00,3.272411e+01,2.745055e+01,1.532240e+01
1.152778e+00,2.075430e+01,3.468937e+01,1.709481e+01
1.155556e+00,1.948824e+01,3.993196e+01,1.602132e+01
1.158333e+00,1.711213e+01,2.973857e+01,1.855032e+01
1.161111e+00,2.296170e+01,2.287617e+01,1.641050e+01
1.163889e+00,3.303595e+01,1.157307e+01,1.109492e+01
1.166667e+00,5.214431e+01,9.670920e+00,1.519075e+01
1.169444e+00,6.675530e+01,1.448333e+01,1.774480e+01
1.172222e+00,7.451619e+01,1.007333e+01,1.818992e+01
1.175000e+00,6.294119e+01,1.858248e+01,1.382108e+01
1.177778e+00,4.620538e+01,3.153861e+01,1.127207e+01
1.180556e+00,3.399982e+01,3.168908e+01,8.371845e+00
1.183333e+00,2.456776e+01,2.126206e+01,6.438988e+00
1.186111e+00,1.957152e+01,5.322950e+00,9.737945e+00
1.188889e+00,2.882291e+01,3.097489e+01,1.096373e+01
1.191667e+00,3.486697e+01,4.557330e+01,1.787900e+01
1.194444e+00,3.948685e+01,5.810083e+01,2.396833e+01
1.197222e+00,3.629724e+01,6.225792e+01,2.472060e+01
1.200000e+00,1.997217e+01,5.394167e+01,1.958423e+01
1.202778e+00,1.044666e+01,4.071851e+01,1.201577e+01
1.205556e+00,2.287767e+01,3.685796e+01,8.328983e+00
1.208333e+00,3.136833e+01,3.566588e+01,8.915765e+00
