frequency,NS,EW,UD
4.679487e-01,1.154937e+01,3.341519e+01,1.197328e+01
4.743590e-01,5.115970e+00,5.038194e+01,8.511987e+00
4.807692e-01,4.348622e+00,3.471948e+01,1.150984e+01
4.871795e-01,1.686390e+01,3.820556e+01,6.145320e+00
4.935897e-01,3.060662e+01,3.137610e+01,9.824443e+00
5.000000e-01,3.172354e+01,2.979335e+01,9.734749e+00
5.064103e-01,1.478720e+01,2.572185e+01,1.167983e+01
5.128205e-01,1.396724e+01,1.481950e+01,1.383437e+01
5.192308e-01,1.842639e+01,1.383884e+01,1.438207e+01
5.256410e-01,3.298387e+00,1.445754e+01,1.115569e+01
5.320513e-01,6.336707e+00,1.568115e+01,6.448830e+00
5.384615e-01,1.198376e+01,1.394316e+01,1.025140e+01
5.448718e-01,5.160649e+00,3.130322e+00,7.644141e+00
5.512821e-01,1.379942e+01,7.388274e+00,7.288247e+00
5.576923e-01,1.644734e+01,1.692002e+01,5.861911e+00
5.641026e-01,1.614667e+01,2.051356e+01,1.112843e+01
5.705128e-01,2.072249e+01,9.994400e+00,1.451583e+01
5.769231e-01,3.116221e+00,2.910992e+01,8.921085e+00
5.833333e-01,8.527793e+00,3.197787e+01,5.091148e+00
5.897436e-01,6.757635e+00,1.086899e+01,1.045652e+01
5.961538e-01,8.073711e+00,5.201747e+00,1.571541e+01
6.025641e-01,1.204645e+01,7.012773e+00,1.372800e+01
6.089744e-01,5.971038e+00,1.303157e+01,6.272408e+00
6.153846e-01,1.051422e+01,1.104301e+01,1.763513e+01
6.217949e-01,4.335594e+00,2.102837e+01,2.450813e+01
6.282051e-01,2.883920e+01,4.632970e+01,2.837287e+01
6.346154e-01,6.340933e+01,4.952483e+01,2.957993e+01
6.410256e-01,6.505473e+01,4.911875e+01,2.387162e+01
6.474359e-01,3.948020e+01,4.073755e+01,3.832065e+01
6.538462e-01,4.136713e+01,2.218651e+01,3.143230e+01
6.602564e-01,3.649836e+01,3.417719e+01,1.622993e+01
6.666667e-01,2.876252e+01,2.005100e+01,1.477697e+01
6.730769e-01,2.431092e+01,4.545954e+01,1.048654e+01
6.794872e-01,5.977951e+00,4.275092e+01,3.766810e+00
6.858974e-01,2.120572e+01,3.196455e+01,1.353157e+01
6.923077e-01,1.168813e+01,2.929929e+01,2.114829e+01
6.987179e-01,7.690581e+00,1.891092e+01,6.172184e+00
7.051282e-01,1.004711e+01,3.939371e+01,2.171363e+00
7.115385e-01,2.531321e+01,3.564874e+01,7.707489e-01
7.179487e-01,2.263015e+01,3.381811e+01,6.642053e+00
7.243590e-01,1.734550e+01,1.513907e+01,1.004134e+01
7.307692e-01,1.617311e+01,3.596753e+01,1.707802e+01
7.371795e-01,1.257355e+01,2.906276e+01,2.287404e+01
7.435897e-01,1.002690e+01,2.732948e+01,1.876858e+01
7.500000e-01,2.270975e+01,3.240287e+01,4.756854e+00
7.564103e-01,1.377154e+01,2.094218e+01,3.923922e+00
7.628205e-01,4.461525e+00,6.961002e+00,1.205935e+01
7.692308e-01,2.446198e+01,2.552626e+01,4.683503e+00
7.756410e-01,2.761470e+01,3.796780e+01,1.780881e+01
7.820513e-01,9.007159e+00,4.977897e+01,1.169076e+01
7.884615e-01,3.221224e+01,5.055165e+01,1.297194e+01
7.948718e-01,3.593001e+01,4.373059e+01,1.386154e+01
8.012821e-01,3.498825e+01,3.788709e+01,1.348911e+01
8.076923e-01,3.198046e+01,5.495851e+01,1.341502e+01
8.141026e-01,8.609187e+00,4.078003e+01,1.661620e+01
8.205128e-01,2.718962e+01,2.788592e+01,1.406923e+01
8.269231e-01,2.825612e+01,2.411307e+01,9.131014e+00
8.333333e-01,4.489562e+01,1.520816e+01,9.368424e+00
8.397436e-01,3.587448e+01,2.060847e+01,1.436685e+01
8.461538e-01,3.944097e+01,2.006751e+01,1.270680e+01
8.525641e-01,2.566834e+01,1.793528e+01,5.559128e+00
8.589744e-01,2.922386e+01,4.530498e+00,1.375282e+01
8.653846e-01,3.255671e+01,1.809145e+00,7.966839e+00
8.717949e-01,2.130948e+01,2.841784e+01,1.592618e+01
8.782051e-01,2.481564e+01,3.442456e+01,1.819884e+01
8.846154e-01,2.789914e+01,3.669426e+01,1.484230e+01
8.910256e-01,3.536464e+01,2.409451e+01,1.671940e+01
8.974359e-01,3.136860e+01,4.122159e+01,1.955433e+01
9.038462e-01,2.450863e+01,3.597153e+01,1.711165e+01
9.102564e-01,2.091974e+01,3.105724e+01,1.139323e+01
9.166667e-01,1.008218e+00,2.371083e+01,9.047982e+00
9.230769e-01,3.794954e+00,1.831500e+01,6.053727e+00
9.294872e-01,5.326333e+00,1.250674e+01,1.199382e+01
9.358974e-01,3.716301e+00,2.403332e+01,9.548563e+00
9.423077e-01,3.463863e+00,2.856681e+01,7.048193e+00
9.487179e-01,8.847778e+00,3.020771e+01,5.506278e+00
9.551282e-01,2.318134e+01,1.423768e+01,7.520032e+00
9.615385e-01,1.986003e+01,1.633858e+01,5.431914e+00
9.679487e-01,2.103202e+01,2.033426e+01,7.702041e+00
9.743590e-01,8.042533e+00,3.128559e+01,1.209445e+01
9.807692e-01,1.130107e+01,3.283316e+01,1.674807e+01
9.871795e-01,1.097147e+01,1.958758e+01,1.271898e+01
9.935897e-01,6.613445e+00,8.145888e+00,8.191616e+00
1.000000e+00,4.967801e+00,1.686387e+01,7.733206e+00
1.006410e+00,1.041062e+01,8.255930e+00,1.133999e+01
1.012821e+00,7.962433e+00,8.069550e+00,1.258883e+01
1.019231e+00,1.526630e+01,5.972996e+00,1.074111e+01
1.025641e+00,2.013485e+01,1.295604e+01,1.632132e+01
1.032051e+00,3.389165e+01,2.164039e+01,1.067405e+01
1.038462e+00,2.518239e+01,1.312554e+01,2.897876e+00
1.044872e+00,2.377309e+01,9.851339e+00,3.724905e+00
1.051282e+00,1.207941e+01,8.921337e+00,1.530671e+01
1.057692e+00,1.575582e+01,2.299803e+00,1.967064e+01
1.064103e+00,1.434697e+01,1.021301e+01,1.229861e+01
1.070513e+00,1.005095e+01,1.897224e+01,9.684032e+00
1.076923e+00,2.019841e+01,1.850727e+01,8.111818e+00
1.083333e+00,3.689182e+01,8.371051e+00,1.321251e+01
1.089744e+00,4.680440e+01,8.306264e+00,1.415495e+01
1.096154e+00,2.880351e+01,6.215735e+00,4.370231e+00
1.102564e+00,1.595858e+01,6.292368e+00,8.705840e-01
1.108974e+00,1.837935e+01,1.712878e+01,9.024742e+00
1.115385e+00,1.153268e+01,2.561222e+01,1.183313e+01
1.121795e+00,5.821556e+00,1.579847e+01,9.726907e+00
1.128205e+00,7.360651e+00,1.552892e+01,4.081638e+00
1.134615e+00,3.536811e+00,1.964618e+01,8.466438e+00
1.141026e+00,2.061624e+00,3.289249e+01,1.661644e+01
1.147436e+00,2.281275e+01,2.610940e+01,1.878598e+01
1.153846e+00,2.024222e+01,1.155131e+01,1.125767e+01
1.160256e+00,1.146293e+01,1.340248e+01,4.170491e+00
1.166667e+00,1.773806e+01,1.959128e+01,7.980945e+00
1.173077e+00,8.184369e+00,2.302177e+01,9.197530e+00
1.179487e+00,1.232666e+01,2.070994e+01,9.443063e+00
1.185897e+00,7.501975e+00,1.228481e+01,9.903482e+00
1.192308e+00,1.780346e+01,1.975509e+01,1.211714e+01
1.198718e+00,1.740651e+01,2.502032e+01,1.862001e+01
1.205128e+00,1.766428e+01,2.274069e+01,1.244645e+01
1.211538e+00,2.347418e+01,3.320164e+01,1.400510e+01
1.217949e+00,1.642000e+01,2.920887e+01,6.877789e+00
1.224359e+00,3.314704e+01,2.019572e+01,4.283758e+00
1.230769e+00,3.116287e+01,2.309114e+01,9.299873e+00
1.237179e+00,2.150055e+01,2.033688e+01,3.897309e+00
1.243590e+00,2.636474e+01,1.273704e+01,1.050319e+01
1.250000e+00,1.575162e+01,1.257074e+01,8.499027e+00
1.256410e+00,1.088042e+01,1.395507e+01,7.458909e+00
1.262821e+00,2.130398e+01,6.492904e+00,1.607117e+01
1.269231e+00,2.488333e+01,4.696709e+00,6.473242e+00
1.275641e+00,2.909785e+01,1.099702e+01,8.409737e+00
1.282051e+00,2.829936e+01,1.278072e+00,4.649421e+00
1.288462e+00,2.204448e+01,7.948630e+00,4.411150e+00
1.294872e+00,1.904771e+01,8.258913e+00,5.551283e+00
1.301282e+00,8.011652e+00,1.244081e+01,1.142771e+01
1.307692e+00,8.597943e+00,1.686397e+01,7.323279e+00
1.314103e+00,1.743341e+01,1.402922e+01,9.528740e+00
1.320513e+00,1.281809e+01,1.886857e+01,9.433091e+00
1.326923e+00,2.239717e+01,1.572950e+01,1.111721e+01
1.333333e+00,1.762432e+01,1.370800e+01,1.007060e+01
1.339744e+00,1.122082e+01,2.310444e+01,1.239703e+01
1.346154e+00,3.395452e+00,1.518366e+01,8.732634e+00
1.352564e+00,8.423528e+00,1.064894e+01,1.112868e+01
1.358974e+00,1.800850e+01,1.495889e+01,5.183463e+00
1.365385e+00,2.335346e+01,1.054821e+01,7.676854e+00
1.371795e+00,2.160207e+01,3.942127e+00,2.857801e+00
1.378205e+00,1.803204e+01,7.644350e+00,7.724075e+00
1.384615e+00,6.055002e+00,6.569841e-01,8.463644e+00
1.391026e+00,6.236421e+00,8.917320e+00,4.412834e+00
1.397436e+00,1.167443e+01,1.575817e+01,4.388341e+00
1.403846e+00,1.496768e+01,1.719581e+01,3.938082e+00
1.410256e+00,9.797728e+00,1.220871e+01,1.145527e+01
1.416667e+00,6.472270e+00,3.453775e+00,1.843109e+01
1.423077e+00,8.635001e+00,8.386257e+00,1.939213e+01
1.429487e+00,1.332390e+01,8.689234e+00,1.901308e+01
1.435897e+00,5.101200e+00,1.086195e+01,1.467949e+01
1.442308e+00,1.012660e+01,1.196524e+01,6.652630e+00
1.448718e+00,1.213398e+01,6.891810e+00,2.701513e+00
1.455128e+00,1.727176e+01,1.405661e+01,6.798321e+00
1.461538e+00,1.550032e+01,1.959633e+01,8.165936e+00
1.467949e+00,3.241044e+00,1.385859e+01,1.306588e+01
1.474359e+00,8.926521e+00,1.593615e+01,1.822926e+01
1.480769e+00,3.019587e+00,1.622963e+01,1.468732e+01
1.487179e+00,1.275046e+01,1.766721e+01,6.650575e+00
1.493590e+00,1.198591e+01,1.559359e+01,1.190912e+01
1.500000e+00,6.454184e+00,1.237055e+01,1.198308e+01
1.506410e+00,4.138692e+00,1.153522e+01,1.071675e+01
1.512821e+00,1.341023e+01,6.016068e+00,8.058829e+00
1.519231e+00,1.343509e+01,1.068791e+01,1.354953e+00
1.525641e+00,1.832545e+01,1.191713e+01,7.859020e+00
1.532051e+00,2.022905e+01,8.694105e+00,1.202000e+01
1.538462e+00,1.522416e+01,3.859129e+00,8.588428e+00
1.544872e+00,1.103471e+01,1.564525e+01,3.834388e+00
1.551282e+00,5.773619e-01,1.798762e+01,1.947189e+00
1.557692e+00,1.605568e+01,1.483680e+01,4.723048e+00
1.564103e+00,1.501960e+01,1.019334e+01,1.016982e+01
1.570513e+00,7.875010e+00,9.782360e+00,1.426083e+01
1.576923e+00,6.959538e+00,8.016179e+00,1.177260e+01
1.583333e+00,1.427400e+01,7.741009e+00,6.361995e+00
1.589744e+00,6.603549e+00,4.818949e+00,3.890898e+00
1.596154e+00,1.620456e+01,6.074853e+00,7.828351e+00
1.602564e+00,2.262193e+01,1.816932e+01,1.460740e+01
1.608974e+00,1.464317e+01,2.270566e+01,1.078167e+01
1.615385e+00,5.105184e+00,1.228081e+01,9.671914e+00
1.621795e+00,5.495698e+00,6.660588e+00,1.306233e+01
1.628205e+00,6.090231e+00,4.938168e+00,9.523652e+00
1.634615e+00,5.945236e+00,7.107771e+00,1.116400e+01
1.641026e+00,1.163353e+01,5.664552e+00,6.940705e+00
1.647436e+00,1.392967e+01,1.780500e+01,3.038665e+00
1.653846e+00,5.794497e+00,2.003454e+01,6.613775e+00
1.660256e+00,1.365958e+01,2.038585e+01,1.159325e+01
1.666667e+00,2.075795e+01,1.722581e+01,4.147748e+00
1.673077e+00,1.614804e+01,1.988751e+01,1.091724e+01
1.679487e+00,2.355578e+01,2.211220e+01,1.041949e+01
1.685897e+00,2.145470e+01,6.371615e+00,7.769950e+00
1.692308e+00,6.170834e+00,5.687257e+00,7.139478e+00
1.698718e+00,9.764038e+00,6.378646e+00,9.508347e+00
1.705128e+00,1.011140e+01,4.578721e+00,1.249601e+01
1.711538e+00,1.592324e+01,1.013017e+00,8.237302e+00
1.717949e+00,1.387258e+01,1.400932e+01,4.073472e+00
1.724359e+00,1.147018e+01,1.180231e+01,1.900713e+00
1.730769e+00,1.271609e+01,8.941391e+00,7.311379e-01
1.737179e+00,9.906356e+00,5.042960e+00,3.019073e+00
1.743590e+00,6.745744e+00,1.008605e+01,6.518187e+00
1.750000e+00,6.027187e+00,1.886002e+01,2.859672e+00
1.756410e+00,6.732994e+00,8.371865e+00,4.739654e+00
1.762821e+00,8.190500e+00,1.006379e+01,7.295866e+00
1.769231e+00,9.391442e+00,6.192013e+00,7.277329e+00
1.775641e+00,1.025972e+01,8.317970e+00,1.085630e+01
1.782051e+00,7.008237e+00,8.775508e+00,8.562633e+00
1.788462e+00,4.833666e+00,9.163288e+00,1.247353e+00
1.794872e+00,5.741166e+00,7.211856e+00,7.897285e+00
1.801282e+00,1.650162e+00,1.087393e+01,8.419967e+00
1.807692e+00,9.515203e+00,1.422117e+01,4.906242e+00
1.814103e+00,9.979925e+00,7.215869e+00,1.001442e+01
1.820513e+00,7.931805e+00,5.589505e+00,6.953975e+00
1.826923e+00,1.124653e+01,1.218784e+01,3.079821e+00
1.833333e+00,1.220143e+01,2.208387e+01,1.025161e+01
1.839744e+00,4.884594e+00,2.519188e+01,1.349211e+01
1.846154e+00,9.335017e+00,2.065868e+01,1.096273e+01
1.852564e+00,1.054726e+01,1.887498e+01,9.273112e+00
1.858974e+00,9.082341e+00,1.730038e+01,3.974395e-01
1.865385e+00,6.850315e+00,1.391351e+01,6.400841e+00
1.871795e+00,1.392574e+01,1.632377e+01,3.886917e+00
1.878205e+00,7.188074e+00,1.671883e+01,9.556898e+00
1.884615e+00,5.976802e+00,1.197582e+01,1.492676e+01
1.891026e+00,8.289263e+00,7.218849e+00,1.392700e+01
1.897436e+00,5.707110e+00,3.365807e+00,9.080064e+00
1.903846e+00,7.170943e+00,7.154903e+00,8.842787e+00
1.910256e+00,2.253140e+00,7.580187e+00,1.565569e+01
1.916667e+00,9.210305e+00,4.576358e+00,1.866633e+01
1.923077e+00,3.486882e+00,1.504703e+01,1.905506e+01
1.929487e+00,1.031195e+01,2.750227e+01,1.208943e+01
1.935897e+00,7.780633e+00,2.166968e+01,6.094996e+00
1.942308e+00,6.388005e+00,2.978444e+00,3.233861e+00
1.948718e+00,1.366612e+01,1.181687e+01,7.034528e+00
1.955128e+00,9.748651e+00,1.335526e+01,9.807483e+00
1.961538e+00,1.339507e+00,6.506466e+00,6.006291e+00
1.967949e+00,2.878058e+00,3.740215e+00,1.922709e+00
1.974359e+00,5.001775e+00,9.630720e+00,5.778132e+00
1.980769e+00,5.849571e+00,4.424090e+00,9.595821e+00
1.987179e+00,3.643907e+00,2.435618e+00,7.225639e+00
1.993590e+00,1.095000e+01,3.780838e+00,2.571442e+00
2.000000e+00,1.393297e+01,1.015970e+01,1.843535e-01
2.006410e+00,1.717499e+01,4.491443e+00,4.256960e+00
2.012821e+00,2.293068e+01,4.572239e+00,7.811471e+00
2.019231e+00,1.078562e+01,3.366623e+00,6.804758e+00
2.025641e+00,7.749045e+00,2.503324e+00,5.863069e+00
2.032051e+00,4.966643e+00,1.387531e+00,6.361216e+00
2.038462e+00,7.076818e+00,7.347586e+00,3.082690e+00
2.044872e+00,1.357353e+01,1.055105e+01,5.441376e-01
2.051282e+00,1.358082e+01,1.061400e+01,2.498672e+00
2.057692e+00,1.020733e+01,1.088221e+01,7.120177e+00
2.064103e+00,1.136501e+01,6.936135e+00,8.105467e+00
2.070513e+00,9.655724e+00,4.697071e+00,1.275993e+01
2.076923e+00,8.477407e+00,6.223171e+00,1.326948e+01
2.083333e+00,1.113140e+01,8.344804e+00,6.902708e+00
2.089744e+00,7.537107e+00,9.141379e+00,5.632690e+00
2.096154e+00,3.221899e+00,9.289972e+00,3.550534e+00
2.102564e+00,7.701792e+00,5.715496e+00,9.961070e+00
2.108974e+00,9.417715e+00,4.121795e+00,1.135706e+01
2.115385e+00,7.526341e+00,2.563259e+00,8.258951e+00
2.121795e+00,6.066012e+00,8.763259e+00,5.765306e+00
2.128205e+00,5.680853e+00,8.636635e+00,8.497309e+00
2.134615e+00,8.616612e+00,1.558043e+01,5.948980e+00
2.141026e+00,1.079454e+01,1.488078e+01,8.108162e+00
2.147436e+00,8.000737e+00,1.219143e+01,1.217158e+01
2.153846e+00,6.595076e+00,6.217694e+00,7.950648e+00
2.160256e+00,4.821714e+00,7.235097e+00,7.947974e+00
2.166667e+00,1.126304e+01,8.532993e+00,1.116700e+01
2.173077e+00,1.129940e+01,9.593462e+00,1.159957e+01
2.179487e+00,7.149773e+00,6.907340e+00,1.207013e+01
2.185897e+00,5.696905e+00,3.418714e+00,1.051841e+01
2.192308e+00,2.085577e+00,6.190899e+00,1.738825e+01
2.198718e+00,2.791343e+00,9.022696e+00,1.316376e+01
2.205128e+00,5.327137e+00,7.412621e+00,1.122204e+01
2.211538e+00,5.414097e+00,4.802526e+00,1.023848e+01
2.217949e+00,5.309819e+00,4.372594e+00,7.160225e+00
2.224359e+00,1.636548e+00,7.218930e+00,7.019188e+00
2.230769e+00,3.052662e+00,8.152955e+00,5.618087e+00
2.237179e+00,6.769476e+00,1.131274e+01,3.055021e+00
2.243590e+00,5.630225e+00,1.466414e+01,4.617060e+00
2.250000e+00,2.458309e+00,1.505840e+01,4.712583e+00
2.256410e+00,3.600648e+00,1.800907e+01,1.028996e+01
2.262821e+00,7.685279e+00,1.470320e+01,1.015062e+01
2.269231e+00,2.926060e+00,9.576610e+00,8.137271e+00
2.275641e+00,1.292601e+01,1.750647e+01,6.673569e+00
2.282051e+00,1.548525e+01,2.109482e+01,5.666272e+00
2.288462e+00,1.116644e+01,1.755769e+01,2.929933e+00
2.294872e+00,7.361329e+00,1.689107e+01,3.981545e+00
2.301282e+00,5.374752e+00,1.272245e+01,2.518525e+00
2.307692e+00,5.717997e+00,1.047185e+01,5.393204e-01
2.314103e+00,7.895753e+00,5.916621e+00,6.593765e-01
2.320513e+00,5.983012e+00,6.932606e+00,2.895449e+00
2.326923e+00,7.811253e+00,4.669119e+00,2.359941e+00
2.333333e+00,1.219811e+01,5.512435e+00,3.021616e+00
2.339744e+00,1.518988e+01,1.202365e+01,2.482320e+00
2.346154e+00,1.291944e+01,1.809852e+01,5.281508e+00
2.352564e+00,8.396691e+00,2.194870e+01,3.759194e+00
2.358974e+00,5.142150e+00,2.282442e+01,6.802280e+00
2.365385e+00,3.145129e+00,2.061824e+01,8.502764e+00
2.371795e+00,6.124957e+00,1.750801e+01,9.659059e+00
2.378205e+00,6.849066e+00,1.372921e+01,1.322234e+01
2.384615e+00,3.411983e+00,1.534552e+01,1.203456e+01
2.391026e+00,2.479408e+00,1.753424e+01,1.067410e+01
2.397436e+00,2.878488e+00,1.309876e+01,1.016874e+01
2.403846e+00,5.422389e+00,9.608923e+00,5.389260e+00
2.410256e+00,6.744768e+00,6.357698e+00,7.614563e+00
2.416667e+00,8.838150e+00,4.874078e+00,1.285794e+01
2.423077e+00,1.282389e+01,1.731871e+01,1.375137e+01
2.429487e+00,1.530475e+01,2.383079e+01,9.242588e+00
2.435897e+00,1.841001e+01,2.229047e+01,1.403624e+01
2.442308e+00,1.438031e+01,1.711530e+01,1.314051e+01
2.448718e+00,6.629686e+00,1.285810e+01,7.275576e+00
2.455128e+00,6.542205e+00,9.677362e+00,8.953877e+00
2.461538e+00,4.060408e+00,4.045471e+00,6.630439e+00
2.467949e+00,5.825384e+00,7.146703e+00,7.607181e+00
2.474359e+00,5.521049e+00,1.385735e+01,8.611138e+00
2.480769e+00,8.872847e+00,1.356692e+01,1.785204e+00
2.487179e+00,1.125433e+01,6.163104e+00,6.761956e+00
2.493590e+00,1.120174e+01,3.148200e+00,1.880293e+00
2.500000e+00,8.854631e+00,4.639557e+00,4.608412e+00
2.506410e+00,9.876076e+00,1.557750e+01,9.157814e+00
2.512821e+00,1.741603e+01,2.120168e+01,9.469428e+00
2.519231e+00,1.551437e+01,1.471396e+01,6.352851e+00
2.525641e+00,6.441524e+00,4.970559e+00,6.650687e+00
2.532051e+00,2.934782e+00,1.189440e+00,7.546286e+00
2.538462e+00,2.312877e+00,6.331653e+00,6.759400e+00
2.544872e+00,4.166184e+00,5.624877e+00,1.875010e+00
2.551282e+00,9.759781e+00,3.060604e+00,9.045676e+00
2.557692e+00,1.018149e+01,5.484787e+00,5.523487e+00
2.564103e+00,9.166761e+00,1.173055e+01,4.967561e+00
2.570513e+00,9.464504e+00,8.415367e+00,3.233238e+00
2.576923e+00,5.560550e+00,4.304720e+00,1.046635e+01
2.583333e+00,3.519096e+00,6.463824e+00,6.840079e+00
2.589744e+00,8.489015e+00,4.453025e+00,3.151715e+00
2.596154e+00,1.002730e+01,6.406004e+00,5.121452e+00
2.602564e+00,1.238766e+01,6.830994e+00,4.024290e+00
2.608974e+00,7.873213e+00,3.079755e+00,4.449761e+00
2.615385e+00,3.657111e+00,5.945729e+00,2.329314e+00
2.621795e+00,3.060730e+00,1.212953e+01,6.111245e+00
2.628205e+00,4.890072e+00,1.357792e+01,1.165402e+01
2.634615e+00,2.313802e+00,1.384624e+01,1.345337e+01
2.641026e+00,1.006036e+00,1.011159e+01,7.193929e+00
2.647436e+00,3.213440e+00,1.072368e+01,3.482468e+00
2.653846e+00,7.483958e+00,1.257691e+01,8.475764e+00
2.660256e+00,8.351110e+00,6.363217e+00,7.074988e+00
2.666667e+00,6.968486e+00,1.721918e+00,2.025647e+00
2.673077e+00,3.024683e+00,3.409017e+00,7.444887e+00
2.679487e+00,7.002136e+00,1.635065e+00,8.479206e+00
2.685897e+00,6.784926e+00,5.139048e+00,5.435855e+00
2.692308e+00,4.527271e+00,6.697479e+00,2.453593e+00
2.698718e+00,4.165944e+00,6.330458e+00,3.192977e+00
2.705128e+00,1.068081e+01,6.402249e+00,3.518866e+00
2.711538e+00,1.035250e+01,7.985292e+00,2.789551e+00
2.717949e+00,2.174506e+00,8.462221e+00,4.352332e+00
2.724359e+00,5.163433e+00,1.082818e+01,3.122421e+00
2.730769e+00,5.095714e+00,1.512984e+01,4.828052e+00
2.737179e+00,2.764873e+00,1.147302e+01,9.510640e+00
2.743590e+00,2.869031e+00,7.470166e+00,1.254331e+01
2.750000e+00,4.136299e+00,6.022734e+00,1.091003e+01
2.756410e+00,8.232510e+00,9.588933e+00,9.921862e+00
2.762821e+00,1.139782e+01,1.342600e+01,1.158327e+01
2.769231e+00,5.476161e+00,1.396106e+01,1.094748e+01
2.775641e+00,5.139306e+00,1.199454e+01,9.880994e+00
2.782051e+00,1.284784e+01,1.154574e+01,1.086472e+01
2.788462e+00,1.681229e+01,8.974852e+00,7.866703e+00
