datetime,NS,EW,UD
2025-12-08T23:16:40.000,-0.032,-0.182,0.02
2025-12-08T23:16:40.010,-0.093,-0.058,-0.14
2025-12-08T23:16:40.020,-0.199,0.073,-0.175
2025-12-08T23:16:40.030,-0.306,0.164,-0.082
2025-12-08T23:16:40.040,-0.347,0.188,0.076
2025-12-08T23:16:40.050,-0.276,0.142,0.202
2025-12-08T23:16:40.060,-0.091,0.054,0.223
2025-12-08T23:16:40.070,0.155,-0.029,0.143
2025-12-08T23:16:40.080,0.37,-0.06,0.031
2025-12-08T23:16:40.090,0.464,-0.017,-0.021
2025-12-08T23:16:40.100,0.39,0.084,0.037
2025-12-08T23:16:40.110,0.177,0.188,0.182
2025-12-08T23:16:40.120,-0.08,0.231,0.323
2025-12-08T23:16:40.130,-0.272,0.169,0.365
2025-12-08T23:16:40.140,-0.331,0.017,0.262
2025-12-08T23:16:40.150,-0.259,-0.165,0.054
2025-12-08T23:16:40.160,-0.125,-0.299,-0.154
2025-12-08T23:16:40.170,-0.018,-0.336,-0.245
2025-12-08T23:16:40.180,0.0,-0.281,-0.164
2025-12-08T23:16:40.190,-0.072,-0.18,0.045
2025-12-08T23:16:40.200,-0.172,-0.09,0.258
2025-12-08T23:16:40.210,-0.219,-0.039,0.34
2025-12-08T23:16:40.220,-0.162,-0.017,0.23
2025-12-08T23:16:40.230,-0.029,0.011,-0.022
2025-12-08T23:16:40.240,0.102,0.062,-0.281
2025-12-08T23:16:40.250,0.139,0.126,-0.405
2025-12-08T23:16:40.260,0.052,0.169,-0.334
2025-12-08T23:16:40.270,-0.118,0.163,-0.121
2025-12-08T23:16:40.280,-0.275,0.11,0.102
2025-12-08T23:16:40.290,-0.328,0.034,0.228
2025-12-08T23:16:40.300,-0.243,-0.032,0.238
2025-12-08T23:16:40.310,-0.066,-0.07,0.186
2025-12-08T23:16:40.320,0.113,-0.073,0.136
2025-12-08T23:16:40.330,0.209,-0.048,0.098
2025-12-08T23:16:40.340,0.196,0.002,0.041
2025-12-08T23:16:40.350,0.118,0.06,-0.052
2025-12-08T23:16:40.360,0.044,0.104,-0.155
2025-12-08T23:16:40.370,0.026,0.121,-0.219
2025-12-08T23:16:40.380,0.069,0.118,-0.217
2025-12-08T23:16:40.390,0.137,0.113,-0.155
2025-12-08T23:16:40.400,0.182,0.104,-0.062
2025-12-08T23:16:40.410,0.169,0.057,0.037
2025-12-08T23:16:40.420,0.087,-0.061,0.119
2025-12-08T23:16:40.430,-0.037,-0.234,0.16
2025-12-08T23:16:40.440,-0.167,-0.389,0.149
2025-12-08T23:16:40.450,-0.264,-0.44,0.107
2025-12-08T23:16:40.460,-0.315,-0.354,0.072
2025-12-08T23:16:40.470,-0.327,-0.177,0.066
2025-12-08T23:16:40.480,-0.308,0.012,0.061
2025-12-08T23:16:40.490,-0.261,0.144,0.018
2025-12-08T23:16:40.500,-0.183,0.193,-0.082
2025-12-08T23:16:40.510,-0.08,0.162,-0.205
2025-12-08T23:16:40.520,0.023,0.078,-0.293
2025-12-08T23:16:40.530,0.101,-0.02,-0.307
2025-12-08T23:16:40.540,0.134,-0.088,-0.237
2025-12-08T23:16:40.550,0.115,-0.104,-0.094
2025-12-08T23:16:40.560,0.052,-0.084,0.096
2025-12-08T23:16:40.570,-0.034,-0.065,0.279
2025-12-08T23:16:40.580,-0.107,-0.075,0.377
2025-12-08T23:16:40.590,-0.126,-0.101,0.323
2025-12-08T23:16:40.600,-0.069,-0.109,0.116
2025-12-08T23:16:40.610,0.045,-0.074,-0.154
2025-12-08T23:16:40.620,0.158,0.004,-0.354
2025-12-08T23:16:40.630,0.216,0.103,-0.38
2025-12-08T23:16:40.640,0.209,0.203,-0.225
2025-12-08T23:16:40.650,0.177,0.273,0.014
2025-12-08T23:16:40.660,0.179,0.29,0.194
2025-12-08T23:16:40.670,0.243,0.244,0.204
2025-12-08T23:16:40.680,0.339,0.155,0.033
2025-12-08T23:16:40.690,0.402,0.068,-0.216
2025-12-08T23:16:40.700,0.368,0.013,-0.381
2025-12-08T23:16:40.710,0.217,-0.016,-0.349
2025-12-08T23:16:40.720,-0.014,-0.051,-0.127
2025-12-08T23:16:40.730,-0.243,-0.111,0.155
2025-12-08T23:16:40.740,-0.385,-0.182,0.339
2025-12-08T23:16:40.750,-0.392,-0.226,0.336
2025-12-08T23:16:40.760,-0.284,-0.212,0.177
2025-12-08T23:16:40.770,-0.134,-0.138,-0.037
2025-12-08T23:16:40.780,-0.014,-0.023,-0.21
2025-12-08T23:16:40.790,0.043,0.099,-0.301
2025-12-08T23:16:40.800,0.058,0.198,-0.328
2025-12-08T23:16:40.810,0.071,0.249,-0.337
2025-12-08T23:16:40.820,0.108,0.245,-0.365
2025-12-08T23:16:40.830,0.166,0.203,-0.412
2025-12-08T23:16:40.840,0.219,0.152,-0.439
2025-12-08T23:16:40.850,0.246,0.117,-0.385
2025-12-08T23:16:40.860,0.233,0.102,-0.209
2025-12-08T23:16:40.870,0.189,0.097,0.066
2025-12-08T23:16:40.880,0.143,0.092,0.348
2025-12-08T23:16:40.890,0.132,0.084,0.517
2025-12-08T23:16:40.900,0.178,0.076,0.491
2025-12-08T23:16:40.910,0.257,0.07,0.283
2025-12-08T23:16:40.920,0.314,0.07,0.005
2025-12-08T23:16:40.930,0.289,0.076,-0.194
2025-12-08T23:16:40.940,0.167,0.08,-0.208
2025-12-08T23:16:40.950,-0.01,0.062,-0.041
