datetime,NS,EW,UD
2025-12-08T23:17:20.000,0.134,-0.136,0.106
2025-12-08T23:17:20.010,0.155,-0.107,0.095
2025-12-08T23:17:20.020,0.177,-0.076,0.077
2025-12-08T23:17:20.030,0.195,-0.043,0.049
2025-12-08T23:17:20.040,0.209,-0.009,0.019
2025-12-08T23:17:20.050,0.215,0.021,-0.009
2025-12-08T23:17:20.060,0.214,0.045,-0.035
2025-12-08T23:17:20.070,0.209,0.062,-0.06
2025-12-08T23:17:20.080,0.205,0.074,-0.086
2025-12-08T23:17:20.090,0.203,0.083,-0.112
2025-12-08T23:17:20.100,0.205,0.087,-0.133
2025-12-08T23:17:20.110,0.209,0.089,-0.15
2025-12-08T23:17:20.120,0.211,0.086,-0.166
2025-12-08T23:17:20.130,0.212,0.081,-0.185
2025-12-08T23:17:20.140,0.209,0.076,-0.203
2025-12-08T23:17:20.150,0.203,0.071,-0.218
2025-12-08T23:17:20.160,0.193,0.067,-0.228
2025-12-08T23:17:20.170,0.179,0.063,-0.239
2025-12-08T23:17:20.180,0.159,0.059,-0.252
2025-12-08T23:17:20.190,0.133,0.054,-0.268
2025-12-08T23:17:20.200,0.102,0.049,-0.284
2025-12-08T23:17:20.210,0.066,0.045,-0.295
2025-12-08T23:17:20.220,0.031,0.045,-0.304
2025-12-08T23:17:20.230,0.003,0.048,-0.312
2025-12-08T23:17:20.240,-0.012,0.056,-0.32
2025-12-08T23:17:20.250,-0.014,0.065,-0.327
2025-12-08T23:17:20.260,-0.007,0.072,-0.329
2025-12-08T23:17:20.270,0.006,0.072,-0.328
2025-12-08T23:17:20.280,0.017,0.068,-0.324
2025-12-08T23:17:20.290,0.023,0.06,-0.319
2025-12-08T23:17:20.300,0.019,0.053,-0.312
2025-12-08T23:17:20.310,0.005,0.048,-0.303
2025-12-08T23:17:20.320,-0.018,0.049,-0.291
2025-12-08T23:17:20.330,-0.046,0.053,-0.275
2025-12-08T23:17:20.340,-0.074,0.061,-0.254
2025-12-08T23:17:20.350,-0.097,0.07,-0.232
2025-12-08T23:17:20.360,-0.112,0.08,-0.213
2025-12-08T23:17:20.370,-0.122,0.093,-0.2
2025-12-08T23:17:20.380,-0.127,0.107,-0.193
2025-12-08T23:17:20.390,-0.133,0.123,-0.187
2025-12-08T23:17:20.400,-0.139,0.14,-0.179
2025-12-08T23:17:20.410,-0.147,0.157,-0.17
2025-12-08T23:17:20.420,-0.156,0.171,-0.161
2025-12-08T23:17:20.430,-0.162,0.183,-0.153
2025-12-08T23:17:20.440,-0.166,0.194,-0.143
2025-12-08T23:17:20.450,-0.168,0.205,-0.131
2025-12-08T23:17:20.460,-0.166,0.214,-0.117
