datetime,NS,EW,UD
2025-12-08T23:16:17.000,2.866017177457731,2.8160642653303447,11.23304127576382
2025-12-08T23:16:17.010,2.8666130541695094,2.8165674777901892,11.235387490535906
2025-12-08T23:16:17.020,2.8672024799093125,2.8170494379209297,11.237740290282321
2025-12-08T23:16:17.030,2.867764037751057,2.817542516701379,11.240134613558798
2025-12-08T23:16:17.040,2.8682869131695425,2.818035819465606,11.2425505127393
2025-12-08T23:16:17.050,2.8687869767568155,2.818479589687557,11.244948191590524
2025-12-08T23:16:17.060,2.8692493499491856,2.818900234133724,11.247326689975598
2025-12-08T23:16:17.070,2.869667161535977,2.8193253888965586,11.24968015247871
2025-12-08T23:16:17.080,2.870061378798726,2.8197354475007756,11.251966090665267
2025-12-08T23:16:17.090,2.870424271055328,2.8201289287074833,11.254158453044226
2025-12-08T23:16:17.100,2.870738421941762,2.820523066973369,11.256279508924443
2025-12-08T23:16:17.110,2.871028473062213,2.820921932444867,11.258346796341073
2025-12-08T23:16:17.120,2.8713532811528366,2.8213222688025215,11.260329743316984
2025-12-08T23:16:17.130,2.8717531254841915,2.821725372853188,11.262196938711266
2025-12-08T23:16:17.140,2.8722105573926062,2.822147596032925,11.263966871665463
2025-12-08T23:16:17.150,2.8726869162845783,2.822612576290184,11.26567039098773
2025-12-08T23:16:17.160,2.8731668439627867,2.8231134257016266,11.267297793439234
2025-12-08T23:16:17.170,2.8736529188525,2.823623289832902,11.268827165911734
2025-12-08T23:16:17.180,2.874152202044167,2.824139114824341,11.270275327075932
2025-12-08T23:16:17.190,2.8746632852653717,2.8246665616460542,11.271682643558872
2025-12-08T23:16:17.200,2.8751879165829064,2.825189600197844,11.273077550957353
2025-12-08T23:16:17.210,2.8757303950341746,2.82567314676393,11.274465637853027
2025-12-08T23:16:17.220,2.8762727227828875,2.826087249881772,11.275826584997947
2025-12-08T23:16:17.230,2.8768207842023297,2.826441953615025,11.27713582024943
2025-12-08T23:16:17.240,2.877384178950288,2.8267869109604464,11.278392127731522
2025-12-08T23:16:17.250,2.8779089582946136,2.8271572886674416,11.279616114763822
2025-12-08T23:16:17.260,2.878358706223444,2.8275505185004848,11.280840391927821
2025-12-08T23:16:17.270,2.8787343047056555,2.8279545617386,11.282085506411118
2025-12-08T23:16:17.280,2.879031493680077,2.828341773812173,11.283334045832458
2025-12-08T23:16:17.290,2.879285265275015,2.8286765190064913,11.284557999903274
2025-12-08T23:16:17.300,2.879525304867229,2.8289658863924405,11.28574755737403
2025-12-08T23:16:17.310,2.879739771761899,2.829233730858573,11.286903731239885
2025-12-08T23:16:17.320,2.879915327302936,2.8294827255535835,11.288051606148674
