frequency,NS,EW,UD
0.000000e+00,1.458100e-01,7.256650e+00,1.837320e+00
2.380952e-03,3.632256e-01,1.215073e+00,9.636442e-02
4.761905e-03,1.014526e-01,1.155571e+00,1.321420e-01
7.142857e-03,6.918412e-02,1.296496e+00,1.189709e-01
9.523810e-03,8.556050e-02,1.553379e+00,1.390664e-01
1.190476e-02,1.335579e-01,1.865591e+00,2.833275e-01
1.428571e-02,2.455101e-01,2.283273e+00,4.383221e-01
1.666667e-02,2.697437e-01,2.636378e+00,6.680336e-01
1.904762e-02,3.857627e-01,2.874162e+00,9.858496e-01
2.142857e-02,5.786740e-01,3.132054e+00,1.362910e+00
2.380952e-02,7.803427e-01,3.568160e+00,1.739968e+00
2.619048e-02,1.105572e+00,4.459435e+00,2.100731e+00
2.857143e-02,1.594690e+00,5.609954e+00,2.323129e+00
3.095238e-02,2.098193e+00,6.895950e+00,2.565537e+00
3.333333e-02,2.717884e+00,7.822027e+00,2.559818e+00
3.571429e-02,2.603601e+00,8.760964e+00,2.090057e+00
3.809524e-02,1.987794e+00,9.335108e+00,1.726652e+00
4.047619e-02,2.359984e+00,9.203548e+00,1.163753e+00
4.285714e-02,1.591396e+00,8.425634e+00,9.549476e-01
4.523810e-02,1.814713e+00,7.882724e+00,1.649055e+00
4.761905e-02,5.334803e-01,8.137477e+00,2.382694e+00
5.000000e-02,2.603461e+00,8.579542e+00,1.978218e+00
5.238095e-02,2.516841e+00,6.942085e+00,1.860944e+00
5.476190e-02,2.343286e+00,9.210531e+00,2.795605e+00
5.714286e-02,2.128189e+00,8.319260e+00,3.497493e+00
5.952381e-02,1.599094e+00,6.623726e+00,3.161113e+00
6.190476e-02,2.636587e+00,8.964905e+00,6.809482e+00
6.428571e-02,1.658392e+00,6.003973e+00,4.671171e+00
6.666667e-02,3.021660e+00,1.125096e+00,5.194002e+00
6.904762e-02,2.588241e-01,1.322767e+00,5.093195e+00
7.142857e-02,3.159913e+00,4.174282e+00,4.419663e+00
7.380952e-02,2.094354e+00,8.184851e+00,1.785627e+00
7.619048e-02,1.990279e+00,4.912688e+00,2.183032e+00
7.857143e-02,2.223978e+00,5.445316e+00,2.368298e+00
8.095238e-02,1.508354e+00,6.381726e+00,4.563372e-01
8.333333e-02,2.997373e+00,2.850021e+00,7.939229e-01
8.571429e-02,5.805959e+00,5.671021e+00,1.885980e+00
8.809524e-02,2.220658e+00,1.744467e+00,3.752352e+00
9.047619e-02,2.212701e+00,2.602440e+00,5.338584e+00
