frequency,NS,EW,UD
7.611940e-01,3.645583e+01,4.855324e+00,7.625927e+00
7.686567e-01,1.901879e+01,3.431035e+01,6.534718e+00
7.761194e-01,1.531543e+01,3.240695e+01,3.385362e+00
7.835821e-01,1.734040e+01,1.096456e+01,5.684404e+00
7.910448e-01,2.999611e+01,1.589440e+01,6.670063e+00
7.985075e-01,1.452203e+01,1.211099e+01,6.929136e+00
8.059701e-01,3.424740e+01,2.479900e+01,1.913751e+01
8.134328e-01,3.309767e+01,3.653636e+01,6.845988e+00
8.208955e-01,1.262610e+01,2.778144e+01,7.824099e+00
8.283582e-01,1.547559e+01,1.907185e+01,4.277173e+00
8.358209e-01,4.030210e+01,2.377958e+01,9.161624e+00
8.432836e-01,1.847515e+01,1.566160e+01,1.082331e+01
8.507463e-01,1.502741e+01,2.641622e+01,1.397968e+01
8.582090e-01,1.767914e+01,1.179281e+01,7.545165e+00
8.656716e-01,1.614397e+01,6.427672e+00,1.209790e+01
8.731343e-01,1.801289e+01,9.967426e+00,3.362016e+00
8.805970e-01,3.065850e+01,1.804033e+01,7.208787e+00
8.880597e-01,1.463664e+01,2.645121e+01,1.512520e+01
8.955224e-01,2.221609e+01,7.368896e+00,1.721583e+01
9.029851e-01,1.093543e+01,1.205363e+01,2.466261e+01
9.104478e-01,3.374910e+01,3.029598e+01,7.406737e+00
9.179104e-01,3.715673e+01,2.997678e+01,1.359308e+01
9.253731e-01,1.700165e+01,3.338402e+01,9.094823e+00
9.328358e-01,2.846660e+00,2.314496e+01,1.123553e+01
9.402985e-01,1.445995e+01,1.640552e+01,9.102644e+00
9.477612e-01,3.414867e+00,1.694880e+01,1.134409e+01
9.552239e-01,1.299310e+01,2.209640e+01,3.869834e+00
9.626866e-01,1.970424e+01,1.131288e+01,5.469139e+00
9.701493e-01,4.111169e+01,2.075839e+01,3.317786e+00
9.776119e-01,2.101155e+01,1.483712e+01,8.774883e+00
9.850746e-01,3.392078e+01,1.845098e+01,8.815219e+00
9.925373e-01,3.619425e+01,1.819889e+01,7.776622e+00
1.000000e+00,1.973811e+01,1.349747e+01,5.065032e+00
1.007463e+00,1.936678e+01,1.478650e+01,1.992548e+01
1.014925e+00,1.560089e+00,1.963253e+01,6.376896e+00
1.022388e+00,3.004462e+00,1.980090e+01,1.275816e+01
1.029851e+00,2.287865e+01,1.221452e+01,8.901226e+00
1.037313e+00,1.627207e+01,1.641608e+01,2.302674e+00
1.044776e+00,1.475951e+01,3.004657e+01,1.155960e+01
1.052239e+00,1.081382e+01,1.443946e+01,8.920460e+00
1.059701e+00,9.986553e+00,3.085513e+01,8.263648e+00
1.067164e+00,2.057770e+01,1.156312e+01,1.089741e+01
1.074627e+00,1.635253e+01,1.370462e+01,9.699592e+00
1.082090e+00,2.502769e+01,1.040697e+01,1.882686e+01
1.089552e+00,2.434878e+01,2.136673e+01,2.121539e+01
1.097015e+00,2.484054e+01,2.224537e+01,5.055290e+00
1.104478e+00,3.115988e+00,1.179834e+01,1.435690e+00
1.111940e+00,2.421468e+01,2.272242e+01,2.998775e+00
1.119403e+00,1.099865e+01,3.158901e+01,1.275451e+01
1.126866e+00,1.670749e+01,4.253834e+01,7.755264e+00
1.134328e+00,2.170784e+01,4.904714e+01,7.427546e+00
1.141791e+00,3.367258e+01,7.802250e+00,1.162532e+01
1.149254e+00,2.857275e+01,3.240200e+01,1.052140e+01
1.156716e+00,3.310962e+01,2.423320e+01,6.998706e+00
1.164179e+00,3.081909e+01,1.733152e+01,1.340376e+01
1.171642e+00,1.610771e+01,3.181696e+01,1.213693e+01
1.179104e+00,8.443630e+00,3.453791e+01,9.953778e+00
1.186567e+00,9.643975e+00,6.411545e+00,8.385870e+00
1.194030e+00,2.152791e+01,1.010093e+01,1.190514e+01
1.201493e+00,2.267851e+01,2.771216e+01,1.093606e+01
1.208955e+00,1.329972e+01,2.687489e+01,3.292932e+00
1.216418e+00,1.430977e+01,2.007006e+01,4.973919e+00
1.223881e+00,1.953541e+01,1.659143e+01,8.203691e+00
1.231343e+00,8.595897e+00,4.596579e+00,1.096691e+01
1.238806e+00,2.031952e+01,9.065838e+00,1.332258e+01
1.246269e+00,1.296152e+01,2.473729e+00,1.057869e+01
1.253731e+00,4.754766e+00,6.000993e+00,6.970796e+00
1.261194e+00,4.334572e-01,1.367050e+01,9.417642e+00
1.268657e+00,1.446650e+01,7.427852e+00,2.923106e+00
1.276119e+00,1.601455e+01,1.317044e+01,4.011390e+00
1.283582e+00,1.032323e+01,5.592336e+00,1.521366e+01
1.291045e+00,1.396182e+01,1.302957e+01,1.068220e+01
1.298507e+00,1.253439e+01,1.784332e+01,9.190476e+00
1.305970e+00,9.290708e+00,1.411026e+01,6.915742e+00
1.313433e+00,2.313329e+01,1.333617e+01,1.085572e+01
1.320896e+00,2.389646e+01,1.587326e+01,9.219847e+00
1.328358e+00,2.324578e+01,8.443798e+00,1.549758e+01
1.335821e+00,2.138781e+01,2.942274e+01,1.084353e+01
1.343284e+00,2.005182e+01,2.787238e+01,6.456747e+00
1.350746e+00,3.086627e+01,1.393331e+01,1.815974e+00
1.358209e+00,3.032842e+01,2.162807e+01,1.376872e+00
1.365672e+00,1.410509e+01,8.391822e+00,1.040013e+01
1.373134e+00,1.569286e+01,1.386397e+00,1.176905e+01
1.380597e+00,1.979144e+01,2.835026e+01,1.563652e+01
1.388060e+00,2.451643e+01,2.924248e+01,1.606121e+01
1.395522e+00,2.968748e+01,1.100890e+01,6.673218e+00
1.402985e+00,1.782471e+01,3.884356e+01,4.898699e+00
1.410448e+00,2.748058e+01,3.016958e+01,5.426694e+00
1.417910e+00,3.289792e+01,3.584463e+01,7.723288e+00
1.425373e+00,2.245580e+01,1.931511e+01,1.039652e+01
1.432836e+00,1.148882e+01,5.118436e+01,1.056398e+01
1.440299e+00,3.293631e+01,6.986210e+01,8.500560e+00
1.447761e+00,3.513276e+01,7.227079e+01,3.953921e+00
1.455224e+00,2.932902e+01,5.131504e+01,9.757530e+00
1.462687e+00,3.834011e+01,2.574422e+01,3.750833e+00
1.470149e+00,3.606779e+01,2.755062e+01,1.073098e+01
1.477612e+00,2.916953e+01,2.990476e+01,1.454310e+01
1.485075e+00,3.001841e+01,3.662422e+01,1.650252e+01
1.492537e+00,2.611037e+01,2.591218e+01,7.190714e+00
1.500000e+00,1.894717e+01,2.832319e+00,8.510883e+00
1.507463e+00,1.270443e+01,1.160837e+01,4.706694e+00
1.514925e+00,9.043758e+00,1.590590e+01,9.774521e+00
1.522388e+00,1.618516e+01,1.879885e+01,1.398963e+01
1.529851e+00,2.007002e+01,1.988190e+01,1.612916e+01
1.537313e+00,7.755664e+00,8.583534e+00,8.397968e+00
1.544776e+00,2.799792e+01,2.533725e+01,9.022889e+00
1.552239e+00,5.259740e+01,2.795059e+01,1.264266e+01
1.559701e+00,3.955613e+01,2.941766e+01,1.547171e+01
1.567164e+00,2.391243e+01,3.340889e+01,8.992257e+00
1.574627e+00,2.116052e+01,2.708362e+01,2.276759e+00
1.582090e+00,8.264242e+00,1.621885e+01,2.556682e+00
1.589552e+00,1.419970e+01,4.074322e+01,5.927824e+00
1.597015e+00,1.564499e+01,5.667463e+01,1.658131e+00
1.604478e+00,1.333708e+01,3.960484e+01,1.823263e+00
1.611940e+00,1.004914e+01,1.909769e+01,4.278728e+00
1.619403e+00,2.067245e+01,5.174239e+01,2.881817e+00
1.626866e+00,4.788481e+01,5.221648e+01,7.248975e+00
1.634328e+00,4.089982e+01,2.740108e+01,1.000992e+01
1.641791e+00,1.925662e+01,4.602668e+01,1.105692e+01
1.649254e+00,1.419045e+01,4.601985e+01,9.663352e+00
1.656716e+00,1.998678e+01,2.895123e+01,4.649122e+00
1.664179e+00,4.893003e+01,3.985427e+01,1.259865e+01
1.671642e+00,3.812771e+01,5.699005e+00,4.540218e+00
1.679104e+00,1.464571e+01,4.825099e+01,1.123585e+01
1.686567e+00,2.896971e+01,5.831346e+01,6.311947e+00
1.694030e+00,3.950309e+01,2.611005e+01,7.647095e+00
1.701493e+00,3.480300e+01,5.465027e+01,4.230511e+00
1.708955e+00,3.982819e+01,5.698735e+01,4.962062e+00
1.716418e+00,2.047995e+01,5.763178e+01,1.205178e+00
1.723881e+00,4.331036e+01,5.958829e+01,1.858786e+00
1.731343e+00,2.177840e+01,4.499677e+01,3.047645e-01
1.738806e+00,9.420117e+00,2.240304e+01,1.297737e+01
1.746269e+00,2.182875e+01,6.273516e+00,9.772012e+00
1.753731e+00,1.354835e+01,2.011667e+01,8.710044e+00
1.761194e+00,1.887838e+00,2.036574e+01,1.116403e+01
1.768657e+00,2.276065e+01,7.778392e+00,1.531853e+01
1.776119e+00,3.069357e+01,2.846845e+01,1.113647e+01
1.783582e+00,1.973690e+01,4.778157e+01,1.292158e+01
1.791045e+00,1.069949e+01,5.208686e+01,1.699933e+01
1.798507e+00,5.088553e+01,6.175588e+01,1.517595e+01
1.805970e+00,5.613897e+01,6.049795e+01,1.163505e+01
1.813433e+00,2.952024e+01,4.291730e+01,8.574447e+00
1.820896e+00,2.232949e+01,6.327085e+01,4.169911e+00
1.828358e+00,5.605982e+01,5.912411e+01,9.262268e+00
1.835821e+00,6.707454e+01,2.618444e+01,1.237338e+01
1.843284e+00,2.995854e+01,1.645034e+01,9.875335e+00
1.850746e+00,2.028468e+01,8.354889e+00,5.641072e+00
1.858209e+00,1.675462e+01,1.175797e+01,2.594400e+00
1.865672e+00,1.750692e+01,2.492134e+01,1.361569e+01
1.873134e+00,2.884100e+01,2.107142e+01,1.968012e+01
1.880597e+00,2.971054e+01,6.178560e+00,1.999590e+01
1.888060e+00,2.192522e+01,2.026235e+01,1.632076e+01
1.895522e+00,2.725979e+01,1.125897e+01,1.056374e+01
1.902985e+00,2.333957e+01,1.698628e+01,6.117670e+00
1.910448e+00,3.434222e+01,1.682799e+01,5.156770e+00
1.917910e+00,2.991211e+01,3.510968e+01,4.509633e+00
1.925373e+00,3.708188e+01,5.435610e+01,5.752120e+00
1.932836e+00,3.399030e+01,2.971867e+01,9.382986e-01
1.940299e+00,3.057122e+01,2.890734e+01,7.492682e+00
1.947761e+00,3.748941e+01,2.459023e+01,8.516113e+00
1.955224e+00,3.217526e+01,2.170151e+01,2.037951e+00
1.962687e+00,3.093609e+01,2.348245e+01,1.167455e+01
1.970149e+00,2.498341e+01,2.306893e+01,1.356820e+01
1.977612e+00,2.752418e+01,2.264896e+01,1.635577e+01
1.985075e+00,3.296186e+01,2.441796e+01,1.564965e+01
1.992537e+00,3.732078e+01,1.228293e+01,7.890725e+00
2.000000e+00,2.340852e+01,3.463190e+01,5.376409e+00
2.007463e+00,1.248876e+01,1.812657e+01,7.344787e+00
2.014925e+00,3.463277e+01,1.160420e+01,1.065959e+01
2.022388e+00,4.381137e+01,3.120208e+01,2.762582e+00
2.029851e+00,1.545189e+01,3.617378e+01,3.818326e+00
2.037313e+00,1.014005e+01,3.533518e+01,9.811425e+00
2.044776e+00,2.161723e+01,3.925057e+01,7.796797e+00
2.052239e+00,2.730748e+01,1.433953e+01,6.754944e+00
2.059701e+00,3.990395e+01,1.664863e+01,1.073231e+01
2.067164e+00,3.469810e+01,9.561786e+00,6.683800e+00
2.074627e+00,4.067785e+00,7.561721e+00,6.912811e+00
2.082090e+00,2.287360e+01,1.566448e+01,5.481905e+00
2.089552e+00,1.573920e+01,1.850346e+01,4.220935e+00
2.097015e+00,2.510246e+01,1.369388e+01,3.512211e+00
2.104478e+00,2.149451e+01,1.683612e+01,5.913396e+00
2.111940e+00,2.029231e+01,1.665195e+01,4.878575e+00
2.119403e+00,1.547161e+01,8.131548e+00,6.090181e+00
2.126866e+00,7.136142e+00,1.468183e+01,5.779097e+00
2.134328e+00,2.293914e+01,1.686899e+01,7.750731e+00
2.141791e+00,3.542725e+01,2.481486e+01,9.994937e+00
2.149254e+00,2.898311e+01,1.580929e+01,4.898531e+00
2.156716e+00,2.349519e+01,1.059838e+01,4.277844e+00
2.164179e+00,3.045170e+01,5.998494e+00,6.185296e+00
2.171642e+00,1.703106e+01,1.701344e+01,1.111794e+01
2.179104e+00,1.246850e+01,1.788847e+01,1.395175e+01
2.186567e+00,5.918583e+00,1.562659e+01,8.524780e+00
2.194030e+00,1.448474e+01,1.358049e+01,2.974624e+00
2.201493e+00,3.895557e+01,2.386071e+01,5.657114e+00
2.208955e+00,3.918939e+01,2.976221e+01,5.170598e+00
2.216418e+00,4.302274e+01,3.030373e+01,4.298634e+00
2.223881e+00,6.605406e+01,2.070732e+01,3.885181e+00
2.231343e+00,5.081347e+01,1.230429e+01,3.220207e+00
2.238806e+00,3.244844e+01,2.123041e+01,2.122528e+00
2.246269e+00,3.787417e+01,1.742621e+01,6.148594e+00
2.253731e+00,3.375050e+01,1.533230e+01,7.425769e+00
2.261194e+00,3.029134e+01,1.938027e+01,5.120482e+00
2.268657e+00,1.686141e+01,2.852438e+01,3.484118e+00
2.276119e+00,1.023381e+01,1.738372e+01,6.568442e+00
2.283582e+00,1.461151e+01,1.313239e+01,2.683429e+00
2.291045e+00,2.289453e+01,1.670658e+01,6.355513e+00
2.298507e+00,2.466122e+01,9.163903e+00,4.293004e+00
2.305970e+00,1.572047e+01,5.358013e+00,5.666490e+00
2.313433e+00,1.675517e+01,1.691655e+01,9.205710e+00
2.320896e+00,8.221617e+00,2.581560e+01,8.887601e+00
2.328358e+00,2.425496e+01,3.163610e+01,3.863272e+00
2.335821e+00,3.774284e+01,1.214648e+01,6.329644e+00
2.343284e+00,4.904742e+01,7.233928e+00,1.064327e+01
2.350746e+00,4.002334e+01,1.936984e+01,1.256889e+01
2.358209e+00,3.979124e+01,1.728746e+01,1.184438e+01
2.365672e+00,4.446965e+01,3.076856e+01,1.276469e+01
2.373134e+00,5.218898e+01,4.151612e+01,7.670795e+00
2.380597e+00,4.898997e+01,3.753442e+01,3.017966e+00
2.388060e+00,4.202277e+01,3.830536e+01,1.811324e+00
2.395522e+00,3.425719e+01,4.537256e+01,1.483669e+01
2.402985e+00,1.550737e+01,4.027940e+01,1.635409e+01
2.410448e+00,1.528577e+01,4.654155e+01,3.544288e+00
2.417910e+00,9.310312e+00,3.821177e+01,2.733326e+00
2.425373e+00,1.258812e+01,3.728149e+01,1.756028e+00
2.432836e+00,2.185720e+01,2.974651e+01,6.879558e+00
2.440299e+00,3.120505e+01,1.764244e+01,4.987403e+00
2.447761e+00,2.749899e+01,1.144870e+01,7.192476e+00
2.455224e+00,1.834161e+01,1.749806e+01,5.370661e+00
2.462687e+00,3.810140e+01,1.757243e+01,8.523934e+00
2.470149e+00,4.425480e+01,1.366205e+00,4.522716e+00
2.477612e+00,4.184787e+01,3.111123e+00,3.886100e+00
2.485075e+00,4.512738e+01,2.166301e+01,9.798635e+00
2.492537e+00,3.189304e+01,3.751205e+01,6.288232e+00
2.500000e+00,3.594359e+01,3.690924e+01,1.674940e+00
2.507463e+00,3.738017e+01,1.433534e+01,4.921892e+00
2.514925e+00,2.890012e+01,2.066237e+01,1.711448e+01
2.522388e+00,1.643857e+01,1.008469e+01,1.458917e+01
2.529851e+00,8.692341e+00,1.925646e+01,2.443900e+00
2.537313e+00,1.011843e+01,9.958634e+00,6.653035e+00
2.544776e+00,1.471370e+01,2.207868e+01,3.861063e+00
2.552239e+00,1.723991e+01,3.320460e+01,5.044541e+00
2.559701e+00,1.754778e+01,3.073771e+01,4.104152e+00
2.567164e+00,3.056988e+01,2.247750e+01,3.265283e+00
2.574627e+00,3.078626e+01,2.973203e+01,1.736539e+00
2.582090e+00,1.570059e+01,2.555520e+01,6.580986e+00
2.589552e+00,2.228059e+01,2.581053e+01,7.624047e+00
2.597015e+00,1.327827e+01,3.626039e+01,2.327578e+00
2.604478e+00,1.358040e+01,3.327181e+01,3.155571e+00
2.611940e+00,2.018456e+01,2.577009e+01,4.064473e+00
2.619403e+00,2.325987e+01,1.675485e+01,7.682455e+00
2.626866e+00,4.408690e+01,1.925986e+01,5.953994e+00
2.634328e+00,4.964295e+01,3.247052e+01,7.971801e-01
2.641791e+00,3.176537e+01,3.021581e+01,5.123496e+00
2.649254e+00,3.975489e+01,3.424622e+01,1.020738e+01
2.656716e+00,5.722830e+01,2.310298e+01,1.217616e+01
2.664179e+00,6.331060e+01,1.433432e+01,3.235524e+00
2.671642e+00,6.866276e+01,2.914515e+01,4.526590e+00
2.679104e+00,8.544930e+01,3.585395e+01,6.215205e+00
2.686567e+00,1.051548e+02,1.944404e+01,9.825446e+00
2.694030e+00,7.834985e+01,2.299988e+01,6.577718e+00
2.701493e+00,8.136353e+01,4.151664e+01,1.711270e+00
2.708955e+00,7.397171e+01,4.708599e+01,2.002936e+00
2.716418e+00,2.849092e+01,1.897353e+01,5.933671e+00
2.723881e+00,3.126975e+01,7.553154e+00,1.426520e+01
2.731343e+00,5.112790e+01,1.425268e+01,1.139540e+01
2.738806e+00,5.935488e+01,2.842703e+01,6.771060e+00
2.746269e+00,5.383422e+01,4.070806e+01,1.282981e+01
2.753731e+00,3.278389e+01,2.098884e+01,1.195164e+01
2.761194e+00,4.658441e+01,1.820354e+01,1.001001e+01
2.768657e+00,4.607453e+01,3.296553e+01,1.621682e+01
2.776119e+00,3.103176e+01,3.335467e+01,2.211873e+01
2.783582e+00,5.245518e+00,2.509480e+01,1.599018e+01
2.791045e+00,6.011344e+00,4.118998e+01,1.228590e+01
2.798507e+00,1.353450e+01,6.136898e+01,1.115517e+01
2.805970e+00,3.980236e+01,6.110636e+01,9.630224e+00
2.813433e+00,5.702998e+01,5.271557e+01,5.608420e+00
2.820896e+00,8.810886e+01,4.514460e+01,1.532557e+00
2.828358e+00,1.115483e+02,3.751073e+01,6.758968e+00
2.835821e+00,9.598146e+01,3.177175e+01,6.493105e+00
2.843284e+00,7.286632e+01,6.380071e+00,7.644170e+00
2.850746e+00,4.297885e+01,8.753929e+00,7.470875e+00
2.858209e+00,2.298413e+01,2.725223e+01,3.741146e+00
2.865672e+00,2.239806e+01,2.295386e+01,6.587475e+00
2.873134e+00,3.142538e+01,1.122612e+01,5.146125e+00
2.880597e+00,3.665341e+01,1.246677e+01,5.070330e+00
2.888060e+00,3.281230e+01,1.603749e+01,1.018194e+01
2.895522e+00,3.182795e+01,1.489710e+01,5.968114e+00
2.902985e+00,2.398369e+01,2.533650e+01,1.040258e+01
2.910448e+00,4.352716e+01,3.876586e+01,1.345003e+01
2.917910e+00,7.338352e+01,4.276445e+01,9.166243e+00
2.925373e+00,7.993371e+01,3.813946e+01,1.303063e+01
2.932836e+00,4.294012e+01,4.290354e+01,8.213021e+00
2.940299e+00,5.773357e+00,2.400231e+01,8.069291e+00
2.947761e+00,3.993003e+01,6.368664e+00,1.023829e+01
2.955224e+00,4.724701e+01,1.785460e+01,7.116551e+00
2.962687e+00,4.258553e+01,2.533042e+01,2.776034e+00
2.970149e+00,3.658745e+01,3.365808e+01,4.883048e+00
2.977612e+00,4.964555e+01,5.070092e+01,1.679792e+01
2.985075e+00,4.935394e+01,6.050364e+01,1.903023e+01
2.992537e+00,3.034661e+01,5.121344e+01,5.846441e+00
3.000000e+00,3.398104e+01,3.248241e+01,8.491077e+00
3.007463e+00,4.469377e+01,1.790163e+01,3.561716e+00
3.014925e+00,4.994723e+01,3.046131e+01,1.047563e+01
3.022388e+00,4.588099e+01,3.322721e+01,3.512714e+00
3.029851e+00,4.691287e+01,3.524305e+01,8.998614e+00
3.037313e+00,5.421154e+01,2.238454e+01,1.299194e+01
3.044776e+00,8.087773e+01,1.864135e+01,4.509052e+00
3.052239e+00,9.014776e+01,2.273117e+01,1.372194e+01
3.059701e+00,6.326994e+01,2.194496e+01,8.330817e+00
3.067164e+00,4.836001e+01,2.358419e+01,4.146328e+00
3.074627e+00,6.334595e+01,1.289071e+01,8.625548e+00
3.082090e+00,7.340045e+01,4.212510e+00,4.181118e+00
3.089552e+00,7.690867e+01,2.434639e+00,1.104146e+01
3.097015e+00,5.029622e+01,2.069083e+01,1.007748e+01
3.104478e+00,4.041197e+01,2.293771e+01,4.084722e+00
3.111940e+00,3.732651e+01,3.399406e+01,7.978593e+00
3.119403e+00,4.704734e+01,5.420483e+01,9.324842e+00
3.126866e+00,6.044470e+01,5.204753e+01,1.116336e+01
3.134328e+00,7.199298e+01,2.898363e+01,9.575214e+00
3.141791e+00,7.046169e+01,1.822801e+01,5.645569e+00
3.149254e+00,8.331960e+01,1.701635e+01,1.510329e+01
3.156716e+00,7.407947e+01,2.575922e+01,1.349021e+01
3.164179e+00,5.322231e+01,4.993574e+01,9.586672e+00
3.171642e+00,6.206341e+01,7.337726e+01,1.586590e+01
3.179104e+00,7.059300e+01,7.450550e+01,1.695204e+01
3.186567e+00,5.902244e+01,7.799879e+01,1.710253e+01
3.194030e+00,5.359491e+01,7.585033e+01,2.064609e+01
3.201493e+00,7.466985e+01,6.218470e+01,1.919635e+01
3.208955e+00,9.549261e+01,5.502792e+01,1.688161e+01
3.216418e+00,1.020713e+02,3.401244e+01,2.631897e+00
3.223881e+00,8.832258e+01,2.976025e+01,1.069354e+01
3.231343e+00,7.193025e+01,2.737011e+01,3.600985e+00
3.238806e+00,3.958828e+01,1.812748e+01,6.854785e+00
3.246269e+00,5.779256e+00,4.821014e+01,8.432260e+00
