frequency,NS,EW,UD
7.272727e-01,4.544122e+00,9.475761e+00,8.267238e+00
7.342657e-01,4.187149e+00,7.067916e+00,5.537102e+00
7.412587e-01,7.729096e+00,6.817457e+00,1.180054e+01
7.482517e-01,2.027518e+00,6.281856e+00,1.086190e+01
7.552448e-01,5.586510e+00,5.767360e+00,5.397685e+00
7.622378e-01,4.800676e+00,3.347118e+00,5.980715e+00
7.692308e-01,9.475742e+00,8.732906e+00,8.674186e+00
7.762238e-01,1.216769e+01,3.376726e+00,1.442910e+01
7.832168e-01,7.207706e+00,1.015709e+01,1.070998e+01
7.902098e-01,1.133524e+01,1.823197e+01,9.054257e+00
7.972028e-01,1.678142e+01,1.208626e+01,3.828042e+00
8.041958e-01,2.173845e+01,1.014479e+01,3.172344e+00
8.111888e-01,1.929397e+01,1.356548e+01,1.890440e+00
8.181818e-01,2.216730e+01,1.306596e+01,2.087967e+00
8.251748e-01,2.522599e+01,1.897227e+01,4.544400e+00
8.321678e-01,2.140951e+01,1.653087e+01,5.828731e+00
8.391608e-01,9.837197e+00,7.450119e+00,4.611479e+00
8.461538e-01,1.418893e+01,1.466574e+01,8.838316e+00
8.531469e-01,1.392048e+01,1.099673e+01,8.063484e+00
8.601399e-01,1.344812e+01,1.003167e+01,7.375487e+00
8.671329e-01,1.041283e+01,3.001508e+00,1.265776e+01
8.741259e-01,5.905314e+00,8.991466e+00,1.349028e+01
8.811189e-01,6.408704e+00,1.063070e+01,1.633283e+01
8.881119e-01,8.328627e-01,7.137670e+00,1.420828e+01
8.951049e-01,8.572290e+00,6.264559e+00,1.645951e+01
9.020979e-01,3.692966e+00,1.640205e+00,7.237173e+00
9.090909e-01,4.990017e+00,7.134299e+00,6.493586e+00
9.160839e-01,2.258642e+00,1.711473e+01,9.701518e+00
9.230769e-01,9.739071e+00,1.266310e+01,7.234710e+00
9.300699e-01,1.209585e+01,2.689878e+00,5.512020e+00
9.370629e-01,1.002959e+01,1.192886e+01,9.069126e+00
9.440559e-01,5.570936e+00,1.625793e+01,1.941114e+01
9.510490e-01,2.857369e+00,1.098936e+01,1.637448e+01
9.580420e-01,1.116748e+01,1.578218e+01,1.792277e+01
9.650350e-01,1.040034e+01,1.711589e+01,2.229829e+01
9.720280e-01,9.098669e+00,1.338676e+01,2.273949e+01
9.790210e-01,8.076875e+00,1.363784e+01,1.700766e+01
9.860140e-01,8.360947e+00,1.605179e+01,8.273017e+00
9.930070e-01,1.502063e+01,7.527983e+00,1.273408e+01
1.000000e+00,1.081211e+01,1.842725e+01,1.808522e+01
1.006993e+00,1.393104e+01,2.031122e+01,1.055414e+01
1.013986e+00,1.097087e+01,1.546115e+01,5.208310e+00
1.020979e+00,1.066475e+01,1.279608e+01,5.380405e+00
1.027972e+00,6.758064e+00,1.365424e+01,3.003759e+00
1.034965e+00,8.670663e+00,2.268364e+01,7.270953e+00
1.041958e+00,5.953323e+00,2.311547e+01,4.700125e+00
1.048951e+00,7.648818e+00,2.265537e+01,8.024198e+00
1.055944e+00,9.155656e+00,1.601937e+01,1.284273e+01
1.062937e+00,7.840100e+00,1.478147e+01,1.681049e+01
1.069930e+00,1.083360e+01,1.368601e+01,1.330570e+01
1.076923e+00,7.784797e+00,9.449406e+00,5.783043e+00
1.083916e+00,7.689049e+00,6.824832e+00,3.831270e+00
1.090909e+00,1.459789e+01,1.425533e+01,1.217345e+01
1.097902e+00,1.545459e+01,6.913411e+00,1.135285e+01
1.104895e+00,9.915453e+00,9.246932e+00,1.262904e+01
1.111888e+00,1.057903e+01,1.452890e+01,1.745800e+01
1.118881e+00,1.200124e+01,7.783720e+00,1.823704e+01
1.125874e+00,2.426217e+01,5.545321e+00,1.505944e+01
1.132867e+00,2.596252e+01,8.657398e+00,9.601042e+00
1.139860e+00,1.790295e+01,1.013460e+01,1.289130e+01
1.146853e+00,9.837552e+00,6.128616e+00,1.846959e+01
1.153846e+00,2.092689e+00,5.431908e+00,1.319355e+01
1.160839e+00,7.647699e+00,1.070784e+01,1.885947e+01
1.167832e+00,2.398626e+00,9.867283e+00,2.611523e+01
1.174825e+00,1.939420e+00,7.140748e+00,1.789917e+01
1.181818e+00,1.043463e+01,1.019827e+00,6.048613e+00
1.188811e+00,1.040936e+01,2.846955e+00,4.372821e+00
1.195804e+00,8.967634e+00,1.193245e+01,4.863059e+00
1.202797e+00,8.418622e+00,1.910724e+01,5.687177e+00
1.209790e+00,1.086092e+01,2.364393e+01,1.156688e+01
1.216783e+00,1.657788e+01,2.143339e+01,1.349630e+01
1.223776e+00,1.591131e+01,1.665772e+01,9.193264e+00
1.230769e+00,1.299682e+01,1.411680e+01,7.396447e+00
1.237762e+00,8.460957e+00,1.815312e+01,1.044535e+01
1.244755e+00,1.042320e+01,1.596741e+01,7.240111e+00
1.251748e+00,1.092377e+01,2.565479e+01,4.233608e+00
1.258741e+00,2.242661e+01,2.841148e+01,4.309288e+00
1.265734e+00,1.845724e+01,2.589247e+01,4.405980e+00
1.272727e+00,2.946399e+01,2.372034e+01,6.246836e+00
1.279720e+00,2.291796e+01,1.128879e+01,5.695767e+00
1.286713e+00,1.048262e+01,9.275923e+00,3.561735e+00
1.293706e+00,9.065168e+00,6.054444e+00,8.476446e+00
1.300699e+00,1.260370e+01,4.590060e+00,7.884425e+00
1.307692e+00,7.690199e+00,1.092463e+01,8.214769e+00
1.314685e+00,7.662452e+00,1.600349e+01,1.473508e+01
1.321678e+00,1.473445e+01,1.895023e+01,1.485011e+01
1.328671e+00,1.957926e+01,1.902200e+01,2.077781e+01
1.335664e+00,2.245444e+01,1.635008e+01,1.597431e+01
1.342657e+00,1.696675e+01,1.078502e+01,3.192922e+00
1.349650e+00,2.178123e+00,1.440111e+01,5.005786e+00
1.356643e+00,6.524995e+00,2.056250e+01,5.750891e+00
1.363636e+00,1.301532e+01,1.738488e+01,1.217966e+01
1.370629e+00,1.080976e+01,9.442104e+00,1.062491e+01
1.377622e+00,1.216245e+01,7.374257e+00,8.570045e+00
1.384615e+00,1.310123e+01,6.260456e+00,7.467955e+00
1.391608e+00,7.052389e+00,9.473634e+00,1.638200e+01
1.398601e+00,8.392781e+00,7.141117e+00,1.620609e+01
1.405594e+00,1.233043e+01,5.584456e+00,1.103356e+01
1.412587e+00,1.447046e+01,4.196926e+00,8.352119e+00
1.419580e+00,2.130113e+01,2.644568e+00,1.028170e+01
1.426573e+00,2.638457e+01,9.554446e+00,1.905420e+00
1.433566e+00,1.575932e+01,9.310482e+00,5.421563e+00
1.440559e+00,5.147661e+00,1.303302e+01,3.787458e+00
1.447552e+00,6.024852e+00,1.157484e+01,1.139580e+01
1.454545e+00,1.074654e+01,2.506222e+01,1.731123e+01
1.461538e+00,1.566100e+01,2.083032e+01,1.890555e+01
1.468531e+00,2.189077e+01,9.512712e+00,1.357120e+01
1.475524e+00,1.498676e+01,1.268681e+01,7.936689e+00
1.482517e+00,1.890429e+01,1.645725e+01,1.090933e+01
1.489510e+00,2.309300e+01,1.268523e+01,1.993731e+01
1.496503e+00,2.235442e+01,5.710516e+00,1.211712e+01
1.503497e+00,1.185570e+01,7.130453e-01,6.544165e+00
1.510490e+00,1.590405e+01,9.656221e+00,7.189738e-01
1.517483e+00,1.992293e+01,1.244288e+01,8.790327e+00
1.524476e+00,1.893596e+01,1.177291e+01,2.665518e+00
1.531469e+00,1.339580e+01,7.882668e+00,1.307216e+01
1.538462e+00,1.271758e+01,6.659621e+00,1.820638e+01
1.545455e+00,1.531053e+01,2.911719e+00,1.743580e+01
1.552448e+00,1.518745e+01,9.622469e+00,7.542408e+00
1.559441e+00,1.314235e+01,8.262832e+00,5.875162e+00
1.566434e+00,1.252802e+01,5.579598e+00,1.352546e+01
1.573427e+00,9.062391e+00,5.211398e+00,1.985502e+01
1.580420e+00,2.526717e+00,1.009642e+01,1.797236e+01
1.587413e+00,8.402662e+00,1.441101e+01,1.954958e+01
1.594406e+00,1.600301e+01,7.820561e+00,1.279335e+01
1.601399e+00,1.571687e+01,2.647715e+00,1.101851e+01
1.608392e+00,7.345648e+00,7.491003e+00,2.515292e+01
1.615385e+00,1.370979e+00,7.607525e+00,3.045569e+01
1.622378e+00,7.645351e+00,5.530912e+00,2.106181e+01
1.629371e+00,8.009512e+00,8.006674e+00,1.130810e+01
1.636364e+00,2.201283e+01,1.267039e+01,1.627639e+01
1.643357e+00,2.283548e+01,1.792775e+01,1.365703e+01
1.650350e+00,7.217422e+00,1.111901e+01,8.468264e+00
1.657343e+00,1.137928e+01,1.143082e+01,4.406092e+00
1.664336e+00,2.169483e+01,1.554157e+01,6.681996e+00
1.671329e+00,1.974037e+01,1.320715e+01,9.013693e+00
1.678322e+00,1.740169e+01,1.546036e+01,3.521794e+00
1.685315e+00,1.675291e+01,1.405582e+01,3.598625e+00
1.692308e+00,1.320447e+01,7.861257e+00,1.096960e+01
1.699301e+00,1.659470e+01,8.868562e+00,1.186982e+01
1.706294e+00,2.366020e+01,1.723753e+01,7.064202e+00
1.713287e+00,2.079176e+01,1.810009e+01,6.140125e+00
1.720280e+00,1.753757e+01,1.208294e+01,1.247756e+01
1.727273e+00,1.766295e+01,8.697846e+00,1.269117e+01
1.734266e+00,1.620838e+01,5.034981e+00,1.154361e+01
1.741259e+00,1.681207e+01,1.010545e+01,6.029584e+00
1.748252e+00,1.293073e+01,1.194516e+01,1.076207e+01
1.755245e+00,1.097855e+01,1.055159e+01,1.781865e+01
1.762238e+00,7.196754e+00,8.060439e+00,1.691679e+01
1.769231e+00,5.896028e+00,1.600140e+01,1.340012e+01
1.776224e+00,1.842210e+01,8.185385e+00,1.557908e+01
1.783217e+00,1.569661e+01,3.858212e+00,1.246833e+01
1.790210e+00,1.098887e+01,2.679609e+00,1.466207e+01
1.797203e+00,7.093316e+00,2.725571e+00,7.746225e+00
1.804196e+00,5.171722e+00,2.718667e+00,1.303255e+01
1.811189e+00,3.438889e+00,1.011383e+01,1.146007e+01
1.818182e+00,7.690956e+00,1.498147e+01,6.219274e+00
1.825175e+00,1.565045e+01,2.005107e+01,3.018621e+00
1.832168e+00,1.790230e+01,1.525945e+01,4.919963e+00
1.839161e+00,2.014076e+01,8.185919e+00,8.261713e+00
1.846154e+00,2.530254e+01,5.250686e+00,7.884466e+00
1.853147e+00,2.052776e+01,1.141007e+01,8.589988e+00
1.860140e+00,1.487660e+01,1.437711e+01,7.639016e+00
1.867133e+00,1.031256e+01,1.438601e+01,8.993097e+00
1.874126e+00,8.722582e+00,1.323852e+01,9.594808e+00
1.881119e+00,4.075013e+00,1.795368e+01,5.363704e+00
1.888112e+00,5.901833e+00,2.602073e+01,6.196430e+00
1.895105e+00,9.012705e+00,2.846392e+01,1.326561e+01
1.902098e+00,1.894751e+01,1.544028e+01,1.800473e+01
1.909091e+00,2.097581e+01,9.830160e-01,1.831619e+01
1.916084e+00,2.183455e+01,1.068205e+01,1.581197e+01
1.923077e+00,1.936002e+01,9.324560e+00,1.076782e+01
1.930070e+00,5.405570e+00,8.856237e+00,7.697772e+00
1.937063e+00,3.018148e+00,1.367217e+01,6.891935e+00
1.944056e+00,8.870659e+00,1.622581e+01,5.754509e+00
1.951049e+00,7.189482e+00,9.824968e+00,3.174916e+00
1.958042e+00,2.914376e+00,4.919877e+00,1.524033e+00
1.965035e+00,7.110461e+00,6.896363e+00,2.636814e+00
1.972028e+00,3.658867e+00,2.941316e+00,4.483042e+00
1.979021e+00,7.482009e+00,1.951921e+00,3.898267e+00
1.986014e+00,8.578409e+00,3.823163e+00,5.850575e+00
1.993007e+00,2.262856e+00,3.393082e+00,6.639275e+00
2.000000e+00,7.052905e+00,7.852011e+00,4.387091e+00
2.006993e+00,1.130849e+01,1.234840e+01,4.181406e+00
2.013986e+00,1.078363e+01,1.121475e+01,1.909128e+00
2.020979e+00,4.817914e-01,3.699892e+00,4.208194e+00
2.027972e+00,1.569857e+01,3.407859e+00,3.193144e+00
2.034965e+00,1.780660e+01,7.264354e+00,7.223025e+00
2.041958e+00,1.086623e+01,9.725908e+00,1.366016e+01
2.048951e+00,7.170060e+00,1.546567e+01,1.388855e+01
2.055944e+00,8.741858e+00,1.784740e+01,9.194635e+00
2.062937e+00,7.055328e+00,2.160826e+01,6.234284e+00
2.069930e+00,4.926905e+00,1.790156e+01,3.738063e+00
2.076923e+00,1.005116e+01,2.911792e+00,9.763721e+00
2.083916e+00,1.387931e+01,9.034515e+00,7.608682e+00
2.090909e+00,1.663012e+01,1.251364e+01,8.440011e+00
2.097902e+00,2.007709e+01,1.400515e+01,5.053701e+00
2.104895e+00,1.510608e+01,1.067518e+01,3.004183e+00
2.111888e+00,1.275755e+01,1.618238e+01,4.604462e+00
2.118881e+00,1.095318e+01,1.792383e+01,1.176968e+01
2.125874e+00,8.814283e+00,1.667214e+01,9.311035e+00
2.132867e+00,5.186035e+00,1.547791e+01,7.140110e+00
2.139860e+00,1.127830e+01,1.941003e+01,5.100272e+00
2.146853e+00,1.863608e+01,1.944931e+01,1.835358e+00
2.153846e+00,2.458479e+01,1.570061e+01,6.164242e+00
2.160839e+00,2.104722e+01,1.322642e+01,6.928702e+00
2.167832e+00,1.000265e+01,9.062838e+00,7.744447e+00
2.174825e+00,1.131645e+01,8.329899e+00,9.343480e+00
2.181818e+00,1.811016e+01,1.416149e+01,1.085261e+01
2.188811e+00,2.495991e+01,1.135920e+01,1.204524e+01
2.195804e+00,9.217779e+00,1.375253e+01,1.368320e+01
2.202797e+00,5.884548e+00,1.378653e+01,1.635955e+01
2.209790e+00,3.351648e+00,1.878657e+01,1.131154e+01
2.216783e+00,4.387820e+00,2.459273e+01,7.245121e+00
2.223776e+00,7.114496e+00,1.902061e+01,4.519680e+00
2.230769e+00,3.337775e+00,7.732388e+00,5.190288e+00
2.237762e+00,7.357103e+00,2.871278e+00,3.611794e+00
2.244755e+00,8.145952e+00,5.563060e+00,1.015045e+01
2.251748e+00,1.118725e+01,6.226135e+00,1.573694e+01
2.258741e+00,1.222605e+01,3.325430e+00,1.918121e+01
2.265734e+00,1.118879e+01,3.605671e+00,1.298058e+01
2.272727e+00,1.390436e+01,7.325958e+00,4.484044e+00
2.279720e+00,1.249929e+01,8.828901e+00,1.123718e+01
2.286713e+00,2.493965e+01,7.956210e+00,1.402971e+01
2.293706e+00,1.817994e+01,5.569981e+00,1.035085e+01
2.300699e+00,1.610619e+01,7.090286e+00,8.577302e+00
2.307692e+00,1.512001e+01,1.850885e+01,7.166124e+00
2.314685e+00,8.191987e+00,1.714763e+01,4.453080e+00
2.321678e+00,7.139163e+00,2.002457e+01,5.193304e+00
2.328671e+00,8.556144e+00,1.444298e+01,9.887492e+00
2.335664e+00,1.321277e+01,8.278758e+00,5.569846e+00
2.342657e+00,9.461409e+00,1.903443e+00,7.707521e+00
2.349650e+00,4.676924e+00,5.000503e+00,1.104562e+01
2.356643e+00,2.838250e+00,8.196667e+00,4.353613e+00
2.363636e+00,5.248712e+00,1.062109e+01,1.068493e+01
2.370629e+00,6.431602e+00,3.827229e+00,1.562948e+01
2.377622e+00,6.679390e+00,1.402722e+01,1.367235e+01
2.384615e+00,9.468628e+00,2.436137e+01,4.057838e+00
2.391608e+00,1.441312e+01,2.546621e+01,5.552036e+00
2.398601e+00,1.752380e+01,2.731203e+01,9.795492e+00
2.405594e+00,1.077432e+01,3.049000e+01,7.202910e+00
2.412587e+00,9.059212e-01,2.736866e+01,7.787350e+00
2.419580e+00,7.066468e+00,1.969158e+01,1.212236e+01
2.426573e+00,7.369351e+00,6.284023e+00,1.263839e+01
2.433566e+00,9.469797e+00,1.427954e+01,1.409353e+01
2.440559e+00,1.238828e+01,1.182454e+01,1.031678e+01
2.447552e+00,1.312811e+01,5.266682e+00,8.422979e+00
2.454545e+00,1.416928e+01,7.823106e+00,8.915646e+00
2.461538e+00,1.519110e+01,1.616486e+01,7.888396e+00
2.468531e+00,2.066739e+01,3.149559e+01,4.471228e+00
2.475524e+00,2.281487e+01,3.229058e+01,6.080682e+00
2.482517e+00,1.703923e+01,2.559147e+01,7.956787e+00
2.489510e+00,2.717442e+01,8.613694e+00,9.405537e+00
2.496503e+00,2.237307e+01,1.055614e+01,1.410843e+01
2.503497e+00,9.134071e+00,2.211996e+01,1.387637e+01
2.510490e+00,1.044864e+01,2.631400e+01,1.332790e+01
2.517483e+00,1.063951e+01,1.643146e+01,1.221995e+01
2.524476e+00,8.656235e+00,1.182532e+01,7.349625e+00
2.531469e+00,8.308275e+00,1.159094e+01,9.802548e-01
2.538462e+00,1.535644e+01,9.846026e+00,3.331640e+00
2.545455e+00,1.835502e+01,6.285653e+00,1.276744e+01
2.552448e+00,1.884555e+01,9.834103e+00,1.626867e+01
2.559441e+00,1.765944e+01,1.740672e+01,1.132303e+01
2.566434e+00,2.177674e+01,2.203184e+01,5.235477e+00
2.573427e+00,2.141114e+01,1.865916e+01,1.002960e+01
2.580420e+00,2.562558e+01,1.795120e+01,1.331757e+01
2.587413e+00,2.053756e+01,1.645054e+01,8.638265e+00
2.594406e+00,1.395929e+01,1.330115e+01,8.456252e+00
2.601399e+00,8.509984e+00,1.331646e+01,7.004330e+00
2.608392e+00,2.963730e+00,1.095606e+01,4.964480e+00
2.615385e+00,3.283770e+00,7.268970e+00,1.005696e+01
2.622378e+00,7.006975e+00,9.170242e+00,8.261804e+00
2.629371e+00,4.819082e+00,1.481433e+01,6.476119e+00
2.636364e+00,1.350083e+01,1.328015e+01,1.337866e+01
2.643357e+00,1.376193e+01,6.169429e+00,1.394382e+01
2.650350e+00,3.730054e+00,8.960859e+00,9.428447e+00
2.657343e+00,8.612973e+00,1.054776e+01,3.705982e+00
2.664336e+00,1.343997e+01,1.560007e+01,1.252927e+01
2.671329e+00,1.381705e+01,1.239254e+01,1.630995e+01
2.678322e+00,1.174447e+01,1.078342e+01,1.037594e+01
2.685315e+00,5.506686e+00,8.811043e+00,1.016803e+00
2.692308e+00,4.566693e+00,1.271035e+01,4.608518e+00
2.699301e+00,6.982944e+00,1.579501e+01,1.289513e+01
2.706294e+00,8.741957e+00,1.830588e+01,1.574805e+01
2.713287e+00,1.011009e+01,2.049465e+01,1.139807e+01
2.720280e+00,1.229405e+01,2.445995e+01,6.070031e+00
2.727273e+00,1.630918e+01,2.701748e+01,3.451705e+00
2.734266e+00,1.350971e+01,2.384216e+01,2.628833e+00
2.741259e+00,1.088297e+01,1.513477e+01,2.972948e+00
2.748252e+00,6.706819e+00,8.069912e+00,6.871324e+00
2.755245e+00,9.223292e+00,9.963152e+00,1.044046e+01
2.762238e+00,8.589603e+00,1.561674e+01,8.925203e+00
2.769231e+00,1.291989e+01,1.997252e+01,7.796100e+00
2.776224e+00,1.452682e+01,1.637324e+01,1.229940e+01
2.783217e+00,9.123631e+00,1.326593e+01,1.759456e+01
2.790210e+00,1.330577e+01,1.437043e+01,2.197900e+01
2.797203e+00,9.859109e+00,1.243682e+01,1.876713e+01
2.804196e+00,6.413841e+00,6.572591e+00,1.416835e+01
2.811189e+00,5.867774e+00,1.156985e+01,1.167336e+01
2.818182e+00,4.052375e+00,1.611417e+01,5.230897e+00
2.825175e+00,4.021203e+00,1.183214e+01,7.102956e+00
2.832168e+00,6.045363e+00,6.865004e+00,9.991576e+00
2.839161e+00,1.761537e+01,9.766212e+00,2.669633e+00
2.846154e+00,2.339062e+01,9.522785e+00,7.882798e+00
2.853147e+00,2.099427e+01,1.188847e+01,9.568557e+00
2.860140e+00,1.323227e+01,7.034320e+00,1.020422e+01
2.867133e+00,5.118343e+00,3.056773e+00,9.335946e+00
2.874126e+00,9.709676e+00,4.788350e+00,7.345957e+00
2.881119e+00,9.631796e+00,6.824387e+00,4.533896e+00
2.888112e+00,8.724747e+00,7.775232e+00,3.900381e+00
2.895105e+00,1.197822e+01,1.530345e+01,8.957277e+00
2.902098e+00,9.067549e+00,1.697680e+01,9.716792e+00
2.909091e+00,8.876862e+00,1.122785e+01,1.175940e+01
2.916084e+00,8.851706e+00,7.018102e+00,8.284809e+00
2.923077e+00,1.166237e+01,1.267414e+01,4.908169e+00
2.930070e+00,1.411089e+01,1.050379e+01,1.372648e+00
2.937063e+00,7.453494e+00,9.955305e+00,7.336539e+00
2.944056e+00,1.080877e+01,2.003353e+01,1.196230e+01
2.951049e+00,1.394449e+01,2.586103e+01,1.402040e+01
2.958042e+00,8.720290e+00,2.130117e+01,9.878507e+00
2.965035e+00,1.539833e+01,1.526864e+01,6.354405e+00
2.972028e+00,2.102413e+01,9.796131e+00,8.481013e+00
2.979021e+00,2.388040e+01,1.009934e+01,1.159372e+01
2.986014e+00,1.525222e+01,8.011087e+00,1.271984e+01
2.993007e+00,1.040092e+01,5.536318e+00,1.260410e+01
3.000000e+00,7.906359e+00,6.875517e+00,1.414585e+01
3.006993e+00,7.138149e+00,8.326172e+00,1.731513e+01
3.013986e+00,4.802920e+00,1.798667e+01,1.059141e+01
3.020979e+00,6.609896e+00,2.358029e+01,8.661329e+00
3.027972e+00,4.684219e+00,1.871371e+01,6.556493e+00
3.034965e+00,1.095339e+01,1.466861e+01,3.430873e+00
3.041958e+00,2.037660e+01,1.495212e+01,2.557365e+00
