datetime,NS,EW,UD
2025-12-08T23:15:47.000,-0.2606670832788425,-0.021464530058167064,0.17515894178037797
2025-12-08T23:15:47.010,-0.26064415378363376,-0.021466797169988693,0.17513945380610504
2025-12-08T23:15:47.020,-0.260621110951977,-0.021469051673040418,0.17511995986459128
2025-12-08T23:15:47.030,-0.26059794276277937,-0.02147129404860127,0.1751005442143857
2025-12-08T23:15:47.040,-0.2605746519382762,-0.02147352552288264,0.17508129745652964
2025-12-08T23:15:47.050,-0.26055124445045763,-0.021475736340378047,0.17506220381828097
2025-12-08T23:15:47.060,-0.2605278235708764,-0.0214778476890403,0.17504312451864626
2025-12-08T23:15:47.070,-0.26050452465255225,-0.02147988257924615,0.17502412190496058
2025-12-08T23:15:47.080,-0.26048122369591836,-0.021482070249424765,0.1750052771327475
2025-12-08T23:15:47.090,-0.2604578837441799,-0.021484411816278963,0.17498650899018428
2025-12-08T23:15:47.100,-0.26043442232763686,-0.021486677034394233,0.17496775431074743
2025-12-08T23:15:47.110,-0.26041076359827126,-0.02148884667214846,0.1749491529475244
2025-12-08T23:15:47.120,-0.26038697270466027,-0.021490986663371868,0.17493071735271676
2025-12-08T23:15:47.130,-0.26036306254361974,-0.021493036414915845,0.1749123715449763
2025-12-08T23:15:47.140,-0.26033903852820695,-0.02149496902423889,0.17489409109497556
2025-12-08T23:15:47.150,-0.26031501039074545,-0.021496731797778813,0.17487581492304882
2025-12-08T23:15:47.160,-0.26029121698418756,-0.021498490232568175,0.17485760476380974
2025-12-08T23:15:47.170,-0.26026765942020935,-0.02150037391999947,0.17483947419872853
2025-12-08T23:15:47.180,-0.26024409706931795,-0.021502106059247003,0.17482142153053898
2025-12-08T23:15:47.190,-0.2602204330754666,-0.021503786476417548,0.17480343840164975
2025-12-08T23:15:47.200,-0.2601967372829503,-0.02150585128766546,0.17478542781981085
2025-12-08T23:15:47.210,-0.2601730001710968,-0.021508096715509163,0.1747672255583603
2025-12-08T23:15:47.220,-0.26014906721360126,-0.021510200003106508,0.17474883271134287
2025-12-08T23:15:47.230,-0.2601249417717557,-0.021512298337361103,0.17473041752562057
2025-12-08T23:15:47.240,-0.26010076301417684,-0.02151454429351999,0.1747121825007763
2025-12-08T23:15:47.250,-0.26007648095662966,-0.021516808756698126,0.17469425742699987
2025-12-08T23:15:47.260,-0.2600520793583728,-0.021519068277100054,0.17467645428372006
2025-12-08T23:15:47.270,-0.26002756397999793,-0.021521313691265094,0.1746588086394843
2025-12-08T23:15:47.280,-0.26000292127781277,-0.021523482375768704,0.17464132085794082
2025-12-08T23:15:47.290,-0.25997807876307566,-0.021525628282890445,0.1746238101609334
2025-12-08T23:15:47.300,-0.2599530230494611,-0.021527676376146,0.1746061292318014
2025-12-08T23:15:47.310,-0.2599277664265265,-0.021529560355891993,0.1745884090284287
2025-12-08T23:15:47.320,-0.2599023959088947,-0.021531426384147692,0.17457064875433048
2025-12-08T23:15:47.330,-0.2598769870701613,-0.02153325161179228,0.17455272809434647
2025-12-08T23:15:47.340,-0.2598514740749695,-0.021534750645795984,0.17453485470666452
2025-12-08T23:15:47.350,-0.2598258568831955,-0.021536078872292842,0.17451702615589285
