datetime,NS,EW,UD
2025-12-08T23:15:47.000,-0.2477532060577018,-0.7350584849184896,-0.24574570958808878
2025-12-08T23:15:47.010,-0.24771644982148888,-0.7349418290828239,-0.24568589928012058
2025-12-08T23:15:47.020,-0.24767933001591347,-0.7348248237704366,-0.24562611599812767
2025-12-08T23:15:47.030,-0.2476420355460876,-0.7347073567666467,-0.24556673969024168
2025-12-08T23:15:47.040,-0.24760467254883106,-0.7345893168232446,-0.24550809443094895
2025-12-08T23:15:47.050,-0.24756718926384103,-0.734470971094771,-0.24544987636843496
2025-12-08T23:15:47.060,-0.24752975395616394,-0.734352284035862,-0.24539184788785562
2025-12-08T23:15:47.070,-0.2474925076200022,-0.7342333223229087,-0.24533421139390332
2025-12-08T23:15:47.080,-0.24745521753623712,-0.7341145752588369,-0.24527709200067033
2025-12-08T23:15:47.090,-0.24741761361442577,-0.7339957512185007,-0.24522056894858563
2025-12-08T23:15:47.100,-0.24737973496211352,-0.7338763826378571,-0.24516464471491684
2025-12-08T23:15:47.110,-0.24734205956497157,-0.7337566298024932,-0.2451092290872401
2025-12-08T23:15:47.120,-0.24730475650960537,-0.733636561894597,-0.24505424510425522
2025-12-08T23:15:47.130,-0.24726742679950575,-0.7335164518171348,-0.24499977237429088
2025-12-08T23:15:47.140,-0.24722982688931555,-0.7333965596745158,-0.24494585617072678
2025-12-08T23:15:47.150,-0.2471921427519463,-0.7332763651543779,-0.244892169717155
2025-12-08T23:15:47.160,-0.24715433268014741,-0.7331555980032132,-0.2448384711441312
2025-12-08T23:15:47.170,-0.2471164295286601,-0.7330344399762205,-0.24478498316386343
2025-12-08T23:15:47.180,-0.2470787068418292,-0.7329129092217697,-0.2447318631565894
2025-12-08T23:15:47.190,-0.24704094784282932,-0.7327913743381135,-0.24467901417278876
2025-12-08T23:15:47.200,-0.24700292400948337,-0.7326698010616564,-0.24462663856853845
2025-12-08T23:15:47.210,-0.24696484103722272,-0.7325476222470522,-0.24457472964108362
2025-12-08T23:15:47.220,-0.24692680795995514,-0.7324251043689485,-0.24452297792190297
2025-12-08T23:15:47.230,-0.2468887181076045,-0.7323025122122971,-0.24447137898769283
2025-12-08T23:15:47.240,-0.246850359813841,-0.7321792807865145,-0.2444202745708663
2025-12-08T23:15:47.250,-0.2468118709387666,-0.732055372022071,-0.24436989307225154
2025-12-08T23:15:47.260,-0.24677343107882632,-0.7319311700846822,-0.2443199219893311
2025-12-08T23:15:47.270,-0.24673505018084313,-0.7318067516444969,-0.2442701454579086
2025-12-08T23:15:47.280,-0.24669664580851103,-0.7316822650712176,-0.24422091165846171
2025-12-08T23:15:47.290,-0.24665825837257627,-0.7315576993469501,-0.24417222975789954
2025-12-08T23:15:47.300,-0.24662015011148436,-0.7314328325497734,-0.24412367810296848
2025-12-08T23:15:47.310,-0.24658201418814563,-0.7313075981107409,-0.24407501486377048
2025-12-08T23:15:47.320,-0.2465435782311987,-0.7311817681001227,-0.24402658693107154
2025-12-08T23:15:47.330,-0.24650535561303405,-0.7310553858678102,-0.24397896812239545
2025-12-08T23:15:47.340,-0.24646751906948244,-0.7309289859083007,-0.2439320520801696
2025-12-08T23:15:47.350,-0.24642959354836314,-0.7308025992468664,-0.24388514525399707
2025-12-08T23:15:47.360,-0.24639132193891794,-0.7306759330090769,-0.24383817677369113
2025-12-08T23:15:47.370,-0.24635291205198606,-0.7305490040953787,-0.2437914037066916
2025-12-08T23:15:47.380,-0.24631448839866332,-0.7304217670719416,-0.24374502863114444
2025-12-08T23:15:47.390,-0.246276128170832,-0.7302942872179379,-0.2436992124390278
2025-12-08T23:15:47.400,-0.2462377189065139,-0.7301665325055614,-0.24365386795898203
2025-12-08T23:15:47.410,-0.2461989894174712,-0.7300382196515562,-0.24360874405256594
2025-12-08T23:15:47.420,-0.2461602463563618,-0.7299094852269006,-0.2435637354115338
2025-12-08T23:15:47.430,-0.24612179585539046,-0.7297804533432661,-0.24351882652804735
2025-12-08T23:15:47.440,-0.24608336730056624,-0.7296508924488214,-0.24347405748953754
2025-12-08T23:15:47.450,-0.24604484770057056,-0.7295210579766845,-0.24342961795661822
2025-12-08T23:15:47.460,-0.24600630833334325,-0.7293909457344704,-0.2433852938749837
2025-12-08T23:15:47.470,-0.2459677615787857,-0.7292602006857342,-0.24334092494956294
2025-12-08T23:15:47.480,-0.24592920638968796,-0.7291290444313308,-0.24329675248011012
2025-12-08T23:15:47.490,-0.24589063948974144,-0.7289977873222684,-0.24325302856729158
2025-12-08T23:15:47.500,-0.2458519394575479,-0.7288663498954395,-0.2432096716667066
2025-12-08T23:15:47.510,-0.24581280500273295,-0.7287348306389101,-0.2431664540512577
2025-12-08T23:15:47.520,-0.24577330999524882,-0.7286030874356973,-0.24312341847446045
2025-12-08T23:15:47.530,-0.24573378499327792,-0.7284709515211575,-0.24308056727236843
2025-12-08T23:15:47.540,-0.24569433677339542,-0.7283384929304995,-0.24303783200079337
2025-12-08T23:15:47.550,-0.2456548915312537,-0.7282057984043948,-0.2429952968701508
2025-12-08T23:15:47.560,-0.24561533044359546,-0.7280728727074992,-0.24295312825428383
2025-12-08T23:15:47.570,-0.2455754064338848,-0.7279396051484845,-0.242911319220521
2025-12-08T23:15:47.580,-0.24553504993595765,-0.7278057588384527,-0.24286974066257594
2025-12-08T23:15:47.590,-0.24549460558227815,-0.7276713397117793,-0.24282853742594473
2025-12-08T23:15:47.600,-0.24545437532457526,-0.7275366913236468,-0.2427878855245667
2025-12-08T23:15:47.610,-0.24541407719509944,-0.7274020492709129,-0.24274764649169245
2025-12-08T23:15:47.620,-0.24537353502824188,-0.7272671973769953,-0.24270727951177706
2025-12-08T23:15:47.630,-0.24533288172929907,-0.7271319649070296,-0.24266677426531824
2025-12-08T23:15:47.640,-0.24529216012260763,-0.7269965160277406,-0.24262671983396256
2025-12-08T23:15:47.650,-0.24525155578441526,-0.7268609743887289,-0.2425874155527799
2025-12-08T23:15:47.660,-0.24521127858885627,-0.7267250821398844,-0.24254832694519018
2025-12-08T23:15:47.670,-0.24517101087974646,-0.7265889783587486,-0.242509102875756
2025-12-08T23:15:47.680,-0.24513044869237705,-0.7264528743245859,-0.24246994155107388
2025-12-08T23:15:47.690,-0.2450898842101497,-0.7263164935743286,-0.2424309740904233
2025-12-08T23:15:47.700,-0.24504959718404118,-0.726179839921743,-0.2423923728999351
2025-12-08T23:15:47.710,-0.24500959201549627,-0.7260431745286442,-0.24235419661798252
2025-12-08T23:15:47.720,-0.24496971087213537,-0.725906226710152,-0.2423162519667652
2025-12-08T23:15:47.730,-0.2449298394941294,-0.7257689202688185,-0.24227865721798703
2025-12-08T23:15:47.740,-0.24488994580423862,-0.7256315174429266,-0.2422413991687919
2025-12-08T23:15:47.750,-0.24485044863734995,-0.7254938263202856,-0.24220429445676567
2025-12-08T23:15:47.760,-0.24481162098387643,-0.7253557493909659,-0.24216761248102786
2025-12-08T23:15:47.770,-0.24477286033512557,-0.7252173184875903,-0.2421313561884907
2025-12-08T23:15:47.780,-0.24473393681961708,-0.7250783415986737,-0.24209522876745526
2025-12-08T23:15:47.790,-0.24469543760999912,-0.7249389739924241,-0.24205928007333571
2025-12-08T23:15:47.800,-0.24465736574273145,-0.7247995600991315,-0.24202369732662427
2025-12-08T23:15:47.810,-0.2446191094340988,-0.7246601820570625,-0.24198865486423082
2025-12-08T23:15:47.820,-0.24458060753861466,-0.7245206132933738,-0.24195412791592946
2025-12-08T23:15:47.830,-0.24454199334195237,-0.7243807438685541,-0.24191980283734887
2025-12-08T23:15:47.840,-0.24450317281436018,-0.7242405672427881,-0.24188556914980736
2025-12-08T23:15:47.850,-0.24446435052810622,-0.7241000855991275,-0.24185149614537282
2025-12-08T23:15:47.860,-0.2444255260488588,-0.7239592942290007,-0.24181759253393642
2025-12-08T23:15:47.870,-0.24438651400405753,-0.7238182294480109,-0.24178386141638653
2025-12-08T23:15:47.880,-0.24434760713466408,-0.7236771146140727,-0.2417502674438055
2025-12-08T23:15:47.890,-0.2443089650693805,-0.723535984609945,-0.2417165836380049
2025-12-08T23:15:47.900,-0.24427027729503692,-0.7233948465998183,-0.24168280489068694
2025-12-08T23:15:47.910,-0.24423138522346433,-0.7232537699867913,-0.24164918456535522
2025-12-08T23:15:47.920,-0.24419249183202452,-0.7231126575179041,-0.2416158840130529
2025-12-08T23:15:47.930,-0.24415366570167274,-0.72297127754412,-0.24158275615675057
2025-12-08T23:15:47.940,-0.24411514781423194,-0.7228297217558479,-0.2415497356707167
2025-12-08T23:15:47.950,-0.24407697048799448,-0.7226882833720121,-0.24151703850937323
2025-12-08T23:15:47.960,-0.24403860478754869,-0.7225468274530329,-0.24148467959395864
2025-12-08T23:15:47.970,-0.24399992803672987,-0.7224050840165539,-0.24145248948618736
2025-12-08T23:15:47.980,-0.24396117507921378,-0.7222629930313169,-0.24142038492018403
2025-12-08T23:15:47.990,-0.24392246517114247,-0.7221208626733586,-0.2413884265604413
