datetime,NS,EW,UD
2025-12-08T23:17:30.000,0.288,0.029,-0.126
2025-12-08T23:17:30.010,0.295,0.014,-0.174
2025-12-08T23:17:30.020,0.29,-0.014,-0.21
2025-12-08T23:17:30.030,0.266,-0.048,-0.229
2025-12-08T23:17:30.040,0.232,-0.08,-0.228
2025-12-08T23:17:30.050,0.2,-0.115,-0.208
2025-12-08T23:17:30.060,0.171,-0.151,-0.175
2025-12-08T23:17:30.070,0.144,-0.182,-0.141
2025-12-08T23:17:30.080,0.119,-0.202,-0.11
2025-12-08T23:17:30.090,0.101,-0.212,-0.074
2025-12-08T23:17:30.100,0.087,-0.214,-0.036
2025-12-08T23:17:30.110,0.073,-0.205,-0.009
2025-12-08T23:17:30.120,0.061,-0.182,-0.005
2025-12-08T23:17:30.130,0.058,-0.148,-0.015
2025-12-08T23:17:30.140,0.071,-0.112,-0.022
2025-12-08T23:17:30.150,0.094,-0.079,-0.017
2025-12-08T23:17:30.160,0.122,-0.048,-0.008
2025-12-08T23:17:30.170,0.149,-0.021,-0.006
2025-12-08T23:17:30.180,0.176,-0.003,-0.021
2025-12-08T23:17:30.190,0.198,0.001,-0.061
2025-12-08T23:17:30.200,0.212,-0.005,-0.122
2025-12-08T23:17:30.210,0.218,-0.017,-0.185
2025-12-08T23:17:30.220,0.217,-0.031,-0.227
2025-12-08T23:17:30.230,0.205,-0.049,-0.242
2025-12-08T23:17:30.240,0.18,-0.071,-0.234
2025-12-08T23:17:30.250,0.149,-0.092,-0.198
2025-12-08T23:17:30.260,0.123,-0.111,-0.126
2025-12-08T23:17:30.270,0.1,-0.128,-0.03
2025-12-08T23:17:30.280,0.068,-0.144,0.059
2025-12-08T23:17:30.290,0.023,-0.158,0.116
2025-12-08T23:17:30.300,-0.026,-0.168,0.144
2025-12-08T23:17:30.310,-0.066,-0.169,0.161
2025-12-08T23:17:30.320,-0.099,-0.158,0.167
2025-12-08T23:17:30.330,-0.13,-0.135,0.153
2025-12-08T23:17:30.340,-0.153,-0.104,0.123
2025-12-08T23:17:30.350,-0.159,-0.07,0.092
2025-12-08T23:17:30.360,-0.149,-0.033,0.065
2025-12-08T23:17:30.370,-0.131,0.006,0.031
2025-12-08T23:17:30.380,-0.105,0.043,-0.011
2025-12-08T23:17:30.390,-0.06,0.068,-0.039
2025-12-08T23:17:30.400,0.005,0.082,-0.03
2025-12-08T23:17:30.410,0.071,0.094,0.008
2025-12-08T23:17:30.420,0.113,0.112,0.05
2025-12-08T23:17:30.430,0.129,0.131,0.084
2025-12-08T23:17:30.440,0.138,0.136,0.118
2025-12-08T23:17:30.450,0.152,0.124,0.157
2025-12-08T23:17:30.460,0.162,0.106,0.192
2025-12-08T23:17:30.470,0.155,0.094,0.209
2025-12-08T23:17:30.480,0.132,0.091,0.208
2025-12-08T23:17:30.490,0.101,0.094,0.2
2025-12-08T23:17:30.500,0.062,0.102,0.195
2025-12-08T23:17:30.510,0.009,0.115,0.2
2025-12-08T23:17:30.520,-0.049,0.127,0.219
2025-12-08T23:17:30.530,-0.095,0.132,0.247
2025-12-08T23:17:30.540,-0.116,0.13,0.271
2025-12-08T23:17:30.550,-0.123,0.129,0.277
2025-12-08T23:17:30.560,-0.137,0.136,0.261
2025-12-08T23:17:30.570,-0.169,0.147,0.238
