frequency,NS,EW,UD
6.346154e-01,3.216555e+01,5.152083e+01,7.012548e+00
6.410256e-01,3.246166e+01,6.700858e+01,2.189027e+01
6.474359e-01,2.966886e+01,5.208478e+01,2.249578e+01
6.538462e-01,2.318195e+01,3.038466e+01,2.446981e+01
6.602564e-01,6.344745e+01,1.694255e+01,2.538224e+01
6.666667e-01,3.982886e+01,3.541134e+01,2.526645e+01
6.730769e-01,1.402908e+01,2.731358e+01,9.456301e+00
6.794872e-01,3.185782e+01,1.848676e+01,2.421778e+00
6.858974e-01,2.612097e+01,2.918561e+01,5.403784e+00
6.923077e-01,2.234801e+01,3.930128e+01,1.043704e+01
6.987179e-01,9.758283e+00,7.387837e+00,1.514477e+01
7.051282e-01,1.614421e+01,1.786931e+01,8.560626e+00
7.115385e-01,3.514629e+01,2.577748e+01,1.085753e+01
7.179487e-01,3.434812e+01,2.485805e+01,4.968428e+00
7.243590e-01,1.923072e+01,1.360667e+01,8.180529e+00
7.307692e-01,3.481437e+01,1.855102e+01,1.210296e+01
7.371795e-01,5.486960e+01,2.842545e+01,1.318111e+01
7.435897e-01,9.334339e+01,5.187294e+01,1.324595e+01
7.500000e-01,1.045288e+02,6.544740e+01,2.262366e+01
7.564103e-01,9.376491e+01,6.522712e+01,2.548583e+01
7.628205e-01,1.062341e+02,4.501766e+01,3.279240e+00
7.692308e-01,1.277378e+02,4.756392e+01,1.539452e+01
7.756410e-01,1.410470e+02,3.846164e+01,2.237729e+01
7.820513e-01,1.086177e+02,2.664936e+01,1.130256e+01
7.884615e-01,5.868478e+01,3.248687e+01,8.773717e+00
7.948718e-01,4.442966e+01,4.075108e+01,1.013284e+01
8.012821e-01,5.961861e+01,5.706402e+01,9.632101e+00
8.076923e-01,6.552612e+01,6.090266e+01,5.477261e+00
8.141026e-01,4.826082e+01,6.715370e+01,9.990384e+00
8.205128e-01,3.243566e+01,8.600747e+01,2.293665e+01
8.269231e-01,1.910105e+01,6.968029e+01,2.901909e+01
8.333333e-01,3.017431e+01,6.769681e+01,2.397018e+01
8.397436e-01,5.679888e+01,6.505830e+01,2.739551e+01
8.461538e-01,5.680685e+01,5.570811e+01,1.892046e+01
8.525641e-01,3.097857e+01,4.972180e+01,1.106769e+01
8.589744e-01,2.416523e+01,3.532194e+01,1.772909e+01
8.653846e-01,1.007414e+01,4.709195e+01,2.706486e+01
8.717949e-01,1.934492e+01,3.113499e+01,2.524221e+01
8.782051e-01,4.691755e+01,1.201191e+01,1.529421e+01
8.846154e-01,5.468535e+01,2.411368e+01,1.780930e+01
8.910256e-01,6.276038e+01,4.128017e+01,1.654034e+01
8.974359e-01,4.289556e+01,1.151987e+01,1.481358e+01
9.038462e-01,3.591229e+01,4.610122e+01,6.462314e+00
9.102564e-01,1.980564e+01,5.911630e+01,7.745227e+00
9.166667e-01,1.704332e+01,4.976789e+01,2.806858e+01
9.230769e-01,8.840596e+00,2.393481e+01,3.611042e+01
9.294872e-01,4.925819e+01,1.164094e+01,3.003718e+01
9.358974e-01,5.777827e+01,1.424006e+01,1.878777e+01
9.423077e-01,5.814054e+01,2.414674e+01,1.508787e+01
9.487179e-01,7.415970e+01,3.306621e+01,9.711936e+00
9.551282e-01,8.125757e+01,3.233714e+01,1.061010e+01
9.615385e-01,6.388452e+01,4.518012e+01,5.194133e+00
9.679487e-01,6.836749e+01,6.834287e+01,2.065720e+01
9.743590e-01,6.538175e+01,5.719992e+01,2.642812e+01
9.807692e-01,5.425492e+01,7.920548e+01,2.488434e+01
