datetime,NS,EW,UD
2025-12-08T23:16:16.000,-1.0531494602853428,-3.773785566022479,2.609025157500374
2025-12-08T23:16:16.010,-1.038840364357553,-3.7299043385105892,2.5794530259162745
2025-12-08T23:16:16.020,-1.0064064135878956,-3.6707600753423906,2.491690570892496
2025-12-08T23:16:16.030,-0.9720645833611996,-3.6068461135315957,2.3781717431986955
2025-12-08T23:16:16.040,-0.9548936682478516,-3.5581951873771094,2.2751462525186077
2025-12-08T23:16:16.050,-0.958709427161929,-3.547701850363397,2.2055086523366962
2025-12-08T23:16:16.060,-0.9940051971171443,-3.5744121627619383,2.1587656056392492
2025-12-08T23:16:16.070,-1.0617349178420168,-3.617339450545308,2.124423775412553
2025-12-08T23:16:16.080,-1.1304185782954088,-3.647865521857927,2.0996213424710506
2025-12-08T23:16:16.090,-1.1704840468932207,-3.665990376699794,2.0881740657288184
2025-12-08T23:16:16.100,-1.1819313236354527,-3.680299472627584,2.090081945185857
2025-12-08T23:16:16.110,-1.1714379866217401,-3.6927006890983356,2.095805583556973
2025-12-08T23:16:16.120,-1.1523591920513534,-3.710825543940203,2.107252860299205
2025-12-08T23:16:16.130,-1.1390040358520828,-3.7299043385105892,2.1234698356840336
2025-12-08T23:16:16.140,-1.1304185782954088,-3.7394437357957826,2.1396868110688625
2025-12-08T23:16:16.150,-1.1351882769380055,-3.7327661576961475,2.149226208354056
2025-12-08T23:16:16.160,-1.1523591920513534,-3.7098716042116835,2.1358710521547852
2025-12-08T23:16:16.170,-1.1676222277076627,-3.6745758342564683,2.0919898246428956
2025-12-08T23:16:16.180,-1.1819313236354527,-3.6392800643012526,2.0280758628321007
2025-12-08T23:16:16.190,-1.1962404195632428,-3.6039842943460374,1.9765631174920566
2025-12-08T23:16:16.200,-1.20005617847732,-3.5744121627619383,1.954622503736112
2025-12-08T23:16:16.210,-1.208641636033994,-3.556287307920071,1.951760684550554
2025-12-08T23:16:16.220,-1.231536189518458,-3.548655790091916,1.963207961292786
2025-12-08T23:16:16.230,-1.2668319594736732,-3.556287307920071,1.9918261531483659
2025-12-08T23:16:16.240,-1.30021984997185,-3.587767318961209,2.0357073806602553
2025-12-08T23:16:16.250,-1.3135750061711207,-3.6469115821294076,2.0834043670862217
2025-12-08T23:16:16.260,-1.3040356088859273,-3.727996459053551,2.1234698356840336
2025-12-08T23:16:16.270,-1.288772573229618,-3.817666793534368,2.1425486302544203
2025-12-08T23:16:16.280,-1.2735095375733085,-3.9006595499155496,2.134917112426266
2025-12-08T23:16:16.290,-1.2696937786592313,-3.9598038130837483,2.109160739756244
2025-12-08T23:16:16.300,-1.283048934858502,-3.9741129090115384,2.0814964876291833
2025-12-08T23:16:16.310,-1.3078513678000045,-3.938817139056323,2.0586019341447193
2025-12-08T23:16:16.320,-1.3307459212844686,-3.8825346950736823,2.034753440931736
2025-12-08T23:16:16.330,-1.3364695596555847,-3.820528612719926,2.0166285860898685
2025-12-08T23:16:16.340,-1.3145289458996399,-3.7537528317235727,2.021398284732465
2025-12-08T23:16:16.350,-1.25729256218848,-3.6831612918131422,2.0519243560450837
2025-12-08T23:16:16.360,-1.1666682879791435,-3.6116158121741924,2.0919898246428956
2025-12-08T23:16:16.370,-1.0645967370275748,-3.547701850363397,2.124423775412553
2025-12-08T23:16:16.380,-0.9806500409178737,-3.51431395986522,2.1282395343266303
2025-12-08T23:16:16.390,-0.932953054491907,-3.519083658507817,2.1062989205706857
2025-12-08T23:16:16.400,-0.927229416120791,-3.5515176092774743,2.0814964876291833
2025-12-08T23:16:16.410,-0.944400331234139,-3.610661872445673,2.075772849258067
2025-12-08T23:16:16.420,-0.9787421614608349,-3.6927006890983356,2.0814964876291833
2025-12-08T23:16:16.430,-1.0254852081582821,-3.7814170838506334,2.095805583556973
2025-12-08T23:16:16.440,-1.0836755315979616,-3.85773226213218,2.1234698356840336
2025-12-08T23:16:16.450,-1.1418658550376408,-3.8987516704585112,2.1511340878110943
2025-12-08T23:16:16.460,-1.1905167811921267,-3.8968437910014724,2.17212076183852
2025-12-08T23:16:16.470,-1.225812551147342,-3.863455900503296,2.1711668221100004
2025-12-08T23:16:16.480,-1.2420295265321706,-3.8195746729914064,2.1320552932407075
2025-12-08T23:16:16.490,-1.240121647075132,-3.777601324936556,2.0605098136017577
2025-12-08T23:16:16.500,-1.2239046716903033,-3.7480291933524565,1.9927800928768853
2025-12-08T23:16:16.510,-1.1924246606491653,-3.7365819166102248,1.963207961292786
2025-12-08T23:16:16.520,-1.154267071508392,-3.7537528317235727,1.9527146242790732
2025-12-08T23:16:16.530,-1.1409119153091214,-3.797634059235462,1.9155109748668193
2025-12-08T23:16:16.540,-1.1609446496080273,-3.854870442946622,1.8363339773997147
2025-12-08T23:16:16.550,-1.211503455219552,-3.915922585571859,1.7533412210185328
2025-12-08T23:16:16.560,-1.2696937786592313,-3.966481391183384,1.7161375716062788
2025-12-08T23:16:16.570,-1.3107131869855626,-3.99986928168156,1.74284788400482
2025-12-08T23:16:16.580,-1.3345616801985458,-4.019902015980467,1.8372879171282341
2025-12-08T23:16:16.590,-1.34314713775522,-4.0265795940801015,1.966069780478344
2025-12-08T23:16:16.600,-1.3297919815559494,-4.009408678966754,2.075772849258067
2025-12-08T23:16:16.610,-1.3049895486144467,-3.9521722952555938,2.141594690525901
2025-12-08T23:16:16.620,-1.27160165811627,-3.846284985389948,2.180706219395194
2025-12-08T23:16:16.630,-1.2191349730477068,-3.708917664483164,2.216001989350409
2025-12-08T23:16:16.640,-1.145681613951718,-3.5849054997756507,2.241758362020431
2025-12-08T23:16:16.650,-1.0712743151272102,-3.507636381765585,2.250343819577105
2025-12-08T23:16:16.660,-1.0140379314160504,-3.4713866720818505,2.250343819577105
2025-12-08T23:16:16.670,-0.9940051971171443,-3.4599393953396183,2.264652915504895
2025-12-08T23:16:16.680,-1.0064064135878956,-3.4599393953396183,2.3056723238312262
2025-12-08T23:16:16.690,-1.0493337013712656,-3.464709093982215,2.3610008280853476
2025-12-08T23:16:16.700,-1.1275567591098508,-3.4713866720818505,2.4010662966831595
2025-12-08T23:16:16.710,-1.2277204306043807,-3.4866497077381595,2.4210990309820652
2025-12-08T23:16:16.720,-1.3250222829133527,-3.504774562580027,2.434454187181336
2025-12-08T23:16:16.730,-1.4041992803804573,-3.5257612366074524,2.4621184393083966
2025-12-08T23:16:16.740,-1.4576199051775398,-3.559149127105629,2.4897826914354573
2025-12-08T23:16:16.750,-1.484330217576081,-3.6058921738030763,2.503137847634728
2025-12-08T23:16:16.760,-1.4910077956757164,-3.647865521857927,2.5040917873632473
2025-12-08T23:16:16.770,-1.481468398390523,-3.680299472627584,2.5079075462773246
2025-12-08T23:16:16.780,-1.458573844906059,-3.6955625082838934,2.5250784613906725
2025-12-08T23:16:16.790,-1.4299556530504791,-3.6955625082838934,2.537479677861424
2025-12-08T23:16:16.800,-1.395613822823783,-3.691746749369816,2.5136311846484407
2025-12-08T23:16:16.810,-1.363179872054126,-3.6831612918131422,2.452579042023203
2025-12-08T23:16:16.820,-1.3412392582981811,-3.668852195885352,2.38580326102685
2025-12-08T23:16:16.830,-1.3393313788411425,-3.6583588588716394,2.347645671886077
2025-12-08T23:16:16.840,-1.3412392582981811,-3.6526352205005232,2.3524153705286737
2025-12-08T23:16:16.850,-1.3297919815559494,-3.650727341043485,2.3886650802124083
2025-12-08T23:16:16.860,-1.2992659102433306,-3.6707600753423906,2.433500247452817
2025-12-08T23:16:16.870,-1.2525228635458834,-3.7184570617683574,2.4745196557791482
2025-12-08T23:16:16.880,-1.1905167811921267,-3.765200108465805,2.505999666820286
2025-12-08T23:16:16.890,-1.1199252412816962,-3.7995419386925007,2.526032401119192
2025-12-08T23:16:16.900,-1.05696521919942,-3.817666793534368,2.5327099792188275
2025-12-08T23:16:16.910,-1.0092682327734537,-3.823390431905484,2.5136311846484407
2025-12-08T23:16:16.920,-0.9949591368456636,-3.8214825524484453,2.477381474964706
2025-12-08T23:16:16.930,-1.0121300519590115,-3.807173456520655,2.4478093433806065
2025-12-08T23:16:16.940,-1.038840364357553,-3.780463144122114,2.4411317652809714
2025-12-08T23:16:16.950,-1.0617349178420168,-3.754706771452092,2.452579042023203
2025-12-08T23:16:16.960,-1.0693664356701715,-3.751844952266534,2.450671162566165
2025-12-08T23:16:16.970,-1.0607809781134976,-3.780463144122114,2.41442145288243
2025-12-08T23:16:16.980,-1.0417021835431108,-3.831975889462158,2.370540225370541
2025-12-08T23:16:16.990,-1.0064064135878956,-3.887304393716279,2.360046888356828
2025-12-08T23:16:17.000,-0.947262150419697,-3.9378631993278037,2.393434778855005
2025-12-08T23:16:17.010,-0.8890718269800177,-3.989375944667848,2.4449475241950487
2025-12-08T23:16:17.020,-0.8518681775677638,-4.035165051636776,2.465934198222474
2025-12-08T23:16:17.030,-0.849960298110725,-4.053289906478643,2.4478093433806065
2025-12-08T23:16:17.040,-0.8795324296948244,-4.022763835166025,2.4325463077242975
2025-12-08T23:16:17.050,-0.9110124407359623,-3.9454947171559587,2.4449475241950487
2025-12-08T23:16:17.060,-0.938676692863023,-3.8415152867473514,2.480243294150264
2025-12-08T23:16:17.070,-0.9682488244471223,-3.7241807001394736,2.506953606548805
2025-12-08T23:16:17.080,-0.9882815587460283,-3.6078000532601147,2.5040917873632473
2025-12-08T23:16:17.090,-0.9978209560312216,-3.5066824420370657,2.4707038968650705
2025-12-08T23:16:17.100,-0.987327619017509,-3.422735745927364,2.4153753926109496
2025-12-08T23:16:17.110,-0.9463082106911777,-3.3654993622162044,2.3495535513431154
2025-12-08T23:16:17.120,-0.8909797064370564,-3.3540520854739726,2.2865935292608395
2025-12-08T23:16:17.130,-0.8518681775677638,-3.3969793732573423,2.250343819577105
2025-12-08T23:16:17.140,-0.8432827200110897,-3.490465466652237,2.2636989757763755
2025-12-08T23:16:17.150,-0.872854851595189,-3.6182933902738275,2.3218892992160547
2025-12-08T23:16:17.160,-0.921505777749675,-3.7470752536239376,2.396296598040563
2025-12-08T23:16:17.170,-0.9653870052615643,-3.861548021046257,2.4478093433806065
2025-12-08T23:16:17.180,-1.0054524738593762,-3.9569419938981905,2.465934198222474
2025-12-08T23:16:17.190,-1.0397943040860722,-4.016086257066389,2.4678420776795127
2025-12-08T23:16:17.200,-1.0493337013712656,-4.0256256543515825,2.4821511736073028
2025-12-08T23:16:17.210,-1.035978545171995,-3.987468065210809,2.5222166422051147
2025-12-08T23:16:17.220,-1.024531268429763,-3.9130607663863013,2.5651439299884844
2025-12-08T23:16:17.230,-1.0254852081582821,-3.815758914077329,2.588992423201468
2025-12-08T23:16:17.240,-1.0455179424571883,-3.6984243274694513,2.601393639672219
2025-12-08T23:16:17.250,-1.056011279470901,-3.57155034357638,2.5813609053733133
2025-12-08T23:16:17.260,-1.038840364357553,-3.456123636425541,2.5184008832910374
2025-12-08T23:16:17.270,-1.0102221725019729,-3.3826702773295523,2.429684488538739
2025-12-08T23:16:17.280,-0.9796961011893542,-3.375992699229917,2.339060214329403
2025-12-08T23:16:17.290,-0.947262150419697,-3.438952721312193,2.2636989757763755
2025-12-08T23:16:17.300,-0.932953054491907,-3.548655790091916,2.222679567450044
2025-12-08T23:16:17.310,-0.9434463915056197,-3.6707600753423906,2.2083704715222545
2025-12-08T23:16:17.320,-0.9739724628182383,-3.7814170838506334,2.1864298577663095
2025-12-08T23:16:17.330,-1.0168997506016082,-3.8672716594173733,2.1291934740551497
2025-12-08T23:16:17.340,-1.0579191589279395,-3.9235541034000136,2.040477079302852
2025-12-08T23:16:17.350,-1.0913070494261161,-3.9445407774274392,1.9613000818357473
2025-12-08T23:16:17.360,-1.1084779645394642,-3.935001380142246,1.9269582516090513
2025-12-08T23:16:17.370,-1.1056161453539062,-3.912106826657782,1.9250503721520127
2025-12-08T23:16:17.380,-1.101800386439829,-3.88635045398776,1.9183727940523774
2025-12-08T23:16:17.390,-1.1122937234535415,-3.852962563489583,1.8926164213823553
2025-12-08T23:16:17.400,-1.1266028193813316,-3.807173456520655,1.865906108983814
2025-12-08T23:16:17.410,-1.134234337209486,-3.75756859063765,1.8697218678978913
2025-12-08T23:16:17.420,-1.1370961563950441,-3.71464130285428,1.9155109748668193
2025-12-08T23:16:17.430,-1.1390040358520828,-3.7022400863835285,1.994687972333924
2025-12-08T23:16:17.440,-1.1504513125943148,-3.7394437357957826,2.07195709034399
2025-12-08T23:16:17.450,-1.1590367701509887,-3.824344371634003,2.1129764986703212
2025-12-08T23:16:17.460,-1.1523591920513534,-3.9197383444859364,2.0977134630140117
2025-12-08T23:16:17.470,-1.1409119153091214,-3.989375944667848,2.0366613203887747
2025-12-08T23:16:17.480,-1.1208791810102154,-4.018948076251947,1.966069780478344
2025-12-08T23:16:17.490,-1.0941688686116742,-4.022763835166025,1.9069255173101454
2025-12-08T23:16:17.500,-1.0750900740412874,-4.021809895437505,1.8496891335989853
2025-12-08T23:16:17.510,-1.0827215918694422,-4.021809895437505,1.8077157855441348
2025-12-08T23:16:17.520,-1.111339783725022,-4.008454739238235,1.8039000266300573
2025-12-08T23:16:17.530,-1.131372518023928,-3.9683892706404222,1.834426097942676
2025-12-08T23:16:17.540,-1.1390040358520828,-3.9082910677437046,1.8525509527845434
2025-12-08T23:16:17.550,-1.15712889069395,-3.8415152867473514,1.8258406403860021
2025-12-08T23:16:17.560,-1.2010101182058395,-3.7833249633076718,1.7628806183037262
2025-12-08T23:16:17.570,-1.2553846827314414,-3.7442134344383793,1.713275752420721
2025-12-08T23:16:17.580,-1.3107131869855626,-3.7327661576961475,1.7266309086199916
2025-12-08T23:16:17.590,-1.363179872054126,-3.7394437357957826,1.808669725272654
2025-12-08T23:16:17.600,-1.407061099566015,-3.7556607111806115,1.940313407808322
2025-12-08T23:16:17.610,-1.4318635325075177,-3.769969807108401,2.090081945185857
2025-12-08T23:16:17.620,-1.417554436579728,-3.7680619276513627,2.2169559290789285
2025-12-08T23:16:17.630,-1.351732595311894,-3.7442134344383793,2.3113959622023423
2025-12-08T23:16:17.640,-1.2410755868036514,-3.7060558452976062,2.3896190199409273
2025-12-08T23:16:17.650,-1.1084779645394642,-3.663128557514236,2.448763283109126
2025-12-08T23:16:17.660,-0.9796961011893542,-3.6297406670160597,2.4707038968650705
2025-12-08T23:16:17.670,-0.8919336461655757,-3.6097079327171535,2.456394800937281
2025-12-08T23:16:17.680,-0.8623615145814764,-3.5925370176038056,2.4210990309820652
2025-12-08T23:16:17.690,-0.8757166707807471,-3.5677345846623028,2.370540225370541
2025-12-08T23:16:17.700,-0.9052888023648463,-3.5324388147070875,2.3113959622023423
2025-12-08T23:16:17.710,-0.938676692863023,-3.4942812255663145,2.2484359401200664
2025-12-08T23:16:17.720,-0.9835118601034316,-3.479018189910005,2.1892916769518678
2025-12-08T23:16:17.730,-1.035978545171995,-3.50000486393743,2.153041967268133
2025-12-08T23:16:17.740,-1.090353109697597,-3.5524715490059937,2.1606734850962876
2025-12-08T23:16:17.750,-1.1504513125943148,-3.623063088916424,2.2007389536940996
2025-12-08T23:16:17.760,-1.2191349730477068,-3.696516448012413,2.241758362020431
2025-12-08T23:16:17.770,-1.28591075404406,-3.761384349551727,2.254159578491182
2025-12-08T23:16:17.780,-1.340285318569662,-3.811943155163252,2.235080783920796
2025-12-08T23:16:17.790,-1.3565022939544906,-3.8357916483762353,2.2026468331511384
2025-12-08T23:16:17.800,-1.3145289458996399,-3.846284985389948,2.178798339938155
2025-12-08T23:16:17.810,-1.2239046716903033,-3.8567783224036605,2.1587656056392492
2025-12-08T23:16:17.820,-1.1122937234535415,-3.8672716594173733,2.1454104494399786
2025-12-08T23:16:17.830,-1.0121300519590115,-3.8768110567025666,2.1511340878110943
2025-12-08T23:16:17.840,-0.944400331234139,-3.8901662129018373,2.175936520752597
2025-12-08T23:16:17.850,-0.9310451750348684,-3.9044753088296273,2.1892916769518678
2025-12-08T23:16:17.860,-0.9768342820037963,-3.9197383444859364,2.1797522796666744
2025-12-08T23:16:17.870,-1.0731821945842488,-3.9311856212281686,2.173074701567039
2025-12-08T23:16:17.880,-1.1895628414636075,-3.9340474404137264,2.193107435865945
2025-12-08T23:16:17.890,-1.2897265129581372,-3.9283238020426103,2.2484359401200664
2025-12-08T23:16:17.900,-1.3555483542259712,-3.912106826657782,2.3218892992160547
2025-12-08T23:16:17.910,-1.3879823049956286,-3.884442574530721,2.373402044556099
2025-12-08T23:16:17.920,-1.3851204858100705,-3.8501007443040254,2.3676784061849827
2025-12-08T23:16:17.930,-1.3469628966692972,-3.8024037578780585,2.3133038416593807
2025-12-08T23:16:17.940,-1.2935422718722147,-3.7442134344383793,2.256067457948221
2025-12-08T23:16:17.950,-1.2477531649032867,-3.6850691712701806,2.238896542834873
2025-12-08T23:16:17.960,-1.2124573949480715,-3.6392800643012526,2.276100192247127
2025-12-08T23:16:17.970,-1.188608901735088,-3.6182933902738275,2.3438299129719997
2025-12-08T23:16:17.980,-1.188608901735088,-3.625924908101982,2.3886650802124083
2025-12-08T23:16:17.990,-1.2019640579343587,-3.637372184844214,2.3848493212983306
2025-12-08T23:16:18.000,-1.21436527440511,-3.6287867272875403,2.3533693102571926
2025-12-08T23:16:18.010,-1.2124573949480715,-3.591583077875286,2.331428696501248
2025-12-08T23:16:18.020,-1.1981482990202814,-3.5372085133496842,2.3409680937864414
2025-12-08T23:16:18.030,-1.1790695044498947,-3.490465466652237,2.37149416509906
2025-12-08T23:16:18.040,-1.1676222277076627,-3.4675709131677728,2.4010662966831595
2025-12-08T23:16:18.050,-1.1590367701509887,-3.453261817239983,2.419191151525027
2025-12-08T23:16:18.060,-1.1609446496080273,-3.435136962398116,2.440177825552452
2025-12-08T23:16:18.070,-1.174299805807298,-3.418919987013287,2.452579042023203
2025-12-08T23:16:18.080,-1.1905167811921267,-3.4170121075562485,2.434454187181336
2025-12-08T23:16:18.090,-1.21436527440511,-3.4427684802262704,2.382941441841292
2025-12-08T23:16:18.100,-1.245845285446248,-3.4980969844803917,2.333336575958287
2025-12-08T23:16:18.110,-1.2592004416455187,-3.570596403847861,2.327612937587171
2025-12-08T23:16:18.120,-1.2420295265321706,-3.6411879437582915,2.37149416509906
2025-12-08T23:16:18.130,-1.2010101182058395,-3.6907928096412967,2.4153753926109496
2025-12-08T23:16:18.140,-1.1504513125943148,-3.7060558452976062,2.4163293323394686
2025-12-08T23:16:18.150,-1.1056161453539062,-3.687930990455739,2.38580326102685
2025-12-08T23:16:18.160,-1.05696521919942,-3.6430958232153303,2.3638626472709054
2025-12-08T23:16:18.170,-1.004498534130857,-3.5849054997756507,2.370540225370541
2025-12-08T23:16:18.180,-0.9692027641756417,-3.548655790091916,2.40011235695464
2025-12-08T23:16:18.190,-0.9720645833611996,-3.5410242722637615,2.4153753926109496
2025-12-08T23:16:18.200,-1.0102221725019729,-3.5581951873771094,2.3867572007553695
2025-12-08T23:16:18.210,-1.0827215918694422,-3.5925370176038056,2.3266589978586514
2025-12-08T23:16:18.220,-1.1647604085221048,-3.6182933902738275,2.2675147346904527
2025-12-08T23:16:18.230,-1.234398008704016,-3.6268788478305014,2.235080783920796
2025-12-08T23:16:18.240,-1.2735095375733085,-3.6516812807720043,2.224587446907083
2025-12-08T23:16:18.250,-1.2849568143155405,-3.707009785026125,2.2083704715222545
2025-12-08T23:16:18.260,-1.288772573229618,-3.7900025414073073,2.1606734850962876
2025-12-08T23:16:18.270,-1.2811410554014633,-3.8796728758881245,2.094851643828454
2025-12-08T23:16:18.280,-1.2439374059892094,-3.9359553198707653,2.055740114959161
2025-12-08T23:16:18.290,-1.1847931428210108,-3.9521722952555938,2.080542547900664
2025-12-08T23:16:18.300,-1.1122937234535415,-3.950264415798555,2.1511340878110943
2025-12-08T23:16:18.310,-1.027393087615321,-3.950264415798555,2.231265025006718
2025-12-08T23:16:18.320,-0.9348609339489456,-3.938817139056323,2.316165660844939
2025-12-08T23:16:18.330,-0.8413748405540511,-3.8987516704585112,2.4210990309820652
2025-12-08T23:16:18.340,-0.7583820841728692,-3.8310219497336386,2.5451111956895787
2025-12-08T23:16:18.350,-0.7106850977469026,-3.7470752536239376,2.661491842568937
2025-12-08T23:16:18.360,-0.7192705553035765,-3.6698061356138716,2.7358991413934453
2025-12-08T23:16:18.370,-0.7784148184717752,-3.61447763135975,2.753070056506793
2025-12-08T23:16:18.380,-0.8757166707807471,-3.591583077875286,2.715866407094539
2025-12-08T23:16:18.390,-0.9940051971171443,-3.6039842943460374,2.6481366863696665
2025-12-08T23:16:18.400,-1.1151555426390996,-3.6554970396860815,2.5832687848303517
2025-12-08T23:16:18.410,-1.2296283100614194,-3.751844952266534,2.5222166422051147
2025-12-08T23:16:18.420,-1.3326538007415072,-3.8825346950736823,2.456394800937281
2025-12-08T23:16:18.430,-1.4146926173941698,-4.023717774894544,2.38580326102685
2025-12-08T23:16:18.440,-1.4652514230056943,-4.154407517701692,2.307580203288265
2025-12-08T23:16:18.450,-1.4690671819197718,-4.239308153539913,2.226495326364122
2025-12-08T23:16:18.460,-1.4261398941364019,-4.266018465938454,2.1635353042818455
2025-12-08T23:16:18.470,-1.3603180528685679,-4.249801490553626,2.1291934740551497
2025-12-08T23:16:18.480,-1.2992659102433306,-4.205920263041736,2.1311013535121885
2025-12-08T23:16:18.490,-1.2553846827314414,-4.142006301230941,2.1511340878110943
2025-12-08T23:16:18.500,-1.2191349730477068,-4.05710566539272,2.178798339938155
2025-12-08T23:16:18.510,-1.1714379866217401,-3.953126234984113,2.216001989350409
