frequency,NS,EW,UD
4.125000e-01,9.815359e+00,1.408462e+01,2.099719e+00
4.166667e-01,5.145842e+00,1.043306e+01,1.579416e+00
4.208333e-01,7.872789e+00,1.434663e+01,2.228630e+00
4.250000e-01,2.691582e+00,5.243947e-01,6.257890e+00
4.291667e-01,7.000794e+00,1.054751e+01,3.784558e+00
4.333333e-01,6.636387e+00,9.871914e+00,4.134546e+00
4.375000e-01,1.748954e+01,7.765634e+00,1.093403e+00
4.416667e-01,8.736634e+00,5.933666e+00,1.857933e+00
4.458333e-01,9.378103e+00,1.848394e+01,4.231407e+00
4.500000e-01,9.004242e+00,8.893531e+00,3.041807e+00
4.541667e-01,3.865094e+00,3.338623e+00,5.621787e+00
4.583333e-01,5.619681e+00,1.754809e+01,5.843114e+00
4.625000e-01,1.022565e+01,1.406495e+01,3.306403e+00
4.666667e-01,1.117730e+01,1.529614e+01,7.024331e+00
4.708333e-01,1.125267e+01,3.957922e+00,9.575785e+00
4.750000e-01,1.024128e+01,9.010574e+00,4.184439e+00
4.791667e-01,1.411096e+01,4.345619e+00,4.970927e+00
4.833333e-01,1.102061e+01,6.775168e+00,7.784027e+00
4.875000e-01,5.376660e+00,1.453811e+01,4.385347e+00
4.916667e-01,4.105553e+00,1.657196e+01,1.147124e+01
4.958333e-01,3.680052e+00,1.014138e+01,5.827512e+00
5.000000e-01,1.606134e+00,1.187094e+01,8.348721e+00
5.041667e-01,4.204052e+00,2.188882e+01,1.282812e+01
5.083333e-01,2.236212e+00,9.355917e+00,6.864438e+00
5.125000e-01,7.898135e+00,4.471648e+00,6.249039e+00
5.166667e-01,1.977496e+01,8.197468e+00,6.652400e+00
5.208333e-01,1.081756e+01,2.470921e+01,8.364364e+00
5.250000e-01,6.784434e+00,1.962679e+01,9.744182e+00
5.291667e-01,1.390439e+01,5.599953e+00,9.766465e+00
5.333333e-01,8.102377e+00,8.803701e+00,5.893408e+00
5.375000e-01,3.693489e+00,7.811357e+00,5.621074e+00
5.416667e-01,8.512104e+00,1.814121e+01,3.940267e+00
5.458333e-01,1.512742e+01,1.181751e+01,3.524863e+00
5.500000e-01,6.128994e+00,1.769126e+00,6.815144e+00
5.541667e-01,8.642816e+00,3.463420e+00,1.400869e+00
5.583333e-01,8.445526e+00,1.573107e+01,1.800129e+00
5.625000e-01,3.201011e+00,1.433758e+01,5.108146e+00
5.666667e-01,1.119943e+01,7.956499e+00,5.925117e+00
5.708333e-01,1.004260e+01,6.507230e+00,2.197056e+00
5.750000e-01,9.545533e+00,1.274822e+01,4.117636e+00
5.791667e-01,3.888725e-01,1.764880e+01,5.147413e+00
5.833333e-01,1.225992e+00,1.530929e+01,5.512390e+00
5.875000e-01,5.087599e+00,1.479211e+01,9.809155e+00
5.916667e-01,8.131187e+00,1.450871e+01,1.228129e+01
5.958333e-01,6.934452e+00,8.137888e+00,1.258953e+01
6.000000e-01,5.307968e+00,5.554193e+00,1.179499e+01
6.041667e-01,6.753377e+00,8.364032e+00,8.871643e+00
6.083333e-01,5.896892e+00,5.562244e+00,6.922392e+00
6.125000e-01,9.208012e+00,9.151593e+00,5.147909e+00
6.166667e-01,1.054206e+01,6.140179e+00,5.991182e+00
6.208333e-01,1.135476e+01,5.998538e+00,8.695037e+00
6.250000e-01,5.099679e+00,5.471170e+00,7.752314e+00
6.291667e-01,6.498783e+00,8.448471e+00,1.982018e+00
6.333333e-01,7.459781e+00,1.212451e+01,6.645014e+00
6.375000e-01,7.738658e+00,1.236169e+01,7.789383e+00
6.416667e-01,1.265180e+01,1.136438e+01,5.940517e+00
6.458333e-01,1.299508e+01,8.488538e+00,1.897413e+00
6.500000e-01,1.080762e+01,1.387713e+01,6.032063e+00
6.541667e-01,1.250866e+01,3.941339e+00,8.360996e+00
6.583333e-01,1.676342e+01,8.847135e+00,3.891045e+00
6.625000e-01,1.959925e+01,6.782311e+00,6.894843e+00
6.666667e-01,9.825307e+00,1.113478e+01,9.842529e+00
6.708333e-01,1.915839e+00,5.099519e+00,8.690995e+00
6.750000e-01,5.906254e+00,4.461043e+00,3.613973e+00
6.791667e-01,1.229801e+01,3.648163e+00,3.576595e+00
6.833333e-01,1.960915e+01,1.328526e+01,1.643611e+00
6.875000e-01,9.045641e+00,1.540887e+01,6.190640e+00
6.916667e-01,8.434127e+00,1.150030e+01,4.509356e+00
6.958333e-01,1.160769e+01,4.512783e+00,5.556906e+00
7.000000e-01,8.385349e+00,1.407510e+00,3.286872e+00
7.041667e-01,6.128250e+00,2.590210e+00,5.551619e+00
7.083333e-01,5.872939e+00,4.689835e+00,6.185273e+00
7.125000e-01,3.522227e+00,7.107528e+00,1.181437e+01
7.166667e-01,7.084424e+00,3.546898e+00,1.052122e+01
