frequency,NS,EW,UD
0.000000e+00,1.084800e-01,6.446000e-02,1.067600e-01
4.166667e-03,9.620290e-02,9.086583e-02,1.866921e-02
8.333333e-03,1.345447e-01,1.404104e-01,2.405186e-02
1.250000e-02,2.091943e-01,1.970555e-01,2.224714e-02
1.666667e-02,3.000124e-01,2.206929e-01,3.208860e-02
2.083333e-02,3.403619e-01,1.865032e-01,1.337521e-01
2.500000e-02,4.628344e-01,2.136750e-01,2.856804e-01
2.916667e-02,7.336289e-01,5.944380e-01,5.155436e-01
3.333333e-02,9.932723e-01,1.038186e+00,9.317416e-01
3.750000e-02,1.351805e+00,1.159023e+00,8.720661e-01
4.166667e-02,1.862843e+00,1.045821e+00,3.170815e-01
4.583333e-02,7.415479e-01,7.649556e-01,1.452516e+00
5.000000e-02,4.431312e-01,7.908684e-01,9.552277e-01
5.416667e-02,1.583512e+00,8.316934e-01,1.219813e+00
5.833333e-02,6.462800e-01,1.069428e+00,1.572734e+00
6.250000e-02,3.594916e-01,1.500618e+00,6.922111e-01
6.666667e-02,1.623062e+00,7.471529e-01,1.244163e+00
7.083333e-02,4.383808e-01,9.079511e-01,7.731480e-01
7.500000e-02,1.267906e+00,5.985297e-01,1.196271e+00
7.916667e-02,1.836637e+00,4.754718e-01,7.769125e-01
8.333333e-02,1.672084e+00,6.229731e-01,2.176259e+00
8.750000e-02,1.701791e+00,1.407627e+00,1.988024e+00
9.166667e-02,7.555327e-01,2.060420e+00,5.405730e-01
9.583333e-02,2.848228e+00,2.490504e+00,6.315347e-01
1.000000e-01,8.023635e-01,2.154450e+00,1.426710e+00
1.041667e-01,2.990074e+00,1.728262e+00,1.362434e+00
1.083333e-01,1.216548e+00,3.472141e+00,1.196899e+00
1.125000e-01,2.347722e+00,3.821171e+00,3.351493e+00
1.166667e-01,6.535949e-01,3.496980e+00,1.740187e+00
1.208333e-01,1.338329e+00,2.876688e+00,7.761177e-01
1.250000e-01,6.996052e-01,4.160043e+00,4.651980e-01
1.291667e-01,1.823634e+00,3.545513e+00,1.409203e+00
1.333333e-01,1.997488e+00,2.048487e+00,3.486256e+00
1.375000e-01,3.917442e+00,1.255261e+00,1.142249e+00
1.416667e-01,7.412456e-01,2.707411e+00,1.769306e+00
1.458333e-01,3.076237e+00,4.961316e+00,2.266503e+00
1.500000e-01,1.755549e+00,4.554143e+00,3.183194e+00
1.541667e-01,1.337437e+00,2.841366e+00,4.170852e+00
1.583333e-01,3.111483e+00,6.968885e+00,2.869236e+00
1.625000e-01,2.382968e+00,6.343907e+00,1.107292e+00
1.666667e-01,3.477271e+00,4.372284e+00,1.741169e+00
1.708333e-01,5.567784e+00,2.257689e+00,3.849222e+00
1.750000e-01,8.784403e+00,5.052391e+00,6.618143e-01
1.791667e-01,1.085883e+01,4.457919e+00,1.470090e+00
1.833333e-01,2.489551e+00,2.929451e+00,2.732039e+00
1.875000e-01,1.065181e+00,8.689348e+00,3.541984e+00
1.916667e-01,3.180397e+00,5.545998e-01,3.858483e+00
1.958333e-01,2.732260e+00,5.489385e+00,2.568014e+00
2.000000e-01,2.570497e+00,2.751269e+00,2.672512e+00
2.041667e-01,6.834115e+00,7.987295e+00,7.002359e+00
2.083333e-01,4.452927e+00,2.561392e+00,3.827273e+00
2.125000e-01,2.361984e+00,5.955531e+00,1.568622e+00
2.166667e-01,3.229875e+00,5.308181e+00,2.267951e+00
2.208333e-01,9.195729e-01,1.790204e+00,4.442329e+00
2.250000e-01,4.405365e+00,4.883397e+00,5.156093e+00
2.291667e-01,3.139302e+00,3.253244e+00,4.509484e+00
2.333333e-01,1.081064e+01,4.694904e+00,6.597821e+00
2.375000e-01,3.468367e+00,7.705528e+00,2.998976e+00
2.416667e-01,2.067611e+00,9.385302e+00,2.832985e+00
2.458333e-01,1.818725e+00,5.252198e+00,5.791894e+00
2.500000e-01,3.349702e+00,1.973177e+00,1.055617e+00
2.541667e-01,5.670272e+00,4.307726e+00,5.450230e-01
2.583333e-01,6.770125e+00,2.972301e+00,2.082363e+00
2.625000e-01,1.892589e+00,5.645670e+00,1.051058e+00
2.666667e-01,3.335056e+00,6.045452e+00,9.945075e-01
2.708333e-01,2.774389e+00,2.105569e-01,1.009505e+00
2.750000e-01,2.272880e+00,7.258234e+00,2.411405e+00
2.791667e-01,3.017485e+00,8.772226e+00,7.128428e-01
2.833333e-01,4.307078e+00,2.857701e+00,3.103199e+00
2.875000e-01,1.326016e+01,5.074709e+00,3.567990e+00
2.916667e-01,1.119700e+01,2.600035e+00,2.800896e+00
2.958333e-01,5.376428e+00,2.252328e+00,3.959617e+00
