datetime,NS,EW,UD
2025-12-08T23:16:00.000,0.329,0.28,-0.735
2025-12-08T23:16:00.010,0.345,0.322,-0.679
2025-12-08T23:16:00.020,0.344,0.332,-0.531
2025-12-08T23:16:00.030,0.321,0.314,-0.354
2025-12-08T23:16:00.040,0.283,0.274,-0.217
2025-12-08T23:16:00.050,0.24,0.21,-0.136
2025-12-08T23:16:00.060,0.198,0.119,-0.071
2025-12-08T23:16:00.070,0.146,0.007,0.031
2025-12-08T23:16:00.080,0.073,-0.11,0.184
2025-12-08T23:16:00.090,-0.025,-0.219,0.344
2025-12-08T23:16:00.100,-0.135,-0.315,0.448
2025-12-08T23:16:00.110,-0.231,-0.4,0.461
2025-12-08T23:16:00.120,-0.294,-0.466,0.401
2025-12-08T23:16:00.130,-0.312,-0.499,0.322
2025-12-08T23:16:00.140,-0.289,-0.492,0.257
2025-12-08T23:16:00.150,-0.238,-0.449,0.196
2025-12-08T23:16:00.160,-0.171,-0.384,0.125
2025-12-08T23:16:00.170,-0.101,-0.313,0.059
2025-12-08T23:16:00.180,-0.035,-0.248,0.032
2025-12-08T23:16:00.190,0.026,-0.184,0.051
2025-12-08T23:16:00.200,0.089,-0.114,0.084
2025-12-08T23:16:00.210,0.155,-0.035,0.098
2025-12-08T23:16:00.220,0.224,0.039,0.078
2025-12-08T23:16:00.230,0.295,0.094,0.027
2025-12-08T23:16:00.240,0.359,0.132,-0.05
2025-12-08T23:16:00.250,0.395,0.162,-0.139
2025-12-08T23:16:00.260,0.387,0.182,-0.209
2025-12-08T23:16:00.270,0.333,0.168,-0.232
2025-12-08T23:16:00.280,0.247,0.109,-0.198
2025-12-08T23:16:00.290,0.139,0.022,-0.13
2025-12-08T23:16:00.300,0.013,-0.052,-0.076
2025-12-08T23:16:00.310,-0.115,-0.085,-0.089
2025-12-08T23:16:00.320,-0.22,-0.07,-0.19
2025-12-08T23:16:00.330,-0.28,-0.025,-0.34
2025-12-08T23:16:00.340,-0.297,0.025,-0.458
2025-12-08T23:16:00.350,-0.287,0.069,-0.498
2025-12-08T23:16:00.360,-0.262,0.108,-0.485
2025-12-08T23:16:00.370,-0.223,0.148,-0.482
2025-12-08T23:16:00.380,-0.174,0.18,-0.508
2025-12-08T23:16:00.390,-0.122,0.186,-0.528
2025-12-08T23:16:00.400,-0.074,0.154,-0.512
2025-12-08T23:16:00.410,-0.029,0.099,-0.471
2025-12-08T23:16:00.420,0.007,0.045,-0.425
2025-12-08T23:16:00.430,0.026,0.003,-0.365
2025-12-08T23:16:00.440,0.025,-0.03,-0.268
2025-12-08T23:16:00.450,0.012,-0.064,-0.141
2025-12-08T23:16:00.460,0.005,-0.102,-0.03
2025-12-08T23:16:00.470,0.006,-0.144,0.039
2025-12-08T23:16:00.480,0.006,-0.192,0.081
2025-12-08T23:16:00.490,-0.005,-0.24,0.125
2025-12-08T23:16:00.500,-0.031,-0.276,0.177
2025-12-08T23:16:00.510,-0.062,-0.282,0.243
2025-12-08T23:16:00.520,-0.092,-0.252,0.358
2025-12-08T23:16:00.530,-0.119,-0.189,0.546
2025-12-08T23:16:00.540,-0.137,-0.102,0.764
2025-12-08T23:16:00.550,-0.141,-0.001,0.912
2025-12-08T23:16:00.560,-0.131,0.1,0.919
2025-12-08T23:16:00.570,-0.108,0.188,0.803
2025-12-08T23:16:00.580,-0.072,0.253,0.641
2025-12-08T23:16:00.590,-0.016,0.289,0.487
2025-12-08T23:16:00.600,0.057,0.3,0.357
2025-12-08T23:16:00.610,0.13,0.289,0.255
2025-12-08T23:16:00.620,0.181,0.264,0.188
2025-12-08T23:16:00.630,0.196,0.229,0.149
2025-12-08T23:16:00.640,0.184,0.189,0.12
2025-12-08T23:16:00.650,0.166,0.155,0.095
2025-12-08T23:16:00.660,0.155,0.137,0.084
2025-12-08T23:16:00.670,0.153,0.134,0.086
2025-12-08T23:16:00.680,0.154,0.127,0.077
2025-12-08T23:16:00.690,0.148,0.097,0.049
2025-12-08T23:16:00.700,0.128,0.047,0.03
2025-12-08T23:16:00.710,0.094,-0.007,0.053
2025-12-08T23:16:00.720,0.058,-0.049,0.096
2025-12-08T23:16:00.730,0.037,-0.078,0.087
2025-12-08T23:16:00.740,0.047,-0.094,-0.035
2025-12-08T23:16:00.750,0.087,-0.091,-0.255
2025-12-08T23:16:00.760,0.148,-0.065,-0.48
2025-12-08T23:16:00.770,0.216,-0.02,-0.62
2025-12-08T23:16:00.780,0.268,0.034,-0.646
2025-12-08T23:16:00.790,0.287,0.092,-0.602
2025-12-08T23:16:00.800,0.272,0.147,-0.564
2025-12-08T23:16:00.810,0.238,0.196,-0.588
2025-12-08T23:16:00.820,0.203,0.23,-0.684
2025-12-08T23:16:00.830,0.18,0.251,-0.811
2025-12-08T23:16:00.840,0.166,0.264,-0.889
2025-12-08T23:16:00.850,0.156,0.273,-0.84
2025-12-08T23:16:00.860,0.145,0.279,-0.646
2025-12-08T23:16:00.870,0.124,0.28,-0.369
2025-12-08T23:16:00.880,0.094,0.271,-0.104
2025-12-08T23:16:00.890,0.065,0.252,0.083
2025-12-08T23:16:00.900,0.046,0.229,0.176
2025-12-08T23:16:00.910,0.044,0.212,0.182
2025-12-08T23:16:00.920,0.059,0.2,0.126
2025-12-08T23:16:00.930,0.085,0.184,0.055
2025-12-08T23:16:00.940,0.114,0.162,0.031
2025-12-08T23:16:00.950,0.137,0.145,0.084
2025-12-08T23:16:00.960,0.144,0.145,0.178
2025-12-08T23:16:00.970,0.13,0.165,0.246
2025-12-08T23:16:00.980,0.098,0.188,0.244
2025-12-08T23:16:00.990,0.06,0.202,0.178
2025-12-08T23:16:01.000,0.038,0.2,0.09
2025-12-08T23:16:01.010,0.044,0.185,0.035
2025-12-08T23:16:01.020,0.061,0.16,0.047
2025-12-08T23:16:01.030,0.062,0.135,0.128
2025-12-08T23:16:01.040,0.034,0.116,0.248
2025-12-08T23:16:01.050,-0.011,0.107,0.377
2025-12-08T23:16:01.060,-0.055,0.096,0.498
2025-12-08T23:16:01.070,-0.085,0.072,0.602
2025-12-08T23:16:01.080,-0.101,0.032,0.671
2025-12-08T23:16:01.090,-0.099,-0.016,0.684
2025-12-08T23:16:01.100,-0.084,-0.07,0.646
2025-12-08T23:16:01.110,-0.072,-0.138,0.581
2025-12-08T23:16:01.120,-0.08,-0.221,0.526
2025-12-08T23:16:01.130,-0.119,-0.311,0.512
2025-12-08T23:16:01.140,-0.192,-0.385,0.547
2025-12-08T23:16:01.150,-0.292,-0.431,0.607
2025-12-08T23:16:01.160,-0.403,-0.453,0.643
2025-12-08T23:16:01.170,-0.491,-0.463,0.616
2025-12-08T23:16:01.180,-0.528,-0.469,0.542
2025-12-08T23:16:01.190,-0.509,-0.468,0.466
2025-12-08T23:16:01.200,-0.449,-0.448,0.404
2025-12-08T23:16:01.210,-0.371,-0.397,0.311
2025-12-08T23:16:01.220,-0.278,-0.317,0.147
2025-12-08T23:16:01.230,-0.164,-0.223,-0.06
2025-12-08T23:16:01.240,-0.03,-0.134,-0.242
2025-12-08T23:16:01.250,0.116,-0.055,-0.376
2025-12-08T23:16:01.260,0.254,0.01,-0.498
2025-12-08T23:16:01.270,0.369,0.063,-0.623
2025-12-08T23:16:01.280,0.453,0.1,-0.712
2025-12-08T23:16:01.290,0.509,0.127,-0.736
2025-12-08T23:16:01.300,0.546,0.154,-0.737
2025-12-08T23:16:01.310,0.566,0.186,-0.785
2025-12-08T23:16:01.320,0.566,0.214,-0.887
2025-12-08T23:16:01.330,0.55,0.216,-0.991
2025-12-08T23:16:01.340,0.528,0.181,-1.046
