frequency,NS,EW,UD
6.592593e-01,3.165771e+01,2.367995e+01,1.458953e+01
6.666667e-01,2.939970e+01,2.446244e+01,1.329941e+01
6.740741e-01,2.990888e+01,1.086467e+01,1.286282e+01
6.814815e-01,2.397169e+01,1.351067e+01,1.143158e+01
6.888889e-01,2.382999e+01,2.124402e+01,1.142642e+01
6.962963e-01,1.650069e+01,2.183236e+01,1.432176e+01
7.037037e-01,1.269923e+01,1.366837e+01,1.864930e+01
7.111111e-01,2.810504e+00,2.024572e+01,7.542226e+00
7.185185e-01,8.881567e+00,1.569382e+01,5.632239e+00
7.259259e-01,1.306043e+01,1.333010e+01,1.025468e+01
7.333333e-01,1.135894e+01,1.537149e+01,1.703755e+01
7.407407e-01,2.567527e+01,2.855341e+01,1.884685e+01
7.481481e-01,1.771690e+01,3.139131e+01,1.819913e+01
7.555556e-01,1.784871e+01,1.638352e+01,1.317635e+01
7.629630e-01,1.456425e+01,1.169669e+01,6.525740e+00
7.703704e-01,4.584512e+00,6.307854e+00,6.972370e+00
7.777778e-01,1.565639e+01,1.430160e+01,9.786399e+00
7.851852e-01,1.324842e+01,6.966599e+00,6.477078e+00
7.925926e-01,6.204548e+00,1.387169e+01,1.852820e+01
8.000000e-01,1.042664e+01,1.655480e+01,1.530503e+01
8.074074e-01,5.114508e+00,1.133185e+01,1.658743e+01
8.148148e-01,1.254834e+01,2.965131e+00,2.058523e+01
8.222222e-01,1.069000e+01,2.131117e+01,2.111708e+01
8.296296e-01,1.406462e+01,2.881207e+01,1.819309e+01
8.370370e-01,2.376966e+00,2.533103e+01,1.658060e+01
8.444444e-01,3.967991e+00,3.136704e+01,2.028336e+01
8.518519e-01,9.681823e+00,2.958346e+01,1.829068e+01
8.592593e-01,1.208533e+01,1.444524e+01,1.324240e+01
8.666667e-01,1.310091e+01,1.283220e+01,6.635162e+00
8.740741e-01,1.624051e+01,1.075208e+01,5.954532e+00
8.814815e-01,3.601470e+00,6.129729e+00,1.200278e+01
8.888889e-01,9.270961e+00,1.850850e+01,1.008543e+01
8.962963e-01,6.967670e+00,1.738678e+01,9.023125e+00
9.037037e-01,1.651030e+01,1.612919e+01,1.509580e+01
9.111111e-01,2.607885e+01,2.254642e+01,1.896382e+01
9.185185e-01,2.416167e+01,1.922439e+01,1.680039e+01
9.259259e-01,2.781757e+01,3.243745e+01,2.309463e+01
9.333333e-01,1.288928e+01,3.569650e+01,2.807227e+01
9.407407e-01,2.173116e+01,4.863646e+01,3.184755e+01
9.481481e-01,1.587914e+01,4.965039e+01,3.282004e+01
9.555556e-01,1.775155e+01,5.526869e+01,2.391365e+01
9.629630e-01,9.172607e+00,5.678021e+01,1.005674e+01
9.703704e-01,1.191291e+01,3.986622e+01,1.129111e+01
9.777778e-01,2.310783e+01,2.681100e+01,2.271520e+01
9.851852e-01,2.736919e+01,3.430363e+01,3.083460e+01
9.925926e-01,3.502740e+01,2.846574e+01,3.386487e+01
1.000000e+00,4.837056e+01,2.840198e+01,1.935754e+01
1.007407e+00,5.097242e+01,2.809538e+01,2.300348e+01
1.014815e+00,4.084153e+01,3.534124e+01,2.235843e+01
1.022222e+00,3.198128e+01,3.135720e+01,1.888714e+01
1.029630e+00,2.186272e+01,5.129236e+01,1.847229e+01
1.037037e+00,1.127551e+01,5.300937e+01,2.476569e+01
1.044444e+00,1.314875e+01,4.568164e+01,2.756395e+01
1.051852e+00,1.740135e+01,3.541217e+01,2.633758e+01
1.059259e+00,1.880296e+01,1.628901e+01,2.401848e+01
1.066667e+00,1.451654e+01,2.179696e+01,2.867758e+01
1.074074e+00,1.990040e+01,1.807925e+01,2.848616e+01
1.081481e+00,2.095897e+01,8.864039e+00,1.988583e+01
1.088889e+00,1.608353e+01,1.655269e+01,1.233474e+01
1.096296e+00,1.757629e+01,2.334894e+01,1.148805e+01
1.103704e+00,2.967154e+01,1.604463e+01,8.452580e+00
1.111111e+00,3.544019e+01,2.057559e+01,1.525962e+01
1.118519e+00,4.553318e+01,1.796266e+01,8.031438e+00
1.125926e+00,5.569900e+01,2.910174e+01,7.558601e+00
1.133333e+00,6.285496e+01,3.767809e+01,5.043578e+00
1.140741e+00,4.864701e+01,4.289106e+01,1.496662e+01
1.148148e+00,3.628000e+01,4.381249e+01,2.286693e+01
1.155556e+00,5.703003e+00,3.437403e+01,2.424773e+01
1.162963e+00,1.889030e+01,3.897285e+01,2.654695e+01
1.170370e+00,3.557356e+01,4.028318e+01,2.892943e+01
1.177778e+00,5.182304e+01,3.958424e+01,2.221832e+01
1.185185e+00,6.172459e+01,5.995527e+01,1.854031e+01
1.192593e+00,6.396357e+01,3.939642e+01,1.335363e+01
1.200000e+00,5.171598e+01,3.768360e+01,1.101852e+01
1.207407e+00,4.811022e+01,3.563221e+01,1.599411e+01
1.214815e+00,3.779914e+01,1.937467e+01,6.424116e+00
1.222222e+00,1.852154e+01,2.998302e+01,9.132362e+00
1.229630e+00,8.165526e+00,2.807778e+01,1.692866e+01
1.237037e+00,3.112111e+00,1.958440e+01,1.715727e+01
1.244444e+00,1.715909e+01,2.514792e+01,1.542141e+01
1.251852e+00,2.677561e+01,1.889808e+01,7.095953e+00
1.259259e+00,4.077999e+01,2.699802e+01,9.250528e+00
1.266667e+00,3.404905e+01,3.368600e+01,1.490158e+01
1.274074e+00,3.883569e+01,4.032461e+01,1.774920e+01
1.281481e+00,3.229581e+01,5.472375e+01,1.799036e+01
1.288889e+00,3.171734e+01,5.562641e+01,2.127679e+01
1.296296e+00,3.624289e+01,4.959098e+01,2.512273e+01
1.303704e+00,3.827503e+01,3.444616e+01,2.481197e+01
1.311111e+00,4.404003e+01,2.192666e+01,2.595997e+01
1.318519e+00,5.106820e+01,8.986805e+00,2.247599e+01
1.325926e+00,5.440045e+01,3.150076e+01,2.014605e+01
1.333333e+00,3.426821e+01,5.340769e+01,1.308693e+01
1.340741e+00,1.268583e+01,3.336509e+01,1.536966e+01
1.348148e+00,1.816969e+01,1.592075e+01,2.190161e+01
1.355556e+00,1.822410e+01,1.381006e+01,2.339858e+01
1.362963e+00,2.437450e+01,2.999619e+01,1.958299e+01
1.370370e+00,3.053393e+01,1.026854e+01,1.281695e+01
1.377778e+00,2.124547e+01,1.479428e+01,1.493258e+01
1.385185e+00,2.952653e+01,1.550355e+01,1.901049e+01
1.392593e+00,3.047548e+01,9.635001e+00,2.722755e+01
1.400000e+00,1.886514e+01,2.278651e+01,3.318634e+01
1.407407e+00,1.681838e+01,1.710220e+01,2.525221e+01
1.414815e+00,7.562175e+00,2.264519e+01,1.346247e+01
1.422222e+00,6.482901e+00,2.265181e+01,1.305736e+01
1.429630e+00,4.389448e+00,3.271273e+01,4.455316e+00
1.437037e+00,1.334565e+01,4.033556e+01,5.528654e+00
1.444444e+00,2.233372e+01,3.932449e+01,4.198355e+00
1.451852e+00,3.385901e+01,3.292163e+01,5.086753e+00
1.459259e+00,3.467085e+01,3.136159e+01,1.174345e+01
1.466667e+00,3.952609e+01,5.488331e+01,1.347884e+01
1.474074e+00,5.568030e+01,4.959594e+01,1.368112e+01
1.481481e+00,5.269270e+01,4.873732e+01,1.507876e+01
1.488889e+00,4.658246e+01,5.791931e+01,1.486302e+01
1.496296e+00,4.670872e+01,5.328501e+01,1.756403e+01
1.503704e+00,4.649307e+01,4.391279e+01,1.774767e+01
1.511111e+00,3.751829e+01,4.063675e+01,1.003006e+01
1.518519e+00,3.632404e+01,1.879972e+01,1.032162e+01
1.525926e+00,2.502525e+01,1.373717e+01,1.885965e+01
1.533333e+00,1.856474e+01,1.362841e+01,1.783357e+01
1.540741e+00,5.991996e+00,3.289347e+00,9.303921e+00
1.548148e+00,1.542065e+01,1.903475e+01,1.304044e+01
1.555556e+00,2.922154e+01,1.152295e+01,1.614162e+01
1.562963e+00,3.334582e+01,1.939431e+01,2.093142e+01
1.570370e+00,4.201369e+01,8.472142e+00,2.230821e+01
1.577778e+00,5.646622e+01,1.224709e+01,1.941972e+01
1.585185e+00,6.202336e+01,2.144041e+01,1.338506e+01
1.592593e+00,5.075104e+01,1.956073e+01,1.356630e+01
1.600000e+00,4.673985e+01,1.214800e+01,6.757573e+00
1.607407e+00,3.710062e+01,5.843829e+00,2.260256e+00
1.614815e+00,4.058088e+01,1.166618e+01,8.120167e+00
1.622222e+00,4.380458e+01,1.209655e+01,1.085470e+01
1.629630e+00,3.805838e+01,7.789135e+00,8.215426e+00
1.637037e+00,2.896013e+01,3.039309e+01,1.333717e+01
1.644444e+00,2.093672e+01,3.836082e+01,2.186709e+01
1.651852e+00,1.529523e+01,3.602842e+01,2.611810e+01
1.659259e+00,1.622429e+01,3.725751e+01,2.290341e+01
1.666667e+00,1.763377e+01,3.583761e+01,1.553777e+01
1.674074e+00,1.329928e+01,1.684343e+01,1.338754e+01
1.681481e+00,1.405727e+01,1.819665e+01,1.225424e+01
1.688889e+00,1.076164e+01,2.211425e+01,5.140872e+00
1.696296e+00,1.735172e+01,2.675049e+01,7.306358e+00
1.703704e+00,2.691066e+01,3.579548e+01,1.332320e+01
1.711111e+00,1.683744e+01,3.475731e+01,1.366819e+01
1.718519e+00,1.056497e+01,3.301113e+01,1.380070e+01
1.725926e+00,4.153342e+00,2.936367e+01,1.609357e+01
1.733333e+00,1.741914e+01,2.352802e+01,1.462468e+01
1.740741e+00,1.645725e+01,7.742493e+00,1.411770e+01
1.748148e+00,2.673256e+01,3.222139e+01,1.240737e+01
1.755556e+00,3.112841e+01,5.079380e+01,7.747542e-01
1.762963e+00,1.736401e+01,5.443219e+01,1.286912e+01
1.770370e+00,2.340071e+01,3.995988e+01,1.188246e+01
1.777778e+00,3.160411e+01,3.358376e+01,1.218406e+01
1.785185e+00,4.658624e+01,2.407444e+01,1.280610e+01
1.792593e+00,6.078450e+01,1.864409e+01,2.153123e+01
1.800000e+00,4.968831e+01,1.275033e+01,2.404750e+01
1.807407e+00,2.842302e+01,5.400950e+00,2.520844e+01
1.814815e+00,1.741416e+01,3.599116e+01,1.939693e+01
1.822222e+00,2.357011e+01,5.101233e+01,1.307517e+01
1.829630e+00,2.938394e+01,4.807233e+01,1.760389e+01
1.837037e+00,4.543124e+01,4.264487e+01,2.093099e+01
1.844444e+00,7.307958e+01,4.531868e+01,1.682218e+01
1.851852e+00,7.788789e+01,5.440981e+01,9.808774e+00
1.859259e+00,5.834098e+01,4.978650e+01,4.900063e+00
1.866667e+00,4.684600e+01,3.463260e+01,5.182025e+00
1.874074e+00,4.616172e+01,2.525638e+01,5.985893e+00
1.881481e+00,2.957483e+01,4.736605e+01,1.257175e+01
1.888889e+00,2.432398e+01,3.537688e+01,2.005717e+01
1.896296e+00,2.865101e+01,3.148292e+01,1.458203e+01
1.903704e+00,4.373962e+01,3.778728e+01,9.803294e+00
1.911111e+00,6.024678e+01,5.651492e+01,1.639283e+01
1.918519e+00,8.597662e+01,5.386915e+01,1.277309e+01
1.925926e+00,8.645485e+01,4.318512e+01,1.260775e+01
1.933333e+00,5.326861e+01,1.865487e+01,1.612854e+01
1.940741e+00,4.002532e+01,6.890380e+00,1.307551e+01
1.948148e+00,3.835771e+01,3.142865e+01,1.189356e+01
1.955556e+00,2.396264e+01,4.602567e+01,1.364506e+01
1.962963e+00,2.519459e+01,6.502716e+01,1.166251e+01
1.970370e+00,4.424967e+01,6.648629e+01,1.488228e+01
1.977778e+00,5.121456e+01,6.842983e+01,1.241159e+01
1.985185e+00,4.001161e+01,7.324244e+01,1.329570e+01
1.992593e+00,3.155805e+01,8.878546e+01,1.530481e+01
2.000000e+00,2.283187e+01,8.009756e+01,1.408827e+01
2.007407e+00,1.219651e+01,6.046995e+01,1.148585e+01
2.014815e+00,2.034422e+01,8.019278e+01,8.111487e+00
2.022222e+00,3.185006e+01,6.902629e+01,5.507267e+00
2.029630e+00,4.556349e+01,5.438848e+01,2.291481e+01
2.037037e+00,4.753711e+01,4.577389e+01,3.441423e+01
2.044444e+00,3.776653e+01,4.092921e+01,3.408994e+01
2.051852e+00,3.383629e+01,3.334409e+01,2.305023e+01
2.059259e+00,3.290369e+01,1.910892e+01,1.782159e+01
2.066667e+00,2.433772e+01,7.179684e+00,1.135560e+01
2.074074e+00,1.733742e+01,2.741128e+01,2.066970e+01
2.081481e+00,2.320673e+01,4.954120e+01,2.615475e+01
2.088889e+00,1.782730e+01,6.219560e+01,2.484730e+01
2.096296e+00,3.271598e+01,6.173288e+01,1.618179e+01
2.103704e+00,3.748044e+01,4.219075e+01,6.299333e+00
2.111111e+00,3.218674e+01,3.364211e+01,1.705004e+01
2.118519e+00,3.015435e+01,3.830109e+01,1.183239e+01
2.125926e+00,4.153759e+01,4.651537e+01,6.259689e+00
2.133333e+00,4.871301e+01,4.066490e+01,5.748837e+00
2.140741e+00,6.988895e+01,4.529704e+01,1.064895e+01
2.148148e+00,8.457459e+01,4.404461e+01,1.173177e+01
2.155556e+00,5.808753e+01,2.545310e+01,1.274616e+01
2.162963e+00,3.221396e+01,2.952010e+01,1.031341e+01
2.170370e+00,5.869314e+01,3.415113e+01,9.680136e+00
2.177778e+00,6.400781e+01,2.905807e+01,1.477108e+01
2.185185e+00,5.180920e+01,1.405108e+01,1.290132e+01
2.192593e+00,5.426483e+01,2.008568e+01,6.709152e+00
2.200000e+00,5.194130e+01,1.014369e+01,4.715621e+00
2.207407e+00,5.942377e+01,7.660823e+00,2.538527e+00
2.214815e+00,8.790023e+01,1.895934e+01,8.930735e-01
2.222222e+00,9.355076e+01,1.926664e+01,9.889152e-01
2.229630e+00,1.157913e+02,1.936725e+01,2.909966e+00
2.237037e+00,1.341806e+02,2.238533e+01,5.448287e+00
2.244444e+00,1.376548e+02,1.976722e+01,9.663003e+00
2.251852e+00,1.284574e+02,4.713118e+01,9.475262e+00
2.259259e+00,1.002162e+02,7.111913e+01,1.217251e+01
2.266667e+00,8.211030e+01,7.056572e+01,2.077174e+01
2.274074e+00,7.523865e+01,5.798015e+01,2.325752e+01
2.281481e+00,5.176107e+01,6.616637e+01,2.214877e+01
2.288889e+00,5.259579e+01,7.584254e+01,2.425857e+01
2.296296e+00,4.488211e+01,5.043368e+01,2.550294e+01
2.303704e+00,4.865311e+01,5.863573e+01,1.821299e+01
2.311111e+00,6.133340e+01,7.783776e+01,9.328101e+00
2.318519e+00,6.533317e+01,8.332017e+01,9.840121e+00
2.325926e+00,6.722619e+01,5.801375e+01,8.282163e+00
2.333333e+00,5.759469e+01,3.609777e+01,6.043170e+00
2.340741e+00,5.562112e+01,4.067638e+01,4.815970e+00
2.348148e+00,6.249838e+01,3.562225e+01,8.191516e+00
2.355556e+00,7.479135e+01,5.659620e+01,1.466223e+01
2.362963e+00,7.221007e+01,5.310445e+01,1.425429e+01
2.370370e+00,8.642614e+01,4.824044e+01,1.668066e+01
2.377778e+00,6.622590e+01,4.964253e+01,1.355300e+01
2.385185e+00,3.980359e+01,5.845938e+01,1.316180e+01
2.392593e+00,4.072592e+01,7.037424e+01,1.468309e+01
2.400000e+00,3.320540e+01,7.355412e+01,1.761833e+01
2.407407e+00,3.058063e+01,8.215489e+01,2.054948e+01
2.414815e+00,4.760338e+01,6.480823e+01,1.633748e+01
2.422222e+00,5.245796e+01,4.876495e+01,1.077580e+01
2.429630e+00,4.463466e+01,5.405558e+01,5.761341e+00
2.437037e+00,6.459263e+01,5.210467e+01,8.793678e+00
2.444444e+00,7.830193e+01,4.115342e+01,9.447559e+00
2.451852e+00,7.762597e+01,4.368908e+01,1.043110e+01
2.459259e+00,8.601337e+01,4.495860e+01,1.350876e+01
2.466667e+00,8.821675e+01,5.770229e+01,1.384374e+01
2.474074e+00,7.535447e+01,6.606318e+01,1.387173e+01
2.481481e+00,8.493672e+01,5.556833e+01,1.571492e+01
2.488889e+00,9.222388e+01,7.439924e+01,1.853986e+01
2.496296e+00,6.779585e+01,7.066793e+01,2.184475e+01
2.503704e+00,4.896612e+01,6.070462e+01,1.929299e+01
2.511111e+00,3.484493e+01,4.584394e+01,1.147877e+01
2.518519e+00,4.408095e+01,5.841960e+01,6.837973e+00
2.525926e+00,4.780087e+01,5.725744e+01,7.091944e+00
2.533333e+00,3.020632e+01,6.569039e+01,2.967273e+00
2.540741e+00,1.798397e+01,7.522194e+01,6.359285e+00
2.548148e+00,4.012823e+01,5.619479e+01,9.379172e+00
2.555556e+00,3.741151e+01,3.760509e+01,1.057621e+01
2.562963e+00,5.721263e+01,1.186239e+01,8.130728e+00
2.570370e+00,6.903426e+01,1.299228e+01,1.140987e+01
2.577778e+00,5.639499e+01,8.168366e+00,1.867376e+01
2.585185e+00,5.581591e+01,1.965108e+01,1.901989e+01
2.592593e+00,4.004750e+01,4.053065e+01,1.040188e+01
2.600000e+00,8.558100e+00,4.414319e+01,7.911866e+00
2.607407e+00,3.204748e+01,2.710289e+01,4.960990e+00
2.614815e+00,3.461358e+01,5.513483e+01,3.325560e+00
2.622222e+00,3.859930e+01,5.354067e+01,7.964287e+00
2.629630e+00,2.926878e+01,5.828670e+01,9.054356e+00
2.637037e+00,3.816855e+01,4.677552e+01,3.554507e+00
2.644444e+00,3.816974e+01,2.827611e+01,4.876586e+00
2.651852e+00,5.545507e+01,4.357997e+01,2.899098e+00
2.659259e+00,3.874597e+01,5.585896e+01,9.354704e+00
2.666667e+00,1.606111e+01,4.827845e+01,1.282652e+01
2.674074e+00,2.912363e+00,3.475070e+01,2.019712e+01
2.681481e+00,2.226285e+01,2.206465e+01,1.951968e+01
2.688889e+00,2.723602e+01,2.352330e+01,1.334446e+01
2.696296e+00,3.378735e+01,2.038591e+01,2.704661e+00
2.703704e+00,3.034452e+01,3.346203e+01,1.057685e+00
2.711111e+00,3.136239e+01,4.681565e+01,6.927468e+00
2.718519e+00,2.460766e+01,4.780144e+01,1.483154e+01
2.725926e+00,3.096980e+01,6.724989e+01,1.806704e+01
2.733333e+00,4.824989e+01,7.483324e+01,2.219619e+01
2.740741e+00,4.757084e+01,9.066969e+01,2.512455e+01
2.748148e+00,6.994837e+01,8.591574e+01,3.010583e+01
2.755556e+00,7.608856e+01,6.664360e+01,2.229299e+01
2.762963e+00,7.053691e+01,3.212492e+01,1.622851e+01
2.770370e+00,6.051517e+01,2.561449e+01,1.466826e+01
2.777778e+00,4.617414e+01,4.511103e+01,1.426177e+01
2.785185e+00,4.010247e+01,4.413296e+01,1.588208e+01
2.792593e+00,3.308155e+01,4.144411e+01,1.715312e+01
2.800000e+00,3.804335e+01,4.614160e+01,1.664871e+01
2.807407e+00,6.061098e+01,5.907206e+01,1.308733e+01
2.814815e+00,6.813487e+01,4.907637e+01,8.177834e+00
2.822222e+00,6.463213e+01,3.808461e+01,6.171216e-01
2.829630e+00,4.003326e+01,1.876067e+01,6.269041e+00
2.837037e+00,1.972833e+01,2.570036e+01,8.281897e+00
2.844444e+00,5.962288e+01,3.998153e+01,6.214726e+00
2.851852e+00,7.074612e+01,4.298823e+01,5.446960e+00
2.859259e+00,5.165493e+01,2.741287e+01,1.105330e+01
2.866667e+00,3.129231e+01,2.198841e+01,8.881044e+00
2.874074e+00,1.512924e+01,1.220564e+01,9.168323e+00
2.881481e+00,2.810228e+01,2.231450e+01,3.785741e+00
2.888889e+00,5.390212e+01,2.369357e+01,5.432544e+00
2.896296e+00,4.544397e+01,2.281641e+01,9.233283e+00
2.903704e+00,5.558488e+01,3.107406e+01,9.256927e+00
2.911111e+00,4.329273e+01,1.356730e+01,1.067503e+01
2.918519e+00,3.882891e+01,2.114561e+01,9.825327e+00
2.925926e+00,4.487160e+01,4.275875e+01,3.849654e+00
2.933333e+00,5.786306e+01,4.067661e+01,3.526456e+00
2.940741e+00,6.899886e+01,5.316865e+01,2.948981e+00
2.948148e+00,8.593403e+01,6.322552e+01,1.223102e+01
2.955556e+00,8.608467e+01,5.443546e+01,2.081925e+01
2.962963e+00,7.993879e+01,2.880425e+01,2.623058e+01
2.970370e+00,7.898550e+01,2.551686e+01,2.551443e+01
2.977778e+00,5.400491e+01,3.409183e+01,2.104673e+01
2.985185e+00,3.843033e+01,4.425042e+01,2.103723e+01
2.992593e+00,3.762138e+01,4.965532e+01,1.982004e+01
3.000000e+00,2.574676e+01,5.899974e+01,1.430626e+01
3.007407e+00,2.424821e+01,6.018625e+01,8.699756e+00
3.014815e+00,1.979037e+01,4.395155e+01,5.838243e+00
3.022222e+00,3.105044e+01,3.247555e+01,6.424233e+00
3.029630e+00,2.088935e+01,5.099382e+01,1.245164e+01
3.037037e+00,5.134175e+00,7.951400e+01,1.923618e+01
3.044444e+00,2.014335e+01,1.084117e+02,2.399706e+01
3.051852e+00,3.519196e+01,1.196621e+02,1.253158e+01
3.059259e+00,4.142749e+01,1.155558e+02,6.227325e+00
3.066667e+00,3.293090e+01,1.101923e+02,2.859349e+00
3.074074e+00,3.848630e+01,1.053245e+02,6.654947e+00
3.081481e+00,4.224917e+01,1.026449e+02,6.772489e+00
3.088889e+00,4.509082e+01,9.627713e+01,6.151781e+00
3.096296e+00,3.791818e+01,8.474331e+01,4.755893e+00
3.103704e+00,3.943390e+01,7.002555e+01,1.193643e+01
3.111111e+00,4.449294e+01,4.300540e+01,1.920204e+01
3.118519e+00,4.676534e+01,1.467132e+01,2.586388e+01
3.125926e+00,3.213117e+01,2.138245e+01,2.788512e+01
3.133333e+00,2.881874e+01,3.249199e+01,1.890316e+01
3.140741e+00,2.452496e+01,1.982293e+01,1.116396e+01
3.148148e+00,1.897960e+01,4.853092e+01,6.617873e+00
3.155556e+00,3.879333e+01,5.479483e+01,1.176464e+01
3.162963e+00,5.164425e+01,7.111361e+01,1.966986e+01
3.170370e+00,4.688344e+01,6.390577e+01,2.220389e+01
3.177778e+00,3.369829e+01,4.094822e+01,2.304946e+01
3.185185e+00,1.154820e+01,1.533232e+01,1.749276e+01
3.192593e+00,1.811904e+01,2.133736e+01,6.453275e+00
3.200000e+00,2.309496e+01,2.702653e+01,1.271242e+01
3.207407e+00,1.800828e+01,2.540624e+01,1.226090e+01
3.214815e+00,2.529705e+01,3.507632e+01,1.473883e+01
3.222222e+00,3.793216e+01,9.774744e+00,1.358681e+01
