datetime,NS,EW,UD
2025-12-08T23:17:12.000,-0.9625251860760063,3.591583077875286,25.747787212465298
2025-12-08T23:17:12.010,-1.0025906546738184,3.4608933350681377,25.669564154726714
2025-12-08T23:17:12.020,-0.9920973176601056,3.341650869003221,25.613281710744072
2025-12-08T23:17:12.030,-1.0083142930449343,3.2538884139794426,25.610419891558514
2025-12-08T23:17:12.040,-1.1237410001957735,3.2147768851101497,25.653347179341885
2025-12-08T23:17:12.050,-1.3259762226418719,3.2290859810379398,25.701998105496372
2025-12-08T23:17:12.060,-1.5167641683457385,3.27201326882131,25.74683327273678
2025-12-08T23:17:12.070,-1.584493889070611,3.298723581219851,25.8021617769909
2025-12-08T23:17:12.080,-1.5100865902461031,3.2796447866494645,25.864167859344658
2025-12-08T23:17:12.090,-1.3669956309682032,3.207145367281995,25.911864845770623
2025-12-08T23:17:12.100,-1.263016200559596,3.087902901217079,25.964331530839186
2025-12-08T23:17:12.110,-1.248707104631806,2.9533973994958527,26.062587322876677
2025-12-08T23:17:12.120,-1.3297919815559494,2.8665888842005938,26.196138884869384
2025-12-08T23:17:12.130,-1.4871920367616391,2.8723125225717094,26.27722376179353
2025-12-08T23:17:12.140,-1.636006634410655,2.9753380132517977,26.251467389123505
2025-12-08T23:17:12.150,-1.6312369357680583,3.142277465742681,26.16275099437121
2025-12-08T23:17:12.160,-1.4108768584800926,3.315894496333199,26.052093985862964
2025-12-08T23:17:12.170,-1.1208791810102154,3.4408606007692315,25.912818785499145
2025-12-08T23:17:12.180,-0.9901894382030669,3.480926069367044,25.77354358513532
2025-12-08T23:17:12.190,-1.067458556213133,3.4408606007692315,25.725846598709353
2025-12-08T23:17:12.200,-1.1867010222780494,3.368361181401762,25.780221163234955
2025-12-08T23:17:12.210,-1.20005617847732,3.317802375790238,25.852720582602426
2025-12-08T23:17:12.220,-1.0817676521409227,3.2968157017628124,25.883246653915045
2025-12-08T23:17:12.230,-0.9091045612789237,3.2920460031202157,25.88897029228616
2025-12-08T23:17:12.240,-0.7955857335851232,3.3044472195909673,25.894693930657276
2025-12-08T23:17:12.250,-0.8251578651692224,3.3464205676458176,25.896601810114316
2025-12-08T23:17:12.260,-0.987327619017509,3.407472710271055,25.865121799073176
2025-12-08T23:17:12.270,-1.154267071508392,3.445630299411828,25.782129042691995
2025-12-08T23:17:12.280,-1.1943325401062042,3.4236896856558836,25.654301119070404
2025-12-08T23:17:12.290,-1.1094319042679834,3.3521442060169337,25.525519255720294
2025-12-08T23:17:12.300,-0.9940051971171443,3.2939538825772545,25.434894981510958
2025-12-08T23:17:12.310,-0.8881178872514984,3.3273417730754313,25.39101375399907
2025-12-08T23:17:12.320,-0.7765069390147366,3.4752024309959277,25.379566477256837
2025-12-08T23:17:12.330,-0.6887444839909579,3.7022400863835285,25.401507091012782
2025-12-08T23:17:12.340,-0.7068693388328252,3.889212273173318,25.467328932280616
2025-12-08T23:17:12.350,-0.8623615145814764,3.901613489644069,25.581801699702936
2025-12-08T23:17:12.360,-1.0817676521409227,3.7184570617683574,25.72107690006676
2025-12-08T23:17:12.370,-1.248707104631806,3.4599393953396183,25.848904823688347
2025-12-08T23:17:12.380,-1.2897265129581372,3.2939538825772545,25.956700013011034
2025-12-08T23:17:12.390,-1.2162731538621487,3.3006314606768896,26.025383673464425
2025-12-08T23:17:12.400,-1.134234337209486,3.4408606007692315,26.01966003509331
