datetime,NS,EW,UD
2025-12-08T23:15:20.000,0.036,-0.001,-0.017
2025-12-08T23:15:20.010,-0.033,-0.023,0.008
2025-12-08T23:15:20.020,-0.034,-0.009,0.014
2025-12-08T23:15:20.030,0.018,0.018,0.004
2025-12-08T23:15:20.040,0.039,0.002,-0.025
2025-12-08T23:15:20.050,0.009,0.006,-0.011
2025-12-08T23:15:20.060,-0.05,0.003,0.013
2025-12-08T23:15:20.070,-0.047,-0.022,0.012
2025-12-08T23:15:20.080,0.036,-0.004,0.002
2025-12-08T23:15:20.090,0.067,0.012,-0.018
2025-12-08T23:15:20.100,-0.002,-0.004,0.0
2025-12-08T23:15:20.110,-0.042,0.0,0.005
2025-12-08T23:15:20.120,-0.039,0.004,0.008
2025-12-08T23:15:20.130,0.023,0.004,-0.004
2025-12-08T23:15:20.140,0.063,0.005,-0.016
2025-12-08T23:15:20.150,-0.015,-0.01,0.008
2025-12-08T23:15:20.160,-0.043,0.005,0.001
2025-12-08T23:15:20.170,-0.017,0.01,0.006
2025-12-08T23:15:20.180,0.025,-0.004,0.005
2025-12-08T23:15:20.190,0.045,-0.006,-0.012
2025-12-08T23:15:20.200,-0.013,-0.002,0.004
2025-12-08T23:15:20.210,-0.024,0.011,0.0
2025-12-08T23:15:20.220,-0.004,-0.001,-0.01
2025-12-08T23:15:20.230,0.012,-0.002,0.004
2025-12-08T23:15:20.240,0.009,0.003,0.012
2025-12-08T23:15:20.250,-0.021,-0.002,0.003
2025-12-08T23:15:20.260,0.006,0.003,-0.011
2025-12-08T23:15:20.270,0.021,-0.009,-0.009
2025-12-08T23:15:20.280,-0.012,-0.008,0.007
2025-12-08T23:15:20.290,-0.02,0.017,0.014
2025-12-08T23:15:20.300,-0.005,0.007,0.003
2025-12-08T23:15:20.310,0.024,-0.023,-0.017
2025-12-08T23:15:20.320,0.026,-0.007,-0.011
2025-12-08T23:15:20.330,-0.036,0.009,0.012
2025-12-08T23:15:20.340,-0.045,0.016,0.01
2025-12-08T23:15:20.350,0.021,0.009,-0.001
2025-12-08T23:15:20.360,0.057,-0.025,-0.007
2025-12-08T23:15:20.370,0.011,-0.017,-0.005
2025-12-08T23:15:20.380,-0.065,0.006,0.007
2025-12-08T23:15:20.390,-0.034,0.026,0.007
2025-12-08T23:15:20.400,0.043,0.004,-0.01
2025-12-08T23:15:20.410,0.048,-0.017,-0.004
2025-12-08T23:15:20.420,0.002,-0.011,0.006
2025-12-08T23:15:20.430,-0.059,-0.014,0.0
2025-12-08T23:15:20.440,-0.029,0.024,0.002
2025-12-08T23:15:20.450,0.052,0.019,-0.01
2025-12-08T23:15:20.460,0.045,-0.002,0.001
2025-12-08T23:15:20.470,-0.03,-0.004,0.012
2025-12-08T23:15:20.480,-0.041,-0.02,0.0
2025-12-08T23:15:20.490,0.014,0.003,-0.011
2025-12-08T23:15:20.500,0.037,0.021,-0.013
2025-12-08T23:15:20.510,0.02,0.008,0.01
2025-12-08T23:15:20.520,-0.033,-0.011,0.009
2025-12-08T23:15:20.530,-0.044,-0.003,0.0
2025-12-08T23:15:20.540,0.013,-0.012,-0.007
2025-12-08T23:15:20.550,0.048,-0.009,-0.012
2025-12-08T23:15:20.560,0.019,0.03,0.002
2025-12-08T23:15:20.570,-0.05,0.012,0.014
2025-12-08T23:15:20.580,-0.034,-0.012,0.009
