frequency,NS,EW,UD
7.172414e-01,2.122647e+01,4.711681e+00,6.995736e+00
7.241379e-01,7.824458e+00,1.547504e+01,6.658027e-01
7.310345e-01,1.321968e+01,1.559380e+01,3.372335e+00
7.379310e-01,2.792723e+01,2.287439e+00,4.888331e+00
7.448276e-01,3.715559e+01,1.350907e+01,4.500690e+00
7.517241e-01,3.503573e+01,1.721177e+01,3.041361e+00
7.586207e-01,3.488999e+01,2.653482e+01,8.868197e+00
7.655172e-01,2.560035e+01,2.351767e+01,7.997867e+00
7.724138e-01,2.304683e+01,2.429554e+01,7.712540e+00
7.793103e-01,2.774752e+01,1.759486e+01,1.064129e+01
7.862069e-01,2.551966e+01,1.718119e+01,1.004909e+01
7.931034e-01,2.705026e+01,2.712403e+01,1.154358e+01
8.000000e-01,1.993028e+01,2.499342e+01,1.053090e+01
8.068966e-01,2.260703e+01,2.232347e+01,7.397999e+00
8.137931e-01,2.655317e+01,2.542244e+01,1.651522e+01
8.206897e-01,2.323584e+01,2.350517e+01,1.532593e+01
8.275862e-01,2.005938e+01,2.018382e+01,1.384469e+01
8.344828e-01,1.050463e+01,1.606107e+01,1.243319e+01
8.413793e-01,1.291774e+01,1.713306e+01,1.191523e+01
8.482759e-01,7.685447e+00,1.015225e+01,4.899471e+00
8.551724e-01,9.815033e+00,1.000628e+01,4.132006e+00
8.620690e-01,1.331695e+01,9.684460e+00,4.129536e+00
8.689655e-01,6.541040e+00,7.658160e+00,4.105251e+00
8.758621e-01,7.355738e+00,1.169843e+01,9.152753e+00
8.827586e-01,8.295973e+00,1.624146e+00,4.369303e+00
8.896552e-01,6.240823e+00,5.216214e+00,9.281379e+00
8.965517e-01,7.039006e+00,9.449857e-01,1.170026e+01
9.034483e-01,1.100184e+01,1.172147e+01,1.054513e+01
9.103448e-01,8.284967e+00,1.439840e+01,1.507420e+01
9.172414e-01,8.207412e+00,1.425201e+01,1.237813e+01
9.241379e-01,9.821723e+00,1.928187e+01,1.119432e+01
9.310345e-01,1.763687e+01,1.956487e+01,1.608833e+01
9.379310e-01,1.993018e+01,2.945682e+01,1.145188e+01
9.448276e-01,1.021424e+01,1.421830e+01,8.501010e+00
9.517241e-01,1.048338e+00,1.903927e+01,1.702571e+01
9.586207e-01,5.332903e+00,2.296504e+01,1.180777e+01
9.655172e-01,5.491807e+00,1.600145e+01,1.228589e+01
9.724138e-01,6.303870e+00,8.520419e+00,1.007914e+01
9.793103e-01,1.744785e+01,2.342715e+01,1.159988e+01
9.862069e-01,1.763144e+01,2.207260e+01,6.141605e+00
9.931034e-01,1.051369e+01,1.890723e+01,8.672154e+00
1.000000e+00,7.470210e+00,1.011516e+01,1.325207e+01
1.006897e+00,6.441978e+00,2.757984e+00,1.125082e+01
1.013793e+00,1.451429e+01,8.683824e+00,3.827622e+00
1.020690e+00,2.095880e+01,4.655092e+00,4.900704e+00
1.027586e+00,1.671193e+01,4.027103e+00,4.713428e+00
1.034483e+00,1.235219e+01,5.121515e+00,2.807937e+00
1.041379e+00,2.023863e+00,5.382045e+00,1.036243e+01
1.048276e+00,4.532256e+00,3.523647e+00,1.461903e+01
1.055172e+00,7.127235e+00,5.871397e+00,1.621784e+01
1.062069e+00,9.229761e+00,4.413808e+00,1.097628e+01
1.068966e+00,6.097534e+00,3.618323e+00,4.902750e+00
1.075862e+00,5.391463e+00,8.402150e+00,7.340644e+00
1.082759e+00,8.300335e+00,1.777514e+01,1.162113e+01
1.089655e+00,3.305734e-01,2.231090e+01,8.894537e+00
1.096552e+00,1.350260e+01,2.424224e+01,6.707917e+00
1.103448e+00,1.934345e+01,1.735374e+01,3.219157e+00
1.110345e+00,1.207699e+01,6.809069e+00,2.856238e+00
1.117241e+00,3.339592e+00,6.421058e+00,4.195964e+00
1.124138e+00,4.089539e+00,1.186285e+01,3.020200e+00
1.131034e+00,1.061895e+01,1.561212e+01,4.948628e+00
1.137931e+00,6.813129e+00,1.054830e+01,5.488356e+00
1.144828e+00,3.146050e+00,9.269721e+00,4.858220e+00
1.151724e+00,6.062921e+00,5.720692e+00,1.780250e-01
1.158621e+00,1.897720e+01,1.270850e+01,6.206021e+00
1.165517e+00,2.615170e+01,1.841539e+01,8.996304e+00
1.172414e+00,2.373637e+01,1.824476e+01,1.058958e+01
1.179310e+00,2.119862e+01,1.258368e+01,6.323759e+00
1.186207e+00,1.150899e+01,8.862976e+00,5.147641e+00
1.193103e+00,1.809991e+01,5.374557e+00,4.210604e+00
1.200000e+00,2.282149e+01,1.277261e+01,4.999391e+00
1.206897e+00,2.003923e+01,2.620030e+01,7.132390e+00
1.213793e+00,2.150726e+01,2.366222e+01,4.964707e+00
1.220690e+00,1.934203e+01,1.408932e+01,4.942938e+00
1.227586e+00,1.573118e+01,9.897410e+00,1.308958e+01
1.234483e+00,1.242029e+01,8.076078e+00,1.425175e+01
1.241379e+00,1.215348e+01,1.006055e+01,1.653661e+01
1.248276e+00,5.830870e+00,1.601628e+01,1.915594e+01
1.255172e+00,1.109518e+01,1.410200e+01,1.700292e+01
1.262069e+00,1.214994e+01,1.373121e+01,1.639828e+01
1.268966e+00,1.245307e+01,1.511749e+01,1.692545e+01
1.275862e+00,4.728216e+00,1.373758e+01,1.266891e+01
1.282759e+00,1.504982e+01,7.973133e+00,5.817047e+00
1.289655e+00,1.112398e+01,5.724413e+00,1.504740e+00
1.296552e+00,1.515223e+01,8.262708e+00,7.515335e+00
1.303448e+00,9.154605e+00,7.862072e+00,1.049473e+01
1.310345e+00,8.378835e+00,7.449992e+00,6.276396e+00
1.317241e+00,1.013765e+01,1.287672e+01,2.351708e+00
1.324138e+00,1.874525e+01,1.274597e+01,3.600376e+00
1.331034e+00,2.686591e+01,9.979092e+00,7.666337e+00
1.337931e+00,6.870558e+00,6.278033e+00,9.153327e+00
1.344828e+00,8.660824e+00,8.128716e+00,5.967264e+00
1.351724e+00,7.542885e+00,7.690168e+00,4.314566e+00
1.358621e+00,1.926567e+01,4.615287e+00,4.071433e+00
1.365517e+00,2.221929e+01,5.757833e+00,1.189668e+01
1.372414e+00,1.395664e+01,5.887664e+00,1.031752e+01
1.379310e+00,1.068938e+01,7.625235e+00,2.933143e+00
1.386207e+00,2.569557e+00,6.021040e+00,2.622030e+00
1.393103e+00,1.167191e+01,1.537022e+01,7.779098e+00
1.400000e+00,2.421704e+01,1.623596e+01,1.016261e+01
1.406897e+00,2.540299e+01,8.160080e+00,1.076304e+01
1.413793e+00,1.603059e+01,8.402718e+00,3.557445e+00
1.420690e+00,1.745746e+01,1.536921e+01,5.662747e+00
1.427586e+00,1.725566e+01,1.090786e+01,6.569028e+00
1.434483e+00,1.666144e+01,1.557899e+01,7.509201e+00
1.441379e+00,8.603901e+00,1.549796e+01,4.511536e+00
1.448276e+00,6.807418e+00,7.305361e+00,5.571160e+00
1.455172e+00,1.422276e+01,1.254399e+01,1.759482e+00
1.462069e+00,1.838421e+01,1.530810e+01,7.419416e+00
1.468966e+00,2.905142e+01,1.794718e+01,9.184248e+00
1.475862e+00,3.116106e+01,1.968492e+01,8.344328e+00
1.482759e+00,1.819934e+01,5.790886e+00,3.942406e+00
1.489655e+00,6.567629e+00,9.855940e+00,7.177949e+00
1.496552e+00,6.065664e+00,2.451860e+01,1.310723e+01
1.503448e+00,7.518746e+00,2.097661e+01,1.029222e+01
1.510345e+00,6.487333e+00,1.491289e+01,4.058615e+00
1.517241e+00,7.373933e+00,1.042807e+01,4.470771e+00
1.524138e+00,1.977764e+01,4.277655e+00,9.690354e+00
1.531034e+00,2.976398e+01,1.054509e+01,1.250192e+01
1.537931e+00,2.792660e+01,7.900202e+00,1.142761e+01
1.544828e+00,1.776398e+01,4.992961e+00,9.046423e+00
1.551724e+00,6.516030e+00,1.482952e+01,1.053585e+01
1.558621e+00,9.817492e+00,8.971880e+00,9.784454e+00
1.565517e+00,1.275877e+01,7.804817e+00,1.142742e+01
1.572414e+00,4.383650e+00,6.198594e+00,6.445521e+00
1.579310e+00,6.951781e+00,7.982117e+00,2.462868e+00
1.586207e+00,7.048318e+00,5.753644e+00,7.981822e+00
1.593103e+00,1.749216e+01,5.409423e+00,1.274628e+01
1.600000e+00,2.484541e+01,4.566687e+00,1.208467e+01
1.606897e+00,1.591008e+01,8.025805e+00,6.209686e+00
1.613793e+00,2.162973e+00,1.564588e+01,4.921079e+00
1.620690e+00,7.837870e+00,1.714826e+01,2.146166e+00
1.627586e+00,1.359555e+01,1.701730e+01,5.565765e+00
1.634483e+00,1.221747e+01,8.947690e+00,5.626623e+00
1.641379e+00,5.032972e+00,1.625937e+00,3.387740e+00
1.648276e+00,1.373290e+01,6.633068e+00,4.126541e+00
1.655172e+00,9.516711e+00,1.209472e+01,4.649473e+00
1.662069e+00,7.335094e+00,5.739449e+00,1.665020e+00
1.668966e+00,8.815780e+00,9.733464e+00,6.625677e-01
1.675862e+00,7.338394e+00,7.512868e+00,4.509424e+00
1.682759e+00,8.620189e+00,7.158235e+00,1.080083e+01
1.689655e+00,1.502848e+01,7.069805e+00,9.259449e+00
1.696552e+00,1.243069e+01,4.399533e+00,1.072599e+01
1.703448e+00,1.002096e+01,4.477693e+00,1.010786e+01
1.710345e+00,8.912854e+00,9.818095e+00,4.526069e+00
1.717241e+00,6.975089e+00,1.100576e+01,3.573746e+00
1.724138e+00,7.087304e+00,1.140931e+01,3.537156e+00
1.731034e+00,3.886981e+00,1.262420e+01,1.962046e+00
1.737931e+00,7.633910e+00,1.523139e+01,3.609517e+00
1.744828e+00,1.351766e+00,1.013522e+01,3.954958e+00
1.751724e+00,5.801032e+00,1.137875e+01,7.441577e-01
1.758621e+00,6.919897e-01,1.594110e+01,6.534528e+00
1.765517e+00,9.193107e+00,1.378944e+01,1.250077e+01
1.772414e+00,1.459301e+01,1.094941e+01,7.223218e+00
1.779310e+00,1.181722e+01,9.955926e+00,4.372324e+00
1.786207e+00,5.240134e+00,9.799373e+00,6.766436e+00
1.793103e+00,2.925287e+00,8.454451e+00,6.266043e+00
1.800000e+00,7.083837e+00,1.491637e+01,5.591534e+00
1.806897e+00,1.221100e+01,1.643536e+01,7.908544e+00
1.813793e+00,4.622329e+00,8.897272e+00,9.947151e+00
1.820690e+00,8.090239e+00,5.082798e+00,3.439122e+00
1.827586e+00,1.507703e+01,1.075014e+01,1.178137e+01
1.834483e+00,1.720415e+01,7.509593e+00,1.068171e+01
1.841379e+00,1.323565e+01,2.997005e+00,8.746694e+00
1.848276e+00,8.304442e+00,7.549463e+00,1.309730e+01
1.855172e+00,4.124369e+00,4.770584e+00,9.626835e+00
1.862069e+00,1.400189e+01,6.090929e+00,5.819801e+00
1.868966e+00,1.438122e+01,7.907631e+00,2.436389e+00
1.875862e+00,1.128137e+01,9.515411e+00,6.444578e+00
1.882759e+00,1.680459e+01,1.528878e+01,1.726021e+01
1.889655e+00,1.707879e+01,1.624924e+01,1.772305e+01
1.896552e+00,1.291170e+01,1.000887e+01,1.491172e+01
1.903448e+00,8.609102e+00,1.550943e+00,5.761512e+00
1.910345e+00,2.756014e+01,3.184975e+00,1.335554e+01
1.917241e+00,2.452452e+01,3.993901e+00,1.179524e+01
1.924138e+00,1.553863e+01,7.208313e+00,1.222795e+01
1.931034e+00,1.251658e+01,3.900347e+00,5.860451e+00
1.937931e+00,4.912773e+00,8.366146e+00,7.960585e+00
1.944828e+00,4.004622e+00,1.504283e+01,9.237696e+00
1.951724e+00,1.687633e+01,1.753330e+01,8.753262e+00
1.958621e+00,1.607060e+01,1.314585e+01,1.119705e+01
1.965517e+00,1.314744e+01,1.468672e+01,6.091366e+00
1.972414e+00,8.583088e+00,9.879664e+00,2.735469e+00
1.979310e+00,1.901740e+00,5.237264e+00,1.187210e+00
1.986207e+00,1.970564e+00,5.894414e+00,2.205795e+00
1.993103e+00,3.111069e+00,8.054972e+00,4.614159e+00
2.000000e+00,4.760941e+00,7.979485e+00,5.311589e+00
2.006897e+00,6.133723e+00,3.552006e+00,6.201159e+00
2.013793e+00,1.210134e+01,3.622089e+00,3.803391e+00
2.020690e+00,2.547628e+01,8.204187e+00,7.618690e+00
2.027586e+00,2.768909e+01,1.113061e+01,1.223572e+01
2.034483e+00,1.389954e+01,8.069424e+00,9.016078e+00
2.041379e+00,8.777343e+00,2.302113e-01,9.376816e+00
2.048276e+00,1.420024e+01,5.436651e+00,1.690015e+01
2.055172e+00,1.221996e+01,7.745712e+00,1.204253e+01
2.062069e+00,9.482687e+00,5.324057e+00,3.515396e+00
2.068966e+00,1.155043e+01,4.219857e+00,3.788483e+00
2.075862e+00,9.975366e+00,8.934371e+00,2.151669e+00
2.082759e+00,1.766434e+01,3.260877e+00,2.733817e+00
2.089655e+00,1.815919e+01,1.081862e+01,3.833521e+00
2.096552e+00,1.500560e+01,1.725696e+01,8.006454e+00
2.103448e+00,8.536857e+00,1.392470e+01,4.223199e+00
2.110345e+00,4.356587e+00,1.047489e+01,1.430118e+01
2.117241e+00,1.439353e+01,3.596283e+00,1.804713e+01
2.124138e+00,8.105518e+00,4.267330e+00,1.242736e+01
2.131034e+00,5.112558e+00,3.181581e+00,5.710998e+00
2.137931e+00,6.770207e+00,5.334409e+00,2.470337e+00
2.144828e+00,8.643842e+00,1.475055e+01,2.764737e+00
2.151724e+00,1.012712e+01,1.164306e+01,5.916322e+00
2.158621e+00,6.266102e+00,1.105674e+01,7.200570e+00
2.165517e+00,4.336961e+00,6.963889e+00,7.159824e+00
2.172414e+00,1.431904e+01,3.643776e+00,3.406660e+00
2.179310e+00,1.932747e+01,3.059753e+00,5.067486e+00
2.186207e+00,2.235027e+01,8.043659e+00,5.454793e+00
2.193103e+00,1.320926e+01,8.183517e+00,3.390846e+00
2.200000e+00,1.197248e+01,2.203204e+01,7.475961e+00
2.206897e+00,1.190496e+01,1.807730e+01,3.968821e+00
2.213793e+00,1.317661e+01,1.563506e+01,3.101415e+00
2.220690e+00,9.755006e+00,6.038396e+00,5.410661e+00
2.227586e+00,8.279597e+00,6.228307e+00,1.970278e+00
2.234483e+00,1.148213e+01,1.434868e+01,1.399282e+01
2.241379e+00,1.180131e+01,1.561996e+01,1.837443e+01
2.248276e+00,1.133619e+01,1.045027e+01,1.151504e+01
2.255172e+00,5.288535e+00,9.643987e+00,8.602090e+00
2.262069e+00,9.877762e+00,2.115289e+01,1.038196e+01
2.268966e+00,1.408974e+01,2.172840e+01,8.909008e+00
2.275862e+00,1.298648e+01,2.901679e+01,7.653873e+00
2.282759e+00,1.060115e+01,2.516081e+01,1.010589e+01
2.289655e+00,5.290508e+00,3.103263e+01,1.277693e+01
2.296552e+00,5.210648e-01,2.786047e+01,1.560564e+01
2.303448e+00,4.612174e+00,2.060367e+01,1.445663e+01
2.310345e+00,1.652255e+01,2.959398e+01,4.269766e+00
2.317241e+00,3.075073e+01,4.107051e+01,8.109849e+00
2.324138e+00,2.934922e+01,3.807720e+01,7.359844e+00
2.331034e+00,1.986915e+01,2.557335e+01,4.203261e+00
2.337931e+00,2.180829e+01,1.451842e+01,1.333422e+00
2.344828e+00,1.943812e+01,6.008707e+00,2.915223e+00
2.351724e+00,1.224286e+01,1.566494e+01,4.493204e+00
2.358621e+00,7.129526e+00,1.175172e+01,1.383048e+01
2.365517e+00,1.214830e+01,1.352616e+01,1.185890e+01
2.372414e+00,1.533029e+01,2.992965e+01,1.264901e+01
2.379310e+00,6.930031e+00,2.795321e+01,8.431700e+00
2.386207e+00,5.040007e+00,1.604795e+01,5.809072e+00
2.393103e+00,7.327034e+00,8.730320e+00,2.435219e+00
2.400000e+00,1.040832e+01,9.382874e+00,5.133097e+00
2.406897e+00,5.373526e+00,7.082658e+00,5.854853e+00
2.413793e+00,3.950586e+00,6.251265e+00,4.449362e+00
2.420690e+00,2.534493e+00,4.643730e+00,2.396480e+00
2.427586e+00,6.271055e+00,6.131500e+00,7.623201e-01
2.434483e+00,7.526384e+00,1.082861e+01,1.948418e+00
2.441379e+00,1.121965e+00,1.422612e+01,9.675462e-01
2.448276e+00,1.070477e+01,9.376997e+00,3.799664e+00
2.455172e+00,1.485400e+01,2.511288e+00,9.473084e+00
2.462069e+00,1.032870e+01,7.457251e+00,6.902200e+00
2.468966e+00,4.932961e+00,1.230277e+01,2.095729e+00
2.475862e+00,9.979733e-01,1.068975e+01,3.778969e+00
2.482759e+00,4.716400e+00,3.213000e+00,6.518369e+00
2.489655e+00,4.922001e+00,7.756288e+00,1.070172e+01
2.496552e+00,2.972037e+00,3.201620e+00,1.045614e+01
2.503448e+00,3.670623e+00,1.741911e+01,7.196336e+00
2.510345e+00,7.043840e+00,2.299333e+01,1.244576e+01
2.517241e+00,1.017685e+01,1.756527e+01,1.308187e+01
2.524138e+00,1.332609e+01,1.371742e+01,8.812786e+00
2.531034e+00,6.485556e+00,5.975241e+00,4.124649e+00
2.537931e+00,1.351190e+01,1.127939e+01,1.489125e+01
2.544828e+00,1.328379e+01,2.749715e+01,1.542720e+01
2.551724e+00,9.436144e+00,2.826851e+01,1.296846e+01
2.558621e+00,7.892477e+00,1.207011e+01,7.027437e+00
2.565517e+00,1.526731e+01,5.275340e+00,8.135733e+00
2.572414e+00,1.441861e+01,1.072611e+01,1.238283e+01
2.579310e+00,8.035637e+00,1.279062e+01,7.155785e+00
2.586207e+00,1.456890e+01,1.960368e+01,1.042319e+01
2.593103e+00,9.356411e+00,2.227363e+01,1.179262e+01
2.600000e+00,4.797140e+00,8.836341e+00,1.317886e+01
2.606897e+00,1.359793e+01,1.360400e+01,7.156519e+00
2.613793e+00,2.003467e+01,2.657605e+01,4.614488e+00
2.620690e+00,5.552972e+00,3.107573e+01,5.442736e+00
2.627586e+00,1.284517e+01,2.021628e+01,4.293555e+00
2.634483e+00,2.007031e+01,4.445209e+00,5.809697e+00
2.641379e+00,1.750193e+01,5.708104e+00,6.436696e+00
2.648276e+00,1.807704e+01,1.227772e+01,3.975570e+00
2.655172e+00,1.464437e+01,1.299502e+01,3.560573e+00
2.662069e+00,8.050114e+00,3.480590e+00,5.376814e+00
2.668966e+00,1.396996e+01,1.114729e+01,3.864111e+00
2.675862e+00,1.227884e+01,1.152112e+01,8.505896e+00
2.682759e+00,1.197945e+01,1.009068e+01,9.353157e+00
2.689655e+00,7.983857e+00,1.037925e+01,1.846338e+00
2.696552e+00,1.810367e+00,7.843893e+00,5.125223e+00
2.703448e+00,2.322509e+00,9.895361e+00,4.697288e+00
2.710345e+00,3.040434e+00,1.680689e+01,3.972415e+00
2.717241e+00,1.244266e+01,1.402856e+01,2.554213e+00
2.724138e+00,1.281711e+01,1.088709e+01,7.476638e+00
2.731034e+00,9.258174e+00,2.427087e+01,4.380627e+00
2.737931e+00,1.285530e+01,2.580634e+01,3.054983e+00
2.744828e+00,1.294233e+01,1.504845e+01,8.838431e+00
2.751724e+00,1.320786e+01,3.902150e+00,1.425063e+01
2.758621e+00,6.650328e+00,8.797802e+00,1.287903e+01
2.765517e+00,3.422210e+00,1.515104e+01,1.837448e+00
2.772414e+00,4.120802e+00,3.266103e+00,5.156464e+00
2.779310e+00,9.852580e+00,9.593715e+00,3.487665e+00
2.786207e+00,8.396663e+00,1.598059e+01,6.993763e+00
2.793103e+00,1.010640e+01,4.560576e+00,6.135196e+00
2.800000e+00,8.915351e+00,6.046811e+00,1.393221e+01
2.806897e+00,7.701904e+00,1.547106e+01,1.166919e+01
2.813793e+00,1.039199e+01,1.245203e+01,6.306727e+00
2.820690e+00,1.423151e+01,1.363943e+01,5.422705e+00
2.827586e+00,1.238442e+01,5.988170e+00,2.298293e+00
2.834483e+00,9.426996e+00,7.508941e+00,5.443070e+00
2.841379e+00,4.725680e+00,1.324699e+01,2.694128e+00
2.848276e+00,4.349119e+00,1.617852e+01,3.335900e+00
2.855172e+00,5.014896e+00,1.387305e+01,5.046786e+00
2.862069e+00,6.656931e+00,1.358955e+01,5.272944e+00
2.868966e+00,7.704507e+00,1.425031e+01,7.301876e+00
2.875862e+00,7.351634e+00,1.259272e+01,7.172648e+00
2.882759e+00,8.371391e+00,8.507111e+00,4.217824e+00
2.889655e+00,1.222701e+01,4.634806e+00,4.362188e+00
2.896552e+00,1.775379e+01,1.061939e+01,1.212479e+00
2.903448e+00,1.635441e+01,1.353477e+01,5.299770e+00
2.910345e+00,9.032809e+00,1.242860e+01,7.116450e+00
2.917241e+00,7.875986e+00,8.418502e+00,1.226793e+01
2.924138e+00,7.374716e+00,7.905267e+00,1.367531e+01
2.931034e+00,8.838551e+00,6.228699e+00,4.733570e+00
2.937931e+00,1.061841e+01,3.037682e+00,3.459926e+00
2.944828e+00,1.066446e+01,6.387429e+00,5.141260e+00
2.951724e+00,1.152765e+01,1.002793e+01,3.571858e+00
2.958621e+00,1.149364e+01,5.317351e+00,5.265078e+00
2.965517e+00,8.669006e+00,4.095139e+00,7.597725e+00
2.972414e+00,4.490833e+00,1.404977e+01,4.812416e+00
2.979310e+00,4.467303e+00,1.022254e+01,4.122299e+00
2.986207e+00,5.594622e+00,3.439584e+00,4.949115e+00
2.993103e+00,4.339013e+00,3.667165e+00,5.606389e+00
3.000000e+00,7.405145e+00,7.842913e+00,1.734781e+00
