datetime,NS,EW,UD
2025-12-08T23:16:24.000,-0.0012057782596317135,-0.001267561045845354,-0.0025830148195408993
2025-12-08T23:16:24.010,-0.0012310544026178675,-0.0012622825299253761,-0.002588859021942331
2025-12-08T23:16:24.020,-0.0012605616238277467,-0.0012153644063797684,-0.0025874850728280366
2025-12-08T23:16:24.030,-0.0012800585482894869,-0.0012028204319221606,-0.0025531635795120098
2025-12-08T23:16:24.040,-0.0012548024634724108,-0.0012319000365303432,-0.0025052961024061753
2025-12-08T23:16:24.050,-0.0012338710793202384,-0.001289786317582556,-0.002493502546814334
2025-12-08T23:16:24.060,-0.0012456064234480846,-0.0013302493546629504,-0.002513252669078665
2025-12-08T23:16:24.070,-0.0013144522027342211,-0.0013283777470270292,-0.002552646046628491
2025-12-08T23:16:24.080,-0.0014465625820243972,-0.0013129086948730972,-0.0025709196646504003
2025-12-08T23:16:24.090,-0.0015605416572422497,-0.0013385128901187366,-0.002576085646647163
2025-12-08T23:16:24.100,-0.0016468110111232054,-0.0014040692044961951,-0.0025809108366036614
2025-12-08T23:16:24.110,-0.001768998985447081,-0.0015094897163652641,-0.002596307554952399
2025-12-08T23:16:24.120,-0.0018779670756286673,-0.0015978460436180276,-0.0026259741750210685
2025-12-08T23:16:24.130,-0.0018783495760116339,-0.0016017073582436465,-0.002674946253785353
2025-12-08T23:16:24.140,-0.001823530537462076,-0.0015709889135474778,-0.0027318591994052706
2025-12-08T23:16:24.150,-0.0017620333585120253,-0.0015728065569756327,-0.0027314468755538814
2025-12-08T23:16:24.160,-0.0016779973172683957,-0.001591063416445865,-0.0026855710405947223
2025-12-08T23:16:24.170,-0.0016109334742155242,-0.0015815555126408951,-0.002649140037305371
2025-12-08T23:16:24.180,-0.0015843379332356796,-0.0015363460675297605,-0.002674373127609237
2025-12-08T23:16:24.190,-0.0015916009615602545,-0.0014727232715448096,-0.0027608759335595633
2025-12-08T23:16:24.200,-0.0016133671737745482,-0.001406800505211114,-0.0028283634872049252
2025-12-08T23:16:24.210,-0.0016408485165995326,-0.0013805930479008051,-0.002840322642117049
2025-12-08T23:16:24.220,-0.0017278550441998729,-0.0014507598126795689,-0.0028384710534958314
2025-12-08T23:16:24.230,-0.0018648252523323899,-0.0015774884115872523,-0.0028726557076053302
2025-12-08T23:16:24.240,-0.0019683597476967585,-0.0016649789967480592,-0.002949125210609881
2025-12-08T23:16:24.250,-0.001998204978261401,-0.0016401482927900389,-0.003005707919662786
2025-12-08T23:16:24.260,-0.001974764445758941,-0.001552207949730708,-0.0030034706249101586
2025-12-08T23:16:24.270,-0.0018923641696494387,-0.0015037074121898265,-0.0029278713296038263
2025-12-08T23:16:24.280,-0.0017607546456053533,-0.0015022357719834357,-0.002919567132774631
2025-12-08T23:16:24.290,-0.0016420206204430022,-0.0014927126060231234,-0.003010940976315597
2025-12-08T23:16:24.300,-0.0015695456302011078,-0.0014205757033910358,-0.0031250831474971784
2025-12-08T23:16:24.310,-0.0015384853699303056,-0.0013177693001641495,-0.0031860428287490763
2025-12-08T23:16:24.320,-0.001559456412291999,-0.0012667193310634947,-0.0031418316876974687
2025-12-08T23:16:24.330,-0.0016760704700310314,-0.0013613348902431748,-0.003043050944952873
2025-12-08T23:16:24.340,-0.0018330939986261935,-0.0015089749984457815,-0.003003614391307051
2025-12-08T23:16:24.350,-0.0019242969668818851,-0.00159203801111158,-0.003019178025289923
2025-12-08T23:16:24.360,-0.001983165529783422,-0.0016044052398363822,-0.0029914268024881802
2025-12-08T23:16:24.370,-0.0020124177004999496,-0.0015519144499063523,-0.0029790979044107165
2025-12-08T23:16:24.380,-0.0019790763195284586,-0.001474945496083153,-0.0030464774909496504
2025-12-08T23:16:24.390,-0.0019395045356528696,-0.0014410504482375895,-0.0031362519541489847
2025-12-08T23:16:24.400,-0.0019580126931072624,-0.0013996417748193147,-0.0031998167439091793
2025-12-08T23:16:24.410,-0.002007870301897995,-0.0013170750336744166,-0.0032483521677766566
2025-12-08T23:16:24.420,-0.002060914547568078,-0.001285583087610882,-0.0032814697617912065
2025-12-08T23:16:24.430,-0.002109139332849617,-0.0013997231077881164,-0.003337177892426586
2025-12-08T23:16:24.440,-0.00212670766500348,-0.001598022646264117,-0.0034306701468811984
2025-12-08T23:16:24.450,-0.0020459919932349145,-0.0017651823899997579,-0.00351908205019743
2025-12-08T23:16:24.460,-0.0019440403606268706,-0.0018156740617847472,-0.0035433738785049717
2025-12-08T23:16:24.470,-0.0019161143779072246,-0.0017463425275807808,-0.003586924486197412
2025-12-08T23:16:24.480,-0.0019059334409382567,-0.0016514142254916977,-0.0037316032609639596
2025-12-08T23:16:24.490,-0.001846197736398751,-0.001596137458236101,-0.003862292749761965
2025-12-08T23:16:24.500,-0.0017490856717838317,-0.0015326458122742635,-0.0038297413739897344
2025-12-08T23:16:24.510,-0.0016973903604600746,-0.0014110117177789355,-0.0037059066680520955
2025-12-08T23:16:24.520,-0.0017202359207232542,-0.0012995161327911744,-0.003593987579366952
2025-12-08T23:16:24.530,-0.0017728029930278435,-0.00118933392427298,-0.0034830013547867515
2025-12-08T23:16:24.540,-0.0016929772327954414,-0.0010138813244121216,-0.003356065279049432
2025-12-08T23:16:24.550,-0.0014918664410738555,-0.0008304606426011926,-0.00329151359707817
2025-12-08T23:16:24.560,-0.0014339524425687387,-0.0007624222526657152,-0.0033227757144174306
2025-12-08T23:16:24.570,-0.001676910065717897,-0.0008021423696926398,-0.003401554426727317
2025-12-08T23:16:24.580,-0.0020457421506280414,-0.0009003428383067575,-0.003544279971182878
2025-12-08T23:16:24.590,-0.0023350816501060846,-0.0010873513242347357,-0.0037040451690399994
2025-12-08T23:16:24.600,-0.002586137665075529,-0.0013945620552589478,-0.0037364722949026997
2025-12-08T23:16:24.610,-0.0028476806387272213,-0.001722928700368131,-0.003670919423445233
2025-12-08T23:16:24.620,-0.0029834028224848615,-0.001972825643569635,-0.003681911506118612
2025-12-08T23:16:24.630,-0.002857046485916969,-0.002073522552528513,-0.0037416991458803723
2025-12-08T23:16:24.640,-0.0024873490550001206,-0.0019732860167190553,-0.003753426919066164
2025-12-08T23:16:24.650,-0.002037784227403343,-0.0016895491901226817,-0.00374438810400928
2025-12-08T23:16:24.660,-0.001674453815663841,-0.0013567906702951953,-0.0037311323935113857
2025-12-08T23:16:24.670,-0.001492252888685311,-0.0011185374656296244,-0.0036802070652802114
2025-12-08T23:16:24.680,-0.0014893801335960771,-0.0009861806626957756,-0.003612264630670341
2025-12-08T23:16:24.690,-0.0016093277936257938,-0.0009056864433967093,-0.0036514319137489534
2025-12-08T23:16:24.700,-0.001782535689316305,-0.0008632824519468289,-0.0038043250299218618
2025-12-08T23:16:24.710,-0.0020396531690597347,-0.0008535637846253871,-0.003920371851767671
2025-12-08T23:16:24.720,-0.0023424252010737934,-0.0008916043748347646,-0.004001550849992606
2025-12-08T23:16:24.730,-0.0025445860122286926,-0.0010673272931930374,-0.00416832328396805
2025-12-08T23:16:24.740,-0.0026262345439637402,-0.0013667554038575462,-0.004459477806541166
2025-12-08T23:16:24.750,-0.0026138721323395314,-0.0015478024805431279,-0.0047930773462344185
2025-12-08T23:16:24.760,-0.002423732066947388,-0.0014240487281303761,-0.005007288509101915
2025-12-08T23:16:24.770,-0.002090153456707526,-0.0011803902207188615,-0.00503633128304377
2025-12-08T23:16:24.780,-0.00170498026499206,-0.0010931858696639762,-0.00495313705072676
2025-12-08T23:16:24.790,-0.0012626220460766609,-0.0010935924647879026,-0.004818809106388844
2025-12-08T23:16:24.800,-0.0007659813001094796,-0.0009755667198628895,-0.004654989545997275
2025-12-08T23:16:24.810,-0.0003562941467656561,-0.0007031512814726498,-0.0045589208013444285
2025-12-08T23:16:24.820,-0.00019390710462212444,-0.00037803092439882453,-0.004590577662593847
2025-12-08T23:16:24.830,-0.00040800824163259204,-0.0001610906595532948,-0.004768666069075656
2025-12-08T23:16:24.840,-0.0009327229800522004,-0.00015210472060979072,-0.005111792200503977
2025-12-08T23:16:24.850,-0.0015537372415963249,-0.00025038874533711217,-0.0055558430322503296
2025-12-08T23:16:24.860,-0.002161653394880248,-0.00035959222061018,-0.005943818101931333
2025-12-08T23:16:24.870,-0.002674855622148683,-0.000508078755116435,-0.006206607814524643
2025-12-08T23:16:24.880,-0.002879375956648239,-0.0007143970835444564,-0.006417199179996774
2025-12-08T23:16:24.890,-0.0025935276801797875,-0.000897270838827722,-0.006566545190939611
2025-12-08T23:16:24.900,-0.0018133794550662572,-0.0008923855265317937,-0.006560643264667016
2025-12-08T23:16:24.910,-0.0006583019165186475,-0.0004991015086828667,-0.006475049520404144
2025-12-08T23:16:24.920,0.0005823337436848064,0.00022831336150365943,-0.006553466486951465
2025-12-08T23:16:24.930,0.0015779260021357702,0.0009695810111871542,-0.006880229658367682
2025-12-08T23:16:24.940,0.0021644341456400493,0.0014159917963202685,-0.007303271050213669
2025-12-08T23:16:24.950,0.0023201047937953037,0.001469124708852073,-0.007668117770628358
2025-12-08T23:16:24.960,0.002025474567629069,0.0011092772646304622,-0.007865336980170806
2025-12-08T23:16:24.970,0.001342913382240147,0.000448874788431957,-0.007932309431970428
2025-12-08T23:16:24.980,0.0005023171247345946,-0.0002469081489567277,-0.007975149283037646
2025-12-08T23:16:24.990,-0.0001978082474812107,-0.0007483774583717691,-0.008025604369302067
2025-12-08T23:16:25.000,-0.0005433033819193002,-0.0009789625360343357,-0.008141069354868672
2025-12-08T23:16:25.010,-0.0005372319191003384,-0.0008517606801449716,-0.008449253778015652
2025-12-08T23:16:25.020,-0.00031562839401592935,-0.00037976401937421,-0.008828475255017561
2025-12-08T23:16:25.030,6.351016514592484e-05,0.0002862044115446664,-0.009007837651376454
2025-12-08T23:16:25.040,0.0006454996525278815,0.0010552500930465815,-0.00905465249060749
2025-12-08T23:16:25.050,0.001432482847746901,0.0017245130516276228,-0.009187391627545487
2025-12-08T23:16:25.060,0.0022048344846118837,0.0020370485618886637,-0.00939981168496075
2025-12-08T23:16:25.070,0.002767724002530247,0.002093084926447362,-0.00955368109335645
2025-12-08T23:16:25.080,0.0032110661218317975,0.0021557932936925907,-0.009578813857631142
2025-12-08T23:16:25.090,0.003510139066160674,0.0021338795813494963,-0.009414299788491167
2025-12-08T23:16:25.100,0.0033984421008072573,0.001888132270180521,-0.009163851353044136
2025-12-08T23:16:25.110,0.002861445410775894,0.0016473023457465943,-0.009046178118581247
2025-12-08T23:16:25.120,0.002242982061660026,0.0015818167868495575,-0.009148706442661369
2025-12-08T23:16:25.130,0.001718812703979027,0.001587414388434568,-0.00919589786700829
2025-12-08T23:16:25.140,0.0013146787189627423,0.0015594419023207927,-0.008942679293349486
2025-12-08T23:16:25.150,0.0011326614965494293,0.0015520467950703217,-0.008564907704372737
2025-12-08T23:16:25.160,0.0012727833640393156,0.0015562120564173235,-0.008353346481744678
2025-12-08T23:16:25.170,0.0016508402629609228,0.0015819176602043811,-0.008348517202370166
2025-12-08T23:16:25.180,0.0021360017142162983,0.00167434303115057,-0.0084999888892234
2025-12-08T23:16:25.190,0.0024826729008749293,0.0016627247116704803,-0.008781855647410406
2025-12-08T23:16:25.200,0.00239053975702907,0.0013389468953761557,-0.009035806763448583
2025-12-08T23:16:25.210,0.0019136575863371854,0.0008518555871579805,-0.009166177405908802
2025-12-08T23:16:25.220,0.0014603867440692976,0.0005248137849851175,-0.0093078066067844
2025-12-08T23:16:25.230,0.0012350271249190426,0.00033405227408845294,-0.009439178763217993
2025-12-08T23:16:25.240,0.0011941942424549918,0.00021352134418568293,-0.009462427686428515
2025-12-08T23:16:25.250,0.001486291284573029,0.0003429111813620378,-0.009526694507653996
2025-12-08T23:16:25.260,0.002203608174980093,0.0007155105455724873,-0.009781232829741204
2025-12-08T23:16:25.270,0.003031430111227103,0.0011411477971683022,-0.010033431395442867
2025-12-08T23:16:25.280,0.003632045501474327,0.0017834307940271955,-0.01003565372041852
2025-12-08T23:16:25.290,0.003970500700947364,0.0027658090591337614,-0.009789595322806521
2025-12-08T23:16:25.300,0.004098003702512876,0.0036814606516235252,-0.009646740126521202
2025-12-08T23:16:25.310,0.00406601225008917,0.00419798537241744,-0.01002752674695521
2025-12-08T23:16:25.320,0.004056736649985556,0.004469530429698552,-0.01098994920155795
2025-12-08T23:16:25.330,0.004102226852954434,0.004646267645937461,-0.012113070167532049
2025-12-08T23:16:25.340,0.003930444086850651,0.004574922676253763,-0.012956449707423197
2025-12-08T23:16:25.350,0.0035159609242983855,0.004167811834439433,-0.013283805531623581
2025-12-08T23:16:25.360,0.0032228836064513927,0.003570032930964053,-0.01297944825344695
2025-12-08T23:16:25.370,0.003432265382131973,0.0031031186183709137,-0.01243088428317199
2025-12-08T23:16:25.380,0.004334447696637738,0.0031309422402896157,-0.012291954603471976
2025-12-08T23:16:25.390,0.005763549116621923,0.003686298835250873,-0.012665088688991263
2025-12-08T23:16:25.400,0.007160476076306003,0.004482280389504354,-0.01314180759934417
2025-12-08T23:16:25.410,0.008093817520379177,0.0052274629592197665,-0.013473923110867425
2025-12-08T23:16:25.420,0.008485440193955016,0.005509332102365148,-0.013652229439083199
2025-12-08T23:16:25.430,0.008185569935370288,0.005105765610642311,-0.013554490855760217
2025-12-08T23:16:25.440,0.007162459069413812,0.004557872924020358,-0.013169716243567992
2025-12-08T23:16:25.450,0.005803070780737991,0.004446637996261349,-0.01286070447662509
2025-12-08T23:16:25.460,0.004624700787254097,0.004540528130158431,-0.012931978324653688
2025-12-08T23:16:25.470,0.003889393068402236,0.004503596033650702,-0.013207641366138258
2025-12-08T23:16:25.480,0.0037389532511895853,0.0044391903033038,-0.013418331002455807
2025-12-08T23:16:25.490,0.004192323423736992,0.004322692627439782,-0.013392123034871613
2025-12-08T23:16:25.500,0.0047627807785891015,0.003813575033869414,-0.012997321236005084
