frequency,NS,EW,UD
2.764228e-01,1.113819e+00,1.330188e+00,2.616531e+00
2.845528e-01,1.475508e+00,2.132357e+00,1.687826e+00
2.926829e-01,1.558248e+00,2.607215e+00,3.311373e+00
3.008130e-01,5.384944e-01,1.649251e+00,1.389599e+00
3.089431e-01,2.215615e+00,1.985457e+00,2.394079e+00
3.170732e-01,2.063583e+00,4.289556e+00,8.154707e-01
3.252033e-01,2.442423e-01,3.968556e+00,1.628214e+00
3.333333e-01,2.172799e+00,1.404890e+00,1.433699e+00
3.414634e-01,4.794354e-01,2.844969e+00,2.995906e+00
3.495935e-01,1.464651e+00,2.920036e+00,3.552856e+00
3.577236e-01,4.298985e-01,1.779753e+00,5.826760e+00
3.658537e-01,1.538724e+00,3.518481e+00,5.110443e+00
3.739837e-01,1.379686e+00,5.049533e+00,4.321136e+00
3.821138e-01,8.200267e-01,4.460281e+00,3.570036e+00
3.902439e-01,1.420344e+00,2.518795e+00,3.318353e+00
3.983740e-01,2.052122e+00,9.636043e-01,1.644866e+00
4.065041e-01,1.221675e+00,2.592519e+00,1.439454e+00
4.146341e-01,1.256949e+00,3.296954e+00,3.028523e+00
4.227642e-01,2.164353e+00,2.672118e+00,1.721194e+00
4.308943e-01,1.208138e+00,5.749280e+00,2.175443e+00
4.390244e-01,3.447395e+00,5.598743e+00,1.438829e+00
4.471545e-01,3.726383e+00,4.546067e+00,2.074250e+00
4.552846e-01,2.713715e+00,3.405494e+00,3.192079e+00
4.634146e-01,2.017363e+00,1.790565e+00,2.556276e+00
4.715447e-01,2.114269e+00,5.807785e+00,3.497969e+00
4.796748e-01,1.153606e+00,5.296592e+00,9.194820e-01
4.878049e-01,3.080318e+00,4.950305e+00,2.603805e+00
4.959350e-01,3.311489e+00,4.790260e+00,2.905556e+00
5.040650e-01,3.348838e-01,1.016995e+00,3.268720e+00
5.121951e-01,2.176177e+00,1.273054e+00,3.135225e+00
5.203252e-01,3.083441e-01,1.710760e+00,2.958097e+00
5.284553e-01,1.373776e-01,1.702061e+00,5.643654e+00
5.365854e-01,3.045968e-01,2.985487e+00,3.455504e+00
5.447154e-01,2.042193e+00,2.570368e+00,1.642410e+00
5.528455e-01,2.404486e+00,7.357998e-01,1.688948e+00
5.609756e-01,2.144521e+00,3.121887e-01,1.394415e+00
5.691057e-01,3.395051e+00,1.464317e+00,2.039169e+00
5.772358e-01,2.994767e+00,2.725530e+00,1.761694e+00
5.853659e-01,1.806905e+00,1.861650e+00,1.927662e+00
5.934959e-01,2.743548e+00,2.254077e+00,2.027800e+00
6.016260e-01,3.688947e+00,4.727774e+00,1.297393e+00
6.097561e-01,6.454702e+00,5.431604e+00,1.919684e+00
6.178862e-01,6.951354e+00,6.588661e+00,1.049130e+00
6.260163e-01,3.764428e+00,4.643893e+00,3.770346e+00
6.341463e-01,1.776934e+00,1.598310e+00,4.166678e+00
6.422764e-01,2.686367e+00,1.882424e+00,3.782195e+00
6.504065e-01,2.536072e+00,4.866543e+00,2.995712e+00
6.585366e-01,4.097743e-01,6.681832e+00,2.008728e+00
6.666667e-01,2.411045e+00,6.311412e+00,4.245608e+00
6.747967e-01,9.311721e-01,5.814956e+00,2.721068e+00
6.829268e-01,2.460661e+00,3.435556e+00,1.270205e+00
6.910569e-01,3.330583e+00,1.145849e+00,2.847240e+00
6.991870e-01,4.702891e+00,4.001796e+00,2.073832e+00
7.073171e-01,5.525893e+00,4.348130e+00,1.604896e+00
7.154472e-01,6.032690e+00,3.665906e+00,4.157393e-01
7.235772e-01,3.107711e+00,3.661074e+00,1.660441e+00
7.317073e-01,3.949748e+00,4.126963e+00,1.570629e+00
7.398374e-01,4.084895e+00,5.034624e+00,3.185896e+00
7.479675e-01,2.647227e+00,2.715844e+00,1.962047e+00
7.560976e-01,3.465739e+00,1.534699e+00,2.254924e+00
7.642276e-01,2.215298e+00,4.131611e+00,3.527813e-01
7.723577e-01,4.656371e-01,4.788178e+00,2.178505e+00
7.804878e-01,4.789509e+00,4.857563e+00,3.481359e+00
7.886179e-01,3.148708e+00,3.943823e+00,2.225833e+00
7.967480e-01,4.418842e+00,2.040665e+00,1.130956e+00
8.048780e-01,5.829876e+00,1.395531e+00,2.683641e+00
8.130081e-01,5.244283e+00,2.512751e+00,4.102895e+00
8.211382e-01,5.805338e+00,7.467857e-01,1.961006e+00
8.292683e-01,6.041670e+00,1.927733e+00,2.478859e+00
8.373984e-01,4.528400e+00,3.652930e+00,3.857877e+00
8.455285e-01,5.066259e+00,1.693408e+00,4.285857e+00
8.536585e-01,3.809589e+00,2.355863e+00,1.732442e+00
8.617886e-01,3.428627e+00,2.677887e+00,1.408345e+00
8.699187e-01,2.911496e+00,6.393446e+00,2.602609e+00
8.780488e-01,2.961202e+00,5.697117e+00,4.296913e+00
8.861789e-01,5.989312e+00,4.122999e+00,3.488301e+00
8.943089e-01,3.750938e+00,1.164004e+00,3.172201e+00
9.024390e-01,2.183369e+00,2.756341e+00,2.240073e+00
9.105691e-01,3.454599e+00,6.622926e-01,8.313914e-01
9.186992e-01,1.926358e+00,6.284027e+00,3.386483e+00
9.268293e-01,8.444069e-01,6.594247e+00,4.655076e+00
9.349593e-01,3.737211e-01,4.494818e+00,2.994034e+00
9.430894e-01,7.157664e-01,3.402470e+00,5.466429e+00
9.512195e-01,3.223329e+00,1.377821e+00,5.776891e+00
9.593496e-01,5.476387e+00,3.038289e+00,2.119263e+00
9.674797e-01,5.359945e+00,4.555785e+00,3.803950e-01
9.756098e-01,3.636780e+00,6.684759e+00,2.061254e+00
9.837398e-01,3.500959e+00,8.634372e+00,2.435589e+00
9.918699e-01,1.070363e+00,5.323065e+00,3.896986e+00
1.000000e+00,2.970382e+00,2.093220e+00,1.973096e+00
1.008130e+00,2.638121e+00,1.766705e+00,2.656866e+00
1.016260e+00,1.679851e+00,2.028030e+00,5.874600e-01
1.024390e+00,2.528856e+00,2.338156e+00,1.629109e+00
1.032520e+00,2.073607e+00,2.631103e+00,3.986222e+00
1.040650e+00,3.130836e+00,3.631492e+00,2.748848e+00
1.048780e+00,1.292546e+00,5.579084e+00,3.304349e+00
1.056911e+00,3.038603e+00,4.683264e+00,3.105805e+00
1.065041e+00,3.361378e+00,3.432042e+00,2.782760e+00
1.073171e+00,6.465598e+00,2.585285e+00,3.199895e+00
1.081301e+00,5.822338e+00,8.623263e-01,1.640095e+00
1.089431e+00,2.663582e+00,3.351991e+00,3.645024e+00
1.097561e+00,3.640909e+00,4.421131e+00,3.074786e+00
1.105691e+00,7.664056e+00,5.594487e+00,1.144387e+00
1.113821e+00,9.345942e+00,1.274239e+00,1.819807e+00
1.121951e+00,8.339533e+00,4.215439e+00,4.074296e+00
1.130081e+00,5.571443e+00,4.638338e+00,4.340523e+00
1.138211e+00,7.274181e+00,1.359725e+00,2.228038e+00
1.146341e+00,8.246590e+00,2.382273e+00,3.818036e+00
1.154472e+00,4.198963e+00,3.870755e+00,5.427473e+00
1.162602e+00,1.703534e+00,8.448982e-01,4.929413e+00
1.170732e+00,2.139607e+00,3.066828e+00,1.575623e+00
1.178862e+00,7.013275e-01,3.165572e+00,1.882731e+00
1.186992e+00,3.314813e+00,5.445680e+00,1.994911e+00
1.195122e+00,3.631387e+00,7.282276e+00,8.935074e-01
1.203252e+00,3.589367e+00,7.134512e+00,6.996327e-01
1.211382e+00,2.948939e+00,7.527927e+00,3.360095e+00
1.219512e+00,1.921872e+00,6.763685e+00,2.407011e+00
1.227642e+00,3.299005e+00,5.275105e+00,2.982920e+00
1.235772e+00,1.831626e+00,4.305750e+00,2.914056e+00
1.243902e+00,3.494156e+00,7.233989e+00,3.624273e+00
1.252033e+00,4.064636e+00,8.943700e+00,5.090792e+00
1.260163e+00,1.802179e+00,9.050331e+00,5.468651e+00
1.268293e+00,1.017725e+00,8.836313e+00,3.888166e+00
1.276423e+00,3.287101e+00,6.766180e+00,5.126619e+00
1.284553e+00,4.691031e+00,5.761383e+00,3.247341e+00
1.292683e+00,2.165542e+00,6.065515e+00,2.889399e+00
1.300813e+00,2.516438e+00,2.945123e+00,3.217955e+00
1.308943e+00,3.585281e-01,2.920090e+00,2.856119e+00
1.317073e+00,2.924361e+00,6.356570e+00,1.689163e+00
1.325203e+00,4.436207e+00,7.707250e+00,1.275089e+00
1.333333e+00,2.372421e+00,8.962505e+00,2.988690e+00
1.341463e+00,5.285252e+00,4.162921e+00,6.239576e+00
1.349593e+00,3.239324e+00,1.191643e+00,6.579166e+00
1.357724e+00,3.177668e+00,1.821245e+00,3.156426e+00
1.365854e+00,5.734750e+00,1.757057e+00,3.417915e+00
1.373984e+00,3.229360e+00,1.650015e+00,2.633013e+00
1.382114e+00,2.653957e+00,1.924688e+00,1.498947e+00
1.390244e+00,4.149992e+00,3.794044e+00,1.476652e+00
1.398374e+00,1.794939e+00,4.365214e+00,2.574984e+00
1.406504e+00,1.715361e+00,7.581072e-01,5.417466e+00
1.414634e+00,6.061341e+00,2.972399e+00,1.754428e+00
1.422764e+00,4.758462e+00,3.557255e+00,1.230955e+00
1.430894e+00,3.331629e+00,2.671199e+00,9.178688e-01
1.439024e+00,2.018742e+00,3.847879e+00,2.442018e+00
1.447154e+00,2.587733e+00,3.649641e+00,2.672495e+00
1.455285e+00,2.580827e+00,4.181390e+00,1.624909e+00
1.463415e+00,8.982319e-01,4.342833e+00,5.341676e-01
1.471545e+00,3.407213e+00,3.771890e+00,1.458043e+00
1.479675e+00,5.839448e+00,3.950131e+00,4.790538e+00
1.487805e+00,3.716399e+00,5.804304e+00,6.252062e+00
1.495935e+00,1.970385e+00,6.727366e+00,5.553106e+00
1.504065e+00,4.335086e+00,6.394605e+00,2.511095e+00
1.512195e+00,5.544016e+00,4.688930e+00,2.254764e+00
1.520325e+00,5.575255e+00,3.750249e+00,2.056092e+00
1.528455e+00,6.776153e+00,1.544682e+00,2.278577e+00
1.536585e+00,6.326614e+00,2.247249e+00,1.964035e+00
1.544715e+00,3.186100e+00,4.719899e+00,3.991936e-01
1.552846e+00,3.553775e+00,4.738092e+00,1.627517e+00
1.560976e+00,4.027192e+00,3.327126e+00,4.560895e-01
1.569106e+00,4.145998e+00,1.883064e+00,2.718257e+00
1.577236e+00,2.236001e+00,1.661075e+00,3.128316e+00
1.585366e+00,5.578030e+00,3.283150e+00,2.516506e+00
1.593496e+00,5.278798e+00,1.955115e+00,7.779018e-01
1.601626e+00,6.706683e+00,3.572889e+00,3.935464e-01
1.609756e+00,5.277130e+00,3.811910e+00,1.931963e+00
1.617886e+00,5.222378e+00,2.106368e+00,4.869552e+00
1.626016e+00,3.854331e+00,3.636747e+00,2.362781e+00
1.634146e+00,3.244286e-01,3.834935e+00,2.137042e+00
1.642276e+00,2.603985e+00,3.511592e+00,3.117194e+00
1.650407e+00,4.538797e+00,3.766050e+00,5.225083e+00
1.658537e+00,3.606654e+00,4.495993e+00,6.408700e+00
1.666667e+00,1.311445e+00,4.545405e+00,3.608377e+00
1.674797e+00,1.777749e+00,2.848301e+00,4.165848e+00
1.682927e+00,1.533985e+00,2.530093e+00,4.633091e+00
1.691057e+00,3.132553e+00,3.429441e+00,3.011045e+00
1.699187e+00,3.334476e+00,3.807248e-01,1.497865e+00
1.707317e+00,3.290422e+00,2.969546e+00,4.951306e-01
1.715447e+00,2.877633e+00,3.850688e+00,1.525958e+00
1.723577e+00,2.500547e+00,7.608547e+00,3.883478e-01
1.731707e+00,1.099334e+00,4.668057e+00,1.707988e+00
1.739837e+00,4.182697e+00,1.233382e+00,1.171754e+00
1.747967e+00,8.168383e+00,3.329228e+00,2.292867e+00
1.756098e+00,8.373476e+00,3.661117e+00,1.432831e+00
1.764228e+00,4.107703e+00,3.781373e+00,3.241741e+00
1.772358e+00,2.908969e+00,4.041222e+00,1.145173e+00
1.780488e+00,3.677276e+00,6.134102e+00,4.234545e-01
1.788618e+00,5.593960e+00,6.432874e+00,1.205626e+00
1.796748e+00,7.179924e+00,4.322559e+00,1.100097e+00
1.804878e+00,6.237096e+00,3.531271e+00,1.772092e+00
1.813008e+00,7.453895e+00,1.748029e+00,1.295459e+00
1.821138e+00,6.360397e+00,2.264000e+00,1.086475e+00
1.829268e+00,6.928431e+00,2.466466e+00,1.957081e+00
1.837398e+00,4.668087e+00,8.048777e-01,4.754428e-01
1.845528e+00,2.724536e+00,2.407901e+00,2.359507e+00
1.853659e+00,1.965767e+00,4.116543e+00,1.565727e+00
1.861789e+00,4.967146e+00,3.071970e+00,5.922791e-01
1.869919e+00,5.914626e+00,2.436494e+00,2.406761e+00
1.878049e+00,5.877850e+00,3.335144e+00,4.375217e+00
1.886179e+00,6.460727e+00,4.758719e+00,3.715718e+00
1.894309e+00,4.937077e+00,5.832302e+00,4.122396e+00
1.902439e+00,3.774212e+00,4.427130e+00,2.587719e+00
1.910569e+00,5.834228e+00,2.245325e+00,1.184751e+00
1.918699e+00,5.040132e+00,1.596387e+00,4.087649e+00
1.926829e+00,4.411653e+00,3.411287e+00,1.042118e+00
1.934959e+00,1.552880e+00,4.494499e+00,2.003537e-02
1.943089e+00,9.285387e-01,4.763895e+00,2.562938e+00
1.951220e+00,3.325324e+00,1.133237e+00,2.510337e+00
1.959350e+00,2.891966e+00,1.029947e+00,2.463076e+00
1.967480e+00,3.291258e+00,1.542692e+00,2.912369e-01
1.975610e+00,7.440421e-01,1.265030e+00,1.141863e+00
1.983740e+00,1.169827e+00,1.961637e+00,1.068846e+00
1.991870e+00,1.407621e+00,3.404834e+00,2.083738e+00
2.000000e+00,3.069091e+00,3.106163e+00,2.424887e+00
2.008130e+00,3.311147e+00,2.865436e+00,1.310597e+00
2.016260e+00,2.752847e+00,1.815205e+00,2.067340e+00
2.024390e+00,4.093515e+00,2.151411e+00,5.596202e-01
2.032520e+00,3.908988e+00,8.109202e-01,4.741924e+00
2.040650e+00,1.449952e+00,1.123867e+00,3.120208e+00
2.048780e+00,3.172741e+00,2.522314e+00,1.073190e+00
2.056911e+00,5.346040e+00,3.074562e+00,7.588430e-01
2.065041e+00,5.006645e+00,3.837986e+00,1.017589e+00
2.073171e+00,5.136445e+00,1.444212e+00,2.301220e-01
2.081301e+00,7.621338e+00,2.928951e+00,2.248550e+00
2.089431e+00,6.545708e+00,3.415295e+00,7.374540e-01
2.097561e+00,4.213086e+00,1.902913e+00,1.029057e+00
2.105691e+00,2.760676e+00,2.131374e+00,1.959248e+00
2.113821e+00,3.693368e+00,3.660353e+00,1.811905e+00
2.121951e+00,1.678512e+00,4.252487e+00,2.087151e+00
2.130081e+00,2.814213e+00,1.849048e+00,1.955714e+00
2.138211e+00,4.072560e+00,9.108168e-01,1.057573e+00
2.146341e+00,5.093551e+00,1.791547e+00,3.633512e+00
2.154472e+00,5.502231e+00,2.410350e+00,3.583740e+00
2.162602e+00,3.501235e+00,1.727491e+00,4.429813e+00
2.170732e+00,1.635808e+00,2.293018e+00,5.141285e+00
2.178862e+00,1.357499e+00,3.716408e+00,5.508586e+00
2.186992e+00,3.188439e+00,2.575653e+00,1.512888e+00
2.195122e+00,4.533162e+00,1.543000e+00,5.629388e-01
2.203252e+00,5.048021e+00,3.206397e+00,2.205291e+00
2.211382e+00,4.104198e+00,3.144161e+00,3.687724e+00
2.219512e+00,3.819523e+00,2.959384e+00,2.564777e+00
2.227642e+00,2.616163e+00,3.192800e+00,1.339808e+00
2.235772e+00,2.191602e+00,2.795259e+00,1.194141e+00
2.243902e+00,1.790365e+00,1.657441e+00,7.086900e-01
2.252033e+00,3.595201e+00,2.959518e+00,1.970775e+00
2.260163e+00,5.491051e+00,4.343660e+00,1.340510e+00
2.268293e+00,7.365605e+00,3.621157e+00,1.225268e+00
2.276423e+00,7.825237e+00,4.367033e+00,2.719523e+00
2.284553e+00,6.201848e+00,6.037197e+00,2.528766e+00
2.292683e+00,6.019348e+00,5.248795e+00,2.950361e+00
2.300813e+00,5.656549e+00,4.790293e+00,2.564489e+00
2.308943e+00,4.685840e+00,5.229805e+00,9.665439e-01
2.317073e+00,8.383424e-01,3.389732e+00,1.566246e+00
2.325203e+00,4.589783e-01,1.956268e+00,1.334801e+00
2.333333e+00,2.636515e+00,9.330538e-01,9.915978e-01
2.341463e+00,2.365441e+00,1.255570e+00,1.710818e+00
2.349593e+00,2.604256e+00,2.826940e+00,1.324282e+00
2.357724e+00,1.584196e+00,2.424036e+00,2.796570e+00
2.365854e+00,1.955340e+00,3.453723e+00,2.423762e+00
2.373984e+00,4.137708e+00,5.077062e+00,2.450967e+00
2.382114e+00,4.963956e+00,4.555110e+00,1.474480e+00
2.390244e+00,6.672786e+00,3.243397e+00,3.110082e+00
2.398374e+00,8.582074e+00,1.884962e+00,1.585710e+00
2.406504e+00,5.538182e+00,3.336805e+00,1.612114e+00
2.414634e+00,4.268472e+00,4.672983e+00,1.397338e+00
2.422764e+00,3.546949e+00,2.824043e+00,2.767596e+00
2.430894e+00,2.301092e+00,4.030707e+00,4.921123e+00
2.439024e+00,2.565422e+00,5.605732e+00,4.521009e+00
2.447154e+00,1.344204e+00,5.384798e+00,3.564562e+00
2.455285e+00,3.552131e+00,6.129393e+00,4.190876e+00
2.463415e+00,3.611309e+00,3.709409e+00,4.855240e+00
2.471545e+00,3.871681e-01,1.466840e+00,3.557595e+00
2.479675e+00,1.550834e+00,4.439413e+00,1.540548e+00
2.487805e+00,3.016370e+00,1.695749e+00,1.046067e+00
2.495935e+00,2.225392e+00,3.265124e+00,5.957195e-01
2.504065e+00,2.527546e+00,3.459367e+00,2.207326e+00
2.512195e+00,2.595611e+00,6.726609e-01,1.982541e+00
2.520325e+00,2.616411e+00,2.645346e-01,2.786335e+00
2.528455e+00,4.558829e+00,1.169263e+00,2.275471e+00
2.536585e+00,4.116458e+00,1.082018e+00,9.076333e-01
2.544715e+00,1.842293e+00,2.308607e+00,1.171457e+00
2.552846e+00,5.089272e-01,3.682612e+00,1.003011e+00
2.560976e+00,7.682749e-01,3.029034e+00,3.469269e+00
2.569106e+00,4.246174e+00,5.678914e+00,3.782152e+00
2.577236e+00,3.672845e+00,5.739476e+00,2.486866e+00
2.585366e+00,3.943016e+00,3.640360e+00,1.334521e+00
2.593496e+00,6.755142e+00,4.836077e+00,2.758422e+00
2.601626e+00,5.209706e+00,3.670471e+00,2.404803e+00
2.609756e+00,2.871705e+00,3.830085e-01,2.265677e+00
2.617886e+00,4.172474e+00,1.549879e+00,4.538626e+00
2.626016e+00,3.698270e+00,1.255600e+00,6.558659e+00
2.634146e+00,4.010177e+00,2.092273e+00,4.897421e+00
2.642276e+00,1.565396e+00,3.731516e+00,3.827827e+00
2.650407e+00,2.222281e+00,3.518145e+00,7.419921e-01
2.658537e+00,2.164170e+00,3.244933e+00,2.513391e+00
2.666667e+00,3.256729e+00,4.170836e+00,3.422641e+00
2.674797e+00,3.754760e+00,3.770064e+00,2.390376e+00
2.682927e+00,3.434838e+00,4.301932e+00,1.172846e+00
2.691057e+00,4.877368e+00,1.696450e+00,1.752560e+00
2.699187e+00,5.594548e+00,3.077773e+00,1.916406e+00
2.707317e+00,2.435054e+00,2.052615e+00,1.983747e+00
2.715447e+00,3.318896e+00,4.839602e+00,1.401269e+00
2.723577e+00,3.278372e+00,3.638654e+00,7.917438e-01
2.731707e+00,3.264954e+00,5.510240e+00,1.959406e+00
2.739837e+00,5.845964e+00,1.617665e+00,1.673507e+00
2.747967e+00,6.055198e+00,1.677759e+00,1.717067e+00
2.756098e+00,5.903767e+00,3.663918e+00,1.301661e+00
2.764228e+00,2.997335e+00,4.046906e+00,1.127693e+00
2.772358e+00,1.638366e+00,3.351405e+00,1.100647e+00
2.780488e+00,2.554707e+00,5.948667e+00,1.307623e+00
2.788618e+00,2.840222e+00,2.633236e+00,1.361725e+00
2.796748e+00,3.568168e+00,1.840416e+00,1.297944e+00
2.804878e+00,3.283051e+00,1.821558e+00,1.524868e+00
2.813008e+00,2.698922e+00,4.118479e+00,2.222207e+00
2.821138e+00,4.009083e+00,1.380460e+00,2.238885e+00
2.829268e+00,5.052824e+00,4.464259e+00,1.972110e+00
2.837398e+00,4.271420e+00,5.353371e+00,2.157530e+00
2.845528e+00,5.159764e+00,3.771287e+00,7.465475e-01
2.853659e+00,3.221118e+00,3.126795e+00,1.420414e+00
2.861789e+00,1.691260e+00,2.105990e+00,3.040161e+00
2.869919e+00,2.517072e+00,2.902354e+00,2.978852e+00
2.878049e+00,3.772616e+00,5.217873e+00,2.002584e+00
2.886179e+00,4.524231e+00,6.382833e+00,2.383388e+00
2.894309e+00,5.609644e+00,4.901039e+00,7.782031e-01
2.902439e+00,5.198970e+00,2.379737e+00,1.173422e+00
2.910569e+00,4.638637e+00,4.393175e+00,1.404058e+00
2.918699e+00,5.249039e+00,6.764860e+00,1.283655e+00
2.926829e+00,6.130181e+00,3.167433e+00,6.289956e-01
2.934959e+00,7.092767e+00,1.855062e+00,1.968342e+00
2.943089e+00,8.954964e+00,4.346984e+00,3.051300e+00
2.951220e+00,7.022457e+00,1.084179e+01,4.032158e+00
2.959350e+00,3.474360e+00,1.088438e+00,3.436189e+00
2.967480e+00,4.132936e+00,1.288287e+00,2.476555e+00
2.975610e+00,5.341810e+00,7.861275e-01,1.816707e+00
2.983740e+00,1.744070e+00,5.011292e+00,1.004623e+00
2.991870e+00,5.323870e+00,3.425550e+00,1.455483e+00
3.000000e+00,7.724653e+00,2.445597e+00,2.591043e+00
3.008130e+00,6.026756e+00,6.814581e+00,1.259397e+00
3.016260e+00,5.983765e+00,6.176161e+00,9.386789e-01
3.024390e+00,5.059623e+00,2.831853e+00,1.426307e+00
3.032520e+00,3.871070e+00,5.718255e+00,1.493052e+00
3.040650e+00,6.577498e+00,9.832573e+00,1.102190e+00
3.048780e+00,4.485267e+00,6.400414e+00,3.160011e-01
3.056911e+00,2.851641e+00,4.373455e+00,9.954192e-01
3.065041e+00,6.002394e+00,5.593275e+00,1.927451e+00
3.073171e+00,9.614290e+00,7.384885e+00,1.727299e+00
3.081301e+00,3.491508e+00,3.286987e+00,1.479724e+00
3.089431e+00,4.101358e+00,3.879069e+00,1.272264e+00
3.097561e+00,5.477063e+00,4.173923e+00,4.862428e-01
3.105691e+00,8.167342e+00,8.712740e+00,1.128202e+00
3.113821e+00,3.692132e+00,4.408025e+00,1.723473e+00
3.121951e+00,5.864257e+00,5.805745e+00,1.064125e+00
3.130081e+00,1.039972e+01,7.974832e+00,1.198307e+00
3.138211e+00,3.923506e+00,2.379496e+00,3.046628e+00
3.146341e+00,3.592644e+00,5.874182e+00,3.795069e+00
3.154472e+00,1.379802e+00,6.263824e+00,1.813320e+00
3.162602e+00,1.850245e+00,3.431245e+00,2.497847e-01
3.170732e+00,4.083725e+00,7.477389e-01,1.762051e+00
3.178862e+00,3.109532e+00,2.266110e+00,2.706085e+00
3.186992e+00,1.294315e+00,5.331998e+00,1.552659e+00
3.195122e+00,2.181465e+00,7.415919e+00,6.424097e-01
3.203252e+00,1.480115e+00,8.906252e+00,1.349406e+00
3.211382e+00,3.449520e+00,1.113450e+01,1.109843e+00
3.219512e+00,2.307048e+00,6.538469e+00,6.675255e-01
3.227642e+00,2.740492e+00,8.068355e+00,2.301583e+00
3.235772e+00,6.473956e-01,5.550539e+00,1.823083e+00
3.243902e+00,1.581121e+00,2.118435e+00,6.362429e-01
3.252033e+00,5.554070e-01,2.754403e+00,1.193962e-01
3.260163e+00,1.841326e+00,5.247734e+00,1.163685e+00
3.268293e+00,3.245286e-01,4.578553e+00,2.050388e+00
3.276423e+00,2.288844e+00,2.463375e+00,5.312009e-01
3.284553e+00,2.471586e+00,1.188447e+00,1.067376e+00
3.292683e+00,1.866564e+00,1.267931e+00,1.621920e+00
3.300813e+00,3.643214e+00,5.239379e+00,1.921070e+00
3.308943e+00,2.366097e+00,6.846003e+00,8.694398e-01
3.317073e+00,1.717775e+00,8.266941e+00,1.574264e+00
3.325203e+00,1.434054e+00,7.941233e+00,2.802198e-01
3.333333e+00,2.565207e+00,6.308600e+00,8.682467e-01
3.341463e+00,3.117007e+00,6.148759e+00,9.081473e-01
3.349593e+00,2.475611e+00,6.366353e+00,1.679355e+00
3.357724e+00,1.766112e+00,4.077686e+00,1.758616e+00
3.365854e+00,6.940425e-01,9.686073e-01,2.140692e+00
3.373984e+00,5.522973e-01,1.878533e+00,1.295994e+00
3.382114e+00,1.741270e-01,1.764817e+00,1.040541e+00
3.390244e+00,3.398650e+00,3.327823e+00,1.110881e+00
3.398374e+00,3.415693e+00,2.098388e+00,1.413481e+00
3.406504e+00,3.564761e+00,2.533860e+00,8.778700e-01
3.414634e+00,4.196196e+00,6.688309e+00,2.458654e+00
3.422764e+00,2.633553e+00,4.697619e+00,1.311241e+00
3.430894e+00,3.775026e+00,1.939964e+00,1.218445e+00
3.439024e+00,2.870125e+00,7.880438e-01,2.411493e-01
3.447154e+00,7.179871e-01,4.522145e+00,1.036892e+00
3.455285e+00,1.877120e+00,5.055058e+00,8.157844e-01
3.463415e+00,8.305250e-01,1.005107e+01,1.159091e+00
3.471545e+00,2.537232e+00,9.236141e+00,5.142610e-01
3.479675e+00,2.810322e+00,5.539158e+00,1.107570e+00
3.487805e+00,2.008975e+00,3.690528e+00,9.922451e-01
3.495935e+00,2.095271e+00,5.394503e+00,1.743927e+00
3.504065e+00,1.709090e+00,6.250915e+00,9.191568e-01
3.512195e+00,4.801511e-01,6.826074e+00,1.126387e+00
3.520325e+00,3.333490e+00,1.678773e+00,1.335610e+00
3.528455e+00,1.552190e+00,4.487559e-01,5.933624e-01
3.536585e+00,1.849334e+00,9.109074e-01,1.514345e+00
