datetime,NS,EW,UD
2025-12-08T23:16:30.000,-0.16,-0.011,-0.039
2025-12-08T23:16:30.010,-0.126,0.046,-0.083
2025-12-08T23:16:30.020,-0.1,0.109,-0.051
2025-12-08T23:16:30.030,-0.088,0.144,0.068
2025-12-08T23:16:30.040,-0.077,0.144,0.206
2025-12-08T23:16:30.050,-0.048,0.126,0.26
2025-12-08T23:16:30.060,0.003,0.11,0.191
2025-12-08T23:16:30.070,0.06,0.102,0.06
2025-12-08T23:16:30.080,0.104,0.085,-0.037
2025-12-08T23:16:30.090,0.13,0.042,-0.082
2025-12-08T23:16:30.100,0.152,-0.023,-0.132
2025-12-08T23:16:30.110,0.18,-0.091,-0.22
2025-12-08T23:16:30.120,0.209,-0.141,-0.294
2025-12-08T23:16:30.130,0.218,-0.17,-0.266
2025-12-08T23:16:30.140,0.193,-0.192,-0.123
2025-12-08T23:16:30.150,0.143,-0.214,0.047
2025-12-08T23:16:30.160,0.093,-0.222,0.143
2025-12-08T23:16:30.170,0.063,-0.194,0.136
2025-12-08T23:16:30.180,0.052,-0.121,0.075
2025-12-08T23:16:30.190,0.038,-0.032,0.013
2025-12-08T23:16:30.200,0.002,0.027,-0.024
2025-12-08T23:16:30.210,-0.059,0.025,-0.037
2025-12-08T23:16:30.220,-0.119,-0.024,-0.046
2025-12-08T23:16:30.230,-0.154,-0.07,-0.085
2025-12-08T23:16:30.240,-0.154,-0.067,-0.162
2025-12-08T23:16:30.250,-0.133,-0.009,-0.222
2025-12-08T23:16:30.260,-0.113,0.076,-0.162
2025-12-08T23:16:30.270,-0.098,0.15,0.058
2025-12-08T23:16:30.280,-0.076,0.203,0.326
2025-12-08T23:16:30.290,-0.038,0.246,0.441
2025-12-08T23:16:30.300,0.001,0.289,0.289
2025-12-08T23:16:30.310,0.018,0.32,-0.034
2025-12-08T23:16:30.320,0.002,0.307,-0.3
2025-12-08T23:16:30.330,-0.025,0.23,-0.35
2025-12-08T23:16:30.340,-0.023,0.11,-0.212
2025-12-08T23:16:30.350,0.031,-0.004,-0.039
2025-12-08T23:16:30.360,0.127,-0.068,0.043
2025-12-08T23:16:30.370,0.22,-0.073,0.025
2025-12-08T23:16:30.380,0.264,-0.061,-0.008
2025-12-08T23:16:30.390,0.241,-0.079,0.027
2025-12-08T23:16:30.400,0.175,-0.143,0.137
2025-12-08T23:16:30.410,0.114,-0.216,0.245
2025-12-08T23:16:30.420,0.09,-0.244,0.247
2025-12-08T23:16:30.430,0.096,-0.207,0.115
2025-12-08T23:16:30.440,0.092,-0.133,-0.07
2025-12-08T23:16:30.450,0.042,-0.079,-0.172
2025-12-08T23:16:30.460,-0.046,-0.079,-0.133
2025-12-08T23:16:30.470,-0.131,-0.12,-0.019
2025-12-08T23:16:30.480,-0.169,-0.158,0.054
2025-12-08T23:16:30.490,-0.159,-0.155,0.044
2025-12-08T23:16:30.500,-0.128,-0.108,0.009
2025-12-08T23:16:30.510,-0.108,-0.043,0.014
2025-12-08T23:16:30.520,-0.109,0.01,0.051
2025-12-08T23:16:30.530,-0.117,0.04,0.068
2025-12-08T23:16:30.540,-0.119,0.062,0.048
2025-12-08T23:16:30.550,-0.106,0.093,0.03
2025-12-08T23:16:30.560,-0.081,0.14,0.039
2025-12-08T23:16:30.570,-0.055,0.187,0.042
2025-12-08T23:16:30.580,-0.041,0.212,-0.009
2025-12-08T23:16:30.590,-0.04,0.204,-0.096
2025-12-08T23:16:30.600,-0.043,0.167,-0.143
2025-12-08T23:16:30.610,-0.026,0.116,-0.094
2025-12-08T23:16:30.620,0.022,0.071,0.019
2025-12-08T23:16:30.630,0.093,0.045,0.106
2025-12-08T23:16:30.640,0.157,0.04,0.108
2025-12-08T23:16:30.650,0.185,0.049,0.039
2025-12-08T23:16:30.660,0.173,0.054,-0.035
2025-12-08T23:16:30.670,0.136,0.04,-0.062
2025-12-08T23:16:30.680,0.096,0.003,-0.029
2025-12-08T23:16:30.690,0.065,-0.046,0.032
2025-12-08T23:16:30.700,0.04,-0.091,0.071
2025-12-08T23:16:30.710,0.014,-0.129,0.054
2025-12-08T23:16:30.720,-0.021,-0.164,-0.006
2025-12-08T23:16:30.730,-0.064,-0.2,-0.055
2025-12-08T23:16:30.740,-0.104,-0.233,-0.052
2025-12-08T23:16:30.750,-0.125,-0.243,-0.011
2025-12-08T23:16:30.760,-0.12,-0.212,0.011
2025-12-08T23:16:30.770,-0.093,-0.144,-0.017
2025-12-08T23:16:30.780,-0.059,-0.064,-0.059
2025-12-08T23:16:30.790,-0.035,-0.007,-0.061
2025-12-08T23:16:30.800,-0.033,0.012,-0.022
