frequency,NS,EW,UD
1.161765e+00,1.676689e+00,1.319128e+00,5.590135e-01
1.176471e+00,1.901713e+00,2.492288e+00,1.749247e+00
1.191176e+00,8.143434e-01,4.851200e+00,2.643791e-01
1.205882e+00,2.754222e+00,5.147349e+00,1.409615e+00
1.220588e+00,2.107367e+00,1.163075e+00,9.556894e-01
1.235294e+00,3.545410e+00,2.448335e+00,2.643659e+00
1.250000e+00,8.144536e-01,8.895721e-01,2.869671e+00
1.264706e+00,2.911702e+00,2.288917e+00,1.786518e+00
1.279412e+00,2.085019e+00,1.134892e+00,1.739074e+00
1.294118e+00,1.421132e+00,2.757464e+00,9.742005e-01
1.308824e+00,5.492962e-01,1.346922e+00,2.174075e+00
1.323529e+00,2.112255e-01,1.228089e+00,2.304043e-01
1.338235e+00,1.507672e+00,1.292701e+00,1.967925e+00
1.352941e+00,1.950734e+00,5.214249e+00,2.985308e+00
1.367647e+00,8.870401e-01,2.944271e+00,2.637814e+00
1.382353e+00,1.879181e+00,2.323651e+00,6.441260e-01
1.397059e+00,2.684210e+00,2.021334e+00,2.914292e+00
1.411765e+00,1.098156e+00,1.778202e+00,2.838243e+00
1.426471e+00,1.149347e+00,3.767718e-01,8.050314e-01
1.441176e+00,1.043474e+00,4.143002e+00,2.238723e+00
1.455882e+00,2.332032e+00,1.398839e+00,1.440963e+00
1.470588e+00,4.571488e+00,2.907128e+00,1.605178e+00
1.485294e+00,3.397651e+00,2.335182e+00,1.246500e+00
1.500000e+00,5.193455e+00,1.423642e+00,1.184579e+00
1.514706e+00,3.183152e+00,1.681204e+00,2.781380e+00
1.529412e+00,2.588569e+00,1.943555e+00,9.439949e-01
1.544118e+00,1.894928e+00,1.102589e+00,8.905034e-01
1.558824e+00,1.429866e+00,2.143190e+00,8.469145e-01
1.573529e+00,3.562107e+00,2.496701e+00,5.479162e-01
1.588235e+00,2.309016e+00,2.042180e+00,1.693510e+00
1.602941e+00,6.711595e-01,2.544752e+00,1.440662e+00
1.617647e+00,5.417979e-01,1.797972e+00,1.021175e+00
1.632353e+00,2.165125e+00,5.789153e-01,5.283252e-01
1.647059e+00,2.700402e+00,2.119461e+00,1.408546e-01
1.661765e+00,3.926967e-01,5.705724e-01,1.344528e+00
1.676471e+00,1.610148e+00,1.109340e+00,1.207281e+00
1.691176e+00,6.215760e-01,3.854383e+00,2.088785e+00
1.705882e+00,2.560914e+00,2.585204e+00,1.662767e+00
1.720588e+00,9.245553e-01,3.016050e+00,2.701128e-01
1.735294e+00,2.011165e+00,5.295957e-01,1.382953e+00
1.750000e+00,1.249586e+00,1.595649e+00,1.184730e+00
1.764706e+00,3.183041e+00,1.812965e+00,7.721813e-01
1.779412e+00,1.623226e+00,1.026950e+00,6.478940e-01
1.794118e+00,2.251162e+00,4.234813e-01,3.735306e-01
1.808824e+00,1.629917e+00,4.390401e-01,3.425082e-01
1.823529e+00,1.521724e+00,1.479058e+00,1.623136e+00
1.838235e+00,3.571938e+00,8.848459e-01,1.058045e+00
1.852941e+00,3.310591e+00,1.394919e+00,6.795701e-01
1.867647e+00,2.341664e+00,1.488504e+00,8.982119e-01
1.882353e+00,1.945981e+00,1.263821e+00,3.476915e-01
1.897059e+00,2.035445e+00,2.444868e+00,9.334770e-01
1.911765e+00,3.030657e+00,1.691764e+00,2.309043e-01
1.926471e+00,2.581658e+00,1.693270e-01,3.702669e-01
1.941176e+00,1.593077e+00,2.499300e+00,8.550882e-01
1.955882e+00,9.720898e-01,7.058191e-01,2.312237e-01
1.970588e+00,2.489628e+00,1.465614e+00,1.355132e+00
1.985294e+00,2.255258e+00,1.245748e+00,7.994135e-01
2.000000e+00,2.983582e+00,3.771291e-01,6.899411e-01
2.014706e+00,4.156246e+00,3.568919e+00,1.668684e+00
2.029412e+00,2.165257e+00,3.930601e+00,3.433001e-01
2.044118e+00,1.210700e+00,9.666728e-01,3.377101e-01
2.058824e+00,1.451162e+00,1.088008e+00,4.051736e-01
2.073529e+00,3.860497e+00,2.151197e+00,2.700000e-01
2.088235e+00,1.858767e+00,9.498138e-01,3.203468e-01
2.102941e+00,9.280212e-01,1.283765e+00,1.254496e+00
2.117647e+00,1.966827e+00,2.477324e+00,6.175554e-01
2.132353e+00,9.832205e-01,1.094565e+00,6.537431e-01
2.147059e+00,3.668951e+00,2.148731e+00,1.043076e+00
2.161765e+00,2.174861e+00,8.822734e-01,5.523381e-01
2.176471e+00,7.450313e-01,1.411318e+00,1.545735e-01
2.191176e+00,1.482452e+00,5.475553e-02,8.905458e-01
2.205882e+00,1.634482e+00,7.645056e-01,8.055329e-01
2.220588e+00,2.779236e+00,8.983921e-01,3.462685e-01
2.235294e+00,2.460026e+00,6.287937e-01,3.777802e-01
2.250000e+00,1.710282e+00,2.083181e+00,3.176907e-01
2.264706e+00,1.275187e+00,3.054241e+00,1.341308e+00
2.279412e+00,2.580330e+00,4.972047e-01,9.825835e-01
2.294118e+00,1.747262e+00,4.795465e-01,8.912995e-01
2.308824e+00,2.622164e+00,1.169062e+00,1.051401e+00
2.323529e+00,2.014300e+00,6.020601e-01,6.151995e-01
2.338235e+00,1.958257e+00,1.476489e+00,2.513932e-01
2.352941e+00,1.324150e+00,1.735948e+00,5.576718e-01
2.367647e+00,1.530232e+00,1.196242e+00,4.629578e-02
2.382353e+00,7.445707e-01,1.882947e+00,7.739666e-01
2.397059e+00,1.269754e+00,2.004333e+00,1.526036e+00
2.411765e+00,2.933578e+00,2.355385e+00,5.999285e-01
2.426471e+00,1.687540e+00,2.971137e+00,3.477476e-01
2.441176e+00,1.516477e+00,2.456207e+00,2.118285e-01
2.455882e+00,8.415259e-01,2.218283e+00,9.202710e-01
2.470588e+00,8.062120e-01,1.321937e+00,5.747405e-01
2.485294e+00,6.417882e-01,2.117421e+00,1.104722e+00
2.500000e+00,1.977235e+00,5.971199e-01,2.441017e-01
2.514706e+00,2.074373e+00,8.383099e-01,4.440418e-01
2.529412e+00,6.934689e-01,7.873259e-01,4.664812e-01
2.544118e+00,1.591097e+00,6.276599e-01,3.099730e-01
2.558824e+00,6.369935e-02,1.604321e+00,5.915528e-01
2.573529e+00,1.052388e+00,2.030422e+00,7.625658e-01
2.588235e+00,7.142089e-01,1.441103e+00,6.392201e-01
2.602941e+00,7.949941e-01,5.650648e-01,4.591562e-01
2.617647e+00,5.043974e-01,6.147793e-01,5.332475e-01
2.632353e+00,6.284177e-01,2.521254e-01,3.943415e-01
2.647059e+00,9.619647e-01,5.725807e-01,4.970911e-01
2.661765e+00,1.518149e+00,2.117910e-01,1.979519e-01
2.676471e+00,1.938989e-01,6.347879e-01,8.291208e-01
2.691176e+00,1.767166e-01,1.174238e+00,2.042972e-01
2.705882e+00,7.726543e-01,1.539607e+00,5.181520e-01
2.720588e+00,6.188092e-01,5.747272e-01,4.544821e-01
2.735294e+00,1.690431e+00,1.506907e+00,7.439686e-01
2.750000e+00,8.206923e-01,5.176019e-01,7.504624e-01
2.764706e+00,5.114262e-01,6.753119e-01,3.766912e-01
2.779412e+00,5.491477e-01,2.866797e-01,2.076383e-01
2.794118e+00,6.240891e-01,4.250615e-01,4.404121e-01
2.808824e+00,6.164590e-01,8.151392e-02,5.249512e-01
2.823529e+00,1.183130e+00,1.000194e+00,4.995559e-01
2.838235e+00,1.092386e+00,2.092573e-01,8.182416e-01
2.852941e+00,1.213166e+00,3.361925e-01,2.712227e-01
2.867647e+00,2.266094e-01,6.625612e-01,3.662292e-01
2.882353e+00,4.274124e-01,8.369139e-01,2.249483e-01
2.897059e+00,1.409408e+00,4.553149e-01,5.871067e-01
2.911765e+00,1.387674e+00,5.721310e-01,4.144353e-01
2.926471e+00,1.042026e+00,9.979257e-01,5.915907e-01
2.941176e+00,9.140151e-01,1.106502e+00,5.170216e-01
2.955882e+00,3.626742e-01,3.582296e-01,6.643512e-01
2.970588e+00,1.359711e+00,5.302539e-01,4.292871e-01
2.985294e+00,1.164470e+00,7.905656e-01,8.723894e-01
3.000000e+00,2.304428e-01,4.650404e-01,1.793922e-01
3.014706e+00,5.245926e-01,1.359963e+00,2.689561e-01
3.029412e+00,2.609481e-01,8.349413e-01,5.443611e-01
3.044118e+00,1.018782e+00,6.313877e-01,7.400679e-01
3.058824e+00,2.143622e-01,1.055885e+00,7.530538e-01
3.073529e+00,3.416252e-01,1.185804e+00,4.305034e-01
3.088235e+00,8.294709e-01,1.102591e+00,1.812915e-01
3.102941e+00,8.187641e-02,6.569107e-02,2.420475e-01
3.117647e+00,7.215393e-02,2.364637e-01,1.926975e-01
3.132353e+00,5.904480e-01,1.163492e+00,1.407414e-01
3.147059e+00,1.373321e-01,7.341815e-01,3.026452e-01
3.161765e+00,1.151146e+00,2.975579e-01,3.222344e-01
3.176471e+00,3.014345e-01,1.989687e-01,2.449877e-01
3.191176e+00,6.672454e-01,5.988044e-01,1.096221e-01
3.205882e+00,7.197231e-01,3.798670e-01,2.306890e-01
3.220588e+00,6.495105e-01,4.019125e-01,6.115435e-01
3.235294e+00,6.008422e-01,7.589802e-01,6.604535e-01
3.250000e+00,2.421763e-01,6.682173e-01,4.467748e-01
3.264706e+00,3.216668e-01,6.650051e-01,4.432049e-01
3.279412e+00,7.583565e-01,8.035273e-01,4.208384e-01
3.294118e+00,6.367682e-01,1.457595e-01,4.746656e-01
3.308824e+00,1.413397e+00,3.862110e-01,4.369046e-01
3.323529e+00,4.136481e-01,6.306242e-01,3.172483e-01
3.338235e+00,1.136812e+00,6.499104e-01,5.276128e-02
3.352941e+00,3.655846e-01,9.759488e-01,5.484401e-02
3.367647e+00,8.695445e-01,6.703605e-01,2.543272e-01
3.382353e+00,8.618505e-01,9.080637e-01,1.292663e-01
3.397059e+00,7.621180e-01,2.018353e-01,2.140348e-01
3.411765e+00,1.260731e+00,9.167010e-01,4.164572e-01
3.426471e+00,1.907695e-01,9.277073e-01,2.796811e-01
3.441176e+00,9.473126e-01,7.032869e-01,2.859647e-01
3.455882e+00,1.841229e+00,1.583529e-01,3.278498e-01
3.470588e+00,1.058477e+00,2.734746e-01,8.604991e-02
3.485294e+00,1.460895e+00,3.954676e-01,2.829060e-01
3.500000e+00,8.049834e-01,7.691359e-01,1.964380e-01
3.514706e+00,1.476791e+00,2.194121e-01,2.800825e-01
3.529412e+00,1.200079e+00,7.248572e-01,2.401168e-01
3.544118e+00,7.607968e-01,1.044232e+00,3.041618e-01
3.558824e+00,1.696330e+00,7.146876e-01,9.814584e-02
3.573529e+00,5.026692e-01,1.360471e-01,1.380390e-01
3.588235e+00,1.244120e+00,6.132460e-01,1.164066e-02
3.602941e+00,6.599068e-01,3.826565e-01,2.368958e-01
3.617647e+00,5.217116e-01,8.728913e-01,2.146601e-01
3.632353e+00,4.729941e-01,1.314109e+00,1.233980e-01
3.647059e+00,6.550259e-01,7.769787e-01,1.587538e-01
3.661765e+00,2.111155e+00,7.504752e-01,5.563802e-01
3.676471e+00,1.603502e+00,6.393117e-01,5.103570e-02
3.691176e+00,9.938031e-01,1.166041e+00,9.443757e-02
3.705882e+00,1.138964e+00,5.787692e-01,9.994845e-02
3.720588e+00,5.779406e-01,7.018616e-01,3.579250e-01
3.735294e+00,4.979919e-01,7.881061e-01,2.450399e-01
3.750000e+00,7.961194e-01,9.474118e-01,2.531692e-01
3.764706e+00,1.057668e+00,3.715972e-01,3.773220e-01
3.779412e+00,5.712167e-01,5.886293e-01,2.112318e-01
3.794118e+00,9.997723e-01,7.302871e-01,2.384019e-02
3.808824e+00,9.124681e-01,8.256641e-01,2.827143e-02
3.823529e+00,6.496467e-01,2.794630e-01,3.678354e-01
3.838235e+00,1.347154e+00,2.833687e-01,2.213857e-01
3.852941e+00,1.082838e+00,2.627125e-01,3.570725e-01
3.867647e+00,2.475753e-01,4.590024e-01,1.734593e-01
3.882353e+00,5.964172e-01,7.435459e-01,6.376345e-02
3.897059e+00,5.642398e-01,9.151888e-01,1.662105e-01
3.911765e+00,6.515705e-01,3.946378e-01,2.858659e-01
3.926471e+00,3.730945e-01,5.381795e-01,3.029686e-02
3.941176e+00,5.194899e-01,4.933920e-01,2.349108e-01
3.955882e+00,8.568900e-02,3.595967e-01,5.871027e-02
3.970588e+00,7.778644e-01,3.796172e-01,3.337436e-01
3.985294e+00,5.023527e-01,5.269931e-01,3.737972e-01
4.000000e+00,9.612397e-01,5.776034e-01,2.007740e-01
4.014706e+00,1.542967e-01,1.859360e-01,2.230671e-01
4.029412e+00,1.010579e+00,6.143473e-01,8.255182e-02
4.044118e+00,1.495399e+00,7.705388e-01,3.372031e-01
4.058824e+00,6.503148e-01,8.901849e-01,2.570047e-01
4.073529e+00,7.923175e-01,2.581413e-01,4.165608e-01
4.088235e+00,4.794921e-01,1.180233e-01,3.401506e-01
4.102941e+00,3.339630e-01,5.065413e-01,1.951747e-01
4.117647e+00,6.383797e-01,1.071749e+00,2.393580e-01
4.132353e+00,4.528069e-01,5.378126e-01,7.165002e-02
4.147059e+00,6.458028e-01,6.233682e-01,2.602160e-03
4.161765e+00,1.425291e+00,7.980974e-01,2.131593e-01
4.176471e+00,1.195219e+00,9.337434e-01,8.646168e-02
4.191176e+00,2.809130e-01,8.817637e-01,1.950761e-01
4.205882e+00,2.482626e-01,8.925495e-01,2.614927e-01
4.220588e+00,5.767557e-01,1.000045e+00,1.340065e-01
4.235294e+00,2.654351e-01,5.306213e-01,4.577723e-02
4.250000e+00,1.015031e-01,4.753316e-01,4.484862e-02
4.264706e+00,4.975084e-01,9.404812e-01,2.774387e-01
4.279412e+00,5.312016e-01,7.639577e-01,2.766058e-01
4.294118e+00,5.846615e-01,4.251662e-01,1.823318e-01
4.308824e+00,3.934566e-01,8.499432e-01,2.862612e-01
4.323529e+00,5.325264e-01,7.520718e-01,2.408353e-01
4.338235e+00,6.168918e-01,6.025413e-01,1.150884e-01
4.352941e+00,9.200770e-01,7.142471e-01,9.656871e-02
4.367647e+00,6.751753e-01,3.530892e-01,2.590055e-01
4.382353e+00,6.552577e-01,3.788910e-01,2.162997e-01
4.397059e+00,1.859326e-01,3.310708e-01,2.454672e-01
4.411765e+00,5.419211e-01,9.864704e-01,2.312147e-01
4.426471e+00,8.615346e-01,4.141959e-01,1.910318e-01
4.441176e+00,7.435429e-01,8.842450e-02,3.306004e-01
4.455882e+00,8.060714e-01,7.779717e-01,7.191048e-02
4.470588e+00,7.835402e-01,4.752737e-01,9.591731e-02
4.485294e+00,7.770745e-01,7.415414e-01,1.349390e-01
4.500000e+00,2.762995e-01,4.453087e-01,2.274156e-01
4.514706e+00,1.562898e-01,4.325141e-01,1.517800e-01
4.529412e+00,4.826730e-01,7.332027e-01,2.221550e-01
4.544118e+00,1.039892e+00,9.998015e-01,1.459838e-01
4.558824e+00,6.406996e-01,1.944760e-01,4.052047e-01
4.573529e+00,1.071202e+00,7.068746e-01,3.449452e-01
4.588235e+00,1.980398e-01,6.683584e-01,3.082995e-01
4.602941e+00,2.660301e-01,6.797368e-01,2.390612e-01
4.617647e+00,3.212686e-01,1.951522e-01,2.029982e-01
4.632353e+00,7.784314e-01,5.235680e-02,5.921117e-02
4.647059e+00,2.020723e-01,4.247771e-01,2.291368e-01
4.661765e+00,4.396051e-01,6.143978e-01,2.046172e-01
4.676471e+00,6.244758e-01,6.699247e-01,2.436006e-01
4.691176e+00,1.598185e-01,8.663907e-01,9.591360e-02
4.705882e+00,6.317059e-01,8.001350e-01,1.014709e-02
4.720588e+00,1.822345e-01,2.918621e-01,1.203690e-01
4.735294e+00,2.788543e-01,4.959836e-02,1.866479e-01
4.750000e+00,1.964858e-01,4.111975e-01,1.597393e-01
4.764706e+00,2.072007e-01,1.961972e-01,1.605879e-01
4.779412e+00,6.345912e-01,3.971249e-01,3.261540e-01
4.794118e+00,7.603499e-01,4.372471e-01,1.290976e-01
4.808824e+00,1.054346e+00,5.010265e-01,2.781595e-02
4.823529e+00,9.590179e-01,3.735017e-01,1.422664e-01
4.838235e+00,4.343046e-01,3.929869e-01,1.603629e-01
4.852941e+00,6.976668e-01,1.271592e-01,1.210935e-01
4.867647e+00,4.433422e-01,4.376434e-01,1.550515e-01
4.882353e+00,3.884411e-01,2.732638e-01,5.975741e-02
4.897059e+00,7.543318e-01,5.013596e-01,1.869243e-01
4.911765e+00,5.532576e-01,4.006035e-01,1.715646e-01
4.926471e+00,2.647888e-01,1.138745e-01,1.470481e-01
4.941176e+00,2.749876e-01,7.091967e-01,6.565144e-02
4.955882e+00,1.588891e-01,9.055751e-01,8.278619e-02
4.970588e+00,1.015135e+00,2.182596e-01,1.527039e-01
4.985294e+00,5.111211e-01,4.218319e-01,4.244159e-01
5.000000e+00,1.619104e-01,3.480023e-01,1.318495e-01
5.014706e+00,2.763885e-01,3.227452e-01,1.913273e-01
5.029412e+00,2.383694e-01,1.855825e-01,2.689024e-01
5.044118e+00,4.262363e-01,2.738717e-01,2.112048e-01
5.058824e+00,5.388566e-01,4.815510e-01,2.497109e-01
5.073529e+00,9.940526e-01,2.112703e-01,1.829961e-01
5.088235e+00,6.457120e-01,1.933604e-01,1.133948e-01
5.102941e+00,4.437486e-01,3.058589e-01,1.592089e-01
5.117647e+00,9.636145e-01,1.868871e-01,3.544215e-02
5.132353e+00,6.593163e-01,4.283655e-01,6.649631e-02
5.147059e+00,3.777174e-02,5.460152e-01,1.922579e-01
5.161765e+00,3.488632e-01,1.583421e-01,2.570933e-01
5.176471e+00,6.316097e-01,2.009022e-01,4.943306e-02
5.191176e+00,2.654558e-01,4.603174e-01,3.026581e-02
5.205882e+00,1.575498e-01,6.023158e-01,3.682566e-01
5.220588e+00,5.280828e-01,1.157682e-01,3.117981e-01
5.235294e+00,2.916054e-01,1.471522e-01,3.096143e-01
5.250000e+00,4.951684e-01,2.167230e-01,2.158752e-01
5.264706e+00,6.529778e-01,4.768499e-01,1.475290e-01
5.279412e+00,7.954077e-01,2.937331e-01,4.076567e-02
5.294118e+00,2.954611e-01,4.398102e-01,1.983380e-01
5.308824e+00,3.358451e-01,4.580199e-01,1.600437e-01
5.323529e+00,4.724042e-03,2.410176e-01,1.328175e-01
5.338235e+00,4.786931e-01,2.904242e-01,8.871067e-02
5.352941e+00,4.678833e-01,6.696389e-01,6.154693e-02
5.367647e+00,4.074885e-01,4.971194e-01,1.004732e-01
5.382353e+00,7.164985e-01,6.760117e-01,1.250281e-01
5.397059e+00,4.253815e-01,4.274459e-01,2.737448e-01
5.411765e+00,4.984385e-01,1.530929e-01,1.331354e-01
5.426471e+00,4.992304e-01,6.187102e-01,6.031871e-02
5.441176e+00,1.303663e-01,6.282418e-01,1.282213e-01
5.455882e+00,1.340271e-01,5.223854e-01,9.821686e-02
5.470588e+00,2.978980e-01,8.513409e-01,1.572767e-01
5.485294e+00,1.645053e-01,3.052275e-01,4.473912e-02
5.500000e+00,3.775946e-01,5.226361e-02,1.325127e-01
5.514706e+00,1.184172e-01,4.248334e-01,6.646817e-02
5.529412e+00,1.217623e-01,6.506494e-01,9.678821e-02
5.544118e+00,4.700716e-01,1.623448e-01,9.328618e-02
5.558824e+00,2.287054e-01,4.530946e-01,9.497082e-02
5.573529e+00,1.477618e-01,1.365826e-01,8.908596e-02
5.588235e+00,1.273367e-01,2.006892e-01,9.483837e-02
5.602941e+00,9.490505e-02,6.405432e-01,5.442618e-02
5.617647e+00,8.400137e-02,7.472649e-01,4.023495e-02
5.632353e+00,1.854396e-01,7.537805e-01,5.761115e-02
5.647059e+00,1.958813e-01,2.391704e-01,1.328842e-01
5.661765e+00,2.840255e-01,1.568768e-01,1.551828e-01
5.676471e+00,1.014797e-01,1.687587e-01,6.685934e-02
5.691176e+00,2.269561e-01,1.778417e-01,9.014568e-02
5.705882e+00,2.583645e-01,1.781676e-01,1.288443e-01
5.720588e+00,3.915697e-01,1.082256e-01,1.686566e-01
5.735294e+00,2.442535e-01,3.781667e-01,2.636319e-02
5.750000e+00,1.957108e-01,5.675239e-01,2.218806e-01
5.764706e+00,8.390693e-02,1.552472e-01,6.978282e-02
5.779412e+00,2.797787e-01,2.280289e-01,1.450129e-01
5.794118e+00,1.994061e-01,5.230758e-01,4.022344e-02
5.808824e+00,2.515131e-01,5.112929e-01,1.007057e-02
5.823529e+00,7.234685e-03,3.550457e-01,7.101567e-02
5.838235e+00,2.350510e-02,6.003260e-01,1.065562e-01
5.852941e+00,3.204974e-02,4.272673e-01,9.405988e-02
5.867647e+00,1.165691e-01,5.245694e-01,1.131791e-01
5.882353e+00,2.173861e-01,1.061309e+00,2.541022e-01
5.897059e+00,3.166970e-01,1.997952e-01,8.204605e-02
5.911765e+00,9.311418e-02,1.134541e+00,1.741527e-02
5.926471e+00,5.969903e-01,5.332613e-01,2.135810e-01
5.941176e+00,5.041980e-01,3.603855e-01,2.839622e-01
5.955882e+00,1.872026e-01,2.471372e-01,8.172103e-02
5.970588e+00,5.254570e-01,3.067776e-01,6.241074e-02
5.985294e+00,4.700732e-01,2.470497e-02,1.007514e-01
6.000000e+00,1.879106e-01,3.228165e-01,5.332911e-02
6.014706e+00,4.119103e-01,2.814019e-01,2.139294e-01
6.029412e+00,2.179027e-01,9.358185e-02,5.072402e-02
6.044118e+00,3.628897e-01,9.354120e-01,1.180711e-01
6.058824e+00,8.637501e-02,5.196301e-01,1.218699e-01
6.073529e+00,4.012491e-01,3.687572e-01,1.644990e-01
6.088235e+00,4.739900e-01,3.274729e-01,1.764654e-01
6.102941e+00,3.132320e-01,1.858099e-01,1.724016e-01
6.117647e+00,1.880501e-01,1.037668e+00,2.658950e-01
6.132353e+00,3.437930e-01,1.308505e+00,8.449877e-02
6.147059e+00,3.647618e-01,5.012588e-01,1.989301e-01
6.161765e+00,4.907477e-02,3.522968e-01,6.089470e-02
6.176471e+00,3.367187e-01,3.748467e-01,1.221865e-01
6.191176e+00,1.993561e-01,3.326078e-01,5.006321e-02
6.205882e+00,4.293064e-01,5.729768e-01,1.233584e-01
6.220588e+00,3.198444e-01,2.032154e-01,1.878483e-01
6.235294e+00,2.916229e-01,3.169671e-01,5.058977e-02
6.250000e+00,4.731040e-01,9.242917e-01,8.371365e-02
6.264706e+00,5.408705e-01,5.630561e-01,4.445159e-02
6.279412e+00,6.721860e-01,6.580938e-01,1.896727e-01
6.294118e+00,9.337287e-02,2.261714e-01,1.625185e-01
6.308824e+00,1.785543e-01,3.976748e-01,5.261354e-02
6.323529e+00,1.998860e-01,3.285156e-01,1.931907e-01
6.338235e+00,3.761397e-01,6.756214e-01,1.677457e-01
6.352941e+00,3.731803e-01,5.847665e-01,3.019055e-02
6.367647e+00,5.319344e-01,3.363312e-01,2.765415e-01
6.382353e+00,1.944707e-01,7.704682e-01,2.800051e-01
6.397059e+00,3.295796e-01,5.920430e-01,5.185452e-02
