datetime,NS,EW,UD
2025-12-08T23:17:29.000,-0.3022622365776684,-0.037861215423712694,0.13092621354484313
2025-12-08T23:17:29.010,-0.29883769836334245,-0.038980940230400864,0.13299736815971633
2025-12-08T23:17:29.020,-0.29491991430149794,-0.03940140925877617,0.13482093633700865
2025-12-08T23:17:29.030,-0.29000234985632034,-0.039369860439155524,0.1368142113381992
2025-12-08T23:17:29.040,-0.28448282455012486,-0.03879153873493013,0.13887593361543576
2025-12-08T23:17:29.050,-0.27830592402632987,-0.03810420244508521,0.14127171579431652
2025-12-08T23:17:29.060,-0.27179858286372705,-0.03760422996041689,0.1436891829845041
2025-12-08T23:17:29.070,-0.2647074928858111,-0.03779767099784799,0.1460947055131985
2025-12-08T23:17:29.080,-0.25700625963936147,-0.038867848800713534,0.1483767289006661
2025-12-08T23:17:29.090,-0.24861843233313163,-0.04081860767063519,0.15076333687023213
2025-12-08T23:17:29.100,-0.23998899205499447,-0.04331844606400334,0.15328568225384342
2025-12-08T23:17:29.110,-0.23147006658877234,-0.046162108551945316,0.1559619366784935
2025-12-08T23:17:29.120,-0.22349035081455648,-0.048995127753151874,0.1585527284163108
2025-12-08T23:17:29.130,-0.21612070149903367,-0.05139119876947572,0.16105490389689314
2025-12-08T23:17:29.140,-0.20944964131639165,-0.05285261150498376,0.1634449739906132
2025-12-08T23:17:29.150,-0.20333833568299042,-0.05320348439173374,0.165730143880581
2025-12-08T23:17:29.160,-0.19768195899906882,-0.05247944337007787,0.16774966794245394
2025-12-08T23:17:29.170,-0.19214254778541098,-0.05108285023481485,0.16947923433831308
2025-12-08T23:17:29.180,-0.18649518752380753,-0.04950082100779697,0.17085808552057657
2025-12-08T23:17:29.190,-0.18052087386927418,-0.04824728942339143,0.17198693092146955
2025-12-08T23:17:29.200,-0.17429703845163147,-0.04753913034207263,0.17291300039964352
2025-12-08T23:17:29.210,-0.16791350970535318,-0.04741499582360292,0.17362134163100834
2025-12-08T23:17:29.220,-0.16153759020568031,-0.04777779905680979,0.17395743589181228
2025-12-08T23:17:29.230,-0.15527731157948593,-0.0486834149529225,0.17392065375999002
2025-12-08T23:17:29.240,-0.14936447501369324,-0.05022041461923257,0.17353590259288842
2025-12-08T23:17:29.250,-0.14389940164358178,-0.05244613021637666,0.1728335819471848
2025-12-08T23:17:29.260,-0.13891648608182078,-0.05524251077934665,0.17158955639491635
2025-12-08T23:17:29.270,-0.13415153733384916,-0.058333686725062214,0.16962050172651283
2025-12-08T23:17:29.280,-0.12938067055917027,-0.06126451921013239,0.1670759972837498
2025-12-08T23:17:29.290,-0.1245670617477112,-0.06363261138358173,0.16441880674432008
2025-12-08T23:17:29.300,-0.11990281770890525,-0.06506051145964488,0.16185053031521765
2025-12-08T23:17:29.310,-0.11548138038265061,-0.06534354958298341,0.15929819386127408
2025-12-08T23:17:29.320,-0.1114581159055863,-0.06451212605000495,0.1566864809758599
2025-12-08T23:17:29.330,-0.10789711267017386,-0.06294182861287238,0.15419242018137275
2025-12-08T23:17:29.340,-0.10490605492464304,-0.06112170187142282,0.1519533815290212
2025-12-08T23:17:29.350,-0.10256617621576188,-0.05952372943881444,0.1499794872342913
2025-12-08T23:17:29.360,-0.10092004337175059,-0.058456866713148245,0.14806476117721268
2025-12-08T23:17:29.370,-0.09980139071497243,-0.05801848075232964,0.14601244875094865
2025-12-08T23:17:29.380,-0.09905583737234255,-0.058142638803767965,0.14380068936125362
2025-12-08T23:17:29.390,-0.09856754751194946,-0.058739597097117346,0.1414554463229709
2025-12-08T23:17:29.400,-0.09833084860302962,-0.05956834102001178,0.13884471320125485
2025-12-08T23:17:29.410,-0.09832498275469478,-0.06034743691130508,0.1359316520325744
2025-12-08T23:17:29.420,-0.0986495771049905,-0.06077291895256878,0.13286517531600833
2025-12-08T23:17:29.430,-0.09933621408672294,-0.06072562696050968,0.1299063911996013
2025-12-08T23:17:29.440,-0.10033192269058125,-0.06033354559447643,0.12712761400858985
2025-12-08T23:17:29.450,-0.1014881616428497,-0.059861630688129885,0.12450577660205804
2025-12-08T23:17:29.460,-0.10277518132763153,-0.05945783956905899,0.12202007200214668
2025-12-08T23:17:29.470,-0.10417165598114997,-0.05915801427488658,0.11987728652404277
2025-12-08T23:17:29.480,-0.10556900456470895,-0.05887799173999289,0.11814075880109014
2025-12-08T23:17:29.490,-0.10662914433932058,-0.0584909782420093,0.11672870599606147
2025-12-08T23:17:29.500,-0.10695263085060748,-0.05787914621900274,0.11555938948364333
2025-12-08T23:17:29.510,-0.10616336590191115,-0.05703571210563119,0.11465614997794543
2025-12-08T23:17:29.520,-0.10418357707110454,-0.05592688221303048,0.11399863947204747
2025-12-08T23:17:29.530,-0.10120956717918088,-0.05453793782165493,0.113621784287098
2025-12-08T23:17:29.540,-0.09760327943962249,-0.0529520811614574,0.11344853628783452
2025-12-08T23:17:29.550,-0.09369994770862439,-0.051298383231629135,0.1133793493469942
2025-12-08T23:17:29.560,-0.0898447023422836,-0.04965637874390086,0.11331841919532677
2025-12-08T23:17:29.570,-0.0862012293528445,-0.04814319942682328,0.1131354369158833
2025-12-08T23:17:29.580,-0.08275749762485071,-0.04684225100103523,0.11251181778888328
2025-12-08T23:17:29.590,-0.07927982820600167,-0.04573694131936814,0.11122106822296135
2025-12-08T23:17:29.600,-0.07556127395115043,-0.04474541497169507,0.10928174149196332
2025-12-08T23:17:29.610,-0.07154384525709509,-0.043882337104030014,0.10690024173741075
