datetime,NS,EW,UD
2025-12-08T23:17:20.000,0.083,-0.01,-0.031
2025-12-08T23:17:20.010,-0.006,-0.039,-0.063
2025-12-08T23:17:20.020,-0.08,-0.036,-0.094
2025-12-08T23:17:20.030,-0.145,-0.014,-0.123
2025-12-08T23:17:20.040,-0.209,0.003,-0.129
2025-12-08T23:17:20.050,-0.271,0.01,-0.102
2025-12-08T23:17:20.060,-0.323,0.021,-0.062
2025-12-08T23:17:20.070,-0.35,0.039,-0.04
2025-12-08T23:17:20.080,-0.351,0.045,-0.045
2025-12-08T23:17:20.090,-0.335,0.026,-0.063
2025-12-08T23:17:20.100,-0.315,-0.008,-0.072
2025-12-08T23:17:20.110,-0.291,-0.032,-0.063
2025-12-08T23:17:20.120,-0.242,-0.04,-0.042
2025-12-08T23:17:20.130,-0.162,-0.039,-0.02
2025-12-08T23:17:20.140,-0.071,-0.033,-0.009
2025-12-08T23:17:20.150,-0.002,-0.02,-0.014
2025-12-08T23:17:20.160,0.03,-0.003,-0.026
2025-12-08T23:17:20.170,0.038,-0.005,-0.024
2025-12-08T23:17:20.180,0.035,-0.036,0.003
2025-12-08T23:17:20.190,0.019,-0.083,0.037
2025-12-08T23:17:20.200,-0.013,-0.118,0.041
2025-12-08T23:17:20.210,-0.052,-0.136,0.002
2025-12-08T23:17:20.220,-0.083,-0.156,-0.051
2025-12-08T23:17:20.230,-0.106,-0.184,-0.085
2025-12-08T23:17:20.240,-0.135,-0.191,-0.096
2025-12-08T23:17:20.250,-0.174,-0.154,-0.095
2025-12-08T23:17:20.260,-0.206,-0.091,-0.085
2025-12-08T23:17:20.270,-0.212,-0.047,-0.055
2025-12-08T23:17:20.280,-0.194,-0.033,-0.019
2025-12-08T23:17:20.290,-0.17,-0.012,-0.009
2025-12-08T23:17:20.300,-0.156,0.045,-0.038
2025-12-08T23:17:20.310,-0.154,0.117,-0.079
2025-12-08T23:17:20.320,-0.155,0.166,-0.096
2025-12-08T23:17:20.330,-0.146,0.194,-0.091
2025-12-08T23:17:20.340,-0.109,0.231,-0.102
2025-12-08T23:17:20.350,-0.039,0.285,-0.148
2025-12-08T23:17:20.360,0.053,0.313,-0.204
2025-12-08T23:17:20.370,0.143,0.283,-0.216
2025-12-08T23:17:20.380,0.212,0.218,-0.157
2025-12-08T23:17:20.390,0.263,0.172,-0.057
2025-12-08T23:17:20.400,0.311,0.162,0.033
2025-12-08T23:17:20.410,0.362,0.16,0.077
2025-12-08T23:17:20.420,0.409,0.138,0.08
2025-12-08T23:17:20.430,0.44,0.101,0.061
2025-12-08T23:17:20.440,0.453,0.074,0.024
2025-12-08T23:17:20.450,0.46,0.061,-0.037
2025-12-08T23:17:20.460,0.469,0.049,-0.114
2025-12-08T23:17:20.470,0.483,0.022,-0.177
2025-12-08T23:17:20.480,0.491,-0.016,-0.193
2025-12-08T23:17:20.490,0.492,-0.049,-0.156
2025-12-08T23:17:20.500,0.493,-0.065,-0.089
2025-12-08T23:17:20.510,0.503,-0.063,-0.029
2025-12-08T23:17:20.520,0.51,-0.051,-0.006
2025-12-08T23:17:20.530,0.488,-0.045,-0.021
2025-12-08T23:17:20.540,0.423,-0.055,-0.044
2025-12-08T23:17:20.550,0.331,-0.081,-0.044
2025-12-08T23:17:20.560,0.242,-0.11,-0.017
2025-12-08T23:17:20.570,0.175,-0.122,-0.002
2025-12-08T23:17:20.580,0.124,-0.103,-0.035
2025-12-08T23:17:20.590,0.074,-0.06,-0.106
2025-12-08T23:17:20.600,0.019,-0.015,-0.163
2025-12-08T23:17:20.610,-0.037,0.019,-0.16
2025-12-08T23:17:20.620,-0.083,0.044,-0.093
2025-12-08T23:17:20.630,-0.106,0.069,0.007
2025-12-08T23:17:20.640,-0.099,0.09,0.094
2025-12-08T23:17:20.650,-0.071,0.094,0.127
2025-12-08T23:17:20.660,-0.039,0.089,0.085
2025-12-08T23:17:20.670,-0.016,0.089,-0.004
2025-12-08T23:17:20.680,0.005,0.088,-0.068
2025-12-08T23:17:20.690,0.035,0.061,-0.05
2025-12-08T23:17:20.700,0.07,-0.001,0.027
2025-12-08T23:17:20.710,0.098,-0.057,0.08
2025-12-08T23:17:20.720,0.114,-0.065,0.05
2025-12-08T23:17:20.730,0.122,-0.037,-0.03
2025-12-08T23:17:20.740,0.117,-0.022,-0.071
2025-12-08T23:17:20.750,0.088,-0.033,-0.026
2025-12-08T23:17:20.760,0.042,-0.027,0.07
2025-12-08T23:17:20.770,0.009,0.03,0.14
2025-12-08T23:17:20.780,0.011,0.111,0.137
2025-12-08T23:17:20.790,0.033,0.165,0.075
2025-12-08T23:17:20.800,0.031,0.19,0.003
2025-12-08T23:17:20.810,-0.013,0.225,-0.032
2025-12-08T23:17:20.820,-0.071,0.281,-0.025
2025-12-08T23:17:20.830,-0.101,0.328,-0.005
2025-12-08T23:17:20.840,-0.098,0.341,-0.011
2025-12-08T23:17:20.850,-0.1,0.335,-0.05
2025-12-08T23:17:20.860,-0.134,0.33,-0.09
2025-12-08T23:17:20.870,-0.188,0.311,-0.101
2025-12-08T23:17:20.880,-0.226,0.259,-0.085
2025-12-08T23:17:20.890,-0.232,0.188,-0.068
2025-12-08T23:17:20.900,-0.221,0.136,-0.067
2025-12-08T23:17:20.910,-0.215,0.114,-0.068
2025-12-08T23:17:20.920,-0.217,0.094,-0.054
2025-12-08T23:17:20.930,-0.216,0.056,-0.028
2025-12-08T23:17:20.940,-0.203,0.013,-0.018
2025-12-08T23:17:20.950,-0.184,-0.018,-0.041
2025-12-08T23:17:20.960,-0.164,-0.051,-0.082
2025-12-08T23:17:20.970,-0.151,-0.105,-0.106
2025-12-08T23:17:20.980,-0.146,-0.17,-0.09
2025-12-08T23:17:20.990,-0.143,-0.212,-0.044
2025-12-08T23:17:21.000,-0.127,-0.215,-0.005
2025-12-08T23:17:21.010,-0.096,-0.192,-0.003
2025-12-08T23:17:21.020,-0.059,-0.166,-0.033
2025-12-08T23:17:21.030,-0.025,-0.145,-0.065
2025-12-08T23:17:21.040,0.007,-0.126,-0.069
2025-12-08T23:17:21.050,0.051,-0.114,-0.048
2025-12-08T23:17:21.060,0.107,-0.109,-0.039
2025-12-08T23:17:21.070,0.158,-0.108,-0.068
2025-12-08T23:17:21.080,0.185,-0.109,-0.125
2025-12-08T23:17:21.090,0.188,-0.117,-0.171
2025-12-08T23:17:21.100,0.184,-0.137,-0.178
2025-12-08T23:17:21.110,0.186,-0.161,-0.156
2025-12-08T23:17:21.120,0.192,-0.17,-0.145
2025-12-08T23:17:21.130,0.188,-0.161,-0.173
2025-12-08T23:17:21.140,0.173,-0.143,-0.223
2025-12-08T23:17:21.150,0.154,-0.125,-0.241
2025-12-08T23:17:21.160,0.148,-0.106,-0.19
2025-12-08T23:17:21.170,0.164,-0.076,-0.089
2025-12-08T23:17:21.180,0.196,-0.033,-0.005
2025-12-08T23:17:21.190,0.221,0.021,0.017
2025-12-08T23:17:21.200,0.216,0.072,-0.005
2025-12-08T23:17:21.210,0.183,0.11,-0.012
2025-12-08T23:17:21.220,0.147,0.129,0.028
2025-12-08T23:17:21.230,0.129,0.14,0.093
2025-12-08T23:17:21.240,0.121,0.15,0.126
2025-12-08T23:17:21.250,0.1,0.15,0.096
2025-12-08T23:17:21.260,0.06,0.12,0.017
2025-12-08T23:17:21.270,0.012,0.054,-0.055
2025-12-08T23:17:21.280,-0.031,-0.024,-0.072
2025-12-08T23:17:21.290,-0.063,-0.088,-0.034
2025-12-08T23:17:21.300,-0.075,-0.13,0.021
2025-12-08T23:17:21.310,-0.06,-0.164,0.067
2025-12-08T23:17:21.320,-0.02,-0.196,0.11
2025-12-08T23:17:21.330,0.019,-0.207,0.163
2025-12-08T23:17:21.340,0.036,-0.178,0.213
2025-12-08T23:17:21.350,0.035,-0.115,0.224
2025-12-08T23:17:21.360,0.032,-0.059,0.192
2025-12-08T23:17:21.370,0.027,-0.043,0.162
2025-12-08T23:17:21.380,0.007,-0.069,0.188
2025-12-08T23:17:21.390,-0.033,-0.096,0.269
2025-12-08T23:17:21.400,-0.073,-0.086,0.348
2025-12-08T23:17:21.410,-0.09,-0.042,0.369
2025-12-08T23:17:21.420,-0.078,-0.001,0.329
