frequency,NS,EW,UD
3.766667e-01,1.983629e+00,7.404982e+00,5.357486e+00
3.800000e-01,6.308526e+00,7.756054e+00,1.935128e+00
3.833333e-01,1.363597e+01,7.182217e+00,4.587390e+00
3.866667e-01,9.652734e+00,1.562183e+01,2.529208e+00
3.900000e-01,1.312399e+01,8.336831e+00,3.804666e-01
3.933333e-01,1.588880e+01,1.526473e+01,5.559840e+00
3.966667e-01,1.162965e+01,8.085324e+00,5.973163e+00
4.000000e-01,1.075594e+01,6.514837e+00,5.423041e-01
4.033333e-01,2.292047e+00,1.387941e+01,3.270943e+00
4.066667e-01,9.095902e+00,1.317629e+01,7.088136e+00
4.100000e-01,8.914995e+00,2.059901e+01,7.394047e+00
4.133333e-01,6.909759e+00,1.934945e+01,1.264352e+01
4.166667e-01,6.964389e+00,1.053293e+01,1.307486e+01
4.200000e-01,1.008592e+01,1.101528e+01,6.660697e+00
4.233333e-01,1.727523e+00,1.369175e+01,2.431143e+00
4.266667e-01,7.444463e+00,2.682150e+00,3.274106e+00
4.300000e-01,4.566901e+00,1.454750e+01,4.287669e+00
4.333333e-01,5.645065e+00,2.073874e+01,4.616253e+00
4.366667e-01,8.616925e+00,3.133866e+01,3.333814e+00
4.400000e-01,1.545251e+01,2.362438e+01,4.248097e+00
4.433333e-01,1.269882e+01,1.279113e+01,8.005906e+00
4.466667e-01,1.140580e+01,1.411697e+01,8.028594e+00
4.500000e-01,7.539601e+00,1.765992e+01,9.678296e+00
4.533333e-01,7.400862e+00,1.229911e+01,9.033806e+00
4.566667e-01,1.756798e+01,1.834527e+00,7.533911e+00
4.600000e-01,1.775928e+01,6.094044e+00,3.693833e+00
4.633333e-01,1.035859e+01,8.279900e+00,3.989550e+00
4.666667e-01,1.309679e+01,9.639469e+00,2.722969e+00
4.700000e-01,1.846075e+01,5.111673e+00,4.552200e+00
4.733333e-01,1.336249e+01,1.397473e+01,3.536603e+00
4.766667e-01,1.574189e+01,9.669356e+00,3.546952e+00
4.800000e-01,2.126647e+01,1.018396e+01,2.328922e+00
4.833333e-01,3.127831e+01,1.787070e+01,3.005179e-01
4.866667e-01,3.044786e+01,1.962471e+01,2.559605e+00
4.900000e-01,2.670893e+01,1.712888e+01,4.062628e+00
4.933333e-01,2.735044e+01,1.667563e+01,5.479028e+00
4.966667e-01,3.708162e+01,2.783046e+01,7.367512e+00
5.000000e-01,2.584344e+01,2.980682e+01,7.402258e+00
5.033333e-01,2.968089e+01,2.487070e+01,9.595413e+00
5.066667e-01,3.602027e+01,2.451437e+01,1.631612e+01
5.100000e-01,2.430614e+01,3.353064e+01,1.784073e+01
5.133333e-01,2.386538e+01,2.636277e+01,1.212615e+01
5.166667e-01,1.443215e+01,1.854467e+01,5.905704e+00
5.200000e-01,1.011012e+01,7.159765e+00,1.142639e+01
5.233333e-01,1.179684e+01,2.549109e+01,6.001495e+00
5.266667e-01,2.902165e+01,2.557653e+01,3.514150e+00
5.300000e-01,1.991537e+01,1.913199e+01,2.225256e+00
5.333333e-01,3.132185e+01,1.085713e+01,4.768258e+00
5.366667e-01,4.224798e+01,1.900665e+01,4.667888e+00
5.400000e-01,2.628307e+01,2.685360e+01,1.474430e+00
5.433333e-01,2.706998e+01,1.777562e+01,4.318313e+00
5.466667e-01,3.342054e+01,2.184219e+00,5.360277e+00
5.500000e-01,2.975089e+01,6.123225e+00,7.968176e+00
5.533333e-01,1.750861e+01,5.492536e+00,8.902213e+00
5.566667e-01,6.018901e+00,1.436696e+01,6.194504e+00
5.600000e-01,2.330648e+01,2.293025e+01,4.621831e+00
5.633333e-01,2.610219e+01,2.268356e+01,9.062804e+00
5.666667e-01,2.017537e+01,2.015642e+01,1.262187e+01
5.700000e-01,1.475283e+01,7.274094e+00,1.042015e+01
5.733333e-01,6.758888e+00,5.151839e+00,9.708709e+00
5.766667e-01,1.467513e+01,1.014646e+01,6.267185e+00
5.800000e-01,1.813563e+01,1.374926e+01,2.623203e+00
5.833333e-01,1.832950e+01,1.478235e+01,5.672950e+00
5.866667e-01,2.229265e+01,1.488319e+01,4.297130e+00
5.900000e-01,1.592760e+01,1.848332e+01,3.865993e+00
5.933333e-01,2.639745e+01,3.242296e+01,8.862976e+00
5.966667e-01,2.155449e+01,3.260975e+01,1.083032e+01
6.000000e-01,2.363957e+01,1.951682e+01,7.245062e+00
6.033333e-01,3.370677e+01,6.681722e+00,1.848622e+00
6.066667e-01,2.810933e+01,1.772379e+01,2.973291e+00
6.100000e-01,2.131080e+01,1.172893e+01,6.135746e+00
6.133333e-01,2.752860e+01,5.582415e+00,4.707959e+00
6.166667e-01,2.621196e+01,6.230713e+00,7.280036e+00
6.200000e-01,3.993141e+01,2.641683e+01,1.360793e+01
6.233333e-01,3.085859e+01,3.256354e+01,1.254422e+01
6.266667e-01,1.448992e+01,2.329480e+01,8.114544e+00
6.300000e-01,1.304652e+01,2.995100e+01,1.134836e+01
6.333333e-01,2.672049e+01,3.314209e+01,1.469794e+01
6.366667e-01,2.800958e+01,2.174101e+01,1.262216e+01
6.400000e-01,5.256474e+01,1.964591e+01,8.989975e+00
6.433333e-01,5.721427e+01,2.448032e+01,1.030169e+01
6.466667e-01,3.557991e+01,1.857446e+01,5.300335e+00
6.500000e-01,2.831197e+01,3.367073e+00,4.005125e+00
6.533333e-01,1.460698e+01,7.478558e+00,6.463576e+00
6.566667e-01,1.798420e+01,1.102714e+01,4.495235e+00
6.600000e-01,2.884191e+01,1.138579e+01,9.697214e+00
6.633333e-01,1.801461e+01,1.888057e+01,1.193113e+01
6.666667e-01,2.300055e+01,3.732817e+01,1.642047e+01
6.700000e-01,3.390585e+01,5.285959e+01,1.450655e+01
6.733333e-01,3.956363e+01,6.343230e+01,5.318281e+00
6.766667e-01,4.911116e+01,5.990572e+01,7.011893e+00
6.800000e-01,4.076060e+01,5.426761e+01,1.373885e+01
6.833333e-01,3.017750e+01,5.233850e+01,1.533067e+01
6.866667e-01,4.949677e+01,2.454839e+01,1.101143e+01
6.900000e-01,6.278943e+01,2.995685e+01,1.674823e+01
6.933333e-01,6.794873e+01,1.246235e+01,1.653768e+01
6.966667e-01,6.862753e+01,9.441758e+00,1.136486e+01
7.000000e-01,3.483604e+01,1.657614e+01,5.353883e+00
7.033333e-01,2.705503e+01,2.278729e+01,4.314549e+00
7.066667e-01,3.393279e+01,2.476599e+01,6.250942e+00
7.100000e-01,1.304435e+01,2.134595e+01,1.024987e+01
7.133333e-01,7.518379e+00,1.250797e+01,1.240816e+01
7.166667e-01,1.382997e+01,5.811880e+00,1.025717e+01
7.200000e-01,1.461771e+01,2.723897e+01,1.429154e+01
7.233333e-01,9.360161e+00,4.002825e+01,2.257047e+01
7.266667e-01,2.221046e+01,4.031391e+01,2.641492e+01
7.300000e-01,2.544507e+01,2.383360e+01,2.743556e+01
7.333333e-01,2.306941e+01,1.690796e+01,2.274725e+01
7.366667e-01,2.300679e+01,2.077521e+01,1.698789e+01
7.400000e-01,3.244732e+01,2.199193e+01,1.319590e+01
7.433333e-01,4.340938e+01,1.448511e+01,1.353706e+01
7.466667e-01,3.049897e+01,1.317183e+01,1.509799e+01
7.500000e-01,2.861416e+01,3.632882e+00,1.935819e+01
7.533333e-01,3.822054e+01,1.745167e+01,1.645714e+01
7.566667e-01,3.247812e+01,3.869704e+01,4.593925e+00
7.600000e-01,3.840089e+01,3.625041e+01,7.125449e+00
7.633333e-01,5.012416e+01,3.131390e+01,7.380818e+00
7.666667e-01,5.139094e+01,3.632202e+01,7.457028e+00
7.700000e-01,3.369107e+01,3.066658e+01,6.049496e+00
7.733333e-01,1.581651e+01,2.174153e+01,6.394113e-01
7.766667e-01,8.310986e+00,3.304355e+01,1.589367e+00
7.800000e-01,9.171180e+00,3.020539e+01,2.694364e+00
7.833333e-01,2.173494e+01,2.450597e+01,3.967551e+00
7.866667e-01,3.705530e+01,4.264105e+01,1.314436e+01
7.900000e-01,3.321711e+01,4.982176e+01,2.120575e+01
7.933333e-01,2.889894e+01,4.650497e+01,2.559952e+01
7.966667e-01,4.158788e+01,4.080618e+01,2.846771e+01
8.000000e-01,3.530770e+01,2.220264e+01,2.178571e+01
8.033333e-01,1.938395e+01,3.960344e+01,1.290414e+01
8.066667e-01,5.245021e+00,5.304430e+01,8.237203e+00
8.100000e-01,2.039463e+01,4.926142e+01,8.748042e+00
8.133333e-01,3.450386e+01,4.024349e+01,1.389621e+01
8.166667e-01,3.869231e+01,3.077585e+01,1.350696e+01
8.200000e-01,2.842431e+01,1.349724e+01,4.747445e+00
8.233333e-01,3.224533e+01,1.039576e+01,3.642511e+00
8.266667e-01,3.232103e+01,9.181235e+00,7.396983e+00
8.300000e-01,4.035439e+01,8.223717e+00,1.102288e+01
8.333333e-01,4.065154e+01,1.272038e+01,2.175568e+01
8.366667e-01,3.087865e+01,1.050908e+01,1.701362e+01
8.400000e-01,2.720778e+01,2.344014e+01,1.061017e+01
8.433333e-01,2.184348e+01,4.141211e+01,1.030568e+01
8.466667e-01,1.924111e+01,3.653304e+01,1.458921e+01
8.500000e-01,2.081755e+01,2.638197e+01,1.544422e+01
8.533333e-01,1.450434e+01,3.573097e+01,1.877013e+01
8.566667e-01,1.850359e+01,3.038564e+01,1.777576e+01
8.600000e-01,1.121747e+01,1.645121e+01,1.319370e+01
8.633333e-01,2.281809e+01,8.744139e+00,1.272930e+01
8.666667e-01,2.731581e+01,1.404060e+01,1.466109e+01
8.700000e-01,2.860451e+01,2.091746e+01,1.815252e+01
8.733333e-01,3.828020e+01,2.021248e+01,1.787810e+01
8.766667e-01,3.963662e+01,5.170271e+01,1.384062e+01
8.800000e-01,2.938175e+01,8.078861e+01,1.974941e+01
8.833333e-01,3.417678e+01,6.825874e+01,1.983842e+01
8.866667e-01,3.622505e+01,5.277807e+01,1.947726e+01
8.900000e-01,3.926017e+01,5.761957e+01,1.929651e+01
8.933333e-01,4.368325e+01,6.114828e+01,2.368671e+01
8.966667e-01,3.783944e+01,5.191263e+01,2.103903e+01
9.000000e-01,3.317721e+01,5.414865e+01,1.685201e+01
9.033333e-01,2.769113e+01,4.873488e+01,1.522708e+01
9.066667e-01,2.156150e+01,4.157351e+01,1.026278e+01
9.100000e-01,1.210114e+01,3.307215e+01,9.912061e+00
9.133333e-01,1.481898e+01,3.589542e+01,1.348761e+01
9.166667e-01,2.304950e+01,5.146940e+01,1.769275e+01
9.200000e-01,3.321516e+01,5.566899e+01,1.847729e+01
9.233333e-01,3.527722e+01,4.924044e+01,1.936319e+01
9.266667e-01,2.905216e+01,4.498105e+01,2.408703e+01
9.300000e-01,1.165375e+01,6.379630e+01,2.801770e+01
9.333333e-01,2.378355e+01,6.754476e+01,2.744322e+01
9.366667e-01,2.965065e+01,5.655727e+01,2.325973e+01
9.400000e-01,2.540568e+01,5.305094e+01,2.023221e+01
9.433333e-01,1.646638e+01,4.256273e+01,1.555163e+01
9.466667e-01,7.871596e+00,2.884074e+01,1.351866e+01
9.500000e-01,1.573944e+01,2.585906e+01,1.119541e+01
9.533333e-01,1.989822e+01,3.516040e+01,9.343883e+00
9.566667e-01,1.644593e+01,2.437371e+01,8.908490e+00
9.600000e-01,1.309901e+01,1.583139e+01,9.421436e+00
9.633333e-01,1.265679e+01,4.173526e+00,1.288479e+01
9.666667e-01,1.201636e+01,6.641946e+00,9.713809e+00
9.700000e-01,4.849934e+00,1.739947e+01,1.109967e+01
9.733333e-01,5.994303e+00,3.050654e+01,1.273481e+01
9.766667e-01,2.676988e+01,2.402742e+01,7.568044e+00
9.800000e-01,5.118247e+01,2.383340e+01,7.569664e-01
9.833333e-01,5.559977e+01,2.592765e+01,2.585464e+00
9.866667e-01,4.489003e+01,1.403156e+01,3.158406e+00
9.900000e-01,3.442498e+01,3.218458e+01,4.068946e+00
9.933333e-01,2.378927e+01,3.944368e+01,1.654541e+00
9.966667e-01,2.400838e+01,2.668429e+01,4.216261e+00
1.000000e+00,4.305781e+01,1.825827e+01,7.387995e+00
1.003333e+00,4.882113e+01,2.598884e+01,1.273653e+01
1.006667e+00,5.372481e+01,3.174577e+01,1.453721e+01
1.010000e+00,4.984530e+01,2.779575e+01,9.344481e+00
1.013333e+00,4.763582e+01,2.668406e+01,8.638584e+00
1.016667e+00,3.713242e+01,2.231879e+01,1.460655e+01
1.020000e+00,1.028224e+01,6.607881e+00,2.171195e+01
1.023333e+00,4.077051e+00,1.137797e+01,2.660052e+01
1.026667e+00,2.425589e+01,2.426938e+01,2.310700e+01
1.030000e+00,3.721396e+01,2.813950e+01,1.464460e+01
1.033333e+00,3.418665e+01,3.672367e+01,6.494257e+00
1.036667e+00,4.800736e+01,4.648208e+01,6.905595e+00
1.040000e+00,6.198996e+01,4.744689e+01,6.514289e+00
1.043333e+00,5.439402e+01,4.608246e+01,6.561061e+00
1.046667e+00,5.069916e+01,4.707998e+01,1.393168e+01
1.050000e+00,4.763244e+01,5.304191e+01,1.959404e+01
1.053333e+00,4.767891e+01,4.730788e+01,1.502767e+01
1.056667e+00,3.082878e+01,2.632444e+01,1.397465e+01
1.060000e+00,1.775560e+00,8.825655e+00,1.251534e+01
1.063333e+00,2.412509e+01,5.504026e+00,9.898913e+00
1.066667e+00,3.182293e+01,1.012593e+01,1.866525e+01
1.070000e+00,2.790864e+01,1.321651e+01,2.227386e+01
1.073333e+00,2.598941e+01,4.856070e+00,1.762511e+01
1.076667e+00,2.649900e+01,9.701990e+00,1.329593e+01
1.080000e+00,3.501809e+01,1.305175e+01,1.147395e+01
1.083333e+00,4.493766e+01,2.141583e+01,9.495520e+00
1.086667e+00,4.443514e+01,3.290609e+01,4.357819e+00
1.090000e+00,2.532836e+01,4.721975e+01,6.410133e+00
1.093333e+00,2.090409e+01,5.591704e+01,1.483744e+01
1.096667e+00,1.922638e+01,5.638485e+01,1.361719e+01
1.100000e+00,1.668543e+01,4.630422e+01,1.172416e+01
1.103333e+00,1.393257e+01,3.773278e+01,1.587604e+01
1.106667e+00,3.434268e+01,4.524087e+01,1.889652e+01
1.110000e+00,6.233305e+01,4.731864e+01,1.920227e+01
1.113333e+00,6.556934e+01,3.636037e+01,1.464078e+01
1.116667e+00,4.158733e+01,1.743278e+01,1.300020e+01
1.120000e+00,3.029566e+01,4.307016e+00,1.594122e+01
1.123333e+00,3.823325e+01,7.672433e+00,1.625840e+01
1.126667e+00,3.130723e+01,6.923984e+00,1.030248e+01
1.130000e+00,2.001395e+01,2.150731e+01,4.248494e+00
1.133333e+00,1.579733e+01,3.624864e+01,1.045559e+01
1.136667e+00,1.593908e+01,3.845228e+01,1.144244e+01
1.140000e+00,5.895071e+00,3.644861e+01,1.204841e+01
1.143333e+00,9.921596e+00,4.843892e+01,1.570958e+01
1.146667e+00,6.030891e+00,6.054966e+01,1.734624e+01
1.150000e+00,1.610432e+00,6.589387e+01,1.315735e+01
1.153333e+00,8.300945e+00,7.424641e+01,1.709659e+01
1.156667e+00,9.427193e+00,8.000923e+01,1.773576e+01
1.160000e+00,6.572763e+00,6.910831e+01,9.427550e+00
1.163333e+00,1.045686e+01,3.695178e+01,5.953929e+00
1.166667e+00,1.900455e+01,1.833324e+01,1.874475e+01
1.170000e+00,2.602875e+01,2.924813e+01,2.490756e+01
1.173333e+00,2.502777e+01,3.827049e+01,2.347600e+01
1.176667e+00,1.503892e+01,3.487689e+01,2.397842e+01
1.180000e+00,9.346633e+00,2.851965e+01,2.591463e+01
1.183333e+00,1.653711e+01,2.297771e+01,2.304353e+01
1.186667e+00,2.131096e+01,1.344590e+01,6.748817e+00
1.190000e+00,2.113942e+01,1.033804e+01,1.146385e+01
1.193333e+00,2.341384e+01,2.333897e+01,3.325424e+01
1.196667e+00,3.022256e+01,2.449507e+01,4.728113e+01
1.200000e+00,2.557009e+01,2.786017e+01,4.466001e+01
1.203333e+00,1.084976e+01,5.100993e+01,4.610681e+01
1.206667e+00,4.303805e+00,4.899523e+01,5.025939e+01
1.210000e+00,8.042442e+00,4.094932e+01,4.294076e+01
1.213333e+00,1.401146e+01,5.903232e+01,4.440582e+01
1.216667e+00,2.439550e+01,7.534714e+01,5.355010e+01
1.220000e+00,2.253960e+01,8.824837e+01,5.686686e+01
1.223333e+00,2.808892e+01,9.363860e+01,5.926399e+01
1.226667e+00,3.352318e+01,8.364234e+01,5.843013e+01
1.230000e+00,2.711403e+01,7.863119e+01,5.167185e+01
1.233333e+00,1.532303e+01,8.398799e+01,4.443388e+01
1.236667e+00,2.162055e+01,1.007014e+02,4.949116e+01
1.240000e+00,2.204986e+01,1.274983e+02,5.265968e+01
1.243333e+00,2.252170e+01,1.435567e+02,5.377654e+01
1.246667e+00,2.577575e+01,1.352427e+02,5.913955e+01
1.250000e+00,2.708751e+01,1.274704e+02,6.705678e+01
1.253333e+00,2.573447e+01,1.134678e+02,6.226339e+01
1.256667e+00,2.958119e+01,9.251007e+01,4.927387e+01
1.260000e+00,3.191737e+01,7.125467e+01,3.653540e+01
1.263333e+00,3.733139e+01,4.888641e+01,2.710158e+01
1.266667e+00,4.580059e+01,3.345105e+01,2.134041e+01
1.270000e+00,5.002086e+01,3.292887e+01,2.401788e+01
1.273333e+00,4.602955e+01,3.528883e+01,2.827217e+01
1.276667e+00,3.792990e+01,4.269557e+01,3.093843e+01
1.280000e+00,3.533702e+01,4.917514e+01,2.792500e+01
1.283333e+00,3.280992e+01,4.785804e+01,2.883541e+01
1.286667e+00,1.898545e+01,4.932042e+01,2.893864e+01
1.290000e+00,7.547992e+00,5.265914e+01,2.377505e+01
1.293333e+00,6.060806e+00,5.486169e+01,2.118974e+01
1.296667e+00,1.908899e+01,6.397239e+01,3.403741e+01
1.300000e+00,3.360689e+01,7.092127e+01,4.058809e+01
1.303333e+00,4.677797e+01,5.786620e+01,3.684523e+01
1.306667e+00,4.421876e+01,4.058456e+01,2.567784e+01
1.310000e+00,4.128382e+01,6.330783e+01,2.015358e+01
1.313333e+00,4.614977e+01,8.780443e+01,1.754865e+01
1.316667e+00,3.638698e+01,9.289571e+01,1.612415e+01
1.320000e+00,2.145526e+01,8.790918e+01,1.496536e+01
1.323333e+00,8.271571e+00,8.783851e+01,1.312699e+01
1.326667e+00,4.337950e+00,9.204258e+01,1.147678e+01
1.330000e+00,1.816250e+01,1.067989e+02,1.368207e+01
1.333333e+00,3.326981e+01,1.190886e+02,1.684600e+01
1.336667e+00,3.980955e+01,1.355427e+02,2.093521e+01
1.340000e+00,3.387454e+01,1.326169e+02,2.387938e+01
1.343333e+00,2.757097e+01,9.529673e+01,2.552384e+01
1.346667e+00,2.390612e+01,5.521207e+01,3.437322e+01
1.350000e+00,3.533435e+01,5.105139e+01,4.070172e+01
1.353333e+00,4.362260e+01,7.101872e+01,3.630318e+01
1.356667e+00,3.931704e+01,8.904865e+01,2.975063e+01
1.360000e+00,3.262127e+01,8.242751e+01,2.470302e+01
1.363333e+00,3.337238e+01,6.159049e+01,2.488172e+01
1.366667e+00,3.227942e+01,4.320276e+01,2.589466e+01
1.370000e+00,2.678670e+01,3.439524e+01,2.264550e+01
1.373333e+00,2.220172e+01,3.160845e+01,2.057633e+01
1.376667e+00,3.006678e+01,3.288413e+01,2.282448e+01
1.380000e+00,3.945455e+01,4.450521e+01,2.318125e+01
1.383333e+00,3.546900e+01,5.356062e+01,1.988674e+01
1.386667e+00,1.702493e+01,5.908693e+01,1.452458e+01
1.390000e+00,8.725211e+00,7.126956e+01,1.230172e+01
1.393333e+00,2.144794e+01,7.431989e+01,1.061973e+01
1.396667e+00,3.343605e+01,6.990665e+01,1.221593e+01
1.400000e+00,4.039239e+01,5.760853e+01,1.559798e+01
1.403333e+00,3.985126e+01,5.070982e+01,1.726350e+01
1.406667e+00,3.107366e+01,5.547068e+01,1.766030e+01
1.410000e+00,1.062570e+01,4.665496e+01,1.553671e+01
1.413333e+00,2.389493e+01,3.634088e+01,1.562511e+01
1.416667e+00,6.196716e+01,4.263235e+01,1.961753e+01
1.420000e+00,8.917206e+01,5.670129e+01,2.652083e+01
1.423333e+00,8.762031e+01,5.746442e+01,2.803634e+01
1.426667e+00,6.182063e+01,4.766520e+01,2.774797e+01
1.430000e+00,4.451131e+01,2.523607e+01,2.331620e+01
1.433333e+00,5.113750e+01,1.982217e+01,1.747024e+01
1.436667e+00,6.461207e+01,3.200957e+01,1.849435e+01
1.440000e+00,6.393228e+01,4.111008e+01,2.523168e+01
1.443333e+00,4.849668e+01,5.179215e+01,2.343908e+01
1.446667e+00,3.837305e+01,6.380507e+01,2.219039e+01
1.450000e+00,2.908132e+01,7.619005e+01,2.459058e+01
