datetime,NS,EW,UD
2025-12-08T23:17:29.000,-4.84269385333105,-0.46154298801609867,2.124393409385929
2025-12-08T23:17:29.010,-4.844401299005971,-0.4617665365876305,2.1251555405241795
2025-12-08T23:17:29.020,-4.846072122593059,-0.4619978364299662,2.1259371063079824
2025-12-08T23:17:29.030,-4.8476987291086004,-0.4622310863094162,2.1267377046928786
2025-12-08T23:17:29.040,-4.849273047672635,-0.462461118183578,2.127558414719923
2025-12-08T23:17:29.050,-4.850788702509192,-0.46268450696316893,2.128401470261264
2025-12-08T23:17:29.060,-4.852240918637038,-0.46290160528805474,2.1292687659939036
2025-12-08T23:17:29.070,-4.85362529356097,-0.4631168515183179,2.130160252191148
2025-12-08T23:17:29.080,-4.854935793302432,-0.4633383256416023,2.1310751088672104
2025-12-08T23:17:29.090,-4.856165677029147,-0.4635750850766683,2.132013172180912
2025-12-08T23:17:29.100,-4.85731010684689,-0.4638343367198941,2.132975745885883
2025-12-08T23:17:29.110,-4.858368441130076,-0.46412050997896687,2.1339644358112517
2025-12-08T23:17:29.120,-4.859344076947545,-0.46443539178006815,2.1349795906385642
2025-12-08T23:17:29.130,-4.860242910597866,-0.4647768541892245,2.136020191550106
2025-12-08T23:17:29.140,-4.861071565655164,-0.46513789857705573,2.1370852436572436
2025-12-08T23:17:29.150,-4.861836402799633,-0.4655080690389874,2.1381737537977816
2025-12-08T23:17:29.160,-4.862542593505619,-0.46587618180016893,2.1392838756413424
2025-12-08T23:17:29.170,-4.8631930614123196,-0.4662332912573514,2.1404127742284773
2025-12-08T23:17:29.180,-4.863787795889698,-0.4665750595294413,2.141557208276226
2025-12-08T23:17:29.190,-4.8643244860970976,-0.46690232155958195,2.1427140903853
2025-12-08T23:17:29.200,-4.864800087286816,-0.4672196900669548,2.1438812218071517
2025-12-08T23:17:29.210,-4.865212539783227,-0.46753294693681696,2.1450566238223745
2025-12-08T23:17:29.220,-4.865561093526803,-0.46784743991227723,2.146237328951284
2025-12-08T23:17:29.230,-4.865846313777539,-0.4681681838944018,2.147419505380876
2025-12-08T23:17:29.240,-4.866070516454636,-0.4685010686917514,2.1485995237849735
2025-12-08T23:17:29.250,-4.866237756240606,-0.4688527820046297,2.1497741768382843
2025-12-08T23:17:29.260,-4.866352851079034,-0.4692297639496122,2.1509393356427076
