datetime,NS,EW,UD
2025-12-08T23:16:00.000,0.026,0.077,-0.216
2025-12-08T23:16:00.010,0.033,0.078,-0.183
2025-12-08T23:16:00.020,0.048,0.071,-0.153
2025-12-08T23:16:00.030,0.068,0.057,-0.12
2025-12-08T23:16:00.040,0.081,0.036,-0.082
2025-12-08T23:16:00.050,0.074,0.012,-0.052
2025-12-08T23:16:00.060,0.055,-0.009,-0.046
2025-12-08T23:16:00.070,0.039,-0.017,-0.059
2025-12-08T23:16:00.080,0.031,-0.006,-0.07
2025-12-08T23:16:00.090,0.027,0.02,-0.055
2025-12-08T23:16:00.100,0.018,0.045,-0.006
2025-12-08T23:16:00.110,0.006,0.051,0.059
2025-12-08T23:16:00.120,-0.007,0.039,0.12
2025-12-08T23:16:00.130,-0.024,0.029,0.158
2025-12-08T23:16:00.140,-0.033,0.035,0.166
2025-12-08T23:16:00.150,-0.014,0.052,0.15
2025-12-08T23:16:00.160,0.037,0.063,0.125
2025-12-08T23:16:00.170,0.094,0.06,0.109
2025-12-08T23:16:00.180,0.124,0.05,0.107
2025-12-08T23:16:00.190,0.118,0.04,0.108
2025-12-08T23:16:00.200,0.095,0.032,0.101
2025-12-08T23:16:00.210,0.076,0.028,0.089
2025-12-08T23:16:00.220,0.063,0.035,0.085
2025-12-08T23:16:00.230,0.05,0.047,0.094
2025-12-08T23:16:00.240,0.032,0.044,0.104
2025-12-08T23:16:00.250,0.012,0.018,0.1
2025-12-08T23:16:00.260,-0.003,-0.017,0.083
2025-12-08T23:16:00.270,-0.006,-0.037,0.069
2025-12-08T23:16:00.280,0.008,-0.045,0.065
2025-12-08T23:16:00.290,0.035,-0.059,0.065
2025-12-08T23:16:00.300,0.065,-0.073,0.063
2025-12-08T23:16:00.310,0.089,-0.063,0.063
2025-12-08T23:16:00.320,0.104,-0.02,0.077
2025-12-08T23:16:00.330,0.112,0.032,0.106
2025-12-08T23:16:00.340,0.115,0.06,0.131
