datetime,NS,EW,UD
2025-12-08T23:15:54.000,3.0707319861037305,4.350919101776674,-50.43574738654562
2025-12-08T23:15:54.010,3.068824106646692,4.350919101776674,-50.43288556736006
2025-12-08T23:15:54.020,3.0669162271896533,4.352826981233713,-50.43288556736006
2025-12-08T23:15:54.030,3.0669162271896533,4.354734860690752,-50.43574738654562
2025-12-08T23:15:54.040,3.068824106646692,4.352826981233713,-50.43574738654562
2025-12-08T23:15:54.050,3.0707319861037305,4.352826981233713,-50.43288556736006
2025-12-08T23:15:54.060,3.0697780463752116,4.353780920962233,-50.43288556736006
2025-12-08T23:15:54.070,3.0669162271896533,4.353780920962233,-50.43574738654562
2025-12-08T23:15:54.080,3.0669162271896533,4.353780920962233,-50.43574738654562
2025-12-08T23:15:54.090,3.065008347732615,4.354734860690752,-50.434793446817096
2025-12-08T23:15:54.100,3.060238649090018,4.354734860690752,-50.434793446817096
2025-12-08T23:15:54.110,3.063100468275576,4.350919101776674,-50.43288556736006
2025-12-08T23:15:54.120,3.068824106646692,4.350919101776674,-50.43288556736006
2025-12-08T23:15:54.130,3.065962287461134,4.352826981233713,-50.43574738654562
2025-12-08T23:15:54.140,3.065008347732615,4.350919101776674,-50.43670132627414
2025-12-08T23:15:54.150,3.065962287461134,4.353780920962233,-50.43574738654562
2025-12-08T23:15:54.160,3.065962287461134,4.356642740147791,-50.434793446817096
2025-12-08T23:15:54.170,3.0697780463752116,4.352826981233713,-50.434793446817096
2025-12-08T23:15:54.180,3.073593805289289,4.349965162048155,-50.434793446817096
2025-12-08T23:15:54.190,3.0726398655607694,4.353780920962233,-50.434793446817096
2025-12-08T23:15:54.200,3.0669162271896533,4.356642740147791,-50.43574738654562
2025-12-08T23:15:54.210,3.068824106646692,4.353780920962233,-50.43670132627414
2025-12-08T23:15:54.220,3.0697780463752116,4.354734860690752,-50.438609205731176
2025-12-08T23:15:54.230,3.068824106646692,4.35759667987631,-50.43574738654562
2025-12-08T23:15:54.240,3.068824106646692,4.350919101776674,-50.43288556736006
2025-12-08T23:15:54.250,3.0707319861037305,4.349965162048155,-50.434793446817096
2025-12-08T23:15:54.260,3.068824106646692,4.356642740147791,-50.43574738654562
2025-12-08T23:15:54.270,3.065008347732615,4.354734860690752,-50.434793446817096
2025-12-08T23:15:54.280,3.065962287461134,4.350919101776674,-50.43288556736006
2025-12-08T23:15:54.290,3.0669162271896533,4.352826981233713,-50.434793446817096
2025-12-08T23:15:54.300,3.0669162271896533,4.352826981233713,-50.43574738654562
2025-12-08T23:15:54.310,3.0669162271896533,4.350919101776674,-50.43670132627414
2025-12-08T23:15:54.320,3.0669162271896533,4.353780920962233,-50.43670132627414
2025-12-08T23:15:54.330,3.065962287461134,4.35759667987631,-50.43574738654562
2025-12-08T23:15:54.340,3.065008347732615,4.354734860690752,-50.43288556736006
2025-12-08T23:15:54.350,3.065962287461134,4.352826981233713,-50.434793446817096
2025-12-08T23:15:54.360,3.068824106646692,4.352826981233713,-50.434793446817096
2025-12-08T23:15:54.370,3.068824106646692,4.350919101776674,-50.43288556736006
2025-12-08T23:15:54.380,3.068824106646692,4.352826981233713,-50.43574738654562
2025-12-08T23:15:54.390,3.068824106646692,4.356642740147791,-50.43670132627414
2025-12-08T23:15:54.400,3.068824106646692,4.353780920962233,-50.434793446817096
2025-12-08T23:15:54.410,3.068824106646692,4.350919101776674,-50.434793446817096
2025-12-08T23:15:54.420,3.0707319861037305,4.350919101776674,-50.434793446817096
2025-12-08T23:15:54.430,3.0707319861037305,4.350919101776674,-50.43288556736006
2025-12-08T23:15:54.440,3.068824106646692,4.353780920962233,-50.43574738654562
2025-12-08T23:15:54.450,3.0669162271896533,4.356642740147791,-50.438609205731176
2025-12-08T23:15:54.460,3.065962287461134,4.356642740147791,-50.43574738654562
2025-12-08T23:15:54.470,3.065008347732615,4.35759667987631,-50.43288556736006
2025-12-08T23:15:54.480,3.0669162271896533,4.356642740147791,-50.43288556736006
2025-12-08T23:15:54.490,3.068824106646692,4.353780920962233,-50.434793446817096
2025-12-08T23:15:54.500,3.065008347732615,4.353780920962233,-50.43288556736006
2025-12-08T23:15:54.510,3.065008347732615,4.354734860690752,-50.43193162763154
2025-12-08T23:15:54.520,3.063100468275576,4.352826981233713,-50.434793446817096
2025-12-08T23:15:54.530,3.065008347732615,4.352826981233713,-50.43574738654562
2025-12-08T23:15:54.540,3.068824106646692,4.353780920962233,-50.434793446817096
2025-12-08T23:15:54.550,3.0707319861037305,4.350919101776674,-50.434793446817096
2025-12-08T23:15:54.560,3.068824106646692,4.349965162048155,-50.434793446817096
2025-12-08T23:15:54.570,3.065962287461134,4.353780920962233,-50.43288556736006
2025-12-08T23:15:54.580,3.065962287461134,4.354734860690752,-50.43288556736006
2025-12-08T23:15:54.590,3.0697780463752116,4.353780920962233,-50.43574738654562
2025-12-08T23:15:54.600,3.068824106646692,4.352826981233713,-50.43574738654562
2025-12-08T23:15:54.610,3.0669162271896533,4.350919101776674,-50.43574738654562
2025-12-08T23:15:54.620,3.068824106646692,4.352826981233713,-50.434793446817096
2025-12-08T23:15:54.630,3.068824106646692,4.353780920962233,-50.43288556736006
2025-12-08T23:15:54.640,3.0669162271896533,4.354734860690752,-50.434793446817096
2025-12-08T23:15:54.650,3.0697780463752116,4.353780920962233,-50.43670132627414
2025-12-08T23:15:54.660,3.0697780463752116,4.354734860690752,-50.43574738654562
2025-12-08T23:15:54.670,3.068824106646692,4.354734860690752,-50.43288556736006
2025-12-08T23:15:54.680,3.0697780463752116,4.352826981233713,-50.43574738654562
2025-12-08T23:15:54.690,3.065962287461134,4.350919101776674,-50.43574738654562
2025-12-08T23:15:54.700,3.0621465285470566,4.354734860690752,-50.43288556736006
2025-12-08T23:15:54.710,3.065962287461134,4.35759667987631,-50.43193162763154
2025-12-08T23:15:54.720,3.068824106646692,4.35759667987631,-50.434793446817096
2025-12-08T23:15:54.730,3.0669162271896533,4.356642740147791,-50.434793446817096
2025-12-08T23:15:54.740,3.0669162271896533,4.353780920962233,-50.434793446817096
2025-12-08T23:15:54.750,3.065008347732615,4.352826981233713,-50.43574738654562
2025-12-08T23:15:54.760,3.0621465285470566,4.353780920962233,-50.43670132627414
2025-12-08T23:15:54.770,3.065008347732615,4.354734860690752,-50.43670132627414
2025-12-08T23:15:54.780,3.065962287461134,4.352826981233713,-50.43670132627414
2025-12-08T23:15:54.790,3.065962287461134,4.350919101776674,-50.43574738654562
2025-12-08T23:15:54.800,3.0697780463752116,4.350919101776674,-50.43574738654562
2025-12-08T23:15:54.810,3.0707319861037305,4.350919101776674,-50.43670132627414
2025-12-08T23:15:54.820,3.068824106646692,4.352826981233713,-50.434793446817096
2025-12-08T23:15:54.830,3.068824106646692,4.356642740147791,-50.434793446817096
2025-12-08T23:15:54.840,3.0669162271896533,4.354734860690752,-50.43574738654562
2025-12-08T23:15:54.850,3.065962287461134,4.350919101776674,-50.43288556736006
2025-12-08T23:15:54.860,3.068824106646692,4.352826981233713,-50.43193162763154
2025-12-08T23:15:54.870,3.0669162271896533,4.352826981233713,-50.43574738654562
2025-12-08T23:15:54.880,3.065962287461134,4.354734860690752,-50.43670132627414
2025-12-08T23:15:54.890,3.0669162271896533,4.358550619604829,-50.43574738654562
2025-12-08T23:15:54.900,3.0669162271896533,4.356642740147791,-50.43574738654562
2025-12-08T23:15:54.910,3.065008347732615,4.353780920962233,-50.43574738654562
2025-12-08T23:15:54.920,3.065962287461134,4.353780920962233,-50.434793446817096
2025-12-08T23:15:54.930,3.0697780463752116,4.350919101776674,-50.43288556736006
