frequency,NS,EW,UD
4.067797e-01,3.575916e+00,1.244971e+00,5.701943e+00
4.124294e-01,8.262230e+00,4.855811e+00,3.642267e+00
4.180791e-01,4.520909e+00,1.891369e+00,5.887865e+00
4.237288e-01,4.214019e+00,8.619720e+00,7.427330e+00
4.293785e-01,3.410593e+00,1.036747e+01,2.158522e+00
4.350282e-01,6.719193e+00,7.099771e+00,5.160365e+00
4.406780e-01,5.212535e+00,1.022491e+01,3.145511e+00
4.463277e-01,6.639741e+00,1.211140e+01,4.240926e+00
4.519774e-01,4.412868e+00,8.244396e+00,7.034361e+00
4.576271e-01,5.891498e+00,8.089079e+00,6.777436e+00
4.632768e-01,6.257688e+00,6.659102e+00,2.891993e+00
4.689266e-01,1.186020e+01,9.069566e+00,3.841364e+00
4.745763e-01,1.425286e+01,1.117985e+01,2.887701e+00
4.802260e-01,1.114770e+01,1.630762e+01,5.801551e+00
4.858757e-01,6.163638e+00,1.158326e+01,6.877837e+00
4.915254e-01,2.831468e+00,7.658033e+00,6.094452e+00
4.971751e-01,3.702470e+00,7.758193e+00,5.209019e+00
5.028249e-01,3.522846e+00,1.096174e+00,1.166443e+00
5.084746e-01,3.610541e+00,3.578932e+00,9.509059e-01
5.141243e-01,4.310684e+00,1.231778e+01,2.052334e+00
5.197740e-01,3.902169e+00,7.649570e+00,3.133184e+00
5.254237e-01,1.369389e+00,5.270009e+00,3.079942e+00
5.310734e-01,6.062151e+00,5.365003e+00,2.123456e+00
5.367232e-01,9.470276e+00,8.212488e+00,3.326265e+00
5.423729e-01,1.234473e+01,1.155139e+01,6.104198e+00
5.480226e-01,7.354727e+00,1.231657e+01,5.286751e+00
5.536723e-01,4.689731e-01,1.522664e+01,2.660090e+00
5.593220e-01,3.921369e-01,1.215276e+01,7.175716e-01
5.649718e-01,3.469886e+00,8.774087e+00,6.370256e+00
5.706215e-01,3.947864e+00,2.664584e+00,7.172205e+00
5.762712e-01,4.408983e+00,3.218600e+00,4.121376e+00
5.819209e-01,9.680887e+00,5.217412e+00,3.853331e+00
5.875706e-01,1.209327e+01,6.399041e+00,1.653395e+00
5.932203e-01,1.202234e+01,9.876217e+00,2.897650e+00
5.988701e-01,6.039073e+00,5.888341e+00,3.555767e+00
6.045198e-01,4.424809e+00,4.388951e+00,4.237376e+00
6.101695e-01,6.591522e+00,2.993827e+00,3.035197e+00
6.158192e-01,1.006952e+01,9.999582e+00,3.781991e+00
6.214689e-01,8.902608e+00,4.390331e+00,5.992304e+00
6.271186e-01,4.851345e+00,8.562174e+00,5.457670e+00
6.327684e-01,5.145365e+00,3.417732e+00,8.170805e+00
6.384181e-01,9.120768e+00,6.258782e+00,2.172858e+00
6.440678e-01,9.333122e+00,5.832980e+00,2.766103e+00
6.497175e-01,7.685084e+00,2.308904e+00,4.495215e+00
6.553672e-01,6.278463e+00,4.743487e+00,1.788115e+00
6.610169e-01,6.649148e+00,6.930295e+00,2.441794e+00
6.666667e-01,6.831537e+00,1.144316e+01,3.373785e+00
6.723164e-01,2.525225e+00,9.559530e+00,4.765545e+00
6.779661e-01,7.402809e+00,1.163607e+01,6.289689e+00
6.836158e-01,8.624566e+00,3.526994e+00,4.815981e+00
6.892655e-01,8.846157e+00,1.352110e+01,2.273158e+00
6.949153e-01,1.017801e+01,1.527926e+00,9.338632e+00
7.005650e-01,1.332915e+01,7.157228e+00,8.542261e+00
7.062147e-01,9.814614e+00,1.392588e+01,4.848332e+00
7.118644e-01,5.243417e+00,3.827257e+00,9.513338e-01
7.175141e-01,1.325845e+01,4.138654e+00,4.160901e+00
7.231638e-01,1.103355e+01,1.664365e+01,5.863840e+00
7.288136e-01,4.833316e+00,1.239918e+01,7.046518e+00
7.344633e-01,8.263050e+00,1.012542e+01,1.173145e+01
7.401130e-01,6.907993e+00,1.102778e+01,9.276838e+00
7.457627e-01,9.088868e+00,7.957607e+00,2.057721e+00
7.514124e-01,8.409160e+00,9.149169e+00,2.572213e+00
7.570621e-01,3.247289e+00,9.192664e+00,3.401073e+00
7.627119e-01,5.094949e+00,7.299654e+00,4.595937e+00
7.683616e-01,1.024897e+01,8.691458e+00,1.273085e+00
7.740113e-01,9.656262e+00,8.760859e+00,1.260892e+00
7.796610e-01,9.479584e-01,2.520099e+01,1.011639e+01
7.853107e-01,3.860200e+00,2.610197e+01,1.230401e+01
7.909605e-01,7.695652e+00,1.804509e+01,1.058704e+01
7.966102e-01,1.210017e+01,6.393165e+00,5.561178e+00
8.022599e-01,1.552697e+01,1.012346e+01,1.520598e+00
8.079096e-01,2.808837e+01,1.442342e+01,6.925630e+00
8.135593e-01,2.374734e+01,1.433119e+01,7.602188e+00
8.192090e-01,2.001267e+01,1.766597e+01,8.019680e+00
8.248588e-01,2.003612e+01,2.669873e+01,1.054921e+01
8.305085e-01,2.077375e+01,1.455821e+01,7.509766e+00
8.361582e-01,1.299913e+01,1.217670e+01,2.191754e+00
8.418079e-01,2.387239e+01,1.155308e+01,1.323596e+01
8.474576e-01,2.188272e+01,1.952128e+01,8.511465e+00
8.531073e-01,9.813261e+00,1.965213e+01,7.009832e+00
8.587571e-01,1.849236e+01,9.702064e+00,7.957339e+00
8.644068e-01,1.382673e+01,2.069244e+01,1.042949e+01
8.700565e-01,2.176851e+01,1.370649e+01,1.212470e+01
8.757062e-01,2.485448e+01,2.404217e+01,1.156410e+01
8.813559e-01,3.956362e+01,3.125180e+01,7.539297e+00
8.870056e-01,3.045727e+01,2.230337e+01,5.100473e+00
8.926554e-01,2.042391e+01,9.702446e+00,8.466824e+00
8.983051e-01,1.622063e+01,1.403376e+01,8.025172e+00
9.039548e-01,2.035373e+01,1.566170e+01,6.999118e+00
9.096045e-01,2.158878e+01,3.490549e+01,9.037948e+00
9.152542e-01,3.004921e+01,3.891896e+01,9.905850e+00
9.209040e-01,3.523327e+01,3.267474e+01,1.112639e+01
9.265537e-01,4.409290e+01,2.084296e+01,1.013152e+01
9.322034e-01,2.173673e+01,3.748710e+01,6.714676e+00
9.378531e-01,1.732978e+01,4.644918e+01,8.902241e+00
9.435028e-01,3.314332e+00,4.648218e+01,5.781507e+00
9.491525e-01,3.569165e+00,5.619477e+01,3.832397e+00
9.548023e-01,1.391662e+01,5.821073e+01,9.552824e+00
9.604520e-01,2.088747e+01,6.386264e+01,1.554237e+01
9.661017e-01,1.929705e+01,5.253146e+01,1.265041e+01
9.717514e-01,5.329521e+00,4.176749e+01,5.259127e+00
9.774011e-01,2.100803e+01,3.310760e+01,6.829500e+00
9.830508e-01,2.102803e+01,1.403370e+01,5.659146e+00
9.887006e-01,3.287605e+01,2.567653e+01,1.213723e+01
9.943503e-01,2.512126e+01,3.623190e+01,6.438818e+00
1.000000e+00,3.549049e+01,1.972790e+01,9.739351e+00
1.005650e+00,3.180019e+01,4.377701e+01,1.013313e+01
1.011299e+00,2.817526e+01,4.537211e+01,4.307368e+00
1.016949e+00,3.229697e+01,3.884425e+01,1.117116e+01
1.022599e+00,3.832153e+01,1.902428e+01,1.161250e+01
1.028249e+00,3.242515e+01,1.026992e+01,1.046557e+01
1.033898e+00,3.703478e+01,1.998982e+01,9.868526e+00
1.039548e+00,4.573050e+01,3.975140e+01,1.073165e+01
1.045198e+00,2.626162e+01,2.715380e+01,8.584366e+00
1.050847e+00,2.482956e+01,1.548685e+01,1.678804e+01
1.056497e+00,3.069275e+01,2.060324e+01,1.396764e+01
1.062147e+00,1.693046e+01,2.606286e+01,7.143793e+00
1.067797e+00,5.990935e+00,4.355915e+01,2.022094e-01
1.073446e+00,1.091172e+01,1.659689e+01,1.019354e+01
1.079096e+00,2.003981e+01,2.454559e+01,1.287640e+01
1.084746e+00,3.151223e+01,1.446170e+01,1.176874e+01
1.090395e+00,1.982465e+01,6.934203e+00,8.776304e+00
1.096045e+00,2.026820e+01,8.605400e+00,7.013730e+00
1.101695e+00,1.423353e+01,1.730816e+01,5.380265e+00
1.107345e+00,1.049395e+01,3.177940e+00,5.231266e+00
1.112994e+00,1.543270e+01,1.839353e+01,3.365249e+00
1.118644e+00,2.396821e+01,2.635927e+01,8.817865e+00
1.124294e+00,3.350846e+01,1.404513e+01,1.483539e+01
1.129944e+00,4.616330e+01,3.140087e+01,1.602910e+01
1.135593e+00,4.363605e+01,3.604947e+01,1.728700e+01
1.141243e+00,4.249080e+01,3.628516e+01,1.463229e+01
1.146893e+00,4.037404e+01,4.064158e+01,1.327328e+01
1.152542e+00,4.320125e+01,4.536266e+01,1.439248e+01
1.158192e+00,3.435272e+01,3.163301e+01,1.158124e+01
1.163842e+00,2.723030e+01,2.697460e+01,1.302720e+01
1.169492e+00,7.993688e+00,2.738316e+01,1.433447e+01
1.175141e+00,7.333561e+00,2.929051e+01,1.298271e+01
1.180791e+00,1.218948e+01,3.072039e+01,9.443353e+00
1.186441e+00,1.296394e+01,2.520251e+01,3.706281e+00
1.192090e+00,1.611666e+01,1.555245e+01,6.619611e+00
1.197740e+00,1.856828e+01,2.185860e+01,7.290181e+00
1.203390e+00,3.137995e+01,2.277216e+01,8.214343e+00
1.209040e+00,1.347726e+01,2.325625e+01,1.629121e+00
1.214689e+00,1.069110e+01,4.587642e+01,9.894975e+00
1.220339e+00,1.181616e+01,4.836724e+01,1.092539e+01
1.225989e+00,1.281686e+01,5.405330e+01,1.036293e+01
1.231638e+00,3.009413e+01,6.191962e+01,1.018474e+01
1.237288e+00,3.079265e+01,5.491401e+01,1.286682e+01
1.242938e+00,2.311961e+01,4.468313e+01,7.348343e+00
1.248588e+00,1.347924e+01,5.426675e+01,7.049850e+00
1.254237e+00,2.198053e+01,4.035780e+01,1.163968e+01
1.259887e+00,3.212190e+01,5.854833e+01,1.934926e+01
1.265537e+00,2.093926e+01,1.964916e+01,1.218747e+01
1.271186e+00,1.814420e+01,3.380513e+01,8.701534e+00
1.276836e+00,1.669515e+01,1.258991e+01,5.740336e+00
1.282486e+00,4.594543e+00,1.739587e+01,2.690742e+00
1.288136e+00,3.670750e+00,3.131151e+01,6.067289e+00
1.293785e+00,2.661366e+01,1.798318e+01,1.496555e+01
1.299435e+00,5.543107e+01,3.806204e+01,3.181456e+01
1.305085e+00,6.312515e+01,3.745656e+01,3.286493e+01
1.310734e+00,7.811387e+01,2.632140e+01,3.906690e+01
1.316384e+00,9.642866e+01,4.992503e+01,5.126723e+01
1.322034e+00,6.089094e+01,2.983011e+01,3.413607e+01
1.327684e+00,4.286875e+01,3.298071e+01,2.564318e+01
1.333333e+00,3.468338e+01,2.885835e+01,2.299945e+01
1.338983e+00,2.090370e+01,3.611097e+01,2.221484e+01
1.344633e+00,2.767289e+01,4.828412e+01,2.046491e+01
1.350282e+00,1.629074e+01,3.978603e+01,8.504917e+00
1.355932e+00,2.054009e+01,3.617603e+01,2.365326e+01
1.361582e+00,1.856575e+01,3.805803e+01,2.793418e+01
1.367232e+00,2.114067e+01,5.217324e+01,3.137563e+01
1.372881e+00,5.106449e-01,4.808704e+01,1.698540e+01
1.378531e+00,1.296489e+01,5.607111e+01,8.157422e+00
1.384181e+00,1.314355e+01,6.840311e+01,5.084858e+00
1.389831e+00,1.888578e+01,4.318435e+01,9.848854e+00
1.395480e+00,1.256001e+01,3.571405e+01,7.915807e+00
1.401130e+00,1.651434e+01,3.945253e+01,8.618087e+00
1.406780e+00,2.164209e+01,4.738323e+01,1.630560e+01
1.412429e+00,1.726469e+01,4.806967e+01,2.000870e+01
1.418079e+00,1.194388e+01,3.765801e+01,1.529780e+01
1.423729e+00,4.461724e+00,4.923100e+01,8.047513e+00
1.429379e+00,1.060120e+01,4.420897e+01,7.566209e+00
1.435028e+00,1.439118e+01,3.005917e+01,5.225408e+00
1.440678e+00,9.084486e+00,2.987719e+01,6.699835e+00
1.446328e+00,9.695249e+00,2.364472e+01,9.183388e+00
1.451977e+00,1.790130e+01,3.315222e+01,2.165090e+00
1.457627e+00,2.283116e+01,4.338530e+01,9.872612e+00
1.463277e+00,2.257342e+01,3.986704e+01,9.043093e+00
1.468927e+00,2.653756e+01,1.812943e+01,9.269420e+00
1.474576e+00,2.503128e+01,2.602658e+01,1.177800e+01
1.480226e+00,1.583762e+01,2.312803e+01,9.941982e+00
1.485876e+00,2.515675e+01,2.298868e+01,1.252337e+01
1.491525e+00,2.583127e+01,2.576023e+01,1.485811e+01
1.497175e+00,1.205425e+01,9.825102e+00,6.884522e+00
1.502825e+00,8.697107e+00,1.885183e+01,1.195398e+01
1.508475e+00,6.356002e+00,1.636624e+01,6.471127e+00
1.514124e+00,1.031573e+01,3.793774e+01,9.644694e+00
1.519774e+00,2.224727e+01,4.506694e+01,1.443811e+01
1.525424e+00,2.097649e+01,3.857691e+01,1.118603e+01
1.531073e+00,2.014967e+01,2.950502e+01,1.703489e+01
1.536723e+00,1.984103e+01,2.963208e+01,1.735872e+01
1.542373e+00,2.096827e+01,2.352572e+01,1.615477e+01
1.548023e+00,1.302940e+01,2.212102e+01,1.134235e+01
1.553672e+00,5.165968e+00,1.058514e+01,4.258596e+00
1.559322e+00,4.248392e+00,4.927514e+00,6.232649e+00
1.564972e+00,6.757964e+00,1.285183e+01,8.568556e+00
1.570621e+00,9.118281e+00,1.472058e+01,4.768884e+00
1.576271e+00,6.554820e+00,1.534457e+01,5.668658e+00
1.581921e+00,6.576555e+00,1.202861e+01,6.416664e+00
1.587571e+00,1.379711e+01,3.029722e+00,1.215884e+01
1.593220e+00,1.484736e+01,1.634016e+01,7.900114e+00
1.598870e+00,3.939005e+01,3.777351e+01,7.540217e+00
1.604520e+00,6.433355e+01,4.168767e+01,2.197327e+01
1.610169e+00,6.404372e+01,4.298666e+01,2.427716e+01
1.615819e+00,6.100506e+01,5.616533e+01,2.235842e+01
1.621469e+00,4.649594e+01,5.046521e+01,1.781060e+01
1.627119e+00,3.233493e+01,5.871493e+01,9.040819e+00
1.632768e+00,1.923551e+01,5.515673e+01,4.970822e+00
1.638418e+00,1.317197e+01,4.942499e+01,4.009165e+00
1.644068e+00,1.161909e+01,5.458463e+01,5.623949e+00
1.649718e+00,3.491555e+00,5.217722e+01,1.360216e+01
1.655367e+00,1.383924e+01,4.614397e+01,1.997506e+01
1.661017e+00,2.244193e+01,4.770074e+01,2.365357e+01
1.666667e+00,3.489012e+00,3.017671e+01,7.221564e+00
1.672316e+00,3.208439e+01,2.199249e+01,2.342462e+01
1.677966e+00,5.042086e+01,6.185019e+00,3.603475e+01
1.683616e+00,4.930938e+01,2.586473e+01,3.778483e+01
1.689266e+00,3.213908e+01,5.865031e+01,2.942396e+01
1.694915e+00,3.204015e+01,8.806176e+01,2.925991e+01
1.700565e+00,3.126508e+01,8.217160e+01,2.654124e+01
1.706215e+00,2.293743e+01,7.695209e+01,1.266011e+01
1.711864e+00,3.144107e+01,5.994042e+01,1.369233e+01
1.717514e+00,3.306010e+01,3.360683e+01,1.863234e+01
1.723164e+00,3.097661e+01,2.205179e+01,2.053097e+01
1.728814e+00,2.101459e+01,1.705581e+01,2.171855e+01
1.734463e+00,2.588438e+01,2.234306e+01,2.634465e+01
1.740113e+00,1.570690e+01,2.840950e+01,2.314192e+01
1.745763e+00,1.997069e+01,2.285772e+01,2.162072e+01
1.751412e+00,2.436609e+01,2.390027e+01,2.548658e+01
1.757062e+00,2.745941e+01,3.933182e+01,2.260199e+01
1.762712e+00,2.586881e+01,5.422275e+01,1.239658e+01
1.768362e+00,1.310431e+01,5.051263e+01,4.035518e+00
1.774011e+00,1.513316e+01,4.169429e+01,1.150678e+01
1.779661e+00,1.897303e+01,1.747491e+01,1.475030e+01
1.785311e+00,2.367572e+01,2.219238e+01,9.200519e+00
1.790960e+00,3.955686e+01,1.511487e+01,1.515222e+01
1.796610e+00,4.753189e+01,1.223075e+01,2.552057e+01
1.802260e+00,3.828714e+01,2.796850e+01,2.279235e+01
1.807910e+00,2.640226e+01,1.421296e+01,1.416938e+01
1.813559e+00,2.607714e+01,2.654011e+01,1.500031e+01
1.819209e+00,1.953391e+01,4.407165e+01,8.431933e+00
1.824859e+00,2.090270e+01,4.311244e+01,6.616707e+00
1.830508e+00,1.544375e+01,3.111615e+01,3.307663e+00
1.836158e+00,1.690120e+01,3.458750e+01,8.115374e+00
1.841808e+00,1.541650e+01,4.756248e+01,5.441881e+00
1.847458e+00,1.471270e+01,4.823197e+01,1.164309e+01
1.853107e+00,3.328220e+01,2.436959e+01,2.665537e+01
1.858757e+00,4.694585e+01,7.888117e+00,3.406086e+01
1.864407e+00,5.592611e+01,1.070528e+01,3.549255e+01
1.870056e+00,5.145987e+01,1.171703e+01,3.755452e+01
1.875706e+00,4.928046e+01,1.926166e+01,3.868073e+01
1.881356e+00,4.566976e+01,2.493619e+01,3.959212e+01
1.887006e+00,4.689822e+01,1.515119e+01,3.999835e+01
1.892655e+00,4.816625e+01,1.583347e+01,3.895784e+01
1.898305e+00,5.404118e+01,6.230416e+00,3.681095e+01
1.903955e+00,4.175536e+01,2.329878e+01,2.950636e+01
1.909605e+00,2.204582e+01,1.240938e+01,1.305322e+01
1.915254e+00,2.365908e+01,2.274224e+01,1.309394e+01
1.920904e+00,3.389968e+01,2.212730e+01,2.475235e+01
1.926554e+00,3.889652e+01,1.824998e+01,2.287091e+01
1.932203e+00,3.135911e+01,1.085132e+01,9.654825e+00
1.937853e+00,2.519206e+01,1.715458e+01,1.130222e+01
1.943503e+00,1.549733e+01,6.559758e+00,1.559273e+01
1.949153e+00,2.300337e+00,1.340114e+01,1.336949e+01
1.954802e+00,6.191875e+00,1.778145e+01,7.892540e+00
1.960452e+00,1.215481e+01,5.382186e+00,1.253380e+01
1.966102e+00,2.206098e+01,1.055249e+01,1.884718e+01
1.971751e+00,3.062653e+01,3.455711e+01,2.223444e+01
1.977401e+00,3.446551e+01,3.641720e+01,2.203857e+01
1.983051e+00,2.862267e+01,3.621766e+01,1.501918e+01
1.988701e+00,1.837701e+01,1.824084e+01,1.130763e+01
1.994350e+00,4.483142e+01,3.498124e+01,3.027101e+01
2.000000e+00,6.077118e+01,6.008605e+01,3.678504e+01
2.005650e+00,4.939751e+01,6.249531e+01,2.851719e+01
2.011299e+00,2.982782e+01,6.144315e+01,1.755769e+01
2.016949e+00,1.484419e+01,4.072085e+01,1.217084e+01
2.022599e+00,1.201296e+01,2.923813e+01,1.327781e+01
2.028249e+00,1.907813e+01,4.366397e+01,2.162203e+01
2.033898e+00,2.787879e+01,3.275656e+01,3.032685e+01
2.039548e+00,1.526184e+01,1.295566e+01,2.473193e+01
2.045198e+00,7.417586e+00,2.147632e+01,1.062992e+01
2.050847e+00,3.294687e+01,2.972231e+01,1.583449e+01
2.056497e+00,3.852174e+01,4.037163e+01,1.915293e+01
2.062147e+00,4.855606e+01,4.529009e+01,3.122157e+01
2.067797e+00,3.663320e+01,3.307287e+01,2.907610e+01
2.073446e+00,2.911005e+01,3.846285e+01,2.320966e+01
2.079096e+00,3.823256e+01,5.720269e+01,2.409349e+01
2.084746e+00,3.047340e+01,4.524616e+01,2.018798e+01
2.090395e+00,1.110642e+01,2.804741e+01,8.695854e+00
2.096045e+00,1.568804e+01,2.877470e+01,6.932440e+00
2.101695e+00,4.128160e+01,4.698980e+01,2.014834e+01
2.107345e+00,4.531428e+01,4.254720e+01,2.247796e+01
2.112994e+00,2.548315e+01,1.827871e+01,2.308480e+01
2.118644e+00,8.931116e+00,1.694452e+01,2.292987e+01
2.124294e+00,1.895784e+01,2.135379e+01,2.513269e+01
2.129944e+00,4.145344e+01,3.300718e+01,3.825777e+01
2.135593e+00,2.597201e+01,2.776202e+01,2.402598e+01
2.141243e+00,1.626028e+01,5.528102e+01,5.574987e+00
2.146893e+00,3.183299e+01,7.216254e+01,1.504179e+01
2.152542e+00,2.403318e+01,5.768221e+01,8.776572e+00
2.158192e+00,1.584532e+01,2.709082e+01,1.184552e+00
2.163842e+00,1.338858e+01,9.878515e+00,6.909602e+00
2.169492e+00,1.682803e+01,6.214960e+00,1.557136e+01
2.175141e+00,9.351347e+00,8.510746e+00,1.640686e+01
2.180791e+00,6.079679e+00,9.962711e+00,1.380951e+00
2.186441e+00,1.259832e+01,2.402662e+01,2.002206e+01
2.192090e+00,1.750273e+01,4.525251e+01,2.341167e+01
2.197740e+00,3.400650e+01,4.865890e+01,1.340377e+01
2.203390e+00,3.529406e+01,3.753114e+01,2.049123e+01
2.209040e+00,3.313682e+01,2.820932e+01,2.648453e+01
2.214689e+00,2.850364e+01,2.171939e+01,2.726493e+01
2.220339e+00,2.317971e+01,2.308588e+01,2.844580e+01
2.225989e+00,5.639897e+00,1.627699e+01,1.528146e+01
2.231638e+00,1.130434e+01,1.343220e+00,1.031938e+01
2.237288e+00,2.656959e+01,2.553607e+01,1.587745e+01
2.242938e+00,1.313205e+01,3.084546e+01,1.345820e+01
2.248588e+00,1.795717e+01,2.909760e+01,1.132221e+01
2.254237e+00,2.169873e+01,3.019901e+01,2.551552e+00
2.259887e+00,4.069000e+01,1.491743e+01,1.639755e+01
2.265537e+00,3.913537e+01,2.987916e+01,2.110454e+01
2.271186e+00,2.977880e+01,2.719580e+01,9.886936e+00
2.276836e+00,1.549462e+01,2.589410e+01,4.250608e+00
2.282486e+00,1.813492e+01,1.791656e+01,8.295307e+00
2.288136e+00,6.175544e+00,3.058444e+01,4.183209e+00
2.293785e+00,1.321479e+01,2.067304e+01,1.242866e+01
2.299435e+00,2.261713e+01,9.351486e+00,1.757787e+01
2.305085e+00,3.200691e+01,8.594777e+00,2.710534e+01
2.310734e+00,3.174955e+01,1.147714e+01,2.887195e+01
2.316384e+00,2.584470e+01,9.046638e+00,2.893179e+01
2.322034e+00,1.878897e+01,7.967961e+00,2.322045e+01
2.327684e+00,1.587460e+01,1.500621e+01,1.686418e+01
2.333333e+00,3.072669e+01,1.397007e+01,2.302553e+01
2.338983e+00,5.179870e+01,1.189392e+01,3.963279e+01
2.344633e+00,6.576650e+01,6.449861e+00,4.653269e+01
2.350282e+00,6.115890e+01,1.476432e+01,4.419873e+01
2.355932e+00,4.379333e+01,8.807529e+00,3.049160e+01
2.361582e+00,4.095936e+01,2.388663e+01,2.373136e+01
2.367232e+00,5.413310e+01,2.716049e+01,3.445546e+01
2.372881e+00,5.004807e+01,2.084063e+01,3.674724e+01
2.378531e+00,5.786632e+01,1.780470e+01,4.642055e+01
2.384181e+00,5.564139e+01,9.006599e+00,4.921471e+01
2.389831e+00,4.728526e+01,1.245994e+01,4.513714e+01
2.395480e+00,5.521324e+01,2.586021e+01,4.965064e+01
2.401130e+00,5.479077e+01,1.424036e+01,4.918044e+01
2.406780e+00,3.842237e+01,8.013213e+00,3.515248e+01
2.412429e+00,2.545883e+01,4.081373e+00,2.226259e+01
2.418079e+00,3.922744e+01,3.538248e+00,3.039274e+01
2.423729e+00,3.983421e+01,1.808802e+01,2.828449e+01
2.429379e+00,2.724069e+01,2.660223e+01,2.007485e+01
2.435028e+00,2.540551e+01,1.504244e+01,2.535216e+01
2.440678e+00,3.073068e+01,5.731842e+00,3.391677e+01
2.446328e+00,3.524026e+01,6.865673e+00,3.777986e+01
2.451977e+00,2.989961e+01,4.165956e+00,2.985733e+01
2.457627e+00,1.574047e+01,1.397010e+01,9.798675e+00
