frequency,NS,EW,UD
6.689189e-01,1.054108e+01,1.943050e+01,6.314073e+00
6.756757e-01,3.193100e+01,1.698889e+01,1.378838e+01
6.824324e-01,1.061250e+01,1.272913e+01,5.211345e+00
6.891892e-01,4.808499e+00,1.678170e+01,8.430405e+00
6.959459e-01,1.625396e+01,3.912429e+00,7.552045e+00
7.027027e-01,1.386728e+01,5.168459e+00,1.108908e+01
7.094595e-01,1.598649e+01,1.338455e+01,1.411602e+01
7.162162e-01,1.740007e+01,9.850840e+00,9.435040e+00
7.229730e-01,2.755398e+01,1.514878e+01,1.456485e+01
7.297297e-01,1.500624e+01,2.420944e+00,8.942352e+00
7.364865e-01,6.469686e+00,1.176300e+01,1.995955e+01
7.432432e-01,1.954422e+01,5.531954e+00,1.534999e+01
7.500000e-01,1.442982e+01,7.033485e+00,1.217339e+01
7.567568e-01,1.244224e+01,9.962483e+00,5.227795e-01
7.635135e-01,8.054735e+00,1.497950e+01,1.661472e+01
7.702703e-01,1.533584e+01,2.746887e+01,1.442814e+01
7.770270e-01,1.434830e+01,2.557760e+01,5.626605e+00
7.837838e-01,6.973770e+00,1.719975e+01,7.758541e+00
7.905405e-01,1.088771e+01,1.231285e+01,3.558537e+00
7.972973e-01,9.992108e+00,2.102492e+01,1.182178e+01
8.040541e-01,1.562256e+01,2.079083e+01,2.014852e+01
8.108108e-01,1.616216e+01,2.023735e+01,1.529263e+01
8.175676e-01,7.794835e+00,2.250378e+01,3.802631e+00
8.243243e-01,4.287215e+00,3.105606e+01,1.406766e+01
8.310811e-01,1.068829e+01,4.020740e+01,2.235981e+01
8.378378e-01,1.945409e+01,2.553583e+01,1.465850e+01
8.445946e-01,1.123953e+01,1.970202e+01,1.598638e+01
8.513514e-01,1.299705e+01,1.769458e+01,1.197595e+01
8.581081e-01,1.102813e+01,9.533982e+00,1.594023e+01
8.648649e-01,1.920268e+01,7.157908e+00,1.282883e+01
8.716216e-01,8.160287e+00,1.099439e+01,1.909497e+00
8.783784e-01,1.195109e+01,1.249032e+01,5.168560e+00
8.851351e-01,1.661866e+01,1.354833e+01,1.763125e+01
8.918919e-01,1.692077e+01,4.013179e+00,1.086338e+01
8.986486e-01,1.716395e+01,4.587985e+00,8.025110e+00
9.054054e-01,1.824402e+01,9.749890e-01,1.193455e+01
9.121622e-01,1.058325e+01,8.153719e+00,7.962438e+00
9.189189e-01,1.298045e+01,1.023396e+01,7.779271e+00
9.256757e-01,1.572900e+01,2.121991e+01,2.040638e+01
9.324324e-01,1.060591e+01,1.585266e+01,2.042896e+01
9.391892e-01,4.816847e+00,5.037355e+00,1.696531e+00
9.459459e-01,8.317368e+00,1.545427e+01,1.202646e+01
9.527027e-01,1.425213e+01,8.401035e+00,1.436486e+01
9.594595e-01,2.783415e+00,7.663301e+00,3.934767e+00
9.662162e-01,6.220968e+00,8.972336e+00,6.878429e+00
9.729730e-01,1.845009e+00,4.195624e+00,6.061397e+00
9.797297e-01,5.582936e+00,3.261900e+00,2.830836e+00
9.864865e-01,9.356664e+00,5.738042e+00,3.697082e+00
9.932432e-01,1.588868e+01,4.043547e+00,5.368287e+00
