datetime,NS,EW,UD
2025-12-08T23:17:24.000,-0.456270200537935,-4.088144308715124,4.046904458220805
2025-12-08T23:17:24.010,-0.4563702583835146,-4.089753717454842,4.048473209598336
2025-12-08T23:17:24.020,-0.456469049576085,-4.09133695791734,4.05002861484565
2025-12-08T23:17:24.030,-0.4565674315263841,-4.0928876033913255,4.05156618096044
2025-12-08T23:17:24.040,-0.4566660985888662,-4.09439846695437,4.053081318538371
2025-12-08T23:17:24.050,-0.45676516871059597,-4.095862635745792,4.054569754327678
2025-12-08T23:17:24.060,-0.4568644082242608,-4.097273550554439,4.0560271327636315
2025-12-08T23:17:24.070,-0.4569624294952456,-4.098625842004536,4.057449336638214
2025-12-08T23:17:24.080,-0.4570573789661919,-4.099915416868155,4.058832729959945
2025-12-08T23:17:24.090,-0.4571474381255475,-4.101139731157799,4.060174120064384
2025-12-08T23:17:24.100,-0.4572309663204979,-4.102297592198605,4.061470570004436
2025-12-08T23:17:24.110,-0.4573074941148516,-4.103388709735025,4.062718847206254
2025-12-08T23:17:24.120,-0.4573771221756401,-4.1044134928696785,4.063915866203946
2025-12-08T23:17:24.130,-0.45744015687917766,-4.105373945323363,4.0650592924759765
2025-12-08T23:17:24.140,-0.4574970632169276,-4.106273581810271,4.066147521161696
2025-12-08T23:17:24.150,-0.4575481075649595,-4.107117378344103,4.067179007854631
2025-12-08T23:17:24.160,-0.4575930845756336,-4.10791218139971,4.068152447011333
2025-12-08T23:17:24.170,-0.45763190268167897,-4.108665638411875,4.069066851818123
2025-12-08T23:17:24.180,-0.4576652941753746,-4.109385138190724,4.069921015209002
2025-12-08T23:17:24.190,-0.4576943324543211,-4.110077806454749,4.070713750479504
2025-12-08T23:17:24.200,-0.45771982768112035,-4.110750105836342,4.0714446922990035
2025-12-08T23:17:24.210,-0.45774310720689565,-4.111407167170929,4.072113662426712
2025-12-08T23:17:24.220,-0.45776595413750587,-4.112051585924522,4.072720491935611
2025-12-08T23:17:24.230,-0.4577900919835064,-4.112683543638722,4.07326574957307
2025-12-08T23:17:24.240,-0.4578169605298988,-4.113302216729853,4.073750557321799
2025-12-08T23:17:24.250,-0.4578476447636569,-4.113906281859407,4.074176208824155
