frequency,NS,EW,UD
3.222222e+00,1.112173e-01,4.984569e-01,1.599874e-01
3.238095e+00,9.161146e-02,2.876038e-01,7.755557e-02
3.253968e+00,4.289172e-01,3.808158e-01,2.856486e-01
3.269841e+00,2.720957e-01,3.081577e-01,1.346154e-01
3.285714e+00,7.512912e-02,2.007160e-01,3.104248e-01
3.301587e+00,2.940145e-01,1.359007e-01,1.731696e-01
3.317460e+00,8.904783e-01,5.960910e-01,3.410651e-01
3.333333e+00,7.309604e-01,1.152062e+00,1.520999e-01
3.349206e+00,9.629126e-02,7.035867e-01,2.832281e-01
3.365079e+00,4.364556e-01,5.608342e-01,2.634201e-01
3.380952e+00,6.911207e-01,7.246641e-01,1.616979e-01
3.396825e+00,7.425730e-01,3.954355e-01,2.824365e-01
3.412698e+00,6.818195e-01,4.738067e-01,7.887700e-02
3.428571e+00,5.257959e-01,4.956656e-01,3.365284e-01
3.444444e+00,3.085114e-01,1.696541e-01,1.304974e-01
3.460317e+00,4.726051e-01,8.796335e-01,3.134891e-01
3.476190e+00,4.433209e-01,1.375411e-01,4.148966e-01
3.492063e+00,4.066843e-01,2.802065e-01,8.704004e-02
3.507937e+00,8.703213e-01,4.603889e-01,2.634022e-01
3.523810e+00,8.813398e-01,8.806149e-02,2.945744e-01
3.539683e+00,4.671888e-01,5.166767e-01,3.160765e-01
3.555556e+00,4.459471e-01,2.693829e-01,4.985243e-01
3.571429e+00,5.493019e-01,2.810961e-01,4.126927e-01
3.587302e+00,3.514161e-01,5.232406e-01,1.550034e-01
3.603175e+00,4.179419e-01,2.749496e-01,2.457807e-01
3.619048e+00,6.625314e-01,2.801767e-01,1.681393e-01
3.634921e+00,3.970199e-01,1.380184e-01,1.051440e-01
3.650794e+00,7.216961e-01,5.752457e-01,3.778269e-01
3.666667e+00,5.570541e-01,5.800850e-01,2.477523e-01
3.682540e+00,3.069459e-01,2.339845e-01,3.121767e-01
3.698413e+00,4.069515e-01,5.589597e-01,1.271717e-01
3.714286e+00,4.399911e-01,2.719601e-01,1.153167e-01
3.730159e+00,1.905601e-01,6.058024e-01,6.749047e-02
3.746032e+00,2.601923e-01,2.099845e-01,7.483525e-02
3.761905e+00,1.057502e+00,5.648517e-01,2.456410e-01
3.777778e+00,1.395669e-01,3.839244e-01,3.333184e-01
3.793651e+00,4.223974e-01,3.229537e-01,2.730142e-01
3.809524e+00,9.917793e-02,6.576202e-01,2.677283e-01
3.825397e+00,2.877485e-01,1.940498e-01,2.144207e-01
3.841270e+00,5.022981e-01,3.868022e-01,1.926192e-01
3.857143e+00,2.655962e-01,2.361059e-01,2.796873e-02
3.873016e+00,3.896522e-01,3.704087e-01,1.042546e-01
3.888889e+00,6.289497e-01,4.035785e-01,4.041616e-01
3.904762e+00,2.402900e-01,3.938269e-01,1.456153e-01
3.920635e+00,3.473597e-01,3.218870e-01,2.395139e-01
3.936508e+00,1.607972e-01,2.715291e-01,3.090088e-01
3.952381e+00,6.393901e-01,5.046699e-01,1.162669e-01
3.968254e+00,5.809091e-01,2.243842e-01,4.259195e-01
3.984127e+00,2.182315e-01,1.452672e-01,4.593895e-02
4.000000e+00,5.657901e-01,2.137928e-01,2.579855e-01
4.015873e+00,2.356548e-01,1.507815e-01,1.807758e-01
4.031746e+00,5.403948e-01,3.885024e-01,2.205505e-01
4.047619e+00,3.605147e-01,5.134264e-01,1.788127e-01
4.063492e+00,1.327046e-01,1.981447e-01,8.617886e-02
4.079365e+00,1.784482e-01,4.298838e-02,1.971626e-01
4.095238e+00,2.116225e-01,3.565299e-01,3.127866e-01
4.111111e+00,5.052741e-01,2.297408e-01,1.472085e-01
4.126984e+00,1.573498e-01,1.517360e-01,7.807163e-02
4.142857e+00,1.123085e-01,7.034627e-02,1.121747e-01
4.158730e+00,2.638707e-01,1.424411e-01,2.459145e-01
4.174603e+00,3.001188e-01,2.920830e-01,2.660026e-01
4.190476e+00,4.371404e-01,3.647907e-01,1.537558e-01
4.206349e+00,4.917313e-01,2.766102e-01,1.428793e-01
4.222222e+00,3.854718e-01,1.626433e-01,1.857437e-01
4.238095e+00,2.013417e-01,3.061850e-01,3.586981e-02
4.253968e+00,8.856573e-02,3.309226e-01,5.218984e-02
4.269841e+00,3.857271e-01,1.398096e-01,8.388273e-02
4.285714e+00,3.116612e-01,2.200378e-01,1.637343e-01
4.301587e+00,3.334785e-01,2.962572e-01,1.199780e-01
4.317460e+00,3.226457e-01,2.710396e-01,1.346279e-01
4.333333e+00,3.752450e-01,1.247102e-01,2.874957e-01
4.349206e+00,3.769478e-01,1.561749e-01,2.299073e-01
4.365079e+00,1.839634e-01,1.449134e-01,6.710226e-02
4.380952e+00,4.201554e-01,8.006612e-02,7.616104e-02
4.396825e+00,2.466903e-01,1.377470e-01,5.375847e-02
4.412698e+00,7.582916e-02,1.168701e-01,4.892898e-02
4.428571e+00,1.850420e-01,2.600768e-01,1.602951e-01
4.444444e+00,1.661137e-01,1.466433e-02,2.362016e-02
4.460317e+00,1.282398e-01,1.659457e-01,7.890080e-02
4.476190e+00,3.032045e-01,2.242824e-01,1.435027e-01
4.492063e+00,1.428515e-01,7.696874e-02,1.583831e-01
4.507937e+00,1.171498e-01,1.976516e-01,1.582117e-02
4.523810e+00,4.142848e-01,3.739435e-02,2.766144e-01
4.539683e+00,1.162138e-01,3.315627e-01,1.403337e-01
4.555556e+00,8.595849e-02,3.789078e-02,2.107637e-01
4.571429e+00,3.820357e-01,1.344661e-01,2.652957e-01
4.587302e+00,1.528180e-01,5.457014e-02,7.421016e-02
4.603175e+00,2.512896e-01,1.965991e-01,9.551769e-02
4.619048e+00,1.150665e-01,1.949680e-01,5.917828e-02
4.634921e+00,1.918563e-01,1.301501e-01,9.336666e-02
4.650794e+00,1.844518e-01,1.856455e-01,1.153788e-01
4.666667e+00,4.160834e-01,1.638845e-01,7.295818e-02
4.682540e+00,1.717810e-01,1.361441e-01,1.495859e-01
4.698413e+00,1.237539e-01,9.062928e-02,2.595051e-03
4.714286e+00,5.211683e-02,4.595474e-01,9.714176e-02
4.730159e+00,1.486795e-01,2.348564e-01,2.530724e-01
4.746032e+00,2.879620e-01,1.247343e-01,2.089880e-01
4.761905e+00,1.509736e-01,1.612351e-01,9.762000e-02
4.777778e+00,3.669262e-01,1.016881e-01,9.319065e-02
4.793651e+00,2.421732e-01,1.251819e-01,1.301785e-01
4.809524e+00,2.167912e-01,1.316661e-01,7.580146e-02
4.825397e+00,1.691261e-01,2.157408e-01,1.764453e-01
4.841270e+00,2.391414e-01,2.565262e-02,1.620266e-01
4.857143e+00,1.287683e-01,5.468506e-02,2.563354e-01
4.873016e+00,1.512306e-01,1.934666e-01,9.898521e-02
4.888889e+00,1.946828e-01,1.939043e-01,1.231744e-01
4.904762e+00,9.141979e-02,2.526621e-01,8.623912e-02
4.920635e+00,2.878142e-01,1.599676e-01,2.221078e-01
4.936508e+00,4.187205e-01,1.300912e-01,1.077129e-01
4.952381e+00,1.528915e-01,1.311751e-01,5.025852e-03
4.968254e+00,1.094722e-01,1.625827e-01,1.148595e-01
4.984127e+00,2.832647e-01,1.460078e-01,5.139849e-02
5.000000e+00,7.904311e-02,1.318525e-01,1.282099e-01
5.015873e+00,9.040758e-02,1.586150e-01,4.910649e-02
5.031746e+00,9.628938e-02,8.599773e-02,6.206359e-02
5.047619e+00,1.983697e-01,1.277858e-01,4.856878e-02
5.063492e+00,1.147960e-01,1.218757e-01,6.475249e-02
5.079365e+00,1.238188e-01,8.683235e-02,1.430588e-01
5.095238e+00,6.618139e-02,9.039156e-02,3.471885e-02
5.111111e+00,6.735014e-02,1.408979e-01,5.373206e-02
5.126984e+00,6.312244e-02,2.260922e-01,8.202596e-02
5.142857e+00,1.872675e-01,7.284110e-02,1.331524e-01
5.158730e+00,7.902850e-02,1.500721e-01,8.748414e-02
5.174603e+00,1.055863e-01,9.376460e-02,2.994466e-02
5.190476e+00,6.525348e-02,1.472293e-01,4.353940e-02
5.206349e+00,1.153699e-01,2.593910e-01,8.748605e-02
5.222222e+00,2.936039e-02,2.203620e-01,8.015530e-02
5.238095e+00,8.199033e-02,5.091383e-02,6.440540e-02
5.253968e+00,2.382681e-01,1.581988e-01,8.789446e-02
5.269841e+00,1.044210e-01,2.000553e-01,1.369732e-01
5.285714e+00,1.291356e-01,5.689269e-02,9.168919e-02
5.301587e+00,9.681254e-02,2.136303e-02,6.050864e-02
5.317460e+00,5.758753e-02,1.137837e-01,9.127325e-02
5.333333e+00,1.725352e-01,3.974426e-02,1.262227e-01
5.349206e+00,1.175372e-01,1.898120e-01,4.876371e-02
5.365079e+00,1.104872e-01,1.662387e-01,1.301934e-01
5.380952e+00,1.350554e-01,1.148093e-01,4.119136e-02
5.396825e+00,2.548933e-02,8.575058e-02,1.042040e-01
5.412698e+00,1.561832e-01,2.014516e-01,3.096208e-02
5.428571e+00,9.429590e-02,8.504979e-02,1.489392e-02
5.444444e+00,3.454720e-02,2.562024e-02,2.150848e-02
5.460317e+00,7.297222e-02,1.936820e-01,9.461251e-03
5.476190e+00,8.326166e-02,1.562132e-01,6.920519e-02
5.492063e+00,1.757958e-01,3.340791e-02,1.900502e-02
5.507937e+00,1.613989e-01,2.718005e-02,5.778153e-02
5.523810e+00,1.069563e-01,4.426722e-02,1.384569e-02
5.539683e+00,4.208698e-02,1.270801e-01,8.459784e-02
5.555556e+00,2.952997e-01,1.478265e-01,1.493980e-01
5.571429e+00,3.150931e-01,2.396314e-01,1.236649e-01
5.587302e+00,1.930544e-01,1.866663e-01,1.035612e-01
5.603175e+00,1.656048e-01,1.761779e-01,6.573669e-02
5.619048e+00,5.622226e-02,1.851344e-01,4.395739e-02
5.634921e+00,2.381980e-01,7.065006e-02,2.543953e-01
5.650794e+00,2.531789e-01,1.368788e-01,1.672910e-01
5.666667e+00,6.014071e-02,7.238845e-02,7.063239e-02
5.682540e+00,1.380291e-01,3.673314e-02,7.934492e-02
5.698413e+00,9.787380e-02,1.926379e-01,8.983153e-02
5.714286e+00,1.156706e-01,7.816788e-02,8.005725e-02
5.730159e+00,6.648292e-02,1.755613e-01,1.549743e-02
5.746032e+00,1.939952e-01,1.579002e-01,1.420805e-01
5.761905e+00,9.285686e-02,1.100626e-01,9.744481e-03
5.777778e+00,1.360998e-01,1.250911e-01,1.470300e-01
5.793651e+00,7.312774e-02,1.287091e-01,1.018003e-01
5.809524e+00,1.763660e-01,2.066700e-01,7.813403e-02
5.825397e+00,9.568208e-02,8.499592e-02,1.083719e-01
5.841270e+00,1.242882e-01,1.606678e-01,1.180577e-01
5.857143e+00,9.110937e-02,1.255046e-01,4.596672e-02
5.873016e+00,5.848983e-02,2.018407e-01,8.819634e-02
5.888889e+00,8.178763e-02,7.391820e-03,1.202320e-01
5.904762e+00,1.125831e-01,4.108385e-02,4.844343e-02
5.920635e+00,3.351527e-02,7.937635e-02,3.098916e-02
5.936508e+00,7.166176e-02,1.018044e-01,3.096308e-02
5.952381e+00,1.501316e-01,1.401547e-01,6.923781e-02
5.968254e+00,1.034293e-01,1.105803e-01,5.621701e-02
5.984127e+00,7.058963e-02,1.628691e-01,7.088749e-02
6.000000e+00,7.511208e-02,1.389655e-01,8.043688e-02
6.015873e+00,6.593274e-02,3.987596e-02,5.560662e-02
6.031746e+00,1.113907e-01,2.453562e-01,1.543855e-02
6.047619e+00,2.139989e-01,2.007220e-01,6.192056e-02
6.063492e+00,8.105820e-02,7.528756e-02,6.877048e-02
6.079365e+00,3.576709e-02,1.169263e-01,3.469290e-02
6.095238e+00,5.226038e-02,5.421725e-02,7.856763e-02
6.111111e+00,2.364438e-01,1.573768e-01,1.101583e-01
6.126984e+00,1.359041e-01,2.087959e-01,5.036997e-02
6.142857e+00,1.424213e-01,3.940630e-02,1.633204e-01
6.158730e+00,1.329359e-01,9.423004e-02,9.361089e-02
6.174603e+00,1.637381e-01,1.645247e-01,1.079872e-01
6.190476e+00,8.100463e-02,1.489249e-01,3.293632e-02
6.206349e+00,8.073243e-02,8.305038e-02,1.030150e-01
6.222222e+00,6.037097e-02,1.834560e-01,4.229515e-02
6.238095e+00,6.942922e-02,1.416815e-01,9.128833e-02
6.253968e+00,8.777259e-02,7.475863e-02,4.145670e-02
6.269841e+00,8.085617e-02,3.741430e-02,4.485350e-02
6.285714e+00,1.086245e-01,1.239336e-01,7.042740e-02
6.301587e+00,5.099270e-02,5.649822e-02,1.127504e-02
6.317460e+00,5.535135e-02,9.228882e-02,8.394643e-02
6.333333e+00,9.115090e-02,1.997108e-01,4.946699e-02
6.349206e+00,2.516097e-02,8.344150e-02,4.358176e-02
6.365079e+00,3.562044e-02,1.602395e-01,8.461913e-02
6.380952e+00,5.055162e-02,1.210839e-01,4.560783e-02
6.396825e+00,8.679855e-02,2.032779e-01,5.232361e-02
6.412698e+00,5.551178e-02,1.857957e-01,8.513392e-02
6.428571e+00,5.387852e-02,7.256319e-02,1.253682e-01
6.444444e+00,6.479005e-02,1.475700e-01,4.417030e-02
6.460317e+00,1.090263e-01,7.619650e-02,2.822229e-02
6.476190e+00,8.045232e-02,7.274399e-02,4.424268e-02
6.492063e+00,9.556325e-02,1.768283e-01,1.447827e-02
6.507937e+00,1.167656e-01,1.701463e-01,4.827663e-02
6.523810e+00,1.791199e-01,1.499239e-01,6.438460e-02
6.539683e+00,2.117972e-02,1.630736e-02,7.617252e-02
6.555556e+00,8.111582e-02,5.698544e-02,3.572232e-02
6.571429e+00,5.819345e-02,2.176692e-01,8.017118e-02
6.587302e+00,1.057703e-01,2.135880e-01,3.559630e-02
6.603175e+00,1.404955e-01,1.482445e-01,5.528905e-02
6.619048e+00,1.401263e-02,1.438039e-01,2.170487e-02
6.634921e+00,1.060354e-02,1.011499e-01,4.851371e-02
6.650794e+00,1.008033e-01,9.252150e-02,3.042944e-02
6.666667e+00,8.557566e-02,1.215162e-01,6.268118e-02
6.682540e+00,4.174867e-02,2.212081e-01,5.026687e-02
6.698413e+00,6.530955e-02,5.344357e-02,1.294862e-01
6.714286e+00,5.540836e-02,2.568474e-02,8.437217e-02
6.730159e+00,1.194848e-01,1.271542e-01,1.167743e-01
6.746032e+00,1.420015e-01,1.345533e-01,3.910993e-02
6.761905e+00,7.809862e-02,8.975546e-02,3.971624e-02
6.777778e+00,1.334825e-01,1.198653e-01,7.342145e-02
6.793651e+00,9.969986e-02,1.114357e-01,3.507909e-02
6.809524e+00,8.789056e-02,1.136648e-01,2.868550e-02
6.825397e+00,1.144700e-01,2.993385e-02,3.240901e-02
6.841270e+00,8.201236e-02,6.821549e-02,1.355361e-01
6.857143e+00,5.152646e-02,1.605343e-01,4.882776e-02
6.873016e+00,1.105902e-01,1.689708e-01,2.864209e-02
6.888889e+00,6.039318e-02,1.345768e-01,4.485580e-02
6.904762e+00,2.224365e-02,6.916460e-02,8.232969e-02
