datetime,NS,EW,UD
2025-12-08T23:15:52.000,-3.1995138494538407,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:52.010,-3.197605969996802,-8.423287802825705,-44.05293666302277
2025-12-08T23:15:52.020,-3.1985599097253212,-8.419472043911627,-44.05293666302277
2025-12-08T23:15:52.030,-3.1995138494538407,-8.419472043911627,-44.05293666302277
2025-12-08T23:15:52.040,-3.1995138494538407,-8.423287802825705,-44.054844542479806
2025-12-08T23:15:52.050,-3.201421728910879,-8.423287802825705,-44.05293666302277
2025-12-08T23:15:52.060,-3.1995138494538407,-8.422333863097185,-44.055798482208324
2025-12-08T23:15:52.070,-3.1985599097253212,-8.420425983640147,-44.06056818085092
2025-12-08T23:15:52.080,-3.201421728910879,-8.422333863097185,-44.05675242193684
2025-12-08T23:15:52.090,-3.201421728910879,-8.424241742554223,-44.05293666302277
2025-12-08T23:15:52.100,-3.1995138494538407,-8.423287802825705,-44.054844542479806
2025-12-08T23:15:52.110,-3.2023756686393985,-8.422333863097185,-44.055798482208324
2025-12-08T23:15:52.120,-3.203329608367918,-8.427103561739782,-44.055798482208324
2025-12-08T23:15:52.130,-3.203329608367918,-8.427103561739782,-44.055798482208324
2025-12-08T23:15:52.140,-3.201421728910879,-8.420425983640147,-44.05675242193684
2025-12-08T23:15:52.150,-3.1995138494538407,-8.420425983640147,-44.05675242193684
2025-12-08T23:15:52.160,-3.201421728910879,-8.426149622011263,-44.054844542479806
2025-12-08T23:15:52.170,-3.1995138494538407,-8.4280575014683,-44.05293666302277
2025-12-08T23:15:52.180,-3.1985599097253212,-8.427103561739782,-44.055798482208324
2025-12-08T23:15:52.190,-3.201421728910879,-8.424241742554223,-44.058660301393886
2025-12-08T23:15:52.200,-3.203329608367918,-8.427103561739782,-44.054844542479806
2025-12-08T23:15:52.210,-3.201421728910879,-8.430919320653858,-44.051982723294245
2025-12-08T23:15:52.220,-3.1985599097253212,-8.4280575014683,-44.05293666302277
2025-12-08T23:15:52.230,-3.1985599097253212,-8.423287802825705,-44.054844542479806
2025-12-08T23:15:52.240,-3.201421728910879,-8.424241742554223,-44.054844542479806
2025-12-08T23:15:52.250,-3.1995138494538407,-8.426149622011263,-44.054844542479806
2025-12-08T23:15:52.260,-3.197605969996802,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:52.270,-3.1985599097253212,-8.424241742554223,-44.055798482208324
2025-12-08T23:15:52.280,-3.2023756686393985,-8.426149622011263,-44.05293666302277
2025-12-08T23:15:52.290,-3.203329608367918,-8.424241742554223,-44.051982723294245
2025-12-08T23:15:52.300,-3.2023756686393985,-8.424241742554223,-44.055798482208324
2025-12-08T23:15:52.310,-3.1995138494538407,-8.423287802825705,-44.05675242193684
2025-12-08T23:15:52.320,-3.201421728910879,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:52.330,-3.197605969996802,-8.424241742554223,-44.055798482208324
2025-12-08T23:15:52.340,-3.197605969996802,-8.424241742554223,-44.055798482208324
2025-12-08T23:15:52.350,-3.201421728910879,-8.420425983640147,-44.055798482208324
2025-12-08T23:15:52.360,-3.201421728910879,-8.423287802825705,-44.05675242193684
2025-12-08T23:15:52.370,-3.1985599097253212,-8.427103561739782,-44.055798482208324
2025-12-08T23:15:52.380,-3.1985599097253212,-8.422333863097185,-44.05293666302277
2025-12-08T23:15:52.390,-3.1985599097253212,-8.417564164454589,-44.054844542479806
2025-12-08T23:15:52.400,-3.1995138494538407,-8.420425983640147,-44.055798482208324
2025-12-08T23:15:52.410,-3.1995138494538407,-8.424241742554223,-44.054844542479806
2025-12-08T23:15:52.420,-3.1985599097253212,-8.424241742554223,-44.054844542479806
2025-12-08T23:15:52.430,-3.1995138494538407,-8.424241742554223,-44.05293666302277
2025-12-08T23:15:52.440,-3.201421728910879,-8.424241742554223,-44.051982723294245
2025-12-08T23:15:52.450,-3.201421728910879,-8.424241742554223,-44.05293666302277
2025-12-08T23:15:52.460,-3.203329608367918,-8.424241742554223,-44.054844542479806
2025-12-08T23:15:52.470,-3.2023756686393985,-8.420425983640147,-44.054844542479806
2025-12-08T23:15:52.480,-3.1985599097253212,-8.417564164454589,-44.054844542479806
2025-12-08T23:15:52.490,-3.1995138494538407,-8.424241742554223,-44.054844542479806
2025-12-08T23:15:52.500,-3.203329608367918,-8.4280575014683,-44.054844542479806
2025-12-08T23:15:52.510,-3.2023756686393985,-8.423287802825705,-44.051982723294245
2025-12-08T23:15:52.520,-3.201421728910879,-8.420425983640147,-44.05293666302277
2025-12-08T23:15:52.530,-3.2023756686393985,-8.423287802825705,-44.054844542479806
2025-12-08T23:15:52.540,-3.2023756686393985,-8.426149622011263,-44.054844542479806
2025-12-08T23:15:52.550,-3.2023756686393985,-8.426149622011263,-44.05293666302277
2025-12-08T23:15:52.560,-3.1995138494538407,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:52.570,-3.1995138494538407,-8.424241742554223,-44.058660301393886
2025-12-08T23:15:52.580,-3.201421728910879,-8.427103561739782,-44.055798482208324
2025-12-08T23:15:52.590,-3.2023756686393985,-8.426149622011263,-44.054844542479806
2025-12-08T23:15:52.600,-3.203329608367918,-8.423287802825705,-44.058660301393886
2025-12-08T23:15:52.610,-3.203329608367918,-8.423287802825705,-44.06247606030796
2025-12-08T23:15:52.620,-3.2023756686393985,-8.424241742554223,-44.059614241122404
2025-12-08T23:15:52.630,-3.201421728910879,-8.423287802825705,-44.059614241122404
2025-12-08T23:15:52.640,-3.2023756686393985,-8.424241742554223,-44.06056818085092
2025-12-08T23:15:52.650,-3.2023756686393985,-8.426149622011263,-44.058660301393886
2025-12-08T23:15:52.660,-3.1995138494538407,-8.427103561739782,-44.054844542479806
2025-12-08T23:15:52.670,-3.1995138494538407,-8.423287802825705,-44.05293666302277
2025-12-08T23:15:52.680,-3.2023756686393985,-8.419472043911627,-44.051982723294245
2025-12-08T23:15:52.690,-3.2023756686393985,-8.419472043911627,-44.05293666302277
2025-12-08T23:15:52.700,-3.201421728910879,-8.419472043911627,-44.055798482208324
2025-12-08T23:15:52.710,-3.201421728910879,-8.422333863097185,-44.054844542479806
2025-12-08T23:15:52.720,-3.1985599097253212,-8.423287802825705,-44.051982723294245
2025-12-08T23:15:52.730,-3.197605969996802,-8.423287802825705,-44.054844542479806
2025-12-08T23:15:52.740,-3.1985599097253212,-8.427103561739782,-44.051982723294245
2025-12-08T23:15:52.750,-3.1985599097253212,-8.424241742554223,-44.05102878356573
2025-12-08T23:15:52.760,-3.1985599097253212,-8.420425983640147,-44.05293666302277
2025-12-08T23:15:52.770,-3.1995138494538407,-8.422333863097185,-44.055798482208324
2025-12-08T23:15:52.780,-3.2023756686393985,-8.423287802825705,-44.05293666302277
2025-12-08T23:15:52.790,-3.2023756686393985,-8.423287802825705,-44.054844542479806
2025-12-08T23:15:52.800,-3.1995138494538407,-8.426149622011263,-44.05675242193684
2025-12-08T23:15:52.810,-3.201421728910879,-8.427103561739782,-44.05675242193684
2025-12-08T23:15:52.820,-3.2023756686393985,-8.4280575014683,-44.055798482208324
2025-12-08T23:15:52.830,-3.1995138494538407,-8.426149622011263,-44.055798482208324
2025-12-08T23:15:52.840,-3.201421728910879,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:52.850,-3.2023756686393985,-8.423287802825705,-44.05675242193684
2025-12-08T23:15:52.860,-3.1995138494538407,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:52.870,-3.1985599097253212,-8.423287802825705,-44.051982723294245
2025-12-08T23:15:52.880,-3.1995138494538407,-8.424241742554223,-44.05293666302277
2025-12-08T23:15:52.890,-3.201421728910879,-8.423287802825705,-44.054844542479806
2025-12-08T23:15:52.900,-3.1995138494538407,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:52.910,-3.197605969996802,-8.426149622011263,-44.054844542479806
2025-12-08T23:15:52.920,-3.197605969996802,-8.426149622011263,-44.05293666302277
2025-12-08T23:15:52.930,-3.1985599097253212,-8.420425983640147,-44.054844542479806
2025-12-08T23:15:52.940,-3.1995138494538407,-8.420425983640147,-44.055798482208324
2025-12-08T23:15:52.950,-3.1995138494538407,-8.424241742554223,-44.054844542479806
2025-12-08T23:15:52.960,-3.1995138494538407,-8.424241742554223,-44.05293666302277
2025-12-08T23:15:52.970,-3.1995138494538407,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:52.980,-3.201421728910879,-8.423287802825705,-44.058660301393886
2025-12-08T23:15:52.990,-3.201421728910879,-8.427103561739782,-44.058660301393886
2025-12-08T23:15:53.000,-3.201421728910879,-8.426149622011263,-44.05675242193684
2025-12-08T23:15:53.010,-3.203329608367918,-8.419472043911627,-44.058660301393886
2025-12-08T23:15:53.020,-3.2023756686393985,-8.420425983640147,-44.058660301393886
2025-12-08T23:15:53.030,-3.1995138494538407,-8.427103561739782,-44.059614241122404
2025-12-08T23:15:53.040,-3.1995138494538407,-8.427103561739782,-44.059614241122404
2025-12-08T23:15:53.050,-3.1995138494538407,-8.423287802825705,-44.05675242193684
2025-12-08T23:15:53.060,-3.1985599097253212,-8.423287802825705,-44.058660301393886
2025-12-08T23:15:53.070,-3.1995138494538407,-8.426149622011263,-44.05675242193684
2025-12-08T23:15:53.080,-3.201421728910879,-8.424241742554223,-44.051982723294245
2025-12-08T23:15:53.090,-3.197605969996802,-8.423287802825705,-44.05293666302277
2025-12-08T23:15:53.100,-3.194744150811244,-8.424241742554223,-44.058660301393886
2025-12-08T23:15:53.110,-3.1956980905397634,-8.427103561739782,-44.055798482208324
2025-12-08T23:15:53.120,-3.1995138494538407,-8.4280575014683,-44.05102878356573
2025-12-08T23:15:53.130,-3.2023756686393985,-8.427103561739782,-44.051982723294245
2025-12-08T23:15:53.140,-3.201421728910879,-8.420425983640147,-44.054844542479806
2025-12-08T23:15:53.150,-3.2023756686393985,-8.417564164454589,-44.054844542479806
2025-12-08T23:15:53.160,-3.203329608367918,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:53.170,-3.2023756686393985,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:53.180,-3.201421728910879,-8.422333863097185,-44.055798482208324
2025-12-08T23:15:53.190,-3.1985599097253212,-8.426149622011263,-44.05675242193684
2025-12-08T23:15:53.200,-3.1995138494538407,-8.4280575014683,-44.05675242193684
2025-12-08T23:15:53.210,-3.203329608367918,-8.426149622011263,-44.054844542479806
2025-12-08T23:15:53.220,-3.2023756686393985,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:53.230,-3.1995138494538407,-8.420425983640147,-44.05675242193684
2025-12-08T23:15:53.240,-3.201421728910879,-8.422333863097185,-44.055798482208324
2025-12-08T23:15:53.250,-3.201421728910879,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:53.260,-3.1995138494538407,-8.422333863097185,-44.05675242193684
2025-12-08T23:15:53.270,-3.1995138494538407,-8.422333863097185,-44.05675242193684
2025-12-08T23:15:53.280,-3.201421728910879,-8.424241742554223,-44.055798482208324
2025-12-08T23:15:53.290,-3.201421728910879,-8.423287802825705,-44.054844542479806
2025-12-08T23:15:53.300,-3.197605969996802,-8.420425983640147,-44.054844542479806
2025-12-08T23:15:53.310,-3.1956980905397634,-8.419472043911627,-44.05675242193684
2025-12-08T23:15:53.320,-3.1995138494538407,-8.422333863097185,-44.058660301393886
2025-12-08T23:15:53.330,-3.201421728910879,-8.424241742554223,-44.054844542479806
2025-12-08T23:15:53.340,-3.1995138494538407,-8.423287802825705,-44.055798482208324
2025-12-08T23:15:53.350,-3.1995138494538407,-8.422333863097185,-44.059614241122404
2025-12-08T23:15:53.360,-3.201421728910879,-8.4280575014683,-44.06056818085092
2025-12-08T23:15:53.370,-3.2023756686393985,-8.433781139839416,-44.059614241122404
2025-12-08T23:15:53.380,-3.201421728910879,-8.42996538092534,-44.05675242193684
2025-12-08T23:15:53.390,-3.201421728910879,-8.427103561739782,-44.05675242193684
2025-12-08T23:15:53.400,-3.201421728910879,-8.42996538092534,-44.058660301393886
2025-12-08T23:15:53.410,-3.201421728910879,-8.42996538092534,-44.055798482208324
2025-12-08T23:15:53.420,-3.201421728910879,-8.426149622011263,-44.05293666302277
2025-12-08T23:15:53.430,-3.201421728910879,-8.422333863097185,-44.054844542479806
2025-12-08T23:15:53.440,-3.1995138494538407,-8.424241742554223,-44.05293666302277
2025-12-08T23:15:53.450,-3.1985599097253212,-8.4280575014683,-44.05102878356573
2025-12-08T23:15:53.460,-3.1985599097253212,-8.424241742554223,-44.05102878356573
2025-12-08T23:15:53.470,-3.1985599097253212,-8.423287802825705,-44.05102878356573
2025-12-08T23:15:53.480,-3.1995138494538407,-8.427103561739782,-44.05293666302277
2025-12-08T23:15:53.490,-3.1995138494538407,-8.4280575014683,-44.055798482208324
2025-12-08T23:15:53.500,-3.1985599097253212,-8.427103561739782,-44.05293666302277
2025-12-08T23:15:53.510,-3.1956980905397634,-8.426149622011263,-44.05293666302277
2025-12-08T23:15:53.520,-3.194744150811244,-8.424241742554223,-44.05675242193684
2025-12-08T23:15:53.530,-3.197605969996802,-8.427103561739782,-44.055798482208324
2025-12-08T23:15:53.540,-3.1995138494538407,-8.426149622011263,-44.051982723294245
2025-12-08T23:15:53.550,-3.201421728910879,-8.423287802825705,-44.051982723294245
2025-12-08T23:15:53.560,-3.2023756686393985,-8.422333863097185,-44.055798482208324
2025-12-08T23:15:53.570,-3.203329608367918,-8.422333863097185,-44.055798482208324
2025-12-08T23:15:53.580,-3.2023756686393985,-8.420425983640147,-44.05293666302277
2025-12-08T23:15:53.590,-3.2023756686393985,-8.417564164454589,-44.055798482208324
2025-12-08T23:15:53.600,-3.201421728910879,-8.419472043911627,-44.05675242193684
