datetime,NS,EW,UD
2025-12-08T23:15:52.000,1.1969714772895332,0.02322948218373777,0.4945363551675509
2025-12-08T23:15:52.010,1.1968466129408657,0.023240774631285266,0.4944664640489427
2025-12-08T23:15:52.020,1.19672185566981,0.02325210161309549,0.49439694392512984
2025-12-08T23:15:52.030,1.1965971436091065,0.023263767813455738,0.494327834223168
2025-12-08T23:15:52.040,1.196472391531163,0.02327577302177053,0.49425910014864616
2025-12-08T23:15:52.050,1.19634756488073,0.02328781435761179,0.4941906215098295
2025-12-08T23:15:52.060,1.1962225374201594,0.02329985341906654,0.49412249425937094
2025-12-08T23:15:52.070,1.1960974503224509,0.023311998451700067,0.49405446009559845
2025-12-08T23:15:52.080,1.1959723722375268,0.023324386439040168,0.49398614529757046
2025-12-08T23:15:52.090,1.1958470828927374,0.023336869601918553,0.4939178449759459
2025-12-08T23:15:52.100,1.195721576080568,0.023349279181652416,0.49384988622037956
2025-12-08T23:15:52.110,1.195595971406176,0.023361691251971017,0.4937821477989978
2025-12-08T23:15:52.120,1.195470057875923,0.023374136833765713,0.4937145257009445
2025-12-08T23:15:52.130,1.1953437214007896,0.023386245152529517,0.4936470142050406
2025-12-08T23:15:52.140,1.1952169755807225,0.02339803519698802,0.4935796007713505
2025-12-08T23:15:52.150,1.1950899976658518,0.023410046491986025,0.49351220907182924
2025-12-08T23:15:52.160,1.194962933751434,0.023422290473578133,0.4934448455456761
2025-12-08T23:15:52.170,1.1948356781505685,0.023434288815225413,0.4933776867344329
2025-12-08T23:15:52.180,1.1947083684033724,0.02344583022772334,0.49331087457683426
2025-12-08T23:15:52.190,1.194581076998741,0.023457014279107735,0.49324416531749515
2025-12-08T23:15:52.200,1.1944535615958167,0.02346804724285062,0.49317733988647594
2025-12-08T23:15:52.210,1.1943256595064504,0.023478691772841787,0.4931107007891002
2025-12-08T23:15:52.220,1.1941975331444343,0.02348863726541295,0.49304451271935285
2025-12-08T23:15:52.230,1.1940694392940918,0.0234981260941608,0.49297870459190696
2025-12-08T23:15:52.240,1.1939413700422323,0.02350756283230393,0.492913112678917
2025-12-08T23:15:52.250,1.1938131223718793,0.02351689814009167,0.49284771595530613
2025-12-08T23:15:52.260,1.1936848316765434,0.023526000946274495,0.49278250580271127
2025-12-08T23:15:52.270,1.1935566730538563,0.023535067588238423,0.49271740257156255
2025-12-08T23:15:52.280,1.1934285423882,0.023544033876046977,0.4926524259117139
2025-12-08T23:15:52.290,1.1933001217883215,0.023552759342294616,0.49258781769934645
2025-12-08T23:15:52.300,1.1931712935667396,0.023561369820528144,0.492523641062648
2025-12-08T23:15:52.310,1.1930421716184751,0.023569904800499475,0.4924595920167432
2025-12-08T23:15:52.320,1.1929129572721453,0.02357843406317084,0.4923955594213647
2025-12-08T23:15:52.330,1.1927835860655218,0.023586963442778996,0.4923316122483118
2025-12-08T23:15:52.340,1.1926543298651961,0.02359540772289942,0.49226776057417543
2025-12-08T23:15:52.350,1.1925251991406978,0.02360380763859049,0.4922040038719184
2025-12-08T23:15:52.360,1.1923958808094977,0.023612433426057178,0.4921403303013945
2025-12-08T23:15:52.370,1.1922663692562612,0.023621057943410295,0.49207667056300414
2025-12-08T23:15:52.380,1.1921368907947025,0.023629391309974435,0.4920131248826636
2025-12-08T23:15:52.390,1.1920074835418137,0.02363782798315278,0.49194990737488986
2025-12-08T23:15:52.400,1.191878130375721,0.023646774177738583,0.49188688838660233
2025-12-08T23:15:52.410,1.1917487590228335,0.02365600987038019,0.4918239777200474
2025-12-08T23:15:52.420,1.1916193684075358,0.023665197242164315,0.4917612386792182
2025-12-08T23:15:52.430,1.1914900287434511,0.023674296002766326,0.49169870509345714
2025-12-08T23:15:52.440,1.1913606514508492,0.023683310862939844,0.4916365348158872
2025-12-08T23:15:52.450,1.1912310797932595,0.023692241834330385,0.49157481830298977
2025-12-08T23:15:52.460,1.1911012681507405,0.023701085915405984,0.4915134638665682
2025-12-08T23:15:52.470,1.1909710777692695,0.02370988254862355,0.4914523114630499
2025-12-08T23:15:52.480,1.1908406048981743,0.023718974422555494,0.49139133641944593
2025-12-08T23:15:52.490,1.1907101588141027,0.02372855728134088,0.4913305441520325
2025-12-08T23:15:52.500,1.1905796613566975,0.023738087091657534,0.4912699261879178
2025-12-08T23:15:52.510,1.1904488083725941,0.0237472336515428,0.4912095202422881
2025-12-08T23:15:52.520,1.1903176442851864,0.02375637388030316,0.49114953778272585
2025-12-08T23:15:52.530,1.1901862490269122,0.0237657613490605,0.49108991861197304
2025-12-08T23:15:52.540,1.1900545590929026,0.023775166672301395,0.4910304910999714
2025-12-08T23:15:52.550,1.1899225575150647,0.023784324004074153,0.49097126181408945
2025-12-08T23:15:52.560,1.1897902818552892,0.023793240018014306,0.4909123511835701
2025-12-08T23:15:52.570,1.1896579574681128,0.02380213394366698,0.4908535191110316
2025-12-08T23:15:52.580,1.1895255986747861,0.023810931120925027,0.4907945365475961
2025-12-08T23:15:52.590,1.1893930417542178,0.0238193993335013,0.4907356112176423
2025-12-08T23:15:52.600,1.1892601795420532,0.023827615691681958,0.49067681759207415
2025-12-08T23:15:52.610,1.189126928191813,0.02383582174368548,0.4906178099128545
2025-12-08T23:15:52.620,1.1889932870816566,0.02384403640955407,0.4905582799616104
2025-12-08T23:15:52.630,1.188859345637241,0.0238521949877068,0.49049840921253257
2025-12-08T23:15:52.640,1.1887251796330824,0.02386035149884308,0.4904382259059487
2025-12-08T23:15:52.650,1.1885907211619757,0.023868425014521966,0.4903776644675475
