frequency,NS,EW,UD
2.066667e-01,2.216840e+00,2.909524e+00,4.521202e+00
2.133333e-01,7.205281e-01,6.847499e+00,7.404191e-01
2.200000e-01,9.217735e-01,6.453313e+00,2.662023e+00
2.266667e-01,1.942996e+00,1.050262e+00,2.001062e+00
2.333333e-01,3.873233e+00,6.539285e+00,1.415218e+00
2.400000e-01,1.019181e+00,4.779758e+00,8.978835e-01
2.466667e-01,3.294940e+00,4.179498e+00,3.289814e+00
2.533333e-01,2.960999e+00,1.191722e+00,1.704528e+00
2.600000e-01,8.228449e-01,3.652504e+00,1.836459e+00
2.666667e-01,8.634467e-01,3.298385e+00,3.254336e+00
2.733333e-01,2.041052e+00,1.985825e+00,3.014046e+00
2.800000e-01,2.650429e+00,1.765784e+00,1.833443e+00
2.866667e-01,2.182861e+00,2.806492e+00,2.280486e+00
2.933333e-01,3.017736e+00,5.468382e+00,4.855387e-01
3.000000e-01,5.303161e+00,2.561436e+00,3.210094e+00
3.066667e-01,2.183247e+00,7.088490e+00,2.801868e+00
3.133333e-01,5.073974e+00,8.830373e+00,3.419007e+00
3.200000e-01,9.113377e+00,3.379016e+00,3.751799e+00
3.266667e-01,1.019818e+01,6.157971e+00,3.278236e+00
3.333333e-01,3.272594e+00,9.093201e+00,2.949896e+00
3.400000e-01,3.450435e+00,1.058597e+01,3.948950e+00
3.466667e-01,7.708501e+00,9.197381e+00,8.373699e+00
3.533333e-01,6.528047e+00,1.268332e+01,1.147018e+01
3.600000e-01,5.334566e+00,8.429813e+00,8.780919e+00
3.666667e-01,6.506398e+00,1.437794e+01,4.882368e+00
3.733333e-01,5.439775e+00,1.210048e+01,3.796336e+00
3.800000e-01,9.760914e+00,5.661123e+00,6.464816e+00
3.866667e-01,4.371067e+00,1.862361e+00,6.777372e+00
3.933333e-01,3.004230e+00,6.020079e+00,2.199456e+00
4.000000e-01,1.790131e+00,3.053736e+00,5.057758e-01
4.066667e-01,2.531683e+00,7.452861e+00,2.331099e+00
4.133333e-01,3.665161e+00,5.325914e+00,3.196371e+00
4.200000e-01,4.736096e+00,1.356741e+00,3.879764e+00
4.266667e-01,9.041362e+00,7.071284e+00,3.465384e+00
4.333333e-01,9.244041e+00,5.133951e+00,5.021061e+00
4.400000e-01,4.111318e+00,3.664825e+00,5.244493e+00
4.466667e-01,4.068533e-01,8.494172e+00,2.154691e+00
4.533333e-01,3.143466e+00,6.703225e+00,3.321970e+00
4.600000e-01,2.893129e+00,5.142017e+00,2.334592e+00
4.666667e-01,5.088980e+00,7.807815e+00,1.361419e+00
4.733333e-01,1.112937e+00,7.147798e+00,4.485392e+00
4.800000e-01,5.083938e+00,8.158742e+00,5.540395e+00
4.866667e-01,3.769399e+00,1.310077e+01,6.497519e+00
4.933333e-01,5.018387e+00,8.746617e+00,1.874880e+00
5.000000e-01,2.962396e+00,6.854285e+00,1.517539e+00
5.066667e-01,6.823745e+00,1.883051e+00,6.397222e+00
5.133333e-01,4.254969e+00,2.335698e+00,5.663343e+00
5.200000e-01,3.103339e+00,6.004870e+00,2.624295e+00
5.266667e-01,4.430758e+00,6.985402e+00,3.631877e+00
5.333333e-01,8.040270e+00,5.369418e+00,9.291386e-01
5.400000e-01,2.343641e+00,6.721004e+00,3.281304e+00
5.466667e-01,2.700289e+00,8.373518e+00,3.612038e+00
5.533333e-01,5.854287e+00,1.900327e+00,5.102789e+00
5.600000e-01,3.287210e+00,2.259853e+00,1.467803e+00
5.666667e-01,4.561021e+00,4.595636e+00,4.996122e+00
5.733333e-01,2.692975e+00,7.485174e-01,8.358597e+00
5.800000e-01,3.782425e+00,8.232857e+00,3.872997e+00
5.866667e-01,2.552175e+00,5.819806e+00,4.729069e+00
5.933333e-01,5.257080e+00,1.009313e+01,4.238136e+00
6.000000e-01,4.298818e+00,6.248968e+00,3.303039e+00
6.066667e-01,5.307855e+00,1.038643e+01,6.282712e+00
6.133333e-01,8.499987e+00,1.741384e+01,6.333265e+00
6.200000e-01,3.037265e+00,9.818626e+00,8.323011e+00
6.266667e-01,7.782826e+00,1.160060e+01,8.442690e+00
6.333333e-01,5.291195e+00,8.246165e+00,5.341649e+00
6.400000e-01,7.518082e+00,6.129148e+00,2.889589e+00
6.466667e-01,9.119682e+00,5.513437e+00,2.175578e+00
6.533333e-01,4.307852e+00,1.298603e+00,4.059475e+00
6.600000e-01,2.501567e+00,4.123279e+00,4.518331e+00
6.666667e-01,3.558435e+00,3.365317e+00,6.215206e+00
6.733333e-01,7.153899e+00,3.473325e+00,8.157400e+00
6.800000e-01,5.671744e+00,1.812449e+00,8.276015e+00
6.866667e-01,3.036539e+00,4.960568e+00,2.215816e-01
6.933333e-01,1.245811e+01,1.274834e+01,3.808930e+00
7.000000e-01,1.198007e+01,8.013028e+00,3.435032e+00
7.066667e-01,1.225058e+00,5.382296e+00,3.976617e+00
7.133333e-01,2.635954e+00,1.742239e+00,3.969264e+00
7.200000e-01,2.702700e+00,4.711364e+00,5.751371e+00
7.266667e-01,7.094247e+00,3.565235e+00,6.446261e+00
7.333333e-01,1.637312e+01,2.739201e+00,4.190798e+00
7.400000e-01,1.384268e+01,4.287027e+00,4.214968e+00
7.466667e-01,2.967788e+00,3.637882e+00,2.172791e+00
7.533333e-01,7.590814e+00,3.365640e+00,3.018891e+00
7.600000e-01,3.949230e+00,5.284704e+00,3.864569e+00
7.666667e-01,1.911585e+01,5.746781e+00,4.166988e+00
7.733333e-01,2.548576e+01,3.101327e+00,6.247787e+00
7.800000e-01,1.969906e+01,5.408496e+00,8.501906e+00
7.866667e-01,1.685876e+01,7.596463e+00,1.124746e+01
7.933333e-01,1.854673e+01,3.848306e+00,4.235056e+00
8.000000e-01,1.120086e+01,5.338329e+00,6.707032e+00
8.066667e-01,3.120660e+00,1.029132e+01,9.908126e+00
8.133333e-01,3.542898e+00,1.042142e+01,5.998917e+00
8.200000e-01,9.420617e+00,7.866288e+00,4.393927e+00
8.266667e-01,5.296925e+00,3.823669e+00,2.641273e+00
8.333333e-01,7.869293e+00,7.528854e+00,3.471968e+00
8.400000e-01,1.547920e+01,6.857160e+00,2.091048e+00
8.466667e-01,1.030395e+01,8.120028e+00,8.553062e+00
8.533333e-01,1.761607e+01,1.556151e+01,6.460457e+00
8.600000e-01,1.526794e+01,1.891274e+01,1.103285e+01
8.666667e-01,3.171913e+00,8.430291e+00,1.187749e+01
8.733333e-01,8.340777e+00,8.660803e+00,8.308567e+00
8.800000e-01,8.434553e+00,8.012571e+00,2.485781e+00
8.866667e-01,1.154284e+01,3.506660e+00,3.912614e+00
8.933333e-01,7.363994e+00,1.048232e+01,3.289018e+00
9.000000e-01,1.088379e+01,2.373493e+01,1.904601e+00
9.066667e-01,1.831092e+01,2.023252e+01,2.704198e+00
9.133333e-01,1.063447e+01,8.450104e-01,1.136747e+00
9.200000e-01,1.763701e+01,8.813237e+00,2.984783e+00
9.266667e-01,4.027846e+00,2.154502e+01,6.124423e+00
9.333333e-01,9.558997e+00,2.060376e+01,7.382144e+00
9.400000e-01,2.442625e+01,2.664126e+01,1.471565e+00
9.466667e-01,2.379891e+01,2.441571e+01,3.443044e+00
9.533333e-01,1.217719e+01,2.401794e+01,5.032939e+00
9.600000e-01,1.332150e+01,1.115798e+01,9.063334e+00
9.666667e-01,2.522470e+01,8.423905e+00,9.405499e+00
9.733333e-01,1.660736e+01,1.102567e+01,1.160893e+01
9.800000e-01,1.634613e+01,1.926185e+01,1.604800e+01
9.866667e-01,1.971536e+01,2.722340e+01,1.093488e+01
9.933333e-01,3.261558e+01,2.684038e+01,1.009221e+01
1.000000e+00,3.392625e+01,1.909551e+01,1.194141e+01
1.006667e+00,2.823513e+01,5.805206e+00,1.019688e+01
1.013333e+00,2.207378e+01,1.181778e+01,7.940255e+00
1.020000e+00,1.561263e+01,2.726492e+01,4.232625e+00
1.026667e+00,2.439417e+01,2.880169e+01,1.407816e+00
1.033333e+00,7.687287e+00,2.479337e+01,3.098008e+00
1.040000e+00,3.252309e+01,1.607914e+01,1.853751e+00
1.046667e+00,2.817172e+01,1.288102e+01,5.885386e+00
1.053333e+00,4.571285e+01,2.472873e+01,9.280948e+00
1.060000e+00,4.260841e+01,1.913456e+01,5.899581e+00
1.066667e+00,5.027568e+01,1.107285e+01,1.754500e+01
1.073333e+00,7.744217e+01,8.962471e+00,2.752909e+01
1.080000e+00,4.779849e+01,3.348105e+01,2.069662e+01
1.086667e+00,4.434108e+01,4.879737e+01,1.686585e+01
1.093333e+00,4.721987e+01,4.872126e+01,1.968411e+01
1.100000e+00,3.269903e+01,3.254369e+01,1.830398e+01
1.106667e+00,2.536385e+01,3.180553e+01,2.027546e+01
1.113333e+00,2.639442e+01,2.125201e+01,2.154981e+01
1.120000e+00,2.958242e+01,2.203759e+01,1.977062e+01
1.126667e+00,3.875530e+01,8.257326e+00,1.645452e+01
1.133333e+00,3.477767e+01,1.985631e+01,1.343726e+01
1.140000e+00,1.547613e+01,3.231234e+01,1.163167e+01
1.146667e+00,1.309274e+01,1.553264e+01,1.559227e+01
1.153333e+00,1.283408e+01,1.863172e+00,1.838460e+01
1.160000e+00,4.043887e+01,8.432818e+00,1.280588e+01
1.166667e+00,3.537801e+01,1.657784e+01,6.614218e+00
1.173333e+00,3.656625e+01,1.249281e+01,5.363755e+00
1.180000e+00,1.474744e+01,1.662515e+01,7.757038e+00
1.186667e+00,2.086477e+01,1.836987e+01,5.742893e+00
1.193333e+00,5.999233e+01,4.811876e+00,5.495451e+00
1.200000e+00,8.687266e+01,1.855830e+01,1.139103e+01
1.206667e+00,5.631058e+01,2.998341e+01,9.805790e+00
1.213333e+00,3.747086e+01,3.869509e+01,1.089138e+01
1.220000e+00,3.993867e+01,3.250161e+01,5.674689e+00
1.226667e+00,3.184661e+01,4.800774e+01,8.430861e+00
1.233333e+00,1.370423e+01,5.358815e+01,1.012287e+01
1.240000e+00,2.923623e+01,3.908721e+01,3.003956e+00
1.246667e+00,4.849674e+01,4.780731e+01,4.732187e+00
1.253333e+00,3.897846e+01,4.360825e+01,7.921394e+00
1.260000e+00,3.464257e+01,3.031303e+01,4.137273e+00
1.266667e+00,3.959134e+01,6.241646e+01,7.567934e+00
1.273333e+00,4.348833e+01,4.989565e+01,6.356782e+00
1.280000e+00,5.136759e+01,3.793043e+01,1.183266e+01
1.286667e+00,7.418152e+01,9.309098e+01,1.340761e+01
1.293333e+00,7.495467e+01,1.173345e+02,1.237510e+01
1.300000e+00,6.949353e+01,9.543813e+01,1.171851e+01
1.306667e+00,2.438332e+01,8.343342e+01,3.705822e+00
1.313333e+00,3.001571e+00,8.006178e+01,3.974676e+00
1.320000e+00,2.942146e+01,5.063830e+01,1.085799e+01
1.326667e+00,5.944827e+01,5.319953e+01,1.857440e+01
1.333333e+00,9.688185e+01,6.722610e+01,2.363484e+01
1.340000e+00,1.053875e+02,9.692989e+01,2.332322e+01
1.346667e+00,1.031036e+02,7.273854e+01,2.251824e+01
1.353333e+00,9.799755e+01,4.208048e+01,2.623985e+01
1.360000e+00,1.171624e+02,2.200985e+01,3.033390e+01
1.366667e+00,1.013156e+02,4.767550e+01,2.621665e+01
1.373333e+00,9.255259e+01,9.827635e+00,2.622259e+01
1.380000e+00,8.049287e+01,3.651822e+01,2.194660e+01
1.386667e+00,5.685481e+01,6.234486e+01,1.363992e+01
1.393333e+00,4.451218e+01,3.300096e+01,1.454437e+01
1.400000e+00,5.362000e+01,3.590819e+01,1.716357e+01
1.406667e+00,6.236396e+01,6.964783e+01,1.655082e+01
1.413333e+00,6.904935e+01,9.897183e+01,1.091271e+01
1.420000e+00,8.407478e+01,1.224329e+02,1.622169e+01
1.426667e+00,6.766848e+01,9.574795e+01,9.527573e+00
1.433333e+00,2.761739e+01,6.741359e+01,1.318376e+00
1.440000e+00,4.881646e+01,3.701080e+01,1.271477e+01
1.446667e+00,1.210275e+02,2.954872e+01,2.562774e+01
1.453333e+00,1.382591e+02,5.984351e+01,2.842274e+01
1.460000e+00,1.505551e+02,1.227554e+02,3.260918e+01
1.466667e+00,1.762204e+02,1.170070e+02,3.617298e+01
1.473333e+00,1.442583e+02,6.907973e+01,2.981538e+01
1.480000e+00,1.104942e+02,3.069026e+01,2.368253e+01
1.486667e+00,6.384480e+01,1.308400e+02,1.009438e+01
1.493333e+00,1.324852e+02,1.609520e+02,1.777139e+01
1.500000e+00,1.792348e+02,1.257177e+02,2.996397e+01
1.506667e+00,1.392707e+02,9.535044e+01,2.466129e+01
1.513333e+00,1.198062e+02,1.064417e+02,3.105814e+01
1.520000e+00,8.651541e+01,4.465313e+01,2.440350e+01
1.526667e+00,3.753910e+01,6.029857e+01,9.373888e+00
1.533333e+00,5.634834e+01,9.454049e+01,1.402772e+01
1.540000e+00,1.019002e+02,8.482683e+01,2.038175e+01
1.546667e+00,4.092849e+01,1.432829e+02,1.318082e+01
1.553333e+00,9.600135e+00,1.622620e+02,2.173283e+01
1.560000e+00,4.347762e+01,1.467958e+02,2.624923e+01
1.566667e+00,1.061180e+01,8.754178e+01,1.803928e+01
1.573333e+00,9.215816e+01,1.120195e+02,1.363111e+01
1.580000e+00,1.017183e+02,6.427745e+01,1.244719e+01
1.586667e+00,3.505001e+01,1.120224e+02,6.734350e+00
1.593333e+00,8.740511e+01,1.485388e+02,1.624638e+01
1.600000e+00,9.842635e+01,1.046889e+02,1.729691e+01
1.606667e+00,5.585915e+01,3.766995e+01,1.188050e+01
1.613333e+00,3.245607e+01,6.115504e+01,1.482395e+01
1.620000e+00,2.998607e+01,5.792078e+01,1.440135e+01
1.626667e+00,6.481286e+01,6.086629e+01,1.885006e+01
1.633333e+00,1.046370e+02,6.492954e+01,2.373617e+01
1.640000e+00,1.176851e+02,1.064384e+02,3.285492e+01
1.646667e+00,8.867314e+01,1.501357e+02,3.805278e+01
1.653333e+00,1.026924e+02,1.060687e+02,2.330403e+01
1.660000e+00,1.364077e+02,9.459367e+01,2.528718e+01
1.666667e+00,9.738375e+01,1.371683e+02,2.325054e+01
1.673333e+00,1.221981e+02,1.222481e+02,1.577804e+01
1.680000e+00,1.665207e+02,1.075597e+02,2.412387e+01
1.686667e+00,1.389074e+02,1.040307e+02,2.111220e+01
1.693333e+00,8.267455e+01,8.569891e+01,1.473808e+01
1.700000e+00,7.066859e+01,1.101539e+02,1.968902e+01
1.706667e+00,5.530667e+01,8.607337e+01,1.417984e+01
1.713333e+00,4.232539e+01,3.065698e+01,3.733440e+00
1.720000e+00,8.580315e+01,6.196715e+01,1.475766e+01
1.726667e+00,7.027812e+01,5.165540e+01,1.923919e+01
1.733333e+00,8.496330e+01,8.180238e+01,2.511556e+01
1.740000e+00,1.711646e+02,1.201450e+02,3.777412e+01
1.746667e+00,1.885835e+02,1.162209e+02,4.062965e+01
1.753333e+00,1.227078e+02,8.856924e+01,3.162741e+01
1.760000e+00,5.424734e+01,7.864366e+01,2.356822e+01
1.766667e+00,6.533861e+01,5.836097e+01,2.053921e+01
1.773333e+00,9.057349e+01,4.244713e+01,1.573840e+01
1.780000e+00,5.176988e+01,8.016626e+01,4.636607e+00
1.786667e+00,5.698981e+01,8.068543e+01,4.747086e+00
1.793333e+00,6.718852e+01,4.968204e+01,4.827435e+00
1.800000e+00,5.926992e+01,3.315146e+01,2.777463e+00
1.806667e+00,5.864576e+01,6.470753e+01,4.109655e+00
1.813333e+00,4.292373e+01,1.104023e+02,5.555246e+00
1.820000e+00,9.269918e+01,6.199714e+01,3.421062e+01
1.826667e+00,1.508903e+02,9.044665e+01,4.746581e+01
1.833333e+00,1.387363e+02,6.269214e+01,3.619965e+01
1.840000e+00,1.506975e+02,3.790408e+01,2.719946e+01
1.846667e+00,1.263357e+02,6.229321e+01,2.012335e+01
1.853333e+00,1.261675e+02,4.657915e+01,2.234493e+01
1.860000e+00,1.411878e+02,5.595558e+01,2.486929e+01
1.866667e+00,1.105511e+02,5.782441e+01,1.294909e+01
1.873333e+00,7.561664e+01,6.772264e+01,5.126121e+00
1.880000e+00,6.291467e+01,2.629145e+01,1.835125e+01
1.886667e+00,1.136389e+02,5.308765e+01,3.186748e+01
1.893333e+00,5.646595e+01,2.822855e+01,2.144233e+01
1.900000e+00,1.307587e+01,4.782736e+01,1.588181e+01
1.906667e+00,1.494231e+01,4.508239e+01,2.026239e+01
1.913333e+00,2.767002e+01,1.842521e+01,2.602726e+01
1.920000e+00,5.504709e+01,2.257339e+01,2.241652e+01
1.926667e+00,6.706147e+01,3.009356e+01,1.929576e+01
1.933333e+00,6.639168e+01,4.930847e+01,1.814967e+01
1.940000e+00,6.872700e+01,2.829731e+01,2.334454e+01
1.946667e+00,8.014785e+01,6.986892e+00,1.852347e+01
1.953333e+00,7.711145e+01,1.240563e+01,1.463139e+01
1.960000e+00,4.805608e+01,1.535745e+01,1.631295e+01
1.966667e+00,5.039224e+01,2.954984e+01,1.957123e+01
1.973333e+00,7.565808e+01,5.843001e+01,1.765119e+01
1.980000e+00,5.912626e+01,5.597884e+01,1.737669e+01
1.986667e+00,3.600749e+01,3.089965e+01,1.089939e+01
1.993333e+00,1.581494e+01,1.046256e+01,5.963508e+00
2.000000e+00,1.470545e+01,3.759399e+00,4.869832e+00
2.006667e+00,1.002710e+01,1.256432e+01,3.509643e+00
2.013333e+00,1.505419e+01,2.497210e+01,4.478498e+00
2.020000e+00,1.864294e+01,3.292201e+01,5.831417e+00
2.026667e+00,2.591372e+00,2.965467e+01,4.431848e+00
2.033333e+00,1.572226e+01,2.527065e+01,1.950271e+00
2.040000e+00,4.747881e+01,2.440735e+01,6.468236e+00
2.046667e+00,4.188175e+01,2.829731e+01,1.179164e+01
2.053333e+00,7.183983e+00,3.557555e+01,1.287478e+01
2.060000e+00,1.323646e+01,4.722148e+01,7.585284e+00
2.066667e+00,2.779868e+01,4.723292e+01,1.596688e+00
2.073333e+00,1.225360e+01,3.457933e+01,3.618580e+00
2.080000e+00,7.009623e+00,1.704236e+01,5.571886e+00
2.086667e+00,2.072192e+01,5.196615e+00,7.463278e+00
2.093333e+00,2.935356e+01,3.995974e+00,9.353430e+00
2.100000e+00,3.440438e+01,5.983691e+00,1.221192e+01
2.106667e+00,1.992731e+01,2.073048e+01,1.013701e+01
2.113333e+00,1.019046e+01,1.871032e+01,2.986795e+00
2.120000e+00,9.397675e+00,2.265837e+01,6.998428e+00
2.126667e+00,7.194999e+00,1.138413e+01,4.142172e+00
2.133333e+00,2.164274e+01,7.386915e+00,1.598944e+00
2.140000e+00,2.031309e+01,1.313712e+01,1.875397e-01
2.146667e+00,2.625551e+01,1.843154e+01,4.122253e+00
2.153333e+00,1.844084e+01,1.707898e+01,7.741904e+00
2.160000e+00,2.667841e+01,7.392163e+00,5.529610e+00
2.166667e+00,3.349406e+01,2.025485e+01,8.270102e+00
2.173333e+00,4.580683e+01,2.232606e+01,1.133861e+01
2.180000e+00,3.954981e+01,2.621819e+01,1.614946e+01
2.186667e+00,3.370788e+01,2.181610e+01,1.787288e+01
2.193333e+00,2.605081e+01,2.190460e+01,1.519228e+01
2.200000e+00,2.737159e+01,1.844882e+01,6.220875e+00
2.206667e+00,3.550105e+01,1.770777e+01,2.421209e+00
2.213333e+00,3.446600e+01,2.323894e+01,7.848662e+00
2.220000e+00,1.153328e+01,2.386767e+01,5.294809e+00
2.226667e+00,1.184457e+01,1.798710e+01,4.523028e+00
2.233333e+00,5.896482e+00,1.826081e+01,4.245460e+00
2.240000e+00,1.747404e+01,2.679876e+01,2.670289e+00
2.246667e+00,1.692530e+01,1.172209e+01,2.305391e+00
2.253333e+00,2.908183e+01,1.628410e+01,6.317643e+00
2.260000e+00,3.585741e+01,2.698147e+00,1.216518e+00
2.266667e+00,4.007745e+01,1.194491e+01,5.127803e+00
2.273333e+00,4.134978e+01,1.858256e+01,7.115804e+00
2.280000e+00,2.800709e+01,2.270222e+01,1.122188e+01
2.286667e+00,2.394568e+01,3.519464e+01,1.232850e+01
2.293333e+00,2.873860e+01,3.731018e+01,1.386903e+01
2.300000e+00,2.261177e+01,4.247429e+01,1.401033e+01
2.306667e+00,1.115910e+01,4.392769e+01,1.479872e+01
2.313333e+00,1.530133e+01,4.281832e+01,1.571940e+01
2.320000e+00,1.348172e+01,3.775839e+01,1.435927e+01
2.326667e+00,1.678170e+01,2.215581e+01,1.050099e+01
2.333333e+00,2.061880e+01,1.056513e+01,7.850030e+00
2.340000e+00,2.200262e+01,1.689239e+01,1.499282e+00
2.346667e+00,1.011984e+01,2.324448e+01,7.472692e+00
2.353333e+00,3.148876e+01,1.723835e+01,1.163856e+01
2.360000e+00,2.296469e+01,2.283809e+01,1.458827e+01
2.366667e+00,1.734839e+01,1.313747e+01,1.002505e+01
2.373333e+00,5.295761e+00,1.894159e+01,1.235788e+00
2.380000e+00,4.223577e+00,3.832781e+01,1.191839e+01
2.386667e+00,3.427734e+00,6.204656e+01,1.639318e+01
2.393333e+00,1.582929e+01,7.186906e+01,1.322295e+01
2.400000e+00,1.411111e+01,6.738650e+01,8.390784e+00
2.406667e+00,1.664961e+01,5.885159e+01,4.359174e+00
2.413333e+00,9.186861e+00,6.016272e+01,1.403308e+01
2.420000e+00,1.190501e+01,5.523730e+01,2.143732e+01
2.426667e+00,1.113494e+01,4.200997e+01,2.944684e+01
2.433333e+00,4.416084e+01,5.151285e+01,3.364237e+01
2.440000e+00,4.929894e+01,5.323060e+01,3.205437e+01
2.446667e+00,5.085909e+01,5.658208e+01,3.219169e+01
2.453333e+00,4.647841e+01,5.798634e+01,3.798260e+01
2.460000e+00,4.274634e+01,4.554370e+01,3.788315e+01
2.466667e+00,4.744857e+01,4.983895e+01,3.295714e+01
2.473333e+00,3.818918e+01,4.617887e+01,2.439369e+01
2.480000e+00,2.046070e+01,3.290821e+01,7.212903e+00
2.486667e+00,2.051084e+01,2.980764e+01,1.354365e+01
2.493333e+00,3.238680e+01,5.384282e+01,1.847342e+01
2.500000e+00,3.051817e+01,5.901098e+01,1.212052e+01
2.506667e+00,1.657648e+01,4.946824e+01,7.384819e+00
2.513333e+00,3.811862e+01,1.510637e+01,2.683396e+01
2.520000e+00,6.694121e+01,1.751618e+01,4.151403e+01
2.526667e+00,7.458158e+01,3.983187e+01,4.535775e+01
2.533333e+00,5.889381e+01,4.230927e+01,3.095782e+01
2.540000e+00,3.656190e+01,2.258015e+01,1.128941e+01
2.546667e+00,2.047224e+01,9.425106e+00,1.892486e+01
2.553333e+00,3.998629e+01,1.095809e+01,3.265902e+01
2.560000e+00,4.947541e+01,1.583538e+01,3.198876e+01
2.566667e+00,4.141163e+01,8.765184e+00,1.746196e+01
2.573333e+00,3.651042e+01,1.164455e+01,1.079504e+01
2.580000e+00,3.434541e+01,1.091712e+01,8.959431e+00
2.586667e+00,2.742784e+01,2.656223e+01,6.716235e+00
2.593333e+00,7.321695e+00,2.284697e+01,9.441634e+00
2.600000e+00,2.118338e+01,5.988716e+00,2.319341e+01
2.606667e+00,2.838424e+01,1.649749e+01,1.761889e+01
2.613333e+00,2.598724e+01,2.631718e+01,6.667523e+00
2.620000e+00,3.932853e+00,2.862108e+01,1.234483e+01
2.626667e+00,2.872390e+01,2.610540e+01,3.098755e+01
2.633333e+00,4.068081e+01,2.948665e+01,2.891093e+01
2.640000e+00,4.867212e+01,3.529927e+01,2.543440e+01
2.646667e+00,5.464030e+01,4.614502e+01,2.649008e+01
2.653333e+00,6.023111e+01,5.124651e+01,2.960087e+01
2.660000e+00,4.797165e+01,5.079066e+01,1.936869e+01
2.666667e+00,3.854599e+01,4.424438e+01,9.018938e+00
2.673333e+00,4.048925e+01,3.600530e+01,7.708194e+00
2.680000e+00,4.596141e+01,2.482041e+01,1.914329e+01
2.686667e+00,6.201938e+01,2.995294e+01,3.078484e+01
2.693333e+00,7.835880e+01,3.818120e+01,3.669773e+01
2.700000e+00,8.467223e+01,3.930211e+01,3.240701e+01
2.706667e+00,7.882474e+01,3.327318e+01,3.266542e+01
2.713333e+00,6.591937e+01,2.627300e+01,3.036032e+01
2.720000e+00,4.102527e+01,2.629943e+01,2.210561e+01
2.726667e+00,8.282093e+00,2.307032e+01,1.024786e+01
2.733333e+00,3.136317e+01,4.140194e+01,1.079704e+01
2.740000e+00,6.640272e+01,6.442867e+01,1.236304e+01
2.746667e+00,9.004909e+01,8.083541e+01,2.069621e+01
2.753333e+00,8.631371e+01,8.544712e+01,1.858407e+01
2.760000e+00,6.067712e+01,6.857952e+01,1.486843e+01
2.766667e+00,5.377346e+01,5.361659e+01,2.415690e+01
2.773333e+00,4.878750e+01,4.193371e+01,2.119374e+01
2.780000e+00,3.448521e+01,4.468688e+01,1.465746e+01
2.786667e+00,3.059151e+01,5.938906e+01,8.366569e+00
2.793333e+00,2.367595e+01,6.450581e+01,9.302802e+00
2.800000e+00,1.071283e+01,5.224122e+01,1.464971e+01
2.806667e+00,2.523446e+01,4.619495e+01,1.828816e+01
2.813333e+00,3.623736e+01,5.858340e+01,2.559867e+01
2.820000e+00,2.884928e+01,4.941031e+01,2.070566e+01
2.826667e+00,2.492943e+01,4.863577e+01,1.722394e+01
2.833333e+00,2.129140e+01,5.446661e+01,1.261298e+01
2.840000e+00,1.930210e+01,3.061182e+01,1.258591e+01
2.846667e+00,2.878490e+01,3.605414e+01,1.320165e+01
2.853333e+00,2.634392e+01,4.204087e+01,1.877125e+01
2.860000e+00,1.257283e+01,4.502973e+01,5.000806e+00
2.866667e+00,4.117197e+01,5.743569e+01,2.010203e+01
2.873333e+00,3.761147e+01,5.855507e+01,2.177311e+01
2.880000e+00,1.450647e+01,4.526726e+01,8.665085e+00
2.886667e+00,8.010084e+00,1.850360e+01,4.450186e+00
2.893333e+00,2.414920e+01,9.844222e+00,1.345058e+01
2.900000e+00,2.704893e+01,2.267400e+01,2.128916e+01
